t,x,y,z,vx,vy,vz,Fz,phase
0.165000,0.497996,-0.098779,0.006382,0.000465,-0.000277,0.000504,-2.279877,WAIT_USER_CONFIRM
0.166000,0.497993,-0.098785,0.006383,0.000124,-0.002072,0.000648,-2.276502,WAIT_USER_CONFIRM
0.167000,0.497995,-0.098779,0.006382,0.000937,0.000272,0.000351,-2.273696,WAIT_USER_CONFIRM
0.168000,0.497997,-0.098777,0.006384,0.001662,0.000706,0.001029,-2.271484,WAIT_USER_CONFIRM
0.169000,0.497999,-0.098780,0.006385,0.001144,-0.000651,0.000777,-2.269833,WAIT_USER_CONFIRM
0.170000,0.497996,-0.098778,0.006382,-0.000235,0.000517,-0.000830,-2.268655,WAIT_USER_CONFIRM
0.171000,0.497997,-0.098780,0.006384,-0.000310,-0.000024,-0.000303,-2.267872,WAIT_USER_CONFIRM
0.172000,0.497999,-0.098778,0.006386,0.000880,0.000817,0.000613,-2.267460,WAIT_USER_CONFIRM
0.173000,0.497997,-0.098780,0.006384,-0.000392,0.000055,-0.000389,-2.267421,WAIT_USER_CONFIRM
0.174000,0.498000,-0.098778,0.006385,0.000705,0.000847,-0.000286,-2.267744,WAIT_USER_CONFIRM
0.175000,0.497996,-0.098778,0.006382,-0.000639,0.000632,-0.001198,-2.268423,WAIT_USER_CONFIRM
0.176000,0.497998,-0.098778,0.006384,0.000074,0.000679,-0.000703,-2.269489,WAIT_USER_CONFIRM
0.177000,0.498000,-0.098779,0.006386,0.000919,0.000257,0.000239,-2.270994,WAIT_USER_CONFIRM
0.178000,0.497998,-0.098779,0.006384,0.000013,0.000263,-0.000445,-2.272969,WAIT_USER_CONFIRM
0.179000,0.497995,-0.098783,0.006384,-0.000724,-0.000510,-0.000602,-2.275389,WAIT_USER_CONFIRM
0.180000,0.498002,-0.098777,0.006387,0.001469,0.001136,0.000906,-2.278197,WAIT_USER_CONFIRM
0.181000,0.497997,-0.098779,0.006385,-0.000838,0.000433,-0.000317,-2.281294,WAIT_USER_CONFIRM
0.182000,0.497995,-0.098781,0.006385,-0.000972,-0.000504,-0.000111,-2.284538,WAIT_USER_CONFIRM
0.183000,0.497998,-0.098781,0.006386,-0.000811,-0.000409,0.000228,-2.287773,WAIT_USER_CONFIRM
0.184000,0.497997,-0.098781,0.006385,-0.000400,-0.000066,0.000145,-2.290862,WAIT_USER_CONFIRM
0.185000,0.497998,-0.098779,0.006386,-0.000174,0.000354,0.000321,-2.293687,WAIT_USER_CONFIRM
0.186000,0.497998,-0.098779,0.006385,-0.000105,0.000362,0.000175,-2.296144,WAIT_USER_CONFIRM
0.187000,0.497998,-0.098783,0.006385,-0.000300,-0.001464,0.000053,-2.298154,WAIT_USER_CONFIRM
0.188000,0.498000,-0.098782,0.006387,0.000256,-0.000409,0.000395,-2.299679,WAIT_USER_CONFIRM
0.189000,0.497995,-0.098783,0.006384,-0.001054,-0.000617,-0.000706,-2.300729,WAIT_USER_CONFIRM
0.190000,0.497994,-0.098784,0.006384,-0.001060,-0.000775,-0.000493,-2.301366,WAIT_USER_CONFIRM
0.191000,0.497995,-0.098783,0.006384,-0.001292,-0.000783,-0.000699,-2.301700,WAIT_USER_CONFIRM
0.192000,0.497998,-0.098781,0.006385,-0.000144,0.000301,-0.000138,-2.301867,WAIT_USER_CONFIRM
0.193000,0.497998,-0.098782,0.006386,-0.000223,-0.000407,-0.000002,-2.301982,WAIT_USER_CONFIRM
0.194000,0.497993,-0.098781,0.006382,-0.001481,0.000356,-0.000872,-2.302113,WAIT_USER_CONFIRM
0.195000,0.497997,-0.098781,0.006384,-0.000407,-0.000105,-0.000262,-2.302294,WAIT_USER_CONFIRM
0.196000,0.497995,-0.098783,0.006383,-0.001093,-0.000666,-0.000567,-2.302560,WAIT_USER_CONFIRM
0.197000,0.497998,-0.098782,0.006386,-0.000037,0.000320,-0.000028,-2.302942,WAIT_USER_CONFIRM
0.198000,0.497999,-0.098782,0.006386,0.000401,-0.000013,0.000480,-2.303453,WAIT_USER_CONFIRM
0.199000,0.497998,-0.098784,0.006386,0.000479,-0.000339,0.000333,-2.304060,WAIT_USER_CONFIRM
0.200000,0.497995,-0.098783,0.006382,-0.000271,-0.000026,-0.000888,-2.304695,WAIT_USER_CONFIRM
0.201000,0.497998,-0.098785,0.006386,0.000678,-0.000218,0.000298,-2.305302,WAIT_USER_CONFIRM
0.202000,0.497997,-0.098784,0.006385,0.000603,0.000450,0.000284,-2.305862,WAIT_USER_CONFIRM
0.203000,0.498000,-0.098782,0.006386,0.001616,0.000483,0.000809,-2.306358,WAIT_USER_CONFIRM
0.204000,0.497995,-0.098786,0.006384,-0.000403,-0.000561,-0.000307,-2.306743,WAIT_USER_CONFIRM
0.205000,0.497996,-0.098781,0.006384,-0.000206,0.000693,-0.000247,-2.306972,WAIT_USER_CONFIRM
0.206000,0.497997,-0.098783,0.006385,-0.000278,0.000099,-0.000393,-2.307028,WAIT_USER_CONFIRM
0.207000,0.497999,-0.098782,0.006386,0.000124,0.000212,0.000059,-2.306926,WAIT_USER_CONFIRM
0.208000,0.497998,-0.098783,0.006385,-0.000013,0.000210,-0.000162,-2.306703,WAIT_USER_CONFIRM
0.209000,0.498000,-0.098783,0.006388,0.000505,0.000575,0.000392,-2.306398,WAIT_USER_CONFIRM
0.210000,0.498002,-0.098782,0.006388,0.000551,0.000800,0.000233,-2.306036,WAIT_USER_CONFIRM
0.211000,0.498000,-0.098786,0.006388,0.000453,-0.000483,0.000431,-2.305610,WAIT_USER_CONFIRM
0.212000,0.498000,-0.098786,0.006388,0.000401,-0.000611,0.000184,-2.305096,WAIT_USER_CONFIRM
0.213000,0.498002,-0.098783,0.006388,0.001134,0.000333,0.000060,-2.304469,WAIT_USER_CONFIRM
0.214000,0.498001,-0.098785,0.006389,0.000798,0.000202,0.000214,-2.303730,WAIT_USER_CONFIRM
0.215000,0.498003,-0.098785,0.006391,0.000735,-0.000636,0.000678,-2.302893,WAIT_USER_CONFIRM
0.216000,0.498000,-0.098785,0.006388,-0.000195,-0.000618,-0.000164,-2.301963,WAIT_USER_CONFIRM
0.217000,0.498004,-0.098784,0.006391,0.001070,0.000326,0.000714,-2.300932,WAIT_USER_CONFIRM
0.218000,0.498003,-0.098784,0.006391,0.001108,0.000436,0.000842,-2.299779,WAIT_USER_CONFIRM
0.219000,0.498000,-0.098785,0.006388,0.000383,-0.000502,0.000454,-2.298469,WAIT_USER_CONFIRM
0.220000,0.498000,-0.098784,0.006389,0.000461,-0.000174,0.000854,-2.296939,WAIT_USER_CONFIRM
0.221000,0.498002,-0.098784,0.006390,0.001007,0.000067,0.000975,-2.295126,WAIT_USER_CONFIRM
0.222000,0.498004,-0.098784,0.006392,0.001326,-0.000150,0.001349,-2.292963,WAIT_USER_CONFIRM
0.223000,0.498003,-0.098785,0.006391,0.000738,-0.000310,0.001020,-2.290379,WAIT_USER_CONFIRM
0.224000,0.498003,-0.098783,0.006391,-0.000362,-0.000272,0.000586,-2.287309,WAIT_USER_CONFIRM
0.225000,0.498004,-0.098784,0.006392,0.000284,-0.000192,0.000546,-2.283724,WAIT_USER_CONFIRM
0.226000,0.498004,-0.098782,0.006391,0.000671,0.000647,0.000093,-2.279657,WAIT_USER_CONFIRM
0.227000,0.498005,-0.098785,0.006395,0.000961,-0.000276,0.001522,-2.275193,WAIT_USER_CONFIRM
0.228000,0.498004,-0.098784,0.006392,-0.000444,-0.000077,0.000198,-2.270432,WAIT_USER_CONFIRM
0.229000,0.498000,-0.098784,0.006389,-0.001178,0.000337,-0.000827,-2.265465,WAIT_USER_CONFIRM
0.230000,0.498002,-0.098785,0.006391,-0.000111,0.000241,0.000552,-2.260410,WAIT_USER_CONFIRM
0.231000,0.498004,-0.098783,0.006392,0.000458,0.000212,0.000504,-2.255415,WAIT_USER_CONFIRM
0.232000,0.497999,-0.098786,0.006388,-0.001766,-0.000866,-0.000965,-2.250617,WAIT_USER_CONFIRM
0.233000,0.498002,-0.098788,0.006392,-0.000100,-0.001271,0.000516,-2.246137,WAIT_USER_CONFIRM
0.234000,0.498004,-0.098788,0.006392,0.000368,-0.001145,0.000511,-2.242091,WAIT_USER_CONFIRM
0.235000,0.498001,-0.098784,0.006389,-0.000895,-0.000032,-0.000719,-2.238573,WAIT_USER_CONFIRM
0.236000,0.498005,-0.098784,0.006391,0.001026,-0.000358,0.000279,-2.235646,WAIT_USER_CONFIRM
0.237000,0.498004,-0.098786,0.006391,0.000264,-0.000376,0.000039,-2.233358,WAIT_USER_CONFIRM
0.238000,0.498006,-0.098785,0.006393,0.001145,-0.000128,0.000993,-2.231729,WAIT_USER_CONFIRM
