t,x,y,z,vx,vy,vz,Fz,phase
0.027000,0.502268,-0.205890,0.043091,0.000539,-0.000914,0.000914,-0.665161,WAIT_USER_CONFIRM
0.028000,0.502270,-0.205888,0.043092,0.001134,0.000086,0.000987,-0.664287,WAIT_USER_CONFIRM
0.029000,0.502273,-0.205889,0.043098,0.000909,-0.000562,0.001770,-0.664718,WAIT_USER_CONFIRM
0.030000,0.502272,-0.205889,0.043096,-0.000639,-0.001749,0.000861,-0.666524,WAIT_USER_CONFIRM
0.031000,0.502279,-0.205885,0.043098,0.001620,-0.000037,0.001593,-0.669730,WAIT_USER_CONFIRM
0.032000,0.502280,-0.205883,0.043101,0.001653,0.000334,0.001706,-0.674337,WAIT_USER_CONFIRM
0.033000,0.502280,-0.205884,0.043102,0.001883,-0.000244,0.001940,-0.680317,WAIT_USER_CONFIRM
0.034000,0.502285,-0.205883,0.043106,0.002894,0.000012,0.002574,-0.687579,WAIT_USER_CONFIRM
0.035000,0.502285,-0.205884,0.043106,0.001723,-0.000500,0.001950,-0.695974,WAIT_USER_CONFIRM
0.036000,0.502286,-0.205881,0.043107,0.001447,0.000249,0.001349,-0.705317,WAIT_USER_CONFIRM
0.037000,0.502291,-0.205881,0.043111,0.001935,0.000351,0.001856,-0.715436,WAIT_USER_CONFIRM
0.038000,0.502287,-0.205880,0.043109,-0.000051,0.000401,0.000237,-0.726208,WAIT_USER_CONFIRM
0.039000,0.502291,-0.205880,0.043113,0.001313,0.000796,0.001569,-0.737557,WAIT_USER_CONFIRM
0.040000,0.502294,-0.205880,0.043116,0.001497,0.000982,0.001539,-0.749436,WAIT_USER_CONFIRM
0.041000,0.502295,-0.205879,0.043115,0.001400,0.001021,0.001319,-0.761790,WAIT_USER_CONFIRM
0.042000,0.502296,-0.205880,0.043118,0.001602,0.000855,0.001705,-0.774529,WAIT_USER_CONFIRM
0.043000,0.502298,-0.205881,0.043120,0.001382,0.000320,0.002147,-0.787541,WAIT_USER_CONFIRM
0.044000,0.502301,-0.205879,0.043123,0.001489,0.000832,0.002201,-0.800690,WAIT_USER_CONFIRM
0.045000,0.502305,-0.205878,0.043126,0.002504,0.001139,0.002740,-0.813817,WAIT_USER_CONFIRM
0.046000,0.502307,-0.205878,0.043127,0.002155,0.000958,0.002092,-0.826743,WAIT_USER_CONFIRM
0.047000,0.502306,-0.205877,0.043126,0.001134,0.000759,0.001080,-0.839310,WAIT_USER_CONFIRM
0.048000,0.502309,-0.205877,0.043129,0.002410,0.000359,0.002231,-0.851436,WAIT_USER_CONFIRM
0.049000,0.502312,-0.205878,0.043132,0.002304,-0.000201,0.002432,-0.863128,WAIT_USER_CONFIRM
0.050000,0.502314,-0.205878,0.043135,0.002409,-0.000025,0.002495,-0.874430,WAIT_USER_CONFIRM
0.051000,0.502313,-0.205876,0.043134,0.001638,0.000249,0.001722,-0.885378,WAIT_USER_CONFIRM
0.052000,0.502319,-0.205878,0.043139,0.003519,-0.000377,0.003038,-0.896006,WAIT_USER_CONFIRM
0.053000,0.502321,-0.205878,0.043144,0.003279,-0.000342,0.003420,-0.906344,WAIT_USER_CONFIRM
0.054000,0.502322,-0.205876,0.043144,0.002639,0.000436,0.002511,-0.916390,WAIT_USER_CONFIRM
0.055000,0.502323,-0.205876,0.043145,0.001930,0.000206,0.001550,-0.926113,WAIT_USER_CONFIRM
0.056000,0.502328,-0.205875,0.043148,0.002508,0.000703,0.001798,-0.935507,WAIT_USER_CONFIRM
0.057000,0.502330,-0.205876,0.043152,0.002555,0.000634,0.001887,-0.944639,WAIT_USER_CONFIRM
0.058000,0.502331,-0.205879,0.043154,0.002242,-0.000010,0.002273,-0.953620,WAIT_USER_CONFIRM
0.059000,0.502330,-0.205880,0.043154,0.001663,0.000182,0.001339,-0.962557,WAIT_USER_CONFIRM
0.060000,0.502336,-0.205879,0.043160,0.002934,0.000277,0.002888,-0.971533,WAIT_USER_CONFIRM
0.061000,0.502338,-0.205878,0.043161,0.002105,0.000198,0.002300,-0.980600,WAIT_USER_CONFIRM
0.062000,0.502338,-0.205881,0.043162,0.001198,-0.000401,0.001226,-0.989764,WAIT_USER_CONFIRM
0.063000,0.502340,-0.205880,0.043164,0.001270,0.000101,0.001318,-0.999018,WAIT_USER_CONFIRM
0.064000,0.502344,-0.205879,0.043169,0.002166,0.000187,0.002684,-1.008377,WAIT_USER_CONFIRM
0.065000,0.502345,-0.205881,0.043172,0.002293,-0.000217,0.002899,-1.017852,WAIT_USER_CONFIRM
0.066000,0.502347,-0.205879,0.043172,0.001964,0.000535,0.002218,-1.027391,WAIT_USER_CONFIRM
0.067000,0.502355,-0.205878,0.043179,0.003455,0.000742,0.003431,-1.036882,WAIT_USER_CONFIRM
0.068000,0.502357,-0.205878,0.043180,0.002535,0.000274,0.002335,-1.046196,WAIT_USER_CONFIRM
0.069000,0.502359,-0.205878,0.043184,0.002917,0.000145,0.003460,-1.055213,WAIT_USER_CONFIRM
0.070000,0.502364,-0.205877,0.043189,0.003552,0.000291,0.004002,-1.063822,WAIT_USER_CONFIRM
0.071000,0.502362,-0.205878,0.043186,0.002069,0.000561,0.001789,-1.071901,WAIT_USER_CONFIRM
0.072000,0.502370,-0.205880,0.043194,0.003484,-0.000178,0.003417,-1.079351,WAIT_USER_CONFIRM
0.073000,0.502370,-0.205878,0.043196,0.003441,0.000843,0.003180,-1.086125,WAIT_USER_CONFIRM
0.074000,0.502374,-0.205879,0.043200,0.003195,-0.000017,0.003351,-1.092214,WAIT_USER_CONFIRM
0.075000,0.502379,-0.205876,0.043205,0.003712,0.000407,0.004033,-1.097614,WAIT_USER_CONFIRM
0.076000,0.502378,-0.205876,0.043202,0.001791,0.000091,0.001875,-1.102324,WAIT_USER_CONFIRM
0.077000,0.502382,-0.205880,0.043208,0.001458,-0.001251,0.002706,-1.106389,WAIT_USER_CONFIRM
0.078000,0.502391,-0.205876,0.043215,0.003895,-0.000575,0.003973,-1.109938,WAIT_USER_CONFIRM
0.079000,0.502388,-0.205876,0.043213,0.001458,-0.000495,0.002064,-1.113149,WAIT_USER_CONFIRM
0.080000,0.502396,-0.205874,0.043218,0.002948,0.000173,0.002573,-1.116213,WAIT_USER_CONFIRM
0.081000,0.502398,-0.205874,0.043221,0.003128,-0.000142,0.002927,-1.119325,WAIT_USER_CONFIRM
0.082000,0.502402,-0.205875,0.043224,0.002823,-0.000811,0.002945,-1.122669,WAIT_USER_CONFIRM
0.083000,0.502407,-0.205876,0.043229,0.003621,-0.000690,0.003640,-1.126375,WAIT_USER_CONFIRM
0.084000,0.502405,-0.205873,0.043228,0.002585,0.000651,0.002747,-1.130509,WAIT_USER_CONFIRM
0.085000,0.502414,-0.205873,0.043234,0.003520,0.000408,0.003288,-1.135086,WAIT_USER_CONFIRM
0.086000,0.502414,-0.205875,0.043236,0.002977,-0.000187,0.003359,-1.140093,WAIT_USER_CONFIRM
0.087000,0.502418,-0.205875,0.043238,0.002991,0.000105,0.002602,-1.145498,WAIT_USER_CONFIRM
0.088000,0.502424,-0.205872,0.043243,0.004471,0.001097,0.003741,-1.151262,WAIT_USER_CONFIRM
0.089000,0.502427,-0.205873,0.043246,0.004112,0.000899,0.003509,-1.157334,WAIT_USER_CONFIRM
0.090000,0.502426,-0.205877,0.043247,0.002827,-0.000219,0.002724,-1.163632,WAIT_USER_CONFIRM
0.091000,0.502433,-0.205874,0.043251,0.003360,0.000205,0.002687,-1.170072,WAIT_USER_CONFIRM
0.092000,0.502437,-0.205874,0.043255,0.003374,-0.000024,0.002901,-1.176608,WAIT_USER_CONFIRM
0.093000,0.502440,-0.205872,0.043257,0.002901,0.000781,0.002364,-1.183244,WAIT_USER_CONFIRM
0.094000,0.502440,-0.205876,0.043260,0.002028,-0.000457,0.002401,-1.190020,WAIT_USER_CONFIRM
0.095000,0.502443,-0.205877,0.043263,0.002276,-0.000636,0.002617,-1.197004,WAIT_USER_CONFIRM
0.096000,0.502449,-0.205875,0.043268,0.002932,-0.000197,0.003036,-1.204255,WAIT_USER_CONFIRM
0.097000,0.502453,-0.205876,0.043272,0.003521,-0.000146,0.003291,-1.211788,WAIT_USER_CONFIRM
0.098000,0.502456,-0.205873,0.043274,0.003511,0.001088,0.003261,-1.219542,WAIT_USER_CONFIRM
0.099000,0.502460,-0.205871,0.043276,0.003685,0.001782,0.002394,-1.227388,WAIT_USER_CONFIRM
0.100000,0.502462,-0.205876,0.043280,0.003227,0.000325,0.002806,-1.235179,WAIT_USER_CONFIRM
0.101000,0.502462,-0.205877,0.043281,0.002295,-0.000318,0.001998,-1.242799,WAIT_USER_CONFIRM
0.102000,0.502466,-0.205873,0.043285,0.002769,0.000562,0.002597,-1.250195,WAIT_USER_CONFIRM
0.103000,0.502465,-0.205874,0.043284,0.001949,0.000032,0.001982,-1.257362,WAIT_USER_CONFIRM
0.104000,0.502472,-0.205873,0.043289,0.003144,0.000434,0.002283,-1.264325,WAIT_USER_CONFIRM
0.105000,0.502471,-0.205877,0.043292,0.002407,-0.000324,0.002632,-1.271118,WAIT_USER_CONFIRM
0.106000,0.502477,-0.205874,0.043296,0.003259,0.000951,0.002755,-1.277764,WAIT_USER_CONFIRM
0.107000,0.502482,-0.205874,0.043299,0.003199,0.000474,0.002760,-1.284257,WAIT_USER_CONFIRM
0.108000,0.502485,-0.205873,0.043303,0.003168,0.000634,0.002955,-1.290558,WAIT_USER_CONFIRM
0.109000,0.502492,-0.205870,0.043308,0.004301,0.001459,0.003826,-1.296602,WAIT_USER_CONFIRM
0.110000,0.502493,-0.205873,0.043309,0.003457,-0.000136,0.002800,-1.302284,WAIT_USER_CONFIRM
0.111000,0.502493,-0.205870,0.043309,0.002592,0.000189,0.002709,-1.307484,WAIT_USER_CONFIRM
0.112000,0.502499,-0.205869,0.043315,0.003854,0.000726,0.003285,-1.312106,WAIT_USER_CONFIRM
0.113000,0.502499,-0.205872,0.043316,0.002980,-0.000228,0.002490,-1.316100,WAIT_USER_CONFIRM
0.114000,0.502501,-0.205871,0.043317,0.002904,0.000869,0.001935,-1.319462,WAIT_USER_CONFIRM
0.115000,0.502506,-0.205869,0.043321,0.003309,0.001219,0.002491,-1.322250,WAIT_USER_CONFIRM
0.116000,0.502508,-0.205871,0.043326,0.002891,0.000319,0.003250,-1.324563,WAIT_USER_CONFIRM
0.117000,0.502509,-0.205867,0.043325,0.001941,0.001220,0.001660,-1.326496,WAIT_USER_CONFIRM
0.118000,0.502513,-0.205869,0.043329,0.002695,0.000825,0.002617,-1.328117,WAIT_USER_CONFIRM
0.119000,0.502516,-0.205867,0.043331,0.002736,0.000799,0.002169,-1.329493,WAIT_USER_CONFIRM
0.120000,0.502520,-0.205864,0.043333,0.002992,0.001799,0.001845,-1.330698,WAIT_USER_CONFIRM
0.121000,0.502520,-0.205868,0.043336,0.002343,-0.000162,0.002638,-1.331799,WAIT_USER_CONFIRM
0.122000,0.502526,-0.205868,0.043340,0.003112,0.000654,0.002684,-1.332841,WAIT_USER_CONFIRM
0.123000,0.502529,-0.205865,0.043345,0.003015,0.000856,0.003415,-1.333830,WAIT_USER_CONFIRM
0.124000,0.502529,-0.205865,0.043344,0.002560,0.000972,0.002232,-1.334719,WAIT_USER_CONFIRM
0.125000,0.502532,-0.205866,0.043347,0.002242,-0.000083,0.002610,-1.335441,WAIT_USER_CONFIRM
0.126000,0.502535,-0.205865,0.043349,0.002275,0.000508,0.002349,-1.335952,WAIT_USER_CONFIRM
0.127000,0.502536,-0.205865,0.043350,0.001354,0.000605,0.001900,-1.336246,WAIT_USER_CONFIRM
0.128000,0.502539,-0.205869,0.043354,0.002351,-0.000643,0.002721,-1.336341,WAIT_USER_CONFIRM
0.129000,0.502538,-0.205868,0.043356,0.001307,-0.000118,0.001936,-1.336277,WAIT_USER_CONFIRM
0.130000,0.502542,-0.205866,0.043358,0.002066,0.000525,0.001908,-1.336098,WAIT_USER_CONFIRM
0.131000,0.502542,-0.205866,0.043359,0.001755,0.000274,0.001553,-1.335871,WAIT_USER_CONFIRM
0.132000,0.502545,-0.205866,0.043362,0.002169,0.000260,0.002060,-1.335673,WAIT_USER_CONFIRM
0.133000,0.502548,-0.205869,0.043367,0.002896,-0.000563,0.003346,-1.335576,WAIT_USER_CONFIRM
0.134000,0.502547,-0.205870,0.043366,0.001953,-0.000853,0.002159,-1.335599,WAIT_USER_CONFIRM
0.135000,0.502548,-0.205867,0.043366,0.002025,0.000058,0.001803,-1.335708,WAIT_USER_CONFIRM
0.136000,0.502551,-0.205869,0.043372,0.002378,-0.000279,0.002564,-1.335878,WAIT_USER_CONFIRM
0.137000,0.502553,-0.205869,0.043373,0.002116,0.000195,0.001768,-1.336120,WAIT_USER_CONFIRM
0.138000,0.502550,-0.205873,0.043371,0.000254,-0.001300,0.000578,-1.336473,WAIT_USER_CONFIRM
0.139000,0.502553,-0.205870,0.043373,0.000858,-0.000489,0.001179,-1.337018,WAIT_USER_CONFIRM
0.140000,0.502557,-0.205868,0.043376,0.002194,0.000251,0.001671,-1.337886,WAIT_USER_CONFIRM
0.141000,0.502556,-0.205870,0.043375,0.001199,-0.000280,0.001081,-1.339208,WAIT_USER_CONFIRM
0.142000,0.502557,-0.205870,0.043379,0.001427,0.000025,0.001820,-1.341072,WAIT_USER_CONFIRM
0.143000,0.502559,-0.205871,0.043380,0.001573,-0.000204,0.001342,-1.343507,WAIT_USER_CONFIRM
0.144000,0.502560,-0.205870,0.043382,0.001290,0.000103,0.001602,-1.346488,WAIT_USER_CONFIRM
0.145000,0.502558,-0.205870,0.043381,0.000364,0.000110,0.000800,-1.349952,WAIT_USER_CONFIRM
0.146000,0.502562,-0.205870,0.043383,0.001490,-0.000225,0.001754,-1.353815,WAIT_USER_CONFIRM
0.147000,0.502566,-0.205868,0.043387,0.003449,0.000868,0.002580,-1.357972,WAIT_USER_CONFIRM
0.148000,0.502563,-0.205871,0.043386,0.001410,-0.000639,0.001711,-1.362269,WAIT_USER_CONFIRM
0.149000,0.502565,-0.205869,0.043386,0.001737,0.000516,0.000880,-1.366513,WAIT_USER_CONFIRM
0.150000,0.502567,-0.205869,0.043389,0.002735,0.000641,0.001829,-1.370538,WAIT_USER_CONFIRM
0.151000,0.502565,-0.205868,0.043389,0.001190,0.000822,0.001461,-1.374238,WAIT_USER_CONFIRM
0.152000,0.502568,-0.205868,0.043391,0.001720,0.000496,0.001835,-1.377551,WAIT_USER_CONFIRM
0.153000,0.502567,-0.205867,0.043389,0.000650,0.000662,0.000525,-1.380439,WAIT_USER_CONFIRM
0.154000,0.502569,-0.205867,0.043393,0.002051,0.000742,0.001929,-1.382897,WAIT_USER_CONFIRM
0.155000,0.502569,-0.205868,0.043392,0.001145,-0.000396,0.001368,-1.384950,WAIT_USER_CONFIRM
0.156000,0.502570,-0.205870,0.043394,0.001321,-0.000516,0.001645,-1.386635,WAIT_USER_CONFIRM
0.157000,0.502570,-0.205866,0.043394,0.001074,0.000538,0.001403,-1.387989,WAIT_USER_CONFIRM
0.158000,0.502572,-0.205867,0.043395,0.001123,0.000078,0.001173,-1.389054,WAIT_USER_CONFIRM
0.159000,0.502571,-0.205869,0.043395,0.000083,-0.000906,0.000315,-1.389876,WAIT_USER_CONFIRM
0.160000,0.502570,-0.205868,0.043396,0.000359,0.000340,0.000598,-1.390526,WAIT_USER_CONFIRM
0.161000,0.502570,-0.205869,0.043397,0.000041,-0.000253,0.000687,-1.391120,WAIT_USER_CONFIRM
0.162000,0.502574,-0.205867,0.043399,0.001330,0.000286,0.001567,-1.391781,WAIT_USER_CONFIRM
0.163000,0.502575,-0.205871,0.043401,0.000588,-0.001485,0.001409,-1.392584,WAIT_USER_CONFIRM
0.164000,0.502573,-0.205868,0.043399,-0.000072,-0.000018,0.000443,-1.393543,WAIT_USER_CONFIRM
0.165000,0.502572,-0.205869,0.043400,-0.000010,-0.000395,0.000601,-1.394645,WAIT_USER_CONFIRM
0.166000,0.502576,-0.205868,0.043401,0.001246,-0.000174,0.000908,-1.395886,WAIT_USER_CONFIRM
0.167000,0.502576,-0.205869,0.043402,0.000993,-0.000458,0.001427,-1.397272,WAIT_USER_CONFIRM
0.168000,0.502575,-0.205870,0.043402,0.000349,-0.000968,0.000783,-1.398785,WAIT_USER_CONFIRM
0.169000,0.502572,-0.205868,0.043400,-0.000921,0.000029,-0.000192,-1.400387,WAIT_USER_CONFIRM
0.170000,0.502573,-0.205871,0.043401,-0.000518,-0.001267,0.000015,-1.402054,WAIT_USER_CONFIRM
0.171000,0.502573,-0.205870,0.043401,-0.000869,-0.001063,-0.000173,-1.403812,WAIT_USER_CONFIRM
0.172000,0.502573,-0.205869,0.043402,-0.000485,0.000000,-0.000255,-1.405731,WAIT_USER_CONFIRM
0.173000,0.502578,-0.205871,0.043406,0.000176,-0.000754,0.000505,-1.407885,WAIT_USER_CONFIRM
0.174000,0.502577,-0.205869,0.043403,-0.000570,0.000838,-0.001019,-1.410320,WAIT_USER_CONFIRM
0.175000,0.502576,-0.205871,0.043404,-0.000777,0.000116,-0.000436,-1.413060,WAIT_USER_CONFIRM
0.176000,0.502577,-0.205872,0.043406,-0.000257,-0.000265,0.000181,-1.416118,WAIT_USER_CONFIRM
0.177000,0.502578,-0.205870,0.043405,0.000515,0.000362,0.000455,-1.419487,WAIT_USER_CONFIRM
0.178000,0.502577,-0.205871,0.043404,0.000595,0.000246,0.000218,-1.423112,WAIT_USER_CONFIRM
0.179000,0.502578,-0.205871,0.043405,0.000259,-0.000075,0.000240,-1.426897,WAIT_USER_CONFIRM
0.180000,0.502575,-0.205872,0.043403,-0.000404,-0.000240,-0.000430,-1.430740,WAIT_USER_CONFIRM
0.181000,0.502577,-0.205871,0.043404,0.000148,0.000219,-0.000114,-1.434562,WAIT_USER_CONFIRM
0.182000,0.502577,-0.205872,0.043404,0.000808,-0.000322,0.000447,-1.438322,WAIT_USER_CONFIRM
0.183000,0.502579,-0.205868,0.043405,0.000815,0.001136,0.000418,-1.441984,WAIT_USER_CONFIRM
0.184000,0.502577,-0.205869,0.043405,0.000314,0.000806,-0.000096,-1.445493,WAIT_USER_CONFIRM
0.185000,0.502578,-0.205870,0.043407,0.000799,0.000262,0.000723,-1.448776,WAIT_USER_CONFIRM
0.186000,0.502574,-0.205867,0.043402,-0.000054,0.001272,-0.000528,-1.451767,WAIT_USER_CONFIRM
0.187000,0.502576,-0.205868,0.043404,-0.000246,0.000198,-0.000184,-1.454429,WAIT_USER_CONFIRM
0.188000,0.502577,-0.205867,0.043404,0.000272,0.000793,0.000018,-1.456762,WAIT_USER_CONFIRM
0.189000,0.502578,-0.205868,0.043405,0.000493,0.000475,-0.000015,-1.458788,WAIT_USER_CONFIRM
0.190000,0.502580,-0.205870,0.043408,0.000710,-0.000848,0.000972,-1.460525,WAIT_USER_CONFIRM
0.191000,0.502579,-0.205867,0.043405,0.000684,0.000433,-0.000154,-1.461978,WAIT_USER_CONFIRM
0.192000,0.502580,-0.205864,0.043405,0.000848,0.001497,-0.000036,-1.463151,WAIT_USER_CONFIRM
0.193000,0.502579,-0.205866,0.043404,0.000564,0.000283,-0.000190,-1.464062,WAIT_USER_CONFIRM
0.194000,0.502581,-0.205865,0.043406,0.001308,0.000207,0.000710,-1.464752,WAIT_USER_CONFIRM
0.195000,0.502581,-0.205863,0.043405,0.001446,0.000533,0.000460,-1.465262,WAIT_USER_CONFIRM
0.196000,0.502581,-0.205866,0.043407,0.001257,-0.000716,0.001286,-1.465600,WAIT_USER_CONFIRM
0.197000,0.502579,-0.205868,0.043405,0.000415,-0.001060,0.000287,-1.465740,WAIT_USER_CONFIRM
0.198000,0.502580,-0.205863,0.043404,0.000433,0.000404,-0.000318,-1.465644,WAIT_USER_CONFIRM
0.199000,0.502578,-0.205863,0.043403,-0.000652,0.000701,-0.000792,-1.465309,WAIT_USER_CONFIRM
0.200000,0.502577,-0.205862,0.043403,-0.000276,0.000633,-0.000282,-1.464792,WAIT_USER_CONFIRM
0.201000,0.502581,-0.205861,0.043405,0.001006,0.000963,0.000873,-1.464176,WAIT_USER_CONFIRM
0.202000,0.502580,-0.205860,0.043403,0.000681,0.000940,-0.000066,-1.463505,WAIT_USER_CONFIRM
0.203000,0.502581,-0.205863,0.043406,0.001204,0.000569,0.001028,-1.462758,WAIT_USER_CONFIRM
0.204000,0.502579,-0.205865,0.043405,0.000491,-0.000175,0.000399,-1.461870,WAIT_USER_CONFIRM
0.205000,0.502579,-0.205864,0.043405,0.000347,0.000402,0.000256,-1.460768,WAIT_USER_CONFIRM
0.206000,0.502582,-0.205865,0.043406,0.001040,-0.000127,0.000810,-1.459398,WAIT_USER_CONFIRM
0.207000,0.502578,-0.205864,0.043404,-0.000236,0.000244,-0.000051,-1.457743,WAIT_USER_CONFIRM
0.208000,0.502580,-0.205864,0.043405,0.000416,0.000771,0.000037,-1.455829,WAIT_USER_CONFIRM
0.209000,0.502578,-0.205864,0.043404,-0.000286,0.000449,-0.000148,-1.453721,WAIT_USER_CONFIRM
0.210000,0.502580,-0.205866,0.043406,0.000622,0.000194,0.000148,-1.451514,WAIT_USER_CONFIRM
0.211000,0.502579,-0.205865,0.043406,0.000640,0.000072,0.000204,-1.449296,WAIT_USER_CONFIRM
0.212000,0.502581,-0.205866,0.043406,0.001000,-0.000432,0.000417,-1.447134,WAIT_USER_CONFIRM
0.213000,0.502578,-0.205867,0.043404,0.000547,-0.000472,0.000242,-1.445064,WAIT_USER_CONFIRM
0.214000,0.502580,-0.205865,0.043406,0.001483,0.000450,0.000754,-1.443098,WAIT_USER_CONFIRM
0.215000,0.502579,-0.205867,0.043406,0.000965,-0.000127,0.000613,-1.441228,WAIT_USER_CONFIRM
0.216000,0.502578,-0.205869,0.043407,0.000285,-0.000450,0.000380,-1.439419,WAIT_USER_CONFIRM
0.217000,0.502576,-0.205869,0.043404,-0.000128,0.000086,-0.000553,-1.437628,WAIT_USER_CONFIRM
0.218000,0.502579,-0.205869,0.043406,0.001076,0.000125,0.000270,-1.435839,WAIT_USER_CONFIRM
0.219000,0.502579,-0.205868,0.043405,0.001035,0.000220,0.000170,-1.434080,WAIT_USER_CONFIRM
0.220000,0.502581,-0.205867,0.043407,0.001361,0.000867,0.000626,-1.432387,WAIT_USER_CONFIRM
0.221000,0.502579,-0.205870,0.043407,0.000312,-0.000270,0.000424,-1.430772,WAIT_USER_CONFIRM
0.222000,0.502580,-0.205868,0.043407,0.001263,0.000241,0.000756,-1.429202,WAIT_USER_CONFIRM
0.223000,0.502581,-0.205870,0.043408,0.001496,-0.000376,0.000738,-1.427613,WAIT_USER_CONFIRM
0.224000,0.502580,-0.205870,0.043405,0.000608,-0.000877,0.000248,-1.425936,WAIT_USER_CONFIRM
0.225000,0.502582,-0.205868,0.043407,0.001263,-0.000416,0.001001,-1.424131,WAIT_USER_CONFIRM
0.226000,0.502578,-0.205872,0.043406,-0.000230,-0.001066,0.000001,-1.422201,WAIT_USER_CONFIRM
0.227000,0.502581,-0.205869,0.043407,0.000261,0.000046,-0.000062,-1.420189,WAIT_USER_CONFIRM
0.228000,0.502580,-0.205869,0.043408,-0.000012,-0.000298,0.000432,-1.418169,WAIT_USER_CONFIRM
0.229000,0.502583,-0.205869,0.043408,0.000954,-0.000404,0.000627,-1.416224,WAIT_USER_CONFIRM
0.230000,0.502579,-0.205869,0.043406,0.000235,-0.000138,-0.000125,-1.414421,WAIT_USER_CONFIRM
0.231000,0.502578,-0.205868,0.043406,0.000050,-0.000033,0.000406,-1.412803,WAIT_USER_CONFIRM
0.232000,0.502581,-0.205868,0.043407,0.000079,-0.000276,0.000252,-1.411408,WAIT_USER_CONFIRM
0.233000,0.502580,-0.205868,0.043407,-0.000542,0.000103,-0.000148,-1.410251,WAIT_USER_CONFIRM
0.234000,0.502581,-0.205866,0.043406,-0.000143,0.000655,-0.000091,-1.409338,WAIT_USER_CONFIRM
0.235000,0.502581,-0.205867,0.043408,-0.000401,-0.000020,0.000178,-1.408670,WAIT_USER_CONFIRM
0.236000,0.502583,-0.205864,0.043408,-0.000463,0.001380,-0.000551,-1.408254,WAIT_USER_CONFIRM
0.237000,0.502580,-0.205865,0.043406,-0.001504,0.000753,-0.001128,-1.408093,WAIT_USER_CONFIRM
0.238000,0.502582,-0.205866,0.043406,-0.001116,0.000342,-0.001431,-1.408222,WAIT_USER_CONFIRM
0.239000,0.502578,-0.205863,0.043404,-0.001328,0.000823,-0.001602,-1.408738,WAIT_USER_CONFIRM
0.240000,0.502581,-0.205866,0.043408,0.000420,0.000084,0.000277,-1.409776,WAIT_USER_CONFIRM
