t,x,y,z,vx,vy,vz,Fz,phase
0.050000,0.482974,-0.086972,-0.074429,0.005389,0.005693,0.002161,0.000000,MOVE_JOINT
0.051000,0.482979,-0.086969,-0.074426,0.006044,0.005082,0.002676,0.000000,MOVE_JOINT
0.052000,0.482989,-0.086962,-0.074422,0.007040,0.005774,0.003076,0.000000,MOVE_JOINT
0.053000,0.482991,-0.086957,-0.074421,0.006290,0.005818,0.002756,0.000000,MOVE_JOINT
0.054000,0.482994,-0.086954,-0.074419,0.005567,0.005196,0.002545,0.000000,MOVE_JOINT
0.055000,0.482997,-0.086948,-0.074417,0.004943,0.005432,0.002338,0.000000,MOVE_JOINT
0.056000,0.483006,-0.086938,-0.074414,0.005795,0.006350,0.002624,0.000000,MOVE_JOINT
0.057000,0.483012,-0.086936,-0.074412,0.006330,0.005109,0.003071,0.000000,MOVE_JOINT
0.058000,0.483016,-0.086930,-0.074410,0.005595,0.005188,0.002362,0.000000,MOVE_JOINT
0.059000,0.483022,-0.086923,-0.074408,0.005537,0.006413,0.002295,0.000000,MOVE_JOINT
0.060000,0.483028,-0.086917,-0.074405,0.005362,0.005975,0.002277,0.000000,MOVE_JOINT
0.061000,0.483035,-0.086911,-0.074402,0.005663,0.005629,0.002311,0.000000,MOVE_JOINT
0.062000,0.483038,-0.086907,-0.074400,0.005197,0.005182,0.002320,0.000000,MOVE_JOINT
0.063000,0.483043,-0.086902,-0.074399,0.004922,0.005799,0.001637,0.000000,MOVE_JOINT
0.064000,0.483050,-0.086893,-0.074396,0.005622,0.006859,0.002168,0.000000,MOVE_JOINT
0.065000,0.483056,-0.086887,-0.074393,0.006159,0.006790,0.002738,0.000000,MOVE_JOINT
0.066000,0.483065,-0.086883,-0.074388,0.007060,0.005887,0.003473,0.000000,MOVE_JOINT
0.067000,0.483070,-0.086879,-0.074385,0.006443,0.005373,0.003323,0.000000,MOVE_JOINT
0.068000,0.483075,-0.086871,-0.074383,0.005877,0.006145,0.002974,0.000000,MOVE_JOINT
0.069000,0.483084,-0.086865,-0.074378,0.006823,0.006054,0.003647,0.000000,MOVE_JOINT
0.070000,0.483087,-0.086860,-0.074379,0.005807,0.005992,0.002487,0.000000,MOVE_JOINT
0.071000,0.483093,-0.086854,-0.074375,0.006154,0.005957,0.002853,0.000000,MOVE_JOINT
0.072000,0.483094,-0.086849,-0.074375,0.004933,0.006214,0.001946,0.000000,MOVE_JOINT
0.073000,0.483099,-0.086848,-0.074372,0.005118,0.004539,0.002360,0.000000,MOVE_JOINT
0.074000,0.483105,-0.086839,-0.074370,0.004950,0.005251,0.002131,0.000000,MOVE_JOINT
0.075000,0.483115,-0.086833,-0.074365,0.006293,0.005772,0.002889,0.000000,MOVE_JOINT
0.076000,0.483120,-0.086825,-0.074362,0.005740,0.005884,0.002911,0.000000,MOVE_JOINT
0.077000,0.483122,-0.086823,-0.074360,0.005089,0.005087,0.002734,0.000000,MOVE_JOINT
0.078000,0.483131,-0.086817,-0.074357,0.006323,0.005369,0.003105,0.000000,MOVE_JOINT
0.079000,0.483134,-0.086811,-0.074357,0.005721,0.005412,0.002324,0.000000,MOVE_JOINT
0.080000,0.483143,-0.086806,-0.074352,0.006602,0.004836,0.003103,0.000000,MOVE_JOINT
0.081000,0.483143,-0.086803,-0.074352,0.004185,0.003747,0.002222,0.000000,MOVE_JOINT
0.082000,0.483152,-0.086796,-0.074347,0.005430,0.005500,0.002639,0.000000,MOVE_JOINT
0.083000,0.483157,-0.086791,-0.074346,0.005199,0.005373,0.002287,0.000000,MOVE_JOINT
0.084000,0.483159,-0.086786,-0.074345,0.003965,0.006065,0.001433,0.000000,MOVE_JOINT
0.085000,0.483167,-0.086780,-0.074340,0.005223,0.005697,0.002550,0.000000,MOVE_JOINT
0.086000,0.483171,-0.086779,-0.074338,0.004642,0.004646,0.002297,0.000000,MOVE_JOINT
0.087000,0.483176,-0.086774,-0.074336,0.005005,0.005087,0.002489,0.000000,MOVE_JOINT
0.088000,0.483179,-0.086767,-0.074335,0.004692,0.005937,0.002229,0.000000,MOVE_JOINT
0.089000,0.483184,-0.086766,-0.074332,0.004816,0.004461,0.002480,0.000000,MOVE_JOINT
0.090000,0.483187,-0.086765,-0.074330,0.003985,0.003244,0.002333,0.000000,MOVE_JOINT
0.091000,0.483194,-0.086755,-0.074328,0.003662,0.004612,0.001817,0.000000,MOVE_JOINT
0.092000,0.483197,-0.086755,-0.074326,0.003458,0.003322,0.001651,0.000000,MOVE_JOINT
0.093000,0.483204,-0.086748,-0.074323,0.004068,0.004348,0.001805,0.000000,MOVE_JOINT
0.094000,0.483207,-0.086748,-0.074320,0.003687,0.003099,0.001938,0.000000,MOVE_JOINT
0.095000,0.483215,-0.086742,-0.074316,0.004227,0.003426,0.002188,0.000000,MOVE_JOINT
0.096000,0.483215,-0.086737,-0.074317,0.003042,0.004734,0.001096,0.000000,MOVE_JOINT
0.097000,0.483220,-0.086736,-0.074314,0.003376,0.003344,0.001831,0.000000,MOVE_JOINT
0.098000,0.483227,-0.086730,-0.074310,0.004245,0.004636,0.002148,0.000000,MOVE_JOINT
0.099000,0.483231,-0.086726,-0.074309,0.004325,0.004864,0.001924,0.000000,MOVE_JOINT
0.100000,0.483236,-0.086725,-0.074305,0.004270,0.003834,0.002384,0.000000,MOVE_JOINT
0.101000,0.483238,-0.086721,-0.074306,0.003684,0.004405,0.001285,0.000000,MOVE_JOINT
0.102000,0.483240,-0.086718,-0.074304,0.003723,0.004258,0.001486,0.000000,MOVE_JOINT
0.103000,0.483247,-0.086717,-0.074299,0.004192,0.003230,0.002068,0.000000,MOVE_JOINT
0.104000,0.483250,-0.086714,-0.074298,0.003068,0.003268,0.001686,0.000000,MOVE_JOINT
0.105000,0.483255,-0.086711,-0.074295,0.003463,0.002990,0.001852,0.000000,MOVE_JOINT
0.106000,0.483258,-0.086706,-0.074294,0.002920,0.003720,0.001472,0.000000,MOVE_JOINT
0.107000,0.483267,-0.086701,-0.074290,0.004444,0.004019,0.002137,0.000000,MOVE_JOINT
0.108000,0.483269,-0.086698,-0.074289,0.003334,0.003023,0.001852,0.000000,MOVE_JOINT
0.109000,0.483272,-0.086696,-0.074287,0.003699,0.003637,0.001896,0.000000,MOVE_JOINT
0.110000,0.483278,-0.086693,-0.074283,0.004417,0.003540,0.002507,0.000000,MOVE_JOINT
0.111000,0.483280,-0.086693,-0.074282,0.003536,0.002094,0.001992,0.000000,MOVE_JOINT
0.112000,0.483287,-0.086685,-0.074280,0.004486,0.003771,0.002048,0.000000,MOVE_JOINT
0.113000,0.483289,-0.086683,-0.074277,0.004046,0.003286,0.002260,0.000000,MOVE_JOINT
0.114000,0.483294,-0.086678,-0.074276,0.003992,0.003678,0.001554,0.000000,MOVE_JOINT
0.115000,0.483296,-0.086678,-0.074275,0.003410,0.002908,0.001357,0.000000,MOVE_JOINT
0.116000,0.483304,-0.086677,-0.074270,0.004431,0.002057,0.002256,0.000000,MOVE_JOINT
0.117000,0.483307,-0.086672,-0.074269,0.003872,0.002792,0.001842,0.000000,MOVE_JOINT
0.118000,0.483310,-0.086669,-0.074268,0.003519,0.002736,0.001711,0.000000,MOVE_JOINT
0.119000,0.483311,-0.086666,-0.074268,0.002984,0.002930,0.001262,0.000000,MOVE_JOINT
0.120000,0.483317,-0.086663,-0.074264,0.003336,0.002687,0.001835,0.000000,MOVE_JOINT
0.121000,0.483318,-0.086658,-0.074265,0.002207,0.002153,0.001040,0.000000,MOVE_JOINT
0.122000,0.483324,-0.086659,-0.074261,0.003385,0.001560,0.001879,0.000000,MOVE_JOINT
0.123000,0.483329,-0.086655,-0.074257,0.004290,0.002239,0.002636,0.000000,MOVE_JOINT
0.124000,0.483329,-0.086654,-0.074258,0.003293,0.002376,0.001646,0.000000,MOVE_JOINT
0.125000,0.483334,-0.086646,-0.074257,0.003755,0.003669,0.001496,0.000000,MOVE_JOINT
0.126000,0.483337,-0.086648,-0.074254,0.003391,0.002043,0.001755,0.000000,MOVE_JOINT
0.127000,0.483340,-0.086645,-0.074254,0.002951,0.002280,0.001341,0.000000,MOVE_JOINT
0.128000,0.483342,-0.086646,-0.074251,0.003360,0.001281,0.002014,0.000000,MOVE_JOINT
0.129000,0.483344,-0.086640,-0.074250,0.003052,0.001988,0.001721,0.000000,MOVE_JOINT
0.130000,0.483347,-0.086640,-0.074249,0.002579,0.001859,0.001355,0.000000,MOVE_JOINT
0.131000,0.483349,-0.086637,-0.074249,0.002449,0.002385,0.001134,0.000000,MOVE_JOINT
0.132000,0.483352,-0.086634,-0.074247,0.002773,0.002394,0.001583,0.000000,MOVE_JOINT
0.133000,0.483357,-0.086630,-0.074245,0.003536,0.002806,0.001641,0.000000,MOVE_JOINT
0.134000,0.483353,-0.086630,-0.074247,0.001163,0.001974,0.000864,0.000000,MOVE_JOINT
0.135000,0.483359,-0.086630,-0.074243,0.002691,0.001305,0.001548,0.000000,MOVE_JOINT
0.136000,0.483361,-0.086626,-0.074242,0.002450,0.002063,0.001300,0.000000,MOVE_JOINT
0.137000,0.483365,-0.086624,-0.074240,0.003321,0.001568,0.001879,0.000000,MOVE_JOINT
0.138000,0.483366,-0.086622,-0.074240,0.001724,0.001537,0.001000,0.000000,MOVE_JOINT
0.139000,0.483372,-0.086618,-0.074238,0.003012,0.002121,0.001473,0.000000,MOVE_JOINT
0.140000,0.483369,-0.086619,-0.074238,0.001709,0.000997,0.001250,0.000000,MOVE_JOINT
0.141000,0.483376,-0.086618,-0.074234,0.002747,0.000663,0.001835,0.000000,MOVE_JOINT
0.142000,0.483374,-0.086614,-0.074235,0.001694,0.001632,0.000860,0.000000,MOVE_JOINT
0.143000,0.483372,-0.086614,-0.074237,0.000307,0.001134,0.000311,0.000000,MOVE_JOINT
0.144000,0.483376,-0.086616,-0.074235,0.001475,-0.000063,0.000969,0.000000,MOVE_JOINT
0.145000,0.483378,-0.086612,-0.074234,0.001251,0.001271,0.000620,0.000000,MOVE_JOINT
0.146000,0.483380,-0.086609,-0.074233,0.001400,0.001685,0.000540,0.000000,MOVE_JOINT
0.147000,0.483381,-0.086609,-0.074232,0.001377,0.000834,0.000778,0.000000,MOVE_JOINT
0.148000,0.483384,-0.086607,-0.074231,0.001498,0.001317,0.000521,0.000000,MOVE_JOINT
0.149000,0.483387,-0.086608,-0.074228,0.001376,0.000485,0.000818,0.000000,MOVE_JOINT
0.150000,0.483389,-0.086607,-0.074228,0.002091,0.000688,0.001198,0.000000,MOVE_JOINT
0.151000,0.483393,-0.086600,-0.074227,0.002872,0.002589,0.001030,0.000000,MOVE_JOINT
0.152000,0.483396,-0.086601,-0.074224,0.002728,0.001769,0.001112,0.000000,MOVE_JOINT
0.153000,0.483396,-0.086603,-0.074224,0.002233,0.001000,0.000909,0.000000,MOVE_JOINT
0.154000,0.483397,-0.086601,-0.074224,0.002062,0.001160,0.000629,0.000000,MOVE_JOINT
0.155000,0.483399,-0.086603,-0.074221,0.002553,0.000273,0.001248,0.000000,MOVE_JOINT
0.156000,0.483401,-0.086602,-0.074221,0.002038,0.000329,0.001187,0.000000,MOVE_JOINT
0.157000,0.483403,-0.086601,-0.074219,0.001926,0.000800,0.000975,0.000000,MOVE_JOINT
0.158000,0.483408,-0.086601,-0.074217,0.002931,0.001174,0.001349,0.000000,MOVE_JOINT
0.159000,0.483409,-0.086599,-0.074215,0.003266,0.001288,0.001671,0.000000,MOVE_JOINT
0.160000,0.483410,-0.086599,-0.074215,0.002475,0.001134,0.001165,0.000000,MOVE_JOINT
0.161000,0.483412,-0.086600,-0.074213,0.001895,0.000303,0.001344,0.000000,MOVE_JOINT
0.162000,0.483413,-0.086600,-0.074212,0.001736,0.000072,0.001060,0.000000,MOVE_JOINT
0.163000,0.483417,-0.086600,-0.074210,0.001881,-0.000190,0.001205,0.000000,MOVE_JOINT
0.164000,0.483417,-0.086599,-0.074209,0.001926,0.000585,0.001123,0.000000,MOVE_JOINT
0.165000,0.483421,-0.086599,-0.074207,0.002227,0.000260,0.001379,0.000000,MOVE_JOINT
0.166000,0.483421,-0.086600,-0.074207,0.001422,-0.000155,0.000855,0.000000,MOVE_JOINT
0.167000,0.483423,-0.086599,-0.074206,0.001412,0.000311,0.000955,0.000000,MOVE_JOINT
0.168000,0.483423,-0.086602,-0.074204,0.000848,0.000185,0.000743,0.000000,MOVE_JOINT
0.169000,0.483427,-0.086602,-0.074201,0.001805,-0.000141,0.001409,0.000000,MOVE_JOINT
0.170000,0.483431,-0.086602,-0.074199,0.002415,-0.000390,0.001789,0.000000,MOVE_JOINT
0.171000,0.483432,-0.086603,-0.074198,0.001529,-0.000554,0.001344,0.000000,MOVE_JOINT
0.172000,0.483433,-0.086605,-0.074197,0.001554,-0.000488,0.001047,0.000000,MOVE_JOINT
0.173000,0.483435,-0.086608,-0.074195,0.001651,-0.001342,0.001363,0.000000,MOVE_JOINT
0.174000,0.483438,-0.086604,-0.074193,0.001945,0.000534,0.001195,0.000000,MOVE_JOINT
0.175000,0.483441,-0.086608,-0.074190,0.002305,-0.000824,0.001764,0.000000,MOVE_JOINT
0.176000,0.483443,-0.086608,-0.074188,0.002602,-0.000003,0.001841,0.000000,MOVE_JOINT
0.177000,0.483442,-0.086610,-0.074188,0.001433,-0.000812,0.001586,0.000000,MOVE_JOINT
0.178000,0.483446,-0.086613,-0.074185,0.002031,-0.001925,0.002335,0.000000,MOVE_JOINT
0.179000,0.483447,-0.086612,-0.074184,0.002371,-0.001078,0.002315,0.000000,MOVE_JOINT
0.180000,0.483450,-0.086612,-0.074182,0.003109,-0.000328,0.002362,0.000000,MOVE_JOINT
0.181000,0.483453,-0.086613,-0.074180,0.003401,-0.000090,0.002372,0.000000,MOVE_JOINT
0.182000,0.483454,-0.086613,-0.074178,0.003042,-0.000026,0.002135,0.000000,MOVE_JOINT
0.183000,0.483457,-0.086618,-0.074175,0.003347,-0.001292,0.002549,0.000000,MOVE_JOINT
0.184000,0.483455,-0.086622,-0.074174,0.001106,-0.002382,0.001984,0.000000,MOVE_JOINT
0.185000,0.483458,-0.086624,-0.074172,0.001293,-0.002553,0.001922,0.000000,MOVE_JOINT
0.186000,0.483461,-0.086623,-0.074170,0.001841,-0.001313,0.001752,0.000000,MOVE_JOINT
0.187000,0.483463,-0.086623,-0.074169,0.001759,-0.000806,0.001591,0.000000,MOVE_JOINT
0.188000,0.483465,-0.086625,-0.074166,0.001807,-0.001395,0.001755,0.000000,MOVE_JOINT
0.189000,0.483468,-0.086627,-0.074164,0.001762,-0.001585,0.001646,0.000000,MOVE_JOINT
0.190000,0.483468,-0.086630,-0.074163,0.001270,-0.002089,0.001575,0.000000,MOVE_JOINT
0.191000,0.483471,-0.086631,-0.074161,0.001594,-0.001298,0.001501,0.000000,MOVE_JOINT
0.192000,0.483474,-0.086634,-0.074157,0.001958,-0.002271,0.001948,0.000000,MOVE_JOINT
0.193000,0.483474,-0.086631,-0.074158,0.001129,-0.000677,0.000833,0.000000,MOVE_JOINT
0.194000,0.483476,-0.086632,-0.074156,0.002027,-0.000253,0.001449,0.000000,MOVE_JOINT
0.195000,0.483478,-0.086637,-0.074153,0.001817,-0.001359,0.001846,0.000000,MOVE_JOINT
0.196000,0.483478,-0.086638,-0.074152,0.001473,-0.001460,0.001791,0.000000,MOVE_JOINT
0.197000,0.483481,-0.086639,-0.074149,0.001212,-0.002098,0.001820,0.000000,MOVE_JOINT
0.198000,0.483487,-0.086638,-0.074146,0.002265,-0.001298,0.002247,0.000000,MOVE_JOINT
0.199000,0.483488,-0.086640,-0.074146,0.002134,-0.001265,0.001862,0.000000,MOVE_JOINT
0.200000,0.483489,-0.086638,-0.074145,0.001303,-0.000625,0.001312,0.000000,MOVE_JOINT
0.201000,0.483494,-0.086638,-0.074142,0.002162,-0.000315,0.001707,0.000000,MOVE_JOINT
0.202000,0.483494,-0.086640,-0.074140,0.001504,-0.000658,0.001787,0.000000,MOVE_JOINT
0.203000,0.483495,-0.086639,-0.074140,0.001582,-0.000185,0.001351,0.000000,MOVE_JOINT
0.204000,0.483498,-0.086642,-0.074138,0.001289,-0.000612,0.001049,0.000000,MOVE_JOINT
0.205000,0.483501,-0.086640,-0.074136,0.002286,-0.000052,0.001779,0.000000,MOVE_JOINT
0.206000,0.483502,-0.086643,-0.074134,0.002387,-0.001236,0.002130,0.000000,MOVE_JOINT
0.207000,0.483504,-0.086643,-0.074132,0.002147,-0.001120,0.002010,0.000000,MOVE_JOINT
0.208000,0.483506,-0.086642,-0.074131,0.002317,-0.000584,0.001624,0.000000,MOVE_JOINT
0.209000,0.483507,-0.086642,-0.074131,0.001386,0.000136,0.001015,0.000000,MOVE_JOINT
0.210000,0.483511,-0.086645,-0.074127,0.001986,-0.001550,0.002194,0.000000,MOVE_JOINT
0.211000,0.483510,-0.086643,-0.074127,0.001374,-0.000168,0.001516,0.000000,MOVE_JOINT
0.212000,0.483516,-0.086643,-0.074124,0.002132,-0.000124,0.001593,0.000000,MOVE_JOINT
0.213000,0.483518,-0.086642,-0.074121,0.002010,0.000402,0.001935,0.000000,MOVE_JOINT
0.214000,0.483518,-0.086644,-0.074120,0.000973,-0.000428,0.001304,0.000000,MOVE_JOINT
0.215000,0.483522,-0.086646,-0.074117,0.001465,-0.001622,0.002251,0.000000,MOVE_JOINT
0.216000,0.483526,-0.086644,-0.074115,0.001852,-0.000187,0.001826,0.000000,MOVE_JOINT
0.217000,0.483529,-0.086646,-0.074112,0.002223,-0.001233,0.002681,0.000000,MOVE_JOINT
0.218000,0.483534,-0.086647,-0.074109,0.002161,-0.001118,0.002407,0.000000,MOVE_JOINT
0.219000,0.483535,-0.086646,-0.074107,0.001401,-0.000747,0.002022,0.000000,MOVE_JOINT
0.220000,0.483539,-0.086645,-0.074105,0.001902,-0.000413,0.001862,0.000000,MOVE_JOINT
0.221000,0.483541,-0.086648,-0.074103,0.001998,-0.001770,0.002001,0.000000,MOVE_JOINT
0.222000,0.483539,-0.086654,-0.074103,0.000551,-0.002474,0.001229,0.000000,MOVE_JOINT
0.223000,0.483546,-0.086652,-0.074097,0.002580,-0.001107,0.002428,0.000000,MOVE_JOINT
0.224000,0.483548,-0.086655,-0.074095,0.002330,-0.001716,0.002344,0.000000,MOVE_JOINT
0.225000,0.483550,-0.086655,-0.074093,0.002126,-0.001882,0.002308,0.000000,MOVE_JOINT
0.226000,0.483553,-0.086655,-0.074092,0.003058,-0.000777,0.002122,0.000000,MOVE_JOINT
0.227000,0.483556,-0.086660,-0.074087,0.003640,-0.001832,0.002968,0.000000,MOVE_JOINT
0.228000,0.483562,-0.086659,-0.074083,0.004170,-0.001496,0.003322,0.000000,MOVE_JOINT
0.229000,0.483564,-0.086662,-0.074081,0.003800,-0.002551,0.003475,0.000000,MOVE_JOINT
0.230000,0.483566,-0.086662,-0.074080,0.002762,-0.002221,0.002872,0.000000,MOVE_JOINT
0.231000,0.483568,-0.086662,-0.074077,0.002614,-0.001715,0.002710,0.000000,MOVE_JOINT
0.232000,0.483570,-0.086667,-0.074075,0.003031,-0.002284,0.002741,0.000000,MOVE_JOINT
0.233000,0.483577,-0.086669,-0.074071,0.004030,-0.002579,0.002994,0.000000,MOVE_JOINT
0.234000,0.483582,-0.086670,-0.074066,0.004686,-0.001590,0.003690,0.000000,MOVE_JOINT
0.235000,0.483587,-0.086669,-0.074062,0.005413,-0.000334,0.003764,0.000000,MOVE_JOINT
0.236000,0.483586,-0.086672,-0.074063,0.003526,-0.001516,0.002647,0.000000,MOVE_JOINT
0.237000,0.483593,-0.086674,-0.074057,0.004755,-0.001420,0.003478,0.000000,MOVE_JOINT
0.238000,0.483595,-0.086678,-0.074054,0.004142,-0.002044,0.003317,0.000000,MOVE_JOINT
0.239000,0.483600,-0.086682,-0.074049,0.004495,-0.002273,0.003842,0.000000,MOVE_JOINT
0.240000,0.483602,-0.086683,-0.074049,0.003604,-0.002028,0.002717,0.000000,MOVE_JOINT
0.241000,0.483611,-0.086686,-0.074041,0.005106,-0.002029,0.004285,0.000000,MOVE_JOINT
0.242000,0.483613,-0.086684,-0.074040,0.004170,-0.000356,0.002971,0.000000,MOVE_JOINT
0.243000,0.483615,-0.086689,-0.074037,0.004067,-0.001121,0.003213,0.000000,MOVE_JOINT
0.244000,0.483620,-0.086691,-0.074033,0.003803,-0.001860,0.003048,0.000000,MOVE_JOINT
0.245000,0.483626,-0.086691,-0.074028,0.003991,-0.001751,0.003735,0.000000,MOVE_JOINT
0.246000,0.483631,-0.086695,-0.074024,0.004057,-0.002366,0.003683,0.000000,MOVE_JOINT
0.247000,0.483635,-0.086698,-0.074020,0.004949,-0.002169,0.004150,0.000000,MOVE_JOINT
0.248000,0.483640,-0.086700,-0.074016,0.005297,-0.002352,0.004430,0.000000,MOVE_JOINT
0.249000,0.483646,-0.086696,-0.074012,0.005029,-0.000350,0.003975,0.000000,MOVE_JOINT
0.250000,0.483653,-0.086696,-0.074008,0.005851,0.000170,0.004132,0.000000,MOVE_JOINT
0.251000,0.483657,-0.086701,-0.074003,0.005500,-0.001167,0.004236,0.000000,MOVE_JOINT
0.252000,0.483659,-0.086703,-0.074001,0.004564,-0.001003,0.003807,0.000000,MOVE_JOINT
0.253000,0.483666,-0.086705,-0.073996,0.005120,-0.000983,0.004161,0.000000,MOVE_JOINT
0.254000,0.483669,-0.086702,-0.073994,0.004387,0.000153,0.003418,0.000000,MOVE_JOINT
0.255000,0.483675,-0.086708,-0.073988,0.005548,-0.001271,0.004407,0.000000,MOVE_JOINT
0.256000,0.483681,-0.086707,-0.073983,0.005805,-0.000599,0.004709,0.000000,MOVE_JOINT
0.257000,0.483687,-0.086710,-0.073978,0.006096,-0.001389,0.004830,0.000000,MOVE_JOINT
0.258000,0.483690,-0.086711,-0.073975,0.005889,-0.000862,0.004501,0.000000,MOVE_JOINT
0.259000,0.483698,-0.086716,-0.073968,0.006646,-0.002064,0.005523,0.000000,MOVE_JOINT
0.260000,0.483704,-0.086717,-0.073964,0.006089,-0.001638,0.004889,0.000000,MOVE_JOINT
0.261000,0.483708,-0.086721,-0.073959,0.005497,-0.002009,0.004813,0.000000,MOVE_JOINT
0.262000,0.483712,-0.086722,-0.073955,0.005462,-0.002010,0.004731,0.000000,MOVE_JOINT
0.263000,0.483720,-0.086726,-0.073948,0.005613,-0.002405,0.005019,0.000000,MOVE_JOINT
0.264000,0.483722,-0.086726,-0.073946,0.004119,-0.002074,0.003838,0.000000,MOVE_JOINT
0.265000,0.483727,-0.086729,-0.073941,0.004713,-0.002666,0.004418,0.000000,MOVE_JOINT
