t,x,y,z,vx,vy,vz,Fz,phase
0.018000,0.424054,-0.203467,-0.145555,0.015755,-0.006023,0.014254,7.561313,WAIT_USER_CONFIRM
0.019000,0.424073,-0.203475,-0.145540,0.017284,-0.006869,0.014971,7.584500,WAIT_USER_CONFIRM
0.020000,0.424096,-0.203485,-0.145520,0.019359,-0.007846,0.016483,7.611602,WAIT_USER_CONFIRM
0.021000,0.424117,-0.203493,-0.145504,0.020715,-0.008762,0.016919,7.642136,WAIT_USER_CONFIRM
0.022000,0.424142,-0.203497,-0.145484,0.023387,-0.007496,0.018119,7.675357,WAIT_USER_CONFIRM
0.023000,0.424166,-0.203505,-0.145466,0.023634,-0.008167,0.018424,7.710317,WAIT_USER_CONFIRM
0.024000,0.424189,-0.203513,-0.145448,0.024046,-0.007549,0.018586,7.745918,WAIT_USER_CONFIRM
0.025000,0.424216,-0.203523,-0.145426,0.025010,-0.008490,0.019752,7.780977,WAIT_USER_CONFIRM
0.026000,0.424244,-0.203535,-0.145405,0.025848,-0.009493,0.020114,7.814285,WAIT_USER_CONFIRM
0.027000,0.424273,-0.203543,-0.145383,0.026948,-0.009187,0.020786,7.844676,WAIT_USER_CONFIRM
0.028000,0.424298,-0.203550,-0.145365,0.027214,-0.008512,0.020414,7.871071,WAIT_USER_CONFIRM
0.029000,0.424329,-0.203560,-0.145342,0.028032,-0.008943,0.021016,7.892474,WAIT_USER_CONFIRM
0.030000,0.424358,-0.203569,-0.145321,0.028449,-0.009085,0.021362,7.907986,WAIT_USER_CONFIRM
0.031000,0.424385,-0.203578,-0.145301,0.028187,-0.008721,0.020839,7.916816,WAIT_USER_CONFIRM
0.032000,0.424416,-0.203586,-0.145280,0.028375,-0.008319,0.020588,7.918285,WAIT_USER_CONFIRM
0.033000,0.424443,-0.203596,-0.145261,0.027895,-0.008801,0.020244,7.911793,WAIT_USER_CONFIRM
0.034000,0.424483,-0.203604,-0.145233,0.031017,-0.007584,0.021833,7.896808,WAIT_USER_CONFIRM
0.035000,0.424513,-0.203617,-0.145210,0.030127,-0.009675,0.022142,7.872955,WAIT_USER_CONFIRM
0.036000,0.424549,-0.203628,-0.145184,0.032280,-0.010123,0.023559,7.840132,WAIT_USER_CONFIRM
0.037000,0.424580,-0.203636,-0.145162,0.031582,-0.009274,0.023096,7.798571,WAIT_USER_CONFIRM
0.038000,0.424608,-0.203642,-0.145141,0.030993,-0.008218,0.022464,7.748786,WAIT_USER_CONFIRM
0.039000,0.424649,-0.203657,-0.145111,0.033234,-0.010563,0.024467,7.691473,WAIT_USER_CONFIRM
0.040000,0.424687,-0.203666,-0.145085,0.034351,-0.009942,0.024826,7.627435,WAIT_USER_CONFIRM
0.041000,0.424727,-0.203675,-0.145055,0.036313,-0.010068,0.026400,7.557592,WAIT_USER_CONFIRM
0.042000,0.424759,-0.203683,-0.145030,0.034210,-0.009676,0.025641,7.483005,WAIT_USER_CONFIRM
0.043000,0.424800,-0.203696,-0.145000,0.035832,-0.010525,0.026899,7.404836,WAIT_USER_CONFIRM
0.044000,0.424845,-0.203708,-0.144968,0.038760,-0.010683,0.028791,7.324302,WAIT_USER_CONFIRM
0.045000,0.424892,-0.203720,-0.144935,0.040620,-0.010804,0.029654,7.242660,WAIT_USER_CONFIRM
0.046000,0.424933,-0.203734,-0.144904,0.041268,-0.011655,0.030178,7.161201,WAIT_USER_CONFIRM
0.047000,0.424980,-0.203747,-0.144869,0.043280,-0.011946,0.031769,7.081201,WAIT_USER_CONFIRM
0.048000,0.425030,-0.203756,-0.144834,0.045154,-0.010948,0.032832,7.003863,WAIT_USER_CONFIRM
0.049000,0.425077,-0.203773,-0.144798,0.045215,-0.012791,0.033352,6.930313,WAIT_USER_CONFIRM
0.050000,0.425128,-0.203788,-0.144762,0.046713,-0.013815,0.034336,6.861578,WAIT_USER_CONFIRM
0.051000,0.425177,-0.203801,-0.144726,0.047603,-0.014037,0.035230,6.798533,WAIT_USER_CONFIRM
0.052000,0.425230,-0.203817,-0.144688,0.049807,-0.014614,0.036340,6.741872,WAIT_USER_CONFIRM
0.053000,0.425279,-0.203831,-0.144652,0.051237,-0.014404,0.037074,6.692123,WAIT_USER_CONFIRM
0.054000,0.425331,-0.203844,-0.144614,0.051014,-0.013824,0.037203,6.649651,WAIT_USER_CONFIRM
0.055000,0.425381,-0.203861,-0.144577,0.050264,-0.015043,0.037060,6.614635,WAIT_USER_CONFIRM
0.056000,0.425436,-0.203878,-0.144535,0.051869,-0.015548,0.038467,6.587032,WAIT_USER_CONFIRM
0.057000,0.425486,-0.203893,-0.144498,0.050846,-0.015289,0.037822,6.566585,WAIT_USER_CONFIRM
0.058000,0.425538,-0.203913,-0.144459,0.051177,-0.016698,0.038265,6.552864,WAIT_USER_CONFIRM
0.059000,0.425591,-0.203929,-0.144419,0.052500,-0.016758,0.039327,6.545290,WAIT_USER_CONFIRM
0.060000,0.425650,-0.203951,-0.144375,0.055235,-0.018413,0.041369,6.543195,WAIT_USER_CONFIRM
0.061000,0.425701,-0.203967,-0.144337,0.054058,-0.018259,0.040731,6.545937,WAIT_USER_CONFIRM
0.062000,0.425751,-0.203983,-0.144298,0.053434,-0.017803,0.040396,6.552943,WAIT_USER_CONFIRM
0.063000,0.425810,-0.203999,-0.144256,0.054454,-0.017007,0.040767,6.563660,WAIT_USER_CONFIRM
0.064000,0.425858,-0.204019,-0.144217,0.052072,-0.017899,0.039794,6.577473,WAIT_USER_CONFIRM
0.065000,0.425915,-0.204038,-0.144174,0.053502,-0.018494,0.041113,6.593689,WAIT_USER_CONFIRM
0.066000,0.425972,-0.204057,-0.144131,0.054120,-0.018164,0.041197,6.611568,WAIT_USER_CONFIRM
0.067000,0.426025,-0.204077,-0.144089,0.054154,-0.019511,0.042038,6.630396,WAIT_USER_CONFIRM
0.068000,0.426080,-0.204096,-0.144046,0.054946,-0.019730,0.042296,6.649559,WAIT_USER_CONFIRM
0.069000,0.426142,-0.204116,-0.143999,0.056917,-0.019810,0.043903,6.668573,WAIT_USER_CONFIRM
0.070000,0.426199,-0.204136,-0.143956,0.056601,-0.019531,0.043658,6.687118,WAIT_USER_CONFIRM
0.071000,0.426260,-0.204158,-0.143910,0.058225,-0.020201,0.044336,6.705035,WAIT_USER_CONFIRM
0.072000,0.426324,-0.204180,-0.143862,0.059794,-0.020905,0.045534,6.722275,WAIT_USER_CONFIRM
0.073000,0.426383,-0.204200,-0.143817,0.059297,-0.020802,0.045261,6.738838,WAIT_USER_CONFIRM
0.074000,0.426435,-0.204217,-0.143776,0.057032,-0.020304,0.044233,6.754742,WAIT_USER_CONFIRM
0.075000,0.426506,-0.204240,-0.143724,0.061715,-0.021327,0.047004,6.769978,WAIT_USER_CONFIRM
0.076000,0.426570,-0.204263,-0.143675,0.061987,-0.021554,0.047222,6.784526,WAIT_USER_CONFIRM
0.077000,0.426633,-0.204285,-0.143626,0.062947,-0.021942,0.048021,6.798423,WAIT_USER_CONFIRM
0.078000,0.426701,-0.204307,-0.143576,0.064105,-0.022473,0.048876,6.811795,WAIT_USER_CONFIRM
0.079000,0.426762,-0.204326,-0.143530,0.063372,-0.021493,0.048107,6.824821,WAIT_USER_CONFIRM
0.080000,0.426828,-0.204348,-0.143480,0.064357,-0.021781,0.048853,6.837673,WAIT_USER_CONFIRM
0.081000,0.426888,-0.204365,-0.143434,0.062551,-0.020312,0.047715,6.850450,WAIT_USER_CONFIRM
0.082000,0.426952,-0.204384,-0.143386,0.062517,-0.020042,0.047232,6.863130,WAIT_USER_CONFIRM
0.083000,0.427014,-0.204405,-0.143339,0.062655,-0.020423,0.047258,6.875528,WAIT_USER_CONFIRM
0.084000,0.427082,-0.204426,-0.143289,0.064250,-0.020790,0.048080,6.887294,WAIT_USER_CONFIRM
0.085000,0.427143,-0.204443,-0.143243,0.063485,-0.019180,0.047407,6.897964,WAIT_USER_CONFIRM
0.086000,0.427208,-0.204464,-0.143194,0.064032,-0.019961,0.048118,6.907054,WAIT_USER_CONFIRM
0.087000,0.427271,-0.204484,-0.143147,0.063781,-0.020522,0.048050,6.914122,WAIT_USER_CONFIRM
0.088000,0.427335,-0.204504,-0.143099,0.063717,-0.020610,0.047936,6.918798,WAIT_USER_CONFIRM
0.089000,0.427407,-0.204525,-0.143046,0.065575,-0.020602,0.049245,6.920791,WAIT_USER_CONFIRM
0.090000,0.427470,-0.204548,-0.142998,0.065727,-0.021696,0.049514,6.919908,WAIT_USER_CONFIRM
0.091000,0.427540,-0.204566,-0.142946,0.067076,-0.020494,0.050354,6.916102,WAIT_USER_CONFIRM
0.092000,0.427605,-0.204585,-0.142898,0.065729,-0.019758,0.049427,6.909495,WAIT_USER_CONFIRM
0.093000,0.427675,-0.204608,-0.142847,0.067488,-0.020880,0.050165,6.900333,WAIT_USER_CONFIRM
0.094000,0.427737,-0.204631,-0.142799,0.066046,-0.021369,0.049450,6.888892,WAIT_USER_CONFIRM
0.095000,0.427807,-0.204646,-0.142749,0.068100,-0.018898,0.049866,6.875405,WAIT_USER_CONFIRM
0.096000,0.427876,-0.204670,-0.142699,0.067808,-0.020467,0.050004,6.860040,WAIT_USER_CONFIRM
0.097000,0.427943,-0.204693,-0.142647,0.067187,-0.021036,0.050136,6.842933,WAIT_USER_CONFIRM
0.098000,0.428006,-0.204712,-0.142599,0.066244,-0.020621,0.049830,6.824230,WAIT_USER_CONFIRM
0.099000,0.428078,-0.204733,-0.142546,0.067777,-0.020398,0.050579,6.804108,WAIT_USER_CONFIRM
0.100000,0.428145,-0.204751,-0.142497,0.067191,-0.019464,0.049994,6.782796,WAIT_USER_CONFIRM
0.101000,0.428208,-0.204774,-0.142448,0.065594,-0.020037,0.049607,6.760577,WAIT_USER_CONFIRM
0.102000,0.428278,-0.204793,-0.142396,0.066870,-0.019566,0.049946,6.737753,WAIT_USER_CONFIRM
0.103000,0.428341,-0.204813,-0.142348,0.065560,-0.019632,0.049587,6.714621,WAIT_USER_CONFIRM
0.104000,0.428408,-0.204838,-0.142296,0.066248,-0.021012,0.050123,6.691459,WAIT_USER_CONFIRM
0.105000,0.428481,-0.204859,-0.142242,0.068204,-0.020889,0.051174,6.668554,WAIT_USER_CONFIRM
0.106000,0.428544,-0.204879,-0.142192,0.067277,-0.020845,0.051080,6.646228,WAIT_USER_CONFIRM
0.107000,0.428614,-0.204902,-0.142139,0.067773,-0.021152,0.051593,6.624881,WAIT_USER_CONFIRM
0.108000,0.428683,-0.204924,-0.142086,0.067753,-0.021274,0.051718,6.604986,WAIT_USER_CONFIRM
0.109000,0.428759,-0.204945,-0.142030,0.069985,-0.021008,0.052977,6.587059,WAIT_USER_CONFIRM
0.110000,0.428830,-0.204968,-0.141976,0.069545,-0.021630,0.053084,6.571642,WAIT_USER_CONFIRM
0.111000,0.428903,-0.204990,-0.141920,0.071030,-0.021909,0.054435,6.559300,WAIT_USER_CONFIRM
0.112000,0.428975,-0.205014,-0.141864,0.071382,-0.022857,0.054704,6.550618,WAIT_USER_CONFIRM
0.113000,0.429047,-0.205038,-0.141806,0.071844,-0.023657,0.055663,6.546184,WAIT_USER_CONFIRM
0.114000,0.429121,-0.205064,-0.141748,0.072312,-0.024421,0.056542,6.546553,WAIT_USER_CONFIRM
0.115000,0.429194,-0.205084,-0.141692,0.072178,-0.023350,0.056194,6.552229,WAIT_USER_CONFIRM
0.116000,0.429268,-0.205109,-0.141634,0.073004,-0.023700,0.056728,6.563614,WAIT_USER_CONFIRM
0.117000,0.429334,-0.205128,-0.141584,0.070933,-0.022182,0.054823,6.580932,WAIT_USER_CONFIRM
0.118000,0.429408,-0.205153,-0.141525,0.072189,-0.023174,0.056391,6.604132,WAIT_USER_CONFIRM
0.119000,0.429476,-0.205176,-0.141471,0.071593,-0.023154,0.055921,6.632873,WAIT_USER_CONFIRM
0.120000,0.429550,-0.205195,-0.141415,0.072901,-0.021893,0.056168,6.666594,WAIT_USER_CONFIRM
0.121000,0.429622,-0.205221,-0.141359,0.072558,-0.023189,0.055970,6.704597,WAIT_USER_CONFIRM
0.122000,0.429695,-0.205246,-0.141303,0.073031,-0.023589,0.056254,6.746060,WAIT_USER_CONFIRM
0.123000,0.429758,-0.205264,-0.141254,0.069414,-0.022035,0.053573,6.790034,WAIT_USER_CONFIRM
0.124000,0.429833,-0.205289,-0.141197,0.071391,-0.023156,0.055055,6.835414,WAIT_USER_CONFIRM
0.125000,0.429909,-0.205311,-0.141140,0.072982,-0.022754,0.055439,6.880972,WAIT_USER_CONFIRM
0.126000,0.429978,-0.205332,-0.141089,0.071634,-0.021903,0.054125,6.925475,WAIT_USER_CONFIRM
0.127000,0.430048,-0.205357,-0.141035,0.071007,-0.022958,0.054118,6.967776,WAIT_USER_CONFIRM
0.128000,0.430121,-0.205381,-0.140979,0.071850,-0.023471,0.054756,7.006828,WAIT_USER_CONFIRM
0.129000,0.430189,-0.205401,-0.140929,0.071524,-0.022511,0.053830,7.041705,WAIT_USER_CONFIRM
0.130000,0.430264,-0.205423,-0.140874,0.071525,-0.022154,0.053907,7.071639,WAIT_USER_CONFIRM
0.131000,0.430330,-0.205448,-0.140823,0.069338,-0.022316,0.052670,7.096015,WAIT_USER_CONFIRM
0.132000,0.430403,-0.205471,-0.140769,0.070549,-0.022219,0.053076,7.114348,WAIT_USER_CONFIRM
0.133000,0.430472,-0.205491,-0.140717,0.070071,-0.021477,0.052960,7.126278,WAIT_USER_CONFIRM
0.134000,0.430540,-0.205515,-0.140664,0.069201,-0.022172,0.052751,7.131602,WAIT_USER_CONFIRM
0.135000,0.430606,-0.205537,-0.140614,0.068300,-0.021396,0.052177,7.130299,WAIT_USER_CONFIRM
0.136000,0.430677,-0.205560,-0.140559,0.068930,-0.022181,0.052860,7.122529,WAIT_USER_CONFIRM
0.137000,0.430743,-0.205582,-0.140509,0.068379,-0.022222,0.052400,7.108610,WAIT_USER_CONFIRM
0.138000,0.430807,-0.205604,-0.140458,0.066816,-0.022484,0.051993,7.088992,WAIT_USER_CONFIRM
0.139000,0.430882,-0.205627,-0.140402,0.069768,-0.022829,0.053598,7.064231,WAIT_USER_CONFIRM
0.140000,0.430949,-0.205650,-0.140350,0.069254,-0.022728,0.053213,7.034983,WAIT_USER_CONFIRM
0.141000,0.431020,-0.205674,-0.140295,0.069390,-0.023251,0.053773,7.002028,WAIT_USER_CONFIRM
0.142000,0.431088,-0.205694,-0.140244,0.069074,-0.022315,0.052818,6.966233,WAIT_USER_CONFIRM
0.143000,0.431164,-0.205719,-0.140186,0.071409,-0.022793,0.054499,6.928491,WAIT_USER_CONFIRM
0.144000,0.431232,-0.205741,-0.140134,0.070311,-0.022247,0.053738,6.889679,WAIT_USER_CONFIRM
0.145000,0.431306,-0.205761,-0.140078,0.071297,-0.021200,0.054110,6.850659,WAIT_USER_CONFIRM
0.146000,0.431378,-0.205788,-0.140023,0.071254,-0.022982,0.054457,6.812268,WAIT_USER_CONFIRM
0.147000,0.431443,-0.205812,-0.139970,0.069534,-0.023391,0.053862,6.775277,WAIT_USER_CONFIRM
0.148000,0.431518,-0.205833,-0.139915,0.070926,-0.022214,0.054365,6.740351,WAIT_USER_CONFIRM
0.149000,0.431584,-0.205856,-0.139862,0.069528,-0.022591,0.053922,6.708033,WAIT_USER_CONFIRM
0.150000,0.431655,-0.205879,-0.139808,0.069986,-0.022701,0.054062,6.678745,WAIT_USER_CONFIRM
0.151000,0.431727,-0.205902,-0.139753,0.071386,-0.022744,0.054475,6.652796,WAIT_USER_CONFIRM
0.152000,0.431791,-0.205923,-0.139702,0.069466,-0.022437,0.053737,6.630395,WAIT_USER_CONFIRM
0.153000,0.431854,-0.205944,-0.139653,0.067663,-0.021692,0.052354,6.611635,WAIT_USER_CONFIRM
0.154000,0.431930,-0.205965,-0.139597,0.070319,-0.021713,0.053806,6.596480,WAIT_USER_CONFIRM
0.155000,0.431994,-0.205984,-0.139546,0.069481,-0.020859,0.053095,6.584773,WAIT_USER_CONFIRM
0.156000,0.432066,-0.206006,-0.139492,0.070220,-0.021195,0.053390,6.576302,WAIT_USER_CONFIRM
0.157000,0.432131,-0.206027,-0.139442,0.069528,-0.021071,0.052748,6.570844,WAIT_USER_CONFIRM
0.158000,0.432207,-0.206052,-0.139385,0.071786,-0.022106,0.054196,6.568150,WAIT_USER_CONFIRM
0.159000,0.432269,-0.206071,-0.139339,0.067607,-0.021148,0.051458,6.567940,WAIT_USER_CONFIRM
0.160000,0.432342,-0.206091,-0.139286,0.069541,-0.021038,0.052087,6.569873,WAIT_USER_CONFIRM
0.161000,0.432413,-0.206113,-0.139233,0.070165,-0.021022,0.052048,6.573515,WAIT_USER_CONFIRM
0.162000,0.432485,-0.206133,-0.139181,0.071682,-0.021026,0.052762,6.578353,WAIT_USER_CONFIRM
0.163000,0.432549,-0.206153,-0.139134,0.069474,-0.021246,0.051014,6.583871,WAIT_USER_CONFIRM
0.164000,0.432619,-0.206171,-0.139083,0.069738,-0.019986,0.050936,6.589569,WAIT_USER_CONFIRM
0.165000,0.432690,-0.206194,-0.139032,0.070782,-0.021073,0.051522,6.594947,WAIT_USER_CONFIRM
0.166000,0.432761,-0.206213,-0.138979,0.071303,-0.020063,0.051839,6.599548,WAIT_USER_CONFIRM
0.167000,0.432828,-0.206233,-0.138932,0.069601,-0.019589,0.050014,6.603040,WAIT_USER_CONFIRM
0.168000,0.432893,-0.206251,-0.138885,0.068568,-0.019171,0.049573,6.605207,WAIT_USER_CONFIRM
0.169000,0.432960,-0.206274,-0.138834,0.068517,-0.020188,0.049718,6.605867,WAIT_USER_CONFIRM
0.170000,0.433026,-0.206292,-0.138785,0.067561,-0.019691,0.049590,6.604856,WAIT_USER_CONFIRM
0.171000,0.433098,-0.206312,-0.138734,0.069722,-0.019788,0.050813,6.602095,WAIT_USER_CONFIRM
0.172000,0.433163,-0.206328,-0.138687,0.069190,-0.018848,0.050245,6.597675,WAIT_USER_CONFIRM
0.173000,0.433225,-0.206347,-0.138642,0.066380,-0.019183,0.048634,6.591872,WAIT_USER_CONFIRM
0.174000,0.433300,-0.206367,-0.138588,0.068468,-0.019194,0.049513,6.585038,WAIT_USER_CONFIRM
0.175000,0.433369,-0.206388,-0.138538,0.068605,-0.019869,0.049810,6.577498,WAIT_USER_CONFIRM
0.176000,0.433436,-0.206410,-0.138488,0.068207,-0.020131,0.049826,6.569546,WAIT_USER_CONFIRM
0.177000,0.433503,-0.206427,-0.138440,0.068042,-0.019330,0.049181,6.561478,WAIT_USER_CONFIRM
0.178000,0.433576,-0.206449,-0.138388,0.069472,-0.020320,0.050162,6.553582,WAIT_USER_CONFIRM
0.179000,0.433646,-0.206466,-0.138338,0.069931,-0.019210,0.049986,6.546121,WAIT_USER_CONFIRM
0.180000,0.433713,-0.206485,-0.138290,0.069122,-0.019005,0.049555,6.539336,WAIT_USER_CONFIRM
0.181000,0.433780,-0.206506,-0.138242,0.068337,-0.019381,0.049009,6.533436,WAIT_USER_CONFIRM
0.182000,0.433849,-0.206527,-0.138192,0.068263,-0.019869,0.049046,6.528563,WAIT_USER_CONFIRM
0.183000,0.433913,-0.206543,-0.138145,0.068019,-0.018793,0.048646,6.524766,WAIT_USER_CONFIRM
0.184000,0.433976,-0.206564,-0.138099,0.065835,-0.019026,0.047620,6.522009,WAIT_USER_CONFIRM
0.185000,0.434040,-0.206580,-0.138053,0.065760,-0.018153,0.047229,6.520176,WAIT_USER_CONFIRM
0.186000,0.434105,-0.206601,-0.138007,0.065622,-0.018483,0.046944,6.519057,WAIT_USER_CONFIRM
0.187000,0.434172,-0.206618,-0.137960,0.065446,-0.018660,0.046937,6.518373,WAIT_USER_CONFIRM
0.188000,0.434232,-0.206636,-0.137916,0.064356,-0.018382,0.046152,6.517808,WAIT_USER_CONFIRM
0.189000,0.434293,-0.206653,-0.137871,0.063255,-0.017681,0.045435,6.517034,WAIT_USER_CONFIRM
0.190000,0.434359,-0.206676,-0.137824,0.063961,-0.019398,0.045918,6.515727,WAIT_USER_CONFIRM
0.191000,0.434422,-0.206694,-0.137780,0.063657,-0.018809,0.045640,6.513587,WAIT_USER_CONFIRM
0.192000,0.434490,-0.206709,-0.137734,0.064291,-0.017911,0.045639,6.510373,WAIT_USER_CONFIRM
0.193000,0.434548,-0.206730,-0.137692,0.062645,-0.019022,0.044605,6.505932,WAIT_USER_CONFIRM
0.194000,0.434608,-0.206747,-0.137649,0.062032,-0.018757,0.044447,6.500178,WAIT_USER_CONFIRM
0.195000,0.434672,-0.206765,-0.137603,0.062120,-0.018885,0.044942,6.493062,WAIT_USER_CONFIRM
0.196000,0.434734,-0.206783,-0.137559,0.060766,-0.018599,0.044134,6.484602,WAIT_USER_CONFIRM
0.197000,0.434802,-0.206807,-0.137509,0.064056,-0.020556,0.046635,6.474938,WAIT_USER_CONFIRM
0.198000,0.434860,-0.206823,-0.137467,0.062642,-0.019477,0.045425,6.464376,WAIT_USER_CONFIRM
0.199000,0.434916,-0.206841,-0.137426,0.061271,-0.019569,0.044469,6.453370,WAIT_USER_CONFIRM
0.200000,0.434975,-0.206858,-0.137383,0.060579,-0.018226,0.044082,6.442407,WAIT_USER_CONFIRM
0.201000,0.435030,-0.206876,-0.137341,0.058966,-0.018587,0.043565,6.431892,WAIT_USER_CONFIRM
0.202000,0.435083,-0.206894,-0.137302,0.057376,-0.018557,0.042458,6.422107,WAIT_USER_CONFIRM
0.203000,0.435142,-0.206913,-0.137257,0.058022,-0.018834,0.043264,6.413215,WAIT_USER_CONFIRM
0.204000,0.435192,-0.206930,-0.137219,0.055328,-0.018417,0.041670,6.405271,WAIT_USER_CONFIRM
0.205000,0.435252,-0.206950,-0.137176,0.056306,-0.019281,0.042302,6.398255,WAIT_USER_CONFIRM
0.206000,0.435311,-0.206966,-0.137131,0.057595,-0.018834,0.043242,6.392106,WAIT_USER_CONFIRM
0.207000,0.435363,-0.206984,-0.137093,0.055718,-0.018632,0.041767,6.386781,WAIT_USER_CONFIRM
0.208000,0.435421,-0.207006,-0.137049,0.056865,-0.019795,0.042906,6.382286,WAIT_USER_CONFIRM
0.209000,0.435475,-0.207023,-0.137008,0.056210,-0.018697,0.042265,6.378666,WAIT_USER_CONFIRM
0.210000,0.435532,-0.207040,-0.136966,0.055685,-0.018349,0.042066,6.375984,WAIT_USER_CONFIRM
0.211000,0.435589,-0.207060,-0.136922,0.055819,-0.018959,0.042439,6.374324,WAIT_USER_CONFIRM
0.212000,0.435646,-0.207078,-0.136881,0.055275,-0.018652,0.041827,6.373777,WAIT_USER_CONFIRM
0.213000,0.435704,-0.207099,-0.136837,0.056645,-0.019645,0.042930,6.374430,WAIT_USER_CONFIRM
0.214000,0.435762,-0.207112,-0.136797,0.056797,-0.017645,0.041838,6.376361,WAIT_USER_CONFIRM
0.215000,0.435818,-0.207132,-0.136754,0.057320,-0.018436,0.042382,6.379622,WAIT_USER_CONFIRM
0.216000,0.435872,-0.207151,-0.136715,0.055956,-0.018541,0.041369,6.384211,WAIT_USER_CONFIRM
0.217000,0.435931,-0.207168,-0.136673,0.057411,-0.018481,0.041918,6.390041,WAIT_USER_CONFIRM
0.218000,0.435982,-0.207187,-0.136633,0.055577,-0.018510,0.041382,6.396940,WAIT_USER_CONFIRM
0.219000,0.436039,-0.207203,-0.136592,0.055437,-0.017594,0.041066,6.404686,WAIT_USER_CONFIRM
0.220000,0.436095,-0.207220,-0.136551,0.055728,-0.017494,0.041373,6.413054,WAIT_USER_CONFIRM
0.221000,0.436145,-0.207236,-0.136514,0.054264,-0.017074,0.039964,6.421847,WAIT_USER_CONFIRM
0.222000,0.436194,-0.207253,-0.136477,0.053156,-0.017162,0.039498,6.430869,WAIT_USER_CONFIRM
0.223000,0.436246,-0.207269,-0.136439,0.053041,-0.016736,0.039268,6.439869,WAIT_USER_CONFIRM
0.224000,0.436293,-0.207287,-0.136404,0.051083,-0.017035,0.038068,6.448533,WAIT_USER_CONFIRM
0.225000,0.436345,-0.207301,-0.136366,0.051719,-0.016166,0.038215,6.456497,WAIT_USER_CONFIRM
0.226000,0.436392,-0.207316,-0.136332,0.050612,-0.016224,0.037254,6.463378,WAIT_USER_CONFIRM
0.227000,0.436447,-0.207333,-0.136292,0.051519,-0.016497,0.037745,6.468802,WAIT_USER_CONFIRM
0.228000,0.436494,-0.207347,-0.136258,0.049281,-0.016067,0.036329,6.472437,WAIT_USER_CONFIRM
0.229000,0.436547,-0.207364,-0.136221,0.049846,-0.016420,0.036289,6.474003,WAIT_USER_CONFIRM
0.230000,0.436596,-0.207378,-0.136187,0.048184,-0.015657,0.035061,6.473256,WAIT_USER_CONFIRM
0.231000,0.436649,-0.207393,-0.136149,0.048530,-0.015863,0.035397,6.469974,WAIT_USER_CONFIRM
0.232000,0.436698,-0.207409,-0.136114,0.048666,-0.016099,0.035509,6.463982,WAIT_USER_CONFIRM
0.233000,0.436752,-0.207425,-0.136077,0.050291,-0.016648,0.036289,6.455226,WAIT_USER_CONFIRM
0.234000,0.436802,-0.207437,-0.136042,0.049590,-0.014841,0.035478,6.443834,WAIT_USER_CONFIRM
0.235000,0.436853,-0.207455,-0.136005,0.050183,-0.016295,0.036257,6.430121,WAIT_USER_CONFIRM
0.236000,0.436903,-0.207467,-0.135971,0.050312,-0.014741,0.035684,6.414550,WAIT_USER_CONFIRM
0.237000,0.436954,-0.207482,-0.135936,0.050108,-0.014872,0.035274,6.397682,WAIT_USER_CONFIRM
0.238000,0.436998,-0.207494,-0.135905,0.048499,-0.014006,0.034466,6.380093,WAIT_USER_CONFIRM
0.239000,0.437045,-0.207509,-0.135871,0.048039,-0.014242,0.034283,6.362310,WAIT_USER_CONFIRM
