t,x,y,z,vx,vy,vz,Fz,phase
0.000000,0.414107,-0.024576,0.177387,0.000422,-0.000562,0.000214,-1.302896,WAIT_USER_CONFIRM
0.001000,0.414107,-0.024576,0.177386,0.000332,-0.000400,0.000210,-1.302884,WAIT_USER_CONFIRM
0.002000,0.414112,-0.024580,0.177391,0.001595,-0.001271,0.001337,-1.302827,WAIT_USER_CONFIRM
0.003000,0.414110,-0.024580,0.177388,0.000149,-0.001164,0.000156,-1.302670,WAIT_USER_CONFIRM
0.004000,0.414112,-0.024577,0.177391,0.001516,0.000023,0.001467,-1.302344,WAIT_USER_CONFIRM
0.005000,0.414111,-0.024579,0.177390,0.001040,-0.000036,0.001087,-1.301765,WAIT_USER_CONFIRM
0.006000,0.414110,-0.024579,0.177388,0.000617,-0.000034,0.000456,-1.300833,WAIT_USER_CONFIRM
0.007000,0.414108,-0.024580,0.177387,-0.000603,-0.000216,-0.000416,-1.299455,WAIT_USER_CONFIRM
0.008000,0.414105,-0.024576,0.177384,-0.001614,0.000934,-0.001798,-1.297601,WAIT_USER_CONFIRM
0.009000,0.414107,-0.024579,0.177385,-0.001060,-0.000242,-0.001415,-1.295350,WAIT_USER_CONFIRM
0.010000,0.414109,-0.024579,0.177388,-0.000771,-0.000003,-0.000670,-1.292878,WAIT_USER_CONFIRM
0.011000,0.414107,-0.024574,0.177384,-0.001422,0.001494,-0.001607,-1.290400,WAIT_USER_CONFIRM
0.012000,0.414106,-0.024577,0.177386,-0.001590,0.000820,-0.001289,-1.288110,WAIT_USER_CONFIRM
0.013000,0.414106,-0.024579,0.177387,-0.001014,-0.000400,-0.000389,-1.286172,WAIT_USER_CONFIRM
0.014000,0.414106,-0.024576,0.177387,-0.000247,-0.000102,-0.000139,-1.284692,WAIT_USER_CONFIRM
0.015000,0.414107,-0.024573,0.177387,-0.000165,0.000312,0.000296,-1.283694,WAIT_USER_CONFIRM
0.016000,0.414106,-0.024574,0.177386,-0.000713,-0.000229,-0.000084,-1.283118,WAIT_USER_CONFIRM
0.017000,0.414105,-0.024573,0.177383,-0.001215,-0.000196,-0.001489,-1.282867,WAIT_USER_CONFIRM
0.018000,0.414108,-0.024571,0.177387,-0.000092,0.000736,0.000150,-1.282868,WAIT_USER_CONFIRM
0.019000,0.414106,-0.024571,0.177383,-0.000524,0.000320,-0.001099,-1.283097,WAIT_USER_CONFIRM
0.020000,0.414106,-0.024573,0.177384,-0.000678,0.000366,-0.000652,-1.283568,WAIT_USER_CONFIRM
0.021000,0.414108,-0.024573,0.177383,-0.000208,0.000221,-0.000507,-1.284315,WAIT_USER_CONFIRM
0.022000,0.414108,-0.024572,0.177385,-0.000075,-0.000370,0.000156,-1.285383,WAIT_USER_CONFIRM
0.023000,0.414109,-0.024572,0.177385,0.000328,-0.000552,0.000449,-1.286795,WAIT_USER_CONFIRM
0.024000,0.414107,-0.024571,0.177385,-0.000613,-0.000403,0.000243,-1.288529,WAIT_USER_CONFIRM
0.025000,0.414108,-0.024571,0.177385,0.000159,-0.000109,0.000403,-1.290526,WAIT_USER_CONFIRM
0.026000,0.414110,-0.024571,0.177386,0.000881,-0.000578,0.001043,-1.292710,WAIT_USER_CONFIRM
0.027000,0.414110,-0.024572,0.177386,0.000835,-0.000715,0.001139,-1.295001,WAIT_USER_CONFIRM
0.028000,0.414109,-0.024573,0.177384,0.000539,-0.001248,0.000231,-1.297311,WAIT_USER_CONFIRM
0.029000,0.414111,-0.024571,0.177385,0.000950,-0.000642,0.000544,-1.299573,WAIT_USER_CONFIRM
0.030000,0.414112,-0.024572,0.177385,0.000542,-0.000153,-0.000031,-1.301776,WAIT_USER_CONFIRM
0.031000,0.414112,-0.024573,0.177386,0.000467,-0.000678,-0.000303,-1.303972,WAIT_USER_CONFIRM
0.032000,0.414114,-0.024574,0.177387,0.000778,-0.000932,0.000539,-1.306271,WAIT_USER_CONFIRM
0.033000,0.414114,-0.024574,0.177385,0.001072,-0.000634,0.000648,-1.308804,WAIT_USER_CONFIRM
0.034000,0.414113,-0.024576,0.177386,0.000604,-0.000703,0.000528,-1.311683,WAIT_USER_CONFIRM
0.035000,0.414115,-0.024577,0.177388,0.000898,-0.001209,0.001173,-1.314970,WAIT_USER_CONFIRM
0.036000,0.414116,-0.024575,0.177389,0.000698,-0.000166,0.001304,-1.318680,WAIT_USER_CONFIRM
0.037000,0.414119,-0.024578,0.177392,0.001376,-0.001168,0.002099,-1.322776,WAIT_USER_CONFIRM
0.038000,0.414121,-0.024576,0.177392,0.001080,-0.000018,0.001109,-1.327168,WAIT_USER_CONFIRM
0.039000,0.414120,-0.024578,0.177391,0.000356,-0.000103,0.000455,-1.331745,WAIT_USER_CONFIRM
0.040000,0.414121,-0.024582,0.177393,0.000941,-0.002013,0.001112,-1.336437,WAIT_USER_CONFIRM
0.041000,0.414125,-0.024581,0.177395,0.001687,-0.000446,0.001686,-1.341224,WAIT_USER_CONFIRM
0.042000,0.414124,-0.024583,0.177394,0.001226,-0.000577,0.001087,-1.346104,WAIT_USER_CONFIRM
0.043000,0.414124,-0.024584,0.177392,0.000597,-0.000568,0.000080,-1.351069,WAIT_USER_CONFIRM
0.044000,0.414126,-0.024583,0.177397,0.001452,-0.000008,0.001607,-1.356127,WAIT_USER_CONFIRM
0.045000,0.414130,-0.024581,0.177397,0.001950,-0.000233,0.001549,-1.361307,WAIT_USER_CONFIRM
0.046000,0.414129,-0.024583,0.177397,0.000828,-0.000253,0.000939,-1.366613,WAIT_USER_CONFIRM
0.047000,0.414133,-0.024585,0.177400,0.002068,-0.000993,0.001998,-1.372017,WAIT_USER_CONFIRM
0.048000,0.414132,-0.024584,0.177399,0.001675,-0.000744,0.001284,-1.377468,WAIT_USER_CONFIRM
0.049000,0.414131,-0.024582,0.177399,0.000741,-0.000029,0.000720,-1.382909,WAIT_USER_CONFIRM
0.050000,0.414134,-0.024584,0.177401,0.001230,-0.000485,0.000911,-1.388298,WAIT_USER_CONFIRM
0.051000,0.414136,-0.024584,0.177401,0.000889,0.000045,0.000553,-1.393635,WAIT_USER_CONFIRM
0.052000,0.414135,-0.024585,0.177401,0.000626,-0.000653,0.000437,-1.398953,WAIT_USER_CONFIRM
0.053000,0.414137,-0.024585,0.177402,0.001179,-0.000298,0.000905,-1.404305,WAIT_USER_CONFIRM
0.054000,0.414140,-0.024583,0.177403,0.000957,0.000175,0.000291,-1.409742,WAIT_USER_CONFIRM
0.055000,0.414141,-0.024583,0.177406,0.000917,-0.000035,0.000918,-1.415303,WAIT_USER_CONFIRM
0.056000,0.414142,-0.024583,0.177405,0.000853,0.000235,0.000349,-1.421005,WAIT_USER_CONFIRM
0.057000,0.414143,-0.024581,0.177406,0.000612,0.000668,0.000173,-1.426854,WAIT_USER_CONFIRM
0.058000,0.414143,-0.024584,0.177407,0.000613,-0.000078,0.000414,-1.432848,WAIT_USER_CONFIRM
0.059000,0.414142,-0.024581,0.177406,0.000048,0.000825,0.000100,-1.438990,WAIT_USER_CONFIRM
0.060000,0.414142,-0.024582,0.177405,-0.000243,0.000288,-0.000034,-1.445278,WAIT_USER_CONFIRM
0.061000,0.414144,-0.024582,0.177407,0.000505,0.000291,0.000497,-1.451706,WAIT_USER_CONFIRM
0.062000,0.414145,-0.024579,0.177407,0.000605,0.000867,0.000295,-1.458259,WAIT_USER_CONFIRM
0.063000,0.414148,-0.024580,0.177411,0.001047,0.000048,0.001116,-1.464898,WAIT_USER_CONFIRM
0.064000,0.414148,-0.024580,0.177410,0.000528,-0.000636,0.000603,-1.471551,WAIT_USER_CONFIRM
0.065000,0.414148,-0.024579,0.177410,0.000214,-0.000152,-0.000036,-1.478123,WAIT_USER_CONFIRM
0.066000,0.414147,-0.024579,0.177407,-0.000753,-0.000496,-0.000736,-1.484539,WAIT_USER_CONFIRM
0.067000,0.414150,-0.024580,0.177411,0.000035,-0.000608,0.000558,-1.490782,WAIT_USER_CONFIRM
0.068000,0.414150,-0.024583,0.177410,-0.000227,-0.001212,-0.000099,-1.496885,WAIT_USER_CONFIRM
0.069000,0.414149,-0.024581,0.177410,-0.000257,-0.000571,0.000038,-1.502887,WAIT_USER_CONFIRM
0.070000,0.414150,-0.024581,0.177411,0.000487,-0.000375,0.000162,-1.508815,WAIT_USER_CONFIRM
0.071000,0.414151,-0.024580,0.177411,-0.000032,-0.000204,0.000205,-1.514685,WAIT_USER_CONFIRM
0.072000,0.414151,-0.024582,0.177411,-0.000238,-0.000879,-0.000454,-1.520500,WAIT_USER_CONFIRM
0.073000,0.414154,-0.024584,0.177413,0.000304,-0.001349,0.000312,-1.526261,WAIT_USER_CONFIRM
0.074000,0.414153,-0.024582,0.177413,-0.000019,0.000034,0.000280,-1.531972,WAIT_USER_CONFIRM
0.075000,0.414152,-0.024583,0.177413,-0.000283,-0.000612,0.000142,-1.537632,WAIT_USER_CONFIRM
0.076000,0.414154,-0.024585,0.177412,-0.000509,-0.001295,-0.000394,-1.543229,WAIT_USER_CONFIRM
0.077000,0.414156,-0.024584,0.177414,0.000122,-0.000464,-0.000023,-1.548760,WAIT_USER_CONFIRM
0.078000,0.414159,-0.024584,0.177416,0.001223,-0.000310,0.000688,-1.554237,WAIT_USER_CONFIRM
0.079000,0.414161,-0.024586,0.177420,0.001307,-0.001059,0.001758,-1.559650,WAIT_USER_CONFIRM
0.080000,0.414161,-0.024585,0.177417,0.001177,-0.000598,0.000289,-1.564932,WAIT_USER_CONFIRM
0.081000,0.414162,-0.024588,0.177419,0.001619,-0.001674,0.001071,-1.569962,WAIT_USER_CONFIRM
0.082000,0.414161,-0.024588,0.177419,0.000707,-0.000822,0.000923,-1.574621,WAIT_USER_CONFIRM
0.083000,0.414163,-0.024587,0.177422,0.000843,-0.000580,0.001579,-1.578804,WAIT_USER_CONFIRM
0.084000,0.414163,-0.024588,0.177420,0.000035,-0.000947,0.000592,-1.582414,WAIT_USER_CONFIRM
0.085000,0.414167,-0.024586,0.177422,0.001452,0.000479,0.001351,-1.585372,WAIT_USER_CONFIRM
0.086000,0.414169,-0.024589,0.177424,0.001512,-0.000364,0.001379,-1.587627,WAIT_USER_CONFIRM
0.087000,0.414169,-0.024588,0.177425,0.001592,-0.000615,0.001571,-1.589149,WAIT_USER_CONFIRM
0.088000,0.414171,-0.024587,0.177426,0.001458,0.000044,0.001477,-1.589914,WAIT_USER_CONFIRM
0.089000,0.414170,-0.024587,0.177424,0.000515,-0.000286,0.000108,-1.589912,WAIT_USER_CONFIRM
0.090000,0.414173,-0.024588,0.177429,0.001493,-0.000009,0.001372,-1.589172,WAIT_USER_CONFIRM
0.091000,0.414175,-0.024589,0.177430,0.001342,-0.000484,0.001405,-1.587772,WAIT_USER_CONFIRM
0.092000,0.414175,-0.024586,0.177428,0.000656,0.000438,0.000206,-1.585800,WAIT_USER_CONFIRM
0.093000,0.414175,-0.024587,0.177428,0.000116,0.000174,-0.000164,-1.583359,WAIT_USER_CONFIRM
0.094000,0.414179,-0.024587,0.177432,0.000975,-0.000101,0.001094,-1.580584,WAIT_USER_CONFIRM
0.095000,0.414178,-0.024586,0.177430,0.000269,0.000160,0.000255,-1.577631,WAIT_USER_CONFIRM
0.096000,0.414183,-0.024586,0.177433,0.001574,0.000250,0.001388,-1.574631,WAIT_USER_CONFIRM
0.097000,0.414183,-0.024586,0.177434,0.000856,0.000113,0.001354,-1.571660,WAIT_USER_CONFIRM
0.098000,0.414184,-0.024586,0.177435,0.000675,-0.000421,0.000955,-1.568734,WAIT_USER_CONFIRM
0.099000,0.414184,-0.024587,0.177435,0.000234,-0.000187,0.000550,-1.565827,WAIT_USER_CONFIRM
0.100000,0.414185,-0.024585,0.177435,0.000371,0.000540,0.000517,-1.562917,WAIT_USER_CONFIRM
0.101000,0.414188,-0.024586,0.177437,0.001325,-0.000275,0.001174,-1.560012,WAIT_USER_CONFIRM
0.102000,0.414187,-0.024585,0.177435,0.000865,-0.000380,0.000625,-1.557138,WAIT_USER_CONFIRM
0.103000,0.414187,-0.024588,0.177435,0.000306,-0.000735,0.000349,-1.554320,WAIT_USER_CONFIRM
0.104000,0.414188,-0.024588,0.177438,0.001078,-0.000788,0.001361,-1.551591,WAIT_USER_CONFIRM
0.105000,0.414191,-0.024586,0.177438,0.000936,-0.000281,0.001147,-1.548980,WAIT_USER_CONFIRM
0.106000,0.414192,-0.024585,0.177440,0.000951,-0.000011,0.001231,-1.546497,WAIT_USER_CONFIRM
0.107000,0.414193,-0.024584,0.177440,0.001345,0.000787,0.001205,-1.544125,WAIT_USER_CONFIRM
0.108000,0.414198,-0.024585,0.177444,0.002204,0.000586,0.001986,-1.541837,WAIT_USER_CONFIRM
0.109000,0.414198,-0.024588,0.177443,0.001775,0.000005,0.001158,-1.539596,WAIT_USER_CONFIRM
0.110000,0.414199,-0.024589,0.177444,0.002005,-0.000807,0.001459,-1.537361,WAIT_USER_CONFIRM
0.111000,0.414195,-0.024587,0.177440,0.000683,-0.000988,-0.000180,-1.535115,WAIT_USER_CONFIRM
0.112000,0.414200,-0.024588,0.177443,0.002153,-0.000725,0.001182,-1.532898,WAIT_USER_CONFIRM
0.113000,0.414201,-0.024590,0.177444,0.001957,-0.000822,0.000757,-1.530806,WAIT_USER_CONFIRM
0.114000,0.414202,-0.024589,0.177445,0.001887,-0.000311,0.001165,-1.528947,WAIT_USER_CONFIRM
0.115000,0.414200,-0.024588,0.177443,0.001281,-0.000389,0.000455,-1.527411,WAIT_USER_CONFIRM
0.116000,0.414202,-0.024589,0.177445,0.001658,-0.000507,0.001118,-1.526267,WAIT_USER_CONFIRM
0.117000,0.414201,-0.024587,0.177443,0.000899,-0.000223,0.000091,-1.525574,WAIT_USER_CONFIRM
0.118000,0.414203,-0.024589,0.177445,0.000914,-0.000727,0.000122,-1.525389,WAIT_USER_CONFIRM
0.119000,0.414206,-0.024588,0.177448,0.001121,-0.000645,0.000597,-1.525775,WAIT_USER_CONFIRM
0.120000,0.414207,-0.024589,0.177449,0.001116,-0.000682,0.000822,-1.526791,WAIT_USER_CONFIRM
0.121000,0.414208,-0.024590,0.177449,0.000806,-0.000358,0.000395,-1.528455,WAIT_USER_CONFIRM
0.122000,0.414209,-0.024590,0.177450,0.000779,0.000022,0.000466,-1.530745,WAIT_USER_CONFIRM
0.123000,0.414209,-0.024589,0.177449,0.000568,0.000135,0.000059,-1.533613,WAIT_USER_CONFIRM
0.124000,0.414211,-0.024589,0.177451,0.001243,-0.000165,0.000680,-1.537006,WAIT_USER_CONFIRM
0.125000,0.414211,-0.024590,0.177450,0.001188,0.000463,0.000259,-1.540862,WAIT_USER_CONFIRM
0.126000,0.414212,-0.024590,0.177450,0.001295,-0.000098,0.000572,-1.545109,WAIT_USER_CONFIRM
0.127000,0.414214,-0.024590,0.177453,0.002022,-0.000122,0.001590,-1.549654,WAIT_USER_CONFIRM
0.128000,0.414215,-0.024590,0.177454,0.001968,-0.000008,0.001437,-1.554374,WAIT_USER_CONFIRM
0.129000,0.414214,-0.024590,0.177454,0.001396,-0.000225,0.001431,-1.559096,WAIT_USER_CONFIRM
0.130000,0.414214,-0.024590,0.177453,0.000678,-0.000289,0.000701,-1.563624,WAIT_USER_CONFIRM
0.131000,0.414216,-0.024589,0.177455,0.000923,0.000129,0.001265,-1.567788,WAIT_USER_CONFIRM
0.132000,0.414218,-0.024589,0.177456,0.000686,-0.000231,0.000948,-1.571471,WAIT_USER_CONFIRM
0.133000,0.414219,-0.024590,0.177457,0.000600,-0.000806,0.001066,-1.574600,WAIT_USER_CONFIRM
0.134000,0.414221,-0.024592,0.177459,0.000879,-0.001299,0.001464,-1.577139,WAIT_USER_CONFIRM
0.135000,0.414221,-0.024589,0.177458,0.000767,0.000184,0.000918,-1.579068,WAIT_USER_CONFIRM
0.136000,0.414223,-0.024589,0.177459,0.001428,0.000031,0.001390,-1.580381,WAIT_USER_CONFIRM
0.137000,0.414226,-0.024589,0.177461,0.001753,-0.000167,0.001520,-1.581085,WAIT_USER_CONFIRM
0.138000,0.414227,-0.024587,0.177462,0.002422,0.000986,0.001662,-1.581186,WAIT_USER_CONFIRM
0.139000,0.414229,-0.024590,0.177463,0.002440,0.000030,0.001120,-1.580691,WAIT_USER_CONFIRM
0.140000,0.414228,-0.024590,0.177463,0.001052,0.000421,0.000699,-1.579615,WAIT_USER_CONFIRM
0.141000,0.414231,-0.024590,0.177463,0.001261,0.000325,0.000052,-1.578019,WAIT_USER_CONFIRM
0.142000,0.414233,-0.024590,0.177464,0.001752,-0.000003,0.000541,-1.576023,WAIT_USER_CONFIRM
0.143000,0.414233,-0.024590,0.177465,0.001186,0.000242,0.000415,-1.573794,WAIT_USER_CONFIRM
0.144000,0.414235,-0.024590,0.177467,0.001168,0.000777,0.000707,-1.571507,WAIT_USER_CONFIRM
0.145000,0.414235,-0.024589,0.177467,0.001282,0.000344,0.000671,-1.569303,WAIT_USER_CONFIRM
0.146000,0.414236,-0.024590,0.177466,0.000813,-0.000091,0.000390,-1.567286,WAIT_USER_CONFIRM
0.147000,0.414236,-0.024589,0.177466,0.001119,0.000100,0.000233,-1.565523,WAIT_USER_CONFIRM
0.148000,0.414236,-0.024590,0.177466,0.001217,0.000342,0.000197,-1.564070,WAIT_USER_CONFIRM
0.149000,0.414235,-0.024590,0.177465,0.000691,0.000457,-0.000046,-1.562980,WAIT_USER_CONFIRM
0.150000,0.414235,-0.024593,0.177465,0.000884,-0.000056,0.000102,-1.562308,WAIT_USER_CONFIRM
0.151000,0.414238,-0.024593,0.177465,0.001704,-0.000174,-0.000131,-1.562104,WAIT_USER_CONFIRM
0.152000,0.414239,-0.024594,0.177467,0.002040,-0.000245,0.000755,-1.562405,WAIT_USER_CONFIRM
0.153000,0.414242,-0.024595,0.177469,0.002145,-0.000566,0.001131,-1.563219,WAIT_USER_CONFIRM
0.154000,0.414242,-0.024593,0.177469,0.001385,0.000713,0.000270,-1.564496,WAIT_USER_CONFIRM
0.155000,0.414242,-0.024595,0.177467,0.001220,-0.000697,-0.000067,-1.566151,WAIT_USER_CONFIRM
0.156000,0.414243,-0.024597,0.177469,0.001188,-0.001192,0.000496,-1.568111,WAIT_USER_CONFIRM
0.157000,0.414245,-0.024596,0.177471,0.001497,-0.000446,0.000824,-1.570329,WAIT_USER_CONFIRM
0.158000,0.414244,-0.024595,0.177470,0.000924,-0.000300,0.000634,-1.572753,WAIT_USER_CONFIRM
0.159000,0.414244,-0.024596,0.177471,0.001302,-0.000707,0.001067,-1.575319,WAIT_USER_CONFIRM
0.160000,0.414243,-0.024597,0.177469,0.000614,-0.000597,0.000305,-1.577945,WAIT_USER_CONFIRM
0.161000,0.414244,-0.024597,0.177469,0.000467,-0.000222,-0.000081,-1.580563,WAIT_USER_CONFIRM
0.162000,0.414247,-0.024595,0.177471,0.002069,0.000261,0.001012,-1.583139,WAIT_USER_CONFIRM
0.163000,0.414245,-0.024597,0.177470,0.000598,-0.000005,0.000208,-1.585670,WAIT_USER_CONFIRM
0.164000,0.414246,-0.024596,0.177472,0.000288,0.000651,0.000204,-1.588157,WAIT_USER_CONFIRM
0.165000,0.414248,-0.024595,0.177472,0.000280,0.000721,-0.000522,-1.590616,WAIT_USER_CONFIRM
0.166000,0.414250,-0.024596,0.177473,0.001026,0.000692,0.000328,-1.593087,WAIT_USER_CONFIRM
0.167000,0.414251,-0.024596,0.177473,0.000929,0.000739,0.000229,-1.595628,WAIT_USER_CONFIRM
0.168000,0.414254,-0.024595,0.177475,0.001351,0.001118,0.000332,-1.598282,WAIT_USER_CONFIRM
0.169000,0.414253,-0.024595,0.177473,0.000547,0.000860,-0.000271,-1.601063,WAIT_USER_CONFIRM
0.170000,0.414258,-0.024595,0.177476,0.002195,0.000597,0.000408,-1.603967,WAIT_USER_CONFIRM
0.171000,0.414257,-0.024594,0.177478,0.001895,0.000498,0.001007,-1.606978,WAIT_USER_CONFIRM
0.172000,0.414257,-0.024594,0.177477,0.001813,0.000147,0.000567,-1.610053,WAIT_USER_CONFIRM
0.173000,0.414261,-0.024593,0.177479,0.001716,0.000178,0.000847,-1.613107,WAIT_USER_CONFIRM
0.174000,0.414258,-0.024594,0.177476,0.000470,-0.000582,-0.000273,-1.616043,WAIT_USER_CONFIRM
0.175000,0.414262,-0.024595,0.177480,0.001869,-0.000743,0.000745,-1.618783,WAIT_USER_CONFIRM
0.176000,0.414262,-0.024593,0.177479,0.001228,-0.000289,0.000046,-1.621278,WAIT_USER_CONFIRM
0.177000,0.414263,-0.024595,0.177482,0.001562,-0.000579,0.001226,-1.623496,WAIT_USER_CONFIRM
0.178000,0.414266,-0.024594,0.177482,0.001040,-0.000823,-0.000025,-1.625402,WAIT_USER_CONFIRM
0.179000,0.414266,-0.024593,0.177481,0.000752,-0.000435,-0.000464,-1.626964,WAIT_USER_CONFIRM
0.180000,0.414268,-0.024593,0.177484,0.001105,-0.000093,0.000555,-1.628181,WAIT_USER_CONFIRM
0.181000,0.414268,-0.024591,0.177484,0.001206,0.000545,0.000619,-1.629082,WAIT_USER_CONFIRM
0.182000,0.414269,-0.024591,0.177483,0.001036,0.000448,0.000362,-1.629686,WAIT_USER_CONFIRM
0.183000,0.414268,-0.024595,0.177484,0.000759,-0.000799,0.000625,-1.629984,WAIT_USER_CONFIRM
0.184000,0.414269,-0.024591,0.177482,0.000621,0.000674,-0.000383,-1.629961,WAIT_USER_CONFIRM
0.185000,0.414270,-0.024590,0.177484,0.001314,0.000530,0.000662,-1.629620,WAIT_USER_CONFIRM
0.186000,0.414271,-0.024593,0.177485,0.000862,-0.000384,0.000627,-1.628984,WAIT_USER_CONFIRM
0.187000,0.414272,-0.024592,0.177486,0.001272,0.000232,0.000775,-1.628075,WAIT_USER_CONFIRM
0.188000,0.414271,-0.024591,0.177484,0.000820,0.000978,-0.000062,-1.626901,WAIT_USER_CONFIRM
0.189000,0.414271,-0.024593,0.177486,0.000467,0.000107,0.000538,-1.625471,WAIT_USER_CONFIRM
0.190000,0.414271,-0.024591,0.177486,0.000305,0.000894,0.000661,-1.623813,WAIT_USER_CONFIRM
0.191000,0.414273,-0.024594,0.177486,0.001018,-0.000549,0.000383,-1.621962,WAIT_USER_CONFIRM
0.192000,0.414272,-0.024595,0.177485,0.000690,-0.000963,0.000236,-1.619950,WAIT_USER_CONFIRM
0.193000,0.414272,-0.024593,0.177484,-0.000003,0.000135,-0.000361,-1.617823,WAIT_USER_CONFIRM
0.194000,0.414273,-0.024598,0.177486,0.000165,-0.001167,0.000308,-1.615658,WAIT_USER_CONFIRM
0.195000,0.414273,-0.024598,0.177486,-0.000036,-0.000823,0.000320,-1.613550,WAIT_USER_CONFIRM
0.196000,0.414274,-0.024596,0.177485,0.000429,0.000133,-0.000363,-1.611591,WAIT_USER_CONFIRM
0.197000,0.414275,-0.024597,0.177486,0.000835,-0.000008,-0.000370,-1.609864,WAIT_USER_CONFIRM
0.198000,0.414276,-0.024598,0.177485,0.001166,-0.000754,-0.000384,-1.608462,WAIT_USER_CONFIRM
0.199000,0.414274,-0.024596,0.177486,0.000523,-0.000461,-0.000087,-1.607483,WAIT_USER_CONFIRM
0.200000,0.414276,-0.024598,0.177486,0.000276,-0.000715,-0.000333,-1.607017,WAIT_USER_CONFIRM
0.201000,0.414277,-0.024597,0.177487,0.000349,-0.000584,-0.000141,-1.607121,WAIT_USER_CONFIRM
0.202000,0.414275,-0.024598,0.177484,-0.000178,-0.000876,-0.000862,-1.607826,WAIT_USER_CONFIRM
0.203000,0.414278,-0.024598,0.177488,0.000870,0.000053,0.000722,-1.609139,WAIT_USER_CONFIRM
0.204000,0.414279,-0.024598,0.177487,0.000300,-0.000143,-0.000111,-1.611035,WAIT_USER_CONFIRM
0.205000,0.414281,-0.024599,0.177489,0.001511,-0.000231,0.000952,-1.613443,WAIT_USER_CONFIRM
0.206000,0.414281,-0.024600,0.177489,0.001108,-0.000941,0.000549,-1.616238,WAIT_USER_CONFIRM
0.207000,0.414283,-0.024599,0.177490,0.000924,-0.001022,0.000641,-1.619265,WAIT_USER_CONFIRM
0.208000,0.414284,-0.024598,0.177490,0.001449,-0.000531,0.000566,-1.622359,WAIT_USER_CONFIRM
0.209000,0.414283,-0.024596,0.177490,0.001499,0.000981,0.000571,-1.625376,WAIT_USER_CONFIRM
0.210000,0.414285,-0.024599,0.177489,0.001370,-0.000433,0.000510,-1.628200,WAIT_USER_CONFIRM
0.211000,0.414286,-0.024596,0.177492,0.001180,0.001327,0.001091,-1.630742,WAIT_USER_CONFIRM
0.212000,0.414290,-0.024597,0.177493,0.002020,0.000810,0.001384,-1.632925,WAIT_USER_CONFIRM
0.213000,0.414288,-0.024596,0.177492,0.000961,0.000552,0.000513,-1.634667,WAIT_USER_CONFIRM
0.214000,0.414289,-0.024597,0.177493,0.001017,0.000182,0.000401,-1.635901,WAIT_USER_CONFIRM
0.215000,0.414290,-0.024598,0.177492,0.000997,-0.000448,0.000258,-1.636608,WAIT_USER_CONFIRM
0.216000,0.414291,-0.024599,0.177495,0.001413,-0.000639,0.001333,-1.636825,WAIT_USER_CONFIRM
0.217000,0.414293,-0.024598,0.177496,0.001992,-0.000294,0.001277,-1.636606,WAIT_USER_CONFIRM
0.218000,0.414293,-0.024596,0.177497,0.000792,-0.000276,0.001019,-1.635981,WAIT_USER_CONFIRM
0.219000,0.414293,-0.024598,0.177495,0.000561,-0.001004,0.000065,-1.634959,WAIT_USER_CONFIRM
0.220000,0.414296,-0.024596,0.177497,0.001493,-0.000850,0.000863,-1.633569,WAIT_USER_CONFIRM
0.221000,0.414297,-0.024596,0.177497,0.000770,-0.000702,0.000625,-1.631873,WAIT_USER_CONFIRM
0.222000,0.414297,-0.024593,0.177497,0.001069,0.000018,0.000491,-1.629948,WAIT_USER_CONFIRM
0.223000,0.414297,-0.024596,0.177498,0.000952,-0.000459,0.000373,-1.627866,WAIT_USER_CONFIRM
0.224000,0.414299,-0.024595,0.177499,0.001416,-0.000379,0.000531,-1.625704,WAIT_USER_CONFIRM
0.225000,0.414299,-0.024594,0.177499,0.001212,-0.000028,0.000658,-1.623530,WAIT_USER_CONFIRM
0.226000,0.414297,-0.024593,0.177495,-0.000187,-0.000020,-0.000946,-1.621413,WAIT_USER_CONFIRM
0.227000,0.414301,-0.024596,0.177499,0.000863,-0.000689,0.000495,-1.619428,WAIT_USER_CONFIRM
0.228000,0.414300,-0.024596,0.177498,0.000374,-0.000171,-0.000142,-1.617670,WAIT_USER_CONFIRM
0.229000,0.414304,-0.024596,0.177497,0.001180,-0.000348,-0.000158,-1.616221,WAIT_USER_CONFIRM
0.230000,0.414305,-0.024598,0.177501,0.001704,-0.000821,0.001157,-1.615135,WAIT_USER_CONFIRM
0.231000,0.414302,-0.024597,0.177499,0.001096,-0.000211,0.000362,-1.614418,WAIT_USER_CONFIRM
0.232000,0.414304,-0.024598,0.177499,0.001245,-0.000497,0.000377,-1.614025,WAIT_USER_CONFIRM
0.233000,0.414302,-0.024596,0.177497,0.000503,0.000169,-0.000442,-1.613890,WAIT_USER_CONFIRM
0.234000,0.414302,-0.024600,0.177497,0.000549,-0.001292,0.000095,-1.613967,WAIT_USER_CONFIRM
0.235000,0.414303,-0.024597,0.177499,0.000548,0.000432,0.000247,-1.614250,WAIT_USER_CONFIRM
0.236000,0.414303,-0.024598,0.177498,-0.000037,-0.000304,-0.000651,-1.614743,WAIT_USER_CONFIRM
0.237000,0.414302,-0.024598,0.177497,-0.000219,0.000191,-0.000653,-1.615466,WAIT_USER_CONFIRM
0.238000,0.414306,-0.024599,0.177499,0.000359,0.000106,-0.000110,-1.616461,WAIT_USER_CONFIRM
0.239000,0.414306,-0.024600,0.177499,0.000278,-0.000046,-0.000145,-1.617784,WAIT_USER_CONFIRM
