t,x,y,z,vx,vy,vz,Fz,phase
0.112000,0.504414,-0.202917,-0.119636,-0.002166,-0.000474,-0.000836,-2.204379,WAIT_USER_CONFIRM
0.113000,0.504410,-0.202918,-0.119638,-0.002782,-0.000978,-0.001255,-2.207268,WAIT_USER_CONFIRM
0.114000,0.504415,-0.202917,-0.119634,-0.000868,-0.000654,-0.000232,-2.210437,WAIT_USER_CONFIRM
0.115000,0.504417,-0.202918,-0.119634,-0.000320,-0.000176,-0.000523,-2.213914,WAIT_USER_CONFIRM
0.116000,0.504413,-0.202917,-0.119637,-0.001362,0.000319,-0.001146,-2.217727,WAIT_USER_CONFIRM
0.117000,0.504412,-0.202919,-0.119635,-0.000912,0.000102,-0.000547,-2.221905,WAIT_USER_CONFIRM
0.118000,0.504418,-0.202922,-0.119632,0.001529,-0.001452,0.001269,-2.226463,WAIT_USER_CONFIRM
0.119000,0.504415,-0.202920,-0.119633,-0.000406,-0.000847,0.000296,-2.231331,WAIT_USER_CONFIRM
0.120000,0.504414,-0.202918,-0.119635,-0.000306,0.000126,-0.000567,-2.236329,WAIT_USER_CONFIRM
0.121000,0.504414,-0.202918,-0.119636,0.000303,-0.000282,-0.000465,-2.241261,WAIT_USER_CONFIRM
0.122000,0.504413,-0.202917,-0.119637,0.000282,0.000242,-0.000335,-2.246013,WAIT_USER_CONFIRM
0.123000,0.504413,-0.202915,-0.119636,-0.000199,0.001099,-0.000459,-2.250561,WAIT_USER_CONFIRM
0.124000,0.504418,-0.202914,-0.119633,0.001683,0.000979,0.000736,-2.254909,WAIT_USER_CONFIRM
0.125000,0.504418,-0.202915,-0.119632,0.001390,0.000457,0.000610,-2.259026,WAIT_USER_CONFIRM
0.126000,0.504419,-0.202913,-0.119634,0.001354,0.001182,-0.000128,-2.262827,WAIT_USER_CONFIRM
0.127000,0.504418,-0.202914,-0.119633,0.000544,0.000343,0.000340,-2.266215,WAIT_USER_CONFIRM
0.128000,0.504422,-0.202916,-0.119631,0.001248,-0.000688,0.000676,-2.269118,WAIT_USER_CONFIRM
0.129000,0.504420,-0.202915,-0.119632,0.000254,0.000158,0.000013,-2.271486,WAIT_USER_CONFIRM
0.130000,0.504423,-0.202913,-0.119632,0.000846,0.001302,-0.000159,-2.273291,WAIT_USER_CONFIRM
0.131000,0.504423,-0.202913,-0.119631,0.000853,0.001293,-0.000026,-2.274548,WAIT_USER_CONFIRM
0.132000,0.504426,-0.202919,-0.119628,0.001244,-0.001262,0.000800,-2.275315,WAIT_USER_CONFIRM
0.133000,0.504428,-0.202911,-0.119628,0.001315,0.001520,0.000389,-2.275652,WAIT_USER_CONFIRM
0.134000,0.504425,-0.202916,-0.119630,0.000823,-0.000742,0.000128,-2.275585,WAIT_USER_CONFIRM
0.135000,0.504428,-0.202915,-0.119628,0.001506,-0.000921,0.000649,-2.275121,WAIT_USER_CONFIRM
0.136000,0.504427,-0.202913,-0.119629,0.000456,0.000260,0.000016,-2.274282,WAIT_USER_CONFIRM
0.137000,0.504428,-0.202914,-0.119628,0.000671,-0.000297,0.000392,-2.273102,WAIT_USER_CONFIRM
0.138000,0.504428,-0.202915,-0.119628,0.000393,-0.000078,0.000423,-2.271622,WAIT_USER_CONFIRM
0.139000,0.504428,-0.202913,-0.119629,0.000423,-0.000090,0.000075,-2.269873,WAIT_USER_CONFIRM
0.140000,0.504428,-0.202914,-0.119628,0.000135,0.000111,0.000296,-2.267884,WAIT_USER_CONFIRM
0.141000,0.504429,-0.202913,-0.119629,0.001105,0.000109,0.000313,-2.265690,WAIT_USER_CONFIRM
0.142000,0.504428,-0.202914,-0.119629,-0.000019,-0.000448,0.000178,-2.263334,WAIT_USER_CONFIRM
0.143000,0.504431,-0.202914,-0.119627,0.000559,-0.000197,0.000326,-2.260855,WAIT_USER_CONFIRM
0.144000,0.504431,-0.202914,-0.119627,0.000398,0.000162,0.000069,-2.258295,WAIT_USER_CONFIRM
0.145000,0.504432,-0.202916,-0.119626,0.001084,-0.000921,0.000497,-2.255698,WAIT_USER_CONFIRM
0.146000,0.504430,-0.202916,-0.119626,0.000423,-0.000688,0.000493,-2.253108,WAIT_USER_CONFIRM
0.147000,0.504428,-0.202916,-0.119628,-0.000040,-0.000257,-0.000093,-2.250560,WAIT_USER_CONFIRM
0.148000,0.504428,-0.202916,-0.119628,-0.000032,-0.000158,-0.000067,-2.248084,WAIT_USER_CONFIRM
0.149000,0.504426,-0.202914,-0.119631,-0.000856,0.000294,-0.000877,-2.245726,WAIT_USER_CONFIRM
0.150000,0.504424,-0.202916,-0.119631,-0.001393,-0.000509,-0.000873,-2.243580,WAIT_USER_CONFIRM
0.151000,0.504424,-0.202914,-0.119630,-0.001070,0.000664,-0.000606,-2.241780,WAIT_USER_CONFIRM
0.152000,0.504421,-0.202915,-0.119631,-0.001803,0.000112,-0.000844,-2.240465,WAIT_USER_CONFIRM
0.153000,0.504423,-0.202914,-0.119630,-0.000402,0.000531,-0.000345,-2.239738,WAIT_USER_CONFIRM
0.154000,0.504422,-0.202913,-0.119631,0.000183,0.000486,-0.000001,-2.239637,WAIT_USER_CONFIRM
0.155000,0.504421,-0.202917,-0.119630,-0.000608,-0.001229,0.000151,-2.240132,WAIT_USER_CONFIRM
0.156000,0.504423,-0.202916,-0.119630,-0.000529,-0.000205,-0.000206,-2.241121,WAIT_USER_CONFIRM
0.157000,0.504421,-0.202914,-0.119632,-0.001081,-0.000204,-0.000831,-2.242471,WAIT_USER_CONFIRM
0.158000,0.504422,-0.202916,-0.119632,-0.000706,-0.001123,-0.000514,-2.244071,WAIT_USER_CONFIRM
0.159000,0.504418,-0.202913,-0.119635,-0.001510,0.000235,-0.001335,-2.245876,WAIT_USER_CONFIRM
0.160000,0.504418,-0.202913,-0.119633,-0.001474,0.000422,-0.000703,-2.247904,WAIT_USER_CONFIRM
0.161000,0.504416,-0.202917,-0.119634,-0.002229,-0.000568,-0.001256,-2.250207,WAIT_USER_CONFIRM
0.162000,0.504420,-0.202919,-0.119631,-0.001026,-0.001254,-0.000284,-2.252831,WAIT_USER_CONFIRM
0.163000,0.504420,-0.202918,-0.119631,-0.000174,-0.000984,0.000185,-2.255780,WAIT_USER_CONFIRM
0.164000,0.504420,-0.202918,-0.119631,0.000337,-0.001080,0.000487,-2.258981,WAIT_USER_CONFIRM
0.165000,0.504419,-0.202917,-0.119631,-0.000501,-0.000674,0.000092,-2.262271,WAIT_USER_CONFIRM
0.166000,0.504415,-0.202916,-0.119635,-0.001820,-0.000301,-0.001008,-2.265453,WAIT_USER_CONFIRM
0.167000,0.504418,-0.202917,-0.119632,-0.000814,-0.000617,-0.000127,-2.268367,WAIT_USER_CONFIRM
0.168000,0.504418,-0.202920,-0.119633,-0.000901,-0.001683,-0.000193,-2.270935,WAIT_USER_CONFIRM
0.169000,0.504417,-0.202921,-0.119633,-0.000971,-0.001997,-0.000131,-2.273122,WAIT_USER_CONFIRM
0.170000,0.504419,-0.202917,-0.119633,0.000108,-0.000076,-0.000102,-2.274916,WAIT_USER_CONFIRM
0.171000,0.504418,-0.202919,-0.119632,0.000146,-0.001065,0.000461,-2.276306,WAIT_USER_CONFIRM
0.172000,0.504419,-0.202923,-0.119630,0.001150,-0.002029,0.001223,-2.277265,WAIT_USER_CONFIRM
0.173000,0.504421,-0.202915,-0.119632,0.001608,0.001228,0.000235,-2.277725,WAIT_USER_CONFIRM
0.174000,0.504421,-0.202921,-0.119631,0.000783,-0.000783,0.000454,-2.277595,WAIT_USER_CONFIRM
0.175000,0.504423,-0.202918,-0.119631,0.001519,0.000903,0.000214,-2.276819,WAIT_USER_CONFIRM
0.176000,0.504422,-0.202914,-0.119632,0.001122,0.001820,-0.000191,-2.275404,WAIT_USER_CONFIRM
0.177000,0.504421,-0.202923,-0.119630,0.000560,-0.001872,0.000715,-2.273411,WAIT_USER_CONFIRM
0.178000,0.504424,-0.202924,-0.119628,0.001582,-0.001587,0.001233,-2.270923,WAIT_USER_CONFIRM
0.179000,0.504424,-0.202921,-0.119630,0.001437,-0.000587,0.000747,-2.267988,WAIT_USER_CONFIRM
0.180000,0.504424,-0.202923,-0.119627,0.000616,-0.001070,0.000927,-2.264607,WAIT_USER_CONFIRM
0.181000,0.504422,-0.202924,-0.119629,0.000008,-0.001049,0.000191,-2.260764,WAIT_USER_CONFIRM
0.182000,0.504425,-0.202920,-0.119630,0.001272,0.000021,0.000435,-2.256461,WAIT_USER_CONFIRM
0.183000,0.504422,-0.202923,-0.119631,-0.000486,-0.001230,-0.000398,-2.251756,WAIT_USER_CONFIRM
0.184000,0.504423,-0.202922,-0.119631,0.000167,-0.000690,-0.000113,-2.246782,WAIT_USER_CONFIRM
0.185000,0.504420,-0.202922,-0.119631,-0.000915,-0.000538,-0.000436,-2.241734,WAIT_USER_CONFIRM
0.186000,0.504424,-0.202920,-0.119630,0.000071,0.000280,-0.000220,-2.236826,WAIT_USER_CONFIRM
0.187000,0.504421,-0.202918,-0.119633,-0.000306,0.001113,-0.000978,-2.232268,WAIT_USER_CONFIRM
0.188000,0.504421,-0.202923,-0.119630,-0.000373,-0.000835,0.000416,-2.228248,WAIT_USER_CONFIRM
0.189000,0.504422,-0.202920,-0.119632,-0.000599,0.000416,-0.000459,-2.224908,WAIT_USER_CONFIRM
0.190000,0.504423,-0.202921,-0.119632,0.000178,-0.000354,0.000038,-2.222311,WAIT_USER_CONFIRM
0.191000,0.504421,-0.202921,-0.119632,-0.000374,-0.000070,-0.000312,-2.220456,WAIT_USER_CONFIRM
0.192000,0.504419,-0.202922,-0.119633,-0.000807,-0.000246,-0.000740,-2.219311,WAIT_USER_CONFIRM
0.193000,0.504420,-0.202917,-0.119634,-0.000098,0.001058,-0.000664,-2.218850,WAIT_USER_CONFIRM
0.194000,0.504419,-0.202919,-0.119633,-0.000133,0.000556,-0.000380,-2.219072,WAIT_USER_CONFIRM
0.195000,0.504420,-0.202918,-0.119633,-0.000669,0.001080,-0.000570,-2.219983,WAIT_USER_CONFIRM
0.196000,0.504421,-0.202921,-0.119631,-0.000243,-0.000212,-0.000199,-2.221571,WAIT_USER_CONFIRM
0.197000,0.504422,-0.202919,-0.119631,0.000290,0.000077,0.000111,-2.223783,WAIT_USER_CONFIRM
0.198000,0.504420,-0.202920,-0.119632,-0.000072,-0.000505,0.000183,-2.226519,WAIT_USER_CONFIRM
0.199000,0.504419,-0.202920,-0.119633,-0.000179,-0.000958,0.000222,-2.229632,WAIT_USER_CONFIRM
0.200000,0.504420,-0.202916,-0.119634,-0.000750,0.000719,-0.000451,-2.232953,WAIT_USER_CONFIRM
0.201000,0.504422,-0.202915,-0.119634,-0.000237,0.000985,-0.000460,-2.236329,WAIT_USER_CONFIRM
0.202000,0.504418,-0.202914,-0.119635,-0.000911,0.001370,-0.000577,-2.239669,WAIT_USER_CONFIRM
0.203000,0.504418,-0.202917,-0.119634,-0.000889,-0.000258,-0.000417,-2.242943,WAIT_USER_CONFIRM
0.204000,0.504419,-0.202911,-0.119635,-0.000244,0.001662,-0.000718,-2.246160,WAIT_USER_CONFIRM
0.205000,0.504420,-0.202911,-0.119635,-0.000075,0.001873,-0.000713,-2.249351,WAIT_USER_CONFIRM
0.206000,0.504418,-0.202909,-0.119637,-0.000270,0.001371,-0.000753,-2.252566,WAIT_USER_CONFIRM
0.207000,0.504417,-0.202909,-0.119636,-0.000671,0.001366,-0.000670,-2.255863,WAIT_USER_CONFIRM
0.208000,0.504417,-0.202908,-0.119638,-0.000040,0.001382,-0.000954,-2.259300,WAIT_USER_CONFIRM
0.209000,0.504420,-0.202910,-0.119635,0.000206,0.000880,-0.000144,-2.262922,WAIT_USER_CONFIRM
0.210000,0.504420,-0.202911,-0.119635,-0.000048,0.000218,-0.000256,-2.266753,WAIT_USER_CONFIRM
0.211000,0.504415,-0.202909,-0.119638,-0.001620,-0.000119,-0.000974,-2.270773,WAIT_USER_CONFIRM
0.212000,0.504416,-0.202911,-0.119636,-0.000676,-0.000522,-0.000499,-2.274940,WAIT_USER_CONFIRM
0.213000,0.504420,-0.202909,-0.119635,0.000998,0.000184,-0.000043,-2.279213,WAIT_USER_CONFIRM
0.214000,0.504416,-0.202909,-0.119637,-0.000780,0.000436,-0.000695,-2.283549,WAIT_USER_CONFIRM
0.215000,0.504419,-0.202907,-0.119635,0.000490,0.000977,0.000096,-2.287894,WAIT_USER_CONFIRM
0.216000,0.504416,-0.202909,-0.119638,-0.001030,0.000302,-0.000918,-2.292170,WAIT_USER_CONFIRM
0.217000,0.504413,-0.202909,-0.119640,-0.002024,-0.000343,-0.001379,-2.296309,WAIT_USER_CONFIRM
0.218000,0.504418,-0.202908,-0.119636,0.000120,0.000117,-0.000168,-2.300281,WAIT_USER_CONFIRM
0.219000,0.504422,-0.202909,-0.119634,0.001146,-0.000744,0.000486,-2.304086,WAIT_USER_CONFIRM
0.220000,0.504420,-0.202909,-0.119634,0.000588,-0.000359,0.000375,-2.307682,WAIT_USER_CONFIRM
0.221000,0.504419,-0.202910,-0.119635,0.000280,-0.000800,-0.000043,-2.310961,WAIT_USER_CONFIRM
0.222000,0.504419,-0.202913,-0.119633,-0.000021,-0.001642,0.000505,-2.313780,WAIT_USER_CONFIRM
0.223000,0.504420,-0.202913,-0.119633,0.000484,-0.000919,0.000686,-2.316002,WAIT_USER_CONFIRM
0.224000,0.504418,-0.202911,-0.119635,-0.000718,0.000005,-0.000378,-2.317497,WAIT_USER_CONFIRM
0.225000,0.504417,-0.202910,-0.119636,-0.001296,-0.000313,-0.000631,-2.318177,WAIT_USER_CONFIRM
0.226000,0.504420,-0.202912,-0.119634,-0.000205,-0.000859,0.000021,-2.318040,WAIT_USER_CONFIRM
0.227000,0.504419,-0.202914,-0.119635,-0.000788,-0.001124,-0.000327,-2.317171,WAIT_USER_CONFIRM
0.228000,0.504421,-0.202916,-0.119633,0.000361,-0.001419,0.000721,-2.315699,WAIT_USER_CONFIRM
0.229000,0.504421,-0.202915,-0.119633,0.001242,-0.001056,0.000843,-2.313729,WAIT_USER_CONFIRM
0.230000,0.504420,-0.202916,-0.119634,0.000397,-0.001731,0.000506,-2.311315,WAIT_USER_CONFIRM
0.231000,0.504423,-0.202912,-0.119632,0.001283,0.000083,0.000821,-2.308461,WAIT_USER_CONFIRM
0.232000,0.504423,-0.202915,-0.119631,0.000621,-0.001699,0.000990,-2.305154,WAIT_USER_CONFIRM
