t,x,y,z,vx,vy,vz,Fz,phase
0.017000,0.490006,-0.196811,-0.121815,-0.003304,0.000795,-0.001671,-2.546300,WAIT_USER_CONFIRM
0.018000,0.490005,-0.196811,-0.121817,-0.002682,0.000461,-0.001505,-2.541565,WAIT_USER_CONFIRM
0.019000,0.490002,-0.196809,-0.121819,-0.002989,0.000636,-0.002054,-2.536290,WAIT_USER_CONFIRM
0.020000,0.490003,-0.196812,-0.121820,-0.001833,-0.000092,-0.001887,-2.530538,WAIT_USER_CONFIRM
0.021000,0.490004,-0.196807,-0.121820,-0.001920,0.001506,-0.002117,-2.524465,WAIT_USER_CONFIRM
0.022000,0.490005,-0.196808,-0.121823,-0.001512,0.000780,-0.002505,-2.518293,WAIT_USER_CONFIRM
0.023000,0.490000,-0.196806,-0.121825,-0.002012,0.001185,-0.002242,-2.512289,WAIT_USER_CONFIRM
0.024000,0.490001,-0.196810,-0.121826,-0.001168,-0.000523,-0.001623,-2.506725,WAIT_USER_CONFIRM
0.025000,0.490001,-0.196808,-0.121824,-0.000354,0.000403,-0.000576,-2.501807,WAIT_USER_CONFIRM
0.026000,0.490000,-0.196809,-0.121824,-0.001052,-0.000294,-0.000513,-2.497600,WAIT_USER_CONFIRM
0.027000,0.490000,-0.196807,-0.121825,-0.000787,0.000355,-0.000770,-2.493996,WAIT_USER_CONFIRM
0.028000,0.490004,-0.196810,-0.121822,0.000787,-0.001466,0.000510,-2.490765,WAIT_USER_CONFIRM
0.029000,0.490003,-0.196809,-0.121822,-0.000164,-0.000453,0.000130,-2.487617,WAIT_USER_CONFIRM
0.030000,0.490003,-0.196810,-0.121823,-0.000455,-0.000554,-0.000342,-2.484244,WAIT_USER_CONFIRM
0.031000,0.490007,-0.196810,-0.121822,0.001426,-0.000168,0.000561,-2.480373,WAIT_USER_CONFIRM
0.032000,0.490008,-0.196812,-0.121820,0.001174,-0.000859,0.000932,-2.475798,WAIT_USER_CONFIRM
0.033000,0.490008,-0.196809,-0.121823,0.000193,0.000707,-0.000709,-2.470371,WAIT_USER_CONFIRM
0.034000,0.490007,-0.196816,-0.121823,0.000009,-0.001892,-0.000358,-2.464032,WAIT_USER_CONFIRM
0.035000,0.490006,-0.196813,-0.121823,-0.000340,-0.000027,-0.000441,-2.456860,WAIT_USER_CONFIRM
0.036000,0.490010,-0.196811,-0.121822,0.000885,0.000632,-0.000069,-2.449053,WAIT_USER_CONFIRM
0.037000,0.490008,-0.196814,-0.121822,-0.000208,-0.000385,-0.000561,-2.440855,WAIT_USER_CONFIRM
0.038000,0.490008,-0.196814,-0.121823,-0.000042,-0.000391,-0.000541,-2.432508,WAIT_USER_CONFIRM
0.039000,0.490010,-0.196815,-0.121822,0.000281,-0.000847,-0.000220,-2.424249,WAIT_USER_CONFIRM
0.040000,0.490011,-0.196815,-0.121822,-0.000039,-0.000089,-0.000242,-2.416295,WAIT_USER_CONFIRM
0.041000,0.490008,-0.196815,-0.121824,-0.001063,0.000060,-0.000824,-2.408819,WAIT_USER_CONFIRM
0.042000,0.490013,-0.196817,-0.121820,0.000765,-0.000827,0.000596,-2.401950,WAIT_USER_CONFIRM
0.043000,0.490012,-0.196820,-0.121820,-0.000267,-0.001248,0.000124,-2.395756,WAIT_USER_CONFIRM
0.044000,0.490012,-0.196820,-0.121820,-0.000773,-0.000457,-0.000036,-2.390239,WAIT_USER_CONFIRM
0.045000,0.490014,-0.196823,-0.121819,-0.000528,-0.001519,-0.000138,-2.385349,WAIT_USER_CONFIRM
0.046000,0.490016,-0.196821,-0.121820,-0.000159,-0.000216,-0.000820,-2.381040,WAIT_USER_CONFIRM
0.047000,0.490019,-0.196822,-0.121818,0.001157,-0.000933,0.000265,-2.377314,WAIT_USER_CONFIRM
0.048000,0.490016,-0.196821,-0.121820,0.000038,-0.000168,-0.000650,-2.374215,WAIT_USER_CONFIRM
0.049000,0.490019,-0.196826,-0.121818,0.000978,-0.001238,0.000206,-2.371799,WAIT_USER_CONFIRM
0.050000,0.490022,-0.196820,-0.121817,0.002404,0.000464,0.001334,-2.370084,WAIT_USER_CONFIRM
0.051000,0.490020,-0.196820,-0.121819,0.000362,0.000957,-0.000020,-2.369007,WAIT_USER_CONFIRM
0.052000,0.490021,-0.196821,-0.121818,0.001177,0.000387,0.000395,-2.368426,WAIT_USER_CONFIRM
0.053000,0.490023,-0.196825,-0.121816,0.002051,-0.000749,0.001256,-2.368169,WAIT_USER_CONFIRM
0.054000,0.490020,-0.196825,-0.121818,0.001010,-0.000416,0.000729,-2.368071,WAIT_USER_CONFIRM
0.055000,0.490021,-0.196824,-0.121819,0.000763,-0.000069,0.000067,-2.367968,WAIT_USER_CONFIRM
0.056000,0.490028,-0.196823,-0.121815,0.002040,0.000710,0.000976,-2.367739,WAIT_USER_CONFIRM
0.057000,0.490024,-0.196821,-0.121819,0.000233,0.001286,-0.000700,-2.367335,WAIT_USER_CONFIRM
0.058000,0.490022,-0.196826,-0.121818,-0.000382,-0.000830,-0.000036,-2.366794,WAIT_USER_CONFIRM
0.059000,0.490026,-0.196823,-0.121816,0.001042,0.000204,0.000643,-2.366226,WAIT_USER_CONFIRM
0.060000,0.490028,-0.196822,-0.121816,0.001307,0.000361,0.000765,-2.365751,WAIT_USER_CONFIRM
0.061000,0.490028,-0.196823,-0.121816,0.001102,-0.000051,0.000594,-2.365424,WAIT_USER_CONFIRM
0.062000,0.490028,-0.196823,-0.121816,0.001486,-0.000397,0.000606,-2.365239,WAIT_USER_CONFIRM
0.063000,0.490027,-0.196824,-0.121816,0.000489,-0.000593,0.000052,-2.365170,WAIT_USER_CONFIRM
0.064000,0.490029,-0.196824,-0.121814,0.000976,-0.000130,0.000898,-2.365203,WAIT_USER_CONFIRM
0.065000,0.490025,-0.196824,-0.121817,-0.000442,-0.000197,-0.000237,-2.365335,WAIT_USER_CONFIRM
0.066000,0.490027,-0.196823,-0.121817,-0.000254,0.000105,-0.000398,-2.365579,WAIT_USER_CONFIRM
0.067000,0.490029,-0.196822,-0.121815,0.000328,0.000607,0.000035,-2.365983,WAIT_USER_CONFIRM
0.068000,0.490030,-0.196825,-0.121814,0.000965,-0.000692,0.000704,-2.366629,WAIT_USER_CONFIRM
0.069000,0.490032,-0.196824,-0.121813,0.001122,-0.000382,0.000559,-2.367568,WAIT_USER_CONFIRM
0.070000,0.490036,-0.196825,-0.121810,0.002285,-0.000758,0.001127,-2.368791,WAIT_USER_CONFIRM
0.071000,0.490035,-0.196823,-0.121811,0.001159,0.000149,-0.000076,-2.370233,WAIT_USER_CONFIRM
0.072000,0.490038,-0.196825,-0.121810,0.001395,-0.000578,0.000351,-2.371832,WAIT_USER_CONFIRM
0.073000,0.490036,-0.196825,-0.121811,0.001330,-0.000627,0.000593,-2.373560,WAIT_USER_CONFIRM
0.074000,0.490040,-0.196823,-0.121810,0.002223,0.000079,0.000739,-2.375410,WAIT_USER_CONFIRM
0.075000,0.490039,-0.196823,-0.121810,0.000851,0.000550,-0.000132,-2.377363,WAIT_USER_CONFIRM
0.076000,0.490038,-0.196823,-0.121811,0.000575,0.000375,-0.000335,-2.379400,WAIT_USER_CONFIRM
0.077000,0.490038,-0.196825,-0.121810,-0.000408,-0.000646,-0.000131,-2.381539,WAIT_USER_CONFIRM
0.078000,0.490038,-0.196827,-0.121808,0.000119,-0.000884,0.000699,-2.383817,WAIT_USER_CONFIRM
0.079000,0.490042,-0.196825,-0.121807,0.000984,0.000225,0.000728,-2.386226,WAIT_USER_CONFIRM
0.080000,0.490044,-0.196828,-0.121807,0.000587,-0.000299,0.000152,-2.388680,WAIT_USER_CONFIRM
0.081000,0.490044,-0.196823,-0.121806,-0.000068,0.001356,0.000129,-2.391051,WAIT_USER_CONFIRM
0.082000,0.490043,-0.196827,-0.121808,0.000203,-0.000267,-0.000175,-2.393234,WAIT_USER_CONFIRM
0.083000,0.490047,-0.196831,-0.121804,0.001551,-0.000834,0.001100,-2.395158,WAIT_USER_CONFIRM
0.084000,0.490047,-0.196827,-0.121805,0.000957,0.000999,0.000352,-2.396766,WAIT_USER_CONFIRM
0.085000,0.490044,-0.196829,-0.121807,0.000125,-0.000365,-0.000040,-2.397995,WAIT_USER_CONFIRM
0.086000,0.490048,-0.196831,-0.121805,0.000383,-0.001202,0.000125,-2.398796,WAIT_USER_CONFIRM
0.087000,0.490050,-0.196829,-0.121804,0.001087,-0.000817,0.000602,-2.399171,WAIT_USER_CONFIRM
0.088000,0.490049,-0.196833,-0.121803,0.000936,-0.001827,0.001274,-2.399139,WAIT_USER_CONFIRM
0.089000,0.490052,-0.196832,-0.121802,0.002104,-0.000901,0.001433,-2.398672,WAIT_USER_CONFIRM
0.090000,0.490051,-0.196831,-0.121803,0.001384,-0.000565,0.000750,-2.397674,WAIT_USER_CONFIRM
0.091000,0.490047,-0.196832,-0.121805,-0.000397,-0.000570,0.000259,-2.396031,WAIT_USER_CONFIRM
0.092000,0.490051,-0.196830,-0.121804,0.000132,0.000197,-0.000032,-2.393689,WAIT_USER_CONFIRM
0.093000,0.490051,-0.196834,-0.121804,0.000259,-0.001138,0.000251,-2.390686,WAIT_USER_CONFIRM
0.094000,0.490059,-0.196831,-0.121800,0.002087,0.000228,0.001104,-2.387129,WAIT_USER_CONFIRM
0.095000,0.490058,-0.196835,-0.121800,0.001021,-0.001112,0.000581,-2.383135,WAIT_USER_CONFIRM
0.096000,0.490054,-0.196836,-0.121804,-0.000070,-0.000522,-0.000527,-2.378797,WAIT_USER_CONFIRM
0.097000,0.490055,-0.196832,-0.121802,0.000393,0.001353,0.000046,-2.374220,WAIT_USER_CONFIRM
0.098000,0.490056,-0.196835,-0.121802,0.000531,0.000212,0.000312,-2.369544,WAIT_USER_CONFIRM
0.099000,0.490056,-0.196833,-0.121803,0.000167,0.000418,-0.000369,-2.364912,WAIT_USER_CONFIRM
0.100000,0.490053,-0.196833,-0.121804,-0.000818,-0.000052,-0.000544,-2.360452,WAIT_USER_CONFIRM
0.101000,0.490053,-0.196833,-0.121805,-0.000221,0.000175,-0.000674,-2.356301,WAIT_USER_CONFIRM
0.102000,0.490052,-0.196830,-0.121806,-0.000838,0.000894,-0.000913,-2.352618,WAIT_USER_CONFIRM
0.103000,0.490059,-0.196831,-0.121802,0.001587,0.000023,0.000644,-2.349556,WAIT_USER_CONFIRM
0.104000,0.490058,-0.196832,-0.121802,0.001596,-0.000049,0.000637,-2.347200,WAIT_USER_CONFIRM
0.105000,0.490052,-0.196837,-0.121805,-0.000869,-0.001776,-0.000384,-2.345517,WAIT_USER_CONFIRM
0.106000,0.490057,-0.196831,-0.121803,0.000887,0.000589,0.000147,-2.344396,WAIT_USER_CONFIRM
0.107000,0.490053,-0.196833,-0.121805,-0.000068,-0.000439,-0.000216,-2.343712,WAIT_USER_CONFIRM
0.108000,0.490053,-0.196832,-0.121806,-0.000647,-0.000258,-0.000377,-2.343363,WAIT_USER_CONFIRM
0.109000,0.490051,-0.196831,-0.121807,-0.000810,0.000322,-0.000413,-2.343265,WAIT_USER_CONFIRM
0.110000,0.490054,-0.196833,-0.121806,0.000072,-0.000809,-0.000209,-2.343357,WAIT_USER_CONFIRM
0.111000,0.490054,-0.196832,-0.121806,0.000220,0.000051,0.000030,-2.343589,WAIT_USER_CONFIRM
0.112000,0.490051,-0.196830,-0.121808,-0.000069,0.000031,-0.000282,-2.343919,WAIT_USER_CONFIRM
0.113000,0.490052,-0.196830,-0.121807,0.000077,0.000417,-0.000039,-2.344301,WAIT_USER_CONFIRM
0.114000,0.490050,-0.196829,-0.121808,-0.000933,0.000761,-0.000473,-2.344694,WAIT_USER_CONFIRM
0.115000,0.490050,-0.196831,-0.121808,-0.001351,0.000126,-0.000812,-2.345072,WAIT_USER_CONFIRM
0.116000,0.490050,-0.196834,-0.121808,-0.001560,-0.000439,-0.000699,-2.345442,WAIT_USER_CONFIRM
0.117000,0.490052,-0.196830,-0.121807,-0.000962,0.000612,-0.000481,-2.345848,WAIT_USER_CONFIRM
0.118000,0.490049,-0.196832,-0.121810,-0.001283,-0.000441,-0.000897,-2.346346,WAIT_USER_CONFIRM
0.119000,0.490050,-0.196832,-0.121809,-0.000370,-0.000641,-0.000177,-2.346981,WAIT_USER_CONFIRM
0.120000,0.490052,-0.196832,-0.121807,0.000003,0.000156,0.000148,-2.347774,WAIT_USER_CONFIRM
0.121000,0.490048,-0.196832,-0.121810,-0.001674,0.000553,-0.001210,-2.348699,WAIT_USER_CONFIRM
0.122000,0.490051,-0.196835,-0.121809,-0.000149,-0.000401,-0.000167,-2.349706,WAIT_USER_CONFIRM
0.123000,0.490052,-0.196835,-0.121808,0.001057,0.000063,0.000443,-2.350745,WAIT_USER_CONFIRM
0.124000,0.490051,-0.196836,-0.121809,0.000690,0.000032,-0.000026,-2.351754,WAIT_USER_CONFIRM
0.125000,0.490054,-0.196836,-0.121807,0.001799,0.000097,0.000563,-2.352639,WAIT_USER_CONFIRM
0.126000,0.490051,-0.196835,-0.121809,0.000002,0.000414,-0.000139,-2.353300,WAIT_USER_CONFIRM
0.127000,0.490051,-0.196834,-0.121808,0.000074,0.000119,0.000068,-2.353656,WAIT_USER_CONFIRM
0.128000,0.490053,-0.196832,-0.121810,0.000472,0.000111,-0.000108,-2.353661,WAIT_USER_CONFIRM
0.129000,0.490051,-0.196835,-0.121807,0.000271,-0.001170,0.000741,-2.353302,WAIT_USER_CONFIRM
0.130000,0.490055,-0.196838,-0.121806,0.001151,-0.001414,0.001100,-2.352564,WAIT_USER_CONFIRM
0.131000,0.490057,-0.196838,-0.121806,0.001818,-0.001259,0.001120,-2.351389,WAIT_USER_CONFIRM
0.132000,0.490055,-0.196835,-0.121808,0.000924,0.000135,0.000518,-2.349677,WAIT_USER_CONFIRM
0.133000,0.490056,-0.196836,-0.121808,0.001431,-0.000087,0.000714,-2.347340,WAIT_USER_CONFIRM
0.134000,0.490056,-0.196836,-0.121807,0.001418,-0.000417,0.001211,-2.344336,WAIT_USER_CONFIRM
0.135000,0.490057,-0.196836,-0.121807,0.001714,-0.000597,0.000924,-2.340660,WAIT_USER_CONFIRM
0.136000,0.490061,-0.196838,-0.121804,0.002831,-0.001768,0.001878,-2.336313,WAIT_USER_CONFIRM
0.137000,0.490064,-0.196834,-0.121803,0.002985,0.000637,0.001526,-2.331286,WAIT_USER_CONFIRM
0.138000,0.490059,-0.196838,-0.121805,0.000545,-0.000446,0.000442,-2.325575,WAIT_USER_CONFIRM
0.139000,0.490060,-0.196836,-0.121806,0.000522,0.000396,0.000010,-2.319220,WAIT_USER_CONFIRM
0.140000,0.490065,-0.196838,-0.121803,0.001878,0.000121,0.000963,-2.312356,WAIT_USER_CONFIRM
0.141000,0.490063,-0.196837,-0.121804,0.000169,0.000821,-0.000225,-2.305194,WAIT_USER_CONFIRM
0.142000,0.490063,-0.196837,-0.121804,0.000503,0.000850,-0.000191,-2.297980,WAIT_USER_CONFIRM
0.143000,0.490066,-0.196836,-0.121803,0.001307,0.001081,0.000309,-2.290983,WAIT_USER_CONFIRM
0.144000,0.490068,-0.196834,-0.121803,0.001418,0.001748,0.000030,-2.284462,WAIT_USER_CONFIRM
0.145000,0.490069,-0.196841,-0.121801,0.001556,-0.000344,0.000676,-2.278630,WAIT_USER_CONFIRM
0.146000,0.490065,-0.196836,-0.121804,0.000457,0.001289,-0.000506,-2.273627,WAIT_USER_CONFIRM
0.147000,0.490065,-0.196836,-0.121805,0.000493,0.000731,-0.000222,-2.269544,WAIT_USER_CONFIRM
0.148000,0.490066,-0.196836,-0.121804,0.000397,0.000856,-0.000166,-2.266457,WAIT_USER_CONFIRM
0.149000,0.490070,-0.196834,-0.121802,0.000812,0.000803,0.000368,-2.264422,WAIT_USER_CONFIRM
0.150000,0.490071,-0.196837,-0.121802,0.001279,-0.000625,0.000488,-2.263430,WAIT_USER_CONFIRM
0.151000,0.490068,-0.196834,-0.121804,0.000062,0.000464,-0.000137,-2.263395,WAIT_USER_CONFIRM
0.152000,0.490068,-0.196831,-0.121804,-0.000456,0.001438,-0.000657,-2.264186,WAIT_USER_CONFIRM
0.153000,0.490066,-0.196835,-0.121805,-0.001033,0.000256,-0.000972,-2.265694,WAIT_USER_CONFIRM
0.154000,0.490069,-0.196834,-0.121803,-0.000107,0.000374,-0.000387,-2.267862,WAIT_USER_CONFIRM
0.155000,0.490066,-0.196835,-0.121805,-0.000189,-0.000534,-0.000300,-2.270678,WAIT_USER_CONFIRM
0.156000,0.490067,-0.196833,-0.121804,0.000444,0.000260,0.000682,-2.274112,WAIT_USER_CONFIRM
0.157000,0.490069,-0.196839,-0.121802,0.000414,-0.001535,0.001121,-2.278061,WAIT_USER_CONFIRM
0.158000,0.490069,-0.196839,-0.121802,0.000343,-0.000653,0.000462,-2.282312,WAIT_USER_CONFIRM
0.159000,0.490071,-0.196840,-0.121801,0.000568,-0.000415,0.000823,-2.286581,WAIT_USER_CONFIRM
0.160000,0.490062,-0.196835,-0.121807,-0.002161,0.000704,-0.001145,-2.290602,WAIT_USER_CONFIRM
0.161000,0.490064,-0.196838,-0.121805,-0.001155,0.000025,-0.000499,-2.294211,WAIT_USER_CONFIRM
0.162000,0.490065,-0.196839,-0.121804,-0.000858,-0.000541,-0.000043,-2.297378,WAIT_USER_CONFIRM
0.163000,0.490064,-0.196836,-0.121806,-0.000759,0.001361,-0.000970,-2.300158,WAIT_USER_CONFIRM
0.164000,0.490067,-0.196836,-0.121805,0.000693,0.000989,0.000068,-2.302643,WAIT_USER_CONFIRM
0.165000,0.490070,-0.196838,-0.121802,0.001542,-0.000715,0.001005,-2.304928,WAIT_USER_CONFIRM
0.166000,0.490065,-0.196840,-0.121805,-0.001006,-0.000929,-0.000125,-2.307057,WAIT_USER_CONFIRM
0.167000,0.490067,-0.196838,-0.121804,-0.000001,0.000324,-0.000105,-2.309005,WAIT_USER_CONFIRM
0.168000,0.490067,-0.196843,-0.121803,-0.000271,-0.001014,0.000014,-2.310730,WAIT_USER_CONFIRM
0.169000,0.490067,-0.196840,-0.121804,-0.000728,-0.000065,-0.000797,-2.312220,WAIT_USER_CONFIRM
0.170000,0.490071,-0.196845,-0.121801,0.000710,-0.001944,0.000853,-2.313501,WAIT_USER_CONFIRM
0.171000,0.490072,-0.196839,-0.121802,0.000675,0.000817,0.000375,-2.314608,WAIT_USER_CONFIRM
0.172000,0.490068,-0.196842,-0.121804,-0.000472,-0.000049,-0.000061,-2.315533,WAIT_USER_CONFIRM
0.173000,0.490066,-0.196845,-0.121804,-0.001324,-0.000545,-0.000165,-2.316235,WAIT_USER_CONFIRM
0.174000,0.490069,-0.196843,-0.121804,-0.000304,0.000364,-0.000298,-2.316681,WAIT_USER_CONFIRM
0.175000,0.490075,-0.196844,-0.121801,0.001636,0.000121,0.000666,-2.316865,WAIT_USER_CONFIRM
0.176000,0.490072,-0.196845,-0.121803,0.000530,-0.000256,0.000044,-2.316791,WAIT_USER_CONFIRM
0.177000,0.490071,-0.196846,-0.121803,-0.000562,-0.000659,-0.000216,-2.316471,WAIT_USER_CONFIRM
0.178000,0.490075,-0.196845,-0.121802,0.001125,-0.000649,0.000287,-2.315930,WAIT_USER_CONFIRM
0.179000,0.490076,-0.196848,-0.121801,0.001130,-0.001229,0.000531,-2.315211,WAIT_USER_CONFIRM
0.180000,0.490076,-0.196846,-0.121803,0.000660,-0.000648,-0.000300,-2.314354,WAIT_USER_CONFIRM
0.181000,0.490079,-0.196845,-0.121800,0.000870,0.000031,0.000354,-2.313398,WAIT_USER_CONFIRM
0.182000,0.490076,-0.196850,-0.121800,0.000102,-0.001698,0.000382,-2.312385,WAIT_USER_CONFIRM
0.183000,0.490079,-0.196851,-0.121799,0.001397,-0.001464,0.000849,-2.311330,WAIT_USER_CONFIRM
0.184000,0.490080,-0.196848,-0.121800,0.002017,-0.000485,0.000952,-2.310196,WAIT_USER_CONFIRM
0.185000,0.490077,-0.196848,-0.121801,0.000788,-0.000263,0.000216,-2.308906,WAIT_USER_CONFIRM
0.186000,0.490079,-0.196847,-0.121799,0.001873,0.000111,0.000828,-2.307377,WAIT_USER_CONFIRM
0.187000,0.490079,-0.196847,-0.121800,0.001360,0.000047,0.000360,-2.305558,WAIT_USER_CONFIRM
0.188000,0.490081,-0.196843,-0.121801,0.001003,0.001153,0.000170,-2.303438,WAIT_USER_CONFIRM
0.189000,0.490081,-0.196847,-0.121800,0.000560,-0.000094,0.000058,-2.301057,WAIT_USER_CONFIRM
0.190000,0.490080,-0.196844,-0.121801,-0.000159,0.001047,-0.000338,-2.298508,WAIT_USER_CONFIRM
0.191000,0.490079,-0.196843,-0.121803,-0.000274,0.000722,-0.000566,-2.295925,WAIT_USER_CONFIRM
0.192000,0.490078,-0.196845,-0.121802,-0.000451,0.000079,-0.000668,-2.293479,WAIT_USER_CONFIRM
0.193000,0.490081,-0.196845,-0.121801,0.000680,-0.000203,0.000060,-2.291356,WAIT_USER_CONFIRM
0.194000,0.490081,-0.196847,-0.121800,-0.000393,-0.000845,-0.000078,-2.289723,WAIT_USER_CONFIRM
0.195000,0.490081,-0.196843,-0.121801,-0.000299,0.000721,-0.000515,-2.288683,WAIT_USER_CONFIRM
0.196000,0.490079,-0.196843,-0.121802,-0.000786,0.000459,-0.000599,-2.288278,WAIT_USER_CONFIRM
0.197000,0.490078,-0.196843,-0.121802,-0.000460,0.000274,-0.000235,-2.288524,WAIT_USER_CONFIRM
0.198000,0.490081,-0.196843,-0.121802,0.000365,-0.000300,-0.000189,-2.289409,WAIT_USER_CONFIRM
0.199000,0.490078,-0.196843,-0.121803,-0.000107,-0.000331,-0.000276,-2.290893,WAIT_USER_CONFIRM
0.200000,0.490081,-0.196843,-0.121801,0.001353,-0.000390,0.000810,-2.292905,WAIT_USER_CONFIRM
0.201000,0.490081,-0.196843,-0.121801,0.000846,0.000065,0.000216,-2.295332,WAIT_USER_CONFIRM
0.202000,0.490081,-0.196841,-0.121802,0.000301,0.001267,-0.000387,-2.298016,WAIT_USER_CONFIRM
0.203000,0.490081,-0.196841,-0.121803,0.000215,0.000452,-0.000408,-2.300811,WAIT_USER_CONFIRM
0.204000,0.490078,-0.196841,-0.121803,0.000175,0.000212,0.000005,-2.303625,WAIT_USER_CONFIRM
0.205000,0.490077,-0.196840,-0.121805,-0.000127,0.000338,-0.000360,-2.306413,WAIT_USER_CONFIRM
0.206000,0.490077,-0.196842,-0.121803,-0.000220,0.000029,0.000072,-2.309138,WAIT_USER_CONFIRM
0.207000,0.490079,-0.196839,-0.121803,0.000250,0.001106,0.000175,-2.311752,WAIT_USER_CONFIRM
0.208000,0.490072,-0.196838,-0.121808,-0.002721,0.001277,-0.001856,-2.314195,WAIT_USER_CONFIRM
0.209000,0.490078,-0.196843,-0.121803,0.000424,-0.000737,0.000567,-2.316439,WAIT_USER_CONFIRM
0.210000,0.490076,-0.196840,-0.121805,-0.000520,0.000267,-0.000518,-2.318500,WAIT_USER_CONFIRM
0.211000,0.490079,-0.196837,-0.121804,0.000447,0.000679,0.000154,-2.320396,WAIT_USER_CONFIRM
0.212000,0.490080,-0.196837,-0.121802,0.000811,0.001044,0.000629,-2.322112,WAIT_USER_CONFIRM
0.213000,0.490080,-0.196838,-0.121803,0.000580,0.000802,0.000306,-2.323595,WAIT_USER_CONFIRM
0.214000,0.490079,-0.196838,-0.121805,0.000807,0.000092,0.000133,-2.324757,WAIT_USER_CONFIRM
0.215000,0.490076,-0.196839,-0.121806,-0.000654,-0.000368,-0.000417,-2.325522,WAIT_USER_CONFIRM
0.216000,0.490080,-0.196839,-0.121804,0.000906,-0.000484,0.000680,-2.325872,WAIT_USER_CONFIRM
0.217000,0.490081,-0.196842,-0.121803,0.001212,-0.001301,0.000988,-2.325826,WAIT_USER_CONFIRM
0.218000,0.490079,-0.196842,-0.121803,0.000158,-0.001082,0.000572,-2.325386,WAIT_USER_CONFIRM
0.219000,0.490079,-0.196841,-0.121803,0.000281,-0.000858,0.000405,-2.324522,WAIT_USER_CONFIRM
0.220000,0.490078,-0.196843,-0.121805,-0.000477,-0.000782,-0.000178,-2.323204,WAIT_USER_CONFIRM
0.221000,0.490078,-0.196842,-0.121804,0.000078,-0.000665,0.000138,-2.321452,WAIT_USER_CONFIRM
0.222000,0.490079,-0.196843,-0.121805,-0.000808,-0.000523,-0.000479,-2.319350,WAIT_USER_CONFIRM
0.223000,0.490080,-0.196841,-0.121802,-0.000473,-0.000146,0.000307,-2.317029,WAIT_USER_CONFIRM
0.224000,0.490080,-0.196845,-0.121802,-0.000386,-0.000880,0.000281,-2.314631,WAIT_USER_CONFIRM
0.225000,0.490080,-0.196842,-0.121803,-0.000575,0.000245,-0.000214,-2.312261,WAIT_USER_CONFIRM
0.226000,0.490084,-0.196845,-0.121801,0.000542,-0.000984,0.000378,-2.309983,WAIT_USER_CONFIRM
0.227000,0.490080,-0.196842,-0.121804,-0.000679,-0.000339,-0.000110,-2.307847,WAIT_USER_CONFIRM
0.228000,0.490081,-0.196843,-0.121803,-0.000357,-0.000232,0.000050,-2.305898,WAIT_USER_CONFIRM
0.229000,0.490087,-0.196845,-0.121798,0.001187,-0.000961,0.001481,-2.304160,WAIT_USER_CONFIRM
0.230000,0.490089,-0.196846,-0.121797,0.002078,-0.001443,0.001520,-2.302585,WAIT_USER_CONFIRM
0.231000,0.490086,-0.196848,-0.121800,0.000621,-0.002149,0.000530,-2.301039,WAIT_USER_CONFIRM
0.232000,0.490087,-0.196842,-0.121799,0.001200,0.000277,0.000797,-2.299354,WAIT_USER_CONFIRM
0.233000,0.490087,-0.196846,-0.121800,-0.000318,-0.001168,-0.000078,-2.297415,WAIT_USER_CONFIRM
