t,x,y,z,vx,vy,vz,Fz,phase
0.016000,0.502998,-0.205629,0.044591,0.000966,-0.000233,0.000983,-0.733292,WAIT_USER_CONFIRM
0.017000,0.503000,-0.205629,0.044593,0.001151,-0.000534,0.001453,-0.730011,WAIT_USER_CONFIRM
0.018000,0.503003,-0.205626,0.044593,0.001382,0.000282,0.001152,-0.726619,WAIT_USER_CONFIRM
0.019000,0.502999,-0.205627,0.044589,0.000014,-0.000144,0.000070,-0.723177,WAIT_USER_CONFIRM
0.020000,0.503007,-0.205627,0.044596,0.002144,0.000233,0.001966,-0.719762,WAIT_USER_CONFIRM
0.021000,0.503007,-0.205626,0.044596,0.001505,0.001057,0.001259,-0.716463,WAIT_USER_CONFIRM
0.022000,0.503008,-0.205626,0.044596,0.001194,0.000272,0.000726,-0.713343,WAIT_USER_CONFIRM
0.023000,0.503012,-0.205624,0.044599,0.002264,0.000881,0.001398,-0.710450,WAIT_USER_CONFIRM
0.024000,0.503010,-0.205623,0.044596,0.000621,0.001134,0.000264,-0.707848,WAIT_USER_CONFIRM
0.025000,0.503016,-0.205623,0.044602,0.001393,0.000798,0.000946,-0.705627,WAIT_USER_CONFIRM
0.026000,0.503018,-0.205622,0.044603,0.002452,0.001454,0.001322,-0.703893,WAIT_USER_CONFIRM
0.027000,0.503019,-0.205623,0.044608,0.002491,0.001076,0.002283,-0.702735,WAIT_USER_CONFIRM
0.028000,0.503019,-0.205624,0.044606,0.001542,0.000851,0.001131,-0.702174,WAIT_USER_CONFIRM
0.029000,0.503022,-0.205624,0.044608,0.001817,-0.000161,0.001501,-0.702189,WAIT_USER_CONFIRM
0.030000,0.503028,-0.205622,0.044611,0.002986,0.000848,0.001869,-0.702772,WAIT_USER_CONFIRM
0.031000,0.503029,-0.205621,0.044612,0.003493,0.000818,0.002231,-0.703948,WAIT_USER_CONFIRM
0.032000,0.503028,-0.205623,0.044612,0.002282,0.000284,0.001230,-0.705755,WAIT_USER_CONFIRM
0.033000,0.503032,-0.205623,0.044615,0.002320,-0.000112,0.001438,-0.708236,WAIT_USER_CONFIRM
0.034000,0.503034,-0.205621,0.044616,0.003032,0.000967,0.001343,-0.711457,WAIT_USER_CONFIRM
0.035000,0.503032,-0.205625,0.044617,0.001729,0.000028,0.001315,-0.715504,WAIT_USER_CONFIRM
0.036000,0.503040,-0.205621,0.044623,0.003430,0.001335,0.002585,-0.720455,WAIT_USER_CONFIRM
0.037000,0.503039,-0.205622,0.044623,0.002187,0.000610,0.001893,-0.726334,WAIT_USER_CONFIRM
0.038000,0.503043,-0.205623,0.044626,0.002917,-0.000282,0.002644,-0.733083,WAIT_USER_CONFIRM
0.039000,0.503044,-0.205619,0.044626,0.002092,0.001061,0.001833,-0.740577,WAIT_USER_CONFIRM
0.040000,0.503047,-0.205622,0.044630,0.002224,0.000442,0.001914,-0.748669,WAIT_USER_CONFIRM
0.041000,0.503046,-0.205624,0.044629,0.000917,-0.000140,0.000721,-0.757231,WAIT_USER_CONFIRM
0.042000,0.503051,-0.205624,0.044634,0.002598,0.000101,0.002462,-0.766191,WAIT_USER_CONFIRM
0.043000,0.503051,-0.205625,0.044635,0.000990,-0.000761,0.001421,-0.775525,WAIT_USER_CONFIRM
0.044000,0.503052,-0.205625,0.044636,0.002304,-0.000224,0.002063,-0.785229,WAIT_USER_CONFIRM
0.045000,0.503051,-0.205622,0.044634,0.000368,0.000160,0.000733,-0.795308,WAIT_USER_CONFIRM
0.046000,0.503054,-0.205622,0.044636,0.000873,0.000466,0.000604,-0.805792,WAIT_USER_CONFIRM
0.047000,0.503056,-0.205625,0.044641,0.000905,-0.000586,0.001644,-0.816751,WAIT_USER_CONFIRM
0.048000,0.503059,-0.205623,0.044642,0.001294,-0.000043,0.001236,-0.828264,WAIT_USER_CONFIRM
0.049000,0.503066,-0.205625,0.044648,0.003005,-0.000362,0.003100,-0.840367,WAIT_USER_CONFIRM
0.050000,0.503062,-0.205624,0.044645,0.001042,0.000178,0.001293,-0.853005,WAIT_USER_CONFIRM
0.051000,0.503064,-0.205627,0.044649,0.000931,-0.000532,0.001653,-0.866040,WAIT_USER_CONFIRM
0.052000,0.503065,-0.205632,0.044651,0.000910,-0.001819,0.001803,-0.879320,WAIT_USER_CONFIRM
0.053000,0.503069,-0.205624,0.044651,0.001883,0.000619,0.001372,-0.892724,WAIT_USER_CONFIRM
0.054000,0.503074,-0.205626,0.044655,0.002557,-0.000714,0.002258,-0.906177,WAIT_USER_CONFIRM
0.055000,0.503078,-0.205624,0.044659,0.003108,0.000559,0.002308,-0.919625,WAIT_USER_CONFIRM
0.056000,0.503081,-0.205624,0.044661,0.002900,0.000524,0.002163,-0.933000,WAIT_USER_CONFIRM
0.057000,0.503080,-0.205625,0.044660,0.002376,0.000373,0.001250,-0.946212,WAIT_USER_CONFIRM
0.058000,0.503085,-0.205623,0.044663,0.002452,0.000384,0.001637,-0.959188,WAIT_USER_CONFIRM
0.059000,0.503088,-0.205625,0.044667,0.002457,-0.000128,0.002162,-0.971907,WAIT_USER_CONFIRM
0.060000,0.503089,-0.205622,0.044666,0.002581,0.000736,0.001451,-0.984372,WAIT_USER_CONFIRM
0.061000,0.503096,-0.205621,0.044672,0.003975,0.000956,0.002886,-0.996578,WAIT_USER_CONFIRM
0.062000,0.503098,-0.205622,0.044675,0.003729,0.000348,0.002879,-1.008482,WAIT_USER_CONFIRM
0.063000,0.503102,-0.205618,0.044675,0.004304,0.001282,0.002814,-1.019991,WAIT_USER_CONFIRM
0.064000,0.503103,-0.205620,0.044677,0.004199,0.000634,0.003007,-1.030969,WAIT_USER_CONFIRM
0.065000,0.503109,-0.205622,0.044684,0.004922,0.000076,0.003981,-1.041261,WAIT_USER_CONFIRM
0.066000,0.503113,-0.205620,0.044685,0.004307,0.001261,0.002801,-1.050707,WAIT_USER_CONFIRM
0.067000,0.503114,-0.205618,0.044686,0.003605,0.001488,0.002188,-1.059169,WAIT_USER_CONFIRM
0.068000,0.503120,-0.205616,0.044691,0.004212,0.001380,0.003182,-1.066573,WAIT_USER_CONFIRM
0.069000,0.503125,-0.205619,0.044696,0.004150,-0.000266,0.003608,-1.072927,WAIT_USER_CONFIRM
0.070000,0.503129,-0.205617,0.044698,0.003730,0.000511,0.002938,-1.078274,WAIT_USER_CONFIRM
0.071000,0.503131,-0.205621,0.044701,0.003691,-0.000699,0.003375,-1.082670,WAIT_USER_CONFIRM
0.072000,0.503131,-0.205619,0.044701,0.002987,0.000056,0.002574,-1.086189,WAIT_USER_CONFIRM
0.073000,0.503134,-0.205619,0.044705,0.002752,-0.000444,0.002764,-1.088940,WAIT_USER_CONFIRM
0.074000,0.503142,-0.205617,0.044709,0.004397,-0.000086,0.003412,-1.091061,WAIT_USER_CONFIRM
0.075000,0.503143,-0.205618,0.044711,0.003495,-0.000313,0.003193,-1.092694,WAIT_USER_CONFIRM
0.076000,0.503145,-0.205617,0.044713,0.003157,0.000032,0.003217,-1.093948,WAIT_USER_CONFIRM
0.077000,0.503147,-0.205618,0.044716,0.002998,-0.000490,0.003040,-1.094894,WAIT_USER_CONFIRM
0.078000,0.503152,-0.205615,0.044718,0.003482,0.000696,0.002798,-1.095575,WAIT_USER_CONFIRM
0.079000,0.503149,-0.205620,0.044718,0.001298,-0.000787,0.001553,-1.096032,WAIT_USER_CONFIRM
0.080000,0.503152,-0.205618,0.044721,0.001867,0.000024,0.002011,-1.096346,WAIT_USER_CONFIRM
0.081000,0.503154,-0.205618,0.044721,0.001792,-0.000073,0.001523,-1.096656,WAIT_USER_CONFIRM
0.082000,0.503157,-0.205618,0.044724,0.001985,0.000386,0.001599,-1.097134,WAIT_USER_CONFIRM
0.083000,0.503160,-0.205617,0.044725,0.002346,0.000815,0.001091,-1.097955,WAIT_USER_CONFIRM
0.084000,0.503160,-0.205619,0.044728,0.001410,0.000017,0.001242,-1.099276,WAIT_USER_CONFIRM
0.085000,0.503163,-0.205620,0.044729,0.001063,-0.000960,0.000809,-1.101237,WAIT_USER_CONFIRM
0.086000,0.503165,-0.205620,0.044731,0.001267,-0.000454,0.001098,-1.103949,WAIT_USER_CONFIRM
0.087000,0.503163,-0.205621,0.044731,0.000526,-0.000433,0.000670,-1.107497,WAIT_USER_CONFIRM
0.088000,0.503163,-0.205623,0.044732,0.000763,-0.000981,0.001041,-1.111927,WAIT_USER_CONFIRM
0.089000,0.503166,-0.205619,0.044732,0.001830,0.000949,0.000884,-1.117246,WAIT_USER_CONFIRM
0.090000,0.503167,-0.205624,0.044735,0.001413,-0.000455,0.001201,-1.123406,WAIT_USER_CONFIRM
0.091000,0.503172,-0.205621,0.044737,0.002372,0.000333,0.001386,-1.130297,WAIT_USER_CONFIRM
0.092000,0.503169,-0.205623,0.044737,0.000926,-0.000810,0.000789,-1.137754,WAIT_USER_CONFIRM
0.093000,0.503170,-0.205622,0.044738,0.001721,0.000504,0.001120,-1.145592,WAIT_USER_CONFIRM
0.094000,0.503171,-0.205622,0.044739,0.001750,-0.000065,0.001040,-1.153644,WAIT_USER_CONFIRM
0.095000,0.503177,-0.205622,0.044745,0.002781,0.000234,0.002286,-1.161756,WAIT_USER_CONFIRM
0.096000,0.503174,-0.205622,0.044742,0.000952,0.000323,0.000700,-1.169774,WAIT_USER_CONFIRM
0.097000,0.503171,-0.205623,0.044742,0.000002,0.000202,0.000414,-1.177544,WAIT_USER_CONFIRM
0.098000,0.503176,-0.205622,0.044744,0.001199,0.000272,0.001118,-1.184953,WAIT_USER_CONFIRM
0.099000,0.503175,-0.205622,0.044745,0.000885,0.000608,0.000963,-1.191938,WAIT_USER_CONFIRM
0.100000,0.503179,-0.205619,0.044748,0.002139,0.000986,0.001799,-1.198460,WAIT_USER_CONFIRM
0.101000,0.503182,-0.205617,0.044747,0.001549,0.000943,0.000852,-1.204477,WAIT_USER_CONFIRM
0.102000,0.503182,-0.205617,0.044748,0.001539,0.000486,0.001065,-1.209941,WAIT_USER_CONFIRM
0.103000,0.503183,-0.205618,0.044750,0.001249,0.000044,0.001414,-1.214817,WAIT_USER_CONFIRM
0.104000,0.503181,-0.205618,0.044748,0.000535,0.000167,0.000600,-1.219084,WAIT_USER_CONFIRM
0.105000,0.503185,-0.205618,0.044753,0.001635,-0.000047,0.001936,-1.222731,WAIT_USER_CONFIRM
0.106000,0.503185,-0.205617,0.044753,0.001182,0.000559,0.001139,-1.225752,WAIT_USER_CONFIRM
0.107000,0.503185,-0.205617,0.044754,0.000656,0.000891,0.000801,-1.228123,WAIT_USER_CONFIRM
0.108000,0.503186,-0.205616,0.044754,0.001083,0.000980,0.000889,-1.229811,WAIT_USER_CONFIRM
0.109000,0.503187,-0.205612,0.044753,0.000803,0.001924,-0.000025,-1.230808,WAIT_USER_CONFIRM
0.110000,0.503186,-0.205615,0.044754,-0.000043,0.000760,-0.000064,-1.231155,WAIT_USER_CONFIRM
0.111000,0.503187,-0.205615,0.044755,0.000699,0.000408,0.000422,-1.230955,WAIT_USER_CONFIRM
0.112000,0.503188,-0.205613,0.044756,0.001155,0.000883,0.000585,-1.230351,WAIT_USER_CONFIRM
0.113000,0.503186,-0.205618,0.044756,0.000049,-0.001094,0.000663,-1.229474,WAIT_USER_CONFIRM
0.114000,0.503189,-0.205614,0.044758,0.001206,0.000653,0.001088,-1.228413,WAIT_USER_CONFIRM
0.115000,0.503189,-0.205615,0.044756,0.000749,-0.000098,0.000564,-1.227215,WAIT_USER_CONFIRM
0.116000,0.503192,-0.205615,0.044759,0.001355,-0.000101,0.001420,-1.225897,WAIT_USER_CONFIRM
0.117000,0.503190,-0.205613,0.044758,0.000411,0.000523,0.000655,-1.224464,WAIT_USER_CONFIRM
0.118000,0.503190,-0.205613,0.044757,0.000032,-0.000333,0.000257,-1.222924,WAIT_USER_CONFIRM
0.119000,0.503192,-0.205612,0.044758,0.000433,-0.000181,0.000661,-1.221310,WAIT_USER_CONFIRM
0.120000,0.503193,-0.205613,0.044760,0.000360,-0.000491,0.000827,-1.219688,WAIT_USER_CONFIRM
0.121000,0.503186,-0.205615,0.044756,-0.001689,-0.001065,-0.000615,-1.218137,WAIT_USER_CONFIRM
0.122000,0.503189,-0.205614,0.044756,-0.000127,-0.000605,0.000159,-1.216754,WAIT_USER_CONFIRM
0.123000,0.503190,-0.205615,0.044758,-0.000155,-0.000858,0.000691,-1.215663,WAIT_USER_CONFIRM
0.124000,0.503191,-0.205615,0.044758,-0.000049,-0.000611,0.000847,-1.214969,WAIT_USER_CONFIRM
0.125000,0.503191,-0.205614,0.044757,-0.000580,-0.000390,0.000483,-1.214705,WAIT_USER_CONFIRM
0.126000,0.503193,-0.205614,0.044759,-0.000118,-0.000560,0.000964,-1.214837,WAIT_USER_CONFIRM
0.127000,0.503188,-0.205616,0.044756,-0.002061,-0.001062,-0.000553,-1.215296,WAIT_USER_CONFIRM
0.128000,0.503193,-0.205614,0.044759,-0.000758,-0.000452,0.000126,-1.216031,WAIT_USER_CONFIRM
0.129000,0.503192,-0.205614,0.044759,-0.000478,-0.000469,0.000241,-1.217024,WAIT_USER_CONFIRM
0.130000,0.503189,-0.205613,0.044756,-0.001679,-0.000155,-0.001220,-1.218279,WAIT_USER_CONFIRM
0.131000,0.503189,-0.205616,0.044758,-0.001535,-0.001283,-0.000371,-1.219816,WAIT_USER_CONFIRM
0.132000,0.503187,-0.205612,0.044754,-0.001663,0.000827,-0.001512,-1.221689,WAIT_USER_CONFIRM
0.133000,0.503190,-0.205614,0.044756,-0.000764,-0.000060,-0.000701,-1.223971,WAIT_USER_CONFIRM
0.134000,0.503188,-0.205615,0.044755,-0.001083,-0.000562,-0.001415,-1.226741,WAIT_USER_CONFIRM
0.135000,0.503188,-0.205617,0.044758,-0.000650,-0.001211,0.000099,-1.230067,WAIT_USER_CONFIRM
0.136000,0.503185,-0.205616,0.044754,-0.001293,-0.000676,-0.000963,-1.233980,WAIT_USER_CONFIRM
0.137000,0.503187,-0.205615,0.044754,-0.000520,-0.000221,-0.000575,-1.238464,WAIT_USER_CONFIRM
0.138000,0.503190,-0.205615,0.044758,0.000649,0.000095,0.000789,-1.243455,WAIT_USER_CONFIRM
0.139000,0.503188,-0.205616,0.044757,-0.000214,-0.000143,0.000076,-1.248816,WAIT_USER_CONFIRM
0.140000,0.503188,-0.205617,0.044757,0.000172,-0.000570,0.000396,-1.254337,WAIT_USER_CONFIRM
0.141000,0.503185,-0.205616,0.044753,-0.000835,0.000058,-0.001006,-1.259783,WAIT_USER_CONFIRM
0.142000,0.503188,-0.205616,0.044756,0.000463,-0.000299,0.000428,-1.264966,WAIT_USER_CONFIRM
0.143000,0.503187,-0.205616,0.044756,0.000085,-0.000608,0.000428,-1.269768,WAIT_USER_CONFIRM
0.144000,0.503192,-0.205614,0.044759,0.001092,0.000327,0.000998,-1.274092,WAIT_USER_CONFIRM
0.145000,0.503184,-0.205617,0.044755,-0.000817,-0.000681,0.000182,-1.277823,WAIT_USER_CONFIRM
0.146000,0.503188,-0.205616,0.044757,0.000256,-0.000160,0.000823,-1.280839,WAIT_USER_CONFIRM
0.147000,0.503190,-0.205615,0.044758,0.000763,0.000040,0.001184,-1.283035,WAIT_USER_CONFIRM
0.148000,0.503191,-0.205615,0.044758,0.000381,0.000272,0.000442,-1.284324,WAIT_USER_CONFIRM
0.149000,0.503191,-0.205616,0.044758,0.000147,0.000095,0.000055,-1.284655,WAIT_USER_CONFIRM
0.150000,0.503184,-0.205617,0.044754,-0.001828,-0.000425,-0.001231,-1.284049,WAIT_USER_CONFIRM
0.151000,0.503189,-0.205614,0.044757,-0.000079,0.000130,0.000317,-1.282628,WAIT_USER_CONFIRM
0.152000,0.503185,-0.205618,0.044754,-0.001851,-0.001056,-0.000612,-1.280589,WAIT_USER_CONFIRM
0.153000,0.503187,-0.205618,0.044758,-0.000358,-0.000753,0.000574,-1.278145,WAIT_USER_CONFIRM
0.154000,0.503189,-0.205618,0.044758,0.000100,-0.000477,0.000416,-1.275475,WAIT_USER_CONFIRM
0.155000,0.503189,-0.205612,0.044755,-0.000365,0.000825,-0.000777,-1.272709,WAIT_USER_CONFIRM
0.156000,0.503188,-0.205615,0.044757,-0.000566,-0.000039,0.000109,-1.269953,WAIT_USER_CONFIRM
0.157000,0.503188,-0.205618,0.044756,-0.001267,-0.001341,-0.000831,-1.267307,WAIT_USER_CONFIRM
0.158000,0.503186,-0.205618,0.044757,-0.002066,-0.001156,-0.000738,-1.264882,WAIT_USER_CONFIRM
0.159000,0.503187,-0.205617,0.044757,-0.001296,-0.000536,-0.000163,-1.262789,WAIT_USER_CONFIRM
0.160000,0.503187,-0.205617,0.044755,-0.001070,-0.000672,-0.000818,-1.261128,WAIT_USER_CONFIRM
0.161000,0.503185,-0.205621,0.044757,-0.001483,-0.001914,0.000119,-1.259963,WAIT_USER_CONFIRM
0.162000,0.503188,-0.205617,0.044758,-0.000763,-0.000379,0.000026,-1.259303,WAIT_USER_CONFIRM
0.163000,0.503187,-0.205620,0.044756,-0.000868,-0.001441,-0.000371,-1.259104,WAIT_USER_CONFIRM
0.164000,0.503188,-0.205621,0.044759,-0.000285,-0.001531,0.000401,-1.259287,WAIT_USER_CONFIRM
0.165000,0.503191,-0.205618,0.044759,0.000531,-0.000398,0.000125,-1.259766,WAIT_USER_CONFIRM
0.166000,0.503191,-0.205615,0.044758,0.000576,0.001334,0.000142,-1.260454,WAIT_USER_CONFIRM
0.167000,0.503186,-0.205622,0.044758,-0.001438,-0.001942,-0.000108,-1.261259,WAIT_USER_CONFIRM
0.168000,0.503187,-0.205619,0.044757,-0.000629,-0.000567,-0.000135,-1.262104,WAIT_USER_CONFIRM
0.169000,0.503188,-0.205619,0.044757,-0.000203,-0.000891,-0.000072,-1.262945,WAIT_USER_CONFIRM
0.170000,0.503186,-0.205621,0.044756,-0.000237,-0.001209,-0.000204,-1.263771,WAIT_USER_CONFIRM
0.171000,0.503189,-0.205619,0.044757,0.000833,-0.000500,0.000405,-1.264598,WAIT_USER_CONFIRM
0.172000,0.503189,-0.205619,0.044758,0.000584,-0.000723,0.000834,-1.265446,WAIT_USER_CONFIRM
0.173000,0.503187,-0.205619,0.044757,0.000300,-0.000586,0.000479,-1.266298,WAIT_USER_CONFIRM
0.174000,0.503185,-0.205621,0.044755,-0.000527,-0.001223,-0.000240,-1.267102,WAIT_USER_CONFIRM
0.175000,0.503190,-0.205620,0.044758,0.001060,-0.000085,0.000391,-1.267814,WAIT_USER_CONFIRM
0.176000,0.503189,-0.205618,0.044757,0.000451,0.000601,-0.000147,-1.268425,WAIT_USER_CONFIRM
0.177000,0.503187,-0.205615,0.044754,0.000362,0.001054,-0.000858,-1.268958,WAIT_USER_CONFIRM
0.178000,0.503184,-0.205623,0.044756,-0.000721,-0.001449,-0.000070,-1.269463,WAIT_USER_CONFIRM
0.179000,0.503189,-0.205619,0.044759,0.001150,0.000403,0.000801,-1.270006,WAIT_USER_CONFIRM
0.180000,0.503190,-0.205616,0.044755,0.000841,0.001025,-0.000405,-1.270624,WAIT_USER_CONFIRM
0.181000,0.503191,-0.205617,0.044757,0.001992,0.000754,0.000541,-1.271302,WAIT_USER_CONFIRM
0.182000,0.503190,-0.205619,0.044757,0.000907,-0.000421,-0.000120,-1.272001,WAIT_USER_CONFIRM
0.183000,0.503190,-0.205616,0.044757,0.000551,0.000546,-0.000196,-1.272693,WAIT_USER_CONFIRM
0.184000,0.503187,-0.205616,0.044755,-0.000172,0.000572,-0.000445,-1.273375,WAIT_USER_CONFIRM
0.185000,0.503188,-0.205616,0.044756,-0.000067,0.000808,-0.000121,-1.274071,WAIT_USER_CONFIRM
0.186000,0.503187,-0.205615,0.044756,-0.000196,0.000830,-0.000334,-1.274806,WAIT_USER_CONFIRM
0.187000,0.503185,-0.205615,0.044755,-0.001187,0.000671,-0.000787,-1.275603,WAIT_USER_CONFIRM
0.188000,0.503187,-0.205615,0.044754,-0.000621,0.000183,-0.000529,-1.276486,WAIT_USER_CONFIRM
0.189000,0.503185,-0.205615,0.044754,-0.001514,0.000038,-0.000394,-1.277488,WAIT_USER_CONFIRM
0.190000,0.503187,-0.205613,0.044754,-0.000889,0.000621,-0.000751,-1.278650,WAIT_USER_CONFIRM
0.191000,0.503188,-0.205613,0.044755,-0.000913,0.001061,-0.000668,-1.280002,WAIT_USER_CONFIRM
0.192000,0.503188,-0.205615,0.044758,-0.000689,0.000129,0.000316,-1.281556,WAIT_USER_CONFIRM
0.193000,0.503189,-0.205616,0.044759,-0.000803,-0.000833,0.000361,-1.283278,WAIT_USER_CONFIRM
0.194000,0.503188,-0.205614,0.044756,-0.001092,-0.000499,-0.000090,-1.285083,WAIT_USER_CONFIRM
0.195000,0.503189,-0.205611,0.044756,-0.000438,0.000722,-0.000282,-1.286857,WAIT_USER_CONFIRM
0.196000,0.503191,-0.205613,0.044759,0.000182,-0.000049,0.000167,-1.288515,WAIT_USER_CONFIRM
0.197000,0.503193,-0.205613,0.044758,0.000317,0.000295,-0.000205,-1.290007,WAIT_USER_CONFIRM
0.198000,0.503192,-0.205615,0.044759,0.001025,0.000060,0.000614,-1.291301,WAIT_USER_CONFIRM
0.199000,0.503191,-0.205611,0.044758,0.001084,0.001488,0.000276,-1.292361,WAIT_USER_CONFIRM
0.200000,0.503189,-0.205613,0.044755,0.000401,0.000198,-0.000663,-1.293139,WAIT_USER_CONFIRM
0.201000,0.503193,-0.205612,0.044758,0.001142,0.000176,0.000298,-1.293611,WAIT_USER_CONFIRM
0.202000,0.503190,-0.205611,0.044757,0.000616,0.000777,0.000122,-1.293800,WAIT_USER_CONFIRM
0.203000,0.503190,-0.205613,0.044759,0.000918,-0.000215,0.000565,-1.293749,WAIT_USER_CONFIRM
0.204000,0.503192,-0.205612,0.044759,0.000832,-0.000155,0.000710,-1.293480,WAIT_USER_CONFIRM
0.205000,0.503191,-0.205615,0.044760,0.001087,-0.000790,0.000857,-1.292993,WAIT_USER_CONFIRM
0.206000,0.503191,-0.205613,0.044758,0.000333,-0.000107,0.000126,-1.292267,WAIT_USER_CONFIRM
0.207000,0.503194,-0.205611,0.044760,0.002157,0.000625,0.001076,-1.291282,WAIT_USER_CONFIRM
0.208000,0.503191,-0.205614,0.044758,0.001252,-0.000403,0.000559,-1.290032,WAIT_USER_CONFIRM
0.209000,0.503190,-0.205616,0.044759,0.000777,-0.000716,0.000634,-1.288517,WAIT_USER_CONFIRM
0.210000,0.503189,-0.205616,0.044759,0.000148,-0.000671,0.000321,-1.286746,WAIT_USER_CONFIRM
0.211000,0.503193,-0.205613,0.044760,0.001066,0.000903,0.000442,-1.284739,WAIT_USER_CONFIRM
0.212000,0.503193,-0.205616,0.044760,0.000449,-0.000262,0.000303,-1.282527,WAIT_USER_CONFIRM
0.213000,0.503194,-0.205618,0.044761,0.001277,-0.000207,0.000148,-1.280143,WAIT_USER_CONFIRM
0.214000,0.503190,-0.205616,0.044759,0.000402,0.000122,-0.000308,-1.277637,WAIT_USER_CONFIRM
0.215000,0.503193,-0.205617,0.044762,0.001380,-0.000119,0.000806,-1.275090,WAIT_USER_CONFIRM
0.216000,0.503190,-0.205618,0.044758,0.000264,-0.000372,-0.000274,-1.272596,WAIT_USER_CONFIRM
0.217000,0.503191,-0.205617,0.044758,0.000853,-0.000174,0.000119,-1.270244,WAIT_USER_CONFIRM
0.218000,0.503191,-0.205618,0.044760,0.001431,0.000264,0.000957,-1.268105,WAIT_USER_CONFIRM
0.219000,0.503190,-0.205616,0.044760,0.000769,0.000209,0.000841,-1.266206,WAIT_USER_CONFIRM
0.220000,0.503188,-0.205615,0.044756,0.000016,0.000261,-0.000076,-1.264510,WAIT_USER_CONFIRM
0.221000,0.503185,-0.205617,0.044755,-0.001385,-0.000589,-0.000645,-1.262963,WAIT_USER_CONFIRM
0.222000,0.503188,-0.205621,0.044758,-0.000930,-0.001585,0.000147,-1.261555,WAIT_USER_CONFIRM
0.223000,0.503189,-0.205617,0.044759,-0.000078,0.000003,0.000649,-1.260320,WAIT_USER_CONFIRM
0.224000,0.503188,-0.205621,0.044759,-0.000292,-0.001107,0.000517,-1.259279,WAIT_USER_CONFIRM
0.225000,0.503187,-0.205619,0.044758,-0.000187,-0.000134,0.000650,-1.258413,WAIT_USER_CONFIRM
0.226000,0.503191,-0.205613,0.044759,0.000465,0.001484,0.000477,-1.257670,WAIT_USER_CONFIRM
0.227000,0.503190,-0.205619,0.044761,0.000248,-0.000903,0.001233,-1.256984,WAIT_USER_CONFIRM
0.228000,0.503191,-0.205616,0.044761,0.000739,-0.000109,0.001718,-1.256271,WAIT_USER_CONFIRM
0.229000,0.503191,-0.205615,0.044758,0.000334,-0.000010,0.000746,-1.255427,WAIT_USER_CONFIRM
0.230000,0.503189,-0.205616,0.044759,-0.000018,-0.000001,0.000888,-1.254335,WAIT_USER_CONFIRM
0.231000,0.503190,-0.205619,0.044760,0.000081,-0.000884,0.000795,-1.252904,WAIT_USER_CONFIRM
0.232000,0.503189,-0.205619,0.044761,-0.000400,-0.000607,0.001240,-1.251091,WAIT_USER_CONFIRM
0.233000,0.503188,-0.205617,0.044758,-0.000599,-0.000090,0.000200,-1.248890,WAIT_USER_CONFIRM
0.234000,0.503191,-0.205612,0.044759,0.000802,0.001523,0.000448,-1.246323,WAIT_USER_CONFIRM
0.235000,0.503191,-0.205615,0.044761,0.000175,-0.000158,0.000702,-1.243443,WAIT_USER_CONFIRM
0.236000,0.503188,-0.205615,0.044757,-0.001165,0.000427,-0.000586,-1.240332,WAIT_USER_CONFIRM
0.237000,0.503188,-0.205617,0.044759,-0.001162,-0.000623,0.000106,-1.237108,WAIT_USER_CONFIRM
0.238000,0.503186,-0.205615,0.044756,-0.001247,0.000245,-0.000671,-1.233929,WAIT_USER_CONFIRM
0.239000,0.503188,-0.205618,0.044757,-0.000641,-0.000822,-0.000299,-1.230979,WAIT_USER_CONFIRM
