t,x,y,z,vx,vy,vz,Fz,phase
0.027000,0.503260,-0.190292,0.046726,-0.000039,0.000764,-0.000044,-2.309278,WAIT_USER_CONFIRM
0.028000,0.503255,-0.190293,0.046724,-0.001157,0.000655,-0.000715,-2.304165,WAIT_USER_CONFIRM
0.029000,0.503256,-0.190295,0.046723,-0.001167,0.000398,-0.001137,-2.298368,WAIT_USER_CONFIRM
0.030000,0.503256,-0.190292,0.046722,-0.000738,0.000427,-0.000749,-2.291793,WAIT_USER_CONFIRM
0.031000,0.503255,-0.190292,0.046722,-0.000976,0.000986,-0.000828,-2.284414,WAIT_USER_CONFIRM
0.032000,0.503253,-0.190292,0.046720,-0.000598,0.001037,-0.000857,-2.276263,WAIT_USER_CONFIRM
0.033000,0.503251,-0.190295,0.046721,-0.001494,-0.000951,-0.000399,-2.267415,WAIT_USER_CONFIRM
0.034000,0.503251,-0.190296,0.046722,-0.001332,-0.001474,0.000221,-2.257975,WAIT_USER_CONFIRM
0.035000,0.503251,-0.190297,0.046721,-0.000780,-0.001411,0.000297,-2.248070,WAIT_USER_CONFIRM
0.036000,0.503253,-0.190296,0.046722,-0.000165,-0.000921,0.000446,-2.237823,WAIT_USER_CONFIRM
0.037000,0.503253,-0.190294,0.046721,-0.000329,-0.000169,-0.000000,-2.227341,WAIT_USER_CONFIRM
0.038000,0.503251,-0.190296,0.046721,-0.000196,-0.000668,0.000508,-2.216718,WAIT_USER_CONFIRM
0.039000,0.503252,-0.190296,0.046721,0.000087,-0.001051,0.000588,-2.206030,WAIT_USER_CONFIRM
0.040000,0.503254,-0.190294,0.046721,0.000397,-0.000479,0.000425,-2.195343,WAIT_USER_CONFIRM
0.041000,0.503254,-0.190295,0.046721,0.000577,-0.000474,0.000755,-2.184712,WAIT_USER_CONFIRM
0.042000,0.503255,-0.190296,0.046723,0.000166,-0.000887,0.001008,-2.174177,WAIT_USER_CONFIRM
0.043000,0.503253,-0.190297,0.046722,-0.000727,-0.000750,-0.000177,-2.163761,WAIT_USER_CONFIRM
0.044000,0.503257,-0.190292,0.046724,0.000924,0.000909,0.000483,-2.153483,WAIT_USER_CONFIRM
0.045000,0.503256,-0.190292,0.046723,0.000402,0.000203,0.000464,-2.143369,WAIT_USER_CONFIRM
0.046000,0.503255,-0.190293,0.046723,-0.000204,-0.000026,0.000178,-2.133449,WAIT_USER_CONFIRM
0.047000,0.503254,-0.190296,0.046723,-0.000035,-0.000831,0.000416,-2.123755,WAIT_USER_CONFIRM
0.048000,0.503253,-0.190295,0.046722,-0.000183,-0.000369,-0.000017,-2.114347,WAIT_USER_CONFIRM
0.049000,0.503250,-0.190299,0.046721,-0.000916,-0.001452,-0.000110,-2.105315,WAIT_USER_CONFIRM
0.050000,0.503253,-0.190300,0.046724,0.000717,-0.001529,0.001083,-2.096778,WAIT_USER_CONFIRM
0.051000,0.503253,-0.190294,0.046722,0.000548,0.000949,-0.000016,-2.088847,WAIT_USER_CONFIRM
0.052000,0.503252,-0.190295,0.046720,0.000038,0.000309,-0.000390,-2.081600,WAIT_USER_CONFIRM
0.053000,0.503253,-0.190296,0.046722,0.000569,-0.000365,0.000469,-2.075080,WAIT_USER_CONFIRM
0.054000,0.503252,-0.190294,0.046721,0.000070,0.000007,0.000360,-2.069304,WAIT_USER_CONFIRM
0.055000,0.503249,-0.190298,0.046720,-0.000212,-0.001037,0.000195,-2.064259,WAIT_USER_CONFIRM
0.056000,0.503251,-0.190294,0.046720,0.001297,0.000613,0.000085,-2.059902,WAIT_USER_CONFIRM
0.057000,0.503247,-0.190296,0.046718,-0.000633,-0.000612,-0.000429,-2.056192,WAIT_USER_CONFIRM
0.058000,0.503247,-0.190295,0.046717,-0.000166,-0.000134,0.000008,-2.053109,WAIT_USER_CONFIRM
0.059000,0.503245,-0.190295,0.046715,-0.001171,-0.000121,-0.000792,-2.050650,WAIT_USER_CONFIRM
0.060000,0.503244,-0.190297,0.046716,-0.001455,-0.000447,-0.000746,-2.048830,WAIT_USER_CONFIRM
0.061000,0.503249,-0.190290,0.046716,0.000587,0.001760,-0.000010,-2.047679,WAIT_USER_CONFIRM
0.062000,0.503247,-0.190294,0.046716,-0.000340,0.000173,-0.000251,-2.047208,WAIT_USER_CONFIRM
0.063000,0.503246,-0.190293,0.046714,-0.000546,0.000134,-0.000775,-2.047389,WAIT_USER_CONFIRM
0.064000,0.503245,-0.190291,0.046712,-0.000161,0.001349,-0.001062,-2.048177,WAIT_USER_CONFIRM
0.065000,0.503245,-0.190294,0.046715,-0.000031,0.000415,-0.000134,-2.049552,WAIT_USER_CONFIRM
0.066000,0.503244,-0.190295,0.046714,-0.000298,-0.000112,-0.000489,-2.051512,WAIT_USER_CONFIRM
0.067000,0.503247,-0.190295,0.046717,0.000741,0.000357,0.000405,-2.054028,WAIT_USER_CONFIRM
0.068000,0.503247,-0.190291,0.046715,0.000269,0.001563,-0.000327,-2.057019,WAIT_USER_CONFIRM
0.069000,0.503245,-0.190292,0.046714,0.000351,0.000965,-0.000211,-2.060363,WAIT_USER_CONFIRM
0.070000,0.503245,-0.190291,0.046714,0.000241,0.001373,-0.000137,-2.063920,WAIT_USER_CONFIRM
0.071000,0.503243,-0.190292,0.046713,-0.001174,0.000446,-0.000682,-2.067561,WAIT_USER_CONFIRM
0.072000,0.503244,-0.190292,0.046713,-0.000730,0.000664,-0.000895,-2.071192,WAIT_USER_CONFIRM
0.073000,0.503247,-0.190288,0.046714,0.000653,0.001995,-0.000178,-2.074776,WAIT_USER_CONFIRM
0.074000,0.503247,-0.190290,0.046714,-0.000108,0.001264,-0.000801,-2.078322,WAIT_USER_CONFIRM
0.075000,0.503243,-0.190292,0.046713,-0.001496,0.000208,-0.000985,-2.081852,WAIT_USER_CONFIRM
0.076000,0.503246,-0.190291,0.046714,0.000044,0.000867,-0.000453,-2.085396,WAIT_USER_CONFIRM
0.077000,0.503246,-0.190291,0.046714,0.000343,0.000875,-0.000339,-2.088979,WAIT_USER_CONFIRM
0.078000,0.503244,-0.190293,0.046715,-0.000609,0.000365,-0.000595,-2.092602,WAIT_USER_CONFIRM
0.079000,0.503245,-0.190293,0.046715,-0.000291,0.001131,-0.000541,-2.096237,WAIT_USER_CONFIRM
0.080000,0.503244,-0.190294,0.046716,-0.000589,0.000162,-0.000087,-2.099838,WAIT_USER_CONFIRM
0.081000,0.503247,-0.190295,0.046719,-0.000273,-0.000537,0.000637,-2.103342,WAIT_USER_CONFIRM
0.082000,0.503250,-0.190294,0.046718,0.000042,0.000189,-0.000077,-2.106663,WAIT_USER_CONFIRM
0.083000,0.503250,-0.190294,0.046719,-0.000171,-0.000662,0.000245,-2.109711,WAIT_USER_CONFIRM
0.084000,0.503249,-0.190293,0.046717,-0.000160,0.000099,-0.000339,-2.112418,WAIT_USER_CONFIRM
0.085000,0.503249,-0.190295,0.046719,-0.000063,-0.000650,0.000131,-2.114761,WAIT_USER_CONFIRM
0.086000,0.503250,-0.190295,0.046720,0.000084,-0.000873,0.000295,-2.116744,WAIT_USER_CONFIRM
0.087000,0.503252,-0.190294,0.046721,0.000482,-0.000409,0.000311,-2.118377,WAIT_USER_CONFIRM
0.088000,0.503253,-0.190293,0.046721,0.000410,0.000095,0.000128,-2.119660,WAIT_USER_CONFIRM
0.089000,0.503251,-0.190294,0.046719,-0.001161,-0.000446,-0.000810,-2.120590,WAIT_USER_CONFIRM
0.090000,0.503253,-0.190294,0.046721,-0.000706,-0.000516,-0.000278,-2.121184,WAIT_USER_CONFIRM
0.091000,0.503254,-0.190293,0.046721,0.000139,0.000123,-0.000214,-2.121487,WAIT_USER_CONFIRM
0.092000,0.503253,-0.190295,0.046721,-0.000160,0.000002,-0.000074,-2.121543,WAIT_USER_CONFIRM
0.093000,0.503249,-0.190297,0.046720,-0.000935,-0.000803,-0.000589,-2.121369,WAIT_USER_CONFIRM
0.094000,0.503253,-0.190294,0.046721,0.000187,-0.000165,-0.000243,-2.120961,WAIT_USER_CONFIRM
0.095000,0.503254,-0.190294,0.046721,0.000573,0.000008,-0.000054,-2.120318,WAIT_USER_CONFIRM
0.096000,0.503252,-0.190293,0.046719,-0.000495,0.000548,-0.001228,-2.119443,WAIT_USER_CONFIRM
0.097000,0.503253,-0.190295,0.046722,0.000468,-0.000094,0.000093,-2.118347,WAIT_USER_CONFIRM
0.098000,0.503250,-0.190295,0.046719,0.000169,0.000277,-0.000491,-2.117046,WAIT_USER_CONFIRM
0.099000,0.503250,-0.190293,0.046719,-0.000132,0.001097,-0.000708,-2.115553,WAIT_USER_CONFIRM
0.100000,0.503251,-0.190291,0.046717,0.000559,0.001585,-0.000511,-2.113880,WAIT_USER_CONFIRM
0.101000,0.503250,-0.190293,0.046718,0.000371,0.000875,-0.000391,-2.112034,WAIT_USER_CONFIRM
0.102000,0.503247,-0.190296,0.046716,-0.001042,-0.000337,-0.000940,-2.110022,WAIT_USER_CONFIRM
0.103000,0.503249,-0.190293,0.046718,-0.000377,0.000492,-0.000108,-2.107867,WAIT_USER_CONFIRM
0.104000,0.503247,-0.190297,0.046717,-0.001939,-0.000922,-0.000693,-2.105613,WAIT_USER_CONFIRM
0.105000,0.503248,-0.190294,0.046717,-0.001578,0.000191,-0.000878,-2.103308,WAIT_USER_CONFIRM
0.106000,0.503244,-0.190296,0.046715,-0.002311,-0.000783,-0.000897,-2.101004,WAIT_USER_CONFIRM
0.107000,0.503245,-0.190295,0.046714,-0.001366,-0.000134,-0.000947,-2.098769,WAIT_USER_CONFIRM
0.108000,0.503244,-0.190293,0.046713,-0.001655,0.000516,-0.001182,-2.096677,WAIT_USER_CONFIRM
0.109000,0.503244,-0.190294,0.046714,-0.001480,0.000270,-0.000963,-2.094800,WAIT_USER_CONFIRM
0.110000,0.503244,-0.190294,0.046715,-0.001098,0.000716,-0.000743,-2.093189,WAIT_USER_CONFIRM
0.111000,0.503241,-0.190295,0.046712,-0.001614,0.001015,-0.001749,-2.091864,WAIT_USER_CONFIRM
0.112000,0.503245,-0.190294,0.046715,-0.000423,0.000950,-0.000029,-2.090818,WAIT_USER_CONFIRM
0.113000,0.503244,-0.190294,0.046713,-0.000806,0.000805,-0.001112,-2.090026,WAIT_USER_CONFIRM
0.114000,0.503243,-0.190293,0.046713,-0.000993,0.000708,-0.000995,-2.089440,WAIT_USER_CONFIRM
0.115000,0.503243,-0.190296,0.046714,-0.000726,0.000249,-0.000673,-2.089018,WAIT_USER_CONFIRM
0.116000,0.503246,-0.190295,0.046715,0.000467,0.000774,-0.000322,-2.088731,WAIT_USER_CONFIRM
0.117000,0.503242,-0.190294,0.046712,-0.000714,0.001370,-0.001252,-2.088570,WAIT_USER_CONFIRM
0.118000,0.503242,-0.190295,0.046714,-0.000282,0.000633,-0.000399,-2.088529,WAIT_USER_CONFIRM
0.119000,0.503243,-0.190293,0.046713,0.000652,0.001502,-0.000302,-2.088596,WAIT_USER_CONFIRM
0.120000,0.503244,-0.190296,0.046715,0.000066,0.000185,0.000006,-2.088730,WAIT_USER_CONFIRM
0.121000,0.503243,-0.190296,0.046715,-0.000505,-0.000428,0.000057,-2.088852,WAIT_USER_CONFIRM
0.122000,0.503245,-0.190295,0.046715,0.000130,0.000491,-0.000336,-2.088869,WAIT_USER_CONFIRM
0.123000,0.503246,-0.190294,0.046715,0.000323,0.000520,-0.000390,-2.088700,WAIT_USER_CONFIRM
0.124000,0.503245,-0.190292,0.046714,-0.000310,0.000942,-0.000717,-2.088304,WAIT_USER_CONFIRM
0.125000,0.503245,-0.190296,0.046715,-0.000401,-0.000346,-0.000420,-2.087684,WAIT_USER_CONFIRM
0.126000,0.503243,-0.190296,0.046714,-0.000496,-0.000201,-0.000868,-2.086878,WAIT_USER_CONFIRM
0.127000,0.503250,-0.190292,0.046718,0.001971,0.001198,0.000486,-2.085952,WAIT_USER_CONFIRM
0.128000,0.503246,-0.190297,0.046717,0.000171,-0.000903,0.000208,-2.084965,WAIT_USER_CONFIRM
0.129000,0.503248,-0.190295,0.046717,0.000341,-0.000045,0.000151,-2.083937,WAIT_USER_CONFIRM
0.130000,0.503247,-0.190296,0.046718,0.000294,-0.000031,-0.000100,-2.082847,WAIT_USER_CONFIRM
0.131000,0.503246,-0.190295,0.046716,-0.000961,0.000115,-0.000834,-2.081671,WAIT_USER_CONFIRM
0.132000,0.503248,-0.190294,0.046718,-0.000288,-0.000100,0.000142,-2.080410,WAIT_USER_CONFIRM
0.133000,0.503251,-0.190292,0.046719,0.000831,0.000618,0.000294,-2.079079,WAIT_USER_CONFIRM
0.134000,0.503248,-0.190292,0.046716,0.000038,0.000689,-0.000342,-2.077688,WAIT_USER_CONFIRM
0.135000,0.503248,-0.190292,0.046717,-0.000232,0.000295,-0.000190,-2.076233,WAIT_USER_CONFIRM
0.136000,0.503247,-0.190294,0.046717,-0.000577,-0.000677,-0.000013,-2.074714,WAIT_USER_CONFIRM
0.137000,0.503250,-0.190292,0.046719,0.000627,-0.000059,0.000888,-2.073134,WAIT_USER_CONFIRM
0.138000,0.503248,-0.190289,0.046715,-0.000220,0.000660,-0.000243,-2.071478,WAIT_USER_CONFIRM
0.139000,0.503249,-0.190291,0.046717,0.000612,0.000422,0.000584,-2.069699,WAIT_USER_CONFIRM
0.140000,0.503249,-0.190292,0.046716,-0.000316,-0.000063,-0.000271,-2.067733,WAIT_USER_CONFIRM
0.141000,0.503247,-0.190292,0.046716,-0.001124,-0.000631,-0.000224,-2.065538,WAIT_USER_CONFIRM
0.142000,0.503247,-0.190292,0.046717,-0.001300,-0.000282,-0.000022,-2.063121,WAIT_USER_CONFIRM
0.143000,0.503250,-0.190291,0.046718,-0.000106,0.000085,0.000120,-2.060534,WAIT_USER_CONFIRM
0.144000,0.503248,-0.190293,0.046718,-0.000273,-0.000862,0.000317,-2.057840,WAIT_USER_CONFIRM
0.145000,0.503245,-0.190291,0.046715,-0.001201,-0.000495,-0.000433,-2.055094,WAIT_USER_CONFIRM
0.146000,0.503245,-0.190293,0.046715,-0.001628,-0.000864,-0.000465,-2.052358,WAIT_USER_CONFIRM
0.147000,0.503245,-0.190292,0.046715,-0.002094,-0.000925,-0.000650,-2.049724,WAIT_USER_CONFIRM
0.148000,0.503246,-0.190291,0.046714,-0.001354,-0.000591,-0.000457,-2.047313,WAIT_USER_CONFIRM
0.149000,0.503246,-0.190290,0.046713,-0.001073,0.000087,-0.000753,-2.045252,WAIT_USER_CONFIRM
0.150000,0.503244,-0.190291,0.046715,-0.000632,-0.000078,-0.000149,-2.043642,WAIT_USER_CONFIRM
0.151000,0.503244,-0.190293,0.046714,-0.000620,-0.000490,-0.000539,-2.042540,WAIT_USER_CONFIRM
0.152000,0.503245,-0.190290,0.046713,0.000011,0.000694,-0.000334,-2.041958,WAIT_USER_CONFIRM
0.153000,0.503250,-0.190289,0.046717,0.000889,0.000545,0.000502,-2.041870,WAIT_USER_CONFIRM
0.154000,0.503246,-0.190290,0.046714,-0.000444,0.000171,-0.000372,-2.042210,WAIT_USER_CONFIRM
0.155000,0.503244,-0.190292,0.046714,-0.000602,-0.000278,-0.000162,-2.042876,WAIT_USER_CONFIRM
0.156000,0.503242,-0.190291,0.046711,-0.001652,0.000410,-0.001361,-2.043775,WAIT_USER_CONFIRM
0.157000,0.503246,-0.190289,0.046713,-0.000161,0.000394,-0.000593,-2.044866,WAIT_USER_CONFIRM
0.158000,0.503246,-0.190291,0.046715,0.000710,-0.000406,0.000609,-2.046164,WAIT_USER_CONFIRM
0.159000,0.503245,-0.190290,0.046714,0.000814,0.000350,0.000174,-2.047669,WAIT_USER_CONFIRM
0.160000,0.503247,-0.190294,0.046717,0.001360,-0.000921,0.001243,-2.049323,WAIT_USER_CONFIRM
0.161000,0.503245,-0.190291,0.046714,0.000384,-0.000199,-0.000001,-2.051009,WAIT_USER_CONFIRM
0.162000,0.503245,-0.190292,0.046715,0.000261,-0.000597,0.000313,-2.052604,WAIT_USER_CONFIRM
0.163000,0.503244,-0.190291,0.046714,-0.000362,-0.000271,-0.000050,-2.054028,WAIT_USER_CONFIRM
0.164000,0.503247,-0.190291,0.046715,0.000889,-0.000923,0.000627,-2.055258,WAIT_USER_CONFIRM
0.165000,0.503243,-0.190295,0.046713,-0.000208,-0.001649,-0.000034,-2.056311,WAIT_USER_CONFIRM
0.166000,0.503247,-0.190293,0.046716,0.000948,-0.000570,0.000904,-2.057229,WAIT_USER_CONFIRM
0.167000,0.503245,-0.190289,0.046712,0.000485,0.000878,-0.000221,-2.058063,WAIT_USER_CONFIRM
0.168000,0.503243,-0.190292,0.046713,-0.001101,-0.000522,-0.000348,-2.058848,WAIT_USER_CONFIRM
0.169000,0.503243,-0.190296,0.046713,-0.000669,-0.001703,-0.000228,-2.059618,WAIT_USER_CONFIRM
0.170000,0.503245,-0.190294,0.046714,0.000939,-0.000599,0.000442,-2.060426,WAIT_USER_CONFIRM
0.171000,0.503244,-0.190294,0.046714,0.000354,-0.000214,0.000044,-2.061334,WAIT_USER_CONFIRM
0.172000,0.503246,-0.190293,0.046715,0.000710,0.000279,0.000489,-2.062382,WAIT_USER_CONFIRM
0.173000,0.503243,-0.190296,0.046715,0.000227,-0.000716,0.000681,-2.063566,WAIT_USER_CONFIRM
0.174000,0.503247,-0.190292,0.046714,0.001016,0.000369,0.000457,-2.064844,WAIT_USER_CONFIRM
0.175000,0.503243,-0.190293,0.046712,-0.000265,-0.000238,-0.000090,-2.066150,WAIT_USER_CONFIRM
0.176000,0.503247,-0.190293,0.046715,0.001310,-0.000018,0.001104,-2.067418,WAIT_USER_CONFIRM
0.177000,0.503247,-0.190293,0.046715,0.001571,0.000714,0.000492,-2.068576,WAIT_USER_CONFIRM
0.178000,0.503244,-0.190294,0.046712,0.000128,0.000477,-0.000899,-2.069541,WAIT_USER_CONFIRM
0.179000,0.503246,-0.190295,0.046716,0.000741,-0.000009,0.000367,-2.070264,WAIT_USER_CONFIRM
0.180000,0.503246,-0.190294,0.046714,0.000714,0.000406,-0.000351,-2.070765,WAIT_USER_CONFIRM
0.181000,0.503248,-0.190293,0.046715,0.001358,0.000366,0.000426,-2.071100,WAIT_USER_CONFIRM
0.182000,0.503246,-0.190295,0.046715,0.000140,-0.000377,0.000240,-2.071325,WAIT_USER_CONFIRM
0.183000,0.503247,-0.190292,0.046715,0.000655,0.000729,-0.000145,-2.071468,WAIT_USER_CONFIRM
0.184000,0.503244,-0.190294,0.046714,0.000177,-0.000205,-0.000213,-2.071542,WAIT_USER_CONFIRM
0.185000,0.503247,-0.190292,0.046714,0.000633,0.000464,-0.000299,-2.071569,WAIT_USER_CONFIRM
0.186000,0.503244,-0.190294,0.046714,-0.000215,-0.000214,-0.000083,-2.071601,WAIT_USER_CONFIRM
0.187000,0.503243,-0.190295,0.046714,-0.000725,-0.000575,0.000021,-2.071700,WAIT_USER_CONFIRM
0.188000,0.503245,-0.190295,0.046714,0.000224,-0.000458,-0.000109,-2.071919,WAIT_USER_CONFIRM
0.189000,0.503245,-0.190297,0.046717,0.000849,-0.000551,0.000912,-2.072288,WAIT_USER_CONFIRM
0.190000,0.503246,-0.190296,0.046716,0.001149,-0.000186,0.000571,-2.072799,WAIT_USER_CONFIRM
0.191000,0.503245,-0.190294,0.046715,0.000571,0.000343,0.000057,-2.073405,WAIT_USER_CONFIRM
0.192000,0.503245,-0.190297,0.046715,0.000290,-0.000557,-0.000017,-2.074039,WAIT_USER_CONFIRM
0.193000,0.503247,-0.190295,0.046717,0.000590,0.000011,0.000397,-2.074655,WAIT_USER_CONFIRM
0.194000,0.503243,-0.190293,0.046712,-0.001079,0.000593,-0.001105,-2.075230,WAIT_USER_CONFIRM
0.195000,0.503246,-0.190295,0.046715,0.000668,0.000047,0.000173,-2.075756,WAIT_USER_CONFIRM
0.196000,0.503246,-0.190291,0.046715,0.000397,0.001203,0.000197,-2.076240,WAIT_USER_CONFIRM
0.197000,0.503244,-0.190292,0.046713,-0.000891,0.000229,-0.000401,-2.076684,WAIT_USER_CONFIRM
0.198000,0.503246,-0.190292,0.046714,0.000374,0.000234,0.000016,-2.077066,WAIT_USER_CONFIRM
0.199000,0.503246,-0.190289,0.046713,0.000449,0.001708,-0.000275,-2.077368,WAIT_USER_CONFIRM
0.200000,0.503243,-0.190292,0.046713,-0.000667,0.000989,-0.000392,-2.077576,WAIT_USER_CONFIRM
0.201000,0.503243,-0.190292,0.046712,-0.000665,0.000552,-0.000884,-2.077682,WAIT_USER_CONFIRM
0.202000,0.503241,-0.190293,0.046713,-0.000580,0.000600,-0.000353,-2.077702,WAIT_USER_CONFIRM
0.203000,0.503243,-0.190294,0.046713,-0.000199,0.000191,-0.000195,-2.077683,WAIT_USER_CONFIRM
0.204000,0.503243,-0.190292,0.046713,0.000536,0.001190,-0.000234,-2.077681,WAIT_USER_CONFIRM
0.205000,0.503243,-0.190291,0.046713,0.000606,0.001550,0.000096,-2.077727,WAIT_USER_CONFIRM
0.206000,0.503244,-0.190295,0.046714,0.000642,0.000018,0.000409,-2.077812,WAIT_USER_CONFIRM
0.207000,0.503244,-0.190293,0.046715,0.000221,0.000185,0.000565,-2.077885,WAIT_USER_CONFIRM
0.208000,0.503243,-0.190292,0.046713,-0.000078,0.000409,-0.000039,-2.077875,WAIT_USER_CONFIRM
0.209000,0.503247,-0.190293,0.046715,0.001105,0.000161,0.000551,-2.077720,WAIT_USER_CONFIRM
0.210000,0.503248,-0.190293,0.046717,0.000556,-0.001010,0.001236,-2.077385,WAIT_USER_CONFIRM
0.211000,0.503248,-0.190289,0.046714,0.000742,0.000209,0.000514,-2.076857,WAIT_USER_CONFIRM
0.212000,0.503244,-0.190294,0.046714,-0.000694,-0.001165,-0.000067,-2.076132,WAIT_USER_CONFIRM
0.213000,0.503242,-0.190292,0.046713,-0.000387,-0.000185,-0.000186,-2.075237,WAIT_USER_CONFIRM
0.214000,0.503244,-0.190289,0.046712,-0.000321,0.000224,-0.000415,-2.074249,WAIT_USER_CONFIRM
0.215000,0.503245,-0.190289,0.046712,-0.000666,-0.000031,-0.000857,-2.073288,WAIT_USER_CONFIRM
0.216000,0.503247,-0.190291,0.046715,0.000003,-0.000180,-0.000049,-2.072497,WAIT_USER_CONFIRM
0.217000,0.503246,-0.190291,0.046715,-0.000236,0.000102,-0.000530,-2.072014,WAIT_USER_CONFIRM
0.218000,0.503245,-0.190294,0.046715,-0.000259,-0.000854,-0.000291,-2.071944,WAIT_USER_CONFIRM
0.219000,0.503249,-0.190291,0.046718,0.001274,0.000120,0.000995,-2.072336,WAIT_USER_CONFIRM
0.220000,0.503244,-0.190291,0.046714,-0.000592,0.000160,-0.000598,-2.073176,WAIT_USER_CONFIRM
0.221000,0.503246,-0.190292,0.046715,-0.000065,-0.000658,-0.000089,-2.074390,WAIT_USER_CONFIRM
0.222000,0.503246,-0.190290,0.046714,-0.000035,0.000291,-0.000344,-2.075891,WAIT_USER_CONFIRM
0.223000,0.503250,-0.190289,0.046717,0.001122,0.001012,0.000509,-2.077615,WAIT_USER_CONFIRM
0.224000,0.503247,-0.190292,0.046716,0.000517,0.000005,0.000421,-2.079481,WAIT_USER_CONFIRM
0.225000,0.503247,-0.190290,0.046715,0.001403,0.000615,0.000348,-2.081374,WAIT_USER_CONFIRM
0.226000,0.503246,-0.190289,0.046715,0.001130,0.001474,0.000286,-2.083144,WAIT_USER_CONFIRM
0.227000,0.503247,-0.190293,0.046717,0.000841,-0.000089,0.000630,-2.084645,WAIT_USER_CONFIRM
0.228000,0.503247,-0.190291,0.046717,0.000938,0.000975,0.000613,-2.085737,WAIT_USER_CONFIRM
0.229000,0.503246,-0.190291,0.046715,0.000234,0.000167,0.000328,-2.086299,WAIT_USER_CONFIRM
0.230000,0.503248,-0.190291,0.046717,0.000777,-0.000167,0.000760,-2.086242,WAIT_USER_CONFIRM
0.231000,0.503248,-0.190292,0.046716,0.000664,-0.000400,0.000627,-2.085539,WAIT_USER_CONFIRM
0.232000,0.503244,-0.190290,0.046713,-0.000677,0.000925,-0.000824,-2.084222,WAIT_USER_CONFIRM
0.233000,0.503248,-0.190288,0.046714,0.000413,0.001130,-0.000266,-2.082381,WAIT_USER_CONFIRM
0.234000,0.503245,-0.190291,0.046713,0.000043,-0.000163,-0.000201,-2.080151,WAIT_USER_CONFIRM
0.235000,0.503244,-0.190292,0.046714,-0.000637,0.000035,-0.000221,-2.077685,WAIT_USER_CONFIRM
0.236000,0.503241,-0.190295,0.046712,-0.001896,-0.001072,-0.001053,-2.075135,WAIT_USER_CONFIRM
