t,x,y,z,vx,vy,vz,Fz,phase
0.037000,0.498743,-0.197341,0.192815,-0.000132,-0.000652,0.000201,-1.921377,WAIT_USER_CONFIRM
0.038000,0.498742,-0.197342,0.192817,-0.000149,-0.000763,0.001161,-1.922787,WAIT_USER_CONFIRM
0.039000,0.498742,-0.197339,0.192814,0.000506,0.000542,0.000565,-1.924928,WAIT_USER_CONFIRM
0.040000,0.498741,-0.197341,0.192811,-0.000114,-0.000169,-0.000708,-1.927655,WAIT_USER_CONFIRM
0.041000,0.498741,-0.197340,0.192812,-0.000476,0.000269,-0.000578,-1.930848,WAIT_USER_CONFIRM
0.042000,0.498742,-0.197341,0.192814,0.000070,-0.000445,0.000406,-1.934454,WAIT_USER_CONFIRM
0.043000,0.498743,-0.197341,0.192815,-0.000010,-0.000091,0.000003,-1.938463,WAIT_USER_CONFIRM
0.044000,0.498743,-0.197338,0.192812,-0.000122,0.000370,-0.000296,-1.942860,WAIT_USER_CONFIRM
0.045000,0.498744,-0.197340,0.192815,-0.000043,-0.000049,0.000513,-1.947611,WAIT_USER_CONFIRM
0.046000,0.498742,-0.197341,0.192814,-0.001016,-0.000395,-0.000108,-1.952664,WAIT_USER_CONFIRM
0.047000,0.498741,-0.197341,0.192815,-0.001382,-0.000285,-0.000021,-1.957954,WAIT_USER_CONFIRM
0.048000,0.498744,-0.197339,0.192818,0.000395,0.000283,0.000900,-1.963407,WAIT_USER_CONFIRM
0.049000,0.498745,-0.197338,0.192815,0.000395,0.000166,-0.000173,-1.968944,WAIT_USER_CONFIRM
0.050000,0.498743,-0.197341,0.192814,-0.000449,-0.000914,-0.000778,-1.974485,WAIT_USER_CONFIRM
0.051000,0.498743,-0.197341,0.192817,-0.000661,-0.000733,-0.000178,-1.979996,WAIT_USER_CONFIRM
0.052000,0.498746,-0.197339,0.192818,-0.000181,-0.000080,-0.000097,-1.985499,WAIT_USER_CONFIRM
0.053000,0.498745,-0.197340,0.192819,-0.000610,-0.001140,0.000443,-1.991028,WAIT_USER_CONFIRM
0.054000,0.498744,-0.197340,0.192817,-0.000520,-0.000594,-0.000487,-1.996589,WAIT_USER_CONFIRM
0.055000,0.498744,-0.197340,0.192817,-0.000668,-0.001119,-0.000253,-2.002164,WAIT_USER_CONFIRM
0.056000,0.498748,-0.197340,0.192820,0.000445,-0.000329,0.000521,-2.007731,WAIT_USER_CONFIRM
0.057000,0.498747,-0.197341,0.192821,0.000211,-0.000865,0.000966,-2.013259,WAIT_USER_CONFIRM
0.058000,0.498745,-0.197338,0.192819,-0.000619,0.000300,-0.000115,-2.018687,WAIT_USER_CONFIRM
0.059000,0.498746,-0.197340,0.192819,0.000025,-0.000876,0.000248,-2.023926,WAIT_USER_CONFIRM
0.060000,0.498745,-0.197340,0.192819,-0.000656,-0.000918,0.000045,-2.028905,WAIT_USER_CONFIRM
0.061000,0.498746,-0.197337,0.192818,-0.000512,-0.000147,-0.000230,-2.033585,WAIT_USER_CONFIRM
0.062000,0.498746,-0.197338,0.192819,-0.000482,-0.000332,0.000225,-2.037949,WAIT_USER_CONFIRM
0.063000,0.498746,-0.197339,0.192820,-0.000316,-0.000809,0.000544,-2.041981,WAIT_USER_CONFIRM
0.064000,0.498744,-0.197340,0.192819,-0.000949,-0.000861,0.000028,-2.045660,WAIT_USER_CONFIRM
0.065000,0.498745,-0.197341,0.192820,-0.000322,-0.000233,0.000443,-2.048966,WAIT_USER_CONFIRM
0.066000,0.498746,-0.197341,0.192821,-0.000126,0.000068,0.000717,-2.051888,WAIT_USER_CONFIRM
0.067000,0.498748,-0.197338,0.192820,0.000803,0.000709,0.000342,-2.054407,WAIT_USER_CONFIRM
0.068000,0.498745,-0.197339,0.192820,0.000025,0.000003,0.000242,-2.056492,WAIT_USER_CONFIRM
0.069000,0.498743,-0.197340,0.192817,-0.000633,-0.000546,-0.000663,-2.058125,WAIT_USER_CONFIRM
0.070000,0.498745,-0.197342,0.192818,-0.000471,-0.000736,-0.000334,-2.059330,WAIT_USER_CONFIRM
0.071000,0.498748,-0.197340,0.192822,0.000245,0.000334,0.000492,-2.060180,WAIT_USER_CONFIRM
0.072000,0.498747,-0.197340,0.192819,0.000331,0.000832,-0.000660,-2.060762,WAIT_USER_CONFIRM
0.073000,0.498746,-0.197342,0.192819,0.000987,0.000642,0.000074,-2.061147,WAIT_USER_CONFIRM
0.074000,0.498745,-0.197341,0.192817,0.000990,0.000883,-0.000389,-2.061383,WAIT_USER_CONFIRM
0.075000,0.498745,-0.197341,0.192819,0.001016,0.000864,0.000379,-2.061513,WAIT_USER_CONFIRM
0.076000,0.498743,-0.197345,0.192818,0.000128,-0.000664,-0.000097,-2.061566,WAIT_USER_CONFIRM
0.077000,0.498745,-0.197344,0.192821,0.001162,-0.000042,0.000805,-2.061556,WAIT_USER_CONFIRM
0.078000,0.498743,-0.197341,0.192817,0.000778,0.000707,-0.000075,-2.061486,WAIT_USER_CONFIRM
0.079000,0.498741,-0.197345,0.192816,0.000181,-0.000727,-0.000219,-2.061351,WAIT_USER_CONFIRM
0.080000,0.498743,-0.197343,0.192819,0.000559,0.000096,0.001249,-2.061156,WAIT_USER_CONFIRM
0.081000,0.498742,-0.197342,0.192818,0.000552,0.000158,0.000490,-2.060910,WAIT_USER_CONFIRM
0.082000,0.498744,-0.197344,0.192821,0.000926,-0.000379,0.001328,-2.060598,WAIT_USER_CONFIRM
0.083000,0.498743,-0.197343,0.192820,0.000050,0.000216,0.000208,-2.060180,WAIT_USER_CONFIRM
0.084000,0.498743,-0.197342,0.192819,-0.000803,-0.000250,0.000050,-2.059625,WAIT_USER_CONFIRM
0.085000,0.498746,-0.197341,0.192820,-0.000135,0.000513,0.000049,-2.058941,WAIT_USER_CONFIRM
0.086000,0.498746,-0.197340,0.192820,0.000058,0.001070,-0.000017,-2.058180,WAIT_USER_CONFIRM
0.087000,0.498748,-0.197340,0.192823,0.000531,0.000924,0.000928,-2.057416,WAIT_USER_CONFIRM
0.088000,0.498746,-0.197341,0.192820,0.000230,0.000622,-0.000405,-2.056713,WAIT_USER_CONFIRM
0.089000,0.498745,-0.197342,0.192822,-0.000230,0.000478,0.000182,-2.056125,WAIT_USER_CONFIRM
0.090000,0.498746,-0.197339,0.192822,-0.000264,0.001012,0.000010,-2.055710,WAIT_USER_CONFIRM
0.091000,0.498747,-0.197339,0.192821,0.000385,0.001050,-0.000497,-2.055528,WAIT_USER_CONFIRM
0.092000,0.498748,-0.197339,0.192822,0.000731,0.001088,0.000232,-2.055632,WAIT_USER_CONFIRM
0.093000,0.498746,-0.197341,0.192822,0.000227,0.000153,0.000485,-2.056054,WAIT_USER_CONFIRM
0.094000,0.498746,-0.197341,0.192820,0.000127,0.000226,0.000356,-2.056791,WAIT_USER_CONFIRM
0.095000,0.498748,-0.197338,0.192822,0.000635,0.001256,0.000563,-2.057798,WAIT_USER_CONFIRM
0.096000,0.498748,-0.197340,0.192823,0.000176,0.000440,0.000278,-2.059000,WAIT_USER_CONFIRM
0.097000,0.498747,-0.197340,0.192823,-0.000133,0.000027,-0.000117,-2.060309,WAIT_USER_CONFIRM
0.098000,0.498749,-0.197340,0.192823,0.000203,-0.000342,0.000115,-2.061656,WAIT_USER_CONFIRM
0.099000,0.498747,-0.197341,0.192824,-0.000439,-0.000572,0.000815,-2.062995,WAIT_USER_CONFIRM
0.100000,0.498747,-0.197339,0.192822,-0.000286,-0.000197,0.000443,-2.064284,WAIT_USER_CONFIRM
0.101000,0.498748,-0.197340,0.192825,0.000081,-0.000083,0.001232,-2.065452,WAIT_USER_CONFIRM
0.102000,0.498748,-0.197338,0.192823,-0.000153,0.000768,0.000568,-2.066407,WAIT_USER_CONFIRM
0.103000,0.498750,-0.197341,0.192826,0.000836,-0.000381,0.001422,-2.067045,WAIT_USER_CONFIRM
0.104000,0.498747,-0.197342,0.192826,-0.000438,-0.001178,0.000763,-2.067276,WAIT_USER_CONFIRM
0.105000,0.498746,-0.197341,0.192824,-0.001245,-0.001133,0.000366,-2.067045,WAIT_USER_CONFIRM
0.106000,0.498749,-0.197341,0.192824,-0.000063,-0.000514,0.000381,-2.066356,WAIT_USER_CONFIRM
0.107000,0.498747,-0.197341,0.192826,-0.000073,-0.000379,0.000794,-2.065286,WAIT_USER_CONFIRM
0.108000,0.498748,-0.197343,0.192826,0.000401,-0.000979,0.001068,-2.063940,WAIT_USER_CONFIRM
0.109000,0.498746,-0.197342,0.192823,0.000050,0.000030,-0.000047,-2.062421,WAIT_USER_CONFIRM
0.110000,0.498749,-0.197342,0.192825,0.000451,-0.000428,0.000443,-2.060826,WAIT_USER_CONFIRM
0.111000,0.498744,-0.197346,0.192822,-0.001051,-0.001881,-0.000645,-2.059263,WAIT_USER_CONFIRM
0.112000,0.498745,-0.197343,0.192823,-0.000368,-0.000063,0.000081,-2.057855,WAIT_USER_CONFIRM
0.113000,0.498746,-0.197342,0.192824,0.000048,0.000038,0.000628,-2.056725,WAIT_USER_CONFIRM
0.114000,0.498747,-0.197344,0.192823,0.000594,-0.000685,0.000342,-2.055954,WAIT_USER_CONFIRM
0.115000,0.498745,-0.197344,0.192822,-0.000737,-0.000946,0.000033,-2.055569,WAIT_USER_CONFIRM
0.116000,0.498745,-0.197343,0.192822,-0.000314,-0.000233,0.000085,-2.055559,WAIT_USER_CONFIRM
0.117000,0.498749,-0.197339,0.192824,0.001040,0.001886,0.000729,-2.055903,WAIT_USER_CONFIRM
0.118000,0.498746,-0.197344,0.192824,-0.000339,-0.000536,0.000656,-2.056561,WAIT_USER_CONFIRM
0.119000,0.498744,-0.197345,0.192823,-0.000728,-0.001156,-0.000262,-2.057469,WAIT_USER_CONFIRM
0.120000,0.498744,-0.197344,0.192821,-0.000522,-0.000402,-0.000634,-2.058563,WAIT_USER_CONFIRM
0.121000,0.498746,-0.197341,0.192824,0.000410,0.000922,0.000345,-2.059824,WAIT_USER_CONFIRM
0.122000,0.498748,-0.197341,0.192824,0.001025,0.000631,0.000680,-2.061255,WAIT_USER_CONFIRM
0.123000,0.498746,-0.197342,0.192821,0.000469,0.000071,-0.000259,-2.062843,WAIT_USER_CONFIRM
0.124000,0.498746,-0.197340,0.192821,0.000627,0.001062,-0.000671,-2.064563,WAIT_USER_CONFIRM
0.125000,0.498747,-0.197343,0.192824,0.000404,0.000000,0.000374,-2.066409,WAIT_USER_CONFIRM
0.126000,0.498747,-0.197342,0.192825,0.000230,-0.000280,0.000650,-2.068397,WAIT_USER_CONFIRM
0.127000,0.498748,-0.197341,0.192824,0.000146,-0.000056,0.000054,-2.070535,WAIT_USER_CONFIRM
0.128000,0.498748,-0.197342,0.192824,0.000356,-0.000200,0.000332,-2.072807,WAIT_USER_CONFIRM
0.129000,0.498748,-0.197341,0.192826,-0.000142,-0.000556,0.000790,-2.075194,WAIT_USER_CONFIRM
0.130000,0.498746,-0.197342,0.192823,-0.000829,-0.001160,-0.000183,-2.077668,WAIT_USER_CONFIRM
0.131000,0.498743,-0.197338,0.192821,-0.001972,0.000003,-0.001046,-2.080199,WAIT_USER_CONFIRM
0.132000,0.498747,-0.197336,0.192822,-0.000872,0.000144,-0.000334,-2.082792,WAIT_USER_CONFIRM
0.133000,0.498749,-0.197338,0.192824,-0.000407,-0.000208,0.000366,-2.085490,WAIT_USER_CONFIRM
0.134000,0.498751,-0.197334,0.192823,0.000324,0.001267,-0.000390,-2.088326,WAIT_USER_CONFIRM
0.135000,0.498750,-0.197336,0.192826,0.000181,0.000639,0.000588,-2.091288,WAIT_USER_CONFIRM
0.136000,0.498750,-0.197339,0.192827,0.000953,-0.000291,0.001438,-2.094314,WAIT_USER_CONFIRM
0.137000,0.498750,-0.197338,0.192825,0.000323,0.000033,0.000666,-2.097287,WAIT_USER_CONFIRM
0.138000,0.498750,-0.197338,0.192825,-0.000172,-0.000159,0.000036,-2.100056,WAIT_USER_CONFIRM
0.139000,0.498749,-0.197338,0.192824,-0.000148,-0.000163,-0.000324,-2.102493,WAIT_USER_CONFIRM
0.140000,0.498748,-0.197338,0.192823,-0.000367,-0.000473,-0.000796,-2.104543,WAIT_USER_CONFIRM
0.141000,0.498751,-0.197340,0.192829,0.000439,-0.001139,0.001235,-2.106226,WAIT_USER_CONFIRM
0.142000,0.498748,-0.197339,0.192825,-0.000538,-0.000647,-0.000261,-2.107592,WAIT_USER_CONFIRM
0.143000,0.498749,-0.197339,0.192826,-0.000127,-0.000383,0.000543,-2.108670,WAIT_USER_CONFIRM
0.144000,0.498750,-0.197337,0.192825,-0.000591,-0.000551,-0.000086,-2.109471,WAIT_USER_CONFIRM
0.145000,0.498749,-0.197338,0.192825,-0.000973,-0.001014,-0.000239,-2.110004,WAIT_USER_CONFIRM
0.146000,0.498750,-0.197337,0.192826,-0.000416,-0.000694,0.000324,-2.110293,WAIT_USER_CONFIRM
0.147000,0.498748,-0.197339,0.192823,-0.001225,-0.001179,-0.001007,-2.110387,WAIT_USER_CONFIRM
0.148000,0.498751,-0.197335,0.192823,-0.000365,-0.000151,-0.000671,-2.110356,WAIT_USER_CONFIRM
0.149000,0.498751,-0.197338,0.192825,-0.000317,-0.001114,-0.000187,-2.110299,WAIT_USER_CONFIRM
0.150000,0.498750,-0.197336,0.192824,-0.000216,-0.000222,-0.000533,-2.110320,WAIT_USER_CONFIRM
0.151000,0.498745,-0.197339,0.192821,-0.001593,-0.001275,-0.001719,-2.110493,WAIT_USER_CONFIRM
0.152000,0.498745,-0.197342,0.192822,-0.001852,-0.001489,-0.001806,-2.110886,WAIT_USER_CONFIRM
0.153000,0.498747,-0.197338,0.192823,-0.000665,-0.000197,-0.000324,-2.111575,WAIT_USER_CONFIRM
0.154000,0.498745,-0.197340,0.192820,-0.000985,-0.000905,-0.001273,-2.112632,WAIT_USER_CONFIRM
0.155000,0.498746,-0.197337,0.192821,-0.000136,-0.000203,-0.000288,-2.114079,WAIT_USER_CONFIRM
0.156000,0.498747,-0.197339,0.192822,0.000338,-0.000069,-0.000588,-2.115888,WAIT_USER_CONFIRM
0.157000,0.498747,-0.197342,0.192823,-0.000247,-0.001501,-0.000239,-2.118000,WAIT_USER_CONFIRM
0.158000,0.498748,-0.197339,0.192825,0.000151,0.000343,0.000355,-2.120328,WAIT_USER_CONFIRM
0.159000,0.498748,-0.197341,0.192825,-0.000247,-0.000772,0.000188,-2.122764,WAIT_USER_CONFIRM
0.160000,0.498746,-0.197342,0.192823,-0.000174,-0.001380,0.000172,-2.125172,WAIT_USER_CONFIRM
0.161000,0.498747,-0.197341,0.192822,0.000273,-0.000521,0.000357,-2.127412,WAIT_USER_CONFIRM
0.162000,0.498747,-0.197342,0.192823,0.000779,-0.000142,0.000833,-2.129362,WAIT_USER_CONFIRM
0.163000,0.498746,-0.197342,0.192822,-0.000029,-0.000490,-0.000016,-2.130922,WAIT_USER_CONFIRM
0.164000,0.498748,-0.197342,0.192825,0.000385,-0.000173,0.000729,-2.132015,WAIT_USER_CONFIRM
0.165000,0.498746,-0.197345,0.192824,-0.000344,-0.001141,0.000502,-2.132594,WAIT_USER_CONFIRM
0.166000,0.498746,-0.197343,0.192824,0.000467,0.000191,0.000606,-2.132637,WAIT_USER_CONFIRM
0.167000,0.498746,-0.197344,0.192823,0.000832,0.000162,0.000423,-2.132149,WAIT_USER_CONFIRM
0.168000,0.498748,-0.197342,0.192825,0.000960,0.000643,0.000574,-2.131155,WAIT_USER_CONFIRM
0.169000,0.498747,-0.197344,0.192826,0.000328,-0.000330,0.001361,-2.129690,WAIT_USER_CONFIRM
0.170000,0.498748,-0.197345,0.192825,0.000554,-0.000592,0.000516,-2.127774,WAIT_USER_CONFIRM
0.171000,0.498746,-0.197343,0.192825,-0.000264,-0.000415,0.000273,-2.125417,WAIT_USER_CONFIRM
0.172000,0.498749,-0.197339,0.192825,0.000320,0.000416,0.000263,-2.122640,WAIT_USER_CONFIRM
0.173000,0.498749,-0.197342,0.192823,0.000550,-0.000759,-0.000298,-2.119507,WAIT_USER_CONFIRM
0.174000,0.498746,-0.197345,0.192824,0.000049,-0.000885,-0.000585,-2.116134,WAIT_USER_CONFIRM
0.175000,0.498748,-0.197342,0.192824,0.000116,0.000530,-0.000643,-2.112681,WAIT_USER_CONFIRM
0.176000,0.498749,-0.197343,0.192826,0.000701,-0.000127,0.000370,-2.109336,WAIT_USER_CONFIRM
0.177000,0.498749,-0.197343,0.192826,0.001037,-0.000364,0.000778,-2.106246,WAIT_USER_CONFIRM
0.178000,0.498749,-0.197342,0.192824,0.001354,-0.000248,0.000258,-2.103489,WAIT_USER_CONFIRM
0.179000,0.498747,-0.197343,0.192824,0.001684,0.000037,0.000692,-2.101081,WAIT_USER_CONFIRM
0.180000,0.498748,-0.197344,0.192826,0.001044,-0.000866,0.000777,-2.099011,WAIT_USER_CONFIRM
0.181000,0.498746,-0.197345,0.192824,-0.000036,-0.001307,-0.000299,-2.097257,WAIT_USER_CONFIRM
0.182000,0.498752,-0.197342,0.192828,0.001477,-0.000542,0.001242,-2.095798,WAIT_USER_CONFIRM
0.183000,0.498747,-0.197343,0.192823,0.000020,-0.001233,-0.000229,-2.094616,WAIT_USER_CONFIRM
0.184000,0.498747,-0.197344,0.192824,-0.000090,-0.001710,0.000277,-2.093691,WAIT_USER_CONFIRM
0.185000,0.498745,-0.197344,0.192823,-0.000778,-0.000829,-0.000655,-2.093026,WAIT_USER_CONFIRM
0.186000,0.498750,-0.197341,0.192825,0.000587,-0.000007,0.000138,-2.092656,WAIT_USER_CONFIRM
0.187000,0.498748,-0.197341,0.192824,-0.000020,-0.000215,-0.000259,-2.092636,WAIT_USER_CONFIRM
0.188000,0.498748,-0.197343,0.192826,0.000136,-0.000657,0.000651,-2.093011,WAIT_USER_CONFIRM
0.189000,0.498747,-0.197341,0.192822,-0.000217,0.000038,-0.000771,-2.093790,WAIT_USER_CONFIRM
0.190000,0.498747,-0.197342,0.192822,-0.000274,-0.000008,-0.000557,-2.094947,WAIT_USER_CONFIRM
0.191000,0.498748,-0.197340,0.192823,0.000093,0.000299,0.000184,-2.096449,WAIT_USER_CONFIRM
0.192000,0.498747,-0.197341,0.192823,0.000570,0.000152,0.000315,-2.098247,WAIT_USER_CONFIRM
0.193000,0.498743,-0.197342,0.192820,-0.000950,-0.000379,-0.001100,-2.100271,WAIT_USER_CONFIRM
0.194000,0.498746,-0.197341,0.192822,0.000230,0.000424,0.000117,-2.102452,WAIT_USER_CONFIRM
0.195000,0.498745,-0.197342,0.192821,0.000035,-0.000212,-0.000054,-2.104742,WAIT_USER_CONFIRM
0.196000,0.498746,-0.197341,0.192822,0.000422,0.000070,0.000393,-2.107094,WAIT_USER_CONFIRM
0.197000,0.498744,-0.197340,0.192819,-0.000790,0.000533,-0.000936,-2.109448,WAIT_USER_CONFIRM
0.198000,0.498746,-0.197342,0.192821,-0.000590,0.000274,-0.000466,-2.111744,WAIT_USER_CONFIRM
0.199000,0.498746,-0.197344,0.192823,-0.000208,-0.000658,0.000224,-2.113947,WAIT_USER_CONFIRM
0.200000,0.498745,-0.197339,0.192820,-0.000400,0.001041,-0.000522,-2.116034,WAIT_USER_CONFIRM
0.201000,0.498747,-0.197337,0.192822,0.000652,0.000738,0.000950,-2.117981,WAIT_USER_CONFIRM
0.202000,0.498747,-0.197343,0.192824,0.000157,-0.001215,0.000609,-2.119747,WAIT_USER_CONFIRM
0.203000,0.498744,-0.197346,0.192823,-0.000756,-0.002396,0.000601,-2.121260,WAIT_USER_CONFIRM
0.204000,0.498745,-0.197343,0.192821,-0.000488,-0.000869,0.000343,-2.122440,WAIT_USER_CONFIRM
0.205000,0.498745,-0.197343,0.192823,-0.000639,-0.000645,0.000347,-2.123234,WAIT_USER_CONFIRM
0.206000,0.498746,-0.197344,0.192823,0.000058,-0.001054,0.000552,-2.123635,WAIT_USER_CONFIRM
0.207000,0.498747,-0.197341,0.192823,-0.000019,0.000070,-0.000218,-2.123666,WAIT_USER_CONFIRM
0.208000,0.498746,-0.197344,0.192823,-0.000555,-0.001303,0.000016,-2.123381,WAIT_USER_CONFIRM
0.209000,0.498747,-0.197341,0.192824,-0.000213,-0.000416,0.000027,-2.122862,WAIT_USER_CONFIRM
0.210000,0.498746,-0.197345,0.192826,-0.001065,-0.002011,0.000524,-2.122206,WAIT_USER_CONFIRM
0.211000,0.498748,-0.197342,0.192825,-0.000086,-0.000364,-0.000128,-2.121498,WAIT_USER_CONFIRM
0.212000,0.498747,-0.197342,0.192823,-0.000455,-0.000473,-0.000450,-2.120808,WAIT_USER_CONFIRM
0.213000,0.498749,-0.197338,0.192825,0.000440,0.000799,0.000428,-2.120195,WAIT_USER_CONFIRM
0.214000,0.498748,-0.197344,0.192827,-0.000203,-0.000795,0.000404,-2.119706,WAIT_USER_CONFIRM
0.215000,0.498746,-0.197344,0.192825,-0.000424,-0.000415,0.000054,-2.119343,WAIT_USER_CONFIRM
0.216000,0.498749,-0.197341,0.192824,0.000952,0.000835,-0.000526,-2.119080,WAIT_USER_CONFIRM
0.217000,0.498750,-0.197340,0.192826,0.000394,0.000603,-0.000086,-2.118893,WAIT_USER_CONFIRM
0.218000,0.498749,-0.197339,0.192827,-0.000039,0.000767,-0.000023,-2.118774,WAIT_USER_CONFIRM
0.219000,0.498750,-0.197341,0.192828,0.000138,0.000322,-0.000019,-2.118716,WAIT_USER_CONFIRM
0.220000,0.498751,-0.197341,0.192828,0.000285,-0.000027,-0.000007,-2.118697,WAIT_USER_CONFIRM
0.221000,0.498751,-0.197338,0.192825,0.000269,0.000882,-0.000841,-2.118695,WAIT_USER_CONFIRM
0.222000,0.498749,-0.197343,0.192827,-0.000138,-0.001231,-0.000204,-2.118701,WAIT_USER_CONFIRM
0.223000,0.498754,-0.197339,0.192830,0.001173,0.000159,0.000937,-2.118730,WAIT_USER_CONFIRM
0.224000,0.498750,-0.197338,0.192826,0.000142,0.000310,-0.000221,-2.118780,WAIT_USER_CONFIRM
0.225000,0.498750,-0.197340,0.192829,0.000464,-0.000434,0.000726,-2.118813,WAIT_USER_CONFIRM
0.226000,0.498750,-0.197336,0.192826,0.000140,0.000730,-0.000520,-2.118765,WAIT_USER_CONFIRM
0.227000,0.498753,-0.197337,0.192829,0.000913,0.000599,0.000401,-2.118570,WAIT_USER_CONFIRM
0.228000,0.498753,-0.197338,0.192829,0.000859,-0.000029,0.000540,-2.118176,WAIT_USER_CONFIRM
0.229000,0.498750,-0.197338,0.192825,-0.000099,0.000277,-0.000707,-2.117548,WAIT_USER_CONFIRM
0.230000,0.498751,-0.197337,0.192827,0.000092,0.000552,-0.000388,-2.116675,WAIT_USER_CONFIRM
0.231000,0.498749,-0.197338,0.192827,-0.000204,0.000872,-0.000162,-2.115578,WAIT_USER_CONFIRM
0.232000,0.498749,-0.197337,0.192826,-0.000641,0.001124,-0.000816,-2.114292,WAIT_USER_CONFIRM
0.233000,0.498748,-0.197340,0.192826,-0.000331,0.000043,-0.000108,-2.112857,WAIT_USER_CONFIRM
0.234000,0.498751,-0.197334,0.192827,0.000492,0.002062,-0.000091,-2.111315,WAIT_USER_CONFIRM
0.235000,0.498750,-0.197336,0.192825,-0.000706,0.000739,-0.000960,-2.109718,WAIT_USER_CONFIRM
0.236000,0.498749,-0.197341,0.192828,-0.000370,-0.000506,0.000084,-2.108119,WAIT_USER_CONFIRM
0.237000,0.498749,-0.197338,0.192825,-0.000174,0.000487,-0.000333,-2.106574,WAIT_USER_CONFIRM
