t,x,y,z,vx,vy,vz,Fz,phase
0.043000,0.498132,-0.101346,-0.014418,0.003704,-0.003022,0.003612,-1.610753,MOVE_JOINT
0.044000,0.498134,-0.101349,-0.014415,0.003365,-0.002083,0.003034,-1.620922,MOVE_JOINT
0.045000,0.498137,-0.101347,-0.014413,0.003484,-0.001225,0.002789,-1.631195,MOVE_JOINT
0.046000,0.498137,-0.101351,-0.014412,0.002948,-0.001647,0.002676,-1.641465,MOVE_JOINT
0.047000,0.498143,-0.101353,-0.014407,0.003736,-0.002517,0.003568,-1.651649,MOVE_JOINT
0.048000,0.498141,-0.101355,-0.014409,0.001897,-0.002330,0.002053,-1.661681,MOVE_JOINT
0.049000,0.498144,-0.101354,-0.014406,0.002160,-0.001071,0.002031,-1.671530,MOVE_JOINT
0.050000,0.498147,-0.101363,-0.014401,0.002044,-0.003637,0.002828,-1.681217,MOVE_JOINT
0.051000,0.498146,-0.101359,-0.014402,0.001599,-0.001027,0.001815,-1.690793,MOVE_JOINT
0.052000,0.498147,-0.101358,-0.014400,0.001440,-0.000757,0.001711,-1.700310,MOVE_JOINT
0.053000,0.498148,-0.101361,-0.014400,0.000983,-0.001104,0.000852,-1.709822,MOVE_JOINT
0.054000,0.498151,-0.101363,-0.014396,0.002266,-0.001402,0.001898,-1.719406,MOVE_JOINT
0.055000,0.498150,-0.101362,-0.014395,0.001362,-0.000816,0.001510,-1.729160,MOVE_JOINT
0.056000,0.498149,-0.101368,-0.014394,0.000591,-0.002918,0.001742,-1.739165,MOVE_JOINT
0.057000,0.498151,-0.101373,-0.014391,0.001241,-0.003775,0.001985,-1.749461,MOVE_JOINT
0.058000,0.498151,-0.101371,-0.014392,0.000763,-0.002174,0.001182,-1.760063,MOVE_JOINT
0.059000,0.498154,-0.101371,-0.014388,0.001105,-0.001641,0.001740,-1.770972,MOVE_JOINT
0.060000,0.498150,-0.101377,-0.014388,-0.000584,-0.002548,0.001016,-1.782187,MOVE_JOINT
0.061000,0.498154,-0.101379,-0.014384,0.000704,-0.001986,0.001793,-1.793683,MOVE_JOINT
0.062000,0.498155,-0.101377,-0.014384,0.000495,-0.001285,0.001494,-1.805402,MOVE_JOINT
0.063000,0.498157,-0.101378,-0.014382,0.001102,-0.001572,0.001853,-1.817248,MOVE_JOINT
0.064000,0.498154,-0.101381,-0.014382,0.000727,-0.001727,0.001744,-1.829095,MOVE_JOINT
0.065000,0.498159,-0.101384,-0.014378,0.001546,-0.002202,0.002639,-1.840798,MOVE_JOINT
0.066000,0.498160,-0.101383,-0.014377,0.001123,-0.001381,0.001907,-1.852191,MOVE_JOINT
0.067000,0.498160,-0.101387,-0.014374,0.000584,-0.002402,0.002213,-1.863100,MOVE_JOINT
0.068000,0.498162,-0.101386,-0.014373,0.001278,-0.002183,0.002539,-1.873374,MOVE_JOINT
0.069000,0.498165,-0.101386,-0.014371,0.001941,-0.001666,0.002264,-1.882897,MOVE_JOINT
0.070000,0.498163,-0.101392,-0.014370,0.001236,-0.002796,0.002123,-1.891590,MOVE_JOINT
0.071000,0.498165,-0.101391,-0.014369,0.001468,-0.001861,0.001904,-1.899436,MOVE_JOINT
0.072000,0.498167,-0.101392,-0.014365,0.002096,-0.001296,0.002761,-1.906483,MOVE_JOINT
0.073000,0.498164,-0.101394,-0.014368,-0.000164,-0.001679,0.000880,-1.912812,MOVE_JOINT
0.074000,0.498168,-0.101396,-0.014364,0.001174,-0.001032,0.001817,-1.918524,MOVE_JOINT
0.075000,0.498169,-0.101397,-0.014364,0.000684,-0.000648,0.001302,-1.923752,MOVE_JOINT
0.076000,0.498170,-0.101398,-0.014362,0.000646,-0.000745,0.001020,-1.928652,MOVE_JOINT
0.077000,0.498175,-0.101399,-0.014357,0.001900,-0.001354,0.002364,-1.933383,MOVE_JOINT
0.078000,0.498174,-0.101399,-0.014359,0.001233,-0.000678,0.001134,-1.938080,MOVE_JOINT
0.079000,0.498176,-0.101399,-0.014356,0.001403,-0.000499,0.001543,-1.942841,MOVE_JOINT
0.080000,0.498176,-0.101401,-0.014357,0.000362,-0.000182,0.000391,-1.947745,MOVE_JOINT
0.081000,0.498179,-0.101404,-0.014351,0.001624,-0.000534,0.001896,-1.952866,MOVE_JOINT
0.082000,0.498177,-0.101405,-0.014352,0.000552,-0.000650,0.001158,-1.958256,MOVE_JOINT
0.083000,0.498181,-0.101406,-0.014351,0.000862,-0.000461,0.000870,-1.963924,MOVE_JOINT
0.084000,0.498183,-0.101406,-0.014347,0.001622,-0.000160,0.001665,-1.969850,MOVE_JOINT
0.085000,0.498179,-0.101409,-0.014349,0.000212,-0.001157,0.000941,-1.976008,MOVE_JOINT
0.086000,0.498183,-0.101409,-0.014345,0.000199,-0.001008,0.001012,-1.982372,MOVE_JOINT
0.087000,0.498183,-0.101409,-0.014345,0.000593,-0.000533,0.000730,-1.988925,MOVE_JOINT
0.088000,0.498184,-0.101412,-0.014344,0.000634,-0.001436,0.000622,-1.995669,MOVE_JOINT
0.089000,0.498184,-0.101414,-0.014344,0.000671,-0.001434,0.000719,-2.002638,MOVE_JOINT
0.090000,0.498183,-0.101414,-0.014342,0.000616,-0.000927,0.000957,-2.009892,MOVE_JOINT
0.091000,0.498186,-0.101414,-0.014340,0.001209,-0.000995,0.001234,-2.017488,MOVE_JOINT
0.092000,0.498186,-0.101415,-0.014339,0.000422,-0.001114,0.001233,-2.025452,MOVE_JOINT
0.093000,0.498186,-0.101417,-0.014339,0.000224,-0.000970,0.000951,-2.033756,MOVE_JOINT
0.094000,0.498190,-0.101415,-0.014335,0.001133,-0.000460,0.001499,-2.042333,MOVE_JOINT
0.095000,0.498189,-0.101417,-0.014336,0.000299,-0.000851,0.000626,-2.051084,MOVE_JOINT
0.096000,0.498187,-0.101418,-0.014336,0.000183,-0.000313,0.000442,-2.059911,MOVE_JOINT
0.097000,0.498183,-0.101422,-0.014338,-0.001123,-0.001434,-0.000174,-2.068756,MOVE_JOINT
0.098000,0.498186,-0.101428,-0.014333,-0.000354,-0.002582,0.001056,-2.077628,MOVE_JOINT
0.099000,0.498188,-0.101423,-0.014332,0.000429,-0.000885,0.001088,-2.086569,MOVE_JOINT
0.100000,0.498184,-0.101425,-0.014334,0.000159,-0.001152,0.000545,-2.095597,MOVE_JOINT
0.101000,0.498188,-0.101425,-0.014332,0.000799,-0.000954,0.001134,-2.104684,MOVE_JOINT
0.102000,0.498188,-0.101425,-0.014332,0.000194,-0.000826,0.000579,-2.113779,MOVE_JOINT
0.103000,0.498188,-0.101428,-0.014329,0.000051,-0.001967,0.001410,-2.122822,MOVE_JOINT
0.104000,0.498188,-0.101427,-0.014329,0.000228,-0.001035,0.000990,-2.131744,MOVE_JOINT
0.105000,0.498191,-0.101427,-0.014328,0.000719,-0.000670,0.000978,-2.140471,MOVE_JOINT
0.106000,0.498188,-0.101427,-0.014329,-0.000074,-0.000197,0.000380,-2.148928,MOVE_JOINT
0.107000,0.498190,-0.101428,-0.014328,0.000134,-0.000310,0.000523,-2.157067,MOVE_JOINT
0.108000,0.498191,-0.101424,-0.014328,0.000517,0.001449,0.000297,-2.164876,MOVE_JOINT
0.109000,0.498193,-0.101427,-0.014325,0.000755,-0.000091,0.000884,-2.172360,MOVE_JOINT
0.110000,0.498194,-0.101425,-0.014325,0.000830,0.000627,0.000574,-2.179523,MOVE_JOINT
0.111000,0.498190,-0.101429,-0.014326,-0.000031,-0.000783,0.000108,-2.186358,MOVE_JOINT
0.112000,0.498191,-0.101427,-0.014326,-0.000374,-0.000584,-0.000088,-2.192888,MOVE_JOINT
0.113000,0.498192,-0.101429,-0.014324,0.000089,-0.000873,0.000562,-2.199180,MOVE_JOINT
0.114000,0.498194,-0.101429,-0.014322,0.000679,-0.000634,0.000897,-2.205322,MOVE_JOINT
0.115000,0.498192,-0.101426,-0.014325,-0.000053,-0.000014,-0.000180,-2.211381,MOVE_JOINT
0.116000,0.498194,-0.101426,-0.014325,0.000437,-0.000504,-0.000118,-2.217398,MOVE_JOINT
0.117000,0.498196,-0.101428,-0.014324,0.000698,-0.000736,0.000061,-2.223432,MOVE_JOINT
0.118000,0.498196,-0.101428,-0.014321,0.001048,-0.000423,0.000920,-2.229559,MOVE_JOINT
0.119000,0.498198,-0.101426,-0.014321,0.001123,0.000399,0.000842,-2.235823,MOVE_JOINT
0.120000,0.498199,-0.101426,-0.014321,0.001589,-0.000140,0.001114,-2.242188,MOVE_JOINT
0.121000,0.498198,-0.101426,-0.014321,0.000326,-0.000552,0.000558,-2.248549,MOVE_JOINT
0.122000,0.498198,-0.101425,-0.014322,0.000538,0.000040,0.000322,-2.254785,MOVE_JOINT
0.123000,0.498199,-0.101428,-0.014320,0.001226,-0.000527,0.000987,-2.260800,MOVE_JOINT
0.124000,0.498196,-0.101431,-0.014320,0.000440,-0.001534,0.001159,-2.266528,MOVE_JOINT
0.125000,0.498200,-0.101424,-0.014321,0.001123,0.000668,0.000752,-2.271905,MOVE_JOINT
0.126000,0.498201,-0.101425,-0.014320,0.001105,0.000249,0.000681,-2.276862,MOVE_JOINT
0.127000,0.498203,-0.101424,-0.014319,0.001414,0.000566,0.000776,-2.281335,MOVE_JOINT
0.128000,0.498202,-0.101425,-0.014319,0.000221,0.000079,0.000127,-2.285287,MOVE_JOINT
0.129000,0.498198,-0.101429,-0.014321,-0.000976,-0.000896,-0.000517,-2.288732,MOVE_JOINT
0.130000,0.498200,-0.101430,-0.014319,-0.000492,-0.001041,0.000170,-2.291767,MOVE_JOINT
0.131000,0.498198,-0.101434,-0.014319,-0.000760,-0.001987,0.000327,-2.294551,MOVE_JOINT
0.132000,0.498200,-0.101431,-0.014318,0.000479,-0.001049,0.000932,-2.297245,MOVE_JOINT
0.133000,0.498202,-0.101431,-0.014318,0.000683,-0.001334,0.000712,-2.299955,MOVE_JOINT
0.134000,0.498202,-0.101431,-0.014317,0.000720,-0.001510,0.001186,-2.302717,MOVE_JOINT
0.135000,0.498201,-0.101431,-0.014317,0.000324,-0.000932,0.000780,-2.305514,MOVE_JOINT
0.136000,0.498202,-0.101432,-0.014317,0.000469,-0.001224,0.000749,-2.308302,MOVE_JOINT
0.137000,0.498198,-0.101434,-0.014317,-0.000916,-0.001316,0.000288,-2.311045,MOVE_JOINT
0.138000,0.498198,-0.101436,-0.014319,-0.001393,-0.002371,-0.000011,-2.313734,MOVE_JOINT
0.139000,0.498200,-0.101436,-0.014317,-0.000233,-0.001737,0.000766,-2.316404,MOVE_JOINT
0.140000,0.498202,-0.101434,-0.014316,0.000309,-0.000640,0.000297,-2.319112,MOVE_JOINT
0.141000,0.498201,-0.101432,-0.014317,-0.000342,0.000462,-0.000129,-2.321906,MOVE_JOINT
0.142000,0.498200,-0.101434,-0.014317,-0.000250,-0.000403,-0.000110,-2.324811,MOVE_JOINT
0.143000,0.498200,-0.101435,-0.014317,0.000512,-0.001040,0.000700,-2.327848,MOVE_JOINT
0.144000,0.498201,-0.101437,-0.014314,0.000611,-0.001179,0.001173,-2.331026,MOVE_JOINT
0.145000,0.498200,-0.101438,-0.014315,0.000002,-0.001011,0.000520,-2.334300,MOVE_JOINT
0.146000,0.498202,-0.101435,-0.014315,0.000659,0.000211,0.000553,-2.337574,MOVE_JOINT
0.147000,0.498200,-0.101436,-0.014316,0.000002,-0.000087,0.000340,-2.340735,MOVE_JOINT
0.148000,0.498201,-0.101435,-0.014316,0.000510,0.000129,0.000427,-2.343685,MOVE_JOINT
0.149000,0.498201,-0.101438,-0.014315,0.001333,-0.000208,0.001276,-2.346348,MOVE_JOINT
0.150000,0.498198,-0.101439,-0.014316,-0.000307,0.000099,0.000019,-2.348652,MOVE_JOINT
0.151000,0.498197,-0.101438,-0.014318,-0.000180,0.000728,-0.000368,-2.350541,MOVE_JOINT
0.152000,0.498201,-0.101441,-0.014314,0.000773,-0.000038,0.000856,-2.352005,MOVE_JOINT
0.153000,0.498200,-0.101438,-0.014316,0.000248,0.000384,0.000031,-2.353082,MOVE_JOINT
0.154000,0.498200,-0.101438,-0.014315,-0.000387,-0.000101,0.000391,-2.353823,MOVE_JOINT
0.155000,0.498201,-0.101438,-0.014315,0.000188,0.000145,0.000401,-2.354274,MOVE_JOINT
0.156000,0.498200,-0.101440,-0.014315,-0.000376,-0.000522,0.000177,-2.354484,MOVE_JOINT
0.157000,0.498200,-0.101438,-0.014315,-0.000083,-0.000193,0.000317,-2.354517,MOVE_JOINT
0.158000,0.498199,-0.101439,-0.014315,-0.000688,-0.000839,0.000162,-2.354466,MOVE_JOINT
0.159000,0.498200,-0.101438,-0.014316,-0.000926,-0.001062,-0.000058,-2.354443,MOVE_JOINT
0.160000,0.498201,-0.101437,-0.014315,-0.000022,0.000068,0.000381,-2.354562,MOVE_JOINT
0.161000,0.498202,-0.101438,-0.014314,-0.000133,-0.000381,0.000300,-2.354920,MOVE_JOINT
0.162000,0.498200,-0.101438,-0.014316,-0.001062,-0.000139,-0.000594,-2.355577,MOVE_JOINT
0.163000,0.498200,-0.101437,-0.014316,-0.000473,0.000270,-0.000473,-2.356578,MOVE_JOINT
0.164000,0.498203,-0.101438,-0.014313,0.001168,0.000348,0.000856,-2.357970,MOVE_JOINT
0.165000,0.498200,-0.101439,-0.014315,-0.000435,0.000178,-0.000360,-2.359781,MOVE_JOINT
0.166000,0.498201,-0.101437,-0.014316,-0.000311,0.000278,-0.000408,-2.361999,MOVE_JOINT
0.167000,0.498201,-0.101439,-0.014315,-0.000240,-0.000569,0.000236,-2.364608,MOVE_JOINT
0.168000,0.498202,-0.101438,-0.014313,-0.000120,0.000128,0.000364,-2.367597,MOVE_JOINT
0.169000,0.498205,-0.101436,-0.014313,0.000796,0.000922,0.000759,-2.370912,MOVE_JOINT
0.170000,0.498206,-0.101437,-0.014313,0.001167,0.000122,0.000808,-2.374432,MOVE_JOINT
0.171000,0.498199,-0.101441,-0.014316,-0.001678,-0.001750,-0.000521,-2.377992,MOVE_JOINT
0.172000,0.498202,-0.101441,-0.014313,-0.000662,-0.001139,0.000255,-2.381461,MOVE_JOINT
0.173000,0.498204,-0.101444,-0.014311,-0.000774,-0.001974,0.000361,-2.384787,MOVE_JOINT
0.174000,0.498202,-0.101442,-0.014313,-0.000510,-0.001016,0.000288,-2.387970,MOVE_JOINT
0.175000,0.498203,-0.101444,-0.014312,-0.000233,-0.001762,0.000757,-2.391028,MOVE_JOINT
0.176000,0.498205,-0.101445,-0.014311,0.001254,-0.000960,0.001220,-2.393969,MOVE_JOINT
0.177000,0.498203,-0.101445,-0.014312,0.000367,-0.000998,0.000508,-2.396770,MOVE_JOINT
0.178000,0.498204,-0.101447,-0.014310,0.000466,-0.001498,0.000900,-2.399385,MOVE_JOINT
0.179000,0.498204,-0.101446,-0.014309,0.000747,-0.001050,0.001071,-2.401766,MOVE_JOINT
0.180000,0.498205,-0.101447,-0.014307,0.000522,-0.000978,0.001438,-2.403859,MOVE_JOINT
0.181000,0.498200,-0.101450,-0.014310,-0.001155,-0.001498,0.000017,-2.405588,MOVE_JOINT
0.182000,0.498205,-0.101449,-0.014308,0.000241,-0.000862,0.000729,-2.406886,MOVE_JOINT
0.183000,0.498205,-0.101449,-0.014309,-0.000224,-0.000924,0.000146,-2.407739,MOVE_JOINT
0.184000,0.498207,-0.101449,-0.014307,0.000461,-0.000911,0.000728,-2.408194,MOVE_JOINT
0.185000,0.498207,-0.101452,-0.014306,0.000250,-0.001637,0.000891,-2.408326,MOVE_JOINT
0.186000,0.498205,-0.101449,-0.014307,0.000345,0.000345,0.000406,-2.408199,MOVE_JOINT
0.187000,0.498204,-0.101450,-0.014308,-0.000380,-0.000485,0.000159,-2.407848,MOVE_JOINT
0.188000,0.498205,-0.101451,-0.014306,0.000123,-0.000713,0.000622,-2.407304,MOVE_JOINT
0.189000,0.498206,-0.101449,-0.014307,-0.000415,-0.000376,0.000108,-2.406604,MOVE_JOINT
0.190000,0.498208,-0.101451,-0.014304,-0.000011,-0.001095,0.000795,-2.405797,MOVE_JOINT
0.191000,0.498206,-0.101452,-0.014306,-0.001053,-0.000954,-0.000251,-2.404936,MOVE_JOINT
0.192000,0.498209,-0.101451,-0.014303,-0.000195,-0.000731,0.000676,-2.404073,MOVE_JOINT
0.193000,0.498206,-0.101452,-0.014304,-0.000771,-0.000791,0.000302,-2.403256,MOVE_JOINT
0.194000,0.498207,-0.101451,-0.014304,-0.000369,-0.000348,0.000134,-2.402517,MOVE_JOINT
0.195000,0.498209,-0.101451,-0.014304,-0.000175,-0.000323,-0.000056,-2.401877,MOVE_JOINT
0.196000,0.498205,-0.101452,-0.014306,-0.000932,0.000124,-0.000758,-2.401376,MOVE_JOINT
0.197000,0.498207,-0.101451,-0.014303,-0.000151,0.001000,0.000067,-2.401089,MOVE_JOINT
0.198000,0.498203,-0.101454,-0.014307,-0.001808,-0.000580,-0.001129,-2.401098,MOVE_JOINT
0.199000,0.498208,-0.101454,-0.014303,-0.000087,-0.000245,0.000369,-2.401472,MOVE_JOINT
0.200000,0.498205,-0.101454,-0.014304,-0.001220,-0.000436,-0.000086,-2.402259,MOVE_JOINT
0.201000,0.498208,-0.101453,-0.014303,0.000009,0.000393,0.000233,-2.403464,MOVE_JOINT
0.202000,0.498208,-0.101452,-0.014304,-0.000740,0.000439,-0.000538,-2.405034,MOVE_JOINT
0.203000,0.498205,-0.101452,-0.014306,-0.001161,-0.000026,-0.000776,-2.406909,MOVE_JOINT
0.204000,0.498207,-0.101453,-0.014303,-0.000455,-0.000491,0.000224,-2.409060,MOVE_JOINT
0.205000,0.498207,-0.101456,-0.014302,-0.000742,-0.001465,0.000182,-2.411498,MOVE_JOINT
0.206000,0.498209,-0.101457,-0.014301,-0.000009,-0.001108,0.000665,-2.414220,MOVE_JOINT
0.207000,0.498207,-0.101457,-0.014303,-0.000808,-0.000980,-0.000233,-2.417187,MOVE_JOINT
0.208000,0.498208,-0.101458,-0.014301,-0.000152,-0.001544,0.000426,-2.420331,MOVE_JOINT
0.209000,0.498209,-0.101462,-0.014299,0.000656,-0.001577,0.000918,-2.423571,MOVE_JOINT
0.210000,0.498207,-0.101461,-0.014301,-0.000061,-0.000986,0.000316,-2.426818,MOVE_JOINT
0.211000,0.498206,-0.101463,-0.014301,-0.000442,-0.001272,0.000254,-2.429973,MOVE_JOINT
0.212000,0.498207,-0.101463,-0.014301,-0.000624,-0.001193,-0.000096,-2.432957,MOVE_JOINT
0.213000,0.498208,-0.101463,-0.014300,-0.000383,-0.000601,-0.000239,-2.435733,MOVE_JOINT
0.214000,0.498209,-0.101466,-0.014299,0.000309,-0.001056,0.000442,-2.438307,MOVE_JOINT
0.215000,0.498208,-0.101464,-0.014298,0.000242,-0.000001,0.000527,-2.440695,MOVE_JOINT
0.216000,0.498209,-0.101471,-0.014296,0.000133,-0.002919,0.000927,-2.442889,MOVE_JOINT
0.217000,0.498210,-0.101472,-0.014295,0.000106,-0.002143,0.000697,-2.444848,MOVE_JOINT
0.218000,0.498208,-0.101474,-0.014296,-0.000609,-0.002027,0.000499,-2.446524,MOVE_JOINT
0.219000,0.498209,-0.101476,-0.014295,0.000081,-0.002100,0.000579,-2.447877,MOVE_JOINT
0.220000,0.498206,-0.101474,-0.014298,-0.000282,-0.000678,-0.000584,-2.448895,MOVE_JOINT
0.221000,0.498211,-0.101478,-0.014293,0.000547,-0.001581,0.000794,-2.449605,MOVE_JOINT
0.222000,0.498206,-0.101481,-0.014295,-0.000868,-0.001508,-0.000139,-2.450070,MOVE_JOINT
0.223000,0.498210,-0.101481,-0.014293,0.000428,-0.000565,0.000085,-2.450346,MOVE_JOINT
0.224000,0.498208,-0.101483,-0.014293,-0.000727,-0.001208,-0.000291,-2.450481,MOVE_JOINT
0.225000,0.498211,-0.101483,-0.014290,0.000552,-0.000903,0.000826,-2.450512,MOVE_JOINT
0.226000,0.498212,-0.101487,-0.014288,0.001249,-0.002084,0.001658,-2.450452,MOVE_JOINT
0.227000,0.498214,-0.101488,-0.014287,0.001884,-0.001383,0.001710,-2.450242,MOVE_JOINT
0.228000,0.498212,-0.101489,-0.014288,0.000994,-0.001026,0.001170,-2.449754,MOVE_JOINT
0.229000,0.498218,-0.101487,-0.014284,0.002803,0.000313,0.002283,-2.448824,MOVE_JOINT
0.230000,0.498217,-0.101488,-0.014284,0.002074,0.000157,0.001599,-2.447277,MOVE_JOINT
0.231000,0.498212,-0.101493,-0.014285,-0.000413,-0.001528,0.000837,-2.444945,MOVE_JOINT
0.232000,0.498213,-0.101495,-0.014285,-0.000296,-0.001055,0.000364,-2.441720,MOVE_JOINT
0.233000,0.498215,-0.101496,-0.014282,0.000130,-0.000810,0.000994,-2.437629,MOVE_JOINT
0.234000,0.498214,-0.101499,-0.014282,-0.000035,-0.000766,0.000770,-2.432815,MOVE_JOINT
0.235000,0.498214,-0.101504,-0.014280,-0.000129,-0.002027,0.000896,-2.427472,MOVE_JOINT
0.236000,0.498218,-0.101502,-0.014278,0.000187,-0.001437,0.001020,-2.421805,MOVE_JOINT
0.237000,0.498217,-0.101502,-0.014279,0.000472,-0.001128,0.000962,-2.416015,MOVE_JOINT
0.238000,0.498220,-0.101503,-0.014276,0.001931,-0.000621,0.001788,-2.410282,MOVE_JOINT
0.239000,0.498223,-0.101506,-0.014273,0.002665,-0.001139,0.002378,-2.404733,MOVE_JOINT
0.240000,0.498222,-0.101507,-0.014273,0.002185,-0.000864,0.001963,-2.399403,MOVE_JOINT
0.241000,0.498222,-0.101511,-0.014271,0.001432,-0.002371,0.002026,-2.394248,MOVE_JOINT
0.242000,0.498218,-0.101511,-0.014273,0.000163,-0.001666,0.000953,-2.389205,MOVE_JOINT
0.243000,0.498221,-0.101510,-0.014271,0.000295,-0.000995,0.001147,-2.384250,MOVE_JOINT
0.244000,0.498221,-0.101516,-0.014271,0.000147,-0.002057,0.001027,-2.379424,MOVE_JOINT
0.245000,0.498224,-0.101514,-0.014269,0.000507,-0.001028,0.000850,-2.374824,MOVE_JOINT
0.246000,0.498224,-0.101516,-0.014265,0.000648,-0.001126,0.001496,-2.370568,MOVE_JOINT
0.247000,0.498222,-0.101521,-0.014264,-0.000160,-0.002425,0.001419,-2.366759,MOVE_JOINT
0.248000,0.498222,-0.101521,-0.014264,-0.000691,-0.001462,0.001273,-2.363460,MOVE_JOINT
0.249000,0.498229,-0.101522,-0.014259,0.001237,-0.001904,0.002522,-2.360687,MOVE_JOINT
0.250000,0.498224,-0.101526,-0.014262,-0.000404,-0.002282,0.000856,-2.358409,MOVE_JOINT
0.251000,0.498223,-0.101529,-0.014260,-0.000671,-0.002484,0.000931,-2.356581,MOVE_JOINT
0.252000,0.498224,-0.101531,-0.014258,-0.000639,-0.003083,0.001437,-2.355201,MOVE_JOINT
0.253000,0.498229,-0.101534,-0.014253,0.000684,-0.002728,0.002235,-2.354310,MOVE_JOINT
0.254000,0.498229,-0.101534,-0.014253,0.000484,-0.001793,0.001256,-2.353937,MOVE_JOINT
0.255000,0.498228,-0.101538,-0.014253,-0.000076,-0.002304,0.001137,-2.354078,MOVE_JOINT
