t,x,y,z,vx,vy,vz,Fz,phase
0.000000,0.497242,-0.203543,0.199470,0.000607,0.000674,0.000271,-9.038617,MOVE_JOINT
0.001000,0.497242,-0.203544,0.199470,0.000401,0.000031,0.000173,-9.038617,MOVE_JOINT
0.002000,0.497241,-0.203544,0.199469,-0.001039,-0.000229,-0.000807,-8.992490,MOVE_JOINT
0.003000,0.497240,-0.203542,0.199468,-0.001755,0.000600,-0.001448,-8.955589,MOVE_JOINT
0.004000,0.497232,-0.203540,0.199462,-0.003780,0.000720,-0.002831,-8.926075,MOVE_JOINT
0.005000,0.497222,-0.203539,0.199452,-0.005144,0.000849,-0.004926,-8.934480,MOVE_JOINT
0.006000,0.497219,-0.203539,0.199445,-0.003415,0.000834,-0.004269,-8.941206,MOVE_JOINT
0.007000,0.497209,-0.203539,0.199431,-0.003268,0.001696,-0.006160,-8.902210,MOVE_JOINT
0.008000,0.497202,-0.203542,0.199418,-0.003448,-0.000040,-0.007231,-8.871012,MOVE_JOINT
0.009000,0.497202,-0.203542,0.199412,-0.002163,0.000265,-0.006624,-8.846050,MOVE_JOINT
0.010000,0.497194,-0.203551,0.199401,-0.004492,-0.003805,-0.007879,-8.826076,MOVE_JOINT
0.011000,0.497184,-0.203560,0.199388,-0.006698,-0.006349,-0.009474,-8.801240,MOVE_JOINT
0.012000,0.497181,-0.203565,0.199382,-0.006753,-0.006502,-0.009394,-8.468280,MOVE_JOINT
0.013000,0.497176,-0.203570,0.199378,-0.007342,-0.006404,-0.009008,-8.201916,MOVE_JOINT
0.014000,0.497167,-0.203574,0.199372,-0.009320,-0.005875,-0.009303,-7.988833,MOVE_JOINT
0.015000,0.497154,-0.203577,0.199361,-0.011085,-0.004725,-0.010058,-7.636951,MOVE_JOINT
0.016000,0.497144,-0.203582,0.199356,-0.011903,-0.005186,-0.009379,-7.355464,MOVE_JOINT
0.017000,0.497129,-0.203583,0.199349,-0.013655,-0.003561,-0.009175,-7.250646,MOVE_JOINT
0.018000,0.497112,-0.203589,0.199342,-0.015148,-0.004306,-0.008876,-7.166800,MOVE_JOINT
0.019000,0.497097,-0.203586,0.199337,-0.014911,-0.002803,-0.007509,-7.099735,MOVE_JOINT
0.020000,0.497075,-0.203589,0.199328,-0.016773,-0.002830,-0.007510,-7.483315,MOVE_JOINT
0.021000,0.497059,-0.203585,0.199319,-0.017034,-0.000819,-0.007848,-7.790160,MOVE_JOINT
0.022000,0.497043,-0.203579,0.199310,-0.016219,0.001663,-0.008352,-8.256491,MOVE_JOINT
0.023000,0.497030,-0.203580,0.199302,-0.014699,0.001053,-0.007721,-8.629532,MOVE_JOINT
0.024000,0.497018,-0.203575,0.199293,-0.012949,0.001884,-0.007403,-8.927944,MOVE_JOINT
0.025000,0.497007,-0.203571,0.199285,-0.011575,0.002766,-0.007460,-9.401989,MOVE_JOINT
0.026000,0.497002,-0.203570,0.199279,-0.009754,0.002272,-0.007240,-9.781215,MOVE_JOINT
0.027000,0.496994,-0.203572,0.199272,-0.009707,0.000968,-0.007765,-9.775782,MOVE_JOINT
0.028000,0.496992,-0.203572,0.199267,-0.007333,0.000597,-0.006803,-9.771438,MOVE_JOINT
0.029000,0.496987,-0.203567,0.199258,-0.006222,0.001949,-0.006706,-9.767968,MOVE_JOINT
0.030000,0.496987,-0.203568,0.199256,-0.003971,0.001399,-0.005433,-9.702497,MOVE_JOINT
0.031000,0.496989,-0.203573,0.199255,-0.002548,-0.000177,-0.004269,-9.650115,MOVE_JOINT
0.032000,0.496988,-0.203572,0.199251,-0.001917,-0.000061,-0.004398,-9.395342,MOVE_JOINT
0.033000,0.496990,-0.203570,0.199251,-0.001385,-0.000050,-0.003151,-9.191520,MOVE_JOINT
0.034000,0.496990,-0.203572,0.199251,-0.001159,-0.000511,-0.001988,-9.028456,MOVE_JOINT
0.035000,0.496987,-0.203569,0.199249,-0.001525,0.001045,-0.002056,-8.904091,MOVE_JOINT
0.036000,0.496985,-0.203573,0.199247,-0.001953,-0.000606,-0.002139,-8.804599,MOVE_JOINT
0.037000,0.496982,-0.203572,0.199245,-0.002538,-0.000140,-0.002073,-8.614852,MOVE_JOINT
0.038000,0.496978,-0.203570,0.199242,-0.002581,-0.000069,-0.002054,-8.463059,MOVE_JOINT
0.039000,0.496971,-0.203571,0.199237,-0.003790,0.000094,-0.003159,-8.341630,MOVE_JOINT
0.040000,0.496969,-0.203572,0.199235,-0.003947,-0.000936,-0.002985,-8.378992,MOVE_JOINT
0.041000,0.496961,-0.203574,0.199227,-0.005069,-0.001063,-0.004389,-8.408881,MOVE_JOINT
0.042000,0.496956,-0.203573,0.199221,-0.004821,-0.000169,-0.004805,-8.591389,MOVE_JOINT
0.043000,0.496954,-0.203576,0.199218,-0.003783,-0.000323,-0.004523,-8.737395,MOVE_JOINT
0.044000,0.496948,-0.203574,0.199212,-0.004037,0.000323,-0.004725,-8.854201,MOVE_JOINT
0.045000,0.496942,-0.203578,0.199205,-0.004473,-0.001921,-0.005281,-9.025682,MOVE_JOINT
0.046000,0.496940,-0.203579,0.199201,-0.003610,-0.002128,-0.004714,-9.162869,MOVE_JOINT
0.047000,0.496934,-0.203580,0.199196,-0.004541,-0.001543,-0.005247,-9.370756,MOVE_JOINT
0.048000,0.496930,-0.203581,0.199191,-0.004828,-0.000913,-0.005328,-9.537069,MOVE_JOINT
0.049000,0.496926,-0.203587,0.199186,-0.004062,-0.002149,-0.005255,-9.670124,MOVE_JOINT
0.050000,0.496920,-0.203588,0.199182,-0.005156,-0.002120,-0.005169,-9.484137,MOVE_JOINT
0.051000,0.496916,-0.203592,0.199178,-0.004688,-0.002286,-0.004974,-9.335350,MOVE_JOINT
0.052000,0.496909,-0.203594,0.199173,-0.004840,-0.001919,-0.004607,-9.053276,MOVE_JOINT
0.053000,0.496903,-0.203597,0.199169,-0.004887,-0.002187,-0.004244,-8.827615,MOVE_JOINT
0.054000,0.496900,-0.203599,0.199167,-0.004031,-0.002195,-0.003434,-8.647079,MOVE_JOINT
0.055000,0.496893,-0.203603,0.199161,-0.004903,-0.003048,-0.003933,-8.494200,MOVE_JOINT
0.056000,0.496889,-0.203605,0.199156,-0.004898,-0.002219,-0.004458,-8.371891,MOVE_JOINT
0.057000,0.496884,-0.203607,0.199153,-0.004119,-0.002107,-0.003497,-8.404102,MOVE_JOINT
0.058000,0.496878,-0.203605,0.199145,-0.004428,-0.000388,-0.004972,-8.429872,MOVE_JOINT
0.059000,0.496875,-0.203606,0.199143,-0.004125,-0.000864,-0.004051,-8.450490,MOVE_JOINT
0.060000,0.496870,-0.203607,0.199138,-0.004154,-0.000470,-0.004021,-8.631756,MOVE_JOINT
0.061000,0.496867,-0.203605,0.199135,-0.004279,-0.000058,-0.003971,-8.776772,MOVE_JOINT
0.062000,0.496863,-0.203604,0.199131,-0.003918,0.000102,-0.003384,-8.951808,MOVE_JOINT
0.063000,0.496860,-0.203601,0.199125,-0.003334,0.000915,-0.003672,-9.091839,MOVE_JOINT
0.064000,0.496855,-0.203601,0.199121,-0.003694,0.001604,-0.003888,-9.203866,MOVE_JOINT
0.065000,0.496852,-0.203600,0.199119,-0.004027,0.001376,-0.003779,-9.336295,MOVE_JOINT
0.066000,0.496851,-0.203597,0.199116,-0.003179,0.001167,-0.003460,-9.442238,MOVE_JOINT
0.067000,0.496850,-0.203594,0.199116,-0.001801,0.001461,-0.001972,-9.443713,MOVE_JOINT
0.068000,0.496847,-0.203593,0.199111,-0.002331,0.001156,-0.002909,-9.444894,MOVE_JOINT
0.069000,0.496843,-0.203592,0.199106,-0.002883,0.000847,-0.003436,-9.445838,MOVE_JOINT
0.070000,0.496841,-0.203592,0.199104,-0.003014,0.000717,-0.002994,-9.287414,MOVE_JOINT
0.071000,0.496837,-0.203594,0.199102,-0.002750,-0.000216,-0.002280,-9.160674,MOVE_JOINT
0.072000,0.496837,-0.203590,0.199100,-0.001723,0.000902,-0.002037,-8.938788,MOVE_JOINT
0.073000,0.496834,-0.203589,0.199095,-0.002107,0.000812,-0.002471,-8.761283,MOVE_JOINT
0.074000,0.496830,-0.203591,0.199093,-0.002070,0.000164,-0.002358,-8.619281,MOVE_JOINT
0.075000,0.496830,-0.203588,0.199091,-0.001853,0.000913,-0.002488,-8.556236,MOVE_JOINT
0.076000,0.496826,-0.203590,0.199086,-0.002778,0.000354,-0.003110,-8.505802,MOVE_JOINT
0.077000,0.496824,-0.203585,0.199084,-0.002409,0.001596,-0.002780,-8.549551,MOVE_JOINT
0.078000,0.496821,-0.203586,0.199081,-0.003196,0.001255,-0.003168,-8.584554,MOVE_JOINT
0.079000,0.496819,-0.203587,0.199079,-0.003312,0.000587,-0.002735,-8.612557,MOVE_JOINT
0.080000,0.496818,-0.203585,0.199077,-0.003055,0.001024,-0.002900,-8.815056,MOVE_JOINT
0.081000,0.496817,-0.203587,0.199076,-0.002343,0.000785,-0.002564,-8.977056,MOVE_JOINT
0.082000,0.496812,-0.203583,0.199071,-0.002721,0.001349,-0.003040,-9.126024,MOVE_JOINT
0.083000,0.496806,-0.203584,0.199067,-0.003960,0.000330,-0.003764,-9.245198,MOVE_JOINT
0.084000,0.496803,-0.203583,0.199063,-0.003828,0.000619,-0.003783,-9.340536,MOVE_JOINT
0.085000,0.496803,-0.203584,0.199062,-0.003238,0.000397,-0.003517,-9.384884,MOVE_JOINT
0.086000,0.496801,-0.203587,0.199061,-0.002694,-0.000715,-0.002581,-9.420361,MOVE_JOINT
0.087000,0.496798,-0.203585,0.199057,-0.002335,0.000548,-0.003022,-9.295134,MOVE_JOINT
0.088000,0.496794,-0.203588,0.199053,-0.002459,-0.000302,-0.003269,-9.194952,MOVE_JOINT
0.089000,0.496792,-0.203589,0.199050,-0.002012,-0.000441,-0.003169,-9.114808,MOVE_JOINT
0.090000,0.496787,-0.203589,0.199047,-0.002182,-0.000120,-0.003073,-8.931809,MOVE_JOINT
0.091000,0.496785,-0.203589,0.199042,-0.002457,-0.000184,-0.003726,-8.785411,MOVE_JOINT
0.092000,0.496784,-0.203588,0.199041,-0.002056,0.000524,-0.003247,-8.607577,MOVE_JOINT
0.093000,0.496779,-0.203593,0.199036,-0.002665,-0.000961,-0.003672,-8.465313,MOVE_JOINT
0.094000,0.496776,-0.203598,0.199037,-0.001494,-0.002237,-0.002056,-8.351500,MOVE_JOINT
0.095000,0.496774,-0.203593,0.199035,-0.001523,-0.001062,-0.001991,-8.351254,MOVE_JOINT
0.096000,0.496770,-0.203596,0.199031,-0.002483,-0.001542,-0.002369,-8.351058,MOVE_JOINT
0.097000,0.496770,-0.203595,0.199031,-0.001985,-0.001236,-0.001603,-8.425386,MOVE_JOINT
0.098000,0.496769,-0.203592,0.199030,-0.002024,0.000141,-0.001383,-8.484849,MOVE_JOINT
0.099000,0.496765,-0.203592,0.199025,-0.003038,0.000535,-0.002537,-8.532420,MOVE_JOINT
0.100000,0.496764,-0.203592,0.199025,-0.002549,0.000153,-0.001419,-8.723665,MOVE_JOINT
0.101000,0.496760,-0.203593,0.199021,-0.003799,-0.000740,-0.002374,-8.876663,MOVE_JOINT
0.102000,0.496761,-0.203589,0.199020,-0.002600,0.000391,-0.002243,-9.005926,MOVE_JOINT
0.103000,0.496759,-0.203588,0.199018,-0.001996,0.001008,-0.002087,-9.109337,MOVE_JOINT
0.104000,0.496754,-0.203589,0.199014,-0.002853,0.000688,-0.002669,-9.192066,MOVE_JOINT
0.105000,0.496754,-0.203588,0.199014,-0.002198,0.001169,-0.002074,-9.261533,MOVE_JOINT
0.106000,0.496753,-0.203588,0.199011,-0.001656,0.000965,-0.002262,-9.317107,MOVE_JOINT
0.107000,0.496753,-0.203590,0.199012,-0.001298,-0.000172,-0.001131,-9.229387,MOVE_JOINT
0.108000,0.496750,-0.203589,0.199010,-0.001288,0.000328,-0.001235,-9.159212,MOVE_JOINT
0.109000,0.496749,-0.203592,0.199008,-0.001538,-0.000561,-0.001391,-9.103072,MOVE_JOINT
0.110000,0.496747,-0.203592,0.199006,-0.001566,-0.000805,-0.001192,-8.919752,MOVE_JOINT
0.111000,0.496744,-0.203596,0.199007,-0.001888,-0.001653,-0.000655,-8.773097,MOVE_JOINT
0.112000,0.496745,-0.203595,0.199005,-0.000916,-0.001069,-0.001024,-8.699657,MOVE_JOINT
0.113000,0.496745,-0.203593,0.199006,0.000244,-0.000235,-0.000243,-8.640908,MOVE_JOINT
0.114000,0.496742,-0.203596,0.199005,-0.001122,-0.001572,-0.000491,-8.593909,MOVE_JOINT
0.115000,0.496741,-0.203597,0.199003,-0.001628,-0.001523,-0.000951,-8.644861,MOVE_JOINT
0.116000,0.496739,-0.203598,0.199002,-0.001837,-0.001382,-0.001229,-8.685624,MOVE_JOINT
0.117000,0.496739,-0.203602,0.199002,-0.001043,-0.002526,-0.000190,-8.832362,MOVE_JOINT
0.118000,0.496735,-0.203606,0.199000,-0.001369,-0.002994,-0.001065,-8.949753,MOVE_JOINT
0.119000,0.496734,-0.203606,0.198999,-0.001403,-0.001864,-0.001226,-9.043666,MOVE_JOINT
0.120000,0.496735,-0.203607,0.199001,-0.000613,-0.001730,0.000104,-9.128414,MOVE_JOINT
0.121000,0.496732,-0.203611,0.199000,-0.000718,-0.002416,-0.000120,-9.196213,MOVE_JOINT
0.122000,0.496729,-0.203613,0.198998,-0.001670,-0.002767,-0.000638,-9.209398,MOVE_JOINT
0.123000,0.496728,-0.203612,0.198997,-0.001688,-0.002142,-0.000634,-9.219948,MOVE_JOINT
0.124000,0.496729,-0.203616,0.198996,-0.001407,-0.002437,-0.000817,-9.228385,MOVE_JOINT
0.125000,0.496725,-0.203617,0.198995,-0.001558,-0.001385,-0.001207,-9.186228,MOVE_JOINT
0.126000,0.496724,-0.203620,0.198994,-0.001477,-0.001783,-0.001177,-9.152501,MOVE_JOINT
0.127000,0.496723,-0.203623,0.198994,-0.000706,-0.002060,-0.000510,-8.968187,MOVE_JOINT
0.128000,0.496720,-0.203625,0.198992,-0.001353,-0.002600,-0.000743,-8.820736,MOVE_JOINT
0.129000,0.496722,-0.203624,0.198993,0.000128,-0.001232,-0.000126,-8.702772,MOVE_JOINT
0.130000,0.496719,-0.203624,0.198991,-0.000772,-0.000458,-0.000946,-8.581561,MOVE_JOINT
0.131000,0.496718,-0.203625,0.198990,-0.001677,-0.001135,-0.001070,-8.484593,MOVE_JOINT
0.132000,0.496716,-0.203629,0.198989,-0.001980,-0.001143,-0.001247,-8.474268,MOVE_JOINT
0.133000,0.496717,-0.203627,0.198990,-0.001445,-0.000879,-0.000928,-8.466009,MOVE_JOINT
0.134000,0.496718,-0.203627,0.198989,-0.000889,-0.000462,-0.000821,-8.459404,MOVE_JOINT
0.135000,0.496714,-0.203627,0.198986,-0.001448,-0.000567,-0.001753,-8.485955,MOVE_JOINT
0.136000,0.496720,-0.203623,0.198989,0.000640,0.000817,-0.000126,-8.507194,MOVE_JOINT
0.137000,0.496715,-0.203622,0.198986,-0.000515,0.000747,-0.001035,-8.642016,MOVE_JOINT
0.138000,0.496717,-0.203618,0.198986,0.000843,0.001924,-0.000287,-8.749874,MOVE_JOINT
0.139000,0.496715,-0.203616,0.198983,-0.000415,0.001901,-0.001214,-8.836162,MOVE_JOINT
0.140000,0.496716,-0.203615,0.198985,0.000277,0.001915,-0.000428,-8.948572,MOVE_JOINT
0.141000,0.496716,-0.203612,0.198982,0.000160,0.002192,-0.001307,-9.038501,MOVE_JOINT
0.142000,0.496714,-0.203611,0.198981,-0.000653,0.002138,-0.001390,-9.048055,MOVE_JOINT
0.143000,0.496715,-0.203606,0.198981,0.000292,0.003406,-0.000908,-9.055700,MOVE_JOINT
0.144000,0.496712,-0.203604,0.198977,-0.000286,0.003151,-0.001885,-9.061815,MOVE_JOINT
0.145000,0.496714,-0.203605,0.198979,0.000488,0.001566,-0.000606,-9.002523,MOVE_JOINT
0.146000,0.496712,-0.203600,0.198977,-0.000137,0.002217,-0.000979,-8.955089,MOVE_JOINT
0.147000,0.496713,-0.203597,0.198977,-0.000142,0.002801,-0.000941,-8.917143,MOVE_JOINT
0.148000,0.496713,-0.203597,0.198977,-0.000692,0.001960,-0.000699,-8.832200,MOVE_JOINT
0.149000,0.496712,-0.203594,0.198975,-0.000732,0.002120,-0.001088,-8.764246,MOVE_JOINT
0.150000,0.496714,-0.203590,0.198974,-0.000403,0.002722,-0.001347,-8.713188,MOVE_JOINT
0.151000,0.496712,-0.203592,0.198972,-0.000944,0.001368,-0.001769,-8.672343,MOVE_JOINT
0.152000,0.496714,-0.203588,0.198973,0.000199,0.002555,-0.000911,-8.639667,MOVE_JOINT
0.153000,0.496714,-0.203587,0.198974,0.000504,0.002034,-0.000129,-8.698740,MOVE_JOINT
0.154000,0.496712,-0.203585,0.198971,-0.000426,0.002139,-0.000619,-8.746003,MOVE_JOINT
0.155000,0.496708,-0.203588,0.198969,-0.001621,0.000214,-0.000864,-8.843979,MOVE_JOINT
0.156000,0.496709,-0.203584,0.198969,-0.001161,0.001123,-0.000790,-8.922360,MOVE_JOINT
0.157000,0.496708,-0.203585,0.198968,-0.001240,0.000616,-0.000773,-8.985066,MOVE_JOINT
0.158000,0.496709,-0.203581,0.198967,-0.000404,0.001394,-0.000634,-9.061271,MOVE_JOINT
0.159000,0.496705,-0.203584,0.198965,-0.001170,0.000818,-0.000794,-9.122235,MOVE_JOINT
0.160000,0.496704,-0.203584,0.198965,-0.001124,0.001065,-0.000630,-9.166387,MOVE_JOINT
0.161000,0.496703,-0.203585,0.198964,-0.001189,0.000570,-0.000912,-9.201707,MOVE_JOINT
0.162000,0.496702,-0.203587,0.198962,-0.001602,-0.000079,-0.001168,-9.229964,MOVE_JOINT
0.163000,0.496700,-0.203591,0.198961,-0.001680,-0.001876,-0.000837,-9.188389,MOVE_JOINT
0.164000,0.496704,-0.203587,0.198964,-0.000588,0.000097,-0.000109,-9.155126,MOVE_JOINT
0.165000,0.496701,-0.203588,0.198962,-0.001094,-0.000274,-0.000724,-9.077307,MOVE_JOINT
0.166000,0.496702,-0.203590,0.198962,-0.000409,-0.000329,-0.000617,-9.015052,MOVE_JOINT
0.167000,0.496700,-0.203595,0.198962,-0.000379,-0.002229,0.000186,-8.965247,MOVE_JOINT
0.168000,0.496701,-0.203594,0.198963,-0.000212,-0.001254,0.000542,-8.894258,MOVE_JOINT
0.169000,0.496698,-0.203597,0.198961,-0.001188,-0.002655,0.000169,-8.837465,MOVE_JOINT
0.170000,0.496697,-0.203598,0.198960,-0.001248,-0.002161,-0.000084,-8.777042,MOVE_JOINT
0.171000,0.496697,-0.203597,0.198961,-0.000896,-0.001717,0.000641,-8.728705,MOVE_JOINT
0.172000,0.496697,-0.203597,0.198961,-0.001032,-0.001921,0.000482,-8.690035,MOVE_JOINT
0.173000,0.496698,-0.203595,0.198961,-0.001329,-0.001088,-0.000236,-8.722366,MOVE_JOINT
0.174000,0.496700,-0.203598,0.198962,-0.000373,-0.001458,0.000162,-8.748231,MOVE_JOINT
0.175000,0.496698,-0.203600,0.198963,-0.000665,-0.001497,0.000535,-8.759425,MOVE_JOINT
0.176000,0.496699,-0.203598,0.198962,-0.000156,-0.000524,0.000315,-8.768382,MOVE_JOINT
0.177000,0.496699,-0.203597,0.198962,0.000359,-0.000160,0.000675,-8.775549,MOVE_JOINT
0.178000,0.496699,-0.203598,0.198963,0.000557,-0.000373,0.000885,-8.880678,MOVE_JOINT
0.179000,0.496699,-0.203598,0.198962,0.000255,-0.000136,0.000206,-8.964781,MOVE_JOINT
0.180000,0.496700,-0.203599,0.198963,0.000595,-0.000334,0.000343,-8.987383,MOVE_JOINT
0.181000,0.496700,-0.203597,0.198964,0.000951,0.001366,0.000541,-9.005465,MOVE_JOINT
0.182000,0.496700,-0.203598,0.198962,0.000668,0.000818,-0.000221,-9.019931,MOVE_JOINT
0.183000,0.496702,-0.203602,0.198965,0.000907,-0.000532,0.000585,-9.016987,MOVE_JOINT
0.184000,0.496700,-0.203603,0.198965,0.000789,-0.000780,0.000426,-9.014632,MOVE_JOINT
0.185000,0.496700,-0.203602,0.198965,0.001051,-0.000239,0.000633,-8.897733,MOVE_JOINT
0.186000,0.496699,-0.203601,0.198963,0.000314,0.000295,-0.000154,-8.804218,MOVE_JOINT
0.187000,0.496700,-0.203602,0.198965,0.000455,-0.000088,0.000596,-8.729404,MOVE_JOINT
0.188000,0.496700,-0.203602,0.198964,0.000056,0.000051,-0.000008,-8.701248,MOVE_JOINT
0.189000,0.496700,-0.203602,0.198964,0.000616,-0.000291,0.000460,-8.678722,MOVE_JOINT
0.190000,0.496703,-0.203603,0.198967,0.001519,-0.000539,0.001291,-8.677667,MOVE_JOINT
0.191000,0.496700,-0.203603,0.198964,0.000206,-0.000620,0.000294,-8.676824,MOVE_JOINT
0.192000,0.496700,-0.203602,0.198964,0.001099,0.000150,0.000397,-8.676152,MOVE_JOINT
0.193000,0.496701,-0.203603,0.198965,0.000544,-0.000538,0.000163,-8.677640,MOVE_JOINT
0.194000,0.496701,-0.203601,0.198965,0.000619,0.000706,0.000119,-8.678832,MOVE_JOINT
0.195000,0.496698,-0.203605,0.198963,0.000189,-0.000468,-0.000239,-8.765932,MOVE_JOINT
0.196000,0.496700,-0.203606,0.198965,0.000489,-0.000530,0.000591,-8.835612,MOVE_JOINT
0.197000,0.496701,-0.203603,0.198965,0.000618,0.000271,-0.000163,-8.891355,MOVE_JOINT
0.198000,0.496698,-0.203605,0.198962,-0.000335,-0.000314,-0.000923,-8.958640,MOVE_JOINT
0.199000,0.496696,-0.203604,0.198961,-0.000829,0.000397,-0.000929,-9.012468,MOVE_JOINT
0.200000,0.496695,-0.203605,0.198959,-0.001164,0.000025,-0.001508,-8.961280,MOVE_JOINT
0.201000,0.496695,-0.203605,0.198960,-0.001150,0.000240,-0.000847,-8.920331,MOVE_JOINT
0.202000,0.496696,-0.203606,0.198961,-0.000538,-0.000272,-0.000160,-8.887570,MOVE_JOINT
0.203000,0.496694,-0.203604,0.198959,-0.000664,0.000802,-0.000477,-8.843848,MOVE_JOINT
0.204000,0.496695,-0.203606,0.198960,-0.000546,0.000347,-0.000683,-8.808869,MOVE_JOINT
0.205000,0.496694,-0.203603,0.198959,-0.001205,0.000997,-0.001084,-8.751587,MOVE_JOINT
0.206000,0.496694,-0.203607,0.198960,-0.000836,-0.000574,-0.000450,-8.705762,MOVE_JOINT
0.207000,0.496695,-0.203606,0.198961,-0.000371,0.000085,0.000107,-8.669099,MOVE_JOINT
0.208000,0.496693,-0.203606,0.198956,-0.000906,-0.000346,-0.001202,-8.605033,MOVE_JOINT
0.209000,0.496697,-0.203607,0.198961,0.000767,-0.000481,0.000661,-8.553779,MOVE_JOINT
0.210000,0.496694,-0.203605,0.198958,0.000455,0.000397,-0.000201,-8.602868,MOVE_JOINT
0.211000,0.496691,-0.203608,0.198957,-0.000757,-0.000733,-0.000438,-8.642140,MOVE_JOINT
0.212000,0.496692,-0.203603,0.198956,0.000080,0.000918,-0.000362,-8.673557,MOVE_JOINT
0.213000,0.496692,-0.203600,0.198957,-0.000172,0.001652,-0.000450,-8.758146,MOVE_JOINT
0.214000,0.496690,-0.203603,0.198954,-0.001194,-0.000219,-0.000705,-8.825816,MOVE_JOINT
0.215000,0.496693,-0.203600,0.198956,0.000323,0.001145,0.000161,-8.885518,MOVE_JOINT
0.216000,0.496693,-0.203601,0.198956,0.000097,0.000418,-0.000372,-8.933279,MOVE_JOINT
0.217000,0.496695,-0.203599,0.198957,0.001067,0.000806,0.000332,-8.971487,MOVE_JOINT
0.218000,0.496695,-0.203598,0.198957,-0.000027,0.000387,0.000249,-9.006945,MOVE_JOINT
0.219000,0.496694,-0.203596,0.198955,-0.000217,0.000201,-0.000124,-9.035313,MOVE_JOINT
0.220000,0.496697,-0.203594,0.198955,0.000940,0.000501,0.000190,-8.959781,MOVE_JOINT
0.221000,0.496695,-0.203594,0.198955,-0.000043,0.000304,-0.000292,-8.899355,MOVE_JOINT
0.222000,0.496693,-0.203593,0.198953,-0.000573,0.000560,-0.001064,-8.851014,MOVE_JOINT
0.223000,0.496694,-0.203594,0.198955,0.000111,0.000912,-0.000215,-8.787187,MOVE_JOINT
0.224000,0.496695,-0.203591,0.198955,-0.000189,0.001326,-0.000227,-8.736127,MOVE_JOINT
0.225000,0.496693,-0.203592,0.198953,-0.000762,0.000321,-0.000975,-8.697776,MOVE_JOINT
0.226000,0.496695,-0.203592,0.198954,-0.000362,0.000179,-0.000791,-8.667095,MOVE_JOINT
0.227000,0.496693,-0.203592,0.198952,-0.000237,0.000601,-0.001067,-8.642550,MOVE_JOINT
0.228000,0.496693,-0.203593,0.198954,-0.000312,0.000143,-0.000741,-8.752915,MOVE_JOINT
0.229000,0.496693,-0.203592,0.198952,-0.000011,0.000510,-0.000945,-8.841208,MOVE_JOINT
0.230000,0.496692,-0.203591,0.198952,0.000175,0.000824,-0.000497,-8.928843,MOVE_JOINT
0.231000,0.496690,-0.203592,0.198951,-0.000448,0.000604,-0.000932,-8.998951,MOVE_JOINT
0.232000,0.496692,-0.203595,0.198952,-0.000042,-0.000190,-0.000308,-9.055036,MOVE_JOINT
0.233000,0.496690,-0.203595,0.198951,-0.000468,-0.000318,-0.000465,-9.060404,MOVE_JOINT
0.234000,0.496690,-0.203596,0.198953,-0.000231,-0.000806,0.000265,-9.064697,MOVE_JOINT
0.235000,0.496692,-0.203594,0.198952,0.000775,0.000373,0.000129,-9.112692,MOVE_JOINT
0.236000,0.496691,-0.203595,0.198951,0.000922,-0.000230,0.000241,-9.151087,MOVE_JOINT
0.237000,0.496688,-0.203597,0.198950,0.000575,-0.000887,0.000368,-9.181804,MOVE_JOINT
0.238000,0.496691,-0.203598,0.198952,0.001029,-0.000766,0.000465,-9.115714,MOVE_JOINT
0.239000,0.496688,-0.203599,0.198953,0.001184,-0.000891,0.001034,-9.062845,MOVE_JOINT
0.240000,0.496685,-0.203603,0.198949,0.000214,-0.001806,0.000036,-9.007956,MOVE_JOINT
0.241000,0.496684,-0.203605,0.198950,0.000097,-0.001939,0.000321,-8.964046,MOVE_JOINT
0.242000,0.496683,-0.203607,0.198948,-0.000034,-0.001462,-0.000383,-8.928917,MOVE_JOINT
0.243000,0.496684,-0.203608,0.198950,-0.000125,-0.001335,0.000252,-8.899124,MOVE_JOINT
0.244000,0.496685,-0.203610,0.198952,-0.000374,-0.001593,0.000267,-8.875288,MOVE_JOINT
0.245000,0.496683,-0.203611,0.198951,-0.000785,-0.001409,-0.000341,-8.822352,MOVE_JOINT
0.246000,0.496683,-0.203611,0.198950,-0.000255,-0.000995,-0.000345,-8.780004,MOVE_JOINT
0.247000,0.496685,-0.203612,0.198952,-0.000128,-0.001026,0.000210,-8.746126,MOVE_JOINT
0.248000,0.496683,-0.203613,0.198951,-0.000490,-0.000949,-0.000301,-8.793602,MOVE_JOINT
0.249000,0.496682,-0.203612,0.198952,-0.000702,-0.000329,0.000029,-8.831584,MOVE_JOINT
0.250000,0.496684,-0.203612,0.198952,-0.000122,0.000094,0.000067,-8.873685,MOVE_JOINT
0.251000,0.496683,-0.203614,0.198953,-0.000819,-0.000715,0.000088,-8.907367,MOVE_JOINT
0.252000,0.496682,-0.203615,0.198951,-0.001117,-0.001042,-0.000409,-8.934312,MOVE_JOINT
0.253000,0.496687,-0.203613,0.198953,0.000081,-0.000473,0.000080,-8.970442,MOVE_JOINT
0.254000,0.496683,-0.203616,0.198952,0.000207,-0.000129,0.000252,-8.999346,MOVE_JOINT
0.255000,0.496688,-0.203613,0.198956,0.001569,0.001081,0.000719,-8.996725,MOVE_JOINT
0.256000,0.496684,-0.203614,0.198953,0.000232,0.000714,-0.000273,-8.994628,MOVE_JOINT
0.257000,0.496685,-0.203613,0.198953,0.000073,0.000504,-0.000337,-8.992951,MOVE_JOINT
