t,x,y,z,vx,vy,vz,Fz,phase
0.062000,0.607328,-0.234581,0.162078,0.001859,0.000733,0.001991,-2.184630,WAIT_USER_CONFIRM
0.063000,0.607326,-0.234586,0.162076,0.000952,-0.000653,0.001241,-2.186234,WAIT_USER_CONFIRM
0.064000,0.607325,-0.234583,0.162074,0.000262,-0.000114,0.000211,-2.187585,WAIT_USER_CONFIRM
0.065000,0.607329,-0.234579,0.162079,0.002002,0.001362,0.002492,-2.188597,WAIT_USER_CONFIRM
0.066000,0.607328,-0.234582,0.162080,0.001111,0.000243,0.001890,-2.189217,WAIT_USER_CONFIRM
0.067000,0.607330,-0.234583,0.162082,0.001003,-0.000153,0.001356,-2.189381,WAIT_USER_CONFIRM
0.068000,0.607329,-0.234582,0.162081,0.001450,0.000740,0.001472,-2.189024,WAIT_USER_CONFIRM
0.069000,0.607330,-0.234582,0.162080,0.001006,0.000579,0.000527,-2.188118,WAIT_USER_CONFIRM
0.070000,0.607327,-0.234587,0.162078,0.000079,-0.001196,-0.000007,-2.186694,WAIT_USER_CONFIRM
0.071000,0.607330,-0.234583,0.162081,0.001225,0.000288,0.001379,-2.184850,WAIT_USER_CONFIRM
0.072000,0.607330,-0.234583,0.162080,0.000802,0.000128,0.000746,-2.182714,WAIT_USER_CONFIRM
0.073000,0.607327,-0.234584,0.162076,-0.000108,-0.000174,-0.000488,-2.180408,WAIT_USER_CONFIRM
0.074000,0.607329,-0.234585,0.162082,0.000760,-0.000147,0.001349,-2.178027,WAIT_USER_CONFIRM
0.075000,0.607327,-0.234589,0.162080,-0.000222,-0.001340,0.000131,-2.175645,WAIT_USER_CONFIRM
0.076000,0.607327,-0.234587,0.162078,0.000150,-0.000550,-0.000027,-2.173309,WAIT_USER_CONFIRM
0.077000,0.607325,-0.234588,0.162076,-0.000438,-0.001367,-0.000243,-2.171059,WAIT_USER_CONFIRM
0.078000,0.607326,-0.234585,0.162075,0.000164,0.000629,-0.000608,-2.168946,WAIT_USER_CONFIRM
0.079000,0.607326,-0.234588,0.162078,0.000005,-0.000943,0.000320,-2.167027,WAIT_USER_CONFIRM
0.080000,0.607326,-0.234588,0.162077,-0.000332,-0.000529,-0.000431,-2.165348,WAIT_USER_CONFIRM
0.081000,0.607325,-0.234589,0.162077,0.000082,-0.000176,0.000042,-2.163937,WAIT_USER_CONFIRM
0.082000,0.607325,-0.234589,0.162076,0.000057,0.000022,0.000055,-2.162798,WAIT_USER_CONFIRM
0.083000,0.607325,-0.234590,0.162076,0.000537,0.000049,0.000730,-2.161914,WAIT_USER_CONFIRM
0.084000,0.607325,-0.234589,0.162077,0.000842,0.000753,0.000660,-2.161242,WAIT_USER_CONFIRM
0.085000,0.607323,-0.234590,0.162074,0.000288,0.000235,0.000189,-2.160715,WAIT_USER_CONFIRM
0.086000,0.607323,-0.234589,0.162073,0.000211,0.000971,-0.000482,-2.160263,WAIT_USER_CONFIRM
0.087000,0.607323,-0.234590,0.162074,0.000306,0.000116,0.000181,-2.159840,WAIT_USER_CONFIRM
0.088000,0.607323,-0.234589,0.162074,-0.000050,0.000065,0.000059,-2.159437,WAIT_USER_CONFIRM
0.089000,0.607320,-0.234592,0.162071,-0.000958,-0.001218,-0.000655,-2.159063,WAIT_USER_CONFIRM
0.090000,0.607321,-0.234590,0.162072,-0.001052,-0.000733,-0.001024,-2.158743,WAIT_USER_CONFIRM
0.091000,0.607323,-0.234585,0.162070,-0.000597,0.000532,-0.001515,-2.158524,WAIT_USER_CONFIRM
0.092000,0.607322,-0.234590,0.162074,-0.001108,-0.001307,0.000119,-2.158477,WAIT_USER_CONFIRM
0.093000,0.607324,-0.234589,0.162074,-0.000555,-0.000713,-0.000475,-2.158670,WAIT_USER_CONFIRM
0.094000,0.607324,-0.234584,0.162073,0.000184,0.000891,-0.000270,-2.159127,WAIT_USER_CONFIRM
0.095000,0.607324,-0.234588,0.162074,-0.000507,-0.000667,-0.000200,-2.159835,WAIT_USER_CONFIRM
0.096000,0.607324,-0.234586,0.162072,-0.000128,0.000146,-0.000439,-2.160765,WAIT_USER_CONFIRM
0.097000,0.607323,-0.234588,0.162073,0.000087,-0.000639,0.000371,-2.161885,WAIT_USER_CONFIRM
0.098000,0.607323,-0.234587,0.162071,-0.000054,-0.000416,-0.000218,-2.163152,WAIT_USER_CONFIRM
0.099000,0.607325,-0.234587,0.162074,0.000249,-0.000234,0.000095,-2.164525,WAIT_USER_CONFIRM
0.100000,0.607326,-0.234584,0.162074,0.000273,0.000899,-0.000520,-2.165967,WAIT_USER_CONFIRM
0.101000,0.607323,-0.234585,0.162071,-0.000606,0.000317,-0.001229,-2.167463,WAIT_USER_CONFIRM
0.102000,0.607324,-0.234585,0.162072,-0.000136,0.000520,-0.000438,-2.169021,WAIT_USER_CONFIRM
0.103000,0.607326,-0.234584,0.162074,0.000107,0.000047,-0.000077,-2.170660,WAIT_USER_CONFIRM
0.104000,0.607326,-0.234585,0.162073,0.000028,-0.000058,-0.000352,-2.172382,WAIT_USER_CONFIRM
0.105000,0.607326,-0.234587,0.162075,0.000427,-0.000485,0.000309,-2.174176,WAIT_USER_CONFIRM
0.106000,0.607326,-0.234584,0.162075,0.000548,0.000335,0.000625,-2.176018,WAIT_USER_CONFIRM
0.107000,0.607324,-0.234584,0.162072,-0.000359,-0.000197,-0.000256,-2.177872,WAIT_USER_CONFIRM
0.108000,0.607325,-0.234583,0.162072,0.000274,0.000394,0.000011,-2.179684,WAIT_USER_CONFIRM
0.109000,0.607322,-0.234583,0.162068,-0.001157,0.000339,-0.002046,-2.181414,WAIT_USER_CONFIRM
0.110000,0.607326,-0.234582,0.162073,-0.000085,0.000448,-0.000463,-2.183058,WAIT_USER_CONFIRM
0.111000,0.607324,-0.234584,0.162072,-0.000848,-0.000701,-0.000574,-2.184654,WAIT_USER_CONFIRM
0.112000,0.607325,-0.234585,0.162075,-0.000914,-0.000989,0.000089,-2.186233,WAIT_USER_CONFIRM
0.113000,0.607325,-0.234583,0.162072,-0.000597,-0.000234,-0.000532,-2.187786,WAIT_USER_CONFIRM
0.114000,0.607324,-0.234585,0.162073,-0.000971,-0.001118,-0.000101,-2.189265,WAIT_USER_CONFIRM
0.115000,0.607323,-0.234586,0.162073,-0.000785,-0.001442,0.000314,-2.190606,WAIT_USER_CONFIRM
0.116000,0.607322,-0.234584,0.162069,-0.001477,-0.000363,-0.001890,-2.191749,WAIT_USER_CONFIRM
0.117000,0.607323,-0.234587,0.162072,-0.000895,-0.001296,-0.000592,-2.192666,WAIT_USER_CONFIRM
0.118000,0.607322,-0.234588,0.162072,-0.001061,-0.001271,-0.000342,-2.193376,WAIT_USER_CONFIRM
0.119000,0.607323,-0.234587,0.162071,-0.000367,-0.000680,-0.000342,-2.193930,WAIT_USER_CONFIRM
0.120000,0.607324,-0.234584,0.162072,-0.000165,0.000194,-0.000209,-2.194374,WAIT_USER_CONFIRM
0.121000,0.607325,-0.234585,0.162072,0.000130,-0.000041,0.000074,-2.194740,WAIT_USER_CONFIRM
0.122000,0.607324,-0.234588,0.162075,-0.000060,-0.000814,0.000752,-2.195048,WAIT_USER_CONFIRM
0.123000,0.607322,-0.234586,0.162070,-0.000882,-0.000208,-0.000935,-2.195297,WAIT_USER_CONFIRM
0.124000,0.607326,-0.234586,0.162075,0.000374,0.000223,0.000441,-2.195476,WAIT_USER_CONFIRM
0.125000,0.607326,-0.234586,0.162077,-0.000066,0.000030,0.000849,-2.195575,WAIT_USER_CONFIRM
0.126000,0.607326,-0.234587,0.162076,0.000179,-0.000409,0.000527,-2.195565,WAIT_USER_CONFIRM
0.127000,0.607326,-0.234587,0.162076,0.000429,-0.000235,0.001164,-2.195395,WAIT_USER_CONFIRM
0.128000,0.607328,-0.234586,0.162079,0.001529,-0.000055,0.002749,-2.194995,WAIT_USER_CONFIRM
0.129000,0.607325,-0.234587,0.162074,0.000418,-0.000056,0.000364,-2.194286,WAIT_USER_CONFIRM
0.130000,0.607326,-0.234587,0.162078,0.000532,0.000407,0.001117,-2.193197,WAIT_USER_CONFIRM
0.131000,0.607327,-0.234588,0.162079,0.000738,0.000092,0.001507,-2.191696,WAIT_USER_CONFIRM
0.132000,0.607329,-0.234582,0.162077,0.001047,0.002183,0.000277,-2.189790,WAIT_USER_CONFIRM
0.133000,0.607329,-0.234583,0.162078,0.000720,0.001443,0.000534,-2.187514,WAIT_USER_CONFIRM
0.134000,0.607329,-0.234588,0.162079,0.000887,-0.000627,0.001250,-2.184937,WAIT_USER_CONFIRM
0.135000,0.607328,-0.234585,0.162078,0.000638,0.001235,0.000413,-2.182150,WAIT_USER_CONFIRM
0.136000,0.607331,-0.234584,0.162082,0.001235,0.001319,0.001489,-2.179243,WAIT_USER_CONFIRM
0.137000,0.607329,-0.234584,0.162080,-0.000036,0.000955,-0.000582,-2.176285,WAIT_USER_CONFIRM
0.138000,0.607329,-0.234582,0.162078,-0.000069,0.001250,-0.001002,-2.173344,WAIT_USER_CONFIRM
0.139000,0.607331,-0.234582,0.162082,0.000669,0.001215,0.000174,-2.170514,WAIT_USER_CONFIRM
0.140000,0.607328,-0.234587,0.162077,-0.000326,-0.000928,-0.000671,-2.167923,WAIT_USER_CONFIRM
0.141000,0.607327,-0.234581,0.162075,-0.000412,0.001271,-0.001688,-2.165699,WAIT_USER_CONFIRM
0.142000,0.607330,-0.234584,0.162081,0.000458,-0.000262,0.000628,-2.163964,WAIT_USER_CONFIRM
0.143000,0.607332,-0.234579,0.162082,0.000887,0.001362,0.000477,-2.162800,WAIT_USER_CONFIRM
0.144000,0.607329,-0.234585,0.162081,-0.000194,-0.000992,0.000048,-2.162220,WAIT_USER_CONFIRM
0.145000,0.607327,-0.234584,0.162077,-0.000849,-0.000393,-0.000983,-2.162163,WAIT_USER_CONFIRM
0.146000,0.607327,-0.234584,0.162077,-0.000598,-0.000677,-0.000753,-2.162552,WAIT_USER_CONFIRM
0.147000,0.607328,-0.234582,0.162077,0.000095,0.000242,-0.000238,-2.163326,WAIT_USER_CONFIRM
0.148000,0.607331,-0.234581,0.162082,0.000783,0.000555,0.001006,-2.164434,WAIT_USER_CONFIRM
0.149000,0.607330,-0.234583,0.162082,0.000182,-0.000524,0.000651,-2.165804,WAIT_USER_CONFIRM
0.150000,0.607328,-0.234586,0.162080,-0.000088,-0.001460,0.000404,-2.167316,WAIT_USER_CONFIRM
0.151000,0.607327,-0.234585,0.162079,0.000033,-0.000734,0.000191,-2.168833,WAIT_USER_CONFIRM
0.152000,0.607327,-0.234585,0.162077,-0.000248,-0.000659,-0.000370,-2.170235,WAIT_USER_CONFIRM
0.153000,0.607328,-0.234584,0.162079,0.000010,-0.000520,0.000351,-2.171445,WAIT_USER_CONFIRM
0.154000,0.607325,-0.234588,0.162076,-0.001296,-0.001551,-0.000972,-2.172422,WAIT_USER_CONFIRM
0.155000,0.607326,-0.234583,0.162076,-0.000379,0.000254,-0.000064,-2.173153,WAIT_USER_CONFIRM
0.156000,0.607326,-0.234583,0.162075,-0.000322,0.000299,-0.000779,-2.173639,WAIT_USER_CONFIRM
0.157000,0.607325,-0.234586,0.162075,-0.000543,-0.001013,-0.000135,-2.173894,WAIT_USER_CONFIRM
0.158000,0.607325,-0.234588,0.162076,-0.000593,-0.001169,0.000143,-2.173937,WAIT_USER_CONFIRM
0.159000,0.607325,-0.234588,0.162077,0.000621,-0.000762,0.001461,-2.173781,WAIT_USER_CONFIRM
0.160000,0.607322,-0.234588,0.162073,-0.000883,-0.000818,-0.000938,-2.173420,WAIT_USER_CONFIRM
0.161000,0.607323,-0.234587,0.162072,-0.000351,-0.000471,-0.000479,-2.172844,WAIT_USER_CONFIRM
0.162000,0.607324,-0.234585,0.162075,0.000556,0.000553,0.001108,-2.172077,WAIT_USER_CONFIRM
0.163000,0.607324,-0.234586,0.162075,0.000049,-0.000064,0.000204,-2.171154,WAIT_USER_CONFIRM
0.164000,0.607323,-0.234589,0.162074,0.000053,-0.000717,0.000287,-2.170092,WAIT_USER_CONFIRM
0.165000,0.607324,-0.234590,0.162075,0.000115,-0.001317,0.000512,-2.168900,WAIT_USER_CONFIRM
0.166000,0.607322,-0.234590,0.162073,-0.000346,-0.000774,-0.000194,-2.167603,WAIT_USER_CONFIRM
0.167000,0.607324,-0.234588,0.162077,0.000516,-0.000058,0.001252,-2.166235,WAIT_USER_CONFIRM
0.168000,0.607322,-0.234590,0.162073,-0.000183,-0.000618,0.000087,-2.164826,WAIT_USER_CONFIRM
0.169000,0.607324,-0.234588,0.162075,0.000732,0.000401,0.000915,-2.163392,WAIT_USER_CONFIRM
0.170000,0.607322,-0.234589,0.162074,0.000391,0.000228,0.000284,-2.161942,WAIT_USER_CONFIRM
0.171000,0.607323,-0.234587,0.162073,0.000343,0.000647,0.000001,-2.160492,WAIT_USER_CONFIRM
0.172000,0.607326,-0.234590,0.162079,0.000548,-0.000466,0.001092,-2.159064,WAIT_USER_CONFIRM
0.173000,0.607324,-0.234593,0.162077,-0.000273,-0.000951,-0.000073,-2.157679,WAIT_USER_CONFIRM
0.174000,0.607324,-0.234592,0.162075,-0.000741,-0.000902,-0.000677,-2.156356,WAIT_USER_CONFIRM
0.175000,0.607325,-0.234591,0.162078,-0.000200,-0.000519,0.000162,-2.155125,WAIT_USER_CONFIRM
0.176000,0.607325,-0.234591,0.162077,-0.000123,-0.000409,-0.000342,-2.154031,WAIT_USER_CONFIRM
0.177000,0.607330,-0.234588,0.162082,0.001002,0.000396,0.001095,-2.153117,WAIT_USER_CONFIRM
0.178000,0.607329,-0.234587,0.162080,0.000876,0.000956,0.000678,-2.152406,WAIT_USER_CONFIRM
0.179000,0.607330,-0.234587,0.162082,0.000637,0.000564,0.000716,-2.151880,WAIT_USER_CONFIRM
0.180000,0.607327,-0.234589,0.162078,-0.000245,-0.000294,-0.000280,-2.151490,WAIT_USER_CONFIRM
0.181000,0.607326,-0.234589,0.162078,-0.000696,0.000079,-0.000547,-2.151191,WAIT_USER_CONFIRM
0.182000,0.607329,-0.234591,0.162082,0.000012,-0.000416,0.000397,-2.150961,WAIT_USER_CONFIRM
0.183000,0.607330,-0.234588,0.162084,0.000476,0.000566,0.000982,-2.150786,WAIT_USER_CONFIRM
0.184000,0.607329,-0.234590,0.162084,0.000481,-0.000406,0.000919,-2.150634,WAIT_USER_CONFIRM
0.185000,0.607329,-0.234588,0.162083,0.000568,0.000229,0.000852,-2.150438,WAIT_USER_CONFIRM
0.186000,0.607328,-0.234587,0.162080,0.000684,0.000840,0.000412,-2.150129,WAIT_USER_CONFIRM
0.187000,0.607328,-0.234588,0.162079,-0.000103,0.000430,-0.000789,-2.149663,WAIT_USER_CONFIRM
0.188000,0.607330,-0.234590,0.162083,0.000642,-0.000097,0.000831,-2.149043,WAIT_USER_CONFIRM
0.189000,0.607328,-0.234588,0.162081,-0.000332,-0.000130,-0.000104,-2.148302,WAIT_USER_CONFIRM
0.190000,0.607329,-0.234589,0.162081,-0.000483,0.000110,-0.000898,-2.147479,WAIT_USER_CONFIRM
0.191000,0.607329,-0.234586,0.162081,-0.000293,0.000549,-0.000314,-2.146612,WAIT_USER_CONFIRM
0.192000,0.607329,-0.234585,0.162082,-0.000087,0.000718,-0.000209,-2.145747,WAIT_USER_CONFIRM
0.193000,0.607328,-0.234587,0.162080,-0.000723,-0.000071,-0.001104,-2.144921,WAIT_USER_CONFIRM
0.194000,0.607328,-0.234584,0.162079,-0.000235,0.001040,-0.001025,-2.144170,WAIT_USER_CONFIRM
0.195000,0.607328,-0.234588,0.162080,-0.000504,-0.000675,-0.000699,-2.143532,WAIT_USER_CONFIRM
0.196000,0.607330,-0.234583,0.162080,-0.000034,0.000882,-0.000610,-2.143049,WAIT_USER_CONFIRM
0.197000,0.607329,-0.234582,0.162079,-0.000765,0.000770,-0.001112,-2.142747,WAIT_USER_CONFIRM
0.198000,0.607328,-0.234585,0.162078,-0.000981,-0.000059,-0.001488,-2.142630,WAIT_USER_CONFIRM
0.199000,0.607327,-0.234586,0.162078,-0.000947,-0.000663,-0.000929,-2.142697,WAIT_USER_CONFIRM
0.200000,0.607327,-0.234586,0.162079,-0.000462,-0.000243,-0.000179,-2.142943,WAIT_USER_CONFIRM
0.201000,0.607327,-0.234585,0.162078,-0.000064,0.000504,-0.000382,-2.143345,WAIT_USER_CONFIRM
0.202000,0.607326,-0.234583,0.162076,-0.000266,0.001281,-0.000817,-2.143855,WAIT_USER_CONFIRM
0.203000,0.607326,-0.234584,0.162075,-0.000343,0.000762,-0.000848,-2.144409,WAIT_USER_CONFIRM
0.204000,0.607324,-0.234586,0.162073,-0.000811,0.000069,-0.001449,-2.144957,WAIT_USER_CONFIRM
0.205000,0.607324,-0.234585,0.162072,-0.000848,-0.000049,-0.001601,-2.145482,WAIT_USER_CONFIRM
0.206000,0.607326,-0.234582,0.162074,-0.000440,0.000540,-0.001444,-2.146013,WAIT_USER_CONFIRM
0.207000,0.607327,-0.234582,0.162076,-0.000304,0.000259,-0.000409,-2.146608,WAIT_USER_CONFIRM
0.208000,0.607327,-0.234585,0.162075,-0.000406,-0.000679,-0.001074,-2.147327,WAIT_USER_CONFIRM
0.209000,0.607326,-0.234584,0.162075,0.000052,0.000319,0.000176,-2.148201,WAIT_USER_CONFIRM
0.210000,0.607324,-0.234584,0.162072,-0.000520,0.000127,-0.000584,-2.149220,WAIT_USER_CONFIRM
0.211000,0.607324,-0.234583,0.162070,-0.000587,-0.000004,-0.001481,-2.150341,WAIT_USER_CONFIRM
0.212000,0.607326,-0.234582,0.162072,0.000044,0.000685,-0.000822,-2.151523,WAIT_USER_CONFIRM
0.213000,0.607326,-0.234582,0.162074,0.000221,0.000767,-0.000168,-2.152757,WAIT_USER_CONFIRM
0.214000,0.607325,-0.234587,0.162075,-0.000239,-0.000821,-0.000278,-2.154052,WAIT_USER_CONFIRM
0.215000,0.607326,-0.234582,0.162074,0.000243,0.000893,-0.000345,-2.155407,WAIT_USER_CONFIRM
0.216000,0.607325,-0.234584,0.162074,-0.000152,0.000879,-0.000591,-2.156799,WAIT_USER_CONFIRM
0.217000,0.607325,-0.234585,0.162074,0.000079,0.000071,-0.000137,-2.158199,WAIT_USER_CONFIRM
0.218000,0.607328,-0.234587,0.162080,0.000709,-0.000476,0.001809,-2.159563,WAIT_USER_CONFIRM
0.219000,0.607327,-0.234586,0.162078,0.000187,0.000039,0.000519,-2.160814,WAIT_USER_CONFIRM
0.220000,0.607326,-0.234587,0.162078,-0.000074,-0.000101,0.000240,-2.161835,WAIT_USER_CONFIRM
0.221000,0.607324,-0.234582,0.162071,-0.000954,0.001276,-0.002476,-2.162518,WAIT_USER_CONFIRM
0.222000,0.607327,-0.234585,0.162078,0.000194,-0.000250,0.000770,-2.162831,WAIT_USER_CONFIRM
0.223000,0.607330,-0.234583,0.162079,0.000709,0.000566,0.000676,-2.162816,WAIT_USER_CONFIRM
0.224000,0.607328,-0.234585,0.162077,-0.000448,-0.000476,-0.000372,-2.162520,WAIT_USER_CONFIRM
0.225000,0.607327,-0.234584,0.162075,-0.000684,-0.000744,-0.001049,-2.161983,WAIT_USER_CONFIRM
0.226000,0.607327,-0.234582,0.162075,-0.000729,0.000106,-0.000648,-2.161272,WAIT_USER_CONFIRM
0.227000,0.607330,-0.234585,0.162081,-0.000118,-0.000574,0.000412,-2.160485,WAIT_USER_CONFIRM
0.228000,0.607328,-0.234586,0.162079,-0.000604,-0.001114,0.000110,-2.159704,WAIT_USER_CONFIRM
0.229000,0.607328,-0.234587,0.162079,-0.000431,-0.001653,0.000397,-2.158965,WAIT_USER_CONFIRM
0.230000,0.607329,-0.234585,0.162080,-0.000455,-0.000938,-0.000228,-2.158261,WAIT_USER_CONFIRM
0.231000,0.607329,-0.234585,0.162081,-0.000286,-0.000592,-0.000090,-2.157576,WAIT_USER_CONFIRM
0.232000,0.607330,-0.234583,0.162079,0.000237,0.000350,-0.000239,-2.156900,WAIT_USER_CONFIRM
0.233000,0.607326,-0.234587,0.162075,-0.001153,-0.000504,-0.001723,-2.156248,WAIT_USER_CONFIRM
0.234000,0.607327,-0.234589,0.162081,-0.000799,-0.000806,0.000262,-2.155660,WAIT_USER_CONFIRM
0.235000,0.607325,-0.234588,0.162077,-0.001037,-0.000194,-0.001072,-2.155183,WAIT_USER_CONFIRM
0.236000,0.607328,-0.234587,0.162079,-0.000119,0.000355,-0.000395,-2.154838,WAIT_USER_CONFIRM
0.237000,0.607328,-0.234588,0.162080,-0.000249,-0.000025,-0.000043,-2.154621,WAIT_USER_CONFIRM
