t,x,y,z,vx,vy,vz,Fz,phase
0.016000,0.499894,-0.107693,-0.007185,-0.000540,-0.001090,-0.000142,-2.008821,WAIT_USER_CONFIRM
0.017000,0.499895,-0.107694,-0.007182,0.000202,-0.000987,0.000662,-2.010628,WAIT_USER_CONFIRM
0.018000,0.499895,-0.107696,-0.007181,-0.000178,-0.001274,0.000855,-2.012551,WAIT_USER_CONFIRM
0.019000,0.499897,-0.107694,-0.007182,0.000788,-0.000033,0.000670,-2.014456,WAIT_USER_CONFIRM
0.020000,0.499896,-0.107693,-0.007183,0.000636,0.000532,-0.000057,-2.016204,WAIT_USER_CONFIRM
0.021000,0.499899,-0.107697,-0.007180,0.000890,-0.000804,0.001099,-2.017704,WAIT_USER_CONFIRM
0.022000,0.499898,-0.107698,-0.007180,0.000555,-0.001071,0.000748,-2.018933,WAIT_USER_CONFIRM
0.023000,0.499902,-0.107701,-0.007176,0.001713,-0.001449,0.001992,-2.019900,WAIT_USER_CONFIRM
0.024000,0.499906,-0.107700,-0.007175,0.002557,-0.000699,0.001837,-2.020602,WAIT_USER_CONFIRM
0.025000,0.499904,-0.107704,-0.007175,0.001816,-0.001256,0.001777,-2.021011,WAIT_USER_CONFIRM
0.026000,0.499907,-0.107708,-0.007171,0.002497,-0.001570,0.002717,-2.021083,WAIT_USER_CONFIRM
0.027000,0.499907,-0.107705,-0.007172,0.001632,-0.000415,0.001478,-2.020772,WAIT_USER_CONFIRM
0.028000,0.499908,-0.107708,-0.007170,0.000939,-0.001145,0.001205,-2.020047,WAIT_USER_CONFIRM
0.029000,0.499913,-0.107709,-0.007167,0.002248,-0.001001,0.001771,-2.018945,WAIT_USER_CONFIRM
0.030000,0.499919,-0.107710,-0.007163,0.003299,-0.001353,0.002719,-2.017577,WAIT_USER_CONFIRM
0.031000,0.499917,-0.107715,-0.007163,0.002232,-0.001897,0.002052,-2.016064,WAIT_USER_CONFIRM
0.032000,0.499920,-0.107716,-0.007160,0.002750,-0.002003,0.002408,-2.014503,WAIT_USER_CONFIRM
0.033000,0.499924,-0.107718,-0.007158,0.003223,-0.002059,0.002440,-2.012970,WAIT_USER_CONFIRM
0.034000,0.499925,-0.107719,-0.007155,0.002998,-0.002046,0.003369,-2.011527,WAIT_USER_CONFIRM
0.035000,0.499928,-0.107719,-0.007155,0.003568,-0.001482,0.002793,-2.010199,WAIT_USER_CONFIRM
0.036000,0.499929,-0.107722,-0.007153,0.002877,-0.002150,0.002841,-2.008963,WAIT_USER_CONFIRM
0.037000,0.499927,-0.107724,-0.007155,0.000837,-0.002651,0.001467,-2.007789,WAIT_USER_CONFIRM
0.038000,0.499931,-0.107725,-0.007150,0.001749,-0.002555,0.002196,-2.006696,WAIT_USER_CONFIRM
0.039000,0.499937,-0.107727,-0.007146,0.003011,-0.002497,0.003268,-2.005762,WAIT_USER_CONFIRM
0.040000,0.499938,-0.107728,-0.007147,0.002048,-0.002108,0.001660,-2.005072,WAIT_USER_CONFIRM
0.041000,0.499941,-0.107728,-0.007143,0.002280,-0.001156,0.002242,-2.004686,WAIT_USER_CONFIRM
0.042000,0.499942,-0.107730,-0.007142,0.001591,-0.001377,0.001241,-2.004654,WAIT_USER_CONFIRM
0.043000,0.499943,-0.107728,-0.007142,0.001757,-0.000286,0.001008,-2.005051,WAIT_USER_CONFIRM
0.044000,0.499942,-0.107731,-0.007140,0.001097,-0.001557,0.001686,-2.005979,WAIT_USER_CONFIRM
0.045000,0.499943,-0.107733,-0.007140,0.001182,-0.001498,0.001417,-2.007534,WAIT_USER_CONFIRM
0.046000,0.499943,-0.107735,-0.007139,0.000106,-0.001872,0.000914,-2.009783,WAIT_USER_CONFIRM
0.047000,0.499943,-0.107736,-0.007137,0.000190,-0.001397,0.001200,-2.012769,WAIT_USER_CONFIRM
0.048000,0.499946,-0.107736,-0.007136,0.000427,-0.000960,0.000864,-2.016526,WAIT_USER_CONFIRM
0.049000,0.499947,-0.107734,-0.007135,0.001171,0.000206,0.001030,-2.021065,WAIT_USER_CONFIRM
0.050000,0.499946,-0.107736,-0.007134,-0.000124,-0.000507,0.000560,-2.026373,WAIT_USER_CONFIRM
0.051000,0.499946,-0.107741,-0.007134,-0.000678,-0.001354,0.000222,-2.032416,WAIT_USER_CONFIRM
0.052000,0.499951,-0.107737,-0.007131,0.001601,0.000442,0.001166,-2.039163,WAIT_USER_CONFIRM
0.053000,0.499952,-0.107737,-0.007130,0.001651,0.000060,0.001157,-2.046575,WAIT_USER_CONFIRM
0.054000,0.499951,-0.107738,-0.007131,0.001313,0.000201,0.000827,-2.054582,WAIT_USER_CONFIRM
0.055000,0.499951,-0.107738,-0.007129,0.001351,0.000342,0.001324,-2.063080,WAIT_USER_CONFIRM
0.056000,0.499950,-0.107742,-0.007130,0.001519,-0.000476,0.001365,-2.071942,WAIT_USER_CONFIRM
0.057000,0.499949,-0.107743,-0.007129,0.001448,-0.000116,0.001789,-2.081005,WAIT_USER_CONFIRM
0.058000,0.499948,-0.107742,-0.007131,0.000662,0.000605,0.000206,-2.090074,WAIT_USER_CONFIRM
0.059000,0.499948,-0.107745,-0.007130,0.000295,-0.000949,0.000531,-2.098968,WAIT_USER_CONFIRM
0.060000,0.499952,-0.107742,-0.007127,0.001784,0.000138,0.001307,-2.107578,WAIT_USER_CONFIRM
0.061000,0.499951,-0.107746,-0.007127,0.000928,-0.001118,0.001064,-2.115868,WAIT_USER_CONFIRM
0.062000,0.499954,-0.107744,-0.007125,0.001640,-0.000305,0.001074,-2.123825,WAIT_USER_CONFIRM
0.063000,0.499955,-0.107745,-0.007125,0.001602,-0.000643,0.001153,-2.131440,WAIT_USER_CONFIRM
0.064000,0.499956,-0.107745,-0.007122,0.001454,-0.000088,0.001458,-2.138710,WAIT_USER_CONFIRM
0.065000,0.499953,-0.107745,-0.007124,0.000290,-0.000559,0.000559,-2.145629,WAIT_USER_CONFIRM
0.066000,0.499953,-0.107746,-0.007124,0.000046,-0.000410,0.000451,-2.152193,WAIT_USER_CONFIRM
0.067000,0.499958,-0.107747,-0.007120,0.002326,-0.000466,0.001918,-2.158418,WAIT_USER_CONFIRM
0.068000,0.499956,-0.107748,-0.007120,0.000938,-0.000744,0.001103,-2.164313,WAIT_USER_CONFIRM
0.069000,0.499955,-0.107749,-0.007120,0.000178,-0.001431,0.000964,-2.169867,WAIT_USER_CONFIRM
0.070000,0.499958,-0.107747,-0.007118,0.001019,-0.000825,0.001337,-2.175062,WAIT_USER_CONFIRM
0.071000,0.499957,-0.107747,-0.007120,0.000156,-0.000519,0.000499,-2.179898,WAIT_USER_CONFIRM
0.072000,0.499962,-0.107746,-0.007116,0.001904,0.000277,0.001468,-2.184393,WAIT_USER_CONFIRM
0.073000,0.499961,-0.107749,-0.007115,0.001377,-0.000494,0.001597,-2.188561,WAIT_USER_CONFIRM
0.074000,0.499962,-0.107750,-0.007113,0.001235,-0.000853,0.002003,-2.192386,WAIT_USER_CONFIRM
0.075000,0.499962,-0.107750,-0.007114,0.001286,-0.000528,0.001169,-2.195813,WAIT_USER_CONFIRM
0.076000,0.499959,-0.107752,-0.007115,0.000363,-0.000683,0.000856,-2.198773,WAIT_USER_CONFIRM
0.077000,0.499962,-0.107753,-0.007112,0.001352,-0.000855,0.001509,-2.201245,WAIT_USER_CONFIRM
0.078000,0.499958,-0.107752,-0.007116,-0.000307,-0.000372,-0.000122,-2.203264,WAIT_USER_CONFIRM
0.079000,0.499963,-0.107752,-0.007112,0.001523,-0.000298,0.001219,-2.204917,WAIT_USER_CONFIRM
0.080000,0.499962,-0.107752,-0.007113,0.000763,-0.000023,0.000444,-2.206335,WAIT_USER_CONFIRM
0.081000,0.499964,-0.107754,-0.007109,0.000945,-0.000823,0.001392,-2.207656,WAIT_USER_CONFIRM
0.082000,0.499967,-0.107753,-0.007110,0.001624,-0.000332,0.000886,-2.208997,WAIT_USER_CONFIRM
0.083000,0.499965,-0.107755,-0.007109,0.001174,-0.000847,0.001088,-2.210437,WAIT_USER_CONFIRM
0.084000,0.499969,-0.107751,-0.007106,0.001880,0.000733,0.001631,-2.212007,WAIT_USER_CONFIRM
0.085000,0.499965,-0.107757,-0.007108,0.000771,-0.000872,0.000491,-2.213694,WAIT_USER_CONFIRM
0.086000,0.499966,-0.107758,-0.007107,0.000917,-0.000897,0.000886,-2.215465,WAIT_USER_CONFIRM
0.087000,0.499968,-0.107757,-0.007108,0.001200,-0.000067,0.000641,-2.217312,WAIT_USER_CONFIRM
0.088000,0.499964,-0.107761,-0.007109,0.000014,-0.001425,-0.000163,-2.219275,WAIT_USER_CONFIRM
0.089000,0.499966,-0.107760,-0.007106,0.000433,-0.000882,0.000614,-2.221434,WAIT_USER_CONFIRM
0.090000,0.499965,-0.107760,-0.007106,-0.000376,-0.001174,0.000201,-2.223891,WAIT_USER_CONFIRM
0.091000,0.499967,-0.107760,-0.007106,0.000007,-0.000662,0.000165,-2.226746,WAIT_USER_CONFIRM
0.092000,0.499968,-0.107761,-0.007105,0.000478,-0.000782,0.000284,-2.230075,WAIT_USER_CONFIRM
0.093000,0.499965,-0.107760,-0.007107,-0.000383,-0.000472,-0.000087,-2.233934,WAIT_USER_CONFIRM
0.094000,0.499965,-0.107763,-0.007106,-0.000372,-0.001053,0.000114,-2.238358,WAIT_USER_CONFIRM
0.095000,0.499968,-0.107761,-0.007105,0.001328,-0.000343,0.001242,-2.243355,WAIT_USER_CONFIRM
0.096000,0.499967,-0.107765,-0.007104,0.001008,-0.000721,0.000959,-2.248872,WAIT_USER_CONFIRM
0.097000,0.499967,-0.107764,-0.007105,0.000275,-0.000361,0.000383,-2.254777,WAIT_USER_CONFIRM
0.098000,0.499967,-0.107767,-0.007103,0.000336,-0.001503,0.000762,-2.260894,WAIT_USER_CONFIRM
0.099000,0.499965,-0.107767,-0.007106,-0.000322,-0.001431,0.000057,-2.267062,WAIT_USER_CONFIRM
0.100000,0.499968,-0.107767,-0.007103,0.000058,-0.001623,0.000778,-2.273169,WAIT_USER_CONFIRM
0.101000,0.499967,-0.107765,-0.007104,-0.000040,-0.000838,0.000293,-2.279152,WAIT_USER_CONFIRM
0.102000,0.499971,-0.107763,-0.007100,0.001105,-0.000334,0.001522,-2.284971,WAIT_USER_CONFIRM
0.103000,0.499970,-0.107765,-0.007102,0.000588,-0.000343,0.000533,-2.290574,WAIT_USER_CONFIRM
0.104000,0.499968,-0.107767,-0.007102,-0.000386,-0.001564,0.000777,-2.295888,WAIT_USER_CONFIRM
0.105000,0.499972,-0.107767,-0.007100,0.001265,-0.001232,0.001548,-2.300842,WAIT_USER_CONFIRM
0.106000,0.499970,-0.107766,-0.007099,0.000432,-0.000725,0.001383,-2.305378,WAIT_USER_CONFIRM
0.107000,0.499971,-0.107764,-0.007100,0.000775,0.000009,0.000828,-2.309424,WAIT_USER_CONFIRM
0.108000,0.499966,-0.107768,-0.007103,-0.001015,-0.001568,-0.000282,-2.312920,WAIT_USER_CONFIRM
0.109000,0.499969,-0.107765,-0.007102,0.000531,0.000008,0.000446,-2.315872,WAIT_USER_CONFIRM
0.110000,0.499969,-0.107765,-0.007101,0.000967,0.000031,0.000852,-2.318373,WAIT_USER_CONFIRM
0.111000,0.499969,-0.107768,-0.007101,0.000204,-0.000648,0.000387,-2.320535,WAIT_USER_CONFIRM
0.112000,0.499972,-0.107764,-0.007100,0.001230,0.000582,0.000740,-2.322450,WAIT_USER_CONFIRM
0.113000,0.499969,-0.107766,-0.007101,0.000048,-0.000407,0.000272,-2.324194,WAIT_USER_CONFIRM
0.114000,0.499967,-0.107763,-0.007104,-0.001073,0.000907,-0.000953,-2.325852,WAIT_USER_CONFIRM
0.115000,0.499970,-0.107767,-0.007100,-0.000181,-0.000316,0.000084,-2.327527,WAIT_USER_CONFIRM
0.116000,0.499970,-0.107765,-0.007101,-0.000594,0.000223,-0.000316,-2.329350,WAIT_USER_CONFIRM
0.117000,0.499970,-0.107765,-0.007100,-0.000997,0.000047,-0.000236,-2.331438,WAIT_USER_CONFIRM
0.118000,0.499970,-0.107766,-0.007100,-0.000849,-0.000361,-0.000299,-2.333875,WAIT_USER_CONFIRM
0.119000,0.499972,-0.107766,-0.007099,-0.000986,-0.000280,0.000107,-2.336703,WAIT_USER_CONFIRM
0.120000,0.499970,-0.107763,-0.007102,-0.001187,0.000538,-0.000633,-2.339929,WAIT_USER_CONFIRM
0.121000,0.499970,-0.107763,-0.007102,-0.001228,0.000492,-0.000976,-2.343541,WAIT_USER_CONFIRM
0.122000,0.499970,-0.107764,-0.007100,-0.000695,0.000689,-0.000358,-2.347540,WAIT_USER_CONFIRM
0.123000,0.499971,-0.107766,-0.007100,-0.000779,-0.000377,-0.000313,-2.351932,WAIT_USER_CONFIRM
0.124000,0.499973,-0.107768,-0.007098,-0.000369,-0.001269,0.000072,-2.356691,WAIT_USER_CONFIRM
0.125000,0.499975,-0.107763,-0.007098,0.000224,0.000780,-0.000031,-2.361751,WAIT_USER_CONFIRM
0.126000,0.499975,-0.107765,-0.007097,-0.000006,-0.000470,0.000186,-2.367027,WAIT_USER_CONFIRM
0.127000,0.499976,-0.107767,-0.007096,0.001215,-0.000949,0.001090,-2.372422,WAIT_USER_CONFIRM
0.128000,0.499975,-0.107766,-0.007096,0.001085,0.000092,0.000672,-2.377812,WAIT_USER_CONFIRM
0.129000,0.499973,-0.107767,-0.007099,-0.000324,0.000061,-0.000863,-2.383037,WAIT_USER_CONFIRM
0.130000,0.499974,-0.107766,-0.007098,-0.000594,-0.000175,-0.000420,-2.387970,WAIT_USER_CONFIRM
0.131000,0.499974,-0.107767,-0.007098,-0.000849,-0.000555,-0.000712,-2.392573,WAIT_USER_CONFIRM
0.132000,0.499971,-0.107769,-0.007100,-0.000657,-0.000806,-0.000557,-2.396901,WAIT_USER_CONFIRM
0.133000,0.499972,-0.107768,-0.007099,-0.000100,-0.000225,-0.000561,-2.401053,WAIT_USER_CONFIRM
0.134000,0.499973,-0.107767,-0.007099,0.000010,-0.000578,-0.000128,-2.405129,WAIT_USER_CONFIRM
0.135000,0.499974,-0.107769,-0.007098,0.000478,-0.001732,0.000760,-2.409200,WAIT_USER_CONFIRM
0.136000,0.499976,-0.107770,-0.007096,0.001895,-0.000484,0.001318,-2.413262,WAIT_USER_CONFIRM
0.137000,0.499974,-0.107771,-0.007098,0.001131,-0.000924,0.000448,-2.417219,WAIT_USER_CONFIRM
0.138000,0.499974,-0.107771,-0.007097,0.000920,-0.000724,0.000777,-2.420915,WAIT_USER_CONFIRM
0.139000,0.499972,-0.107771,-0.007100,0.000205,-0.000165,-0.000293,-2.424203,WAIT_USER_CONFIRM
0.140000,0.499974,-0.107772,-0.007098,0.000281,-0.000446,0.000219,-2.426989,WAIT_USER_CONFIRM
0.141000,0.499973,-0.107772,-0.007099,-0.000081,-0.000609,0.000215,-2.429252,WAIT_USER_CONFIRM
0.142000,0.499971,-0.107772,-0.007100,-0.000681,-0.000135,-0.000413,-2.431017,WAIT_USER_CONFIRM
0.143000,0.499973,-0.107773,-0.007099,-0.000312,-0.000243,-0.000237,-2.432339,WAIT_USER_CONFIRM
0.144000,0.499974,-0.107769,-0.007097,-0.000031,0.001057,0.000366,-2.433292,WAIT_USER_CONFIRM
0.145000,0.499974,-0.107772,-0.007097,-0.000096,-0.000008,0.000107,-2.433951,WAIT_USER_CONFIRM
0.146000,0.499970,-0.107776,-0.007100,-0.000794,-0.000503,-0.000582,-2.434375,WAIT_USER_CONFIRM
0.147000,0.499972,-0.107772,-0.007098,-0.000436,0.000359,0.000019,-2.434629,WAIT_USER_CONFIRM
0.148000,0.499970,-0.107773,-0.007099,-0.001046,-0.000055,-0.000296,-2.434790,WAIT_USER_CONFIRM
0.149000,0.499975,-0.107771,-0.007096,0.000768,0.000793,0.000665,-2.434932,WAIT_USER_CONFIRM
0.150000,0.499973,-0.107776,-0.007098,-0.000487,-0.000693,-0.000463,-2.435106,WAIT_USER_CONFIRM
0.151000,0.499973,-0.107773,-0.007100,0.000188,0.000639,-0.000624,-2.435353,WAIT_USER_CONFIRM
0.152000,0.499973,-0.107773,-0.007098,0.000486,0.000343,0.000405,-2.435732,WAIT_USER_CONFIRM
0.153000,0.499974,-0.107772,-0.007099,0.000378,-0.000373,0.000075,-2.436303,WAIT_USER_CONFIRM
0.154000,0.499971,-0.107773,-0.007101,-0.000091,-0.000509,-0.000171,-2.437091,WAIT_USER_CONFIRM
0.155000,0.499973,-0.107774,-0.007098,0.000428,-0.000998,0.000890,-2.438092,WAIT_USER_CONFIRM
0.156000,0.499972,-0.107772,-0.007099,-0.000054,0.000308,-0.000048,-2.439285,WAIT_USER_CONFIRM
0.157000,0.499972,-0.107774,-0.007098,-0.000300,-0.001271,0.000446,-2.440624,WAIT_USER_CONFIRM
0.158000,0.499974,-0.107773,-0.007098,0.000579,-0.000653,0.000404,-2.442050,WAIT_USER_CONFIRM
0.159000,0.499975,-0.107772,-0.007096,0.000418,0.000048,0.000794,-2.443496,WAIT_USER_CONFIRM
0.160000,0.499972,-0.107773,-0.007100,-0.000376,-0.000105,-0.000824,-2.444905,WAIT_USER_CONFIRM
0.161000,0.499978,-0.107769,-0.007096,0.001071,0.000949,0.000618,-2.446248,WAIT_USER_CONFIRM
0.162000,0.499975,-0.107773,-0.007097,0.000412,0.000442,-0.000330,-2.447534,WAIT_USER_CONFIRM
0.163000,0.499975,-0.107772,-0.007097,0.000294,0.001092,-0.000317,-2.448784,WAIT_USER_CONFIRM
0.164000,0.499977,-0.107771,-0.007095,0.000650,0.001041,0.000224,-2.450020,WAIT_USER_CONFIRM
0.165000,0.499976,-0.107772,-0.007095,0.000199,0.000592,0.000213,-2.451253,WAIT_USER_CONFIRM
0.166000,0.499979,-0.107770,-0.007094,0.000767,0.000912,0.000339,-2.452465,WAIT_USER_CONFIRM
0.167000,0.499978,-0.107771,-0.007094,0.000275,0.000425,0.000350,-2.453603,WAIT_USER_CONFIRM
0.168000,0.499976,-0.107774,-0.007095,-0.000245,-0.001147,-0.000148,-2.454611,WAIT_USER_CONFIRM
0.169000,0.499979,-0.107773,-0.007094,0.001497,-0.000523,0.000912,-2.455459,WAIT_USER_CONFIRM
0.170000,0.499979,-0.107773,-0.007094,0.001855,-0.000132,0.001374,-2.456145,WAIT_USER_CONFIRM
0.171000,0.499978,-0.107770,-0.007096,0.000650,0.000625,0.000083,-2.456651,WAIT_USER_CONFIRM
0.172000,0.499978,-0.107772,-0.007093,0.000587,-0.000188,0.000795,-2.456934,WAIT_USER_CONFIRM
0.173000,0.499978,-0.107773,-0.007093,0.000851,-0.000719,0.000670,-2.456951,WAIT_USER_CONFIRM
0.174000,0.499980,-0.107771,-0.007091,0.001507,0.000545,0.001365,-2.456678,WAIT_USER_CONFIRM
0.175000,0.499982,-0.107772,-0.007090,0.001929,0.000172,0.001621,-2.456078,WAIT_USER_CONFIRM
0.176000,0.499979,-0.107772,-0.007093,-0.000110,0.000213,-0.000122,-2.455083,WAIT_USER_CONFIRM
0.177000,0.499976,-0.107775,-0.007095,-0.000825,-0.001073,-0.000279,-2.453652,WAIT_USER_CONFIRM
0.178000,0.499981,-0.107775,-0.007090,0.001088,-0.000514,0.001082,-2.451822,WAIT_USER_CONFIRM
0.179000,0.499979,-0.107774,-0.007092,0.000243,0.000121,0.000430,-2.449695,WAIT_USER_CONFIRM
0.180000,0.499980,-0.107773,-0.007093,0.000345,0.000461,0.000309,-2.447364,WAIT_USER_CONFIRM
0.181000,0.499977,-0.107779,-0.007093,-0.000584,-0.001990,0.000377,-2.444898,WAIT_USER_CONFIRM
0.182000,0.499980,-0.107776,-0.007092,0.000131,-0.001355,0.000576,-2.442364,WAIT_USER_CONFIRM
0.183000,0.499981,-0.107775,-0.007092,0.000279,-0.000724,0.000242,-2.439837,WAIT_USER_CONFIRM
0.184000,0.499982,-0.107776,-0.007090,0.000639,-0.000907,0.000867,-2.437378,WAIT_USER_CONFIRM
0.185000,0.499980,-0.107774,-0.007090,0.000700,0.000492,0.000693,-2.435020,WAIT_USER_CONFIRM
0.186000,0.499977,-0.107774,-0.007094,-0.000732,0.000486,-0.000697,-2.432760,WAIT_USER_CONFIRM
0.187000,0.499977,-0.107779,-0.007092,-0.000295,-0.000907,-0.000199,-2.430606,WAIT_USER_CONFIRM
0.188000,0.499979,-0.107775,-0.007093,0.000442,0.000084,-0.000294,-2.428619,WAIT_USER_CONFIRM
0.189000,0.499979,-0.107774,-0.007093,0.000260,-0.000090,-0.000103,-2.426905,WAIT_USER_CONFIRM
0.190000,0.499980,-0.107776,-0.007093,0.000603,-0.000257,-0.000022,-2.425575,WAIT_USER_CONFIRM
0.191000,0.499976,-0.107776,-0.007093,-0.000844,-0.000057,-0.000557,-2.424705,WAIT_USER_CONFIRM
0.192000,0.499977,-0.107776,-0.007094,0.000040,-0.000177,-0.000334,-2.424339,WAIT_USER_CONFIRM
0.193000,0.499982,-0.107775,-0.007090,0.001752,-0.000036,0.001189,-2.424485,WAIT_USER_CONFIRM
0.194000,0.499977,-0.107777,-0.007094,-0.000417,-0.000005,-0.000762,-2.425093,WAIT_USER_CONFIRM
0.195000,0.499979,-0.107775,-0.007093,0.000235,-0.000007,-0.000007,-2.426074,WAIT_USER_CONFIRM
0.196000,0.499979,-0.107778,-0.007092,-0.000451,-0.001069,-0.000001,-2.427338,WAIT_USER_CONFIRM
0.197000,0.499976,-0.107777,-0.007095,-0.000721,-0.000195,-0.000657,-2.428813,WAIT_USER_CONFIRM
0.198000,0.499979,-0.107776,-0.007093,0.001035,0.001152,0.000207,-2.430447,WAIT_USER_CONFIRM
0.199000,0.499978,-0.107778,-0.007093,0.000568,0.000303,0.000358,-2.432199,WAIT_USER_CONFIRM
0.200000,0.499976,-0.107777,-0.007095,-0.000416,0.000168,-0.000391,-2.434025,WAIT_USER_CONFIRM
0.201000,0.499977,-0.107778,-0.007094,-0.000746,-0.000249,-0.000250,-2.435879,WAIT_USER_CONFIRM
0.202000,0.499976,-0.107777,-0.007095,-0.000719,0.000355,-0.000669,-2.437747,WAIT_USER_CONFIRM
0.203000,0.499977,-0.107775,-0.007093,0.000567,0.000725,0.000125,-2.439648,WAIT_USER_CONFIRM
0.204000,0.499977,-0.107779,-0.007094,0.000129,-0.000925,-0.000324,-2.441604,WAIT_USER_CONFIRM
0.205000,0.499978,-0.107777,-0.007094,0.000785,-0.000167,0.000035,-2.443624,WAIT_USER_CONFIRM
0.206000,0.499978,-0.107778,-0.007092,0.000350,-0.000806,0.000491,-2.445706,WAIT_USER_CONFIRM
0.207000,0.499977,-0.107778,-0.007093,0.000030,-0.000578,0.000166,-2.447828,WAIT_USER_CONFIRM
0.208000,0.499979,-0.107779,-0.007092,0.000931,-0.000813,0.000258,-2.449944,WAIT_USER_CONFIRM
0.209000,0.499979,-0.107775,-0.007093,0.000996,0.001238,0.000394,-2.451989,WAIT_USER_CONFIRM
0.210000,0.499977,-0.107779,-0.007093,0.000461,-0.000358,0.000527,-2.453884,WAIT_USER_CONFIRM
0.211000,0.499977,-0.107777,-0.007095,0.000487,0.000250,-0.000153,-2.455545,WAIT_USER_CONFIRM
0.212000,0.499976,-0.107775,-0.007095,0.000751,0.000981,0.000273,-2.456913,WAIT_USER_CONFIRM
0.213000,0.499979,-0.107777,-0.007094,0.001188,0.000249,0.000235,-2.457973,WAIT_USER_CONFIRM
0.214000,0.499979,-0.107774,-0.007091,0.001086,0.000914,0.000961,-2.458732,WAIT_USER_CONFIRM
0.215000,0.499975,-0.107781,-0.007094,-0.000447,-0.001515,0.000120,-2.459189,WAIT_USER_CONFIRM
0.216000,0.499977,-0.107780,-0.007093,0.000701,-0.000240,0.000458,-2.459326,WAIT_USER_CONFIRM
0.217000,0.499981,-0.107775,-0.007092,0.000816,0.000476,0.000549,-2.459138,WAIT_USER_CONFIRM
0.218000,0.499981,-0.107775,-0.007091,0.000680,0.000158,0.000548,-2.458646,WAIT_USER_CONFIRM
0.219000,0.499982,-0.107775,-0.007090,0.001700,0.000453,0.001179,-2.457868,WAIT_USER_CONFIRM
0.220000,0.499982,-0.107775,-0.007091,0.001745,0.000377,0.000833,-2.456800,WAIT_USER_CONFIRM
0.221000,0.499980,-0.107776,-0.007092,-0.000033,-0.000263,0.000132,-2.455419,WAIT_USER_CONFIRM
0.222000,0.499983,-0.107778,-0.007089,0.000949,-0.000268,0.001131,-2.453718,WAIT_USER_CONFIRM
0.223000,0.499980,-0.107779,-0.007089,-0.000349,-0.000273,0.000319,-2.451719,WAIT_USER_CONFIRM
0.224000,0.499980,-0.107777,-0.007090,-0.000144,-0.000222,0.000293,-2.449470,WAIT_USER_CONFIRM
0.225000,0.499979,-0.107779,-0.007091,-0.000002,-0.000405,0.000049,-2.447042,WAIT_USER_CONFIRM
0.226000,0.499980,-0.107779,-0.007089,0.000878,-0.000927,0.000847,-2.444538,WAIT_USER_CONFIRM
0.227000,0.499982,-0.107777,-0.007088,0.000563,0.000017,0.000593,-2.442069,WAIT_USER_CONFIRM
0.228000,0.499982,-0.107777,-0.007089,0.000233,-0.000463,0.000061,-2.439720,WAIT_USER_CONFIRM
0.229000,0.499980,-0.107780,-0.007090,-0.000346,-0.000780,-0.000151,-2.437562,WAIT_USER_CONFIRM
0.230000,0.499984,-0.107780,-0.007087,0.000394,-0.000876,0.000865,-2.435669,WAIT_USER_CONFIRM
0.231000,0.499982,-0.107775,-0.007089,0.000627,0.001036,0.000612,-2.434102,WAIT_USER_CONFIRM
0.232000,0.499983,-0.107775,-0.007089,0.000833,0.000885,0.000699,-2.432862,WAIT_USER_CONFIRM
0.233000,0.499982,-0.107777,-0.007089,0.000294,-0.000175,0.000359,-2.431895,WAIT_USER_CONFIRM
0.234000,0.499980,-0.107780,-0.007090,-0.000112,-0.000826,0.000400,-2.431123,WAIT_USER_CONFIRM
