t,x,y,z,vx,vy,vz,Fz,phase
0.090000,0.515973,-0.207917,-0.145904,-0.000077,-0.001574,0.000223,-2.107047,WAIT_USER_CONFIRM
0.091000,0.515976,-0.207912,-0.145904,0.001294,0.000831,0.000469,-2.105746,WAIT_USER_CONFIRM
0.092000,0.515974,-0.207916,-0.145904,0.000265,-0.000789,0.000299,-2.103663,WAIT_USER_CONFIRM
0.093000,0.515975,-0.207919,-0.145902,0.000608,-0.001774,0.000899,-2.100902,WAIT_USER_CONFIRM
0.094000,0.515975,-0.207920,-0.145902,0.000132,-0.001762,0.000517,-2.097571,WAIT_USER_CONFIRM
0.095000,0.515972,-0.207916,-0.145903,-0.000087,0.000070,0.000312,-2.093754,WAIT_USER_CONFIRM
0.096000,0.515971,-0.207917,-0.145904,-0.000599,-0.000738,0.000046,-2.089525,WAIT_USER_CONFIRM
0.097000,0.515980,-0.207912,-0.145900,0.001836,0.000843,0.001263,-2.084960,WAIT_USER_CONFIRM
0.098000,0.515972,-0.207916,-0.145906,-0.001034,-0.000324,-0.000737,-2.080129,WAIT_USER_CONFIRM
0.099000,0.515974,-0.207915,-0.145904,0.000826,0.000500,0.000303,-2.075114,WAIT_USER_CONFIRM
0.100000,0.515975,-0.207920,-0.145903,0.000781,-0.001176,0.000616,-2.070026,WAIT_USER_CONFIRM
0.101000,0.515972,-0.207918,-0.145904,-0.000200,-0.000511,0.000214,-2.064982,WAIT_USER_CONFIRM
0.102000,0.515973,-0.207917,-0.145904,-0.000014,0.000043,0.000182,-2.060067,WAIT_USER_CONFIRM
0.103000,0.515972,-0.207916,-0.145905,-0.000543,0.000611,-0.000187,-2.055336,WAIT_USER_CONFIRM
0.104000,0.515971,-0.207916,-0.145906,-0.001072,0.000346,-0.000554,-2.050837,WAIT_USER_CONFIRM
0.105000,0.515972,-0.207914,-0.145906,-0.000462,0.001285,-0.000725,-2.046641,WAIT_USER_CONFIRM
0.106000,0.515969,-0.207917,-0.145906,-0.001298,-0.000595,-0.000525,-2.042851,WAIT_USER_CONFIRM
0.107000,0.515969,-0.207919,-0.145906,-0.000837,-0.001039,-0.000263,-2.039589,WAIT_USER_CONFIRM
0.108000,0.515965,-0.207915,-0.145909,-0.001928,0.000278,-0.001199,-2.036956,WAIT_USER_CONFIRM
0.109000,0.515966,-0.207912,-0.145910,-0.001264,0.000841,-0.000938,-2.035031,WAIT_USER_CONFIRM
0.110000,0.515968,-0.207912,-0.145907,0.001011,0.000829,0.000855,-2.033868,WAIT_USER_CONFIRM
0.111000,0.515962,-0.207913,-0.145912,-0.001454,0.000224,-0.000942,-2.033459,WAIT_USER_CONFIRM
0.112000,0.515961,-0.207915,-0.145911,-0.000663,-0.000146,-0.000200,-2.033718,WAIT_USER_CONFIRM
0.113000,0.515961,-0.207913,-0.145912,-0.000596,0.000104,-0.000491,-2.034532,WAIT_USER_CONFIRM
0.114000,0.515961,-0.207914,-0.145912,0.000205,-0.000459,0.000185,-2.035801,WAIT_USER_CONFIRM
0.115000,0.515955,-0.207911,-0.145915,-0.001380,0.000307,-0.000557,-2.037427,WAIT_USER_CONFIRM
0.116000,0.515956,-0.207912,-0.145916,-0.000534,0.000016,-0.000527,-2.039310,WAIT_USER_CONFIRM
0.117000,0.515957,-0.207913,-0.145913,0.000101,-0.000029,0.000447,-2.041360,WAIT_USER_CONFIRM
0.118000,0.515954,-0.207909,-0.145916,-0.000372,0.000678,-0.000365,-2.043484,WAIT_USER_CONFIRM
0.119000,0.515957,-0.207910,-0.145914,0.000560,-0.000092,0.000163,-2.045581,WAIT_USER_CONFIRM
0.120000,0.515957,-0.207909,-0.145914,0.000851,0.000026,0.000288,-2.047550,WAIT_USER_CONFIRM
0.121000,0.515957,-0.207911,-0.145913,0.000458,-0.000893,0.000636,-2.049301,WAIT_USER_CONFIRM
0.122000,0.515955,-0.207912,-0.145916,-0.000920,-0.000531,-0.000762,-2.050753,WAIT_USER_CONFIRM
0.123000,0.515954,-0.207910,-0.145916,-0.000169,0.000774,-0.000266,-2.051855,WAIT_USER_CONFIRM
0.124000,0.515956,-0.207910,-0.145916,0.000318,0.000361,-0.000262,-2.052627,WAIT_USER_CONFIRM
0.125000,0.515956,-0.207909,-0.145914,0.000418,0.000887,0.000241,-2.053141,WAIT_USER_CONFIRM
0.126000,0.515956,-0.207912,-0.145914,-0.000180,-0.000760,0.000212,-2.053471,WAIT_USER_CONFIRM
0.127000,0.515955,-0.207913,-0.145914,-0.000881,-0.000647,0.000002,-2.053658,WAIT_USER_CONFIRM
0.128000,0.515957,-0.207910,-0.145915,-0.000208,0.000469,-0.000096,-2.053712,WAIT_USER_CONFIRM
0.129000,0.515954,-0.207912,-0.145916,-0.001340,-0.000337,-0.000414,-2.053637,WAIT_USER_CONFIRM
0.130000,0.515954,-0.207911,-0.145917,-0.000663,0.000108,-0.000323,-2.053456,WAIT_USER_CONFIRM
0.131000,0.515958,-0.207912,-0.145913,0.001052,-0.000547,0.001025,-2.053210,WAIT_USER_CONFIRM
0.132000,0.515956,-0.207912,-0.145915,0.000018,-0.000560,0.000087,-2.052912,WAIT_USER_CONFIRM
0.133000,0.515957,-0.207910,-0.145914,0.000503,0.000343,0.000292,-2.052538,WAIT_USER_CONFIRM
0.134000,0.515957,-0.207911,-0.145914,-0.000206,-0.000298,0.000009,-2.052057,WAIT_USER_CONFIRM
0.135000,0.515961,-0.207911,-0.145912,0.000136,0.000391,0.000258,-2.051464,WAIT_USER_CONFIRM
0.136000,0.515962,-0.207913,-0.145910,0.000098,-0.000327,0.000530,-2.050771,WAIT_USER_CONFIRM
0.137000,0.515965,-0.207911,-0.145911,0.000485,0.000362,0.000054,-2.049990,WAIT_USER_CONFIRM
0.138000,0.515960,-0.207914,-0.145911,-0.000669,-0.000650,0.000223,-2.049124,WAIT_USER_CONFIRM
0.139000,0.515962,-0.207913,-0.145912,-0.000591,0.000260,-0.000295,-2.048187,WAIT_USER_CONFIRM
0.140000,0.515963,-0.207911,-0.145912,-0.000833,0.000493,-0.000719,-2.047222,WAIT_USER_CONFIRM
0.141000,0.515962,-0.207910,-0.145913,-0.001386,0.000834,-0.001035,-2.046322,WAIT_USER_CONFIRM
0.142000,0.515959,-0.207910,-0.145914,-0.001641,0.000431,-0.000969,-2.045639,WAIT_USER_CONFIRM
0.143000,0.515963,-0.207910,-0.145911,-0.000447,0.000011,0.000236,-2.045344,WAIT_USER_CONFIRM
0.144000,0.515962,-0.207914,-0.145910,-0.001254,-0.001043,0.000201,-2.045545,WAIT_USER_CONFIRM
0.145000,0.515962,-0.207910,-0.145912,-0.000993,0.000387,-0.000342,-2.046235,WAIT_USER_CONFIRM
0.146000,0.515969,-0.207911,-0.145908,0.002090,-0.000371,0.001606,-2.047302,WAIT_USER_CONFIRM
0.147000,0.515962,-0.207911,-0.145912,-0.000939,-0.000082,-0.000247,-2.048572,WAIT_USER_CONFIRM
0.148000,0.515962,-0.207908,-0.145913,-0.000672,0.000577,-0.000349,-2.049854,WAIT_USER_CONFIRM
0.149000,0.515968,-0.207911,-0.145909,0.001392,-0.000729,0.001132,-2.051005,WAIT_USER_CONFIRM
0.150000,0.515966,-0.207909,-0.145911,0.000548,0.000290,0.000173,-2.051933,WAIT_USER_CONFIRM
0.151000,0.515966,-0.207909,-0.145910,0.000604,0.000029,0.000381,-2.052573,WAIT_USER_CONFIRM
0.152000,0.515969,-0.207906,-0.145910,0.001643,0.001044,0.000357,-2.052885,WAIT_USER_CONFIRM
0.153000,0.515968,-0.207909,-0.145909,0.000603,0.000484,0.000244,-2.052867,WAIT_USER_CONFIRM
0.154000,0.515967,-0.207908,-0.145910,0.000296,0.000139,0.000195,-2.052555,WAIT_USER_CONFIRM
0.155000,0.515963,-0.207909,-0.145911,-0.000752,0.000216,-0.000124,-2.052013,WAIT_USER_CONFIRM
0.156000,0.515964,-0.207910,-0.145910,-0.000292,0.000058,0.000288,-2.051309,WAIT_USER_CONFIRM
0.157000,0.515961,-0.207909,-0.145912,-0.000765,-0.000010,-0.000122,-2.050504,WAIT_USER_CONFIRM
0.158000,0.515961,-0.207911,-0.145912,-0.001054,-0.000291,0.000038,-2.049648,WAIT_USER_CONFIRM
0.159000,0.515962,-0.207910,-0.145910,-0.000186,0.000322,0.000477,-2.048773,WAIT_USER_CONFIRM
0.160000,0.515961,-0.207909,-0.145911,-0.000736,0.000641,-0.000070,-2.047895,WAIT_USER_CONFIRM
0.161000,0.515964,-0.207910,-0.145910,-0.000275,0.000252,0.000147,-2.047002,WAIT_USER_CONFIRM
0.162000,0.515965,-0.207911,-0.145909,0.000468,-0.000439,0.000576,-2.046077,WAIT_USER_CONFIRM
0.163000,0.515966,-0.207914,-0.145908,0.000852,-0.001304,0.000696,-2.045096,WAIT_USER_CONFIRM
0.164000,0.515963,-0.207912,-0.145910,0.000467,-0.000716,0.000394,-2.044026,WAIT_USER_CONFIRM
0.165000,0.515960,-0.207911,-0.145913,-0.000697,0.000081,-0.001036,-2.042848,WAIT_USER_CONFIRM
0.166000,0.515965,-0.207912,-0.145910,0.000654,-0.000712,0.000380,-2.041606,WAIT_USER_CONFIRM
0.167000,0.515964,-0.207914,-0.145909,0.000418,-0.000610,0.000216,-2.040407,WAIT_USER_CONFIRM
0.168000,0.515961,-0.207913,-0.145910,-0.000184,-0.000522,0.000132,-2.039358,WAIT_USER_CONFIRM
0.169000,0.515960,-0.207914,-0.145911,-0.000150,-0.001054,0.000147,-2.038514,WAIT_USER_CONFIRM
0.170000,0.515965,-0.207915,-0.145908,0.000946,-0.000542,0.000798,-2.037883,WAIT_USER_CONFIRM
0.171000,0.515963,-0.207916,-0.145909,0.000193,-0.000901,0.000276,-2.037433,WAIT_USER_CONFIRM
0.172000,0.515962,-0.207918,-0.145909,-0.000261,-0.000915,-0.000011,-2.037102,WAIT_USER_CONFIRM
0.173000,0.515965,-0.207917,-0.145908,-0.000192,-0.000031,0.000014,-2.036834,WAIT_USER_CONFIRM
0.174000,0.515963,-0.207920,-0.145908,-0.000534,-0.000827,0.000097,-2.036604,WAIT_USER_CONFIRM
0.175000,0.515963,-0.207918,-0.145910,-0.000421,0.000291,-0.000757,-2.036421,WAIT_USER_CONFIRM
0.176000,0.515960,-0.207916,-0.145910,-0.001008,0.000963,-0.000481,-2.036333,WAIT_USER_CONFIRM
0.177000,0.515966,-0.207918,-0.145907,0.001594,-0.000112,0.000818,-2.036411,WAIT_USER_CONFIRM
0.178000,0.515964,-0.207919,-0.145908,0.000341,-0.000509,0.000577,-2.036698,WAIT_USER_CONFIRM
0.179000,0.515970,-0.207920,-0.145905,0.002265,-0.000707,0.001219,-2.037146,WAIT_USER_CONFIRM
0.180000,0.515969,-0.207926,-0.145905,0.002130,-0.002411,0.001470,-2.037622,WAIT_USER_CONFIRM
0.181000,0.515969,-0.207921,-0.145906,0.002323,-0.001020,0.001203,-2.037946,WAIT_USER_CONFIRM
0.182000,0.515967,-0.207919,-0.145909,0.001199,0.000216,0.000082,-2.037940,WAIT_USER_CONFIRM
0.183000,0.515966,-0.207923,-0.145907,0.000962,-0.001602,0.000731,-2.037494,WAIT_USER_CONFIRM
0.184000,0.515968,-0.207921,-0.145907,0.001749,-0.000399,0.000789,-2.036589,WAIT_USER_CONFIRM
0.185000,0.515969,-0.207922,-0.145906,0.001455,-0.000317,0.000705,-2.035266,WAIT_USER_CONFIRM
0.186000,0.515967,-0.207921,-0.145906,0.001034,0.000074,0.001085,-2.033574,WAIT_USER_CONFIRM
0.187000,0.515965,-0.207921,-0.145908,0.000295,0.000204,0.000008,-2.031549,WAIT_USER_CONFIRM
0.188000,0.515959,-0.207920,-0.145910,-0.001722,0.000091,-0.000830,-2.029233,WAIT_USER_CONFIRM
0.189000,0.515965,-0.207922,-0.145907,-0.000051,-0.000452,0.000244,-2.026722,WAIT_USER_CONFIRM
0.190000,0.515969,-0.207920,-0.145905,0.000642,0.000191,0.000614,-2.024162,WAIT_USER_CONFIRM
0.191000,0.515969,-0.207919,-0.145907,0.001062,0.000110,0.000475,-2.021680,WAIT_USER_CONFIRM
0.192000,0.515967,-0.207916,-0.145908,0.000075,0.001117,-0.000479,-2.019352,WAIT_USER_CONFIRM
0.193000,0.515965,-0.207920,-0.145908,-0.000253,-0.000104,-0.000053,-2.017238,WAIT_USER_CONFIRM
0.194000,0.515966,-0.207916,-0.145909,-0.000092,0.001291,-0.000670,-2.015422,WAIT_USER_CONFIRM
0.195000,0.515962,-0.207917,-0.145911,-0.001081,0.000520,-0.000861,-2.014010,WAIT_USER_CONFIRM
0.196000,0.515964,-0.207916,-0.145909,-0.000488,0.000433,-0.000165,-2.013122,WAIT_USER_CONFIRM
0.197000,0.515962,-0.207915,-0.145911,-0.000700,0.000860,-0.000401,-2.012859,WAIT_USER_CONFIRM
0.198000,0.515966,-0.207918,-0.145907,0.000663,-0.001093,0.001148,-2.013246,WAIT_USER_CONFIRM
0.199000,0.515955,-0.207915,-0.145915,-0.003134,-0.000323,-0.001829,-2.014218,WAIT_USER_CONFIRM
0.200000,0.515961,-0.207915,-0.145912,-0.000897,0.000088,-0.000497,-2.015672,WAIT_USER_CONFIRM
0.201000,0.515958,-0.207910,-0.145914,-0.001680,0.001685,-0.001154,-2.017558,WAIT_USER_CONFIRM
0.202000,0.515959,-0.207912,-0.145914,-0.001372,0.000125,-0.000852,-2.019877,WAIT_USER_CONFIRM
0.203000,0.515963,-0.207915,-0.145910,-0.000081,-0.000351,0.000227,-2.022644,WAIT_USER_CONFIRM
0.204000,0.515962,-0.207912,-0.145912,-0.000119,0.000964,-0.000347,-2.025831,WAIT_USER_CONFIRM
0.205000,0.515956,-0.207913,-0.145915,-0.001237,0.000049,-0.001005,-2.029358,WAIT_USER_CONFIRM
0.206000,0.515958,-0.207908,-0.145915,-0.000044,0.001745,-0.000498,-2.033136,WAIT_USER_CONFIRM
0.207000,0.515958,-0.207905,-0.145915,-0.000335,0.002220,-0.000733,-2.037109,WAIT_USER_CONFIRM
0.208000,0.515959,-0.207908,-0.145915,0.000754,0.000878,-0.000161,-2.041242,WAIT_USER_CONFIRM
0.209000,0.515958,-0.207907,-0.145915,0.000704,0.000998,0.000029,-2.045497,WAIT_USER_CONFIRM
0.210000,0.515954,-0.207908,-0.145917,-0.000401,0.000472,-0.000510,-2.049813,WAIT_USER_CONFIRM
0.211000,0.515962,-0.207905,-0.145913,0.002447,0.001253,0.001168,-2.054104,WAIT_USER_CONFIRM
0.212000,0.515954,-0.207905,-0.145918,-0.001073,0.001062,-0.000637,-2.058252,WAIT_USER_CONFIRM
0.213000,0.515961,-0.207908,-0.145912,0.000397,0.000189,0.000852,-2.062116,WAIT_USER_CONFIRM
0.214000,0.515955,-0.207907,-0.145918,-0.001366,-0.000036,-0.000780,-2.065560,WAIT_USER_CONFIRM
0.215000,0.515959,-0.207905,-0.145916,-0.000246,0.000783,-0.000311,-2.068483,WAIT_USER_CONFIRM
0.216000,0.515957,-0.207905,-0.145916,-0.000577,0.000359,-0.000268,-2.070864,WAIT_USER_CONFIRM
0.217000,0.515959,-0.207909,-0.145914,-0.000239,-0.000914,0.000114,-2.072745,WAIT_USER_CONFIRM
0.218000,0.515960,-0.207905,-0.145915,-0.000411,0.000423,-0.000791,-2.074194,WAIT_USER_CONFIRM
0.219000,0.515960,-0.207905,-0.145915,0.000136,0.000626,-0.000237,-2.075298,WAIT_USER_CONFIRM
0.220000,0.515961,-0.207907,-0.145913,0.000186,-0.000526,0.000367,-2.076158,WAIT_USER_CONFIRM
0.221000,0.515958,-0.207906,-0.145915,-0.000875,-0.000022,-0.000143,-2.076858,WAIT_USER_CONFIRM
0.222000,0.515960,-0.207907,-0.145913,-0.001076,-0.001039,0.000050,-2.077429,WAIT_USER_CONFIRM
0.223000,0.515960,-0.207904,-0.145914,-0.000757,-0.000169,-0.000242,-2.077868,WAIT_USER_CONFIRM
0.224000,0.515961,-0.207907,-0.145913,-0.000253,-0.000574,0.000082,-2.078162,WAIT_USER_CONFIRM
0.225000,0.515959,-0.207906,-0.145915,-0.000983,-0.000370,-0.000800,-2.078315,WAIT_USER_CONFIRM
0.226000,0.515964,-0.207909,-0.145911,0.000770,-0.000852,0.000549,-2.078354,WAIT_USER_CONFIRM
0.227000,0.515964,-0.207909,-0.145910,0.000669,-0.000154,0.000942,-2.078309,WAIT_USER_CONFIRM
0.228000,0.515962,-0.207909,-0.145911,-0.000459,0.000267,0.000118,-2.078153,WAIT_USER_CONFIRM
0.229000,0.515965,-0.207910,-0.145909,0.000314,0.000218,0.000575,-2.077796,WAIT_USER_CONFIRM
0.230000,0.515962,-0.207910,-0.145911,-0.000820,0.000062,-0.000516,-2.077133,WAIT_USER_CONFIRM
0.231000,0.515963,-0.207913,-0.145910,-0.000190,-0.001190,0.000412,-2.076107,WAIT_USER_CONFIRM
0.232000,0.515967,-0.207914,-0.145908,0.000549,-0.000952,0.000214,-2.074724,WAIT_USER_CONFIRM
0.233000,0.515966,-0.207913,-0.145909,0.000639,-0.001019,0.000288,-2.073028,WAIT_USER_CONFIRM
