t,x,y,z,vx,vy,vz,Fz,phase
0.083000,0.505358,-0.203144,-0.116955,0.000860,-0.000457,0.000923,-2.640062,WAIT_USER_CONFIRM
0.084000,0.505359,-0.203144,-0.116954,0.000970,-0.000807,0.001016,-2.640158,WAIT_USER_CONFIRM
0.085000,0.505358,-0.203146,-0.116954,0.000663,-0.001004,0.000676,-2.639708,WAIT_USER_CONFIRM
0.086000,0.505357,-0.203144,-0.116956,0.000136,0.000181,-0.000436,-2.638692,WAIT_USER_CONFIRM
0.087000,0.505362,-0.203146,-0.116953,0.002171,-0.000590,0.001165,-2.637144,WAIT_USER_CONFIRM
0.088000,0.505362,-0.203144,-0.116952,0.000985,0.000119,0.000533,-2.635146,WAIT_USER_CONFIRM
0.089000,0.505360,-0.203148,-0.116953,0.000240,-0.001044,0.000169,-2.632786,WAIT_USER_CONFIRM
0.090000,0.505364,-0.203145,-0.116951,0.001613,0.000176,0.000611,-2.630135,WAIT_USER_CONFIRM
0.091000,0.505363,-0.203145,-0.116951,0.000418,0.000257,0.000152,-2.627259,WAIT_USER_CONFIRM
0.092000,0.505362,-0.203145,-0.116952,-0.000180,-0.000426,-0.000314,-2.624229,WAIT_USER_CONFIRM
0.093000,0.505368,-0.203143,-0.116949,0.001269,0.000379,0.000464,-2.621125,WAIT_USER_CONFIRM
0.094000,0.505366,-0.203146,-0.116950,0.000156,0.000097,-0.000157,-2.618035,WAIT_USER_CONFIRM
0.095000,0.505365,-0.203148,-0.116951,-0.000188,-0.000839,-0.000328,-2.615039,WAIT_USER_CONFIRM
0.096000,0.505362,-0.203145,-0.116952,-0.000227,0.000188,-0.000014,-2.612209,WAIT_USER_CONFIRM
0.097000,0.505366,-0.203145,-0.116949,0.000874,0.000048,0.000714,-2.609601,WAIT_USER_CONFIRM
0.098000,0.505364,-0.203145,-0.116952,-0.000053,-0.000295,0.000042,-2.607220,WAIT_USER_CONFIRM
0.099000,0.505364,-0.203145,-0.116952,-0.000630,-0.000287,-0.000074,-2.605013,WAIT_USER_CONFIRM
0.100000,0.505366,-0.203143,-0.116951,-0.000330,0.000644,-0.000008,-2.602906,WAIT_USER_CONFIRM
0.101000,0.505364,-0.203144,-0.116951,-0.000789,-0.000082,-0.000285,-2.600836,WAIT_USER_CONFIRM
0.102000,0.505361,-0.203144,-0.116954,-0.001699,0.000029,-0.000921,-2.598765,WAIT_USER_CONFIRM
0.103000,0.505363,-0.203149,-0.116951,-0.000464,-0.001304,0.000181,-2.596692,WAIT_USER_CONFIRM
0.104000,0.505362,-0.203145,-0.116952,-0.000916,0.000557,-0.000217,-2.594642,WAIT_USER_CONFIRM
0.105000,0.505361,-0.203144,-0.116954,-0.001215,0.000849,-0.000616,-2.592633,WAIT_USER_CONFIRM
0.106000,0.505360,-0.203147,-0.116953,-0.001058,-0.000037,-0.000132,-2.590669,WAIT_USER_CONFIRM
0.107000,0.505357,-0.203144,-0.116956,-0.001458,0.001441,-0.000856,-2.588755,WAIT_USER_CONFIRM
0.108000,0.505358,-0.203149,-0.116955,-0.000969,-0.000974,-0.000489,-2.586900,WAIT_USER_CONFIRM
0.109000,0.505354,-0.203147,-0.116959,-0.001896,-0.000306,-0.001505,-2.585136,WAIT_USER_CONFIRM
0.110000,0.505356,-0.203148,-0.116954,-0.000195,-0.000245,0.000460,-2.583533,WAIT_USER_CONFIRM
0.111000,0.505354,-0.203147,-0.116957,-0.001081,0.000477,-0.000915,-2.582154,WAIT_USER_CONFIRM
0.112000,0.505353,-0.203145,-0.116956,-0.000833,0.000990,-0.000189,-2.581015,WAIT_USER_CONFIRM
0.113000,0.505355,-0.203144,-0.116956,-0.000255,0.000755,-0.000162,-2.580080,WAIT_USER_CONFIRM
0.114000,0.505353,-0.203146,-0.116957,-0.000319,0.000134,-0.000256,-2.579280,WAIT_USER_CONFIRM
0.115000,0.505349,-0.203147,-0.116960,-0.001430,-0.000682,-0.000973,-2.578538,WAIT_USER_CONFIRM
0.116000,0.505350,-0.203148,-0.116959,-0.000083,-0.001276,0.000053,-2.577806,WAIT_USER_CONFIRM
0.117000,0.505350,-0.203148,-0.116958,-0.000086,-0.000596,0.000288,-2.577069,WAIT_USER_CONFIRM
0.118000,0.505348,-0.203144,-0.116961,-0.000405,0.001805,-0.000636,-2.576299,WAIT_USER_CONFIRM
0.119000,0.505347,-0.203146,-0.116961,-0.000558,0.000092,-0.000395,-2.575452,WAIT_USER_CONFIRM
0.120000,0.505348,-0.203148,-0.116960,-0.000170,-0.000085,-0.000161,-2.574496,WAIT_USER_CONFIRM
0.121000,0.505345,-0.203145,-0.116962,-0.000530,0.001213,-0.000590,-2.573427,WAIT_USER_CONFIRM
0.122000,0.505348,-0.203144,-0.116960,-0.000163,0.001449,-0.000205,-2.572257,WAIT_USER_CONFIRM
0.123000,0.505347,-0.203145,-0.116961,-0.000702,0.000813,-0.000409,-2.571005,WAIT_USER_CONFIRM
0.124000,0.505346,-0.203146,-0.116961,-0.000957,0.000289,-0.000506,-2.569690,WAIT_USER_CONFIRM
0.125000,0.505346,-0.203150,-0.116960,-0.001134,-0.000666,-0.000260,-2.568327,WAIT_USER_CONFIRM
0.126000,0.505351,-0.203147,-0.116959,0.000456,0.000756,-0.000134,-2.566935,WAIT_USER_CONFIRM
0.127000,0.505347,-0.203144,-0.116961,-0.000685,0.001493,-0.000671,-2.565536,WAIT_USER_CONFIRM
0.128000,0.505349,-0.203145,-0.116960,0.000545,0.000261,0.000139,-2.564162,WAIT_USER_CONFIRM
0.129000,0.505346,-0.203146,-0.116961,-0.000276,0.000227,-0.000073,-2.562840,WAIT_USER_CONFIRM
0.130000,0.505350,-0.203146,-0.116959,0.000499,0.000807,0.000343,-2.561577,WAIT_USER_CONFIRM
0.131000,0.505350,-0.203147,-0.116960,0.000186,-0.000234,0.000183,-2.560343,WAIT_USER_CONFIRM
0.132000,0.505354,-0.203146,-0.116957,0.001511,-0.000084,0.001130,-2.559082,WAIT_USER_CONFIRM
0.133000,0.505351,-0.203147,-0.116959,0.000331,-0.000259,0.000231,-2.557707,WAIT_USER_CONFIRM
0.134000,0.505355,-0.203149,-0.116956,0.001019,-0.001030,0.000739,-2.556122,WAIT_USER_CONFIRM
0.135000,0.505356,-0.203144,-0.116956,0.001633,0.000383,0.000930,-2.554244,WAIT_USER_CONFIRM
0.136000,0.505357,-0.203143,-0.116956,0.001081,0.000630,0.000475,-2.552018,WAIT_USER_CONFIRM
0.137000,0.505355,-0.203142,-0.116957,0.000507,0.000628,0.000073,-2.549417,WAIT_USER_CONFIRM
0.138000,0.505354,-0.203144,-0.116958,0.000028,-0.000117,-0.000025,-2.546465,WAIT_USER_CONFIRM
0.139000,0.505358,-0.203145,-0.116956,0.000928,-0.000974,0.000707,-2.543238,WAIT_USER_CONFIRM
0.140000,0.505357,-0.203144,-0.116956,0.001275,-0.000948,0.001096,-2.539832,WAIT_USER_CONFIRM
0.141000,0.505358,-0.203147,-0.116955,0.000895,-0.001539,0.000854,-2.536301,WAIT_USER_CONFIRM
0.142000,0.505357,-0.203145,-0.116956,0.000275,-0.000782,0.000212,-2.532652,WAIT_USER_CONFIRM
0.143000,0.505357,-0.203144,-0.116955,0.000705,-0.000966,0.000980,-2.528880,WAIT_USER_CONFIRM
0.144000,0.505359,-0.203143,-0.116955,0.000896,-0.000435,0.000515,-2.524993,WAIT_USER_CONFIRM
0.145000,0.505357,-0.203142,-0.116957,0.000136,0.000108,-0.000331,-2.521015,WAIT_USER_CONFIRM
0.146000,0.505358,-0.203143,-0.116956,0.000067,0.000108,-0.000192,-2.517018,WAIT_USER_CONFIRM
0.147000,0.505355,-0.203145,-0.116958,-0.000780,-0.000396,-0.000988,-2.513142,WAIT_USER_CONFIRM
0.148000,0.505358,-0.203142,-0.116957,0.000792,0.001183,-0.000042,-2.509585,WAIT_USER_CONFIRM
0.149000,0.505354,-0.203144,-0.116958,-0.000354,0.000357,-0.000435,-2.506555,WAIT_USER_CONFIRM
0.150000,0.505355,-0.203145,-0.116957,-0.000527,0.000598,-0.000449,-2.504220,WAIT_USER_CONFIRM
0.151000,0.505356,-0.203147,-0.116956,-0.000286,0.000156,-0.000155,-2.502675,WAIT_USER_CONFIRM
0.152000,0.505355,-0.203142,-0.116957,-0.000445,0.001474,-0.000731,-2.501954,WAIT_USER_CONFIRM
0.153000,0.505352,-0.203146,-0.116958,-0.001753,0.000392,-0.001178,-2.502051,WAIT_USER_CONFIRM
0.154000,0.505353,-0.203145,-0.116958,-0.001596,0.000548,-0.000783,-2.502959,WAIT_USER_CONFIRM
0.155000,0.505356,-0.203146,-0.116955,-0.000160,0.000168,0.000432,-2.504664,WAIT_USER_CONFIRM
0.156000,0.505353,-0.203143,-0.116959,-0.001348,0.001159,-0.001167,-2.507103,WAIT_USER_CONFIRM
0.157000,0.505358,-0.203143,-0.116956,0.000402,0.000782,0.000201,-2.510154,WAIT_USER_CONFIRM
0.158000,0.505352,-0.203145,-0.116959,-0.001416,-0.000752,-0.000711,-2.513677,WAIT_USER_CONFIRM
0.159000,0.505352,-0.203144,-0.116959,-0.000845,0.000151,-0.000430,-2.517531,WAIT_USER_CONFIRM
0.160000,0.505353,-0.203145,-0.116958,-0.000068,-0.000394,-0.000206,-2.521587,WAIT_USER_CONFIRM
0.161000,0.505352,-0.203148,-0.116959,-0.000900,-0.001592,-0.000510,-2.525733,WAIT_USER_CONFIRM
0.162000,0.505353,-0.203146,-0.116958,-0.000022,-0.000688,-0.000096,-2.529881,WAIT_USER_CONFIRM
0.163000,0.505351,-0.203145,-0.116958,-0.000412,-0.000176,-0.000103,-2.533956,WAIT_USER_CONFIRM
0.164000,0.505355,-0.203147,-0.116956,0.000790,-0.001178,0.000689,-2.537881,WAIT_USER_CONFIRM
0.165000,0.505354,-0.203147,-0.116957,0.000785,-0.000694,0.000515,-2.541550,WAIT_USER_CONFIRM
0.166000,0.505353,-0.203147,-0.116957,0.000402,-0.000199,0.000246,-2.544825,WAIT_USER_CONFIRM
0.167000,0.505354,-0.203149,-0.116957,0.000156,-0.001161,0.000180,-2.547569,WAIT_USER_CONFIRM
0.168000,0.505353,-0.203149,-0.116958,-0.000657,-0.000470,-0.000592,-2.549692,WAIT_USER_CONFIRM
0.169000,0.505355,-0.203147,-0.116957,0.000044,-0.000164,-0.000046,-2.551180,WAIT_USER_CONFIRM
0.170000,0.505354,-0.203148,-0.116955,0.000485,-0.000950,0.000802,-2.552087,WAIT_USER_CONFIRM
0.171000,0.505356,-0.203149,-0.116955,0.001100,-0.000959,0.001127,-2.552467,WAIT_USER_CONFIRM
0.172000,0.505357,-0.203147,-0.116955,0.001802,0.000006,0.001040,-2.552300,WAIT_USER_CONFIRM
0.173000,0.505354,-0.203148,-0.116956,0.000330,-0.000377,0.000394,-2.551510,WAIT_USER_CONFIRM
0.174000,0.505354,-0.203148,-0.116956,0.000488,0.000235,0.000434,-2.550018,WAIT_USER_CONFIRM
0.175000,0.505358,-0.203152,-0.116952,0.001317,-0.001274,0.001674,-2.547792,WAIT_USER_CONFIRM
0.176000,0.505355,-0.203150,-0.116956,0.000164,-0.000867,0.000268,-2.544822,WAIT_USER_CONFIRM
0.177000,0.505356,-0.203147,-0.116957,-0.000094,0.000735,-0.000181,-2.541126,WAIT_USER_CONFIRM
0.178000,0.505358,-0.203150,-0.116953,0.001068,-0.000522,0.001300,-2.536778,WAIT_USER_CONFIRM
0.179000,0.505360,-0.203155,-0.116952,0.001863,-0.002211,0.001456,-2.531892,WAIT_USER_CONFIRM
0.180000,0.505357,-0.203150,-0.116955,0.000448,-0.000132,0.000117,-2.526566,WAIT_USER_CONFIRM
0.181000,0.505358,-0.203149,-0.116954,0.000775,-0.000293,0.000630,-2.520884,WAIT_USER_CONFIRM
0.182000,0.505355,-0.203148,-0.116956,-0.000575,0.000675,-0.000493,-2.514969,WAIT_USER_CONFIRM
0.183000,0.505352,-0.203150,-0.116957,-0.001445,-0.000313,-0.000676,-2.509001,WAIT_USER_CONFIRM
0.184000,0.505357,-0.203148,-0.116955,0.000287,0.000435,0.000054,-2.503207,WAIT_USER_CONFIRM
0.185000,0.505356,-0.203148,-0.116956,-0.000206,-0.000237,-0.000110,-2.497822,WAIT_USER_CONFIRM
0.186000,0.505357,-0.203147,-0.116955,0.000372,0.000092,0.000494,-2.493033,WAIT_USER_CONFIRM
0.187000,0.505359,-0.203149,-0.116954,0.001026,-0.000156,0.000134,-2.488945,WAIT_USER_CONFIRM
0.188000,0.505355,-0.203151,-0.116956,-0.000316,-0.001408,-0.000176,-2.485586,WAIT_USER_CONFIRM
0.189000,0.505354,-0.203148,-0.116957,-0.000539,-0.000140,-0.000633,-2.482961,WAIT_USER_CONFIRM
0.190000,0.505355,-0.203148,-0.116956,-0.000574,0.000186,-0.000403,-2.481090,WAIT_USER_CONFIRM
0.191000,0.505354,-0.203149,-0.116956,-0.000383,0.000106,-0.000135,-2.480008,WAIT_USER_CONFIRM
0.192000,0.505353,-0.203148,-0.116957,-0.000453,0.000556,-0.000563,-2.479729,WAIT_USER_CONFIRM
0.193000,0.505357,-0.203148,-0.116954,0.000512,0.001287,0.000114,-2.480226,WAIT_USER_CONFIRM
0.194000,0.505356,-0.203149,-0.116954,0.000365,0.000260,0.000431,-2.481431,WAIT_USER_CONFIRM
0.195000,0.505356,-0.203146,-0.116957,0.000110,0.001138,-0.000568,-2.483226,WAIT_USER_CONFIRM
0.196000,0.505351,-0.203146,-0.116960,-0.002274,0.000865,-0.001582,-2.485485,WAIT_USER_CONFIRM
0.197000,0.505354,-0.203146,-0.116957,-0.000996,0.000633,-0.000381,-2.488140,WAIT_USER_CONFIRM
0.198000,0.505356,-0.203145,-0.116956,-0.000004,0.000545,0.000272,-2.491179,WAIT_USER_CONFIRM
0.199000,0.505350,-0.203147,-0.116959,-0.001709,-0.000580,-0.000616,-2.494561,WAIT_USER_CONFIRM
0.200000,0.505352,-0.203142,-0.116960,-0.000600,0.001447,-0.000399,-2.498189,WAIT_USER_CONFIRM
0.201000,0.505352,-0.203143,-0.116959,-0.000546,0.000842,-0.000015,-2.501948,WAIT_USER_CONFIRM
0.202000,0.505351,-0.203137,-0.116962,-0.001237,0.002645,-0.001241,-2.505737,WAIT_USER_CONFIRM
0.203000,0.505352,-0.203140,-0.116960,-0.000234,0.001228,-0.000107,-2.509490,WAIT_USER_CONFIRM
0.204000,0.505351,-0.203141,-0.116960,-0.000964,0.000446,-0.000366,-2.513174,WAIT_USER_CONFIRM
0.205000,0.505350,-0.203138,-0.116962,-0.000958,0.001395,-0.000891,-2.516774,WAIT_USER_CONFIRM
0.206000,0.505349,-0.203140,-0.116962,-0.001123,0.000165,-0.000767,-2.520290,WAIT_USER_CONFIRM
0.207000,0.505350,-0.203140,-0.116961,-0.000807,0.000797,-0.000391,-2.523744,WAIT_USER_CONFIRM
0.208000,0.505349,-0.203141,-0.116961,-0.001134,-0.000085,-0.000527,-2.527174,WAIT_USER_CONFIRM
0.209000,0.505350,-0.203139,-0.116960,-0.000972,0.000657,-0.000316,-2.530599,WAIT_USER_CONFIRM
0.210000,0.505351,-0.203140,-0.116961,-0.001046,0.000340,-0.000846,-2.534013,WAIT_USER_CONFIRM
0.211000,0.505349,-0.203142,-0.116962,-0.000902,-0.000470,-0.000784,-2.537411,WAIT_USER_CONFIRM
0.212000,0.505354,-0.203142,-0.116959,0.000991,0.000041,0.000328,-2.540807,WAIT_USER_CONFIRM
0.213000,0.505351,-0.203138,-0.116961,-0.000138,0.001933,-0.000341,-2.544214,WAIT_USER_CONFIRM
0.214000,0.505356,-0.203141,-0.116956,0.001538,0.000726,0.001267,-2.547597,WAIT_USER_CONFIRM
0.215000,0.505351,-0.203142,-0.116959,-0.000824,0.000087,-0.000450,-2.550848,WAIT_USER_CONFIRM
0.216000,0.505352,-0.203141,-0.116960,-0.000363,0.000313,-0.000558,-2.553826,WAIT_USER_CONFIRM
0.217000,0.505355,-0.203137,-0.116959,0.000097,0.001585,-0.000511,-2.556435,WAIT_USER_CONFIRM
0.218000,0.505351,-0.203137,-0.116961,-0.001036,0.000648,-0.000949,-2.558678,WAIT_USER_CONFIRM
0.219000,0.505351,-0.203137,-0.116961,0.000030,0.000547,-0.000075,-2.560630,WAIT_USER_CONFIRM
0.220000,0.505354,-0.203143,-0.116959,0.000817,-0.001355,0.000615,-2.562384,WAIT_USER_CONFIRM
0.221000,0.505353,-0.203142,-0.116958,0.000789,-0.000985,0.000921,-2.563985,WAIT_USER_CONFIRM
0.222000,0.505356,-0.203141,-0.116958,0.001494,-0.000261,0.000695,-2.565384,WAIT_USER_CONFIRM
0.223000,0.505354,-0.203139,-0.116959,0.000656,0.000587,0.000230,-2.566466,WAIT_USER_CONFIRM
0.224000,0.505355,-0.203138,-0.116958,0.001016,0.000571,0.000612,-2.567109,WAIT_USER_CONFIRM
0.225000,0.505353,-0.203141,-0.116958,0.000003,-0.000820,0.000425,-2.567219,WAIT_USER_CONFIRM
0.226000,0.505355,-0.203141,-0.116957,0.000313,-0.000527,0.000401,-2.566735,WAIT_USER_CONFIRM
0.227000,0.505357,-0.203141,-0.116956,0.000752,-0.000148,0.000539,-2.565622,WAIT_USER_CONFIRM
0.228000,0.505358,-0.203143,-0.116956,0.000979,-0.001470,0.000578,-2.563882,WAIT_USER_CONFIRM
0.229000,0.505354,-0.203142,-0.116958,0.000504,-0.000935,-0.000038,-2.561552,WAIT_USER_CONFIRM
0.230000,0.505355,-0.203143,-0.116957,0.000840,-0.000650,0.000307,-2.558717,WAIT_USER_CONFIRM
0.231000,0.505354,-0.203144,-0.116957,-0.000539,-0.000477,-0.000010,-2.555506,WAIT_USER_CONFIRM
0.232000,0.505358,-0.203148,-0.116954,0.001252,-0.002137,0.001357,-2.552058,WAIT_USER_CONFIRM
0.233000,0.505355,-0.203147,-0.116956,-0.000486,-0.000451,0.000039,-2.548467,WAIT_USER_CONFIRM
