t,x,y,z,vx,vy,vz,Fz,phase
0.026000,0.503994,-0.134741,-0.148934,0.000349,-0.000643,-0.000020,-1.522411,WAIT_USER_CONFIRM
0.027000,0.503994,-0.134743,-0.148933,0.000910,-0.001327,0.000876,-1.516656,WAIT_USER_CONFIRM
0.028000,0.503996,-0.134741,-0.148933,0.000980,-0.000170,0.000477,-1.510026,WAIT_USER_CONFIRM
0.029000,0.503999,-0.134745,-0.148929,0.002284,-0.001456,0.001485,-1.502620,WAIT_USER_CONFIRM
0.030000,0.503997,-0.134743,-0.148931,0.000770,-0.000748,0.000247,-1.494486,WAIT_USER_CONFIRM
0.031000,0.503996,-0.134745,-0.148932,0.000528,-0.001491,-0.000109,-1.485664,WAIT_USER_CONFIRM
0.032000,0.504000,-0.134747,-0.148929,0.001827,-0.001120,0.001032,-1.476246,WAIT_USER_CONFIRM
0.033000,0.503997,-0.134747,-0.148932,-0.000070,-0.000832,-0.000558,-1.466384,WAIT_USER_CONFIRM
0.034000,0.503998,-0.134752,-0.148930,0.000663,-0.001957,0.000359,-1.456258,WAIT_USER_CONFIRM
0.035000,0.503997,-0.134750,-0.148931,0.000341,-0.000706,-0.000331,-1.446078,WAIT_USER_CONFIRM
0.036000,0.504001,-0.134750,-0.148929,0.001916,-0.000225,0.000834,-1.436065,WAIT_USER_CONFIRM
0.037000,0.503996,-0.134750,-0.148931,-0.000350,-0.000606,-0.000253,-1.426418,WAIT_USER_CONFIRM
0.038000,0.504000,-0.134752,-0.148928,0.001464,-0.000594,0.001224,-1.417277,WAIT_USER_CONFIRM
0.039000,0.503999,-0.134752,-0.148929,0.000484,-0.000190,0.000315,-1.408700,WAIT_USER_CONFIRM
0.040000,0.503998,-0.134751,-0.148929,-0.000425,-0.000093,-0.000148,-1.400677,WAIT_USER_CONFIRM
0.041000,0.504000,-0.134753,-0.148928,0.000059,-0.000039,0.000017,-1.393178,WAIT_USER_CONFIRM
0.042000,0.503997,-0.134757,-0.148928,-0.000625,-0.001662,-0.000008,-1.386207,WAIT_USER_CONFIRM
0.043000,0.504000,-0.134755,-0.148928,0.000251,-0.000504,0.000061,-1.379794,WAIT_USER_CONFIRM
0.044000,0.503999,-0.134758,-0.148927,0.000270,-0.000778,0.000296,-1.373979,WAIT_USER_CONFIRM
0.045000,0.503997,-0.134758,-0.148928,-0.000045,-0.000105,-0.000071,-1.368794,WAIT_USER_CONFIRM
0.046000,0.504001,-0.134761,-0.148926,0.000362,-0.001042,0.000307,-1.364257,WAIT_USER_CONFIRM
0.047000,0.503999,-0.134760,-0.148928,-0.001237,-0.000535,-0.000957,-1.360385,WAIT_USER_CONFIRM
0.048000,0.503996,-0.134760,-0.148930,-0.001753,-0.000310,-0.001027,-1.357218,WAIT_USER_CONFIRM
0.049000,0.503998,-0.134761,-0.148927,-0.000422,-0.000872,-0.000017,-1.354838,WAIT_USER_CONFIRM
0.050000,0.503998,-0.134759,-0.148928,-0.000327,-0.000189,-0.000084,-1.353327,WAIT_USER_CONFIRM
0.051000,0.503998,-0.134759,-0.148927,-0.000325,-0.000593,0.000313,-1.352694,WAIT_USER_CONFIRM
0.052000,0.503997,-0.134759,-0.148929,-0.000619,-0.000206,-0.000068,-1.352861,WAIT_USER_CONFIRM
0.053000,0.503996,-0.134763,-0.148929,-0.000590,-0.001032,0.000034,-1.353685,WAIT_USER_CONFIRM
0.054000,0.503996,-0.134764,-0.148927,-0.000121,-0.000705,0.000436,-1.354996,WAIT_USER_CONFIRM
0.055000,0.503996,-0.134761,-0.148928,0.000376,-0.000071,0.000548,-1.356617,WAIT_USER_CONFIRM
0.056000,0.503996,-0.134763,-0.148928,0.001065,-0.000450,0.000946,-1.358356,WAIT_USER_CONFIRM
0.057000,0.503996,-0.134762,-0.148928,0.000805,0.000056,0.000689,-1.360009,WAIT_USER_CONFIRM
0.058000,0.503995,-0.134760,-0.148930,0.000553,0.000879,0.000168,-1.361383,WAIT_USER_CONFIRM
0.059000,0.503998,-0.134762,-0.148928,0.000900,0.000836,0.000436,-1.362349,WAIT_USER_CONFIRM
0.060000,0.503995,-0.134761,-0.148929,-0.000204,0.000571,-0.000269,-1.362861,WAIT_USER_CONFIRM
0.061000,0.503994,-0.134762,-0.148929,0.000318,0.000343,0.000217,-1.362961,WAIT_USER_CONFIRM
0.062000,0.503992,-0.134763,-0.148932,-0.000566,0.000347,-0.000689,-1.362751,WAIT_USER_CONFIRM
0.063000,0.503996,-0.134763,-0.148928,0.000265,0.000298,0.000409,-1.362375,WAIT_USER_CONFIRM
0.064000,0.503995,-0.134762,-0.148929,-0.000273,0.000772,-0.000116,-1.361983,WAIT_USER_CONFIRM
0.065000,0.503996,-0.134764,-0.148929,-0.000092,-0.000072,-0.000192,-1.361692,WAIT_USER_CONFIRM
0.066000,0.503997,-0.134766,-0.148928,0.000785,-0.000247,0.000423,-1.361581,WAIT_USER_CONFIRM
0.067000,0.503994,-0.134769,-0.148929,-0.000428,-0.001499,-0.000059,-1.361704,WAIT_USER_CONFIRM
0.068000,0.503997,-0.134769,-0.148927,0.001572,-0.000568,0.001057,-1.362078,WAIT_USER_CONFIRM
0.069000,0.503992,-0.134768,-0.148930,-0.000981,-0.000615,-0.000672,-1.362680,WAIT_USER_CONFIRM
0.070000,0.503992,-0.134768,-0.148929,-0.000821,-0.000395,-0.000477,-1.363479,WAIT_USER_CONFIRM
0.071000,0.503992,-0.134769,-0.148929,-0.000507,-0.001231,-0.000035,-1.364483,WAIT_USER_CONFIRM
0.072000,0.503994,-0.134768,-0.148928,0.000191,-0.000803,0.000346,-1.365729,WAIT_USER_CONFIRM
0.073000,0.503991,-0.134769,-0.148930,-0.000418,-0.000983,-0.000186,-1.367235,WAIT_USER_CONFIRM
0.074000,0.503992,-0.134769,-0.148930,-0.000432,-0.001060,-0.000351,-1.368990,WAIT_USER_CONFIRM
0.075000,0.503993,-0.134773,-0.148928,0.000406,-0.001837,0.000533,-1.370981,WAIT_USER_CONFIRM
0.076000,0.503999,-0.134772,-0.148925,0.001637,-0.000695,0.001353,-1.373181,WAIT_USER_CONFIRM
0.077000,0.503992,-0.134773,-0.148930,-0.001348,-0.000607,-0.000713,-1.375506,WAIT_USER_CONFIRM
0.078000,0.503994,-0.134771,-0.148927,-0.000372,0.000043,0.000292,-1.377843,WAIT_USER_CONFIRM
0.079000,0.503994,-0.134770,-0.148928,-0.000551,-0.000240,0.000025,-1.380100,WAIT_USER_CONFIRM
0.080000,0.503995,-0.134777,-0.148927,0.000169,-0.002056,0.000731,-1.382218,WAIT_USER_CONFIRM
0.081000,0.503991,-0.134777,-0.148929,-0.001153,-0.001097,-0.000319,-1.384143,WAIT_USER_CONFIRM
0.082000,0.503992,-0.134774,-0.148929,0.000372,0.000337,0.000279,-1.385834,WAIT_USER_CONFIRM
0.083000,0.503992,-0.134776,-0.148929,0.000331,-0.000099,0.000263,-1.387279,WAIT_USER_CONFIRM
0.084000,0.503992,-0.134775,-0.148929,0.000246,0.000023,0.000210,-1.388490,WAIT_USER_CONFIRM
0.085000,0.503989,-0.134775,-0.148930,-0.000476,-0.000309,-0.000100,-1.389492,WAIT_USER_CONFIRM
0.086000,0.503994,-0.134779,-0.148927,0.000191,-0.001214,0.000526,-1.390315,WAIT_USER_CONFIRM
0.087000,0.503997,-0.134779,-0.148926,0.000987,-0.001422,0.000728,-1.390990,WAIT_USER_CONFIRM
0.088000,0.503996,-0.134779,-0.148926,0.000630,-0.001060,0.000592,-1.391523,WAIT_USER_CONFIRM
0.089000,0.503993,-0.134777,-0.148928,-0.000166,-0.000371,-0.000009,-1.391894,WAIT_USER_CONFIRM
0.090000,0.503989,-0.134778,-0.148929,-0.001726,-0.000734,-0.000642,-1.392100,WAIT_USER_CONFIRM
0.091000,0.503996,-0.134779,-0.148926,0.001135,-0.000496,0.000459,-1.392184,WAIT_USER_CONFIRM
0.092000,0.503993,-0.134779,-0.148928,-0.000090,-0.000479,-0.000393,-1.392231,WAIT_USER_CONFIRM
0.093000,0.503990,-0.134779,-0.148930,-0.001007,-0.000034,-0.000706,-1.392351,WAIT_USER_CONFIRM
0.094000,0.503992,-0.134776,-0.148928,-0.000679,0.000948,-0.000118,-1.392673,WAIT_USER_CONFIRM
0.095000,0.503995,-0.134778,-0.148926,0.000832,0.000077,0.000921,-1.393306,WAIT_USER_CONFIRM
0.096000,0.503994,-0.134780,-0.148927,0.000099,-0.000284,0.000197,-1.394275,WAIT_USER_CONFIRM
0.097000,0.503994,-0.134780,-0.148927,-0.000426,-0.000232,-0.000079,-1.395512,WAIT_USER_CONFIRM
0.098000,0.503993,-0.134777,-0.148929,-0.000468,0.000809,-0.000501,-1.396923,WAIT_USER_CONFIRM
0.099000,0.503995,-0.134780,-0.148926,0.000640,-0.000516,0.000706,-1.398445,WAIT_USER_CONFIRM
0.100000,0.503992,-0.134781,-0.148928,-0.000444,-0.000828,-0.000172,-1.400046,WAIT_USER_CONFIRM
0.101000,0.503996,-0.134781,-0.148926,0.000775,-0.000461,0.000485,-1.401687,WAIT_USER_CONFIRM
0.102000,0.503994,-0.134779,-0.148926,0.000215,-0.000254,0.000542,-1.403320,WAIT_USER_CONFIRM
0.103000,0.503990,-0.134782,-0.148929,-0.001821,-0.000760,-0.001182,-1.404886,WAIT_USER_CONFIRM
0.104000,0.503994,-0.134781,-0.148927,-0.000632,-0.000384,-0.000457,-1.406365,WAIT_USER_CONFIRM
0.105000,0.503993,-0.134780,-0.148927,-0.000735,-0.000276,-0.000325,-1.407812,WAIT_USER_CONFIRM
0.106000,0.503991,-0.134782,-0.148928,-0.001538,-0.000706,-0.000498,-1.409328,WAIT_USER_CONFIRM
0.107000,0.503993,-0.134777,-0.148928,-0.000194,0.001005,-0.000176,-1.411002,WAIT_USER_CONFIRM
0.108000,0.503994,-0.134780,-0.148927,0.000571,-0.000184,0.000275,-1.412870,WAIT_USER_CONFIRM
0.109000,0.503991,-0.134779,-0.148929,-0.000059,0.000536,-0.000001,-1.414915,WAIT_USER_CONFIRM
0.110000,0.503992,-0.134779,-0.148928,0.000304,0.000640,0.000168,-1.417076,WAIT_USER_CONFIRM
0.111000,0.503993,-0.134780,-0.148929,0.000770,0.000038,0.000090,-1.419268,WAIT_USER_CONFIRM
0.112000,0.503990,-0.134783,-0.148928,-0.000209,-0.000415,0.000020,-1.421410,WAIT_USER_CONFIRM
0.113000,0.503992,-0.134781,-0.148928,0.000746,0.000156,0.000278,-1.423439,WAIT_USER_CONFIRM
0.114000,0.503992,-0.134784,-0.148927,0.000547,-0.000517,0.000466,-1.425306,WAIT_USER_CONFIRM
0.115000,0.503994,-0.134785,-0.148926,0.001518,-0.000544,0.000933,-1.426956,WAIT_USER_CONFIRM
0.116000,0.503988,-0.134786,-0.148929,-0.000750,-0.001113,-0.000378,-1.428317,WAIT_USER_CONFIRM
0.117000,0.503990,-0.134784,-0.148930,-0.000025,-0.000304,-0.000500,-1.429338,WAIT_USER_CONFIRM
0.118000,0.503986,-0.134784,-0.148931,-0.001656,-0.000155,-0.001183,-1.430056,WAIT_USER_CONFIRM
0.119000,0.503992,-0.134786,-0.148927,0.000415,-0.000425,0.000248,-1.430602,WAIT_USER_CONFIRM
0.120000,0.503991,-0.134786,-0.148927,0.000392,-0.000822,0.000299,-1.431138,WAIT_USER_CONFIRM
0.121000,0.503992,-0.134785,-0.148927,0.000787,-0.000472,0.000603,-1.431754,WAIT_USER_CONFIRM
0.122000,0.503994,-0.134785,-0.148926,0.001318,-0.000177,0.000666,-1.432440,WAIT_USER_CONFIRM
0.123000,0.503987,-0.134785,-0.148932,-0.001208,0.000180,-0.001149,-1.433123,WAIT_USER_CONFIRM
0.124000,0.503989,-0.134783,-0.148929,-0.000103,0.001056,-0.000255,-1.433758,WAIT_USER_CONFIRM
0.125000,0.503992,-0.134784,-0.148927,0.000667,0.000864,0.000405,-1.434369,WAIT_USER_CONFIRM
0.126000,0.503987,-0.134786,-0.148930,-0.001274,-0.000235,-0.000698,-1.435003,WAIT_USER_CONFIRM
0.127000,0.503990,-0.134787,-0.148929,-0.000974,-0.000366,-0.000894,-1.435696,WAIT_USER_CONFIRM
0.128000,0.503991,-0.134790,-0.148927,-0.000181,-0.001105,-0.000106,-1.436497,WAIT_USER_CONFIRM
0.129000,0.503992,-0.134788,-0.148927,-0.000104,-0.000806,0.000032,-1.437476,WAIT_USER_CONFIRM
0.130000,0.503991,-0.134787,-0.148928,-0.000652,-0.000780,-0.000301,-1.438674,WAIT_USER_CONFIRM
0.131000,0.503992,-0.134786,-0.148927,-0.000086,-0.000265,0.000250,-1.440079,WAIT_USER_CONFIRM
0.132000,0.503992,-0.134786,-0.148928,0.000946,-0.000052,0.000379,-1.441635,WAIT_USER_CONFIRM
0.133000,0.503990,-0.134789,-0.148928,-0.000291,-0.000965,0.000236,-1.443246,WAIT_USER_CONFIRM
0.134000,0.503989,-0.134787,-0.148928,-0.000699,-0.000435,-0.000123,-1.444793,WAIT_USER_CONFIRM
0.135000,0.503988,-0.134786,-0.148931,-0.000788,-0.000152,-0.000598,-1.446173,WAIT_USER_CONFIRM
0.136000,0.503991,-0.134786,-0.148928,0.000369,0.000063,0.000324,-1.447329,WAIT_USER_CONFIRM
0.137000,0.503990,-0.134789,-0.148929,-0.000728,-0.000457,-0.000714,-1.448262,WAIT_USER_CONFIRM
0.138000,0.503988,-0.134784,-0.148930,-0.001063,0.001395,-0.000905,-1.449022,WAIT_USER_CONFIRM
0.139000,0.503990,-0.134786,-0.148929,0.000539,0.000547,0.000040,-1.449704,WAIT_USER_CONFIRM
0.140000,0.503992,-0.134788,-0.148928,0.001443,-0.000409,0.000798,-1.450407,WAIT_USER_CONFIRM
0.141000,0.503991,-0.134792,-0.148927,0.001219,-0.001585,0.001044,-1.451166,WAIT_USER_CONFIRM
0.142000,0.503987,-0.134788,-0.148930,-0.000549,0.000031,-0.000315,-1.451913,WAIT_USER_CONFIRM
0.143000,0.503989,-0.134787,-0.148930,0.000345,-0.001119,-0.000132,-1.452539,WAIT_USER_CONFIRM
0.144000,0.503984,-0.134790,-0.148931,-0.000911,-0.001706,-0.000485,-1.452988,WAIT_USER_CONFIRM
0.145000,0.503990,-0.134790,-0.148928,0.000536,-0.001211,0.000527,-1.453280,WAIT_USER_CONFIRM
0.146000,0.503992,-0.134789,-0.148926,0.000928,-0.000641,0.000933,-1.453454,WAIT_USER_CONFIRM
0.147000,0.503991,-0.134787,-0.148928,0.000104,-0.000494,0.000133,-1.453503,WAIT_USER_CONFIRM
0.148000,0.503990,-0.134789,-0.148927,-0.000272,-0.001068,0.000328,-1.453371,WAIT_USER_CONFIRM
0.149000,0.503990,-0.134792,-0.148927,0.000118,-0.001460,0.000458,-1.452995,WAIT_USER_CONFIRM
0.150000,0.503988,-0.134793,-0.148929,0.000071,-0.001447,0.000101,-1.452339,WAIT_USER_CONFIRM
0.151000,0.503991,-0.134792,-0.148927,0.000673,-0.000737,0.000479,-1.451392,WAIT_USER_CONFIRM
0.152000,0.503990,-0.134793,-0.148927,0.000464,-0.001075,0.000473,-1.450175,WAIT_USER_CONFIRM
0.153000,0.503989,-0.134793,-0.148928,0.000582,-0.000918,0.000520,-1.448716,WAIT_USER_CONFIRM
0.154000,0.503986,-0.134792,-0.148929,-0.000619,-0.000327,0.000018,-1.447040,WAIT_USER_CONFIRM
0.155000,0.503986,-0.134794,-0.148929,-0.000828,-0.001077,-0.000477,-1.445179,WAIT_USER_CONFIRM
0.156000,0.503983,-0.134794,-0.148931,-0.002019,-0.000096,-0.000930,-1.443209,WAIT_USER_CONFIRM
0.157000,0.503983,-0.134796,-0.148930,-0.001298,-0.000510,-0.000301,-1.441267,WAIT_USER_CONFIRM
0.158000,0.503990,-0.134795,-0.148926,0.000798,-0.000712,0.000947,-1.439504,WAIT_USER_CONFIRM
0.159000,0.503987,-0.134796,-0.148929,0.000177,-0.000923,0.000058,-1.438012,WAIT_USER_CONFIRM
0.160000,0.503987,-0.134798,-0.148928,-0.000153,-0.001415,0.000237,-1.436798,WAIT_USER_CONFIRM
0.161000,0.503990,-0.134799,-0.148927,0.000670,-0.001321,0.000580,-1.435832,WAIT_USER_CONFIRM
0.162000,0.503986,-0.134799,-0.148928,-0.000336,-0.001295,0.000352,-1.435070,WAIT_USER_CONFIRM
0.163000,0.503986,-0.134796,-0.148929,-0.000476,-0.000074,-0.000274,-1.434455,WAIT_USER_CONFIRM
0.164000,0.503988,-0.134799,-0.148928,-0.000115,-0.000792,-0.000184,-1.433942,WAIT_USER_CONFIRM
0.165000,0.503987,-0.134799,-0.148928,-0.000397,-0.000860,-0.000209,-1.433536,WAIT_USER_CONFIRM
0.166000,0.503987,-0.134799,-0.148927,-0.000298,-0.000502,0.000077,-1.433281,WAIT_USER_CONFIRM
0.167000,0.503988,-0.134802,-0.148928,-0.001181,-0.001430,-0.000503,-1.433234,WAIT_USER_CONFIRM
0.168000,0.503987,-0.134801,-0.148927,-0.000865,-0.001313,-0.000180,-1.433442,WAIT_USER_CONFIRM
0.169000,0.503987,-0.134801,-0.148928,-0.000446,-0.000858,-0.000112,-1.433934,WAIT_USER_CONFIRM
0.170000,0.503987,-0.134804,-0.148927,-0.000347,-0.001655,0.000172,-1.434720,WAIT_USER_CONFIRM
0.171000,0.503990,-0.134804,-0.148925,0.000668,-0.001008,0.000813,-1.435765,WAIT_USER_CONFIRM
0.172000,0.503989,-0.134803,-0.148926,-0.000115,-0.001166,0.000077,-1.436981,WAIT_USER_CONFIRM
0.173000,0.503992,-0.134806,-0.148925,0.000310,-0.001720,0.000617,-1.438245,WAIT_USER_CONFIRM
0.174000,0.503988,-0.134805,-0.148927,-0.001413,-0.001161,-0.000483,-1.439437,WAIT_USER_CONFIRM
0.175000,0.503990,-0.134801,-0.148925,-0.000317,0.000214,0.000283,-1.440468,WAIT_USER_CONFIRM
0.176000,0.503985,-0.134801,-0.148928,-0.001339,0.000694,-0.000720,-1.441292,WAIT_USER_CONFIRM
0.177000,0.503986,-0.134802,-0.148928,-0.000963,0.000199,-0.000489,-1.441908,WAIT_USER_CONFIRM
0.178000,0.503986,-0.134804,-0.148928,-0.000345,-0.000499,0.000168,-1.442364,WAIT_USER_CONFIRM
0.179000,0.503986,-0.134801,-0.148929,-0.000317,0.000995,-0.000035,-1.442725,WAIT_USER_CONFIRM
0.180000,0.503987,-0.134804,-0.148927,0.000229,-0.000569,0.000395,-1.443031,WAIT_USER_CONFIRM
0.181000,0.503987,-0.134803,-0.148927,-0.000138,0.000711,0.000244,-1.443280,WAIT_USER_CONFIRM
0.182000,0.503985,-0.134808,-0.148928,-0.000943,-0.000878,-0.000098,-1.443439,WAIT_USER_CONFIRM
0.183000,0.503988,-0.134805,-0.148928,0.000174,0.000494,-0.000221,-1.443476,WAIT_USER_CONFIRM
0.184000,0.503987,-0.134803,-0.148927,-0.000638,0.000858,-0.000151,-1.443391,WAIT_USER_CONFIRM
0.185000,0.503987,-0.134803,-0.148927,-0.000065,0.000804,0.000173,-1.443221,WAIT_USER_CONFIRM
0.186000,0.503990,-0.134804,-0.148927,0.000591,0.000581,0.000196,-1.443005,WAIT_USER_CONFIRM
0.187000,0.503990,-0.134808,-0.148925,0.000457,-0.000985,0.000442,-1.442760,WAIT_USER_CONFIRM
0.188000,0.503986,-0.134805,-0.148928,-0.000616,0.000060,-0.000479,-1.442487,WAIT_USER_CONFIRM
0.189000,0.503984,-0.134802,-0.148929,-0.001059,0.000627,-0.000439,-1.442202,WAIT_USER_CONFIRM
0.190000,0.503983,-0.134803,-0.148930,-0.001444,0.000352,-0.000815,-1.441959,WAIT_USER_CONFIRM
0.191000,0.503984,-0.134803,-0.148928,-0.000828,0.000355,-0.000317,-1.441850,WAIT_USER_CONFIRM
0.192000,0.503986,-0.134806,-0.148928,0.000498,0.000027,0.000352,-1.441962,WAIT_USER_CONFIRM
0.193000,0.503983,-0.134806,-0.148930,-0.000302,0.000224,-0.000500,-1.442345,WAIT_USER_CONFIRM
0.194000,0.503988,-0.134806,-0.148926,0.001791,-0.000142,0.000904,-1.442998,WAIT_USER_CONFIRM
0.195000,0.503988,-0.134805,-0.148927,0.001374,0.000218,0.000587,-1.443879,WAIT_USER_CONFIRM
0.196000,0.503986,-0.134806,-0.148926,0.001034,-0.000654,0.001011,-1.444897,WAIT_USER_CONFIRM
0.197000,0.503985,-0.134806,-0.148928,0.000885,-0.000003,0.000473,-1.445903,WAIT_USER_CONFIRM
0.198000,0.503982,-0.134808,-0.148930,-0.000189,-0.000658,-0.000216,-1.446738,WAIT_USER_CONFIRM
0.199000,0.503985,-0.134809,-0.148927,0.000680,-0.000827,0.000648,-1.447292,WAIT_USER_CONFIRM
0.200000,0.503988,-0.134813,-0.148925,0.000829,-0.001593,0.000585,-1.447518,WAIT_USER_CONFIRM
0.201000,0.503986,-0.134810,-0.148927,0.001100,-0.001017,0.000586,-1.447399,WAIT_USER_CONFIRM
0.202000,0.503983,-0.134809,-0.148930,-0.000147,-0.000619,-0.000154,-1.446932,WAIT_USER_CONFIRM
0.203000,0.503981,-0.134815,-0.148929,-0.000708,-0.002366,0.000275,-1.446145,WAIT_USER_CONFIRM
0.204000,0.503984,-0.134812,-0.148929,0.000431,-0.000973,0.000125,-1.445102,WAIT_USER_CONFIRM
0.205000,0.503981,-0.134811,-0.148930,-0.000392,-0.000435,0.000054,-1.443884,WAIT_USER_CONFIRM
0.206000,0.503981,-0.134814,-0.148929,-0.000143,-0.001613,0.000774,-1.442573,WAIT_USER_CONFIRM
0.207000,0.503986,-0.134815,-0.148926,0.001301,-0.001111,0.001203,-1.441213,WAIT_USER_CONFIRM
0.208000,0.503984,-0.134815,-0.148927,-0.000135,-0.000385,0.000249,-1.439776,WAIT_USER_CONFIRM
0.209000,0.503984,-0.134814,-0.148927,-0.000640,-0.000480,-0.000150,-1.438199,WAIT_USER_CONFIRM
0.210000,0.503984,-0.134813,-0.148927,0.000342,-0.000490,0.000466,-1.436455,WAIT_USER_CONFIRM
0.211000,0.503984,-0.134815,-0.148927,-0.000083,-0.000308,-0.000018,-1.434577,WAIT_USER_CONFIRM
0.212000,0.503978,-0.134816,-0.148930,-0.001922,-0.000086,-0.000801,-1.432645,WAIT_USER_CONFIRM
0.213000,0.503981,-0.134816,-0.148928,-0.000803,-0.000364,-0.000137,-1.430773,WAIT_USER_CONFIRM
0.214000,0.503978,-0.134816,-0.148930,-0.001533,-0.000304,-0.000796,-1.429104,WAIT_USER_CONFIRM
0.215000,0.503979,-0.134821,-0.148929,-0.001904,-0.001584,-0.000861,-1.427787,WAIT_USER_CONFIRM
0.216000,0.503983,-0.134818,-0.148929,-0.000096,-0.000106,-0.000415,-1.426986,WAIT_USER_CONFIRM
0.217000,0.503987,-0.134820,-0.148924,0.001378,-0.001182,0.001217,-1.426841,WAIT_USER_CONFIRM
0.218000,0.503986,-0.134821,-0.148926,0.000369,-0.000957,0.000092,-1.427404,WAIT_USER_CONFIRM
0.219000,0.503985,-0.134816,-0.148927,0.000495,0.001182,-0.000008,-1.428609,WAIT_USER_CONFIRM
0.220000,0.503985,-0.134821,-0.148926,0.000603,-0.000787,0.000399,-1.430327,WAIT_USER_CONFIRM
0.221000,0.503983,-0.134817,-0.148928,-0.000009,0.001089,-0.000193,-1.432424,WAIT_USER_CONFIRM
0.222000,0.503981,-0.134821,-0.148928,0.000019,-0.000939,0.000049,-1.434775,WAIT_USER_CONFIRM
0.223000,0.503986,-0.134820,-0.148926,0.001681,-0.000398,0.000386,-1.437277,WAIT_USER_CONFIRM
0.224000,0.503982,-0.134819,-0.148927,0.000378,0.000440,0.000261,-1.439842,WAIT_USER_CONFIRM
0.225000,0.503985,-0.134820,-0.148926,0.001691,-0.000233,0.001025,-1.442381,WAIT_USER_CONFIRM
0.226000,0.503981,-0.134821,-0.148929,0.000490,-0.000288,-0.000123,-1.444782,WAIT_USER_CONFIRM
0.227000,0.503985,-0.134822,-0.148926,0.002064,-0.000349,0.000941,-1.446929,WAIT_USER_CONFIRM
0.228000,0.503978,-0.134821,-0.148930,-0.000442,-0.000378,-0.000199,-1.448739,WAIT_USER_CONFIRM
0.229000,0.503982,-0.134826,-0.148927,0.000272,-0.001453,0.000449,-1.450170,WAIT_USER_CONFIRM
0.230000,0.503981,-0.134825,-0.148928,-0.000340,-0.001281,0.000067,-1.451222,WAIT_USER_CONFIRM
0.231000,0.503985,-0.134823,-0.148925,0.000534,-0.000417,0.000784,-1.451914,WAIT_USER_CONFIRM
0.232000,0.503987,-0.134824,-0.148923,0.001238,-0.000198,0.001424,-1.452249,WAIT_USER_CONFIRM
