t,x,y,z,vx,vy,vz,Fz,phase
0.126000,0.554112,-0.065103,0.260031,0.029165,-0.003800,0.060423,4.107588,WAIT_USER_CONFIRM
0.127000,0.554140,-0.065108,0.260090,0.029038,-0.004877,0.059864,4.110434,WAIT_USER_CONFIRM
0.128000,0.554169,-0.065112,0.260148,0.028826,-0.004587,0.059440,4.111279,WAIT_USER_CONFIRM
0.129000,0.554198,-0.065120,0.260207,0.029092,-0.005918,0.059600,4.110039,WAIT_USER_CONFIRM
0.130000,0.554230,-0.065122,0.260269,0.030043,-0.005346,0.061019,4.106670,WAIT_USER_CONFIRM
0.131000,0.554261,-0.065128,0.260330,0.029928,-0.005136,0.060826,4.101205,WAIT_USER_CONFIRM
0.132000,0.554292,-0.065134,0.260393,0.030808,-0.006165,0.061735,4.093787,WAIT_USER_CONFIRM
0.133000,0.554322,-0.065138,0.260454,0.030756,-0.005655,0.062002,4.084675,WAIT_USER_CONFIRM
0.134000,0.554351,-0.065139,0.260512,0.029874,-0.003680,0.060526,4.074193,WAIT_USER_CONFIRM
0.135000,0.554383,-0.065144,0.260578,0.030588,-0.004881,0.062500,4.062674,WAIT_USER_CONFIRM
0.136000,0.554411,-0.065148,0.260638,0.030188,-0.004699,0.061932,4.050417,WAIT_USER_CONFIRM
0.137000,0.554440,-0.065154,0.260699,0.029319,-0.005034,0.061453,4.037682,WAIT_USER_CONFIRM
0.138000,0.554467,-0.065158,0.260759,0.028956,-0.004302,0.061112,4.024673,WAIT_USER_CONFIRM
0.139000,0.554498,-0.065161,0.260823,0.029656,-0.004190,0.061670,4.011498,WAIT_USER_CONFIRM
0.140000,0.554524,-0.065167,0.260880,0.028489,-0.005154,0.060672,3.998174,WAIT_USER_CONFIRM
0.141000,0.554555,-0.065170,0.260948,0.029573,-0.004424,0.062830,3.984654,WAIT_USER_CONFIRM
0.142000,0.554588,-0.065173,0.261012,0.030750,-0.004111,0.063532,3.970890,WAIT_USER_CONFIRM
0.143000,0.554616,-0.065178,0.261074,0.029667,-0.004882,0.062857,3.956904,WAIT_USER_CONFIRM
0.144000,0.554646,-0.065186,0.261141,0.030124,-0.006348,0.064031,3.942798,WAIT_USER_CONFIRM
0.145000,0.554673,-0.065191,0.261205,0.029268,-0.005538,0.063769,3.928721,WAIT_USER_CONFIRM
0.146000,0.554707,-0.065198,0.261275,0.030631,-0.006372,0.065216,3.914846,WAIT_USER_CONFIRM
0.147000,0.554736,-0.065205,0.261341,0.030223,-0.006978,0.065554,3.901367,WAIT_USER_CONFIRM
0.148000,0.554765,-0.065206,0.261404,0.030115,-0.005449,0.064310,3.888509,WAIT_USER_CONFIRM
0.149000,0.554794,-0.065215,0.261473,0.029659,-0.006913,0.065617,3.876480,WAIT_USER_CONFIRM
0.150000,0.554823,-0.065222,0.261538,0.029274,-0.007216,0.065687,3.865441,WAIT_USER_CONFIRM
0.151000,0.554851,-0.065228,0.261602,0.028633,-0.006795,0.064913,3.855506,WAIT_USER_CONFIRM
0.152000,0.554878,-0.065232,0.261665,0.028232,-0.006607,0.064194,3.846735,WAIT_USER_CONFIRM
0.153000,0.554906,-0.065242,0.261727,0.027921,-0.007212,0.063144,3.839097,WAIT_USER_CONFIRM
0.154000,0.554936,-0.065251,0.261793,0.028772,-0.008175,0.064455,3.832446,WAIT_USER_CONFIRM
0.155000,0.554962,-0.065262,0.261856,0.027998,-0.008598,0.064138,3.826562,WAIT_USER_CONFIRM
0.156000,0.554991,-0.065269,0.261919,0.028216,-0.007573,0.063760,3.821227,WAIT_USER_CONFIRM
0.157000,0.555022,-0.065276,0.261985,0.029098,-0.007260,0.063746,3.816266,WAIT_USER_CONFIRM
0.158000,0.555050,-0.065280,0.262047,0.029155,-0.006951,0.063344,3.811530,WAIT_USER_CONFIRM
0.159000,0.555079,-0.065290,0.262115,0.028556,-0.007634,0.063940,3.806901,WAIT_USER_CONFIRM
0.160000,0.555108,-0.065300,0.262177,0.028839,-0.008029,0.063175,3.802294,WAIT_USER_CONFIRM
0.161000,0.555138,-0.065299,0.262241,0.029321,-0.004812,0.063543,3.797669,WAIT_USER_CONFIRM
0.162000,0.555170,-0.065309,0.262306,0.030218,-0.006464,0.063505,3.793017,WAIT_USER_CONFIRM
0.163000,0.555202,-0.065314,0.262372,0.030521,-0.006039,0.064118,3.788371,WAIT_USER_CONFIRM
0.164000,0.555232,-0.065321,0.262433,0.030758,-0.006133,0.063594,3.783805,WAIT_USER_CONFIRM
0.165000,0.555264,-0.065329,0.262495,0.031384,-0.006417,0.062968,3.779427,WAIT_USER_CONFIRM
0.166000,0.555295,-0.065334,0.262556,0.031050,-0.006279,0.062035,3.775330,WAIT_USER_CONFIRM
0.167000,0.555327,-0.065338,0.262619,0.031251,-0.005134,0.062550,3.771545,WAIT_USER_CONFIRM
0.168000,0.555359,-0.065343,0.262681,0.031926,-0.004910,0.062773,3.768039,WAIT_USER_CONFIRM
0.169000,0.555389,-0.065350,0.262740,0.031452,-0.005287,0.061715,3.764751,WAIT_USER_CONFIRM
0.170000,0.555422,-0.065356,0.262800,0.031774,-0.005145,0.061445,3.761618,WAIT_USER_CONFIRM
0.171000,0.555454,-0.065357,0.262862,0.032244,-0.004542,0.061668,3.758561,WAIT_USER_CONFIRM
0.172000,0.555483,-0.065360,0.262921,0.031309,-0.004159,0.060940,3.755481,WAIT_USER_CONFIRM
0.173000,0.555517,-0.065358,0.262983,0.032004,-0.002220,0.060972,3.752279,WAIT_USER_CONFIRM
0.174000,0.555548,-0.065365,0.263046,0.031687,-0.003706,0.061444,3.748866,WAIT_USER_CONFIRM
0.175000,0.555578,-0.065368,0.263102,0.031200,-0.003367,0.060170,3.745180,WAIT_USER_CONFIRM
0.176000,0.555611,-0.065370,0.263165,0.032004,-0.002632,0.061763,3.741196,WAIT_USER_CONFIRM
0.177000,0.555644,-0.065374,0.263224,0.032179,-0.003460,0.060966,3.736927,WAIT_USER_CONFIRM
0.178000,0.555676,-0.065375,0.263287,0.032461,-0.002732,0.061874,3.732439,WAIT_USER_CONFIRM
0.179000,0.555707,-0.065378,0.263350,0.031834,-0.002924,0.062323,3.727849,WAIT_USER_CONFIRM
0.180000,0.555736,-0.065385,0.263408,0.030969,-0.003923,0.060963,3.723319,WAIT_USER_CONFIRM
0.181000,0.555766,-0.065386,0.263470,0.030578,-0.002964,0.061344,3.719018,WAIT_USER_CONFIRM
0.182000,0.555796,-0.065391,0.263534,0.030353,-0.003444,0.061960,3.715081,WAIT_USER_CONFIRM
0.183000,0.555823,-0.065393,0.263594,0.029421,-0.002437,0.061590,3.711594,WAIT_USER_CONFIRM
0.184000,0.555849,-0.065397,0.263653,0.028841,-0.002981,0.061163,3.708613,WAIT_USER_CONFIRM
0.185000,0.555878,-0.065403,0.263717,0.028658,-0.003889,0.061661,3.706151,WAIT_USER_CONFIRM
0.186000,0.555904,-0.065409,0.263779,0.028671,-0.004407,0.062759,3.704180,WAIT_USER_CONFIRM
0.187000,0.555933,-0.065415,0.263841,0.028462,-0.004501,0.062537,3.702679,WAIT_USER_CONFIRM
0.188000,0.555960,-0.065418,0.263901,0.028158,-0.004105,0.061644,3.701662,WAIT_USER_CONFIRM
0.189000,0.555989,-0.065427,0.263966,0.028535,-0.006063,0.062714,3.701155,WAIT_USER_CONFIRM
0.190000,0.556016,-0.065428,0.264026,0.027901,-0.004896,0.061785,3.701174,WAIT_USER_CONFIRM
0.191000,0.556046,-0.065436,0.264087,0.028668,-0.005356,0.061879,3.701709,WAIT_USER_CONFIRM
0.192000,0.556075,-0.065442,0.264150,0.028622,-0.006202,0.061824,3.702721,WAIT_USER_CONFIRM
0.193000,0.556104,-0.065445,0.264213,0.028367,-0.005161,0.062276,3.704147,WAIT_USER_CONFIRM
0.194000,0.556133,-0.065452,0.264277,0.028043,-0.005895,0.062785,3.705924,WAIT_USER_CONFIRM
0.195000,0.556160,-0.065453,0.264337,0.027904,-0.004545,0.061290,3.708022,WAIT_USER_CONFIRM
0.196000,0.556188,-0.065461,0.264398,0.027970,-0.006133,0.061472,3.710416,WAIT_USER_CONFIRM
0.197000,0.556216,-0.065467,0.264459,0.027741,-0.006179,0.060874,3.713053,WAIT_USER_CONFIRM
0.198000,0.556241,-0.065470,0.264516,0.027512,-0.005032,0.060351,3.715831,WAIT_USER_CONFIRM
0.199000,0.556267,-0.065479,0.264576,0.026582,-0.006184,0.059853,3.718602,WAIT_USER_CONFIRM
0.200000,0.556294,-0.065480,0.264634,0.026927,-0.004414,0.059421,3.721178,WAIT_USER_CONFIRM
0.201000,0.556321,-0.065484,0.264692,0.026930,-0.004819,0.059044,3.723339,WAIT_USER_CONFIRM
0.202000,0.556348,-0.065487,0.264751,0.027716,-0.004061,0.059306,3.724850,WAIT_USER_CONFIRM
0.203000,0.556372,-0.065491,0.264806,0.027007,-0.004280,0.058062,3.725492,WAIT_USER_CONFIRM
0.204000,0.556398,-0.065492,0.264862,0.026712,-0.003263,0.057878,3.725076,WAIT_USER_CONFIRM
0.205000,0.556425,-0.065498,0.264918,0.027363,-0.003755,0.057394,3.723430,WAIT_USER_CONFIRM
0.206000,0.556453,-0.065497,0.264977,0.026850,-0.002050,0.057624,3.720407,WAIT_USER_CONFIRM
0.207000,0.556478,-0.065501,0.265034,0.026290,-0.002642,0.057894,3.715904,WAIT_USER_CONFIRM
0.208000,0.556505,-0.065503,0.265091,0.026705,-0.002502,0.057510,3.709896,WAIT_USER_CONFIRM
0.209000,0.556529,-0.065506,0.265149,0.026005,-0.003139,0.058143,3.702440,WAIT_USER_CONFIRM
0.210000,0.556553,-0.065507,0.265205,0.025522,-0.002742,0.057563,3.693671,WAIT_USER_CONFIRM
0.211000,0.556577,-0.065508,0.265262,0.024890,-0.002657,0.057203,3.683777,WAIT_USER_CONFIRM
0.212000,0.556604,-0.065510,0.265323,0.025017,-0.002212,0.057991,3.672966,WAIT_USER_CONFIRM
0.213000,0.556627,-0.065512,0.265379,0.024482,-0.003403,0.057734,3.661459,WAIT_USER_CONFIRM
0.214000,0.556652,-0.065515,0.265438,0.024939,-0.003173,0.058578,3.649495,WAIT_USER_CONFIRM
0.215000,0.556676,-0.065518,0.265496,0.024471,-0.003280,0.058415,3.637344,WAIT_USER_CONFIRM
0.216000,0.556697,-0.065524,0.265552,0.023447,-0.003965,0.057489,3.625292,WAIT_USER_CONFIRM
0.217000,0.556721,-0.065524,0.265610,0.023524,-0.002743,0.057853,3.613601,WAIT_USER_CONFIRM
0.218000,0.556742,-0.065528,0.265665,0.022815,-0.003046,0.057137,3.602470,WAIT_USER_CONFIRM
0.219000,0.556764,-0.065532,0.265726,0.022505,-0.003314,0.058203,3.592022,WAIT_USER_CONFIRM
0.220000,0.556785,-0.065535,0.265781,0.021902,-0.002753,0.057338,3.582338,WAIT_USER_CONFIRM
0.221000,0.556807,-0.065541,0.265839,0.021710,-0.003574,0.057601,3.573472,WAIT_USER_CONFIRM
0.222000,0.556831,-0.065544,0.265898,0.022189,-0.003631,0.058079,3.565461,WAIT_USER_CONFIRM
0.223000,0.556852,-0.065552,0.265955,0.022138,-0.004710,0.058049,3.558342,WAIT_USER_CONFIRM
0.224000,0.556871,-0.065558,0.266010,0.021258,-0.005198,0.057050,3.552157,WAIT_USER_CONFIRM
0.225000,0.556892,-0.065565,0.266067,0.021261,-0.006098,0.056864,3.546939,WAIT_USER_CONFIRM
0.226000,0.556917,-0.065564,0.266123,0.021615,-0.003936,0.056017,3.542670,WAIT_USER_CONFIRM
0.227000,0.556938,-0.065569,0.266181,0.021687,-0.004422,0.056864,3.539269,WAIT_USER_CONFIRM
0.228000,0.556962,-0.065577,0.266238,0.022250,-0.005371,0.056647,3.536621,WAIT_USER_CONFIRM
0.229000,0.556984,-0.065580,0.266293,0.022398,-0.004711,0.056793,3.534618,WAIT_USER_CONFIRM
0.230000,0.557008,-0.065587,0.266348,0.022584,-0.006005,0.056291,3.533186,WAIT_USER_CONFIRM
0.231000,0.557032,-0.065590,0.266404,0.022890,-0.004951,0.055688,3.532278,WAIT_USER_CONFIRM
0.232000,0.557057,-0.065595,0.266461,0.023842,-0.005102,0.056598,3.531847,WAIT_USER_CONFIRM
0.233000,0.557082,-0.065601,0.266518,0.023863,-0.005128,0.056166,3.531848,WAIT_USER_CONFIRM
0.234000,0.557103,-0.065607,0.266576,0.023255,-0.005566,0.056432,3.532252,WAIT_USER_CONFIRM
0.235000,0.557132,-0.065609,0.266634,0.024597,-0.004956,0.056963,3.533058,WAIT_USER_CONFIRM
0.236000,0.557158,-0.065614,0.266689,0.024598,-0.004240,0.056272,3.534301,WAIT_USER_CONFIRM
0.237000,0.557182,-0.065619,0.266746,0.025129,-0.003874,0.056750,3.536040,WAIT_USER_CONFIRM
0.238000,0.557207,-0.065625,0.266799,0.025051,-0.004556,0.055719,3.538343,WAIT_USER_CONFIRM
0.239000,0.557232,-0.065625,0.266855,0.025062,-0.002836,0.055481,3.541250,WAIT_USER_CONFIRM
0.240000,0.557254,-0.065631,0.266908,0.024165,-0.003793,0.054655,3.544746,WAIT_USER_CONFIRM
0.241000,0.557281,-0.065634,0.266961,0.024608,-0.003418,0.054305,3.548742,WAIT_USER_CONFIRM
0.242000,0.557303,-0.065636,0.267013,0.023888,-0.002643,0.053981,3.553082,WAIT_USER_CONFIRM
0.243000,0.557327,-0.065637,0.267061,0.023364,-0.002249,0.052550,3.557556,WAIT_USER_CONFIRM
