t,x,y,z,vx,vy,vz,Fz,phase
0.022000,0.425379,-0.022580,0.180605,-0.000696,0.000103,-0.000262,-2.181024,WAIT_USER_CONFIRM
0.023000,0.425378,-0.022581,0.180604,-0.000631,-0.000213,-0.000705,-2.179390,WAIT_USER_CONFIRM
0.024000,0.425378,-0.022583,0.180603,-0.000052,-0.000486,-0.000270,-2.177129,WAIT_USER_CONFIRM
0.025000,0.425383,-0.022582,0.180607,0.001376,0.000111,0.001108,-2.174297,WAIT_USER_CONFIRM
0.026000,0.425380,-0.022581,0.180604,0.000317,-0.000602,-0.000146,-2.170947,WAIT_USER_CONFIRM
0.027000,0.425379,-0.022584,0.180603,-0.000186,-0.001700,-0.000533,-2.167116,WAIT_USER_CONFIRM
0.028000,0.425379,-0.022582,0.180603,-0.000658,-0.000944,-0.000652,-2.162865,WAIT_USER_CONFIRM
0.029000,0.425382,-0.022583,0.180605,0.000842,-0.000988,0.000457,-2.158306,WAIT_USER_CONFIRM
0.030000,0.425382,-0.022581,0.180607,0.000737,-0.000661,0.000815,-2.153564,WAIT_USER_CONFIRM
0.031000,0.425383,-0.022581,0.180608,0.000722,-0.000321,0.000642,-2.148724,WAIT_USER_CONFIRM
0.032000,0.425383,-0.022582,0.180608,0.000291,-0.000376,0.000369,-2.143820,WAIT_USER_CONFIRM
0.033000,0.425382,-0.022579,0.180608,0.000004,0.001217,0.000428,-2.138861,WAIT_USER_CONFIRM
0.034000,0.425383,-0.022580,0.180607,0.000025,0.000361,0.000196,-2.133863,WAIT_USER_CONFIRM
0.035000,0.425382,-0.022581,0.180606,-0.000612,-0.000137,-0.000571,-2.128863,WAIT_USER_CONFIRM
0.036000,0.425386,-0.022579,0.180611,0.000968,0.000940,0.000937,-2.123927,WAIT_USER_CONFIRM
0.037000,0.425385,-0.022579,0.180611,0.000831,0.000543,0.001074,-2.119127,WAIT_USER_CONFIRM
0.038000,0.425385,-0.022578,0.180610,0.000440,0.000391,0.000574,-2.114500,WAIT_USER_CONFIRM
0.039000,0.425383,-0.022579,0.180610,-0.000494,0.000057,0.000202,-2.110041,WAIT_USER_CONFIRM
0.040000,0.425384,-0.022581,0.180611,-0.000118,-0.000801,0.000322,-2.105743,WAIT_USER_CONFIRM
0.041000,0.425382,-0.022578,0.180609,-0.000579,-0.000440,0.000033,-2.101623,WAIT_USER_CONFIRM
0.042000,0.425384,-0.022578,0.180608,0.000438,0.000335,-0.000411,-2.097727,WAIT_USER_CONFIRM
0.043000,0.425385,-0.022578,0.180611,0.000908,0.000257,0.000824,-2.094122,WAIT_USER_CONFIRM
0.044000,0.425383,-0.022575,0.180608,0.000067,0.001167,-0.000196,-2.090876,WAIT_USER_CONFIRM
0.045000,0.425383,-0.022576,0.180609,-0.000038,0.000810,0.000167,-2.088033,WAIT_USER_CONFIRM
0.046000,0.425381,-0.022579,0.180607,-0.000704,0.000145,-0.000397,-2.085622,WAIT_USER_CONFIRM
0.047000,0.425382,-0.022578,0.180608,-0.000350,0.000619,-0.000210,-2.083669,WAIT_USER_CONFIRM
0.048000,0.425381,-0.022578,0.180608,-0.000668,0.000517,-0.000232,-2.082201,WAIT_USER_CONFIRM
0.049000,0.425380,-0.022579,0.180605,-0.001241,-0.000111,-0.001420,-2.081252,WAIT_USER_CONFIRM
0.050000,0.425380,-0.022582,0.180606,-0.000319,-0.000823,-0.000422,-2.080866,WAIT_USER_CONFIRM
0.051000,0.425383,-0.022581,0.180607,0.000253,-0.000253,-0.000219,-2.081098,WAIT_USER_CONFIRM
0.052000,0.425384,-0.022577,0.180607,0.000262,0.001494,-0.000381,-2.081989,WAIT_USER_CONFIRM
0.053000,0.425378,-0.022580,0.180603,-0.000772,-0.000265,-0.000967,-2.083539,WAIT_USER_CONFIRM
0.054000,0.425381,-0.022581,0.180605,0.000420,-0.000738,0.000106,-2.085724,WAIT_USER_CONFIRM
0.055000,0.425382,-0.022580,0.180609,0.000442,-0.000150,0.001081,-2.088500,WAIT_USER_CONFIRM
0.056000,0.425382,-0.022581,0.180607,0.000284,0.000024,0.000096,-2.091763,WAIT_USER_CONFIRM
0.057000,0.425382,-0.022579,0.180608,0.000271,0.000032,0.000446,-2.095361,WAIT_USER_CONFIRM
0.058000,0.425379,-0.022577,0.180604,-0.000519,0.000432,-0.000353,-2.099131,WAIT_USER_CONFIRM
0.059000,0.425381,-0.022581,0.180609,0.000197,-0.000625,0.000883,-2.102949,WAIT_USER_CONFIRM
0.060000,0.425381,-0.022579,0.180607,-0.000132,0.000263,-0.000113,-2.106722,WAIT_USER_CONFIRM
0.061000,0.425384,-0.022579,0.180610,0.000684,0.000334,0.000940,-2.110380,WAIT_USER_CONFIRM
0.062000,0.425381,-0.022577,0.180608,-0.000663,0.001067,-0.000120,-2.113871,WAIT_USER_CONFIRM
0.063000,0.425380,-0.022579,0.180606,-0.001074,-0.000061,-0.000825,-2.117164,WAIT_USER_CONFIRM
0.064000,0.425381,-0.022579,0.180608,-0.001020,0.000451,-0.000365,-2.120283,WAIT_USER_CONFIRM
0.065000,0.425383,-0.022581,0.180610,-0.000515,-0.000314,0.000258,-2.123301,WAIT_USER_CONFIRM
0.066000,0.425384,-0.022583,0.180609,-0.000692,-0.000908,-0.000912,-2.126306,WAIT_USER_CONFIRM
0.067000,0.425387,-0.022582,0.180613,0.000894,-0.000447,0.000983,-2.129365,WAIT_USER_CONFIRM
0.068000,0.425384,-0.022582,0.180610,0.000133,-0.000735,0.000021,-2.132512,WAIT_USER_CONFIRM
0.069000,0.425382,-0.022582,0.180609,-0.001157,-0.000683,-0.000767,-2.135737,WAIT_USER_CONFIRM
0.070000,0.425387,-0.022580,0.180613,0.000613,0.000915,0.000756,-2.139019,WAIT_USER_CONFIRM
0.071000,0.425385,-0.022578,0.180611,0.000330,0.001168,0.000119,-2.142331,WAIT_USER_CONFIRM
0.072000,0.425386,-0.022580,0.180614,0.000866,-0.000085,0.001077,-2.145629,WAIT_USER_CONFIRM
0.073000,0.425386,-0.022579,0.180614,0.000490,0.000019,0.000365,-2.148836,WAIT_USER_CONFIRM
0.074000,0.425385,-0.022581,0.180613,0.000057,-0.000524,-0.000088,-2.151860,WAIT_USER_CONFIRM
0.075000,0.425385,-0.022584,0.180615,-0.000343,-0.001458,0.000072,-2.154631,WAIT_USER_CONFIRM
0.076000,0.425386,-0.022581,0.180616,0.000041,-0.000506,0.000258,-2.157121,WAIT_USER_CONFIRM
0.077000,0.425385,-0.022583,0.180616,-0.000588,-0.001136,0.000265,-2.159327,WAIT_USER_CONFIRM
0.078000,0.425384,-0.022580,0.180612,-0.001003,0.000408,-0.001172,-2.161263,WAIT_USER_CONFIRM
0.079000,0.425388,-0.022582,0.180616,0.000167,0.000023,0.000047,-2.162966,WAIT_USER_CONFIRM
0.080000,0.425388,-0.022580,0.180617,0.000661,0.000953,0.000743,-2.164501,WAIT_USER_CONFIRM
0.081000,0.425388,-0.022580,0.180615,0.000311,0.001090,-0.000070,-2.165918,WAIT_USER_CONFIRM
0.082000,0.425385,-0.022581,0.180614,-0.001143,-0.000091,-0.001076,-2.167230,WAIT_USER_CONFIRM
0.083000,0.425386,-0.022580,0.180616,-0.000636,0.000588,-0.000139,-2.168454,WAIT_USER_CONFIRM
0.084000,0.425386,-0.022582,0.180616,0.000273,-0.000114,0.000252,-2.169628,WAIT_USER_CONFIRM
0.085000,0.425385,-0.022579,0.180614,-0.000681,0.000390,-0.000519,-2.170785,WAIT_USER_CONFIRM
0.086000,0.425383,-0.022580,0.180613,-0.000968,-0.000292,-0.000548,-2.171939,WAIT_USER_CONFIRM
0.087000,0.425386,-0.022581,0.180614,-0.000287,-0.000251,-0.000391,-2.173107,WAIT_USER_CONFIRM
0.088000,0.425387,-0.022581,0.180615,0.000457,-0.000515,0.000115,-2.174314,WAIT_USER_CONFIRM
0.089000,0.425385,-0.022580,0.180615,-0.000396,-0.000351,-0.000169,-2.175579,WAIT_USER_CONFIRM
0.090000,0.425383,-0.022579,0.180613,-0.000679,-0.000202,-0.000652,-2.176899,WAIT_USER_CONFIRM
0.091000,0.425385,-0.022580,0.180614,0.000106,-0.000563,-0.000085,-2.178269,WAIT_USER_CONFIRM
0.092000,0.425386,-0.022578,0.180613,0.000068,0.000100,-0.000327,-2.179688,WAIT_USER_CONFIRM
0.093000,0.425382,-0.022579,0.180611,-0.001029,-0.000358,-0.001297,-2.181164,WAIT_USER_CONFIRM
0.094000,0.425386,-0.022578,0.180615,0.000769,-0.000383,0.000887,-2.182711,WAIT_USER_CONFIRM
0.095000,0.425383,-0.022576,0.180612,-0.000626,0.000716,-0.000729,-2.184341,WAIT_USER_CONFIRM
0.096000,0.425382,-0.022577,0.180611,-0.000848,0.000053,-0.000589,-2.186043,WAIT_USER_CONFIRM
0.097000,0.425383,-0.022576,0.180611,-0.000590,0.000037,-0.000719,-2.187806,WAIT_USER_CONFIRM
0.098000,0.425383,-0.022580,0.180613,-0.000401,-0.000717,0.000027,-2.189635,WAIT_USER_CONFIRM
0.099000,0.425385,-0.022578,0.180613,0.000736,-0.000024,0.000289,-2.191534,WAIT_USER_CONFIRM
0.100000,0.425385,-0.022579,0.180615,0.000992,-0.000026,0.001127,-2.193471,WAIT_USER_CONFIRM
0.101000,0.425384,-0.022578,0.180612,0.000429,0.000055,-0.000004,-2.195363,WAIT_USER_CONFIRM
0.102000,0.425386,-0.022581,0.180614,0.001342,-0.000649,0.000839,-2.197098,WAIT_USER_CONFIRM
0.103000,0.425386,-0.022581,0.180615,0.001173,-0.000280,0.000816,-2.198572,WAIT_USER_CONFIRM
0.104000,0.425384,-0.022580,0.180613,-0.000252,-0.000275,-0.000318,-2.199699,WAIT_USER_CONFIRM
0.105000,0.425385,-0.022579,0.180613,0.000159,0.000013,-0.000145,-2.200436,WAIT_USER_CONFIRM
0.106000,0.425385,-0.022580,0.180613,0.000333,-0.000668,0.000220,-2.200796,WAIT_USER_CONFIRM
0.107000,0.425387,-0.022580,0.180618,0.001045,-0.000476,0.001531,-2.200828,WAIT_USER_CONFIRM
0.108000,0.425385,-0.022581,0.180614,0.000102,-0.000715,0.000091,-2.200564,WAIT_USER_CONFIRM
0.109000,0.425387,-0.022581,0.180617,0.000779,-0.000259,0.000921,-2.200002,WAIT_USER_CONFIRM
0.110000,0.425387,-0.022584,0.180617,0.001034,-0.000682,0.000788,-2.199129,WAIT_USER_CONFIRM
0.111000,0.425385,-0.022582,0.180616,0.000081,-0.000447,0.000312,-2.197937,WAIT_USER_CONFIRM
0.112000,0.425388,-0.022581,0.180617,0.000828,0.000045,0.000603,-2.196432,WAIT_USER_CONFIRM
0.113000,0.425390,-0.022582,0.180619,0.001050,-0.000578,0.001301,-2.194638,WAIT_USER_CONFIRM
0.114000,0.425389,-0.022585,0.180618,0.000403,-0.001890,0.000525,-2.192575,WAIT_USER_CONFIRM
0.115000,0.425389,-0.022586,0.180618,0.000530,-0.001495,0.000375,-2.190259,WAIT_USER_CONFIRM
0.116000,0.425390,-0.022580,0.180619,0.000770,0.000252,0.000445,-2.187714,WAIT_USER_CONFIRM
0.117000,0.425389,-0.022583,0.180618,0.000631,-0.000858,0.000076,-2.184991,WAIT_USER_CONFIRM
0.118000,0.425385,-0.022582,0.180616,-0.000927,-0.000930,-0.000716,-2.182171,WAIT_USER_CONFIRM
0.119000,0.425386,-0.022581,0.180615,-0.000448,-0.000857,-0.000592,-2.179370,WAIT_USER_CONFIRM
0.120000,0.425387,-0.022581,0.180619,-0.000062,-0.000260,0.000310,-2.176730,WAIT_USER_CONFIRM
0.121000,0.425388,-0.022580,0.180617,-0.000171,0.000476,-0.000443,-2.174385,WAIT_USER_CONFIRM
0.122000,0.425388,-0.022579,0.180619,0.000290,0.000638,0.000111,-2.172429,WAIT_USER_CONFIRM
0.123000,0.425385,-0.022579,0.180616,-0.000801,0.000420,-0.000362,-2.170914,WAIT_USER_CONFIRM
0.124000,0.425385,-0.022583,0.180615,-0.000610,-0.000489,-0.000636,-2.169868,WAIT_USER_CONFIRM
0.125000,0.425385,-0.022579,0.180616,-0.000941,0.000746,-0.000389,-2.169307,WAIT_USER_CONFIRM
0.126000,0.425385,-0.022580,0.180615,-0.000704,-0.000320,-0.000583,-2.169246,WAIT_USER_CONFIRM
0.127000,0.425385,-0.022579,0.180615,-0.000593,-0.000083,-0.000624,-2.169695,WAIT_USER_CONFIRM
0.128000,0.425385,-0.022578,0.180615,-0.000255,0.000462,-0.000146,-2.170649,WAIT_USER_CONFIRM
0.129000,0.425385,-0.022580,0.180615,-0.000333,-0.000368,0.000106,-2.172087,WAIT_USER_CONFIRM
0.130000,0.425387,-0.022577,0.180618,0.000654,0.000693,0.001136,-2.173943,WAIT_USER_CONFIRM
0.131000,0.425386,-0.022578,0.180616,-0.000318,0.000366,0.000156,-2.176099,WAIT_USER_CONFIRM
0.132000,0.425386,-0.022579,0.180614,0.000154,0.000051,-0.000717,-2.178405,WAIT_USER_CONFIRM
0.133000,0.425384,-0.022578,0.180613,0.000135,0.000447,-0.000795,-2.180747,WAIT_USER_CONFIRM
0.134000,0.425386,-0.022577,0.180616,0.000961,0.000179,0.000368,-2.183085,WAIT_USER_CONFIRM
0.135000,0.425384,-0.022576,0.180615,0.000200,0.000447,-0.000073,-2.185423,WAIT_USER_CONFIRM
0.136000,0.425384,-0.022578,0.180614,0.000003,-0.000333,-0.000159,-2.187764,WAIT_USER_CONFIRM
0.137000,0.425383,-0.022576,0.180614,-0.000072,-0.000035,-0.000437,-2.190095,WAIT_USER_CONFIRM
0.138000,0.425384,-0.022578,0.180615,0.000167,-0.000868,0.000055,-2.192413,WAIT_USER_CONFIRM
0.139000,0.425386,-0.022578,0.180617,0.001093,-0.001433,0.001222,-2.194715,WAIT_USER_CONFIRM
0.140000,0.425388,-0.022577,0.180617,0.001021,-0.000608,0.000543,-2.196967,WAIT_USER_CONFIRM
0.141000,0.425386,-0.022577,0.180616,0.000671,-0.000217,0.000614,-2.199092,WAIT_USER_CONFIRM
0.142000,0.425386,-0.022580,0.180617,0.000886,-0.000680,0.000901,-2.200997,WAIT_USER_CONFIRM
0.143000,0.425384,-0.022575,0.180615,0.000043,0.000768,-0.000033,-2.202600,WAIT_USER_CONFIRM
0.144000,0.425385,-0.022579,0.180617,0.000378,-0.000485,0.000769,-2.203851,WAIT_USER_CONFIRM
0.145000,0.425388,-0.022578,0.180617,0.000967,0.000371,0.000715,-2.204733,WAIT_USER_CONFIRM
0.146000,0.425389,-0.022578,0.180619,0.001004,0.000231,0.000677,-2.205248,WAIT_USER_CONFIRM
0.147000,0.425387,-0.022577,0.180618,0.000679,0.001032,0.000695,-2.205399,WAIT_USER_CONFIRM
0.148000,0.425388,-0.022580,0.180619,0.000656,0.000146,0.000633,-2.205199,WAIT_USER_CONFIRM
0.149000,0.425389,-0.022579,0.180618,0.000614,0.000847,0.000491,-2.204667,WAIT_USER_CONFIRM
0.150000,0.425387,-0.022581,0.180618,0.000123,-0.000195,0.000383,-2.203835,WAIT_USER_CONFIRM
0.151000,0.425387,-0.022579,0.180618,0.000337,0.000729,0.000350,-2.202753,WAIT_USER_CONFIRM
0.152000,0.425387,-0.022580,0.180618,0.000424,0.000050,0.000554,-2.201483,WAIT_USER_CONFIRM
0.153000,0.425386,-0.022581,0.180617,-0.000062,-0.000341,0.000310,-2.200093,WAIT_USER_CONFIRM
0.154000,0.425387,-0.022582,0.180619,0.000029,-0.000840,0.000751,-2.198642,WAIT_USER_CONFIRM
0.155000,0.425388,-0.022580,0.180619,0.000199,0.000170,0.000612,-2.197177,WAIT_USER_CONFIRM
0.156000,0.425388,-0.022582,0.180619,0.000048,-0.000042,0.000456,-2.195725,WAIT_USER_CONFIRM
0.157000,0.425386,-0.022580,0.180618,-0.000878,0.000623,-0.000153,-2.194305,WAIT_USER_CONFIRM
0.158000,0.425388,-0.022582,0.180617,-0.000100,0.000026,-0.000365,-2.192949,WAIT_USER_CONFIRM
0.159000,0.425390,-0.022583,0.180619,0.001130,-0.000426,0.000476,-2.191720,WAIT_USER_CONFIRM
0.160000,0.425386,-0.022582,0.180617,-0.000213,-0.000010,-0.000192,-2.190692,WAIT_USER_CONFIRM
0.161000,0.425388,-0.022581,0.180618,0.000582,0.000252,0.000402,-2.189923,WAIT_USER_CONFIRM
0.162000,0.425387,-0.022584,0.180617,0.000190,-0.000710,-0.000662,-2.189451,WAIT_USER_CONFIRM
0.163000,0.425385,-0.022582,0.180616,-0.000098,-0.000066,-0.000333,-2.189306,WAIT_USER_CONFIRM
0.164000,0.425384,-0.022581,0.180616,-0.000712,-0.000123,-0.000789,-2.189524,WAIT_USER_CONFIRM
0.165000,0.425385,-0.022580,0.180616,-0.000254,0.000136,-0.000450,-2.190153,WAIT_USER_CONFIRM
0.166000,0.425387,-0.022580,0.180619,0.000274,0.000131,0.000520,-2.191236,WAIT_USER_CONFIRM
0.167000,0.425384,-0.022580,0.180616,-0.000543,0.000044,-0.000760,-2.192777,WAIT_USER_CONFIRM
0.168000,0.425386,-0.022579,0.180617,-0.000103,0.000550,0.000131,-2.194742,WAIT_USER_CONFIRM
0.169000,0.425386,-0.022577,0.180616,-0.000411,0.001250,-0.000735,-2.197080,WAIT_USER_CONFIRM
0.170000,0.425387,-0.022578,0.180618,0.000031,0.000560,-0.000179,-2.199738,WAIT_USER_CONFIRM
0.171000,0.425384,-0.022579,0.180615,-0.000414,0.000233,-0.000777,-2.202674,WAIT_USER_CONFIRM
0.172000,0.425385,-0.022580,0.180616,0.000396,0.000489,-0.000315,-2.205855,WAIT_USER_CONFIRM
0.173000,0.425383,-0.022579,0.180614,-0.000354,0.000503,-0.000686,-2.209256,WAIT_USER_CONFIRM
0.174000,0.425384,-0.022578,0.180615,-0.000614,0.000810,-0.000446,-2.212856,WAIT_USER_CONFIRM
0.175000,0.425384,-0.022576,0.180614,-0.000973,0.001060,-0.001035,-2.216636,WAIT_USER_CONFIRM
0.176000,0.425384,-0.022580,0.180616,-0.000438,-0.000317,-0.000540,-2.220583,WAIT_USER_CONFIRM
0.177000,0.425384,-0.022581,0.180616,-0.000417,-0.000468,-0.000624,-2.224689,WAIT_USER_CONFIRM
0.178000,0.425384,-0.022581,0.180616,0.000099,-0.000210,-0.000276,-2.228942,WAIT_USER_CONFIRM
0.179000,0.425384,-0.022580,0.180615,-0.000403,-0.000150,-0.000709,-2.233309,WAIT_USER_CONFIRM
0.180000,0.425385,-0.022579,0.180615,-0.000342,-0.000497,-0.000680,-2.237750,WAIT_USER_CONFIRM
0.181000,0.425385,-0.022579,0.180617,-0.000448,-0.000299,-0.000179,-2.242218,WAIT_USER_CONFIRM
0.182000,0.425386,-0.022579,0.180617,0.000114,-0.000158,0.000363,-2.246660,WAIT_USER_CONFIRM
0.183000,0.425386,-0.022579,0.180618,-0.000057,0.000170,0.000393,-2.250995,WAIT_USER_CONFIRM
0.184000,0.425387,-0.022583,0.180618,-0.000146,-0.000920,0.000175,-2.255099,WAIT_USER_CONFIRM
0.185000,0.425385,-0.022584,0.180615,-0.001344,-0.001239,-0.000915,-2.258846,WAIT_USER_CONFIRM
0.186000,0.425386,-0.022582,0.180616,-0.000871,-0.000291,-0.000127,-2.262145,WAIT_USER_CONFIRM
0.187000,0.425385,-0.022582,0.180615,-0.001223,-0.000536,-0.000486,-2.264967,WAIT_USER_CONFIRM
0.188000,0.425388,-0.022583,0.180619,0.000160,-0.000395,0.000796,-2.267316,WAIT_USER_CONFIRM
0.189000,0.425386,-0.022582,0.180616,-0.000358,-0.000517,-0.000388,-2.269194,WAIT_USER_CONFIRM
0.190000,0.425386,-0.022582,0.180617,-0.000693,-0.000215,-0.000403,-2.270592,WAIT_USER_CONFIRM
0.191000,0.425385,-0.022583,0.180615,-0.000395,-0.000885,-0.000676,-2.271520,WAIT_USER_CONFIRM
0.192000,0.425389,-0.022581,0.180619,0.000726,-0.000061,0.000699,-2.272024,WAIT_USER_CONFIRM
0.193000,0.425388,-0.022583,0.180619,0.000384,-0.000532,0.000245,-2.272153,WAIT_USER_CONFIRM
0.194000,0.425386,-0.022579,0.180616,-0.000642,0.000819,-0.000899,-2.271934,WAIT_USER_CONFIRM
0.195000,0.425386,-0.022583,0.180617,-0.001075,-0.000352,-0.000900,-2.271395,WAIT_USER_CONFIRM
0.196000,0.425386,-0.022581,0.180617,-0.000823,0.000851,-0.000531,-2.270602,WAIT_USER_CONFIRM
0.197000,0.425388,-0.022580,0.180619,0.000036,0.000618,0.000508,-2.269651,WAIT_USER_CONFIRM
0.198000,0.425389,-0.022583,0.180618,0.000442,-0.000183,0.000445,-2.268605,WAIT_USER_CONFIRM
0.199000,0.425386,-0.022582,0.180615,-0.000797,-0.000127,-0.000964,-2.267475,WAIT_USER_CONFIRM
0.200000,0.425388,-0.022580,0.180618,0.000197,0.000701,0.000212,-2.266246,WAIT_USER_CONFIRM
0.201000,0.425388,-0.022580,0.180619,-0.000021,0.000435,0.000304,-2.264915,WAIT_USER_CONFIRM
0.202000,0.425386,-0.022580,0.180618,-0.001081,0.000290,-0.000385,-2.263478,WAIT_USER_CONFIRM
0.203000,0.425386,-0.022581,0.180617,-0.001034,-0.000513,-0.000270,-2.261924,WAIT_USER_CONFIRM
0.204000,0.425390,-0.022578,0.180620,-0.000053,0.000702,0.000312,-2.260253,WAIT_USER_CONFIRM
0.205000,0.425386,-0.022579,0.180616,-0.001402,-0.000332,-0.001000,-2.258473,WAIT_USER_CONFIRM
0.206000,0.425386,-0.022577,0.180614,-0.001167,0.000558,-0.001468,-2.256614,WAIT_USER_CONFIRM
0.207000,0.425387,-0.022577,0.180616,0.000133,0.000406,-0.000028,-2.254752,WAIT_USER_CONFIRM
0.208000,0.425385,-0.022578,0.180614,-0.000209,-0.000225,-0.000454,-2.252989,WAIT_USER_CONFIRM
0.209000,0.425385,-0.022574,0.180616,-0.000207,0.001056,-0.000186,-2.251403,WAIT_USER_CONFIRM
0.210000,0.425384,-0.022578,0.180615,-0.000909,-0.000217,-0.000645,-2.250031,WAIT_USER_CONFIRM
0.211000,0.425385,-0.022579,0.180616,-0.000596,0.000157,-0.000028,-2.248882,WAIT_USER_CONFIRM
0.212000,0.425388,-0.022576,0.180617,0.000567,0.000675,0.000453,-2.247941,WAIT_USER_CONFIRM
0.213000,0.425387,-0.022579,0.180616,0.000726,-0.000515,0.000086,-2.247165,WAIT_USER_CONFIRM
0.214000,0.425387,-0.022577,0.180618,0.001473,0.000182,0.000988,-2.246476,WAIT_USER_CONFIRM
0.215000,0.425384,-0.022578,0.180615,0.000253,0.000202,-0.000104,-2.245783,WAIT_USER_CONFIRM
0.216000,0.425384,-0.022578,0.180612,0.000295,0.000328,-0.000567,-2.245001,WAIT_USER_CONFIRM
0.217000,0.425384,-0.022579,0.180614,0.000562,0.000039,0.000259,-2.244094,WAIT_USER_CONFIRM
0.218000,0.425385,-0.022576,0.180613,0.000452,0.000412,-0.000240,-2.243074,WAIT_USER_CONFIRM
0.219000,0.425386,-0.022579,0.180616,0.000848,-0.000477,0.000681,-2.241976,WAIT_USER_CONFIRM
0.220000,0.425386,-0.022579,0.180614,0.000020,-0.000160,-0.000936,-2.240831,WAIT_USER_CONFIRM
0.221000,0.425385,-0.022577,0.180614,-0.000200,0.001025,-0.000751,-2.239679,WAIT_USER_CONFIRM
0.222000,0.425386,-0.022577,0.180616,0.000061,0.000098,-0.000151,-2.238590,WAIT_USER_CONFIRM
0.223000,0.425386,-0.022580,0.180616,-0.000000,-0.001218,-0.000172,-2.237655,WAIT_USER_CONFIRM
0.224000,0.425385,-0.022580,0.180616,-0.000272,-0.000484,-0.000236,-2.236944,WAIT_USER_CONFIRM
0.225000,0.425385,-0.022580,0.180615,0.000014,-0.000376,-0.000647,-2.236498,WAIT_USER_CONFIRM
0.226000,0.425385,-0.022580,0.180615,-0.000336,-0.000140,-0.000797,-2.236342,WAIT_USER_CONFIRM
0.227000,0.425386,-0.022580,0.180616,0.000068,0.000022,-0.000069,-2.236505,WAIT_USER_CONFIRM
0.228000,0.425386,-0.022581,0.180617,0.000028,-0.000610,0.000011,-2.237000,WAIT_USER_CONFIRM
0.229000,0.425387,-0.022579,0.180616,-0.000295,0.000684,-0.000437,-2.237811,WAIT_USER_CONFIRM
0.230000,0.425390,-0.022581,0.180619,-0.000139,-0.000255,-0.000239,-2.238891,WAIT_USER_CONFIRM
0.231000,0.425387,-0.022582,0.180618,-0.000544,0.000083,-0.000315,-2.240186,WAIT_USER_CONFIRM
0.232000,0.425389,-0.022582,0.180620,0.000053,-0.000492,0.000044,-2.241640,WAIT_USER_CONFIRM
0.233000,0.425388,-0.022581,0.180620,-0.000210,0.000396,0.000210,-2.243191,WAIT_USER_CONFIRM
0.234000,0.425389,-0.022581,0.180621,-0.000013,0.000508,0.000109,-2.244759,WAIT_USER_CONFIRM
0.235000,0.425392,-0.022581,0.180622,0.001343,0.000267,0.000991,-2.246248,WAIT_USER_CONFIRM
0.236000,0.425388,-0.022579,0.180618,-0.000177,0.000718,-0.000313,-2.247549,WAIT_USER_CONFIRM
0.237000,0.425387,-0.022583,0.180618,-0.000412,-0.000555,-0.000042,-2.248562,WAIT_USER_CONFIRM
