t,x,y,z,vx,vy,vz,Fz,phase
0.020000,0.453775,-0.192857,-0.107083,-0.000863,0.000288,-0.000853,-3.466819,WAIT_USER_CONFIRM
0.021000,0.453778,-0.192857,-0.107081,0.000146,-0.000000,-0.000067,-3.459809,WAIT_USER_CONFIRM
0.022000,0.453777,-0.192856,-0.107082,0.000081,0.000423,-0.000271,-3.451135,WAIT_USER_CONFIRM
0.023000,0.453775,-0.192858,-0.107082,-0.000551,-0.000557,-0.000165,-3.440840,WAIT_USER_CONFIRM
0.024000,0.453778,-0.192857,-0.107081,-0.000180,-0.000661,0.000184,-3.428994,WAIT_USER_CONFIRM
0.025000,0.453778,-0.192856,-0.107080,-0.000583,-0.000182,0.000067,-3.415667,WAIT_USER_CONFIRM
0.026000,0.453775,-0.192854,-0.107083,-0.001348,0.000883,-0.000841,-3.400925,WAIT_USER_CONFIRM
0.027000,0.453778,-0.192858,-0.107081,-0.000526,-0.000949,0.000218,-3.384848,WAIT_USER_CONFIRM
0.028000,0.453776,-0.192857,-0.107081,-0.000962,-0.000186,-0.000373,-3.367545,WAIT_USER_CONFIRM
0.029000,0.453777,-0.192855,-0.107083,0.000105,0.000776,-0.000541,-3.349152,WAIT_USER_CONFIRM
0.030000,0.453781,-0.192857,-0.107080,0.001819,0.000522,0.000582,-3.329836,WAIT_USER_CONFIRM
0.031000,0.453775,-0.192860,-0.107082,-0.000042,-0.000557,0.000046,-3.309780,WAIT_USER_CONFIRM
0.032000,0.453775,-0.192857,-0.107083,-0.000359,0.000586,-0.000439,-3.289148,WAIT_USER_CONFIRM
0.033000,0.453774,-0.192858,-0.107083,-0.001361,-0.000049,-0.000604,-3.268088,WAIT_USER_CONFIRM
0.034000,0.453782,-0.192857,-0.107080,0.000678,0.000485,0.000145,-3.246757,WAIT_USER_CONFIRM
0.035000,0.453783,-0.192860,-0.107078,0.000742,-0.000656,0.000598,-3.225319,WAIT_USER_CONFIRM
0.036000,0.453782,-0.192862,-0.107078,0.000884,-0.001071,0.000804,-3.203901,WAIT_USER_CONFIRM
0.037000,0.453786,-0.192861,-0.107076,0.001970,-0.000537,0.001408,-3.182565,WAIT_USER_CONFIRM
0.038000,0.453779,-0.192860,-0.107080,-0.001027,0.000291,-0.000311,-3.161303,WAIT_USER_CONFIRM
0.039000,0.453781,-0.192861,-0.107080,0.000895,-0.000059,0.000314,-3.140083,WAIT_USER_CONFIRM
0.040000,0.453780,-0.192860,-0.107080,0.000697,0.000160,0.000578,-3.118907,WAIT_USER_CONFIRM
0.041000,0.453781,-0.192861,-0.107080,0.001475,-0.000478,0.000959,-3.097808,WAIT_USER_CONFIRM
0.042000,0.453777,-0.192864,-0.107081,0.000166,-0.000686,0.000336,-3.076817,WAIT_USER_CONFIRM
0.043000,0.453776,-0.192862,-0.107081,-0.000637,-0.000313,-0.000236,-3.055971,WAIT_USER_CONFIRM
0.044000,0.453772,-0.192862,-0.107085,-0.002119,-0.000491,-0.001384,-3.035354,WAIT_USER_CONFIRM
0.045000,0.453780,-0.192863,-0.107080,0.001424,-0.000676,0.000825,-3.015140,WAIT_USER_CONFIRM
0.046000,0.453776,-0.192863,-0.107082,-0.000428,-0.000573,-0.000055,-2.995550,WAIT_USER_CONFIRM
0.047000,0.453777,-0.192863,-0.107080,0.000460,-0.000661,0.000801,-2.976762,WAIT_USER_CONFIRM
0.048000,0.453779,-0.192864,-0.107080,0.000825,-0.000876,0.000828,-2.958867,WAIT_USER_CONFIRM
0.049000,0.453780,-0.192861,-0.107080,0.001213,0.000588,0.000447,-2.941868,WAIT_USER_CONFIRM
0.050000,0.453777,-0.192864,-0.107081,-0.001092,-0.001024,-0.000156,-2.925724,WAIT_USER_CONFIRM
0.051000,0.453780,-0.192861,-0.107080,0.000161,0.000055,0.000129,-2.910399,WAIT_USER_CONFIRM
0.052000,0.453776,-0.192862,-0.107082,-0.000195,0.000074,-0.000237,-2.895886,WAIT_USER_CONFIRM
0.053000,0.453780,-0.192861,-0.107080,0.000870,-0.000038,0.000182,-2.882206,WAIT_USER_CONFIRM
0.054000,0.453776,-0.192861,-0.107082,-0.000941,0.000037,-0.000507,-2.869400,WAIT_USER_CONFIRM
0.055000,0.453779,-0.192860,-0.107080,0.000952,0.000260,0.000731,-2.857508,WAIT_USER_CONFIRM
0.056000,0.453777,-0.192862,-0.107081,0.000049,-0.000461,-0.000166,-2.846536,WAIT_USER_CONFIRM
0.057000,0.453779,-0.192858,-0.107081,-0.000562,0.000139,-0.000507,-2.836450,WAIT_USER_CONFIRM
0.058000,0.453781,-0.192860,-0.107079,0.000753,-0.000342,0.000490,-2.827212,WAIT_USER_CONFIRM
0.059000,0.453780,-0.192860,-0.107079,-0.000047,-0.000136,-0.000072,-2.818787,WAIT_USER_CONFIRM
0.060000,0.453784,-0.192861,-0.107076,0.001324,-0.000593,0.000913,-2.811114,WAIT_USER_CONFIRM
0.061000,0.453782,-0.192862,-0.107077,0.000276,-0.000869,0.000605,-2.804084,WAIT_USER_CONFIRM
0.062000,0.453783,-0.192859,-0.107077,-0.000153,-0.000243,0.000240,-2.797539,WAIT_USER_CONFIRM
0.063000,0.453784,-0.192860,-0.107077,0.000650,-0.000363,0.000324,-2.791302,WAIT_USER_CONFIRM
0.064000,0.453784,-0.192857,-0.107079,0.000474,0.000849,-0.000320,-2.785231,WAIT_USER_CONFIRM
0.065000,0.453784,-0.192861,-0.107078,0.000047,-0.000778,-0.000071,-2.779250,WAIT_USER_CONFIRM
0.066000,0.453783,-0.192861,-0.107079,-0.000668,-0.000522,-0.000504,-2.773353,WAIT_USER_CONFIRM
0.067000,0.453781,-0.192860,-0.107079,-0.000950,-0.000270,-0.000677,-2.767595,WAIT_USER_CONFIRM
0.068000,0.453779,-0.192864,-0.107079,-0.001714,-0.001070,-0.000838,-2.762075,WAIT_USER_CONFIRM
0.069000,0.453785,-0.192861,-0.107076,0.000457,-0.000166,0.000525,-2.756906,WAIT_USER_CONFIRM
0.070000,0.453785,-0.192861,-0.107078,0.000715,0.000009,0.000049,-2.752155,WAIT_USER_CONFIRM
0.071000,0.453784,-0.192862,-0.107077,0.000829,-0.000016,0.000501,-2.747797,WAIT_USER_CONFIRM
0.072000,0.453785,-0.192861,-0.107076,0.001581,0.000092,0.001071,-2.743723,WAIT_USER_CONFIRM
0.073000,0.453786,-0.192862,-0.107076,0.001611,0.000154,0.000820,-2.739754,WAIT_USER_CONFIRM
0.074000,0.453781,-0.192861,-0.107080,-0.000964,0.000415,-0.000953,-2.735680,WAIT_USER_CONFIRM
0.075000,0.453782,-0.192862,-0.107078,-0.000196,-0.000148,-0.000309,-2.731354,WAIT_USER_CONFIRM
0.076000,0.453783,-0.192864,-0.107078,0.000049,-0.000468,0.000070,-2.726756,WAIT_USER_CONFIRM
0.077000,0.453779,-0.192866,-0.107078,-0.001031,-0.001588,-0.000083,-2.721959,WAIT_USER_CONFIRM
0.078000,0.453779,-0.192862,-0.107080,-0.001552,0.000346,-0.000950,-2.717057,WAIT_USER_CONFIRM
0.079000,0.453779,-0.192863,-0.107080,-0.001698,0.000059,-0.001049,-2.712161,WAIT_USER_CONFIRM
0.080000,0.453782,-0.192864,-0.107078,-0.000093,-0.000144,-0.000344,-2.707406,WAIT_USER_CONFIRM
0.081000,0.453782,-0.192865,-0.107079,-0.000201,-0.000009,-0.000466,-2.702935,WAIT_USER_CONFIRM
0.082000,0.453780,-0.192865,-0.107079,-0.000334,0.000320,-0.000448,-2.698853,WAIT_USER_CONFIRM
0.083000,0.453778,-0.192866,-0.107079,-0.001593,-0.000141,-0.000524,-2.695214,WAIT_USER_CONFIRM
0.084000,0.453783,-0.192865,-0.107078,0.000588,0.000046,0.000296,-2.692010,WAIT_USER_CONFIRM
0.085000,0.453777,-0.192867,-0.107080,-0.001205,-0.001120,-0.000604,-2.689175,WAIT_USER_CONFIRM
0.086000,0.453783,-0.192869,-0.107076,0.000613,-0.001527,0.000865,-2.686603,WAIT_USER_CONFIRM
0.087000,0.453780,-0.192869,-0.107078,-0.000568,-0.001320,-0.000044,-2.684161,WAIT_USER_CONFIRM
0.088000,0.453780,-0.192869,-0.107078,0.000529,-0.000896,0.000346,-2.681703,WAIT_USER_CONFIRM
0.089000,0.453781,-0.192866,-0.107078,0.000265,0.000328,-0.000108,-2.679095,WAIT_USER_CONFIRM
0.090000,0.453781,-0.192867,-0.107078,0.000349,-0.000070,0.000063,-2.676239,WAIT_USER_CONFIRM
0.091000,0.453781,-0.192869,-0.107077,0.000616,-0.000687,0.000149,-2.673075,WAIT_USER_CONFIRM
0.092000,0.453782,-0.192867,-0.107077,0.001631,0.000429,0.000386,-2.669582,WAIT_USER_CONFIRM
0.093000,0.453781,-0.192868,-0.107077,0.000806,-0.000597,0.000891,-2.665757,WAIT_USER_CONFIRM
0.094000,0.453778,-0.192865,-0.107079,-0.000872,0.000441,0.000012,-2.661588,WAIT_USER_CONFIRM
0.095000,0.453779,-0.192867,-0.107079,-0.000412,-0.000260,0.000358,-2.657044,WAIT_USER_CONFIRM
0.096000,0.453782,-0.192865,-0.107078,0.000200,0.000246,0.000387,-2.652090,WAIT_USER_CONFIRM
0.097000,0.453777,-0.192866,-0.107081,-0.001532,-0.000052,-0.000895,-2.646723,WAIT_USER_CONFIRM
0.098000,0.453781,-0.192864,-0.107079,-0.000383,0.000471,-0.000159,-2.641003,WAIT_USER_CONFIRM
0.099000,0.453781,-0.192865,-0.107078,0.000519,-0.000137,0.000395,-2.635057,WAIT_USER_CONFIRM
0.100000,0.453778,-0.192868,-0.107079,-0.001170,-0.001143,-0.000177,-2.629031,WAIT_USER_CONFIRM
0.101000,0.453782,-0.192865,-0.107077,0.000256,0.000162,0.000325,-2.623048,WAIT_USER_CONFIRM
0.102000,0.453780,-0.192864,-0.107079,-0.000213,0.000358,-0.000140,-2.617194,WAIT_USER_CONFIRM
0.103000,0.453782,-0.192864,-0.107077,0.000856,-0.000000,0.000845,-2.611524,WAIT_USER_CONFIRM
0.104000,0.453785,-0.192865,-0.107075,0.001022,-0.000690,0.001172,-2.606043,WAIT_USER_CONFIRM
0.105000,0.453779,-0.192864,-0.107079,-0.000498,-0.000511,-0.000121,-2.600699,WAIT_USER_CONFIRM
0.106000,0.453779,-0.192864,-0.107081,-0.000650,-0.000655,-0.000408,-2.595421,WAIT_USER_CONFIRM
0.107000,0.453783,-0.192863,-0.107079,0.000336,-0.000296,0.000154,-2.590203,WAIT_USER_CONFIRM
0.108000,0.453784,-0.192863,-0.107077,0.001044,-0.000179,0.000825,-2.585106,WAIT_USER_CONFIRM
0.109000,0.453780,-0.192860,-0.107080,-0.000100,0.000487,-0.000390,-2.580195,WAIT_USER_CONFIRM
0.110000,0.453779,-0.192861,-0.107080,-0.000428,0.000064,-0.000160,-2.575503,WAIT_USER_CONFIRM
0.111000,0.453782,-0.192862,-0.107079,0.000189,0.000046,0.000197,-2.571061,WAIT_USER_CONFIRM
0.112000,0.453776,-0.192863,-0.107081,-0.001954,0.000014,-0.000819,-2.566906,WAIT_USER_CONFIRM
0.113000,0.453779,-0.192861,-0.107080,-0.000588,0.000765,-0.000113,-2.563078,WAIT_USER_CONFIRM
0.114000,0.453776,-0.192863,-0.107081,-0.001835,0.000258,-0.000857,-2.559625,WAIT_USER_CONFIRM
0.115000,0.453781,-0.192862,-0.107079,0.000055,0.000556,-0.000145,-2.556593,WAIT_USER_CONFIRM
0.116000,0.453778,-0.192862,-0.107080,-0.000956,0.000302,-0.000089,-2.554013,WAIT_USER_CONFIRM
0.117000,0.453779,-0.192861,-0.107081,-0.000494,0.000613,-0.000456,-2.551892,WAIT_USER_CONFIRM
0.118000,0.453780,-0.192860,-0.107081,0.000270,0.001040,0.000073,-2.550209,WAIT_USER_CONFIRM
0.119000,0.453779,-0.192864,-0.107080,0.000392,-0.000463,0.000555,-2.548922,WAIT_USER_CONFIRM
0.120000,0.453778,-0.192862,-0.107080,0.000039,0.000213,0.000525,-2.547961,WAIT_USER_CONFIRM
0.121000,0.453779,-0.192862,-0.107080,-0.000030,0.000548,0.000014,-2.547215,WAIT_USER_CONFIRM
0.122000,0.453775,-0.192862,-0.107082,-0.001266,0.000569,-0.000666,-2.546566,WAIT_USER_CONFIRM
0.123000,0.453776,-0.192864,-0.107081,-0.001336,-0.000172,-0.000555,-2.545954,WAIT_USER_CONFIRM
0.124000,0.453781,-0.192864,-0.107080,0.000019,0.000057,-0.000001,-2.545397,WAIT_USER_CONFIRM
0.125000,0.453780,-0.192865,-0.107079,-0.000354,-0.000683,0.000180,-2.544953,WAIT_USER_CONFIRM
0.126000,0.453781,-0.192864,-0.107079,0.000554,0.000166,0.000352,-2.544670,WAIT_USER_CONFIRM
0.127000,0.453779,-0.192867,-0.107079,-0.000455,-0.001117,0.000432,-2.544549,WAIT_USER_CONFIRM
0.128000,0.453782,-0.192864,-0.107079,0.000091,-0.000553,0.000357,-2.544556,WAIT_USER_CONFIRM
0.129000,0.453778,-0.192864,-0.107080,-0.000311,-0.000573,0.000149,-2.544631,WAIT_USER_CONFIRM
0.130000,0.453779,-0.192866,-0.107079,0.000221,-0.000947,0.000612,-2.544711,WAIT_USER_CONFIRM
0.131000,0.453783,-0.192865,-0.107077,0.000387,-0.000214,0.000219,-2.544741,WAIT_USER_CONFIRM
0.132000,0.453780,-0.192865,-0.107080,-0.000681,-0.000657,-0.000431,-2.544682,WAIT_USER_CONFIRM
0.133000,0.453783,-0.192866,-0.107077,0.001419,-0.000889,0.000956,-2.544541,WAIT_USER_CONFIRM
0.134000,0.453786,-0.192865,-0.107075,0.001553,-0.000213,0.001179,-2.544349,WAIT_USER_CONFIRM
0.135000,0.453786,-0.192863,-0.107076,0.001710,0.000752,0.000801,-2.544102,WAIT_USER_CONFIRM
0.136000,0.453785,-0.192866,-0.107077,0.000441,-0.000644,0.000296,-2.543738,WAIT_USER_CONFIRM
0.137000,0.453785,-0.192863,-0.107076,0.001476,0.000205,0.001003,-2.543181,WAIT_USER_CONFIRM
0.138000,0.453786,-0.192866,-0.107075,0.000751,-0.000266,0.000774,-2.542370,WAIT_USER_CONFIRM
0.139000,0.453785,-0.192868,-0.107075,0.000360,-0.001024,0.000638,-2.541250,WAIT_USER_CONFIRM
0.140000,0.453785,-0.192865,-0.107077,-0.000752,0.000206,0.000049,-2.539774,WAIT_USER_CONFIRM
0.141000,0.453788,-0.192864,-0.107075,0.000387,0.000648,0.000696,-2.537927,WAIT_USER_CONFIRM
0.142000,0.453786,-0.192864,-0.107076,-0.000344,0.000341,0.000182,-2.535727,WAIT_USER_CONFIRM
0.143000,0.453789,-0.192862,-0.107075,0.000591,0.001010,0.000581,-2.533195,WAIT_USER_CONFIRM
0.144000,0.453791,-0.192862,-0.107074,0.000842,0.000599,0.000592,-2.530355,WAIT_USER_CONFIRM
0.145000,0.453790,-0.192863,-0.107074,-0.000257,-0.000010,0.000112,-2.527228,WAIT_USER_CONFIRM
0.146000,0.453788,-0.192863,-0.107075,0.000080,0.000314,0.000006,-2.523856,WAIT_USER_CONFIRM
0.147000,0.453790,-0.192864,-0.107074,0.000398,0.000240,0.000466,-2.520317,WAIT_USER_CONFIRM
0.148000,0.453789,-0.192863,-0.107075,-0.000351,0.000168,-0.000006,-2.516713,WAIT_USER_CONFIRM
0.149000,0.453787,-0.192864,-0.107076,-0.000441,-0.000009,-0.000067,-2.513146,WAIT_USER_CONFIRM
0.150000,0.453784,-0.192865,-0.107077,-0.000705,-0.000410,-0.000115,-2.509713,WAIT_USER_CONFIRM
0.151000,0.453784,-0.192865,-0.107077,-0.001421,-0.000191,-0.000494,-2.506524,WAIT_USER_CONFIRM
0.152000,0.453783,-0.192866,-0.107077,-0.001302,-0.000766,-0.000425,-2.503697,WAIT_USER_CONFIRM
0.153000,0.453783,-0.192867,-0.107077,-0.000640,-0.000556,-0.000248,-2.501350,WAIT_USER_CONFIRM
0.154000,0.453787,-0.192865,-0.107076,0.001475,-0.000129,0.000535,-2.499577,WAIT_USER_CONFIRM
0.155000,0.453785,-0.192865,-0.107078,0.000488,-0.000240,0.000233,-2.498428,WAIT_USER_CONFIRM
0.156000,0.453783,-0.192866,-0.107077,0.000023,-0.000478,0.000334,-2.497895,WAIT_USER_CONFIRM
0.157000,0.453784,-0.192865,-0.107077,0.000848,0.000143,0.000411,-2.497913,WAIT_USER_CONFIRM
0.158000,0.453783,-0.192867,-0.107076,0.000378,-0.000770,0.000589,-2.498373,WAIT_USER_CONFIRM
0.159000,0.453779,-0.192867,-0.107080,-0.001111,-0.000547,-0.000812,-2.499148,WAIT_USER_CONFIRM
0.160000,0.453783,-0.192868,-0.107077,0.000598,-0.000687,0.000354,-2.500145,WAIT_USER_CONFIRM
0.161000,0.453777,-0.192867,-0.107081,-0.001402,-0.000241,-0.000851,-2.501332,WAIT_USER_CONFIRM
0.162000,0.453779,-0.192866,-0.107079,-0.000164,0.000227,-0.000232,-2.502724,WAIT_USER_CONFIRM
0.163000,0.453776,-0.192868,-0.107080,-0.000712,-0.000512,-0.000160,-2.504352,WAIT_USER_CONFIRM
0.164000,0.453777,-0.192869,-0.107080,-0.000761,-0.000679,-0.000109,-2.506239,WAIT_USER_CONFIRM
0.165000,0.453775,-0.192869,-0.107081,-0.001073,-0.000222,-0.000648,-2.508377,WAIT_USER_CONFIRM
0.166000,0.453776,-0.192868,-0.107081,-0.000626,0.000447,-0.000618,-2.510745,WAIT_USER_CONFIRM
0.167000,0.453777,-0.192869,-0.107081,-0.000341,0.000220,-0.000321,-2.513327,WAIT_USER_CONFIRM
0.168000,0.453776,-0.192870,-0.107081,-0.000394,-0.000326,-0.000296,-2.516118,WAIT_USER_CONFIRM
0.169000,0.453778,-0.192871,-0.107080,-0.000553,-0.000490,-0.000334,-2.519104,WAIT_USER_CONFIRM
0.170000,0.453779,-0.192873,-0.107077,0.000539,-0.001412,0.000901,-2.522249,WAIT_USER_CONFIRM
0.171000,0.453780,-0.192869,-0.107078,0.000490,0.000044,0.000416,-2.525476,WAIT_USER_CONFIRM
0.172000,0.453782,-0.192868,-0.107078,0.001172,0.000316,0.000569,-2.528654,WAIT_USER_CONFIRM
0.173000,0.453781,-0.192869,-0.107079,0.000496,-0.000163,0.000078,-2.531626,WAIT_USER_CONFIRM
0.174000,0.453781,-0.192870,-0.107077,0.000595,-0.000239,0.000447,-2.534264,WAIT_USER_CONFIRM
0.175000,0.453782,-0.192869,-0.107078,0.000874,-0.000192,0.000511,-2.536485,WAIT_USER_CONFIRM
0.176000,0.453780,-0.192871,-0.107078,0.000184,-0.000842,0.000075,-2.538242,WAIT_USER_CONFIRM
0.177000,0.453781,-0.192871,-0.107078,0.000783,-0.000214,0.000317,-2.539524,WAIT_USER_CONFIRM
0.178000,0.453781,-0.192867,-0.107079,0.000681,0.001475,-0.000149,-2.540364,WAIT_USER_CONFIRM
0.179000,0.453783,-0.192871,-0.107076,0.000925,0.000269,0.000704,-2.540821,WAIT_USER_CONFIRM
0.180000,0.453785,-0.192868,-0.107077,0.000843,0.000911,0.000312,-2.540950,WAIT_USER_CONFIRM
0.181000,0.453786,-0.192871,-0.107075,0.001037,-0.000220,0.000698,-2.540772,WAIT_USER_CONFIRM
0.182000,0.453787,-0.192868,-0.107076,0.000998,0.001450,0.000289,-2.540289,WAIT_USER_CONFIRM
0.183000,0.453786,-0.192868,-0.107076,0.000474,0.000869,0.000174,-2.539496,WAIT_USER_CONFIRM
0.184000,0.453786,-0.192868,-0.107076,0.000285,0.000369,0.000145,-2.538402,WAIT_USER_CONFIRM
0.185000,0.453784,-0.192867,-0.107077,-0.000507,0.000670,-0.000359,-2.537043,WAIT_USER_CONFIRM
0.186000,0.453785,-0.192867,-0.107076,-0.000261,0.000713,-0.000218,-2.535501,WAIT_USER_CONFIRM
0.187000,0.453787,-0.192866,-0.107076,0.000353,0.000813,-0.000176,-2.533899,WAIT_USER_CONFIRM
0.188000,0.453789,-0.192867,-0.107074,0.000915,-0.000039,0.000764,-2.532375,WAIT_USER_CONFIRM
0.189000,0.453788,-0.192867,-0.107074,0.000703,0.000031,0.000762,-2.531024,WAIT_USER_CONFIRM
0.190000,0.453782,-0.192867,-0.107077,-0.000686,-0.000196,-0.000288,-2.529859,WAIT_USER_CONFIRM
0.191000,0.453785,-0.192864,-0.107077,0.000251,0.000877,-0.000099,-2.528841,WAIT_USER_CONFIRM
0.192000,0.453786,-0.192863,-0.107076,0.000691,0.000485,0.000461,-2.527938,WAIT_USER_CONFIRM
0.193000,0.453786,-0.192866,-0.107075,-0.000029,-0.000485,0.000459,-2.527134,WAIT_USER_CONFIRM
0.194000,0.453785,-0.192862,-0.107077,-0.000554,0.000881,-0.000350,-2.526405,WAIT_USER_CONFIRM
0.195000,0.453783,-0.192864,-0.107079,-0.002144,0.000318,-0.001408,-2.525730,WAIT_USER_CONFIRM
0.196000,0.453788,-0.192864,-0.107075,0.000368,0.000044,0.000499,-2.525149,WAIT_USER_CONFIRM
0.197000,0.453785,-0.192864,-0.107077,-0.001114,-0.000153,-0.000723,-2.524746,WAIT_USER_CONFIRM
0.198000,0.453784,-0.192865,-0.107077,-0.000993,-0.000394,-0.000646,-2.524604,WAIT_USER_CONFIRM
0.199000,0.453787,-0.192866,-0.107075,0.000773,-0.000353,0.000453,-2.524795,WAIT_USER_CONFIRM
0.200000,0.453783,-0.192863,-0.107079,-0.000568,0.000962,-0.000792,-2.525373,WAIT_USER_CONFIRM
0.201000,0.453779,-0.192864,-0.107081,-0.001357,0.000209,-0.001127,-2.526372,WAIT_USER_CONFIRM
0.202000,0.453781,-0.192866,-0.107079,-0.000099,-0.000254,-0.000012,-2.527826,WAIT_USER_CONFIRM
0.203000,0.453783,-0.192865,-0.107079,0.000292,-0.000411,0.000054,-2.529768,WAIT_USER_CONFIRM
0.204000,0.453781,-0.192865,-0.107080,-0.000305,-0.000444,-0.000255,-2.532179,WAIT_USER_CONFIRM
0.205000,0.453783,-0.192863,-0.107078,0.000306,0.000392,0.000198,-2.534982,WAIT_USER_CONFIRM
0.206000,0.453785,-0.192862,-0.107077,0.000686,-0.000121,0.000520,-2.538057,WAIT_USER_CONFIRM
0.207000,0.453783,-0.192864,-0.107079,-0.000012,-0.000574,0.000096,-2.541242,WAIT_USER_CONFIRM
0.208000,0.453787,-0.192864,-0.107076,0.001153,-0.000429,0.000807,-2.544354,WAIT_USER_CONFIRM
0.209000,0.453785,-0.192864,-0.107077,0.000229,-0.000672,0.000332,-2.547214,WAIT_USER_CONFIRM
0.210000,0.453783,-0.192865,-0.107077,-0.001179,-0.000916,-0.000048,-2.549666,WAIT_USER_CONFIRM
0.211000,0.453787,-0.192864,-0.107076,0.000524,-0.000653,0.000625,-2.551590,WAIT_USER_CONFIRM
0.212000,0.453783,-0.192866,-0.107078,-0.000634,-0.000871,0.000085,-2.552914,WAIT_USER_CONFIRM
0.213000,0.453783,-0.192866,-0.107078,0.000343,-0.000947,0.000525,-2.553608,WAIT_USER_CONFIRM
0.214000,0.453785,-0.192864,-0.107077,0.000691,0.000288,0.000312,-2.553679,WAIT_USER_CONFIRM
0.215000,0.453783,-0.192864,-0.107079,-0.000173,0.000023,-0.000351,-2.553172,WAIT_USER_CONFIRM
0.216000,0.453785,-0.192864,-0.107078,0.000097,-0.000146,-0.000069,-2.552178,WAIT_USER_CONFIRM
0.217000,0.453786,-0.192865,-0.107077,-0.000002,-0.000475,-0.000007,-2.550834,WAIT_USER_CONFIRM
0.218000,0.453783,-0.192864,-0.107079,-0.001056,-0.000275,-0.000738,-2.549300,WAIT_USER_CONFIRM
0.219000,0.453786,-0.192865,-0.107077,-0.000023,-0.000592,-0.000017,-2.547732,WAIT_USER_CONFIRM
0.220000,0.453784,-0.192867,-0.107077,-0.000864,-0.000983,0.000044,-2.546272,WAIT_USER_CONFIRM
0.221000,0.453785,-0.192868,-0.107077,-0.001380,-0.000789,-0.000808,-2.545022,WAIT_USER_CONFIRM
0.222000,0.453785,-0.192867,-0.107076,-0.000315,-0.000452,-0.000102,-2.544051,WAIT_USER_CONFIRM
0.223000,0.453784,-0.192866,-0.107077,-0.000966,0.000149,-0.000505,-2.543409,WAIT_USER_CONFIRM
0.224000,0.453785,-0.192865,-0.107077,-0.000539,-0.000051,-0.000425,-2.543133,WAIT_USER_CONFIRM
0.225000,0.453783,-0.192867,-0.107077,-0.001215,-0.000400,-0.000403,-2.543239,WAIT_USER_CONFIRM
0.226000,0.453785,-0.192864,-0.107078,-0.000264,0.000833,-0.000701,-2.543729,WAIT_USER_CONFIRM
0.227000,0.453784,-0.192869,-0.107077,-0.000081,-0.001162,0.000095,-2.544591,WAIT_USER_CONFIRM
0.228000,0.453786,-0.192868,-0.107077,-0.000218,-0.000311,-0.000477,-2.545798,WAIT_USER_CONFIRM
0.229000,0.453783,-0.192868,-0.107077,-0.001366,-0.000235,-0.000772,-2.547315,WAIT_USER_CONFIRM
0.230000,0.453785,-0.192872,-0.107076,-0.000773,-0.001080,-0.000566,-2.549117,WAIT_USER_CONFIRM
0.231000,0.453786,-0.192868,-0.107076,0.000336,0.000306,-0.000147,-2.551193,WAIT_USER_CONFIRM
0.232000,0.453785,-0.192870,-0.107076,0.000278,-0.000201,0.000033,-2.553513,WAIT_USER_CONFIRM
0.233000,0.453784,-0.192869,-0.107076,0.000169,0.000239,-0.000130,-2.556009,WAIT_USER_CONFIRM
