t,x,y,z,vx,vy,vz,Fz,phase
0.077000,0.430455,-0.008215,-0.188763,0.062164,0.004196,0.036700,5.778316,MOVE_JOINT
0.078000,0.430517,-0.008205,-0.188727,0.061014,0.005399,0.035938,5.792876,MOVE_JOINT
0.079000,0.430576,-0.008199,-0.188691,0.060135,0.005610,0.035730,5.804077,MOVE_JOINT
0.080000,0.430635,-0.008189,-0.188657,0.060331,0.007384,0.035615,5.811760,MOVE_JOINT
0.081000,0.430700,-0.008181,-0.188621,0.061247,0.007902,0.035459,5.815768,MOVE_JOINT
0.082000,0.430764,-0.008173,-0.188585,0.062593,0.008245,0.035762,5.815976,MOVE_JOINT
0.083000,0.430825,-0.008171,-0.188548,0.061900,0.006151,0.035812,5.812308,MOVE_JOINT
0.084000,0.430889,-0.008167,-0.188509,0.062608,0.005446,0.036777,5.804739,MOVE_JOINT
0.085000,0.430948,-0.008156,-0.188475,0.061310,0.006690,0.036086,5.793336,MOVE_JOINT
0.086000,0.431007,-0.008149,-0.188440,0.060936,0.006953,0.035914,5.778297,MOVE_JOINT
0.087000,0.431073,-0.008139,-0.188402,0.062441,0.008175,0.036341,5.759943,MOVE_JOINT
0.088000,0.431138,-0.008134,-0.188366,0.062886,0.007525,0.036331,5.738697,MOVE_JOINT
0.089000,0.431201,-0.008126,-0.188329,0.063366,0.007567,0.036644,5.715046,MOVE_JOINT
0.090000,0.431270,-0.008117,-0.188290,0.065442,0.008110,0.037745,5.689505,MOVE_JOINT
0.091000,0.431332,-0.008108,-0.188252,0.064865,0.008796,0.037937,5.662636,MOVE_JOINT
0.092000,0.431393,-0.008106,-0.188213,0.063382,0.006359,0.038137,5.635083,MOVE_JOINT
0.093000,0.431457,-0.008097,-0.188177,0.063894,0.006562,0.038028,5.607560,MOVE_JOINT
0.094000,0.431524,-0.008090,-0.188138,0.065669,0.007164,0.038346,5.580771,MOVE_JOINT
0.095000,0.431598,-0.008077,-0.188098,0.067633,0.009054,0.038612,5.555322,MOVE_JOINT
0.096000,0.431668,-0.008067,-0.188058,0.067887,0.009145,0.038979,5.531697,MOVE_JOINT
0.097000,0.431728,-0.008063,-0.188021,0.066192,0.007880,0.038644,5.510269,MOVE_JOINT
0.098000,0.431796,-0.008054,-0.187978,0.066818,0.008532,0.040010,5.491334,MOVE_JOINT
0.099000,0.431866,-0.008046,-0.187938,0.067309,0.008251,0.040105,5.475156,MOVE_JOINT
0.100000,0.431933,-0.008039,-0.187897,0.067521,0.007882,0.040143,5.462004,MOVE_JOINT
0.101000,0.431996,-0.008032,-0.187859,0.066213,0.007896,0.039536,5.452115,MOVE_JOINT
0.102000,0.432067,-0.008020,-0.187817,0.067042,0.008773,0.040126,5.445616,MOVE_JOINT
0.103000,0.432130,-0.008011,-0.187778,0.066245,0.008595,0.039670,5.442511,MOVE_JOINT
0.104000,0.432207,-0.008003,-0.187732,0.069391,0.008414,0.041328,5.442721,MOVE_JOINT
0.105000,0.432267,-0.007999,-0.187694,0.066922,0.006723,0.040637,5.446129,MOVE_JOINT
0.106000,0.432334,-0.007990,-0.187654,0.067042,0.007310,0.040486,5.452578,MOVE_JOINT
0.107000,0.432404,-0.007979,-0.187612,0.068454,0.008808,0.041069,5.461843,MOVE_JOINT
0.108000,0.432473,-0.007969,-0.187571,0.067972,0.009525,0.040674,5.473614,MOVE_JOINT
0.109000,0.432542,-0.007966,-0.187529,0.069258,0.007587,0.041591,5.487534,MOVE_JOINT
0.110000,0.432610,-0.007959,-0.187488,0.069279,0.007607,0.041566,5.503227,MOVE_JOINT
0.111000,0.432681,-0.007948,-0.187448,0.070591,0.009160,0.041340,5.520311,MOVE_JOINT
0.112000,0.432745,-0.007940,-0.187409,0.068579,0.008970,0.040489,5.538366,MOVE_JOINT
0.113000,0.432813,-0.007934,-0.187368,0.068505,0.007691,0.040498,5.556891,MOVE_JOINT
0.114000,0.432878,-0.007926,-0.187329,0.066924,0.007505,0.039875,5.575290,MOVE_JOINT
0.115000,0.432949,-0.007917,-0.187287,0.068389,0.008239,0.040589,5.592894,MOVE_JOINT
0.116000,0.433020,-0.007908,-0.187247,0.069646,0.008711,0.040307,5.609029,MOVE_JOINT
0.117000,0.433100,-0.007898,-0.187202,0.071662,0.009213,0.041269,5.623062,MOVE_JOINT
0.118000,0.433159,-0.007894,-0.187165,0.067774,0.008308,0.040011,5.634442,MOVE_JOINT
0.119000,0.433226,-0.007888,-0.187124,0.067084,0.007351,0.040177,5.642718,MOVE_JOINT
0.120000,0.433297,-0.007879,-0.187084,0.068500,0.008174,0.040067,5.647560,MOVE_JOINT
0.121000,0.433365,-0.007871,-0.187045,0.068686,0.008095,0.039902,5.648749,MOVE_JOINT
0.122000,0.433434,-0.007865,-0.187007,0.068799,0.007628,0.039204,5.646137,MOVE_JOINT
0.123000,0.433496,-0.007859,-0.186970,0.066846,0.007893,0.038276,5.639581,MOVE_JOINT
0.124000,0.433560,-0.007855,-0.186932,0.065513,0.006880,0.038001,5.628892,MOVE_JOINT
0.125000,0.433625,-0.007847,-0.186895,0.065567,0.007427,0.037688,5.613862,MOVE_JOINT
0.126000,0.433685,-0.007839,-0.186859,0.064521,0.007472,0.037354,5.594337,MOVE_JOINT
0.127000,0.433756,-0.007832,-0.186819,0.066443,0.007165,0.038270,5.570278,MOVE_JOINT
0.128000,0.433825,-0.007825,-0.186779,0.067756,0.007240,0.038877,5.541808,MOVE_JOINT
0.129000,0.433892,-0.007819,-0.186740,0.067965,0.006740,0.039309,5.509273,MOVE_JOINT
0.130000,0.433952,-0.007812,-0.186704,0.066193,0.006954,0.038530,5.473264,MOVE_JOINT
0.131000,0.434017,-0.007808,-0.186665,0.065890,0.005852,0.038550,5.434562,MOVE_JOINT
0.132000,0.434085,-0.007801,-0.186628,0.066738,0.006491,0.038354,5.394033,MOVE_JOINT
0.133000,0.434156,-0.007790,-0.186587,0.067631,0.007493,0.038873,5.352535,MOVE_JOINT
0.134000,0.434219,-0.007784,-0.186550,0.066003,0.006892,0.037946,5.310864,MOVE_JOINT
0.135000,0.434282,-0.007779,-0.186511,0.064880,0.006283,0.038161,5.269733,MOVE_JOINT
0.136000,0.434355,-0.007772,-0.186470,0.067902,0.006742,0.039474,5.229773,MOVE_JOINT
0.137000,0.434421,-0.007761,-0.186431,0.067593,0.007993,0.039208,5.191593,MOVE_JOINT
0.138000,0.434488,-0.007754,-0.186391,0.067880,0.008621,0.039704,5.155842,MOVE_JOINT
0.139000,0.434554,-0.007749,-0.186351,0.067641,0.007439,0.039772,5.123213,MOVE_JOINT
0.140000,0.434620,-0.007747,-0.186311,0.067421,0.005656,0.039890,5.094410,MOVE_JOINT
0.141000,0.434689,-0.007738,-0.186270,0.067486,0.006133,0.040117,5.070075,MOVE_JOINT
0.142000,0.434754,-0.007731,-0.186230,0.065991,0.006138,0.039976,5.050740,MOVE_JOINT
0.143000,0.434819,-0.007723,-0.186189,0.066194,0.006840,0.040418,5.036808,MOVE_JOINT
0.144000,0.434883,-0.007713,-0.186149,0.066293,0.008201,0.040247,5.028560,MOVE_JOINT
0.145000,0.434955,-0.007704,-0.186107,0.068070,0.008869,0.040862,5.026165,MOVE_JOINT
0.146000,0.435019,-0.007696,-0.186068,0.066630,0.008160,0.040213,5.029695,MOVE_JOINT
0.147000,0.435087,-0.007692,-0.186026,0.067177,0.007054,0.040704,5.039104,MOVE_JOINT
0.148000,0.435146,-0.007691,-0.185987,0.064198,0.004940,0.040267,5.054195,MOVE_JOINT
0.149000,0.435212,-0.007683,-0.185949,0.064833,0.006194,0.039704,5.074583,MOVE_JOINT
0.150000,0.435288,-0.007667,-0.185906,0.068507,0.009116,0.041096,5.099689,MOVE_JOINT
0.151000,0.435350,-0.007659,-0.185869,0.066794,0.009151,0.039590,5.128789,MOVE_JOINT
0.152000,0.435413,-0.007656,-0.185830,0.065646,0.007214,0.039626,5.161087,MOVE_JOINT
0.153000,0.435482,-0.007650,-0.185788,0.066460,0.006306,0.040322,5.195739,MOVE_JOINT
0.154000,0.435553,-0.007644,-0.185746,0.067582,0.006234,0.040976,5.231886,MOVE_JOINT
0.155000,0.435624,-0.007634,-0.185705,0.069305,0.007553,0.041187,5.268719,MOVE_JOINT
0.156000,0.435693,-0.007623,-0.185666,0.069491,0.009060,0.040697,5.305532,MOVE_JOINT
0.157000,0.435756,-0.007615,-0.185630,0.068114,0.008744,0.039597,5.341706,MOVE_JOINT
0.158000,0.435823,-0.007606,-0.185592,0.067914,0.008752,0.039213,5.376646,MOVE_JOINT
0.159000,0.435899,-0.007598,-0.185550,0.070406,0.008059,0.040019,5.409716,MOVE_JOINT
0.160000,0.435962,-0.007592,-0.185513,0.068505,0.007699,0.039314,5.440240,MOVE_JOINT
0.161000,0.436033,-0.007585,-0.185473,0.068868,0.007293,0.039587,5.467535,MOVE_JOINT
0.162000,0.436099,-0.007575,-0.185435,0.067984,0.008190,0.039329,5.490959,MOVE_JOINT
0.163000,0.436163,-0.007567,-0.185397,0.067249,0.008173,0.038969,5.509967,MOVE_JOINT
0.164000,0.436225,-0.007559,-0.185361,0.066339,0.008356,0.038375,5.524178,MOVE_JOINT
0.165000,0.436298,-0.007552,-0.185321,0.069099,0.008216,0.039176,5.533408,MOVE_JOINT
0.166000,0.436359,-0.007546,-0.185286,0.066645,0.006747,0.037880,5.537643,MOVE_JOINT
0.167000,0.436414,-0.007542,-0.185251,0.062034,0.006015,0.036378,5.536953,MOVE_JOINT
0.168000,0.436477,-0.007535,-0.185215,0.061740,0.006386,0.036177,5.531377,MOVE_JOINT
0.169000,0.436539,-0.007525,-0.185179,0.061517,0.008017,0.036064,5.520883,MOVE_JOINT
0.170000,0.436604,-0.007518,-0.185140,0.062131,0.007466,0.036647,5.505443,MOVE_JOINT
0.171000,0.436671,-0.007511,-0.185101,0.063652,0.007423,0.037324,5.485161,MOVE_JOINT
0.172000,0.436739,-0.007502,-0.185062,0.064284,0.008027,0.037661,5.460371,MOVE_JOINT
0.173000,0.436802,-0.007499,-0.185024,0.063373,0.005542,0.037739,5.431649,MOVE_JOINT
0.174000,0.436865,-0.007493,-0.184987,0.062799,0.006037,0.037242,5.399756,MOVE_JOINT
0.175000,0.436933,-0.007484,-0.184948,0.064144,0.006817,0.037507,5.365524,MOVE_JOINT
0.176000,0.436999,-0.007478,-0.184911,0.064737,0.006438,0.037482,5.329766,MOVE_JOINT
0.177000,0.437060,-0.007474,-0.184875,0.064167,0.005723,0.037468,5.293213,MOVE_JOINT
0.178000,0.437127,-0.007467,-0.184836,0.064962,0.005773,0.038042,5.256491,MOVE_JOINT
0.179000,0.437189,-0.007460,-0.184799,0.063866,0.006254,0.037668,5.220137,MOVE_JOINT
0.180000,0.437255,-0.007449,-0.184763,0.065169,0.007968,0.037683,5.184612,MOVE_JOINT
0.181000,0.437321,-0.007442,-0.184723,0.065696,0.007765,0.038521,5.150321,MOVE_JOINT
0.182000,0.437380,-0.007439,-0.184687,0.063830,0.006654,0.038028,5.117655,MOVE_JOINT
0.183000,0.437452,-0.007426,-0.184646,0.067222,0.008132,0.039233,5.087035,MOVE_JOINT
0.184000,0.437508,-0.007421,-0.184614,0.063967,0.007158,0.037329,5.058908,MOVE_JOINT
0.185000,0.437562,-0.007418,-0.184580,0.061241,0.006248,0.036232,5.033643,MOVE_JOINT
0.186000,0.437622,-0.007409,-0.184544,0.060952,0.007419,0.036462,5.011387,MOVE_JOINT
0.187000,0.437687,-0.007399,-0.184507,0.061821,0.008464,0.036699,4.992029,MOVE_JOINT
0.188000,0.437745,-0.007394,-0.184473,0.060697,0.007274,0.035889,4.975320,MOVE_JOINT
0.189000,0.437803,-0.007388,-0.184438,0.059293,0.006774,0.035574,4.960965,MOVE_JOINT
0.190000,0.437864,-0.007380,-0.184403,0.059241,0.006510,0.035226,4.948642,MOVE_JOINT
0.191000,0.437921,-0.007372,-0.184370,0.058684,0.006755,0.034801,4.937999,MOVE_JOINT
0.192000,0.437984,-0.007362,-0.184334,0.060170,0.008010,0.035054,4.928652,MOVE_JOINT
0.193000,0.438045,-0.007354,-0.184300,0.060478,0.008270,0.034816,4.920205,MOVE_JOINT
0.194000,0.438102,-0.007347,-0.184267,0.059950,0.007920,0.034574,4.912279,MOVE_JOINT
0.195000,0.438157,-0.007339,-0.184234,0.058695,0.008386,0.034002,4.904534,MOVE_JOINT
0.196000,0.438220,-0.007329,-0.184200,0.060438,0.009144,0.034340,4.896676,MOVE_JOINT
0.197000,0.438276,-0.007324,-0.184167,0.059232,0.007831,0.033951,4.888476,MOVE_JOINT
0.198000,0.438337,-0.007315,-0.184133,0.058731,0.007358,0.033611,4.879762,MOVE_JOINT
0.199000,0.438397,-0.007312,-0.184098,0.059032,0.006041,0.034028,4.870409,MOVE_JOINT
0.200000,0.438457,-0.007302,-0.184065,0.059073,0.007480,0.033436,4.860335,MOVE_JOINT
0.201000,0.438513,-0.007291,-0.184034,0.058245,0.008674,0.032982,4.849522,MOVE_JOINT
0.202000,0.438565,-0.007288,-0.184002,0.056838,0.007143,0.032456,4.837998,MOVE_JOINT
0.203000,0.438622,-0.007278,-0.183970,0.056541,0.007410,0.032451,4.825809,MOVE_JOINT
0.204000,0.438678,-0.007273,-0.183939,0.056576,0.006645,0.032341,4.813014,MOVE_JOINT
0.205000,0.438731,-0.007263,-0.183909,0.055903,0.007672,0.031780,4.799696,MOVE_JOINT
0.206000,0.438783,-0.007260,-0.183879,0.054762,0.006093,0.031258,4.785967,MOVE_JOINT
0.207000,0.438833,-0.007255,-0.183849,0.053001,0.005737,0.030837,4.771950,MOVE_JOINT
0.208000,0.438890,-0.007249,-0.183816,0.053306,0.005071,0.031149,4.757762,MOVE_JOINT
0.209000,0.438940,-0.007243,-0.183787,0.052663,0.005787,0.030568,4.743548,MOVE_JOINT
0.210000,0.438991,-0.007236,-0.183758,0.052213,0.006702,0.030211,4.729496,MOVE_JOINT
0.211000,0.439037,-0.007230,-0.183731,0.050137,0.006217,0.029185,4.715810,MOVE_JOINT
0.212000,0.439087,-0.007223,-0.183702,0.050131,0.006996,0.029343,4.702658,MOVE_JOINT
0.213000,0.439132,-0.007220,-0.183674,0.048684,0.005990,0.029109,4.690169,MOVE_JOINT
0.214000,0.439182,-0.007215,-0.183645,0.048206,0.005895,0.028671,4.678469,MOVE_JOINT
0.215000,0.439238,-0.007211,-0.183610,0.050396,0.005692,0.030387,4.667727,MOVE_JOINT
0.216000,0.439286,-0.007206,-0.183582,0.048761,0.005323,0.029357,4.658184,MOVE_JOINT
0.217000,0.439337,-0.007202,-0.183551,0.048521,0.004161,0.029301,4.650170,MOVE_JOINT
0.218000,0.439388,-0.007191,-0.183521,0.049136,0.005902,0.029489,4.644042,MOVE_JOINT
0.219000,0.439440,-0.007187,-0.183488,0.050469,0.005740,0.030591,4.640138,MOVE_JOINT
0.220000,0.439487,-0.007183,-0.183460,0.049879,0.005549,0.030140,4.638810,MOVE_JOINT
0.221000,0.439535,-0.007179,-0.183430,0.049446,0.004669,0.030178,4.640443,MOVE_JOINT
0.222000,0.439582,-0.007174,-0.183402,0.048789,0.005135,0.029543,4.645387,MOVE_JOINT
0.223000,0.439632,-0.007170,-0.183371,0.048567,0.004440,0.029965,4.653878,MOVE_JOINT
0.224000,0.439684,-0.007165,-0.183339,0.049820,0.004719,0.030627,4.666009,MOVE_JOINT
0.225000,0.439734,-0.007158,-0.183310,0.050321,0.005783,0.030415,4.681780,MOVE_JOINT
0.226000,0.439780,-0.007157,-0.183281,0.049220,0.004553,0.029904,4.701140,MOVE_JOINT
0.227000,0.439828,-0.007152,-0.183253,0.048320,0.003954,0.029202,4.723946,MOVE_JOINT
0.228000,0.439869,-0.007148,-0.183226,0.046263,0.004731,0.028356,4.749891,MOVE_JOINT
0.229000,0.439915,-0.007146,-0.183198,0.045877,0.004299,0.028301,4.778474,MOVE_JOINT
0.230000,0.439958,-0.007142,-0.183171,0.044669,0.004448,0.027727,4.809029,MOVE_JOINT
0.231000,0.440000,-0.007138,-0.183144,0.044612,0.004258,0.027802,4.840798,MOVE_JOINT
0.232000,0.440048,-0.007135,-0.183116,0.045500,0.003769,0.027995,4.873009,MOVE_JOINT
0.233000,0.440091,-0.007126,-0.183091,0.045396,0.005248,0.027292,4.904949,MOVE_JOINT
0.234000,0.440134,-0.007126,-0.183064,0.044570,0.003210,0.027187,4.935988,MOVE_JOINT
0.235000,0.440168,-0.007126,-0.183043,0.040941,0.002525,0.025260,4.965556,MOVE_JOINT
0.236000,0.440213,-0.007122,-0.183016,0.041908,0.002272,0.025595,4.993080,MOVE_JOINT
0.237000,0.440253,-0.007119,-0.182992,0.041470,0.002580,0.025244,5.017947,MOVE_JOINT
0.238000,0.440290,-0.007113,-0.182970,0.039624,0.003426,0.024237,5.039533,MOVE_JOINT
0.239000,0.440329,-0.007110,-0.182945,0.038996,0.003149,0.024208,5.057278,MOVE_JOINT
0.240000,0.440368,-0.007107,-0.182922,0.039105,0.003227,0.023922,5.070747,MOVE_JOINT
0.241000,0.440404,-0.007101,-0.182899,0.037869,0.004139,0.023447,5.079671,MOVE_JOINT
0.242000,0.440446,-0.007098,-0.182875,0.038983,0.004454,0.023573,5.083967,MOVE_JOINT
0.243000,0.440478,-0.007094,-0.182855,0.036640,0.004280,0.022588,5.083707,MOVE_JOINT
0.244000,0.440517,-0.007093,-0.182831,0.037675,0.003733,0.022874,5.079078,MOVE_JOINT
0.245000,0.440556,-0.007087,-0.182808,0.038501,0.004314,0.023226,5.070348,MOVE_JOINT
0.246000,0.440591,-0.007087,-0.182787,0.037140,0.003649,0.022283,5.057863,MOVE_JOINT
0.247000,0.440626,-0.007081,-0.182766,0.037358,0.004606,0.022374,5.042043,MOVE_JOINT
0.248000,0.440665,-0.007081,-0.182743,0.037881,0.003238,0.022616,5.023356,MOVE_JOINT
0.249000,0.440695,-0.007075,-0.182724,0.036007,0.004138,0.021511,5.002290,MOVE_JOINT
0.250000,0.440732,-0.007074,-0.182703,0.036172,0.003021,0.021749,4.979329,MOVE_JOINT
0.251000,0.440767,-0.007070,-0.182682,0.036112,0.003952,0.021447,4.954920,MOVE_JOINT
0.252000,0.440798,-0.007068,-0.182662,0.035262,0.003176,0.021242,4.929472,MOVE_JOINT
0.253000,0.440835,-0.007068,-0.182641,0.035296,0.002596,0.020884,4.903367,MOVE_JOINT
0.254000,0.440869,-0.007063,-0.182619,0.035725,0.003490,0.021300,4.876961,MOVE_JOINT
0.255000,0.440899,-0.007063,-0.182600,0.034103,0.002031,0.020471,4.850590,MOVE_JOINT
0.256000,0.440926,-0.007064,-0.182582,0.032110,0.001287,0.019671,4.824568,MOVE_JOINT
0.257000,0.440963,-0.007060,-0.182559,0.033120,0.001672,0.020534,4.799166,MOVE_JOINT
0.258000,0.440992,-0.007057,-0.182540,0.032046,0.001504,0.019741,4.774619,MOVE_JOINT
0.259000,0.441029,-0.007055,-0.182517,0.032969,0.001494,0.020639,4.751162,MOVE_JOINT
0.260000,0.441062,-0.007055,-0.182495,0.033495,0.001180,0.021249,4.729074,MOVE_JOINT
0.261000,0.441091,-0.007053,-0.182477,0.032616,0.001761,0.020437,4.708714,MOVE_JOINT
0.262000,0.441120,-0.007054,-0.182458,0.031084,0.001118,0.019866,4.690494,MOVE_JOINT
0.263000,0.441153,-0.007048,-0.182437,0.031214,0.002488,0.019990,4.674790,MOVE_JOINT
0.264000,0.441186,-0.007045,-0.182417,0.031506,0.002099,0.019959,4.661864,MOVE_JOINT
0.265000,0.441212,-0.007046,-0.182400,0.030513,0.001370,0.019288,4.651864,MOVE_JOINT
0.266000,0.441242,-0.007050,-0.182378,0.030626,-0.000220,0.019894,4.644813,MOVE_JOINT
0.267000,0.441270,-0.007047,-0.182360,0.030442,0.000688,0.019622,4.640630,MOVE_JOINT
