t,x,y,z,vx,vy,vz,Fz,phase
0.052000,0.496976,-0.190990,0.007757,0.003881,0.000419,0.002722,0.241724,WAIT_USER_CONFIRM
0.053000,0.496978,-0.190989,0.007760,0.003583,0.000910,0.002917,0.188787,WAIT_USER_CONFIRM
0.054000,0.496985,-0.190989,0.007763,0.004776,0.000389,0.003410,0.136729,WAIT_USER_CONFIRM
0.055000,0.496987,-0.190989,0.007763,0.003672,0.000694,0.002057,0.085765,WAIT_USER_CONFIRM
0.056000,0.496989,-0.190989,0.007765,0.003011,0.000703,0.001804,0.036026,WAIT_USER_CONFIRM
0.057000,0.496995,-0.190989,0.007770,0.003950,0.000655,0.002547,-0.012455,WAIT_USER_CONFIRM
0.058000,0.497002,-0.190987,0.007774,0.004673,0.000421,0.003232,-0.059711,WAIT_USER_CONFIRM
0.059000,0.497004,-0.190987,0.007776,0.003505,-0.000024,0.002559,-0.105761,WAIT_USER_CONFIRM
0.060000,0.497008,-0.190986,0.007778,0.004236,0.000246,0.002725,-0.150581,WAIT_USER_CONFIRM
0.061000,0.497015,-0.190988,0.007783,0.004972,-0.000708,0.003716,-0.194118,WAIT_USER_CONFIRM
0.062000,0.497014,-0.190990,0.007781,0.002993,-0.000896,0.001868,-0.236309,WAIT_USER_CONFIRM
0.063000,0.497022,-0.190987,0.007788,0.004493,-0.000366,0.003457,-0.277108,WAIT_USER_CONFIRM
0.064000,0.497025,-0.190990,0.007791,0.003012,-0.001517,0.002950,-0.316492,WAIT_USER_CONFIRM
0.065000,0.497032,-0.190990,0.007797,0.004653,-0.000864,0.003963,-0.354434,WAIT_USER_CONFIRM
0.066000,0.497033,-0.190990,0.007798,0.003423,-0.000208,0.002782,-0.390881,WAIT_USER_CONFIRM
0.067000,0.497038,-0.190990,0.007801,0.003666,-0.000083,0.002879,-0.425761,WAIT_USER_CONFIRM
0.068000,0.497040,-0.190992,0.007805,0.003162,-0.000769,0.002769,-0.459029,WAIT_USER_CONFIRM
0.069000,0.497049,-0.190990,0.007811,0.004789,0.000266,0.003733,-0.490684,WAIT_USER_CONFIRM
0.070000,0.497049,-0.190994,0.007812,0.003123,-0.001263,0.003162,-0.520742,WAIT_USER_CONFIRM
0.071000,0.497056,-0.190996,0.007817,0.004200,-0.001550,0.003811,-0.549218,WAIT_USER_CONFIRM
0.072000,0.497057,-0.190998,0.007819,0.003201,-0.001467,0.003263,-0.576128,WAIT_USER_CONFIRM
0.073000,0.497060,-0.190997,0.007821,0.003432,-0.000560,0.002778,-0.601500,WAIT_USER_CONFIRM
0.074000,0.497066,-0.190996,0.007826,0.003879,-0.000330,0.003594,-0.625381,WAIT_USER_CONFIRM
0.075000,0.497070,-0.190999,0.007828,0.003891,-0.001253,0.003071,-0.647827,WAIT_USER_CONFIRM
0.076000,0.497073,-0.190998,0.007831,0.004481,-0.000191,0.003395,-0.668892,WAIT_USER_CONFIRM
0.077000,0.497071,-0.191001,0.007832,0.002701,-0.000514,0.002247,-0.688627,WAIT_USER_CONFIRM
0.078000,0.497078,-0.190999,0.007834,0.003884,0.000263,0.002347,-0.707112,WAIT_USER_CONFIRM
0.079000,0.497082,-0.190998,0.007839,0.003143,0.000224,0.002556,-0.724470,WAIT_USER_CONFIRM
0.080000,0.497088,-0.190997,0.007842,0.004867,0.001455,0.002861,-0.740848,WAIT_USER_CONFIRM
0.081000,0.497089,-0.190999,0.007844,0.002705,0.000622,0.001704,-0.756374,WAIT_USER_CONFIRM
0.082000,0.497091,-0.190998,0.007844,0.002506,0.000867,0.001306,-0.771161,WAIT_USER_CONFIRM
0.083000,0.497093,-0.191001,0.007846,0.002081,-0.000806,0.001523,-0.785352,WAIT_USER_CONFIRM
0.084000,0.497097,-0.190997,0.007846,0.001667,0.000726,0.000728,-0.799145,WAIT_USER_CONFIRM
0.085000,0.497095,-0.190999,0.007848,0.000447,0.000569,0.000673,-0.812769,WAIT_USER_CONFIRM
0.086000,0.497100,-0.190994,0.007847,0.001159,0.001216,0.000152,-0.826460,WAIT_USER_CONFIRM
0.087000,0.497104,-0.190997,0.007851,0.002089,0.000098,0.001334,-0.840440,WAIT_USER_CONFIRM
0.088000,0.497105,-0.191000,0.007854,0.001649,-0.001064,0.001763,-0.854880,WAIT_USER_CONFIRM
0.089000,0.497109,-0.190996,0.007853,0.002151,0.000544,0.001155,-0.869860,WAIT_USER_CONFIRM
0.090000,0.497112,-0.190999,0.007857,0.002606,-0.000539,0.001852,-0.885355,WAIT_USER_CONFIRM
0.091000,0.497115,-0.190998,0.007859,0.003493,-0.000153,0.002591,-0.901259,WAIT_USER_CONFIRM
0.092000,0.497113,-0.191000,0.007858,0.001938,-0.001003,0.001729,-0.917393,WAIT_USER_CONFIRM
0.093000,0.497116,-0.190996,0.007860,0.002130,0.000420,0.001757,-0.933535,WAIT_USER_CONFIRM
0.094000,0.497120,-0.190997,0.007863,0.002897,-0.000632,0.002721,-0.949465,WAIT_USER_CONFIRM
0.095000,0.497119,-0.190995,0.007860,0.001428,-0.000100,0.000973,-0.964993,WAIT_USER_CONFIRM
0.096000,0.497122,-0.190996,0.007864,0.002368,-0.000119,0.002037,-0.979976,WAIT_USER_CONFIRM
0.097000,0.497121,-0.190995,0.007863,0.001586,0.000917,0.000862,-0.994347,WAIT_USER_CONFIRM
0.098000,0.497125,-0.190995,0.007866,0.001980,0.000786,0.001523,-1.008099,WAIT_USER_CONFIRM
0.099000,0.497125,-0.190998,0.007867,0.001384,-0.000481,0.001598,-1.021265,WAIT_USER_CONFIRM
0.100000,0.497127,-0.190996,0.007867,0.000726,-0.000424,0.001088,-1.033891,WAIT_USER_CONFIRM
0.101000,0.497127,-0.190996,0.007868,0.000628,0.000038,0.000892,-1.046028,WAIT_USER_CONFIRM
0.102000,0.497124,-0.190997,0.007866,-0.000286,0.000168,0.000175,-1.057747,WAIT_USER_CONFIRM
0.103000,0.497130,-0.190996,0.007871,0.000631,0.000025,0.001404,-1.069135,WAIT_USER_CONFIRM
0.104000,0.497129,-0.190997,0.007868,0.000055,-0.000635,0.000218,-1.080289,WAIT_USER_CONFIRM
0.105000,0.497132,-0.190994,0.007870,0.000192,-0.000070,0.000880,-1.091296,WAIT_USER_CONFIRM
0.106000,0.497132,-0.190997,0.007872,0.000192,-0.000329,0.000574,-1.102231,WAIT_USER_CONFIRM
0.107000,0.497136,-0.190997,0.007876,0.001602,0.000128,0.001601,-1.113143,WAIT_USER_CONFIRM
0.108000,0.497136,-0.190997,0.007875,0.000505,-0.000683,0.000917,-1.124030,WAIT_USER_CONFIRM
0.109000,0.497137,-0.190997,0.007876,0.001181,-0.000712,0.001067,-1.134837,WAIT_USER_CONFIRM
0.110000,0.497137,-0.190993,0.007876,0.001558,0.000819,0.000904,-1.145486,WAIT_USER_CONFIRM
0.111000,0.497136,-0.190997,0.007877,0.001207,-0.000805,0.001238,-1.155896,WAIT_USER_CONFIRM
0.112000,0.497135,-0.190997,0.007876,0.000041,-0.000581,0.000277,-1.165984,WAIT_USER_CONFIRM
0.113000,0.497137,-0.190997,0.007876,-0.000137,-0.001179,0.000072,-1.175697,WAIT_USER_CONFIRM
0.114000,0.497140,-0.190996,0.007879,0.000174,-0.000916,0.000543,-1.185049,WAIT_USER_CONFIRM
0.115000,0.497139,-0.190996,0.007877,-0.000068,-0.000449,-0.000114,-1.194112,WAIT_USER_CONFIRM
0.116000,0.497141,-0.190996,0.007880,0.000427,-0.000558,0.000758,-1.202984,WAIT_USER_CONFIRM
0.117000,0.497143,-0.190996,0.007880,0.001006,-0.000220,0.000685,-1.211740,WAIT_USER_CONFIRM
0.118000,0.497141,-0.190996,0.007878,-0.000098,-0.000066,-0.000315,-1.220412,WAIT_USER_CONFIRM
0.119000,0.497143,-0.190993,0.007879,-0.000059,0.000388,-0.000040,-1.229000,WAIT_USER_CONFIRM
0.120000,0.497147,-0.190991,0.007881,0.001606,0.001025,0.000567,-1.237506,WAIT_USER_CONFIRM
0.121000,0.497150,-0.190992,0.007883,0.001955,-0.000021,0.001124,-1.245913,WAIT_USER_CONFIRM
0.122000,0.497147,-0.190993,0.007882,0.000866,-0.000779,0.001022,-1.254148,WAIT_USER_CONFIRM
0.123000,0.497147,-0.190992,0.007883,0.001133,-0.000154,0.001313,-1.262086,WAIT_USER_CONFIRM
0.124000,0.497148,-0.190992,0.007881,0.000469,-0.000499,0.000499,-1.269579,WAIT_USER_CONFIRM
0.125000,0.497149,-0.190993,0.007883,0.000593,-0.000620,0.000718,-1.276499,WAIT_USER_CONFIRM
0.126000,0.497151,-0.190991,0.007883,0.000522,0.000090,0.000257,-1.282777,WAIT_USER_CONFIRM
0.127000,0.497154,-0.190990,0.007885,0.001478,0.000299,0.000677,-1.288399,WAIT_USER_CONFIRM
0.128000,0.497150,-0.190988,0.007882,-0.000371,0.000729,-0.000285,-1.293386,WAIT_USER_CONFIRM
0.129000,0.497148,-0.190992,0.007883,-0.000868,-0.000864,0.000012,-1.297792,WAIT_USER_CONFIRM
0.130000,0.497148,-0.190992,0.007882,-0.001133,-0.001004,-0.000580,-1.301717,WAIT_USER_CONFIRM
0.131000,0.497155,-0.190990,0.007887,0.000799,-0.000373,0.001080,-1.305297,WAIT_USER_CONFIRM
0.132000,0.497154,-0.190988,0.007885,-0.000355,0.000287,0.000069,-1.308659,WAIT_USER_CONFIRM
0.133000,0.497147,-0.190993,0.007882,-0.001910,-0.001277,-0.000651,-1.311878,WAIT_USER_CONFIRM
0.134000,0.497152,-0.190989,0.007884,0.000298,0.000617,0.000117,-1.315003,WAIT_USER_CONFIRM
0.135000,0.497151,-0.190990,0.007883,-0.000452,0.000117,-0.000513,-1.318085,WAIT_USER_CONFIRM
0.136000,0.497154,-0.190989,0.007885,0.000410,0.000133,0.000440,-1.321173,WAIT_USER_CONFIRM
0.137000,0.497154,-0.190990,0.007885,0.000880,-0.000089,0.000719,-1.324289,WAIT_USER_CONFIRM
0.138000,0.497154,-0.190994,0.007886,0.001029,-0.001269,0.000925,-1.327411,WAIT_USER_CONFIRM
0.139000,0.497152,-0.190991,0.007884,0.000650,0.000079,0.000298,-1.330473,WAIT_USER_CONFIRM
0.140000,0.497150,-0.190992,0.007882,-0.000901,-0.000307,-0.000819,-1.333410,WAIT_USER_CONFIRM
0.141000,0.497152,-0.190992,0.007883,-0.000318,-0.000143,-0.000582,-1.336220,WAIT_USER_CONFIRM
0.142000,0.497149,-0.190994,0.007883,-0.000730,-0.001260,0.000106,-1.338971,WAIT_USER_CONFIRM
0.143000,0.497153,-0.190993,0.007886,0.000347,-0.000381,0.000544,-1.341764,WAIT_USER_CONFIRM
0.144000,0.497151,-0.190993,0.007883,-0.000351,-0.000818,0.000056,-1.344657,WAIT_USER_CONFIRM
0.145000,0.497149,-0.190992,0.007882,-0.001238,0.000180,-0.000666,-1.347656,WAIT_USER_CONFIRM
0.146000,0.497144,-0.190997,0.007881,-0.002532,-0.001195,-0.000907,-1.350762,WAIT_USER_CONFIRM
0.147000,0.497147,-0.190997,0.007884,-0.001286,-0.001189,-0.000054,-1.354003,WAIT_USER_CONFIRM
0.148000,0.497148,-0.190996,0.007884,-0.000378,-0.000504,0.000185,-1.357415,WAIT_USER_CONFIRM
0.149000,0.497150,-0.190993,0.007884,-0.000342,0.000127,-0.000091,-1.361001,WAIT_USER_CONFIRM
0.150000,0.497149,-0.190997,0.007884,-0.001054,-0.001197,-0.000268,-1.364727,WAIT_USER_CONFIRM
0.151000,0.497147,-0.190996,0.007882,-0.001253,-0.000494,-0.000836,-1.368550,WAIT_USER_CONFIRM
0.152000,0.497146,-0.190995,0.007882,-0.001647,-0.000277,-0.000914,-1.372458,WAIT_USER_CONFIRM
0.153000,0.497149,-0.190997,0.007885,-0.001071,-0.001330,0.000024,-1.376479,WAIT_USER_CONFIRM
0.154000,0.497149,-0.190996,0.007883,-0.000732,-0.000318,-0.000570,-1.380652,WAIT_USER_CONFIRM
0.155000,0.497150,-0.190995,0.007884,-0.000665,-0.000043,-0.000198,-1.384999,WAIT_USER_CONFIRM
0.156000,0.497154,-0.190996,0.007888,0.001459,-0.000249,0.001597,-1.389497,WAIT_USER_CONFIRM
0.157000,0.497150,-0.190996,0.007885,0.000096,-0.000249,0.000186,-1.394046,WAIT_USER_CONFIRM
0.158000,0.497152,-0.190996,0.007887,0.000341,-0.000184,0.000550,-1.398468,WAIT_USER_CONFIRM
0.159000,0.497151,-0.190998,0.007886,-0.000909,-0.000712,-0.000179,-1.402580,WAIT_USER_CONFIRM
0.160000,0.497151,-0.190996,0.007886,0.000326,0.000306,0.000252,-1.406248,WAIT_USER_CONFIRM
0.161000,0.497151,-0.190998,0.007887,-0.000281,-0.000837,0.000698,-1.409397,WAIT_USER_CONFIRM
0.162000,0.497150,-0.190996,0.007885,-0.001128,-0.000121,-0.000211,-1.411986,WAIT_USER_CONFIRM
0.163000,0.497149,-0.190997,0.007885,-0.001158,-0.000819,0.000207,-1.414004,WAIT_USER_CONFIRM
0.164000,0.497151,-0.191000,0.007887,-0.000810,-0.001420,0.000867,-1.415474,WAIT_USER_CONFIRM
0.165000,0.497151,-0.190995,0.007883,-0.000908,0.000209,-0.001110,-1.416445,WAIT_USER_CONFIRM
0.166000,0.497154,-0.190998,0.007887,0.000280,-0.001275,0.000803,-1.416993,WAIT_USER_CONFIRM
0.167000,0.497156,-0.190994,0.007888,0.000616,0.000249,0.000626,-1.417210,WAIT_USER_CONFIRM
0.168000,0.497158,-0.190994,0.007889,0.000903,-0.000174,0.000477,-1.417169,WAIT_USER_CONFIRM
0.169000,0.497158,-0.190997,0.007889,0.001034,-0.000938,0.000775,-1.416902,WAIT_USER_CONFIRM
0.170000,0.497158,-0.190996,0.007891,0.001228,0.000121,0.001214,-1.416415,WAIT_USER_CONFIRM
0.171000,0.497159,-0.190996,0.007891,0.001563,0.000053,0.001110,-1.415689,WAIT_USER_CONFIRM
0.172000,0.497157,-0.190993,0.007889,-0.000472,0.000829,0.000162,-1.414678,WAIT_USER_CONFIRM
0.173000,0.497161,-0.190993,0.007891,0.001237,0.000421,0.001118,-1.413342,WAIT_USER_CONFIRM
0.174000,0.497161,-0.190996,0.007893,0.000904,0.000026,0.000978,-1.411656,WAIT_USER_CONFIRM
0.175000,0.497163,-0.190995,0.007895,0.001021,0.000289,0.001422,-1.409607,WAIT_USER_CONFIRM
0.176000,0.497160,-0.190996,0.007893,0.000128,-0.000311,0.000741,-1.407172,WAIT_USER_CONFIRM
0.177000,0.497160,-0.190997,0.007893,-0.000709,-0.000924,0.000093,-1.404344,WAIT_USER_CONFIRM
0.178000,0.497160,-0.190995,0.007892,-0.000959,-0.000429,-0.000257,-1.401173,WAIT_USER_CONFIRM
0.179000,0.497160,-0.190992,0.007890,-0.001117,0.000139,-0.000804,-1.397803,WAIT_USER_CONFIRM
0.180000,0.497161,-0.190993,0.007891,-0.000747,-0.000888,-0.000527,-1.394460,WAIT_USER_CONFIRM
0.181000,0.497160,-0.190993,0.007891,-0.000567,0.000123,-0.000272,-1.391410,WAIT_USER_CONFIRM
0.182000,0.497161,-0.190993,0.007892,-0.000622,-0.000523,-0.000306,-1.388902,WAIT_USER_CONFIRM
0.183000,0.497162,-0.190991,0.007891,0.000271,0.000354,-0.000276,-1.387118,WAIT_USER_CONFIRM
0.184000,0.497164,-0.190991,0.007893,0.000937,0.000828,0.000188,-1.386166,WAIT_USER_CONFIRM
0.185000,0.497160,-0.190993,0.007891,-0.000273,0.000046,0.000174,-1.386074,WAIT_USER_CONFIRM
0.186000,0.497161,-0.190993,0.007893,0.000111,0.000448,0.000311,-1.386788,WAIT_USER_CONFIRM
0.187000,0.497163,-0.190989,0.007892,0.000753,0.001591,0.000232,-1.388176,WAIT_USER_CONFIRM
0.188000,0.497163,-0.190990,0.007891,0.001683,0.001353,0.000403,-1.390060,WAIT_USER_CONFIRM
0.189000,0.497166,-0.190989,0.007893,0.002944,0.001866,0.001191,-1.392242,WAIT_USER_CONFIRM
0.190000,0.497165,-0.190990,0.007894,0.002547,0.001355,0.001080,-1.394494,WAIT_USER_CONFIRM
0.191000,0.497164,-0.190991,0.007893,0.001688,0.000428,0.000796,-1.396571,WAIT_USER_CONFIRM
0.192000,0.497162,-0.190991,0.007892,0.000921,-0.000213,0.000426,-1.398249,WAIT_USER_CONFIRM
0.193000,0.497162,-0.190988,0.007890,0.001357,0.001053,0.000114,-1.399388,WAIT_USER_CONFIRM
0.194000,0.497161,-0.190988,0.007890,0.000472,0.001162,-0.000381,-1.399966,WAIT_USER_CONFIRM
0.195000,0.497162,-0.190990,0.007892,0.000419,-0.000055,0.000503,-1.400066,WAIT_USER_CONFIRM
0.196000,0.497157,-0.190996,0.007890,-0.000585,-0.001438,-0.000088,-1.399831,WAIT_USER_CONFIRM
0.197000,0.497163,-0.190993,0.007892,0.001627,-0.000023,0.000650,-1.399425,WAIT_USER_CONFIRM
0.198000,0.497160,-0.190991,0.007889,-0.000052,0.000600,-0.000524,-1.399013,WAIT_USER_CONFIRM
0.199000,0.497159,-0.190992,0.007890,0.000311,0.000246,0.000192,-1.398754,WAIT_USER_CONFIRM
0.200000,0.497160,-0.190992,0.007891,0.000288,0.000123,0.000320,-1.398783,WAIT_USER_CONFIRM
0.201000,0.497159,-0.190994,0.007891,-0.000811,-0.000648,0.000123,-1.399190,WAIT_USER_CONFIRM
0.202000,0.497160,-0.190992,0.007891,-0.000078,-0.000003,-0.000042,-1.400014,WAIT_USER_CONFIRM
0.203000,0.497160,-0.190992,0.007891,0.000150,0.000429,-0.000428,-1.401265,WAIT_USER_CONFIRM
0.204000,0.497160,-0.190992,0.007890,0.000420,0.000530,-0.000287,-1.402955,WAIT_USER_CONFIRM
0.205000,0.497159,-0.190993,0.007892,0.000177,0.000499,0.000130,-1.405109,WAIT_USER_CONFIRM
0.206000,0.497159,-0.190991,0.007890,-0.000200,0.000844,-0.000761,-1.407751,WAIT_USER_CONFIRM
0.207000,0.497162,-0.190991,0.007892,0.001124,0.000303,0.000963,-1.410886,WAIT_USER_CONFIRM
0.208000,0.497162,-0.190996,0.007895,0.000854,-0.001278,0.001545,-1.414470,WAIT_USER_CONFIRM
0.209000,0.497161,-0.190994,0.007892,0.001014,-0.000281,0.000567,-1.418374,WAIT_USER_CONFIRM
0.210000,0.497162,-0.190995,0.007894,0.001103,-0.000627,0.001110,-1.422403,WAIT_USER_CONFIRM
0.211000,0.497163,-0.190996,0.007895,0.001092,-0.000164,0.000679,-1.426343,WAIT_USER_CONFIRM
0.212000,0.497162,-0.190996,0.007895,-0.000273,-0.000146,0.000220,-1.430015,WAIT_USER_CONFIRM
0.213000,0.497162,-0.190995,0.007894,-0.000210,0.000170,-0.000313,-1.433299,WAIT_USER_CONFIRM
0.214000,0.497164,-0.190996,0.007896,0.000413,0.000182,0.000438,-1.436159,WAIT_USER_CONFIRM
0.215000,0.497164,-0.190995,0.007896,0.000892,0.000311,0.000375,-1.438623,WAIT_USER_CONFIRM
0.216000,0.497168,-0.190990,0.007896,0.002058,0.001144,0.000709,-1.440732,WAIT_USER_CONFIRM
0.217000,0.497166,-0.190992,0.007897,0.001046,0.000440,0.000688,-1.442510,WAIT_USER_CONFIRM
0.218000,0.497166,-0.190992,0.007896,0.000355,0.000586,-0.000081,-1.443960,WAIT_USER_CONFIRM
0.219000,0.497166,-0.190993,0.007897,0.000109,-0.000121,0.000294,-1.445081,WAIT_USER_CONFIRM
0.220000,0.497167,-0.190991,0.007896,0.000754,0.000333,0.000253,-1.445892,WAIT_USER_CONFIRM
0.221000,0.497168,-0.190993,0.007897,0.001063,-0.000182,0.000766,-1.446426,WAIT_USER_CONFIRM
0.222000,0.497167,-0.190992,0.007896,0.000348,0.000026,0.000134,-1.446718,WAIT_USER_CONFIRM
0.223000,0.497168,-0.190994,0.007897,-0.000015,-0.000490,0.000244,-1.446804,WAIT_USER_CONFIRM
0.224000,0.497168,-0.190995,0.007899,0.000763,-0.000633,0.001165,-1.446728,WAIT_USER_CONFIRM
0.225000,0.497168,-0.190996,0.007898,0.000362,-0.000316,0.000699,-1.446520,WAIT_USER_CONFIRM
0.226000,0.497171,-0.190995,0.007899,0.001026,-0.000376,0.000722,-1.446175,WAIT_USER_CONFIRM
0.227000,0.497169,-0.190992,0.007899,-0.000283,0.000200,0.000224,-1.445669,WAIT_USER_CONFIRM
0.228000,0.497171,-0.190995,0.007899,0.000380,-0.001019,0.000461,-1.444994,WAIT_USER_CONFIRM
0.229000,0.497164,-0.190994,0.007896,-0.001748,-0.001290,-0.000785,-1.444183,WAIT_USER_CONFIRM
0.230000,0.497170,-0.190994,0.007899,0.000718,-0.001191,0.000883,-1.443317,WAIT_USER_CONFIRM
0.231000,0.497167,-0.190994,0.007895,0.000056,-0.000592,-0.000493,-1.442511,WAIT_USER_CONFIRM
0.232000,0.497167,-0.190995,0.007898,0.000178,-0.000332,0.000515,-1.441865,WAIT_USER_CONFIRM
0.233000,0.497167,-0.190996,0.007897,0.000465,-0.000372,0.000443,-1.441430,WAIT_USER_CONFIRM
0.234000,0.497163,-0.190998,0.007895,-0.000797,-0.000540,-0.000794,-1.441203,WAIT_USER_CONFIRM
0.235000,0.497167,-0.190993,0.007896,-0.000001,0.000474,0.000308,-1.441162,WAIT_USER_CONFIRM
0.236000,0.497166,-0.190999,0.007897,-0.000451,-0.001578,0.000629,-1.441293,WAIT_USER_CONFIRM
0.237000,0.497168,-0.190996,0.007898,0.000140,-0.000310,0.000637,-1.441567,WAIT_USER_CONFIRM
0.238000,0.497163,-0.190999,0.007896,-0.001229,-0.001491,0.000030,-1.441914,WAIT_USER_CONFIRM
0.239000,0.497167,-0.190997,0.007897,0.000113,-0.000374,0.000035,-1.442257,WAIT_USER_CONFIRM
0.240000,0.497170,-0.190996,0.007899,0.001828,0.000516,0.001250,-1.442542,WAIT_USER_CONFIRM
