t,x,y,z,vx,vy,vz,Fz,phase
0.075000,0.495665,-0.100014,0.012402,-0.000396,-0.000218,-0.000233,0.000000,WAIT_USER_CONFIRM
0.076000,0.495666,-0.100017,0.012404,-0.000191,-0.001527,0.000524,0.000000,WAIT_USER_CONFIRM
0.077000,0.495666,-0.100015,0.012404,0.000334,-0.000086,0.000385,0.000000,WAIT_USER_CONFIRM
0.078000,0.495666,-0.100012,0.012403,-0.000148,0.000577,-0.000366,0.000000,WAIT_USER_CONFIRM
0.079000,0.495665,-0.100015,0.012403,-0.000880,-0.000707,-0.000203,0.000000,WAIT_USER_CONFIRM
0.080000,0.495667,-0.100017,0.012404,-0.000176,-0.000851,0.000077,0.000000,WAIT_USER_CONFIRM
0.081000,0.495667,-0.100016,0.012403,-0.000781,-0.000173,-0.000439,0.000000,WAIT_USER_CONFIRM
0.082000,0.495665,-0.100015,0.012402,-0.001024,0.000482,-0.000776,0.000000,WAIT_USER_CONFIRM
0.083000,0.495667,-0.100017,0.012403,0.000289,-0.000094,0.000051,0.000000,WAIT_USER_CONFIRM
0.084000,0.495667,-0.100014,0.012403,0.000246,0.000258,0.000054,0.000000,WAIT_USER_CONFIRM
0.085000,0.495670,-0.100015,0.012405,0.000523,-0.000452,0.000438,0.000000,WAIT_USER_CONFIRM
0.086000,0.495669,-0.100018,0.012406,0.000179,-0.001236,0.000598,0.000000,WAIT_USER_CONFIRM
0.087000,0.495666,-0.100019,0.012404,-0.000397,-0.001039,-0.000049,0.000000,WAIT_USER_CONFIRM
0.088000,0.495669,-0.100020,0.012405,0.000138,-0.001645,0.000319,0.000000,WAIT_USER_CONFIRM
0.089000,0.495667,-0.100020,0.012404,-0.000615,-0.001405,-0.000078,0.000000,WAIT_USER_CONFIRM
0.090000,0.495670,-0.100021,0.012406,0.000796,-0.000840,0.000582,0.000000,WAIT_USER_CONFIRM
0.091000,0.495668,-0.100021,0.012406,-0.000394,-0.000766,0.000206,0.000000,WAIT_USER_CONFIRM
0.092000,0.495669,-0.100021,0.012406,0.000506,0.000103,0.000120,0.000000,WAIT_USER_CONFIRM
0.093000,0.495668,-0.100017,0.012404,0.000059,0.001806,-0.000422,0.000000,WAIT_USER_CONFIRM
0.094000,0.495671,-0.100019,0.012407,0.000614,0.000673,0.000357,0.000000,WAIT_USER_CONFIRM
0.095000,0.495670,-0.100020,0.012407,0.000073,-0.000054,0.000494,0.000000,WAIT_USER_CONFIRM
0.096000,0.495675,-0.100020,0.012410,0.001662,0.000370,0.001071,0.000000,WAIT_USER_CONFIRM
0.097000,0.495673,-0.100023,0.012409,0.000692,-0.001061,0.000675,0.000000,WAIT_USER_CONFIRM
0.098000,0.495671,-0.100020,0.012408,-0.000172,0.000604,0.000065,0.000000,WAIT_USER_CONFIRM
0.099000,0.495672,-0.100020,0.012409,-0.000042,-0.000444,0.000196,0.000000,WAIT_USER_CONFIRM
0.100000,0.495669,-0.100022,0.012407,-0.001110,-0.001217,-0.000264,0.000000,WAIT_USER_CONFIRM
0.101000,0.495675,-0.100023,0.012411,0.000910,-0.001571,0.001012,0.000000,WAIT_USER_CONFIRM
0.102000,0.495673,-0.100022,0.012410,0.000426,-0.000461,0.000215,0.000000,WAIT_USER_CONFIRM
0.103000,0.495672,-0.100026,0.012410,0.000014,-0.001805,0.000387,0.000000,WAIT_USER_CONFIRM
0.104000,0.495671,-0.100022,0.012408,-0.000075,-0.000324,-0.000257,0.000000,WAIT_USER_CONFIRM
0.105000,0.495674,-0.100025,0.012411,0.001093,-0.001136,0.000797,0.000000,WAIT_USER_CONFIRM
0.106000,0.495671,-0.100021,0.012407,0.000022,0.000611,-0.000607,0.000000,WAIT_USER_CONFIRM
0.107000,0.495675,-0.100019,0.012410,0.001041,0.000755,0.000440,0.000000,WAIT_USER_CONFIRM
0.108000,0.495671,-0.100022,0.012407,-0.000449,-0.000236,-0.000554,0.000000,WAIT_USER_CONFIRM
0.109000,0.495675,-0.100021,0.012410,0.000994,-0.000145,0.000579,0.000000,WAIT_USER_CONFIRM
0.110000,0.495671,-0.100022,0.012408,-0.000326,-0.001019,-0.000233,0.000000,WAIT_USER_CONFIRM
0.111000,0.495675,-0.100019,0.012410,0.000828,0.000773,0.000376,0.000000,WAIT_USER_CONFIRM
0.112000,0.495671,-0.100020,0.012407,-0.001121,0.000308,-0.001045,0.000000,WAIT_USER_CONFIRM
0.113000,0.495675,-0.100021,0.012410,0.000749,-0.000102,0.000316,0.000000,WAIT_USER_CONFIRM
0.114000,0.495674,-0.100020,0.012408,-0.000267,-0.000152,-0.000329,0.000000,WAIT_USER_CONFIRM
0.115000,0.495676,-0.100018,0.012410,0.000784,0.000865,0.000080,0.000000,WAIT_USER_CONFIRM
0.116000,0.495673,-0.100020,0.012408,-0.000479,0.000168,-0.000700,0.000000,WAIT_USER_CONFIRM
0.117000,0.495672,-0.100024,0.012409,-0.000761,-0.001225,-0.000268,0.000000,WAIT_USER_CONFIRM
0.118000,0.495670,-0.100020,0.012406,-0.001120,0.000509,-0.001245,0.000000,WAIT_USER_CONFIRM
0.119000,0.495670,-0.100023,0.012407,-0.000839,-0.000574,-0.000649,0.000000,WAIT_USER_CONFIRM
0.120000,0.495672,-0.100022,0.012408,0.000502,0.000057,-0.000067,0.000000,WAIT_USER_CONFIRM
0.121000,0.495671,-0.100023,0.012407,0.000264,-0.000750,0.000059,0.000000,WAIT_USER_CONFIRM
0.122000,0.495670,-0.100024,0.012406,0.000243,-0.000250,-0.000136,0.000000,WAIT_USER_CONFIRM
0.123000,0.495673,-0.100023,0.012408,0.001054,0.000369,0.000337,0.000000,WAIT_USER_CONFIRM
0.124000,0.495672,-0.100026,0.012408,0.000277,-0.000840,0.000195,0.000000,WAIT_USER_CONFIRM
0.125000,0.495672,-0.100024,0.012409,0.000622,0.000088,0.000186,0.000000,WAIT_USER_CONFIRM
0.126000,0.495671,-0.100024,0.012408,-0.000400,-0.000339,-0.000118,0.000000,WAIT_USER_CONFIRM
0.127000,0.495671,-0.100027,0.012409,0.000105,-0.000458,0.000363,0.000000,WAIT_USER_CONFIRM
0.128000,0.495672,-0.100024,0.012409,0.000493,0.000313,0.000507,0.000000,WAIT_USER_CONFIRM
0.129000,0.495672,-0.100026,0.012408,0.000109,-0.000419,0.000176,0.000000,WAIT_USER_CONFIRM
0.130000,0.495673,-0.100027,0.012409,0.001066,-0.000485,0.000567,0.000000,WAIT_USER_CONFIRM
0.131000,0.495672,-0.100026,0.012409,0.000735,0.000187,0.000085,0.000000,WAIT_USER_CONFIRM
0.132000,0.495673,-0.100024,0.012408,0.001052,0.001258,0.000154,0.000000,WAIT_USER_CONFIRM
0.133000,0.495676,-0.100025,0.012411,0.001672,0.000273,0.000890,0.000000,WAIT_USER_CONFIRM
0.134000,0.495678,-0.100024,0.012413,0.001997,0.000441,0.001419,0.000000,WAIT_USER_CONFIRM
0.135000,0.495677,-0.100026,0.012411,0.000781,0.000207,0.000302,0.000000,WAIT_USER_CONFIRM
0.136000,0.495677,-0.100022,0.012410,0.000840,0.001716,-0.000333,0.000000,WAIT_USER_CONFIRM
0.137000,0.495677,-0.100025,0.012412,0.000314,0.000470,0.000311,0.000000,WAIT_USER_CONFIRM
0.138000,0.495676,-0.100024,0.012411,0.000383,0.000619,0.000182,0.000000,WAIT_USER_CONFIRM
0.139000,0.495677,-0.100026,0.012412,0.000360,-0.000177,0.000449,0.000000,WAIT_USER_CONFIRM
0.140000,0.495680,-0.100023,0.012413,0.001364,0.000647,0.000872,0.000000,WAIT_USER_CONFIRM
0.141000,0.495678,-0.100025,0.012412,0.000723,-0.000281,0.000569,0.000000,WAIT_USER_CONFIRM
0.142000,0.495680,-0.100023,0.012413,0.000885,0.000709,0.000789,0.000000,WAIT_USER_CONFIRM
0.143000,0.495681,-0.100025,0.012415,0.000704,-0.000238,0.001012,0.000000,WAIT_USER_CONFIRM
0.144000,0.495680,-0.100023,0.012414,0.000420,0.000232,0.000621,0.000000,WAIT_USER_CONFIRM
0.145000,0.495681,-0.100023,0.012413,0.000581,0.000328,0.000269,0.000000,WAIT_USER_CONFIRM
0.146000,0.495680,-0.100023,0.012414,0.000063,0.000863,0.000217,0.000000,WAIT_USER_CONFIRM
0.147000,0.495681,-0.100023,0.012414,0.000879,0.000797,0.000200,0.000000,WAIT_USER_CONFIRM
0.148000,0.495681,-0.100023,0.012413,0.000787,0.000507,0.000222,0.000000,WAIT_USER_CONFIRM
0.149000,0.495679,-0.100025,0.012414,0.000158,0.000143,0.000138,0.000000,WAIT_USER_CONFIRM
0.150000,0.495678,-0.100025,0.012413,-0.000926,-0.000258,-0.000112,0.000000,WAIT_USER_CONFIRM
0.151000,0.495681,-0.100024,0.012415,0.000267,0.000043,0.000556,0.000000,WAIT_USER_CONFIRM
0.152000,0.495677,-0.100025,0.012412,-0.000548,-0.000517,-0.000120,0.000000,WAIT_USER_CONFIRM
0.153000,0.495676,-0.100026,0.012411,-0.001083,-0.001120,-0.000531,0.000000,WAIT_USER_CONFIRM
0.154000,0.495674,-0.100027,0.012410,-0.001848,-0.000701,-0.001024,0.000000,WAIT_USER_CONFIRM
0.155000,0.495676,-0.100026,0.012413,-0.000636,-0.000130,-0.000177,0.000000,WAIT_USER_CONFIRM
0.156000,0.495675,-0.100026,0.012411,-0.001228,-0.000517,-0.000525,0.000000,WAIT_USER_CONFIRM
0.157000,0.495675,-0.100024,0.012410,-0.000419,0.000238,-0.000506,0.000000,WAIT_USER_CONFIRM
0.158000,0.495674,-0.100025,0.012411,-0.000477,-0.000290,-0.000188,0.000000,WAIT_USER_CONFIRM
0.159000,0.495672,-0.100027,0.012409,-0.001076,-0.000358,-0.001059,0.000000,WAIT_USER_CONFIRM
0.160000,0.495672,-0.100027,0.012409,-0.000570,0.000223,-0.000765,0.000000,WAIT_USER_CONFIRM
0.161000,0.495671,-0.100025,0.012408,-0.000783,0.000677,-0.000666,0.000000,WAIT_USER_CONFIRM
0.162000,0.495671,-0.100027,0.012408,-0.000272,0.000058,-0.000255,0.000000,WAIT_USER_CONFIRM
0.163000,0.495670,-0.100030,0.012408,-0.000734,-0.000725,-0.000115,0.000000,WAIT_USER_CONFIRM
0.164000,0.495669,-0.100031,0.012408,-0.000872,-0.000691,-0.000380,0.000000,WAIT_USER_CONFIRM
0.165000,0.495671,-0.100032,0.012409,0.000539,-0.000421,0.000470,0.000000,WAIT_USER_CONFIRM
0.166000,0.495672,-0.100030,0.012410,0.001278,0.000643,0.000732,0.000000,WAIT_USER_CONFIRM
0.167000,0.495669,-0.100029,0.012408,-0.000367,0.001231,-0.000636,0.000000,WAIT_USER_CONFIRM
0.168000,0.495667,-0.100030,0.012406,-0.001159,0.000419,-0.001198,0.000000,WAIT_USER_CONFIRM
0.169000,0.495670,-0.100030,0.012408,-0.000373,0.000266,-0.000294,0.000000,WAIT_USER_CONFIRM
0.170000,0.495670,-0.100031,0.012408,-0.000120,-0.000312,-0.000075,0.000000,WAIT_USER_CONFIRM
0.171000,0.495672,-0.100030,0.012410,0.000936,-0.000279,0.000798,0.000000,WAIT_USER_CONFIRM
0.172000,0.495673,-0.100031,0.012411,0.001120,-0.000425,0.000920,0.000000,WAIT_USER_CONFIRM
0.173000,0.495673,-0.100034,0.012411,0.000960,-0.001270,0.000888,0.000000,WAIT_USER_CONFIRM
0.174000,0.495670,-0.100034,0.012409,-0.000140,-0.001231,0.000326,0.000000,WAIT_USER_CONFIRM
0.175000,0.495675,-0.100031,0.012411,0.001180,-0.000375,0.000777,0.000000,WAIT_USER_CONFIRM
0.176000,0.495675,-0.100033,0.012412,0.001109,-0.001308,0.001073,0.000000,WAIT_USER_CONFIRM
0.177000,0.495675,-0.100034,0.012413,0.001821,-0.000941,0.001594,0.000000,WAIT_USER_CONFIRM
0.178000,0.495674,-0.100032,0.012411,0.001011,-0.000338,0.000404,0.000000,WAIT_USER_CONFIRM
0.179000,0.495677,-0.100032,0.012413,0.001115,-0.000950,0.000713,0.000000,WAIT_USER_CONFIRM
0.180000,0.495678,-0.100032,0.012413,0.000970,-0.000321,0.000253,0.000000,WAIT_USER_CONFIRM
0.181000,0.495680,-0.100027,0.012413,0.002055,0.001877,0.000304,0.000000,WAIT_USER_CONFIRM
0.182000,0.495681,-0.100030,0.012415,0.002215,0.001002,0.000661,0.000000,WAIT_USER_CONFIRM
0.183000,0.495683,-0.100029,0.012416,0.002270,0.000805,0.000962,0.000000,WAIT_USER_CONFIRM
0.184000,0.495682,-0.100030,0.012416,0.001633,0.000463,0.000880,0.000000,WAIT_USER_CONFIRM
0.185000,0.495685,-0.100028,0.012418,0.002308,0.001063,0.001324,0.000000,WAIT_USER_CONFIRM
0.186000,0.495683,-0.100028,0.012417,0.001486,0.000713,0.001054,0.000000,WAIT_USER_CONFIRM
0.187000,0.495683,-0.100030,0.012417,0.000619,0.000164,0.000403,0.000000,WAIT_USER_CONFIRM
0.188000,0.495681,-0.100030,0.012416,0.000245,0.000090,0.000269,0.000000,WAIT_USER_CONFIRM
0.189000,0.495685,-0.100030,0.012418,0.001606,0.000549,0.000971,0.000000,WAIT_USER_CONFIRM
0.190000,0.495683,-0.100029,0.012417,0.000550,0.000789,0.000247,0.000000,WAIT_USER_CONFIRM
0.191000,0.495683,-0.100031,0.012418,0.000566,-0.000146,0.000333,0.000000,WAIT_USER_CONFIRM
0.192000,0.495685,-0.100029,0.012417,0.000710,0.000350,0.000074,0.000000,WAIT_USER_CONFIRM
0.193000,0.495682,-0.100032,0.012416,-0.000256,-0.000732,-0.000235,0.000000,WAIT_USER_CONFIRM
0.194000,0.495684,-0.100032,0.012419,0.001052,-0.000172,0.000800,0.000000,WAIT_USER_CONFIRM
0.195000,0.495682,-0.100026,0.012416,0.000382,0.001537,0.000009,0.000000,WAIT_USER_CONFIRM
0.196000,0.495681,-0.100030,0.012415,-0.000496,-0.000457,-0.000350,0.000000,WAIT_USER_CONFIRM
0.197000,0.495681,-0.100032,0.012417,-0.000262,-0.001027,0.000381,0.000000,WAIT_USER_CONFIRM
0.198000,0.495680,-0.100028,0.012414,-0.000537,0.000535,-0.000482,0.000000,WAIT_USER_CONFIRM
0.199000,0.495681,-0.100031,0.012416,0.000459,-0.000736,0.000566,0.000000,WAIT_USER_CONFIRM
0.200000,0.495680,-0.100033,0.012416,-0.000117,-0.001162,0.000238,0.000000,WAIT_USER_CONFIRM
0.201000,0.495677,-0.100032,0.012413,-0.001073,-0.000743,-0.000647,0.000000,WAIT_USER_CONFIRM
0.202000,0.495676,-0.100032,0.012413,-0.001381,-0.000890,-0.000402,0.000000,WAIT_USER_CONFIRM
0.203000,0.495676,-0.100033,0.012412,-0.001308,-0.001250,-0.000752,0.000000,WAIT_USER_CONFIRM
0.204000,0.495677,-0.100036,0.012414,-0.000525,-0.001626,0.000042,0.000000,WAIT_USER_CONFIRM
0.205000,0.495674,-0.100036,0.012412,-0.001277,-0.001716,-0.000296,0.000000,WAIT_USER_CONFIRM
0.206000,0.495677,-0.100031,0.012413,0.000175,0.000387,0.000060,0.000000,WAIT_USER_CONFIRM
0.207000,0.495674,-0.100032,0.012411,-0.001081,-0.000083,-0.000788,0.000000,WAIT_USER_CONFIRM
0.208000,0.495672,-0.100035,0.012411,-0.000677,-0.000943,-0.000154,0.000000,WAIT_USER_CONFIRM
0.209000,0.495673,-0.100033,0.012411,-0.000297,-0.000142,-0.000279,0.000000,WAIT_USER_CONFIRM
0.210000,0.495672,-0.100035,0.012411,-0.000600,-0.000256,-0.000247,0.000000,WAIT_USER_CONFIRM
0.211000,0.495671,-0.100035,0.012410,-0.000448,-0.000292,-0.000298,0.000000,WAIT_USER_CONFIRM
0.212000,0.495674,-0.100034,0.012411,0.000641,-0.000031,0.000162,0.000000,WAIT_USER_CONFIRM
0.213000,0.495673,-0.100035,0.012411,-0.000135,-0.000213,-0.000117,0.000000,WAIT_USER_CONFIRM
0.214000,0.495676,-0.100032,0.012411,0.000376,0.000813,-0.000369,0.000000,WAIT_USER_CONFIRM
0.215000,0.495672,-0.100036,0.012411,-0.001309,-0.000566,-0.000530,0.000000,WAIT_USER_CONFIRM
0.216000,0.495676,-0.100033,0.012413,0.000423,-0.000247,0.000357,0.000000,WAIT_USER_CONFIRM
0.217000,0.495678,-0.100035,0.012414,0.000711,-0.000785,0.000649,0.000000,WAIT_USER_CONFIRM
0.218000,0.495677,-0.100032,0.012411,0.000204,0.000687,-0.000553,0.000000,WAIT_USER_CONFIRM
0.219000,0.495678,-0.100031,0.012414,0.000404,0.000566,0.000313,0.000000,WAIT_USER_CONFIRM
0.220000,0.495676,-0.100034,0.012412,-0.000456,-0.000055,-0.000489,0.000000,WAIT_USER_CONFIRM
0.221000,0.495678,-0.100032,0.012413,-0.000072,0.000553,-0.000309,0.000000,WAIT_USER_CONFIRM
0.222000,0.495678,-0.100037,0.012416,0.000470,-0.000778,0.000769,0.000000,WAIT_USER_CONFIRM
0.223000,0.495682,-0.100035,0.012418,0.001570,-0.000177,0.001257,0.000000,WAIT_USER_CONFIRM
0.224000,0.495682,-0.100034,0.012417,0.000976,-0.000009,0.000754,0.000000,WAIT_USER_CONFIRM
0.225000,0.495684,-0.100035,0.012419,0.001426,-0.000438,0.000904,0.000000,WAIT_USER_CONFIRM
0.226000,0.495683,-0.100034,0.012419,0.000752,-0.000138,0.000590,0.000000,WAIT_USER_CONFIRM
0.227000,0.495683,-0.100036,0.012419,0.000491,-0.001059,0.000471,0.000000,WAIT_USER_CONFIRM
0.228000,0.495686,-0.100032,0.012420,0.001664,0.000496,0.000979,0.000000,WAIT_USER_CONFIRM
0.229000,0.495684,-0.100033,0.012419,0.001048,0.000084,0.000392,0.000000,WAIT_USER_CONFIRM
0.230000,0.495688,-0.100029,0.012420,0.002391,0.001309,0.001022,0.000000,WAIT_USER_CONFIRM
0.231000,0.495686,-0.100029,0.012420,0.001227,0.000896,0.000510,0.000000,WAIT_USER_CONFIRM
0.232000,0.495686,-0.100031,0.012420,0.001185,-0.000229,0.000809,0.000000,WAIT_USER_CONFIRM
0.233000,0.495681,-0.100036,0.012418,-0.000524,-0.001745,0.000054,0.000000,WAIT_USER_CONFIRM
0.234000,0.495687,-0.100034,0.012422,0.001364,-0.001161,0.001312,0.000000,WAIT_USER_CONFIRM
0.235000,0.495685,-0.100033,0.012419,0.000222,-0.000760,0.000108,0.000000,WAIT_USER_CONFIRM
0.236000,0.495684,-0.100031,0.012418,0.000048,0.000663,-0.000262,0.000000,WAIT_USER_CONFIRM
0.237000,0.495687,-0.100029,0.012419,0.000893,0.001086,0.000278,0.000000,WAIT_USER_CONFIRM
0.238000,0.495685,-0.100031,0.012418,0.000191,0.000463,-0.000282,0.000000,WAIT_USER_CONFIRM
0.239000,0.495682,-0.100033,0.012417,-0.000983,-0.000697,-0.000704,0.000000,WAIT_USER_CONFIRM
0.240000,0.495681,-0.100033,0.012417,-0.001182,-0.000714,-0.000458,0.000000,WAIT_USER_CONFIRM
0.241000,0.495682,-0.100032,0.012417,-0.000523,-0.000735,-0.000093,0.000000,WAIT_USER_CONFIRM
