t,x,y,z,vx,vy,vz,Fz,phase
0.019000,0.499628,-0.196390,0.026228,0.000887,-0.000576,0.001458,-0.462895,WAIT_USER_CONFIRM
0.020000,0.499630,-0.196388,0.026228,0.000473,0.000156,0.000441,-0.463085,WAIT_USER_CONFIRM
0.021000,0.499631,-0.196394,0.026232,0.000285,-0.001804,0.001520,-0.463374,WAIT_USER_CONFIRM
0.022000,0.499632,-0.196392,0.026233,0.000784,-0.000980,0.001384,-0.463820,WAIT_USER_CONFIRM
0.023000,0.499634,-0.196390,0.026232,0.001133,-0.000561,0.001083,-0.464513,WAIT_USER_CONFIRM
0.024000,0.499632,-0.196393,0.026232,-0.000644,-0.001218,0.000309,-0.465571,WAIT_USER_CONFIRM
0.025000,0.499632,-0.196389,0.026230,0.000309,0.000564,-0.000098,-0.467147,WAIT_USER_CONFIRM
0.026000,0.499637,-0.196393,0.026237,0.002034,-0.001082,0.002419,-0.469433,WAIT_USER_CONFIRM
0.027000,0.499634,-0.196396,0.026238,0.000310,-0.001597,0.001356,-0.472586,WAIT_USER_CONFIRM
0.028000,0.499639,-0.196391,0.026239,0.001358,0.000651,0.000790,-0.476678,WAIT_USER_CONFIRM
0.029000,0.499639,-0.196395,0.026240,0.000811,-0.000769,0.000823,-0.481719,WAIT_USER_CONFIRM
0.030000,0.499642,-0.196394,0.026242,0.001280,-0.000055,0.000910,-0.487715,WAIT_USER_CONFIRM
0.031000,0.499643,-0.196391,0.026241,0.000555,0.000393,0.000266,-0.494689,WAIT_USER_CONFIRM
0.032000,0.499648,-0.196393,0.026245,0.002241,-0.000722,0.001592,-0.502679,WAIT_USER_CONFIRM
0.033000,0.499649,-0.196395,0.026248,0.001736,-0.001155,0.001920,-0.511711,WAIT_USER_CONFIRM
0.034000,0.499654,-0.196393,0.026252,0.002293,-0.000555,0.002678,-0.521760,WAIT_USER_CONFIRM
0.035000,0.499653,-0.196394,0.026252,0.001825,-0.001030,0.002160,-0.532711,WAIT_USER_CONFIRM
0.036000,0.499652,-0.196394,0.026252,0.001791,-0.000158,0.001719,-0.544377,WAIT_USER_CONFIRM
0.037000,0.499654,-0.196395,0.026254,0.001384,-0.000629,0.001848,-0.556556,WAIT_USER_CONFIRM
0.038000,0.499657,-0.196393,0.026254,0.001555,-0.000684,0.001768,-0.569084,WAIT_USER_CONFIRM
0.039000,0.499658,-0.196393,0.026255,0.002170,-0.000142,0.001810,-0.581844,WAIT_USER_CONFIRM
0.040000,0.499660,-0.196395,0.026258,0.002077,-0.000824,0.002222,-0.594757,WAIT_USER_CONFIRM
0.041000,0.499662,-0.196389,0.026256,0.001957,0.001122,0.000869,-0.607762,WAIT_USER_CONFIRM
0.042000,0.499659,-0.196395,0.026258,0.000772,-0.001007,0.001245,-0.620830,WAIT_USER_CONFIRM
0.043000,0.499663,-0.196393,0.026261,0.002094,-0.000151,0.001685,-0.633982,WAIT_USER_CONFIRM
0.044000,0.499664,-0.196395,0.026263,0.001628,-0.000708,0.001722,-0.647272,WAIT_USER_CONFIRM
0.045000,0.499664,-0.196390,0.026260,0.001241,0.001350,0.000335,-0.660756,WAIT_USER_CONFIRM
0.046000,0.499667,-0.196391,0.026263,0.001397,0.000512,0.001064,-0.674493,WAIT_USER_CONFIRM
0.047000,0.499668,-0.196389,0.026262,0.001224,0.001192,0.000335,-0.688561,WAIT_USER_CONFIRM
0.048000,0.499672,-0.196390,0.026268,0.001919,0.000561,0.001754,-0.703034,WAIT_USER_CONFIRM
0.049000,0.499671,-0.196390,0.026266,0.001178,0.000280,0.000786,-0.717950,WAIT_USER_CONFIRM
0.050000,0.499675,-0.196390,0.026269,0.002454,0.000577,0.001523,-0.733294,WAIT_USER_CONFIRM
0.051000,0.499676,-0.196391,0.026270,0.001806,0.000356,0.001519,-0.749016,WAIT_USER_CONFIRM
0.052000,0.499676,-0.196390,0.026270,0.001944,0.000120,0.001782,-0.765035,WAIT_USER_CONFIRM
0.053000,0.499679,-0.196391,0.026273,0.002543,-0.000277,0.002416,-0.781231,WAIT_USER_CONFIRM
0.054000,0.499681,-0.196388,0.026273,0.002682,0.000953,0.001837,-0.797450,WAIT_USER_CONFIRM
0.055000,0.499683,-0.196388,0.026274,0.002375,0.000520,0.001695,-0.813524,WAIT_USER_CONFIRM
0.056000,0.499684,-0.196390,0.026276,0.001858,-0.000278,0.001874,-0.829305,WAIT_USER_CONFIRM
0.057000,0.499687,-0.196390,0.026278,0.002256,-0.000402,0.001773,-0.844690,WAIT_USER_CONFIRM
0.058000,0.499686,-0.196390,0.026278,0.001745,0.000193,0.001494,-0.859626,WAIT_USER_CONFIRM
0.059000,0.499686,-0.196391,0.026279,0.001495,-0.000075,0.001183,-0.874097,WAIT_USER_CONFIRM
0.060000,0.499691,-0.196389,0.026284,0.001995,0.000299,0.002337,-0.888126,WAIT_USER_CONFIRM
0.061000,0.499691,-0.196389,0.026283,0.001014,0.000336,0.000939,-0.901748,WAIT_USER_CONFIRM
0.062000,0.499695,-0.196391,0.026285,0.001768,0.000565,0.000897,-0.914995,WAIT_USER_CONFIRM
0.063000,0.499696,-0.196389,0.026285,0.002298,0.001478,0.000603,-0.927914,WAIT_USER_CONFIRM
0.064000,0.499698,-0.196391,0.026288,0.003193,0.001252,0.001583,-0.940584,WAIT_USER_CONFIRM
0.065000,0.499699,-0.196394,0.026290,0.001669,-0.000583,0.001379,-0.953084,WAIT_USER_CONFIRM
0.066000,0.499701,-0.196393,0.026293,0.001434,-0.000338,0.001913,-0.965443,WAIT_USER_CONFIRM
0.067000,0.499704,-0.196391,0.026294,0.001880,0.000634,0.001314,-0.977639,WAIT_USER_CONFIRM
0.068000,0.499707,-0.196391,0.026296,0.001657,0.000202,0.001425,-0.989618,WAIT_USER_CONFIRM
0.069000,0.499710,-0.196391,0.026298,0.002231,0.000126,0.001732,-1.001313,WAIT_USER_CONFIRM
0.070000,0.499707,-0.196395,0.026298,0.000974,-0.001500,0.001414,-1.012664,WAIT_USER_CONFIRM
0.071000,0.499711,-0.196389,0.026300,0.001808,0.001191,0.001658,-1.023620,WAIT_USER_CONFIRM
0.072000,0.499715,-0.196392,0.026304,0.001844,0.000283,0.001954,-1.034134,WAIT_USER_CONFIRM
0.073000,0.499716,-0.196392,0.026304,0.001778,-0.000013,0.001469,-1.044149,WAIT_USER_CONFIRM
0.074000,0.499717,-0.196393,0.026306,0.001946,-0.000414,0.001643,-1.053608,WAIT_USER_CONFIRM
0.075000,0.499715,-0.196393,0.026304,0.000404,-0.000229,0.000235,-1.062486,WAIT_USER_CONFIRM
0.076000,0.499719,-0.196394,0.026308,0.002474,-0.000286,0.001856,-1.070825,WAIT_USER_CONFIRM
0.077000,0.499718,-0.196396,0.026308,0.001697,-0.000906,0.001127,-1.078720,WAIT_USER_CONFIRM
0.078000,0.499722,-0.196395,0.026312,0.001937,-0.000359,0.001841,-1.086275,WAIT_USER_CONFIRM
0.079000,0.499724,-0.196393,0.026311,0.002261,0.000227,0.001398,-1.093569,WAIT_USER_CONFIRM
0.080000,0.499727,-0.196394,0.026313,0.002613,0.000066,0.001710,-1.100634,WAIT_USER_CONFIRM
0.081000,0.499725,-0.196395,0.026313,0.000672,-0.000038,0.000931,-1.107473,WAIT_USER_CONFIRM
0.082000,0.499727,-0.196396,0.026315,0.001081,-0.000658,0.001347,-1.114089,WAIT_USER_CONFIRM
0.083000,0.499728,-0.196391,0.026314,0.001016,0.001758,0.000333,-1.120498,WAIT_USER_CONFIRM
0.084000,0.499729,-0.196392,0.026314,0.000698,0.000642,0.000242,-1.126742,WAIT_USER_CONFIRM
0.085000,0.499729,-0.196394,0.026316,-0.000069,-0.000386,0.000368,-1.132889,WAIT_USER_CONFIRM
0.086000,0.499731,-0.196394,0.026317,0.000629,0.000063,0.000548,-1.139039,WAIT_USER_CONFIRM
0.087000,0.499730,-0.196394,0.026317,-0.000749,-0.000732,0.000216,-1.145299,WAIT_USER_CONFIRM
0.088000,0.499730,-0.196394,0.026317,0.000006,-0.000092,0.000132,-1.151759,WAIT_USER_CONFIRM
0.089000,0.499734,-0.196395,0.026321,0.001502,0.000246,0.001255,-1.158477,WAIT_USER_CONFIRM
0.090000,0.499734,-0.196393,0.026318,0.000932,0.000925,-0.000024,-1.165460,WAIT_USER_CONFIRM
0.091000,0.499734,-0.196394,0.026320,0.000462,-0.000057,0.000388,-1.172667,WAIT_USER_CONFIRM
0.092000,0.499737,-0.196393,0.026320,0.001311,-0.000066,0.000737,-1.180045,WAIT_USER_CONFIRM
0.093000,0.499737,-0.196394,0.026322,0.001168,-0.000784,0.001373,-1.187536,WAIT_USER_CONFIRM
0.094000,0.499741,-0.196392,0.026323,0.002223,0.000291,0.001464,-1.195058,WAIT_USER_CONFIRM
0.095000,0.499735,-0.196394,0.026319,-0.000091,-0.000013,-0.000362,-1.202497,WAIT_USER_CONFIRM
0.096000,0.499738,-0.196397,0.026324,0.001391,-0.000578,0.001086,-1.209749,WAIT_USER_CONFIRM
0.097000,0.499737,-0.196394,0.026321,0.000580,0.000120,0.000007,-1.216767,WAIT_USER_CONFIRM
0.098000,0.499740,-0.196396,0.026325,0.001700,-0.000619,0.001229,-1.223551,WAIT_USER_CONFIRM
0.099000,0.499737,-0.196395,0.026322,0.000656,0.000312,0.000158,-1.230120,WAIT_USER_CONFIRM
0.100000,0.499739,-0.196394,0.026323,0.000360,-0.000248,0.000290,-1.236502,WAIT_USER_CONFIRM
0.101000,0.499740,-0.196399,0.026326,0.000445,-0.001570,0.000873,-1.242738,WAIT_USER_CONFIRM
0.102000,0.499740,-0.196395,0.026326,-0.000146,-0.000585,0.000351,-1.248877,WAIT_USER_CONFIRM
0.103000,0.499741,-0.196395,0.026325,-0.000244,-0.000824,0.000101,-1.254963,WAIT_USER_CONFIRM
0.104000,0.499744,-0.196393,0.026327,0.001418,0.000322,0.000715,-1.261026,WAIT_USER_CONFIRM
0.105000,0.499745,-0.196396,0.026329,0.001233,-0.000938,0.001388,-1.267069,WAIT_USER_CONFIRM
0.106000,0.499746,-0.196394,0.026329,0.001029,0.000225,0.000618,-1.273042,WAIT_USER_CONFIRM
0.107000,0.499743,-0.196397,0.026328,-0.000634,-0.000792,0.000201,-1.278849,WAIT_USER_CONFIRM
0.108000,0.499747,-0.196395,0.026330,0.000872,-0.000333,0.000958,-1.284399,WAIT_USER_CONFIRM
0.109000,0.499749,-0.196389,0.026329,0.002007,0.001957,0.000469,-1.289628,WAIT_USER_CONFIRM
0.110000,0.499748,-0.196394,0.026331,0.001594,0.000251,0.001020,-1.294479,WAIT_USER_CONFIRM
0.111000,0.499748,-0.196392,0.026329,0.001400,0.000717,0.000319,-1.298888,WAIT_USER_CONFIRM
0.112000,0.499747,-0.196394,0.026330,0.001638,0.000542,0.000582,-1.302810,WAIT_USER_CONFIRM
0.113000,0.499748,-0.196396,0.026332,0.001137,-0.000218,0.001050,-1.306232,WAIT_USER_CONFIRM
0.114000,0.499746,-0.196396,0.026329,0.000259,-0.000723,0.000301,-1.309178,WAIT_USER_CONFIRM
0.115000,0.499751,-0.196392,0.026332,0.001587,0.000332,0.001154,-1.311691,WAIT_USER_CONFIRM
0.116000,0.499750,-0.196391,0.026332,0.000791,0.000423,0.000691,-1.313815,WAIT_USER_CONFIRM
0.117000,0.499751,-0.196390,0.026331,0.001085,0.001554,-0.000110,-1.315583,WAIT_USER_CONFIRM
0.118000,0.499749,-0.196394,0.026332,0.000073,-0.000015,0.000099,-1.317030,WAIT_USER_CONFIRM
0.119000,0.499754,-0.196390,0.026332,0.001033,0.000990,-0.000062,-1.318226,WAIT_USER_CONFIRM
0.120000,0.499752,-0.196391,0.026332,0.000134,0.000332,-0.000100,-1.319281,WAIT_USER_CONFIRM
0.121000,0.499754,-0.196391,0.026335,0.000880,0.000025,0.000983,-1.320315,WAIT_USER_CONFIRM
0.122000,0.499753,-0.196391,0.026334,-0.000102,0.000553,0.000178,-1.321416,WAIT_USER_CONFIRM
0.123000,0.499754,-0.196392,0.026334,-0.000156,0.000360,-0.000203,-1.322633,WAIT_USER_CONFIRM
0.124000,0.499758,-0.196389,0.026335,0.000964,0.001209,0.000065,-1.324001,WAIT_USER_CONFIRM
0.125000,0.499760,-0.196390,0.026337,0.001615,0.001206,0.000732,-1.325573,WAIT_USER_CONFIRM
0.126000,0.499758,-0.196388,0.026335,0.000962,0.002162,-0.000278,-1.327388,WAIT_USER_CONFIRM
0.127000,0.499757,-0.196392,0.026334,0.000229,0.000817,-0.000930,-1.329451,WAIT_USER_CONFIRM
0.128000,0.499755,-0.196391,0.026334,-0.000371,0.000840,-0.001003,-1.331778,WAIT_USER_CONFIRM
0.129000,0.499756,-0.196391,0.026336,-0.000065,0.000140,0.000044,-1.334430,WAIT_USER_CONFIRM
0.130000,0.499756,-0.196391,0.026335,0.000392,-0.000063,-0.000081,-1.337487,WAIT_USER_CONFIRM
0.131000,0.499758,-0.196390,0.026336,0.001212,0.000151,0.000777,-1.340990,WAIT_USER_CONFIRM
0.132000,0.499759,-0.196393,0.026338,0.001375,-0.001068,0.001158,-1.344909,WAIT_USER_CONFIRM
0.133000,0.499760,-0.196391,0.026337,0.000218,-0.000285,0.000455,-1.349152,WAIT_USER_CONFIRM
0.134000,0.499758,-0.196387,0.026334,0.000059,0.000647,-0.000314,-1.353595,WAIT_USER_CONFIRM
0.135000,0.499758,-0.196392,0.026336,-0.000279,-0.001057,0.000179,-1.358140,WAIT_USER_CONFIRM
0.136000,0.499758,-0.196394,0.026338,0.000236,-0.001482,0.001037,-1.362743,WAIT_USER_CONFIRM
0.137000,0.499760,-0.196395,0.026339,0.000666,-0.001485,0.001102,-1.367389,WAIT_USER_CONFIRM
0.138000,0.499760,-0.196393,0.026338,-0.000085,-0.000600,0.000329,-1.372052,WAIT_USER_CONFIRM
0.139000,0.499761,-0.196392,0.026338,0.000577,-0.000259,0.000219,-1.376700,WAIT_USER_CONFIRM
0.140000,0.499761,-0.196394,0.026341,0.000855,-0.000702,0.000777,-1.381312,WAIT_USER_CONFIRM
0.141000,0.499760,-0.196392,0.026338,0.000414,0.000145,0.000292,-1.385879,WAIT_USER_CONFIRM
0.142000,0.499762,-0.196392,0.026339,0.000097,0.000228,-0.000039,-1.390383,WAIT_USER_CONFIRM
0.143000,0.499764,-0.196393,0.026340,0.000884,0.000255,0.000242,-1.394805,WAIT_USER_CONFIRM
0.144000,0.499763,-0.196391,0.026340,0.000688,0.001176,0.000202,-1.399127,WAIT_USER_CONFIRM
0.145000,0.499761,-0.196392,0.026338,-0.000680,0.000088,-0.000534,-1.403326,WAIT_USER_CONFIRM
0.146000,0.499764,-0.196394,0.026342,-0.000082,-0.000653,0.000416,-1.407383,WAIT_USER_CONFIRM
0.147000,0.499762,-0.196396,0.026342,-0.000787,-0.001243,0.000335,-1.411301,WAIT_USER_CONFIRM
0.148000,0.499767,-0.196392,0.026343,0.000591,-0.000112,0.000642,-1.415089,WAIT_USER_CONFIRM
0.149000,0.499765,-0.196394,0.026343,0.000466,-0.000919,0.000554,-1.418743,WAIT_USER_CONFIRM
0.150000,0.499768,-0.196390,0.026343,0.000786,0.000348,0.000328,-1.422242,WAIT_USER_CONFIRM
0.151000,0.499765,-0.196394,0.026342,-0.000307,-0.000798,-0.000117,-1.425559,WAIT_USER_CONFIRM
0.152000,0.499763,-0.196395,0.026341,-0.001463,-0.001107,-0.000360,-1.428686,WAIT_USER_CONFIRM
0.153000,0.499763,-0.196392,0.026339,-0.001027,-0.000047,-0.001020,-1.431661,WAIT_USER_CONFIRM
0.154000,0.499765,-0.196393,0.026343,-0.000430,-0.001010,0.000425,-1.434572,WAIT_USER_CONFIRM
0.155000,0.499767,-0.196391,0.026343,-0.000268,-0.000074,-0.000168,-1.437514,WAIT_USER_CONFIRM
0.156000,0.499768,-0.196391,0.026343,-0.000090,0.000089,0.000127,-1.440541,WAIT_USER_CONFIRM
0.157000,0.499770,-0.196392,0.026345,-0.000247,-0.000586,0.000194,-1.443647,WAIT_USER_CONFIRM
0.158000,0.499771,-0.196391,0.026346,-0.000348,0.000096,-0.000049,-1.446787,WAIT_USER_CONFIRM
0.159000,0.499770,-0.196391,0.026344,-0.000477,0.000267,-0.000770,-1.449902,WAIT_USER_CONFIRM
0.160000,0.499768,-0.196390,0.026343,-0.000830,0.000643,-0.001035,-1.452960,WAIT_USER_CONFIRM
0.161000,0.499770,-0.196391,0.026345,0.000154,0.000417,0.000313,-1.455971,WAIT_USER_CONFIRM
0.162000,0.499771,-0.196390,0.026347,0.001042,0.000433,0.000594,-1.458954,WAIT_USER_CONFIRM
0.163000,0.499770,-0.196391,0.026346,0.001047,0.000102,0.000545,-1.461876,WAIT_USER_CONFIRM
0.164000,0.499772,-0.196390,0.026347,0.001679,0.000736,0.000745,-1.464646,WAIT_USER_CONFIRM
0.165000,0.499771,-0.196392,0.026344,0.001451,0.000053,0.000161,-1.467135,WAIT_USER_CONFIRM
0.166000,0.499771,-0.196392,0.026346,0.000625,0.000199,0.000323,-1.469226,WAIT_USER_CONFIRM
0.167000,0.499771,-0.196393,0.026347,-0.000396,-0.000525,-0.000048,-1.470852,WAIT_USER_CONFIRM
0.168000,0.499771,-0.196391,0.026345,0.000114,0.000214,-0.000298,-1.472005,WAIT_USER_CONFIRM
0.169000,0.499772,-0.196395,0.026347,-0.000089,-0.001280,0.000695,-1.472740,WAIT_USER_CONFIRM
0.170000,0.499773,-0.196392,0.026347,0.000171,-0.000289,0.000440,-1.473139,WAIT_USER_CONFIRM
0.171000,0.499774,-0.196393,0.026350,0.000108,-0.000980,0.001019,-1.473276,WAIT_USER_CONFIRM
0.172000,0.499774,-0.196393,0.026347,0.000298,-0.000381,0.000149,-1.473189,WAIT_USER_CONFIRM
0.173000,0.499775,-0.196390,0.026349,0.000934,0.000493,0.000933,-1.472893,WAIT_USER_CONFIRM
0.174000,0.499772,-0.196392,0.026346,-0.000112,-0.000234,-0.000172,-1.472396,WAIT_USER_CONFIRM
0.175000,0.499779,-0.196392,0.026351,0.001778,0.000478,0.001288,-1.471709,WAIT_USER_CONFIRM
0.176000,0.499776,-0.196389,0.026348,0.000690,0.000838,-0.000095,-1.470844,WAIT_USER_CONFIRM
0.177000,0.499772,-0.196391,0.026346,-0.000648,-0.000505,-0.000140,-1.469815,WAIT_USER_CONFIRM
0.178000,0.499777,-0.196392,0.026350,0.000817,-0.000760,0.000716,-1.468659,WAIT_USER_CONFIRM
0.179000,0.499778,-0.196394,0.026352,0.000995,-0.001489,0.001435,-1.467435,WAIT_USER_CONFIRM
0.180000,0.499779,-0.196394,0.026351,0.001339,-0.001467,0.001506,-1.466177,WAIT_USER_CONFIRM
0.181000,0.499780,-0.196389,0.026351,0.000928,0.000205,0.000954,-1.464869,WAIT_USER_CONFIRM
0.182000,0.499776,-0.196391,0.026349,-0.000267,-0.000507,0.000258,-1.463460,WAIT_USER_CONFIRM
0.183000,0.499776,-0.196392,0.026351,-0.000099,-0.000540,0.000626,-1.461913,WAIT_USER_CONFIRM
0.184000,0.499779,-0.196391,0.026351,0.000124,-0.000944,0.000468,-1.460228,WAIT_USER_CONFIRM
0.185000,0.499779,-0.196389,0.026352,-0.000240,-0.000216,0.000482,-1.458448,WAIT_USER_CONFIRM
0.186000,0.499778,-0.196392,0.026353,-0.000359,-0.000875,0.000693,-1.456637,WAIT_USER_CONFIRM
0.187000,0.499780,-0.196391,0.026351,-0.000359,-0.000491,-0.000790,-1.454864,WAIT_USER_CONFIRM
0.188000,0.499783,-0.196391,0.026355,0.000393,-0.000552,0.000636,-1.453221,WAIT_USER_CONFIRM
0.189000,0.499783,-0.196389,0.026355,0.000625,0.000389,0.000124,-1.451820,WAIT_USER_CONFIRM
0.190000,0.499780,-0.196390,0.026353,-0.000492,-0.000048,-0.000297,-1.450752,WAIT_USER_CONFIRM
0.191000,0.499786,-0.196388,0.026356,0.001332,0.000912,0.000580,-1.450068,WAIT_USER_CONFIRM
0.192000,0.499783,-0.196391,0.026355,0.000029,-0.000366,-0.000287,-1.449778,WAIT_USER_CONFIRM
0.193000,0.499785,-0.196392,0.026357,0.000222,-0.000379,0.000154,-1.449875,WAIT_USER_CONFIRM
0.194000,0.499786,-0.196388,0.026356,0.000470,0.001063,-0.000204,-1.450348,WAIT_USER_CONFIRM
0.195000,0.499787,-0.196390,0.026358,0.000826,-0.000140,0.000422,-1.451179,WAIT_USER_CONFIRM
0.196000,0.499783,-0.196390,0.026355,-0.000366,0.000564,-0.000739,-1.452319,WAIT_USER_CONFIRM
0.197000,0.499786,-0.196388,0.026356,0.000344,0.000786,-0.000095,-1.453703,WAIT_USER_CONFIRM
0.198000,0.499788,-0.196386,0.026356,0.000231,0.001150,-0.000417,-1.455269,WAIT_USER_CONFIRM
0.199000,0.499789,-0.196387,0.026357,0.000410,0.000106,0.000080,-1.456967,WAIT_USER_CONFIRM
0.200000,0.499786,-0.196386,0.026354,-0.000508,0.000497,-0.001295,-1.458757,WAIT_USER_CONFIRM
0.201000,0.499787,-0.196388,0.026358,-0.000018,-0.000345,0.000631,-1.460635,WAIT_USER_CONFIRM
0.202000,0.499790,-0.196389,0.026359,0.001153,-0.000516,0.001151,-1.462603,WAIT_USER_CONFIRM
0.203000,0.499793,-0.196386,0.026361,0.001909,0.000979,0.001301,-1.464601,WAIT_USER_CONFIRM
0.204000,0.499790,-0.196388,0.026359,0.000446,0.000335,0.000185,-1.466478,WAIT_USER_CONFIRM
0.205000,0.499787,-0.196389,0.026358,-0.000174,-0.000097,0.000086,-1.468052,WAIT_USER_CONFIRM
0.206000,0.499791,-0.196389,0.026359,0.001087,-0.000217,0.000852,-1.469185,WAIT_USER_CONFIRM
0.207000,0.499792,-0.196389,0.026360,0.000819,-0.000193,0.001290,-1.469805,WAIT_USER_CONFIRM
0.208000,0.499790,-0.196391,0.026361,-0.000007,-0.001326,0.001056,-1.469863,WAIT_USER_CONFIRM
0.209000,0.499792,-0.196389,0.026360,0.000196,-0.000880,0.000597,-1.469322,WAIT_USER_CONFIRM
0.210000,0.499791,-0.196390,0.026360,0.000142,-0.000958,0.000862,-1.468176,WAIT_USER_CONFIRM
0.211000,0.499794,-0.196390,0.026361,0.001367,-0.001039,0.001166,-1.466473,WAIT_USER_CONFIRM
0.212000,0.499792,-0.196388,0.026361,0.000793,-0.000471,0.001155,-1.464293,WAIT_USER_CONFIRM
0.213000,0.499792,-0.196390,0.026359,0.000805,-0.001399,0.000958,-1.461725,WAIT_USER_CONFIRM
0.214000,0.499791,-0.196390,0.026358,-0.000248,-0.000762,-0.000140,-1.458867,WAIT_USER_CONFIRM
0.215000,0.499790,-0.196391,0.026360,-0.000045,-0.001399,0.000890,-1.455844,WAIT_USER_CONFIRM
0.216000,0.499791,-0.196391,0.026361,-0.000120,-0.000721,0.000768,-1.452801,WAIT_USER_CONFIRM
0.217000,0.499788,-0.196392,0.026358,-0.001131,-0.001043,-0.000431,-1.449864,WAIT_USER_CONFIRM
0.218000,0.499793,-0.196392,0.026362,0.000187,-0.001026,0.000931,-1.447124,WAIT_USER_CONFIRM
0.219000,0.499792,-0.196392,0.026363,0.000224,-0.000642,0.000842,-1.444650,WAIT_USER_CONFIRM
0.220000,0.499795,-0.196389,0.026363,0.001503,0.000954,0.000512,-1.442470,WAIT_USER_CONFIRM
0.221000,0.499793,-0.196388,0.026361,0.000559,0.000518,0.000025,-1.440565,WAIT_USER_CONFIRM
0.222000,0.499792,-0.196391,0.026362,-0.000197,-0.000747,0.000266,-1.438916,WAIT_USER_CONFIRM
0.223000,0.499794,-0.196389,0.026363,0.000727,-0.000093,0.000723,-1.437529,WAIT_USER_CONFIRM
0.224000,0.499796,-0.196391,0.026366,0.001104,-0.000821,0.001386,-1.436416,WAIT_USER_CONFIRM
0.225000,0.499793,-0.196392,0.026363,-0.000623,-0.000983,0.000167,-1.435565,WAIT_USER_CONFIRM
0.226000,0.499793,-0.196387,0.026360,-0.000916,0.000553,-0.001013,-1.434956,WAIT_USER_CONFIRM
0.227000,0.499796,-0.196390,0.026364,0.000135,-0.000591,0.000553,-1.434606,WAIT_USER_CONFIRM
0.228000,0.499792,-0.196389,0.026360,-0.000713,-0.000074,-0.000683,-1.434575,WAIT_USER_CONFIRM
0.229000,0.499796,-0.196390,0.026363,0.001427,0.000436,0.000441,-1.434916,WAIT_USER_CONFIRM
0.230000,0.499794,-0.196387,0.026362,0.001042,0.000922,0.000544,-1.435647,WAIT_USER_CONFIRM
0.231000,0.499795,-0.196392,0.026363,0.000714,-0.000683,0.000589,-1.436714,WAIT_USER_CONFIRM
0.232000,0.499793,-0.196391,0.026363,0.000541,-0.000484,0.000629,-1.438008,WAIT_USER_CONFIRM
0.233000,0.499794,-0.196389,0.026362,0.000623,0.000823,-0.000253,-1.439404,WAIT_USER_CONFIRM
0.234000,0.499795,-0.196390,0.026364,0.000504,0.000106,0.000434,-1.440804,WAIT_USER_CONFIRM
0.235000,0.499794,-0.196391,0.026364,-0.000445,-0.000099,0.000174,-1.442139,WAIT_USER_CONFIRM
0.236000,0.499799,-0.196387,0.026364,0.000789,0.001241,-0.000173,-1.443367,WAIT_USER_CONFIRM
0.237000,0.499796,-0.196387,0.026364,-0.000114,0.000354,-0.000140,-1.444467,WAIT_USER_CONFIRM
0.238000,0.499798,-0.196387,0.026366,0.000395,0.000491,0.000385,-1.445447,WAIT_USER_CONFIRM
0.239000,0.499800,-0.196386,0.026366,0.000813,0.000621,0.000097,-1.446325,WAIT_USER_CONFIRM
