t,x,y,z,vx,vy,vz,Fz,phase
0.018000,0.523939,-0.203597,-0.078326,0.020833,-0.006530,0.021779,6.521903,WAIT_USER_CONFIRM
0.019000,0.523967,-0.203608,-0.078295,0.023984,-0.007904,0.024838,6.548027,WAIT_USER_CONFIRM
0.020000,0.523993,-0.203616,-0.078268,0.024940,-0.008268,0.025575,6.580718,WAIT_USER_CONFIRM
0.021000,0.524026,-0.203625,-0.078237,0.027912,-0.007885,0.027471,6.619637,WAIT_USER_CONFIRM
0.022000,0.524051,-0.203634,-0.078211,0.028169,-0.008247,0.028014,6.664147,WAIT_USER_CONFIRM
0.023000,0.524080,-0.203640,-0.078185,0.028657,-0.008189,0.027993,6.713333,WAIT_USER_CONFIRM
0.024000,0.524116,-0.203653,-0.078151,0.030948,-0.010042,0.030417,6.766027,WAIT_USER_CONFIRM
0.025000,0.524151,-0.203660,-0.078120,0.033183,-0.009081,0.031022,6.820869,WAIT_USER_CONFIRM
0.026000,0.524181,-0.203673,-0.078091,0.032677,-0.010378,0.031025,6.876412,WAIT_USER_CONFIRM
0.027000,0.524218,-0.203680,-0.078060,0.033738,-0.009332,0.031178,6.931181,WAIT_USER_CONFIRM
0.028000,0.524256,-0.203690,-0.078028,0.035457,-0.009616,0.031395,6.983676,WAIT_USER_CONFIRM
0.029000,0.524292,-0.203702,-0.077995,0.035940,-0.010429,0.032066,7.032392,WAIT_USER_CONFIRM
0.030000,0.524332,-0.203710,-0.077965,0.036586,-0.009616,0.031437,7.075870,WAIT_USER_CONFIRM
0.031000,0.524365,-0.203719,-0.077938,0.035188,-0.009396,0.029702,7.112724,WAIT_USER_CONFIRM
0.032000,0.524406,-0.203728,-0.077905,0.036955,-0.009323,0.030690,7.141625,WAIT_USER_CONFIRM
0.033000,0.524443,-0.203737,-0.077873,0.036248,-0.009458,0.030655,7.161308,WAIT_USER_CONFIRM
0.034000,0.524479,-0.203748,-0.077844,0.035789,-0.009746,0.029872,7.170675,WAIT_USER_CONFIRM
0.035000,0.524521,-0.203754,-0.077810,0.037982,-0.008375,0.031566,7.168880,WAIT_USER_CONFIRM
0.036000,0.524556,-0.203766,-0.077780,0.036731,-0.009549,0.031262,7.155391,WAIT_USER_CONFIRM
0.037000,0.524599,-0.203773,-0.077746,0.038280,-0.008594,0.032143,7.130037,WAIT_USER_CONFIRM
0.038000,0.524639,-0.203786,-0.077710,0.038590,-0.009844,0.032924,7.093018,WAIT_USER_CONFIRM
0.039000,0.524686,-0.203793,-0.077672,0.041341,-0.009179,0.034752,7.044876,WAIT_USER_CONFIRM
0.040000,0.524729,-0.203805,-0.077634,0.041604,-0.010148,0.035509,6.986484,WAIT_USER_CONFIRM
0.041000,0.524776,-0.203813,-0.077595,0.043168,-0.009620,0.036702,6.919019,WAIT_USER_CONFIRM
0.042000,0.524828,-0.203822,-0.077552,0.045354,-0.010127,0.038477,6.843895,WAIT_USER_CONFIRM
0.043000,0.524877,-0.203831,-0.077509,0.045834,-0.009888,0.039344,6.762688,WAIT_USER_CONFIRM
0.044000,0.524927,-0.203843,-0.077467,0.047924,-0.010188,0.040582,6.677078,WAIT_USER_CONFIRM
0.045000,0.524980,-0.203854,-0.077421,0.049109,-0.010530,0.042183,6.588773,WAIT_USER_CONFIRM
0.046000,0.525037,-0.203865,-0.077370,0.051518,-0.011088,0.044675,6.499460,WAIT_USER_CONFIRM
0.047000,0.525090,-0.203874,-0.077324,0.052630,-0.010799,0.045400,6.410807,WAIT_USER_CONFIRM
0.048000,0.525146,-0.203886,-0.077274,0.053436,-0.011411,0.046941,6.324451,WAIT_USER_CONFIRM
0.049000,0.525205,-0.203898,-0.077220,0.055765,-0.011695,0.049056,6.241955,WAIT_USER_CONFIRM
0.050000,0.525258,-0.203909,-0.077171,0.055205,-0.012108,0.049288,6.164758,WAIT_USER_CONFIRM
0.051000,0.525315,-0.203918,-0.077121,0.055076,-0.011489,0.049312,6.094125,WAIT_USER_CONFIRM
0.052000,0.525373,-0.203935,-0.077068,0.056290,-0.012590,0.050572,6.031052,WAIT_USER_CONFIRM
0.053000,0.525432,-0.203946,-0.077014,0.057452,-0.011883,0.051648,5.976213,WAIT_USER_CONFIRM
0.054000,0.525490,-0.203959,-0.076960,0.057643,-0.012155,0.052199,5.929989,WAIT_USER_CONFIRM
0.055000,0.525545,-0.203971,-0.076909,0.057152,-0.012512,0.052399,5.892520,WAIT_USER_CONFIRM
0.056000,0.525604,-0.203989,-0.076852,0.057906,-0.014215,0.053759,5.863728,WAIT_USER_CONFIRM
0.057000,0.525663,-0.204004,-0.076796,0.058376,-0.014360,0.054442,5.843343,WAIT_USER_CONFIRM
0.058000,0.525726,-0.204018,-0.076738,0.060284,-0.014927,0.055741,5.830957,WAIT_USER_CONFIRM
0.059000,0.525790,-0.204031,-0.076681,0.061172,-0.014329,0.056130,5.826070,WAIT_USER_CONFIRM
0.060000,0.525854,-0.204048,-0.076618,0.062265,-0.014677,0.058219,5.828127,WAIT_USER_CONFIRM
0.061000,0.525916,-0.204067,-0.076558,0.062604,-0.015948,0.059042,5.836566,WAIT_USER_CONFIRM
0.062000,0.525978,-0.204087,-0.076498,0.061989,-0.016868,0.058702,5.850858,WAIT_USER_CONFIRM
0.063000,0.526045,-0.204104,-0.076434,0.063001,-0.016742,0.060161,5.870475,WAIT_USER_CONFIRM
0.064000,0.526112,-0.204120,-0.076373,0.063698,-0.016482,0.060449,5.894836,WAIT_USER_CONFIRM
0.065000,0.526178,-0.204140,-0.076308,0.063402,-0.017683,0.061145,5.923311,WAIT_USER_CONFIRM
0.066000,0.526244,-0.204158,-0.076246,0.063549,-0.017649,0.061085,5.955221,WAIT_USER_CONFIRM
0.067000,0.526312,-0.204175,-0.076181,0.063986,-0.017678,0.061683,5.989839,WAIT_USER_CONFIRM
0.068000,0.526372,-0.204191,-0.076123,0.063861,-0.017248,0.061114,6.026374,WAIT_USER_CONFIRM
0.069000,0.526439,-0.204210,-0.076057,0.064811,-0.018130,0.062495,6.063978,WAIT_USER_CONFIRM
0.070000,0.526505,-0.204228,-0.075992,0.064751,-0.018068,0.063517,6.101792,WAIT_USER_CONFIRM
0.071000,0.526572,-0.204245,-0.075927,0.066239,-0.017762,0.063972,6.139033,WAIT_USER_CONFIRM
0.072000,0.526644,-0.204264,-0.075858,0.068228,-0.018100,0.065706,6.175080,WAIT_USER_CONFIRM
0.073000,0.526711,-0.204282,-0.075792,0.068240,-0.018034,0.066224,6.209491,WAIT_USER_CONFIRM
0.074000,0.526780,-0.204301,-0.075724,0.068105,-0.018324,0.066422,6.242001,WAIT_USER_CONFIRM
0.075000,0.526852,-0.204319,-0.075655,0.068747,-0.017909,0.067211,6.272481,WAIT_USER_CONFIRM
0.076000,0.526920,-0.204334,-0.075589,0.068035,-0.016896,0.066454,6.300875,WAIT_USER_CONFIRM
0.077000,0.526995,-0.204356,-0.075516,0.069066,-0.018757,0.068153,6.327139,WAIT_USER_CONFIRM
0.078000,0.527067,-0.204374,-0.075447,0.070192,-0.018762,0.068617,6.351227,WAIT_USER_CONFIRM
0.079000,0.527137,-0.204389,-0.075378,0.070684,-0.017531,0.068768,6.373102,WAIT_USER_CONFIRM
0.080000,0.527207,-0.204406,-0.075310,0.070360,-0.017164,0.068310,6.392743,WAIT_USER_CONFIRM
0.081000,0.527278,-0.204425,-0.075240,0.071445,-0.017415,0.069178,6.410113,WAIT_USER_CONFIRM
0.082000,0.527354,-0.204438,-0.075170,0.072917,-0.016350,0.069903,6.425144,WAIT_USER_CONFIRM
0.083000,0.527417,-0.204456,-0.075107,0.070708,-0.016244,0.067982,6.437749,WAIT_USER_CONFIRM
0.084000,0.527489,-0.204473,-0.075036,0.071841,-0.016532,0.069141,6.447813,WAIT_USER_CONFIRM
0.085000,0.527561,-0.204492,-0.074966,0.071997,-0.016700,0.069444,6.455167,WAIT_USER_CONFIRM
0.086000,0.527627,-0.204510,-0.074899,0.070255,-0.017187,0.068763,6.459616,WAIT_USER_CONFIRM
0.087000,0.527700,-0.204530,-0.074829,0.070736,-0.017721,0.068690,6.460972,WAIT_USER_CONFIRM
0.088000,0.527772,-0.204543,-0.074760,0.070592,-0.016355,0.068332,6.459038,WAIT_USER_CONFIRM
0.089000,0.527842,-0.204563,-0.074691,0.070356,-0.017787,0.068483,6.453594,WAIT_USER_CONFIRM
0.090000,0.527922,-0.204583,-0.074616,0.073555,-0.018503,0.070691,6.444430,WAIT_USER_CONFIRM
0.091000,0.527990,-0.204599,-0.074548,0.071669,-0.018008,0.069675,6.431429,WAIT_USER_CONFIRM
0.092000,0.528067,-0.204619,-0.074476,0.073164,-0.018594,0.070379,6.414624,WAIT_USER_CONFIRM
0.093000,0.528134,-0.204634,-0.074410,0.071048,-0.017373,0.068929,6.394169,WAIT_USER_CONFIRM
0.094000,0.528207,-0.204655,-0.074340,0.071944,-0.018485,0.069565,6.370273,WAIT_USER_CONFIRM
0.095000,0.528278,-0.204670,-0.074269,0.071844,-0.018192,0.069869,6.343156,WAIT_USER_CONFIRM
0.096000,0.528349,-0.204689,-0.074198,0.071331,-0.018611,0.070066,6.313066,WAIT_USER_CONFIRM
0.097000,0.528422,-0.204706,-0.074125,0.072041,-0.017180,0.071012,6.280333,WAIT_USER_CONFIRM
0.098000,0.528498,-0.204725,-0.074052,0.073324,-0.017681,0.071975,6.245426,WAIT_USER_CONFIRM
0.099000,0.528568,-0.204742,-0.073980,0.073186,-0.018511,0.073069,6.208984,WAIT_USER_CONFIRM
0.100000,0.528642,-0.204764,-0.073905,0.073299,-0.019635,0.073593,6.171827,WAIT_USER_CONFIRM
0.101000,0.528717,-0.204782,-0.073829,0.073963,-0.019029,0.074515,6.134908,WAIT_USER_CONFIRM
0.102000,0.528795,-0.204801,-0.073751,0.074845,-0.019301,0.075188,6.099250,WAIT_USER_CONFIRM
0.103000,0.528873,-0.204823,-0.073674,0.075905,-0.020259,0.076140,6.065873,WAIT_USER_CONFIRM
0.104000,0.528949,-0.204843,-0.073594,0.076338,-0.020019,0.077678,6.035750,WAIT_USER_CONFIRM
0.105000,0.529028,-0.204857,-0.073516,0.077654,-0.017631,0.077785,6.009800,WAIT_USER_CONFIRM
0.106000,0.529109,-0.204878,-0.073432,0.078436,-0.018571,0.079504,5.988893,WAIT_USER_CONFIRM
0.107000,0.529188,-0.204899,-0.073349,0.078168,-0.019205,0.080539,5.973845,WAIT_USER_CONFIRM
0.108000,0.529265,-0.204916,-0.073270,0.077906,-0.018324,0.080269,5.965403,WAIT_USER_CONFIRM
0.109000,0.529345,-0.204935,-0.073190,0.077964,-0.018470,0.079797,5.964183,WAIT_USER_CONFIRM
0.110000,0.529422,-0.204955,-0.073109,0.077183,-0.018376,0.079831,5.970556,WAIT_USER_CONFIRM
0.111000,0.529499,-0.204976,-0.073030,0.077084,-0.019280,0.079310,5.984550,WAIT_USER_CONFIRM
0.112000,0.529577,-0.204992,-0.072949,0.077442,-0.018259,0.079933,6.005839,WAIT_USER_CONFIRM
0.113000,0.529655,-0.205006,-0.072873,0.076821,-0.017313,0.078355,6.033785,WAIT_USER_CONFIRM
0.114000,0.529737,-0.205028,-0.072790,0.078411,-0.018911,0.079999,6.067501,WAIT_USER_CONFIRM
0.115000,0.529814,-0.205047,-0.072712,0.077683,-0.018704,0.079219,6.105923,WAIT_USER_CONFIRM
0.116000,0.529894,-0.205064,-0.072635,0.078748,-0.018182,0.078987,6.147899,WAIT_USER_CONFIRM
0.117000,0.529973,-0.205081,-0.072555,0.079385,-0.017865,0.079723,6.192246,WAIT_USER_CONFIRM
0.118000,0.530055,-0.205101,-0.072475,0.080115,-0.018053,0.079824,6.237804,WAIT_USER_CONFIRM
0.119000,0.530137,-0.205116,-0.072397,0.080570,-0.017128,0.079600,6.283503,WAIT_USER_CONFIRM
0.120000,0.530214,-0.205132,-0.072320,0.079826,-0.017234,0.078634,6.328383,WAIT_USER_CONFIRM
0.121000,0.530289,-0.205152,-0.072246,0.078635,-0.018053,0.077662,6.371549,WAIT_USER_CONFIRM
0.122000,0.530364,-0.205172,-0.072169,0.077049,-0.018522,0.077223,6.412110,WAIT_USER_CONFIRM
0.123000,0.530440,-0.205187,-0.072095,0.076930,-0.017507,0.076455,6.449164,WAIT_USER_CONFIRM
0.124000,0.530516,-0.205205,-0.072020,0.076139,-0.017508,0.075991,6.481843,WAIT_USER_CONFIRM
0.125000,0.530589,-0.205225,-0.071947,0.075499,-0.018272,0.075009,6.509361,WAIT_USER_CONFIRM
0.126000,0.530662,-0.205239,-0.071874,0.074673,-0.016967,0.074460,6.531021,WAIT_USER_CONFIRM
0.127000,0.530744,-0.205259,-0.071797,0.076898,-0.018469,0.075509,6.546232,WAIT_USER_CONFIRM
0.128000,0.530818,-0.205273,-0.071723,0.075972,-0.017285,0.074770,6.554560,WAIT_USER_CONFIRM
0.129000,0.530897,-0.205296,-0.071644,0.076605,-0.019248,0.075901,6.555782,WAIT_USER_CONFIRM
0.130000,0.530973,-0.205314,-0.071571,0.077053,-0.018814,0.075591,6.549933,WAIT_USER_CONFIRM
0.131000,0.531048,-0.205331,-0.071497,0.076443,-0.018767,0.075413,6.537292,WAIT_USER_CONFIRM
0.132000,0.531126,-0.205349,-0.071423,0.076303,-0.018645,0.074863,6.518333,WAIT_USER_CONFIRM
0.133000,0.531200,-0.205366,-0.071350,0.075017,-0.017869,0.073768,6.493638,WAIT_USER_CONFIRM
0.134000,0.531277,-0.205389,-0.071271,0.076394,-0.019789,0.076071,6.463826,WAIT_USER_CONFIRM
0.135000,0.531349,-0.205405,-0.071200,0.075605,-0.018974,0.075035,6.429576,WAIT_USER_CONFIRM
0.136000,0.531423,-0.205420,-0.071126,0.075402,-0.017519,0.074824,6.391661,WAIT_USER_CONFIRM
0.137000,0.531495,-0.205444,-0.071052,0.074233,-0.018535,0.074025,6.350921,WAIT_USER_CONFIRM
0.138000,0.531570,-0.205461,-0.070977,0.074068,-0.018566,0.074536,6.308184,WAIT_USER_CONFIRM
0.139000,0.531644,-0.205480,-0.070901,0.073489,-0.018183,0.074343,6.264233,WAIT_USER_CONFIRM
0.140000,0.531719,-0.205498,-0.070826,0.074670,-0.018094,0.075078,6.219825,WAIT_USER_CONFIRM
0.141000,0.531792,-0.205517,-0.070753,0.074144,-0.018403,0.074565,6.175708,WAIT_USER_CONFIRM
0.142000,0.531868,-0.205534,-0.070677,0.074688,-0.018007,0.075140,6.132609,WAIT_USER_CONFIRM
0.143000,0.531940,-0.205559,-0.070602,0.074222,-0.019981,0.075319,6.091214,WAIT_USER_CONFIRM
0.144000,0.532021,-0.205578,-0.070522,0.076634,-0.019614,0.076951,6.052177,WAIT_USER_CONFIRM
0.145000,0.532098,-0.205595,-0.070444,0.077307,-0.019098,0.077332,6.016152,WAIT_USER_CONFIRM
0.146000,0.532170,-0.205617,-0.070369,0.075883,-0.019970,0.076801,5.983805,WAIT_USER_CONFIRM
0.147000,0.532249,-0.205633,-0.070290,0.076501,-0.018558,0.077052,5.955777,WAIT_USER_CONFIRM
0.148000,0.532319,-0.205653,-0.070219,0.074700,-0.018975,0.075576,5.932600,WAIT_USER_CONFIRM
0.149000,0.532394,-0.205672,-0.070142,0.074988,-0.019633,0.076324,5.914633,WAIT_USER_CONFIRM
0.150000,0.532468,-0.205688,-0.070067,0.074682,-0.018289,0.075829,5.902030,WAIT_USER_CONFIRM
0.151000,0.532537,-0.205704,-0.069997,0.073602,-0.017218,0.074583,5.894771,WAIT_USER_CONFIRM
0.152000,0.532610,-0.205724,-0.069921,0.074520,-0.017806,0.075846,5.892690,WAIT_USER_CONFIRM
0.153000,0.532683,-0.205742,-0.069847,0.074071,-0.018141,0.075524,5.895506,WAIT_USER_CONFIRM
0.154000,0.532757,-0.205763,-0.069770,0.073793,-0.019139,0.075827,5.902890,WAIT_USER_CONFIRM
0.155000,0.532826,-0.205781,-0.069699,0.071308,-0.018437,0.073305,5.914479,WAIT_USER_CONFIRM
0.156000,0.532902,-0.205797,-0.069623,0.072101,-0.018015,0.073808,5.929824,WAIT_USER_CONFIRM
0.157000,0.532981,-0.205813,-0.069543,0.073666,-0.017433,0.075505,5.948353,WAIT_USER_CONFIRM
0.158000,0.533055,-0.205833,-0.069467,0.073556,-0.018069,0.075199,5.969466,WAIT_USER_CONFIRM
0.159000,0.533135,-0.205850,-0.069389,0.074930,-0.017957,0.076331,5.992661,WAIT_USER_CONFIRM
0.160000,0.533212,-0.205867,-0.069315,0.075568,-0.017553,0.075599,6.017576,WAIT_USER_CONFIRM
0.161000,0.533287,-0.205887,-0.069238,0.074976,-0.017733,0.075659,6.043935,WAIT_USER_CONFIRM
0.162000,0.533359,-0.205906,-0.069164,0.074336,-0.018245,0.075489,6.071479,WAIT_USER_CONFIRM
0.163000,0.533432,-0.205921,-0.069093,0.073977,-0.017818,0.074665,6.099920,WAIT_USER_CONFIRM
0.164000,0.533501,-0.205939,-0.069021,0.072993,-0.017563,0.073688,6.128911,WAIT_USER_CONFIRM
0.165000,0.533580,-0.205955,-0.068944,0.074694,-0.017666,0.074690,6.158017,WAIT_USER_CONFIRM
0.166000,0.533652,-0.205972,-0.068874,0.073471,-0.017062,0.073422,6.186730,WAIT_USER_CONFIRM
0.167000,0.533727,-0.205989,-0.068800,0.074150,-0.016927,0.073949,6.214532,WAIT_USER_CONFIRM
0.168000,0.533802,-0.206006,-0.068728,0.074393,-0.016865,0.073235,6.240933,WAIT_USER_CONFIRM
0.169000,0.533878,-0.206025,-0.068657,0.075045,-0.017925,0.072925,6.265483,WAIT_USER_CONFIRM
0.170000,0.533953,-0.206038,-0.068586,0.075198,-0.016233,0.072187,6.287754,WAIT_USER_CONFIRM
0.171000,0.534033,-0.206052,-0.068516,0.076979,-0.015984,0.072133,6.307311,WAIT_USER_CONFIRM
0.172000,0.534113,-0.206070,-0.068442,0.077374,-0.016428,0.072645,6.323733,WAIT_USER_CONFIRM
0.173000,0.534194,-0.206082,-0.068370,0.078634,-0.015322,0.072561,6.336672,WAIT_USER_CONFIRM
0.174000,0.534278,-0.206099,-0.068297,0.079993,-0.015900,0.073005,6.345928,WAIT_USER_CONFIRM
0.175000,0.534362,-0.206115,-0.068223,0.080875,-0.016184,0.073154,6.351480,WAIT_USER_CONFIRM
0.176000,0.534444,-0.206127,-0.068152,0.080707,-0.015259,0.072520,6.353475,WAIT_USER_CONFIRM
0.177000,0.534521,-0.206143,-0.068083,0.079600,-0.015421,0.071300,6.352174,WAIT_USER_CONFIRM
0.178000,0.534597,-0.206151,-0.068016,0.078237,-0.013222,0.069705,6.347856,WAIT_USER_CONFIRM
0.179000,0.534677,-0.206169,-0.067943,0.079086,-0.014459,0.070966,6.340738,WAIT_USER_CONFIRM
0.180000,0.534755,-0.206182,-0.067874,0.078149,-0.014795,0.070492,6.330977,WAIT_USER_CONFIRM
0.181000,0.534831,-0.206197,-0.067804,0.077748,-0.014913,0.070313,6.318749,WAIT_USER_CONFIRM
0.182000,0.534908,-0.206210,-0.067734,0.077728,-0.014496,0.070970,6.304286,WAIT_USER_CONFIRM
0.183000,0.534986,-0.206223,-0.067662,0.077744,-0.014545,0.071338,6.287903,WAIT_USER_CONFIRM
0.184000,0.535061,-0.206238,-0.067592,0.077002,-0.014912,0.071275,6.270025,WAIT_USER_CONFIRM
0.185000,0.535139,-0.206248,-0.067520,0.077266,-0.013447,0.071492,6.251189,WAIT_USER_CONFIRM
0.186000,0.535215,-0.206265,-0.067448,0.076270,-0.015034,0.071462,6.232003,WAIT_USER_CONFIRM
0.187000,0.535286,-0.206279,-0.067380,0.075215,-0.014645,0.070906,6.213085,WAIT_USER_CONFIRM
0.188000,0.535362,-0.206297,-0.067308,0.075042,-0.015869,0.070944,6.195001,WAIT_USER_CONFIRM
0.189000,0.535438,-0.206308,-0.067234,0.074732,-0.014335,0.071577,6.178212,WAIT_USER_CONFIRM
0.190000,0.535503,-0.206322,-0.067171,0.072164,-0.014248,0.069371,6.163077,WAIT_USER_CONFIRM
0.191000,0.535573,-0.206336,-0.067103,0.071066,-0.014321,0.068537,6.149844,WAIT_USER_CONFIRM
0.192000,0.535639,-0.206348,-0.067037,0.070318,-0.014342,0.068201,6.138585,WAIT_USER_CONFIRM
0.193000,0.535709,-0.206364,-0.066970,0.070799,-0.014539,0.068468,6.129177,WAIT_USER_CONFIRM
0.194000,0.535779,-0.206379,-0.066903,0.070892,-0.014720,0.068126,6.121370,WAIT_USER_CONFIRM
0.195000,0.535843,-0.206394,-0.066839,0.068755,-0.015173,0.066853,6.114859,WAIT_USER_CONFIRM
0.196000,0.535916,-0.206408,-0.066769,0.069989,-0.015238,0.067962,6.109316,WAIT_USER_CONFIRM
0.197000,0.535981,-0.206423,-0.066705,0.068927,-0.015099,0.066832,6.104414,WAIT_USER_CONFIRM
0.198000,0.536054,-0.206439,-0.066635,0.070533,-0.014829,0.067948,6.099883,WAIT_USER_CONFIRM
0.199000,0.536122,-0.206449,-0.066571,0.069038,-0.013625,0.066491,6.095533,WAIT_USER_CONFIRM
0.200000,0.536192,-0.206466,-0.066504,0.069456,-0.014603,0.066649,6.091254,WAIT_USER_CONFIRM
0.201000,0.536263,-0.206483,-0.066437,0.070000,-0.014992,0.066644,6.086983,WAIT_USER_CONFIRM
0.202000,0.536329,-0.206498,-0.066370,0.068985,-0.014842,0.066434,6.082686,WAIT_USER_CONFIRM
0.203000,0.536404,-0.206511,-0.066304,0.070758,-0.014517,0.066807,6.078371,WAIT_USER_CONFIRM
0.204000,0.536471,-0.206528,-0.066239,0.070086,-0.015340,0.066241,6.074098,WAIT_USER_CONFIRM
0.205000,0.536533,-0.206542,-0.066180,0.068336,-0.014892,0.064337,6.069954,WAIT_USER_CONFIRM
0.206000,0.536600,-0.206557,-0.066116,0.068381,-0.014806,0.064704,6.065977,WAIT_USER_CONFIRM
0.207000,0.536668,-0.206573,-0.066051,0.068668,-0.014802,0.064994,6.062129,WAIT_USER_CONFIRM
0.208000,0.536730,-0.206589,-0.065990,0.066899,-0.014859,0.064057,6.058348,WAIT_USER_CONFIRM
0.209000,0.536797,-0.206602,-0.065926,0.066404,-0.014760,0.063831,6.054615,WAIT_USER_CONFIRM
0.210000,0.536860,-0.206616,-0.065863,0.065320,-0.014887,0.063377,6.050951,WAIT_USER_CONFIRM
0.211000,0.536930,-0.206633,-0.065797,0.066104,-0.015347,0.063927,6.047409,WAIT_USER_CONFIRM
0.212000,0.536992,-0.206651,-0.065735,0.064405,-0.015796,0.063053,6.044077,WAIT_USER_CONFIRM
0.213000,0.537062,-0.206665,-0.065667,0.064935,-0.015465,0.063703,6.041082,WAIT_USER_CONFIRM
0.214000,0.537132,-0.206680,-0.065600,0.066877,-0.015081,0.064955,6.038604,WAIT_USER_CONFIRM
0.215000,0.537199,-0.206701,-0.065535,0.066718,-0.016780,0.065113,6.036910,WAIT_USER_CONFIRM
0.216000,0.537265,-0.206710,-0.065472,0.067907,-0.013683,0.064718,6.036375,WAIT_USER_CONFIRM
0.217000,0.537332,-0.206731,-0.065406,0.067070,-0.015850,0.065122,6.037419,WAIT_USER_CONFIRM
0.218000,0.537395,-0.206745,-0.065344,0.065847,-0.016108,0.064572,6.040440,WAIT_USER_CONFIRM
0.219000,0.537459,-0.206760,-0.065282,0.065528,-0.015849,0.063973,6.045756,WAIT_USER_CONFIRM
0.220000,0.537527,-0.206770,-0.065216,0.066054,-0.013816,0.064636,6.053578,WAIT_USER_CONFIRM
0.221000,0.537590,-0.206790,-0.065153,0.065157,-0.015352,0.064464,6.064014,WAIT_USER_CONFIRM
0.222000,0.537652,-0.206802,-0.065092,0.063821,-0.014611,0.063195,6.077103,WAIT_USER_CONFIRM
0.223000,0.537709,-0.206818,-0.065034,0.062508,-0.015173,0.062444,6.092796,WAIT_USER_CONFIRM
0.224000,0.537770,-0.206832,-0.064973,0.061904,-0.015019,0.061980,6.110896,WAIT_USER_CONFIRM
0.225000,0.537831,-0.206844,-0.064914,0.062312,-0.014330,0.061712,6.131050,WAIT_USER_CONFIRM
0.226000,0.537892,-0.206859,-0.064855,0.062130,-0.014801,0.061059,6.152795,WAIT_USER_CONFIRM
0.227000,0.537950,-0.206874,-0.064798,0.061235,-0.014928,0.060134,6.175596,WAIT_USER_CONFIRM
0.228000,0.538014,-0.206887,-0.064737,0.062273,-0.013945,0.060807,6.198865,WAIT_USER_CONFIRM
0.229000,0.538076,-0.206899,-0.064678,0.062478,-0.013344,0.060153,6.222010,WAIT_USER_CONFIRM
0.230000,0.538135,-0.206916,-0.064621,0.061477,-0.014344,0.059675,6.244499,WAIT_USER_CONFIRM
0.231000,0.538192,-0.206926,-0.064566,0.060461,-0.012598,0.058238,6.265871,WAIT_USER_CONFIRM
0.232000,0.538254,-0.206940,-0.064508,0.060720,-0.012761,0.058477,6.285703,WAIT_USER_CONFIRM
0.233000,0.538311,-0.206951,-0.064453,0.059577,-0.012285,0.057596,6.303612,WAIT_USER_CONFIRM
0.234000,0.538370,-0.206966,-0.064397,0.059595,-0.012622,0.057136,6.319275,WAIT_USER_CONFIRM
0.235000,0.538430,-0.206982,-0.064337,0.059252,-0.013468,0.057173,6.332450,WAIT_USER_CONFIRM
0.236000,0.538485,-0.206993,-0.064284,0.058189,-0.012653,0.055991,6.342978,WAIT_USER_CONFIRM
0.237000,0.538542,-0.207000,-0.064230,0.057888,-0.010762,0.055351,6.350778,WAIT_USER_CONFIRM
0.238000,0.538598,-0.207015,-0.064174,0.056917,-0.012320,0.055412,6.355832,WAIT_USER_CONFIRM
0.239000,0.538649,-0.207026,-0.064125,0.055011,-0.011644,0.053657,6.358177,WAIT_USER_CONFIRM
