t,x,y,z,vx,vy,vz,Fz,phase
0.022000,0.545144,-0.193574,0.007522,0.001869,0.001009,0.002034,-0.943597,WAIT_USER_CONFIRM
0.023000,0.545142,-0.193575,0.007523,0.000673,0.000279,0.002116,-0.930874,WAIT_USER_CONFIRM
0.024000,0.545146,-0.193574,0.007525,0.001831,0.000468,0.002262,-0.917789,WAIT_USER_CONFIRM
0.025000,0.545147,-0.193571,0.007525,0.001648,0.001427,0.002129,-0.904690,WAIT_USER_CONFIRM
0.026000,0.545149,-0.193570,0.007529,0.001794,0.000688,0.002588,-0.891936,WAIT_USER_CONFIRM
0.027000,0.545151,-0.193568,0.007530,0.001518,0.001173,0.002168,-0.879871,WAIT_USER_CONFIRM
0.028000,0.545152,-0.193573,0.007532,0.001246,-0.000228,0.001856,-0.868812,WAIT_USER_CONFIRM
0.029000,0.545152,-0.193571,0.007533,0.000812,0.000380,0.001722,-0.859060,WAIT_USER_CONFIRM
0.030000,0.545154,-0.193573,0.007534,0.001449,-0.000809,0.001828,-0.850922,WAIT_USER_CONFIRM
0.031000,0.545154,-0.193571,0.007536,0.000740,-0.000570,0.001962,-0.844696,WAIT_USER_CONFIRM
0.032000,0.545154,-0.193573,0.007535,-0.000418,-0.001672,0.000811,-0.840649,WAIT_USER_CONFIRM
0.033000,0.545158,-0.193573,0.007539,0.000886,-0.000786,0.001723,-0.839001,WAIT_USER_CONFIRM
0.034000,0.545159,-0.193571,0.007540,0.000568,-0.000483,0.001416,-0.839918,WAIT_USER_CONFIRM
0.035000,0.545161,-0.193571,0.007540,0.000849,-0.000483,0.001037,-0.843492,WAIT_USER_CONFIRM
0.036000,0.545163,-0.193574,0.007544,0.000847,-0.000854,0.001730,-0.849724,WAIT_USER_CONFIRM
0.037000,0.545163,-0.193577,0.007544,0.000473,-0.001759,0.000963,-0.858535,WAIT_USER_CONFIRM
0.038000,0.545166,-0.193574,0.007547,0.001028,-0.000103,0.001186,-0.869776,WAIT_USER_CONFIRM
0.039000,0.545166,-0.193576,0.007548,0.001361,-0.000175,0.001184,-0.883260,WAIT_USER_CONFIRM
0.040000,0.545169,-0.193575,0.007551,0.001867,0.000267,0.001433,-0.898780,WAIT_USER_CONFIRM
0.041000,0.545169,-0.193575,0.007552,0.001320,0.000018,0.001056,-0.916109,WAIT_USER_CONFIRM
0.042000,0.545171,-0.193578,0.007555,0.001688,-0.000316,0.001482,-0.935010,WAIT_USER_CONFIRM
0.043000,0.545169,-0.193580,0.007556,0.000476,-0.000450,0.001276,-0.955243,WAIT_USER_CONFIRM
0.044000,0.545173,-0.193578,0.007558,0.001549,0.000134,0.001170,-0.976558,WAIT_USER_CONFIRM
0.045000,0.545172,-0.193583,0.007561,0.000969,-0.000978,0.001861,-0.998694,WAIT_USER_CONFIRM
0.046000,0.545174,-0.193582,0.007563,0.001428,-0.000850,0.001849,-1.021381,WAIT_USER_CONFIRM
0.047000,0.545172,-0.193583,0.007564,-0.000030,-0.001041,0.001572,-1.044333,WAIT_USER_CONFIRM
0.048000,0.545176,-0.193585,0.007567,0.001016,-0.001570,0.002746,-1.067264,WAIT_USER_CONFIRM
0.049000,0.545177,-0.193581,0.007568,0.001417,-0.000015,0.002559,-1.089889,WAIT_USER_CONFIRM
0.050000,0.545181,-0.193582,0.007571,0.002257,-0.000131,0.002881,-1.111914,WAIT_USER_CONFIRM
0.051000,0.545179,-0.193584,0.007571,0.001363,-0.000954,0.002099,-1.133050,WAIT_USER_CONFIRM
0.052000,0.545180,-0.193584,0.007574,0.001552,-0.000730,0.002641,-1.153060,WAIT_USER_CONFIRM
0.053000,0.545178,-0.193586,0.007575,0.000657,-0.001281,0.002062,-1.171794,WAIT_USER_CONFIRM
0.054000,0.545181,-0.193581,0.007574,0.001282,0.001025,0.001302,-1.189195,WAIT_USER_CONFIRM
0.055000,0.545181,-0.193583,0.007579,0.000639,-0.000485,0.002160,-1.205298,WAIT_USER_CONFIRM
0.056000,0.545185,-0.193584,0.007580,0.001207,-0.000114,0.001919,-1.220205,WAIT_USER_CONFIRM
0.057000,0.545187,-0.193582,0.007581,0.001185,0.000240,0.001636,-1.234034,WAIT_USER_CONFIRM
0.058000,0.545186,-0.193582,0.007582,0.001017,0.000599,0.001431,-1.246902,WAIT_USER_CONFIRM
0.059000,0.545187,-0.193586,0.007585,0.001106,-0.000953,0.002209,-1.258929,WAIT_USER_CONFIRM
0.060000,0.545194,-0.193582,0.007589,0.002841,0.000366,0.003078,-1.270226,WAIT_USER_CONFIRM
0.061000,0.545192,-0.193580,0.007590,0.001401,0.000927,0.001958,-1.280857,WAIT_USER_CONFIRM
0.062000,0.545197,-0.193580,0.007595,0.002687,0.000434,0.002852,-1.290834,WAIT_USER_CONFIRM
0.063000,0.545195,-0.193580,0.007594,0.001045,-0.000140,0.001853,-1.300144,WAIT_USER_CONFIRM
0.064000,0.545194,-0.193576,0.007594,0.000552,0.000302,0.001296,-1.308793,WAIT_USER_CONFIRM
0.065000,0.545194,-0.193580,0.007597,0.001358,-0.000003,0.002351,-1.316844,WAIT_USER_CONFIRM
0.066000,0.545198,-0.193579,0.007602,0.002395,0.000264,0.003329,-1.324391,WAIT_USER_CONFIRM
0.067000,0.545204,-0.193577,0.007605,0.003231,0.001138,0.003080,-1.331487,WAIT_USER_CONFIRM
0.068000,0.545203,-0.193579,0.007607,0.002378,0.000341,0.002377,-1.338112,WAIT_USER_CONFIRM
0.069000,0.545200,-0.193577,0.007605,0.001495,0.000932,0.001254,-1.344222,WAIT_USER_CONFIRM
0.070000,0.545202,-0.193579,0.007609,0.000838,-0.000114,0.001529,-1.349841,WAIT_USER_CONFIRM
0.071000,0.545204,-0.193577,0.007610,0.001339,0.000096,0.001773,-1.355086,WAIT_USER_CONFIRM
0.072000,0.545206,-0.193580,0.007614,0.001364,-0.000179,0.002247,-1.360134,WAIT_USER_CONFIRM
0.073000,0.545206,-0.193579,0.007613,0.001045,0.000448,0.000988,-1.365156,WAIT_USER_CONFIRM
0.074000,0.545204,-0.193580,0.007615,0.001023,-0.000128,0.001673,-1.370295,WAIT_USER_CONFIRM
0.075000,0.545204,-0.193584,0.007617,-0.000159,-0.001639,0.001658,-1.375688,WAIT_USER_CONFIRM
0.076000,0.545209,-0.193583,0.007620,0.000821,-0.001331,0.002110,-1.381455,WAIT_USER_CONFIRM
0.077000,0.545210,-0.193579,0.007622,0.000599,0.000858,0.002103,-1.387679,WAIT_USER_CONFIRM
0.078000,0.545212,-0.193581,0.007625,0.001294,-0.000195,0.002617,-1.394379,WAIT_USER_CONFIRM
0.079000,0.545214,-0.193580,0.007626,0.001084,-0.000301,0.002247,-1.401504,WAIT_USER_CONFIRM
0.080000,0.545211,-0.193581,0.007626,0.000167,-0.000398,0.001459,-1.408960,WAIT_USER_CONFIRM
0.081000,0.545212,-0.193584,0.007628,0.000182,-0.001647,0.002010,-1.416669,WAIT_USER_CONFIRM
0.082000,0.545211,-0.193582,0.007628,-0.000625,-0.001098,0.001029,-1.424606,WAIT_USER_CONFIRM
0.083000,0.545217,-0.193580,0.007632,0.001587,0.000491,0.002278,-1.432792,WAIT_USER_CONFIRM
0.084000,0.545219,-0.193584,0.007634,0.002211,-0.000808,0.002711,-1.441253,WAIT_USER_CONFIRM
0.085000,0.545216,-0.193586,0.007633,0.001209,-0.000874,0.001764,-1.449971,WAIT_USER_CONFIRM
0.086000,0.545219,-0.193583,0.007635,0.002032,0.000100,0.001882,-1.458886,WAIT_USER_CONFIRM
0.087000,0.545219,-0.193584,0.007637,0.001260,-0.000459,0.001940,-1.467947,WAIT_USER_CONFIRM
0.088000,0.545220,-0.193583,0.007637,0.000889,0.000327,0.001047,-1.477130,WAIT_USER_CONFIRM
0.089000,0.545227,-0.193587,0.007644,0.003078,-0.000285,0.003318,-1.486420,WAIT_USER_CONFIRM
0.090000,0.545221,-0.193584,0.007639,0.001066,0.000117,0.001313,-1.495773,WAIT_USER_CONFIRM
0.091000,0.545222,-0.193584,0.007642,0.001458,0.000421,0.002026,-1.505107,WAIT_USER_CONFIRM
0.092000,0.545224,-0.193585,0.007643,0.001519,0.000484,0.001533,-1.514336,WAIT_USER_CONFIRM
0.093000,0.545225,-0.193584,0.007645,0.001271,0.000180,0.001509,-1.523399,WAIT_USER_CONFIRM
0.094000,0.545225,-0.193584,0.007647,0.001102,0.000306,0.001728,-1.532266,WAIT_USER_CONFIRM
0.095000,0.545226,-0.193585,0.007649,0.001357,-0.000214,0.002381,-1.540929,WAIT_USER_CONFIRM
0.096000,0.545227,-0.193583,0.007649,0.001067,0.000306,0.001245,-1.549366,WAIT_USER_CONFIRM
0.097000,0.545226,-0.193582,0.007649,0.000784,0.000001,0.001391,-1.557550,WAIT_USER_CONFIRM
0.098000,0.545229,-0.193582,0.007652,0.000842,0.000266,0.001206,-1.565476,WAIT_USER_CONFIRM
0.099000,0.545231,-0.193581,0.007655,0.000904,0.000151,0.001791,-1.573169,WAIT_USER_CONFIRM
0.100000,0.545230,-0.193581,0.007653,0.000250,-0.000481,0.000952,-1.580659,WAIT_USER_CONFIRM
0.101000,0.545235,-0.193581,0.007658,0.002007,-0.000265,0.002523,-1.587967,WAIT_USER_CONFIRM
0.102000,0.545237,-0.193579,0.007660,0.002102,0.000271,0.002757,-1.595087,WAIT_USER_CONFIRM
0.103000,0.545237,-0.193575,0.007661,0.001878,0.001738,0.002180,-1.601946,WAIT_USER_CONFIRM
0.104000,0.545234,-0.193577,0.007658,-0.000049,0.000588,0.000443,-1.608414,WAIT_USER_CONFIRM
0.105000,0.545240,-0.193575,0.007663,0.001986,0.001041,0.001769,-1.614378,WAIT_USER_CONFIRM
0.106000,0.545238,-0.193575,0.007663,0.000736,0.000267,0.001011,-1.619802,WAIT_USER_CONFIRM
0.107000,0.545240,-0.193573,0.007663,0.000715,0.001150,0.000489,-1.624718,WAIT_USER_CONFIRM
0.108000,0.545243,-0.193573,0.007665,0.001100,0.000561,0.001029,-1.629203,WAIT_USER_CONFIRM
0.109000,0.545243,-0.193572,0.007667,0.000515,0.000787,0.000782,-1.633362,WAIT_USER_CONFIRM
0.110000,0.545243,-0.193569,0.007665,0.000282,0.001145,0.000217,-1.637295,WAIT_USER_CONFIRM
0.111000,0.545244,-0.193572,0.007668,0.000266,-0.000136,0.000813,-1.641089,WAIT_USER_CONFIRM
0.112000,0.545247,-0.193569,0.007671,0.000627,0.000336,0.001348,-1.644821,WAIT_USER_CONFIRM
0.113000,0.545245,-0.193570,0.007670,-0.000061,0.000088,0.000883,-1.648543,WAIT_USER_CONFIRM
0.114000,0.545243,-0.193571,0.007670,-0.000283,-0.000155,0.000950,-1.652265,WAIT_USER_CONFIRM
0.115000,0.545245,-0.193570,0.007671,-0.000026,0.000095,0.000721,-1.655973,WAIT_USER_CONFIRM
0.116000,0.545246,-0.193570,0.007671,0.000328,0.000172,0.000458,-1.659650,WAIT_USER_CONFIRM
0.117000,0.545248,-0.193568,0.007672,0.001121,0.001187,0.000825,-1.663304,WAIT_USER_CONFIRM
0.118000,0.545246,-0.193574,0.007674,0.000378,-0.000960,0.001023,-1.666946,WAIT_USER_CONFIRM
0.119000,0.545250,-0.193572,0.007675,0.000947,-0.000257,0.000854,-1.670574,WAIT_USER_CONFIRM
0.120000,0.545250,-0.193570,0.007675,0.000337,-0.000192,0.000907,-1.674175,WAIT_USER_CONFIRM
0.121000,0.545248,-0.193573,0.007674,-0.000102,-0.000761,0.000217,-1.677740,WAIT_USER_CONFIRM
0.122000,0.545250,-0.193573,0.007678,0.000682,-0.000216,0.001232,-1.681281,WAIT_USER_CONFIRM
0.123000,0.545249,-0.193573,0.007677,0.000622,-0.000376,0.000732,-1.684809,WAIT_USER_CONFIRM
0.124000,0.545244,-0.193574,0.007674,-0.000822,0.000022,-0.000152,-1.688318,WAIT_USER_CONFIRM
0.125000,0.545249,-0.193574,0.007677,-0.000213,0.000050,-0.000021,-1.691816,WAIT_USER_CONFIRM
0.126000,0.545250,-0.193573,0.007677,-0.000801,-0.000162,-0.000138,-1.695355,WAIT_USER_CONFIRM
0.127000,0.545250,-0.193577,0.007678,-0.000325,-0.000985,0.000326,-1.699019,WAIT_USER_CONFIRM
0.128000,0.545250,-0.193575,0.007678,-0.000158,0.000032,-0.000106,-1.702883,WAIT_USER_CONFIRM
0.129000,0.545247,-0.193576,0.007676,-0.000406,-0.000188,-0.000371,-1.706994,WAIT_USER_CONFIRM
0.130000,0.545248,-0.193574,0.007677,-0.000167,0.000362,-0.000053,-1.711384,WAIT_USER_CONFIRM
0.131000,0.545249,-0.193576,0.007677,-0.000060,-0.000378,-0.000398,-1.716078,WAIT_USER_CONFIRM
0.132000,0.545249,-0.193577,0.007678,0.000084,-0.000713,0.000240,-1.721087,WAIT_USER_CONFIRM
0.133000,0.545246,-0.193577,0.007676,-0.000606,-0.000414,-0.000283,-1.726396,WAIT_USER_CONFIRM
0.134000,0.545251,-0.193575,0.007680,0.000971,0.000309,0.000663,-1.731957,WAIT_USER_CONFIRM
0.135000,0.545247,-0.193580,0.007678,-0.000456,-0.001111,-0.000050,-1.737678,WAIT_USER_CONFIRM
0.136000,0.545251,-0.193575,0.007681,0.001476,0.000485,0.001436,-1.743431,WAIT_USER_CONFIRM
0.137000,0.545247,-0.193579,0.007679,-0.000953,-0.001163,0.000059,-1.749051,WAIT_USER_CONFIRM
0.138000,0.545250,-0.193578,0.007680,0.001061,-0.000081,0.000840,-1.754353,WAIT_USER_CONFIRM
0.139000,0.545249,-0.193578,0.007680,0.000337,-0.000406,0.000505,-1.759168,WAIT_USER_CONFIRM
0.140000,0.545248,-0.193576,0.007677,0.000384,0.000427,-0.000180,-1.763373,WAIT_USER_CONFIRM
0.141000,0.545249,-0.193577,0.007680,0.000363,0.000687,0.000528,-1.766910,WAIT_USER_CONFIRM
0.142000,0.545250,-0.193577,0.007682,0.000957,0.000197,0.001226,-1.769775,WAIT_USER_CONFIRM
0.143000,0.545250,-0.193578,0.007681,0.000036,-0.000328,0.000137,-1.771976,WAIT_USER_CONFIRM
0.144000,0.545249,-0.193576,0.007678,-0.000496,0.000381,-0.000621,-1.773520,WAIT_USER_CONFIRM
0.145000,0.545248,-0.193575,0.007678,-0.000456,0.000766,-0.000477,-1.774464,WAIT_USER_CONFIRM
0.146000,0.545250,-0.193576,0.007681,0.000281,0.000071,0.000500,-1.774930,WAIT_USER_CONFIRM
0.147000,0.545251,-0.193572,0.007680,-0.000215,0.001350,-0.000452,-1.775063,WAIT_USER_CONFIRM
0.148000,0.545255,-0.193574,0.007685,0.001633,0.000448,0.001532,-1.774973,WAIT_USER_CONFIRM
0.149000,0.545249,-0.193575,0.007680,-0.000853,-0.000054,-0.000234,-1.774709,WAIT_USER_CONFIRM
0.150000,0.545253,-0.193574,0.007683,0.000451,0.000469,0.000469,-1.774266,WAIT_USER_CONFIRM
0.151000,0.545250,-0.193573,0.007681,-0.000866,0.001004,-0.000480,-1.773625,WAIT_USER_CONFIRM
0.152000,0.545254,-0.193574,0.007684,0.001010,0.000396,0.000922,-1.772787,WAIT_USER_CONFIRM
0.153000,0.545249,-0.193576,0.007681,-0.000247,-0.000038,-0.000116,-1.771755,WAIT_USER_CONFIRM
0.154000,0.545250,-0.193576,0.007682,0.000130,-0.000277,0.000212,-1.770529,WAIT_USER_CONFIRM
0.155000,0.545251,-0.193575,0.007684,0.000523,0.000117,0.000907,-1.769103,WAIT_USER_CONFIRM
0.156000,0.545250,-0.193577,0.007684,0.000326,-0.000612,0.001208,-1.767464,WAIT_USER_CONFIRM
0.157000,0.545252,-0.193578,0.007685,0.000530,-0.001171,0.001167,-1.765559,WAIT_USER_CONFIRM
0.158000,0.545248,-0.193582,0.007683,-0.000479,-0.002672,0.000862,-1.763315,WAIT_USER_CONFIRM
0.159000,0.545249,-0.193578,0.007683,0.000003,-0.000580,0.000497,-1.760688,WAIT_USER_CONFIRM
0.160000,0.545249,-0.193581,0.007683,0.000378,-0.001068,0.000472,-1.757696,WAIT_USER_CONFIRM
0.161000,0.545250,-0.193578,0.007684,0.000927,0.000115,0.001153,-1.754418,WAIT_USER_CONFIRM
0.162000,0.545249,-0.193579,0.007681,0.000564,-0.001054,0.000513,-1.750950,WAIT_USER_CONFIRM
0.163000,0.545247,-0.193584,0.007682,-0.000465,-0.002370,0.000161,-1.747395,WAIT_USER_CONFIRM
0.164000,0.545251,-0.193579,0.007684,0.000704,-0.000256,0.000446,-1.743885,WAIT_USER_CONFIRM
0.165000,0.545254,-0.193578,0.007684,0.001292,-0.000235,0.000473,-1.740582,WAIT_USER_CONFIRM
0.166000,0.545254,-0.193581,0.007685,0.000692,-0.000826,0.000341,-1.737641,WAIT_USER_CONFIRM
0.167000,0.545251,-0.193582,0.007683,0.000284,-0.001595,-0.000029,-1.735177,WAIT_USER_CONFIRM
0.168000,0.545254,-0.193578,0.007685,0.000898,0.000166,0.000134,-1.733274,WAIT_USER_CONFIRM
0.169000,0.545252,-0.193579,0.007684,0.000305,0.000001,-0.000157,-1.731990,WAIT_USER_CONFIRM
0.170000,0.545256,-0.193576,0.007686,0.001097,0.000733,-0.000038,-1.731359,WAIT_USER_CONFIRM
0.171000,0.545254,-0.193578,0.007685,0.000575,-0.000003,0.000037,-1.731394,WAIT_USER_CONFIRM
0.172000,0.545255,-0.193578,0.007688,0.000949,0.000264,0.001258,-1.732070,WAIT_USER_CONFIRM
0.173000,0.545252,-0.193581,0.007685,0.000162,-0.000776,0.000318,-1.733304,WAIT_USER_CONFIRM
0.174000,0.545253,-0.193581,0.007684,0.000726,-0.000118,0.000349,-1.734948,WAIT_USER_CONFIRM
0.175000,0.545256,-0.193576,0.007686,0.001564,0.001197,0.000946,-1.736847,WAIT_USER_CONFIRM
0.176000,0.545252,-0.193583,0.007686,-0.000032,-0.001926,0.000687,-1.738865,WAIT_USER_CONFIRM
0.177000,0.545256,-0.193577,0.007687,0.001504,0.000274,0.001163,-1.740885,WAIT_USER_CONFIRM
0.178000,0.545250,-0.193579,0.007683,-0.000891,-0.000704,-0.000668,-1.742804,WAIT_USER_CONFIRM
0.179000,0.545254,-0.193576,0.007685,-0.000033,0.000345,0.000186,-1.744575,WAIT_USER_CONFIRM
0.180000,0.545252,-0.193576,0.007684,-0.000853,0.000124,-0.000585,-1.746223,WAIT_USER_CONFIRM
0.181000,0.545255,-0.193578,0.007687,-0.000119,-0.000743,0.000685,-1.747824,WAIT_USER_CONFIRM
0.182000,0.545256,-0.193572,0.007687,0.000270,0.000930,0.000410,-1.749452,WAIT_USER_CONFIRM
0.183000,0.545258,-0.193572,0.007686,0.000592,0.000620,0.000393,-1.751129,WAIT_USER_CONFIRM
0.184000,0.545255,-0.193577,0.007683,-0.000490,-0.000524,-0.000517,-1.752831,WAIT_USER_CONFIRM
0.185000,0.545255,-0.193574,0.007686,-0.000160,-0.000002,0.000507,-1.754526,WAIT_USER_CONFIRM
0.186000,0.545253,-0.193574,0.007684,-0.000784,0.000214,-0.000186,-1.756189,WAIT_USER_CONFIRM
0.187000,0.545251,-0.193576,0.007683,-0.001561,-0.000772,-0.000362,-1.757796,WAIT_USER_CONFIRM
0.188000,0.545257,-0.193574,0.007686,0.001055,0.000184,0.001246,-1.759327,WAIT_USER_CONFIRM
0.189000,0.545254,-0.193576,0.007686,0.000361,-0.000265,0.000927,-1.760748,WAIT_USER_CONFIRM
0.190000,0.545254,-0.193574,0.007685,0.000257,0.000341,0.000227,-1.761994,WAIT_USER_CONFIRM
0.191000,0.545255,-0.193573,0.007684,0.000557,0.000087,0.000195,-1.762992,WAIT_USER_CONFIRM
0.192000,0.545252,-0.193573,0.007683,-0.000405,-0.000014,-0.000367,-1.763711,WAIT_USER_CONFIRM
0.193000,0.545254,-0.193574,0.007684,0.000471,-0.000514,-0.000300,-1.764185,WAIT_USER_CONFIRM
0.194000,0.545255,-0.193574,0.007687,0.000992,-0.000737,0.001039,-1.764502,WAIT_USER_CONFIRM
0.195000,0.545251,-0.193575,0.007683,-0.000552,-0.001057,-0.000177,-1.764758,WAIT_USER_CONFIRM
0.196000,0.545251,-0.193573,0.007684,-0.000604,-0.000714,0.000192,-1.765028,WAIT_USER_CONFIRM
0.197000,0.545248,-0.193571,0.007680,-0.001434,0.000290,-0.000927,-1.765383,WAIT_USER_CONFIRM
0.198000,0.545252,-0.193572,0.007682,0.000466,-0.000275,0.000755,-1.765902,WAIT_USER_CONFIRM
0.199000,0.545254,-0.193570,0.007684,0.001579,0.000649,0.001488,-1.766636,WAIT_USER_CONFIRM
0.200000,0.545255,-0.193574,0.007686,0.001586,-0.000444,0.001770,-1.767530,WAIT_USER_CONFIRM
0.201000,0.545251,-0.193574,0.007683,0.000347,-0.000189,0.000807,-1.768414,WAIT_USER_CONFIRM
0.202000,0.545251,-0.193571,0.007681,-0.000167,0.000512,-0.000206,-1.769076,WAIT_USER_CONFIRM
0.203000,0.545251,-0.193573,0.007681,-0.000084,0.000470,-0.000345,-1.769386,WAIT_USER_CONFIRM
0.204000,0.545249,-0.193573,0.007681,-0.000654,0.000186,-0.000276,-1.769359,WAIT_USER_CONFIRM
0.205000,0.545245,-0.193578,0.007680,-0.001652,-0.001089,-0.000160,-1.769118,WAIT_USER_CONFIRM
0.206000,0.545249,-0.193577,0.007683,0.000161,-0.000024,0.000547,-1.768825,WAIT_USER_CONFIRM
0.207000,0.545250,-0.193578,0.007685,-0.000022,-0.001444,0.001298,-1.768608,WAIT_USER_CONFIRM
0.208000,0.545253,-0.193572,0.007684,0.000889,0.000876,0.000741,-1.768517,WAIT_USER_CONFIRM
0.209000,0.545254,-0.193575,0.007685,0.001035,-0.000360,0.000838,-1.768530,WAIT_USER_CONFIRM
0.210000,0.545255,-0.193576,0.007686,0.001111,-0.000185,0.000995,-1.768596,WAIT_USER_CONFIRM
0.211000,0.545253,-0.193577,0.007684,0.000045,-0.000587,0.000165,-1.768666,WAIT_USER_CONFIRM
0.212000,0.545251,-0.193578,0.007684,-0.000198,-0.000283,-0.000139,-1.768713,WAIT_USER_CONFIRM
0.213000,0.545254,-0.193576,0.007686,0.000961,0.000565,0.000475,-1.768754,WAIT_USER_CONFIRM
0.214000,0.545252,-0.193577,0.007683,0.000149,0.000207,-0.000348,-1.768841,WAIT_USER_CONFIRM
0.215000,0.545254,-0.193577,0.007684,0.001327,-0.000030,0.000123,-1.769042,WAIT_USER_CONFIRM
0.216000,0.545252,-0.193579,0.007684,0.000154,-0.000827,-0.000779,-1.769441,WAIT_USER_CONFIRM
0.217000,0.545257,-0.193578,0.007688,0.001048,0.000096,0.000111,-1.770138,WAIT_USER_CONFIRM
0.218000,0.545254,-0.193577,0.007684,-0.000200,0.000521,-0.001307,-1.771229,WAIT_USER_CONFIRM
0.219000,0.545258,-0.193576,0.007688,0.001245,0.000453,0.000376,-1.772789,WAIT_USER_CONFIRM
0.220000,0.545260,-0.193577,0.007689,0.001160,-0.000011,0.000309,-1.774854,WAIT_USER_CONFIRM
0.221000,0.545257,-0.193577,0.007688,0.000530,0.000391,-0.000509,-1.777398,WAIT_USER_CONFIRM
0.222000,0.545254,-0.193577,0.007686,-0.000804,0.000127,-0.001121,-1.780349,WAIT_USER_CONFIRM
0.223000,0.545257,-0.193573,0.007687,0.000610,0.001558,-0.000686,-1.783641,WAIT_USER_CONFIRM
0.224000,0.545257,-0.193576,0.007690,0.001026,0.000376,0.000690,-1.787230,WAIT_USER_CONFIRM
0.225000,0.545256,-0.193574,0.007688,0.000617,0.001550,-0.000235,-1.791043,WAIT_USER_CONFIRM
0.226000,0.545260,-0.193576,0.007689,0.001060,0.000775,-0.000200,-1.794952,WAIT_USER_CONFIRM
0.227000,0.545255,-0.193577,0.007689,-0.001250,-0.000087,-0.000528,-1.798813,WAIT_USER_CONFIRM
0.228000,0.545257,-0.193574,0.007689,-0.000635,0.001581,-0.000829,-1.802513,WAIT_USER_CONFIRM
0.229000,0.545257,-0.193575,0.007688,-0.000641,0.000643,-0.000957,-1.805988,WAIT_USER_CONFIRM
0.230000,0.545255,-0.193576,0.007687,-0.001591,0.000201,-0.001353,-1.809221,WAIT_USER_CONFIRM
0.231000,0.545254,-0.193576,0.007686,-0.002002,-0.000100,-0.001441,-1.812251,WAIT_USER_CONFIRM
0.232000,0.545256,-0.193577,0.007688,-0.000497,-0.000490,-0.000397,-1.815158,WAIT_USER_CONFIRM
0.233000,0.545257,-0.193573,0.007688,0.000340,0.001397,-0.000147,-1.818027,WAIT_USER_CONFIRM
0.234000,0.545255,-0.193577,0.007689,0.000409,-0.000353,0.000421,-1.820890,WAIT_USER_CONFIRM
0.235000,0.545254,-0.193576,0.007687,-0.000679,-0.000843,-0.000255,-1.823691,WAIT_USER_CONFIRM
0.236000,0.545253,-0.193576,0.007686,-0.001296,-0.000805,-0.000712,-1.826329,WAIT_USER_CONFIRM
0.237000,0.545255,-0.193576,0.007688,-0.000609,-0.000506,0.000287,-1.828712,WAIT_USER_CONFIRM
0.238000,0.545254,-0.193575,0.007687,-0.000674,0.000124,-0.000184,-1.830773,WAIT_USER_CONFIRM
0.239000,0.545255,-0.193575,0.007688,-0.000119,-0.000365,0.000290,-1.832439,WAIT_USER_CONFIRM
