t,x,y,z,vx,vy,vz,Fz,phase
0.060000,0.494756,-0.189956,0.002072,0.013148,0.002426,0.008224,0.000000,WAIT_USER_CONFIRM
0.061000,0.494770,-0.189952,0.002081,0.013158,0.002534,0.008496,0.000000,WAIT_USER_CONFIRM
0.062000,0.494782,-0.189951,0.002089,0.012776,0.001960,0.008361,0.000000,WAIT_USER_CONFIRM
0.063000,0.494795,-0.189947,0.002096,0.012883,0.002749,0.008287,0.000000,WAIT_USER_CONFIRM
0.064000,0.494804,-0.189946,0.002102,0.011654,0.002434,0.007461,0.000000,WAIT_USER_CONFIRM
0.065000,0.494816,-0.189946,0.002110,0.011692,0.000973,0.008121,0.000000,WAIT_USER_CONFIRM
0.066000,0.494825,-0.189943,0.002114,0.010581,0.001559,0.006831,0.000000,WAIT_USER_CONFIRM
0.067000,0.494832,-0.189943,0.002119,0.010027,0.001538,0.006268,0.000000,WAIT_USER_CONFIRM
0.068000,0.494841,-0.189940,0.002124,0.010422,0.002463,0.005903,0.000000,WAIT_USER_CONFIRM
0.069000,0.494847,-0.189941,0.002128,0.009000,0.001204,0.005518,0.000000,WAIT_USER_CONFIRM
0.070000,0.494856,-0.189941,0.002135,0.009042,0.000608,0.005954,0.000000,WAIT_USER_CONFIRM
0.071000,0.494867,-0.189941,0.002143,0.009775,0.000524,0.006504,0.000000,WAIT_USER_CONFIRM
0.072000,0.494871,-0.189942,0.002145,0.008169,0.000336,0.005228,0.000000,WAIT_USER_CONFIRM
0.073000,0.494876,-0.189942,0.002148,0.007029,0.000502,0.004415,0.000000,WAIT_USER_CONFIRM
0.074000,0.494884,-0.189944,0.002155,0.007022,-0.000281,0.004744,0.000000,WAIT_USER_CONFIRM
0.075000,0.494891,-0.189942,0.002160,0.006556,0.000266,0.004285,0.000000,WAIT_USER_CONFIRM
0.076000,0.494896,-0.189940,0.002163,0.006439,0.001213,0.003854,0.000000,WAIT_USER_CONFIRM
0.077000,0.494901,-0.189941,0.002165,0.006993,0.001427,0.003717,0.000000,WAIT_USER_CONFIRM
0.078000,0.494908,-0.189941,0.002171,0.007009,0.001180,0.003987,0.000000,WAIT_USER_CONFIRM
0.079000,0.494912,-0.189945,0.002175,0.006498,-0.000419,0.004521,0.000000,WAIT_USER_CONFIRM
0.080000,0.494917,-0.189944,0.002177,0.005750,0.000591,0.003735,0.000000,WAIT_USER_CONFIRM
0.081000,0.494918,-0.189946,0.002179,0.004286,-0.000660,0.003395,0.000000,WAIT_USER_CONFIRM
0.082000,0.494924,-0.189949,0.002184,0.004260,-0.001263,0.003817,0.000000,WAIT_USER_CONFIRM
0.083000,0.494930,-0.189946,0.002187,0.005344,0.000485,0.003447,0.000000,WAIT_USER_CONFIRM
0.084000,0.494930,-0.189949,0.002188,0.005220,-0.000478,0.003346,0.000000,WAIT_USER_CONFIRM
0.085000,0.494933,-0.189952,0.002191,0.004885,-0.001598,0.003809,0.000000,WAIT_USER_CONFIRM
0.086000,0.494938,-0.189950,0.002193,0.004743,-0.000854,0.003433,0.000000,WAIT_USER_CONFIRM
0.087000,0.494939,-0.189950,0.002194,0.004334,-0.000573,0.003000,0.000000,WAIT_USER_CONFIRM
0.088000,0.494938,-0.189952,0.002194,0.002549,-0.001221,0.002208,0.000000,WAIT_USER_CONFIRM
0.089000,0.494940,-0.189955,0.002196,0.002355,-0.001215,0.001751,0.000000,WAIT_USER_CONFIRM
0.090000,0.494943,-0.189954,0.002197,0.002494,-0.000599,0.001543,0.000000,WAIT_USER_CONFIRM
0.091000,0.494941,-0.189958,0.002199,0.001559,-0.001368,0.001554,0.000000,WAIT_USER_CONFIRM
0.092000,0.494944,-0.189959,0.002200,0.002078,-0.000873,0.001476,0.000000,WAIT_USER_CONFIRM
0.093000,0.494942,-0.189961,0.002201,0.000802,-0.001290,0.001305,0.000000,WAIT_USER_CONFIRM
0.094000,0.494943,-0.189962,0.002200,0.000804,-0.001053,0.000387,0.000000,WAIT_USER_CONFIRM
0.095000,0.494943,-0.189963,0.002202,0.001164,-0.000686,0.001057,0.000000,WAIT_USER_CONFIRM
0.096000,0.494941,-0.189962,0.002200,0.000118,-0.000793,0.000163,0.000000,WAIT_USER_CONFIRM
0.097000,0.494942,-0.189962,0.002201,0.000421,-0.000537,0.000599,0.000000,WAIT_USER_CONFIRM
0.098000,0.494941,-0.189965,0.002200,0.000173,-0.001128,0.000005,0.000000,WAIT_USER_CONFIRM
0.099000,0.494943,-0.189965,0.002201,0.000342,-0.001050,0.000205,0.000000,WAIT_USER_CONFIRM
0.100000,0.494939,-0.189966,0.002199,-0.000869,-0.001171,-0.000770,0.000000,WAIT_USER_CONFIRM
0.101000,0.494942,-0.189969,0.002202,0.000450,-0.001749,0.000176,0.000000,WAIT_USER_CONFIRM
0.102000,0.494937,-0.189969,0.002199,-0.000833,-0.001142,-0.000715,0.000000,WAIT_USER_CONFIRM
0.103000,0.494937,-0.189967,0.002199,-0.000078,-0.000048,-0.000299,0.000000,WAIT_USER_CONFIRM
0.104000,0.494933,-0.189970,0.002197,-0.001303,-0.001224,-0.000515,0.000000,WAIT_USER_CONFIRM
0.105000,0.494931,-0.189965,0.002194,-0.001687,0.000786,-0.001351,0.000000,WAIT_USER_CONFIRM
0.106000,0.494930,-0.189968,0.002194,-0.001392,-0.000305,-0.000692,0.000000,WAIT_USER_CONFIRM
0.107000,0.494932,-0.189968,0.002194,-0.000516,0.000083,-0.000527,0.000000,WAIT_USER_CONFIRM
0.108000,0.494930,-0.189968,0.002194,-0.000656,0.000193,-0.000440,0.000000,WAIT_USER_CONFIRM
0.109000,0.494931,-0.189967,0.002194,0.000106,0.000489,-0.000120,0.000000,WAIT_USER_CONFIRM
0.110000,0.494927,-0.189969,0.002192,-0.001858,-0.001156,-0.000654,0.000000,WAIT_USER_CONFIRM
0.111000,0.494929,-0.189966,0.002193,0.000227,0.000535,0.000151,0.000000,WAIT_USER_CONFIRM
0.112000,0.494928,-0.189967,0.002191,-0.000838,-0.000319,-0.000710,0.000000,WAIT_USER_CONFIRM
0.113000,0.494924,-0.189966,0.002188,-0.001780,0.000355,-0.001406,0.000000,WAIT_USER_CONFIRM
0.114000,0.494927,-0.189966,0.002191,0.000050,0.000528,-0.000152,0.000000,WAIT_USER_CONFIRM
0.115000,0.494926,-0.189964,0.002189,-0.001098,0.001332,-0.001129,0.000000,WAIT_USER_CONFIRM
0.116000,0.494923,-0.189965,0.002187,-0.001782,0.000079,-0.001258,0.000000,WAIT_USER_CONFIRM
0.117000,0.494924,-0.189965,0.002187,-0.000906,0.000213,-0.000631,0.000000,WAIT_USER_CONFIRM
0.118000,0.494926,-0.189964,0.002189,-0.000789,-0.000074,-0.000185,0.000000,WAIT_USER_CONFIRM
0.119000,0.494926,-0.189964,0.002190,-0.000413,0.000073,0.000076,0.000000,WAIT_USER_CONFIRM
0.120000,0.494922,-0.189965,0.002187,-0.001734,-0.000061,-0.001125,0.000000,WAIT_USER_CONFIRM
0.121000,0.494926,-0.189962,0.002189,-0.000576,0.000783,-0.000453,0.000000,WAIT_USER_CONFIRM
0.122000,0.494925,-0.189963,0.002189,-0.000406,0.000625,-0.000406,0.000000,WAIT_USER_CONFIRM
0.123000,0.494928,-0.189960,0.002189,0.000069,0.001327,-0.000475,0.000000,WAIT_USER_CONFIRM
0.124000,0.494927,-0.189960,0.002187,-0.000174,0.000799,-0.000672,0.000000,WAIT_USER_CONFIRM
0.125000,0.494930,-0.189962,0.002191,0.000697,0.000046,0.000405,0.000000,WAIT_USER_CONFIRM
0.126000,0.494927,-0.189963,0.002191,-0.000404,-0.000553,0.000103,0.000000,WAIT_USER_CONFIRM
0.127000,0.494934,-0.189961,0.002194,0.001757,-0.000052,0.001291,0.000000,WAIT_USER_CONFIRM
0.128000,0.494933,-0.189960,0.002193,0.001296,0.000090,0.000852,0.000000,WAIT_USER_CONFIRM
0.129000,0.494935,-0.189959,0.002194,0.001840,0.000294,0.001146,0.000000,WAIT_USER_CONFIRM
0.130000,0.494933,-0.189959,0.002193,0.000308,0.000147,0.000295,0.000000,WAIT_USER_CONFIRM
0.131000,0.494937,-0.189956,0.002195,0.001408,0.001301,0.000631,0.000000,WAIT_USER_CONFIRM
0.132000,0.494940,-0.189956,0.002196,0.001755,0.000297,0.001087,0.000000,WAIT_USER_CONFIRM
0.133000,0.494939,-0.189956,0.002195,0.001848,0.000136,0.000808,0.000000,WAIT_USER_CONFIRM
0.134000,0.494937,-0.189957,0.002196,0.000824,-0.000212,0.000636,0.000000,WAIT_USER_CONFIRM
0.135000,0.494937,-0.189957,0.002195,0.000474,0.000291,0.000045,0.000000,WAIT_USER_CONFIRM
0.136000,0.494940,-0.189956,0.002197,0.001470,0.000199,0.000880,0.000000,WAIT_USER_CONFIRM
0.137000,0.494941,-0.189955,0.002199,0.001004,0.000556,0.001059,0.000000,WAIT_USER_CONFIRM
0.138000,0.494943,-0.189956,0.002200,0.000221,-0.001097,0.001053,0.000000,WAIT_USER_CONFIRM
0.139000,0.494944,-0.189956,0.002200,0.000459,-0.000733,0.000681,0.000000,WAIT_USER_CONFIRM
0.140000,0.494941,-0.189957,0.002199,-0.000093,-0.001241,0.000228,0.000000,WAIT_USER_CONFIRM
0.141000,0.494940,-0.189954,0.002197,0.000112,-0.000513,0.000179,0.000000,WAIT_USER_CONFIRM
0.142000,0.494940,-0.189955,0.002198,0.000186,-0.000694,0.000618,0.000000,WAIT_USER_CONFIRM
0.143000,0.494943,-0.189950,0.002198,0.000959,0.001154,0.000107,0.000000,WAIT_USER_CONFIRM
0.144000,0.494941,-0.189949,0.002196,-0.000479,0.001122,-0.001024,0.000000,WAIT_USER_CONFIRM
0.145000,0.494942,-0.189950,0.002196,0.000378,0.000360,-0.000353,0.000000,WAIT_USER_CONFIRM
0.146000,0.494939,-0.189951,0.002195,-0.000988,0.000090,-0.000861,0.000000,WAIT_USER_CONFIRM
0.147000,0.494940,-0.189949,0.002196,-0.000250,0.000722,-0.000487,0.000000,WAIT_USER_CONFIRM
0.148000,0.494940,-0.189949,0.002195,-0.000647,0.000966,-0.000883,0.000000,WAIT_USER_CONFIRM
0.149000,0.494935,-0.189954,0.002195,-0.001873,-0.000751,-0.000464,0.000000,WAIT_USER_CONFIRM
0.150000,0.494936,-0.189952,0.002195,-0.000884,-0.000129,-0.000150,0.000000,WAIT_USER_CONFIRM
0.151000,0.494936,-0.189950,0.002193,-0.000672,0.000282,-0.000391,0.000000,WAIT_USER_CONFIRM
0.152000,0.494934,-0.189951,0.002193,-0.000851,-0.000571,-0.000332,0.000000,WAIT_USER_CONFIRM
0.153000,0.494937,-0.189948,0.002191,-0.000244,0.000712,-0.000927,0.000000,WAIT_USER_CONFIRM
0.154000,0.494934,-0.189948,0.002191,-0.001057,0.001097,-0.001087,0.000000,WAIT_USER_CONFIRM
0.155000,0.494934,-0.189950,0.002191,-0.000457,0.000407,-0.000672,0.000000,WAIT_USER_CONFIRM
0.156000,0.494931,-0.189953,0.002191,-0.001513,-0.001184,-0.000438,0.000000,WAIT_USER_CONFIRM
0.157000,0.494933,-0.189951,0.002192,-0.000444,-0.000555,0.000078,0.000000,WAIT_USER_CONFIRM
0.158000,0.494929,-0.189952,0.002189,-0.001261,-0.000734,-0.000580,0.000000,WAIT_USER_CONFIRM
0.159000,0.494930,-0.189952,0.002189,-0.000917,-0.000406,-0.000562,0.000000,WAIT_USER_CONFIRM
0.160000,0.494928,-0.189953,0.002189,-0.001476,-0.000070,-0.000866,0.000000,WAIT_USER_CONFIRM
0.161000,0.494925,-0.189954,0.002188,-0.002287,-0.000605,-0.001162,0.000000,WAIT_USER_CONFIRM
0.162000,0.494928,-0.189953,0.002188,-0.000699,-0.000201,-0.000349,0.000000,WAIT_USER_CONFIRM
0.163000,0.494925,-0.189953,0.002186,-0.002022,-0.000225,-0.001411,0.000000,WAIT_USER_CONFIRM
0.164000,0.494928,-0.189952,0.002189,-0.000234,0.000360,-0.000001,0.000000,WAIT_USER_CONFIRM
0.165000,0.494926,-0.189953,0.002188,-0.000874,-0.000161,-0.000518,0.000000,WAIT_USER_CONFIRM
0.166000,0.494926,-0.189952,0.002187,-0.001604,0.000076,-0.000988,0.000000,WAIT_USER_CONFIRM
0.167000,0.494927,-0.189955,0.002188,-0.000497,-0.000753,-0.000070,0.000000,WAIT_USER_CONFIRM
0.168000,0.494930,-0.189956,0.002190,-0.000165,-0.001020,0.000332,0.000000,WAIT_USER_CONFIRM
0.169000,0.494927,-0.189955,0.002189,-0.000079,-0.000177,0.000252,0.000000,WAIT_USER_CONFIRM
0.170000,0.494928,-0.189957,0.002190,-0.000576,-0.000516,-0.000209,0.000000,WAIT_USER_CONFIRM
0.171000,0.494929,-0.189960,0.002192,0.000273,-0.001480,0.000911,0.000000,WAIT_USER_CONFIRM
0.172000,0.494932,-0.189957,0.002193,0.001022,0.000237,0.000370,0.000000,WAIT_USER_CONFIRM
0.173000,0.494935,-0.189957,0.002195,0.002220,0.000140,0.001472,0.000000,WAIT_USER_CONFIRM
0.174000,0.494933,-0.189958,0.002194,0.001289,-0.000308,0.000800,0.000000,WAIT_USER_CONFIRM
0.175000,0.494935,-0.189957,0.002195,0.000985,0.000117,0.000590,0.000000,WAIT_USER_CONFIRM
0.176000,0.494934,-0.189961,0.002195,0.000273,-0.001032,0.000253,0.000000,WAIT_USER_CONFIRM
0.177000,0.494938,-0.189963,0.002200,0.001590,-0.000988,0.001350,0.000000,WAIT_USER_CONFIRM
0.178000,0.494940,-0.189958,0.002199,0.001867,0.001073,0.000837,0.000000,WAIT_USER_CONFIRM
0.179000,0.494941,-0.189961,0.002200,0.001832,-0.000188,0.001096,0.000000,WAIT_USER_CONFIRM
0.180000,0.494940,-0.189962,0.002200,0.000972,-0.000083,0.000429,0.000000,WAIT_USER_CONFIRM
0.181000,0.494942,-0.189960,0.002201,0.001161,0.000426,0.000741,0.000000,WAIT_USER_CONFIRM
0.182000,0.494941,-0.189961,0.002201,0.000622,-0.000346,0.000723,0.000000,WAIT_USER_CONFIRM
0.183000,0.494938,-0.189962,0.002200,-0.000732,-0.000512,-0.000237,0.000000,WAIT_USER_CONFIRM
0.184000,0.494941,-0.189961,0.002201,0.000046,-0.000443,0.000578,0.000000,WAIT_USER_CONFIRM
0.185000,0.494946,-0.189956,0.002202,0.002207,0.001008,0.001505,0.000000,WAIT_USER_CONFIRM
0.186000,0.494945,-0.189956,0.002201,0.000981,0.000354,0.000562,0.000000,WAIT_USER_CONFIRM
0.187000,0.494947,-0.189957,0.002203,0.002070,-0.000032,0.001443,0.000000,WAIT_USER_CONFIRM
0.188000,0.494948,-0.189958,0.002205,0.002083,0.000227,0.001258,0.000000,WAIT_USER_CONFIRM
0.189000,0.494945,-0.189954,0.002201,0.000468,0.001224,-0.000219,0.000000,WAIT_USER_CONFIRM
0.190000,0.494948,-0.189952,0.002202,0.001536,0.002004,0.000243,0.000000,WAIT_USER_CONFIRM
0.191000,0.494945,-0.189955,0.002201,-0.000274,0.000378,-0.000387,0.000000,WAIT_USER_CONFIRM
0.192000,0.494946,-0.189952,0.002201,-0.000343,0.001306,-0.000739,0.000000,WAIT_USER_CONFIRM
0.193000,0.494947,-0.189952,0.002201,-0.000445,0.001796,-0.001009,0.000000,WAIT_USER_CONFIRM
0.194000,0.494946,-0.189954,0.002201,-0.000322,0.000948,-0.000761,0.000000,WAIT_USER_CONFIRM
0.195000,0.494947,-0.189953,0.002201,0.000120,0.000892,-0.000352,0.000000,WAIT_USER_CONFIRM
0.196000,0.494944,-0.189950,0.002197,-0.001012,0.001227,-0.001525,0.000000,WAIT_USER_CONFIRM
0.197000,0.494941,-0.189955,0.002198,-0.001342,-0.000596,-0.000927,0.000000,WAIT_USER_CONFIRM
0.198000,0.494942,-0.189953,0.002199,-0.000584,0.000202,-0.000344,0.000000,WAIT_USER_CONFIRM
0.199000,0.494938,-0.189955,0.002196,-0.001910,-0.000091,-0.001225,0.000000,WAIT_USER_CONFIRM
0.200000,0.494939,-0.189954,0.002196,-0.001051,0.000231,-0.000875,0.000000,WAIT_USER_CONFIRM
0.201000,0.494937,-0.189955,0.002196,-0.001256,-0.000414,-0.000939,0.000000,WAIT_USER_CONFIRM
0.202000,0.494939,-0.189954,0.002196,-0.000761,-0.000186,-0.000366,0.000000,WAIT_USER_CONFIRM
0.203000,0.494935,-0.189953,0.002193,-0.002174,-0.000006,-0.001486,0.000000,WAIT_USER_CONFIRM
0.204000,0.494936,-0.189953,0.002194,-0.001274,-0.000176,-0.000787,0.000000,WAIT_USER_CONFIRM
0.205000,0.494934,-0.189952,0.002192,-0.001112,0.000641,-0.001234,0.000000,WAIT_USER_CONFIRM
0.206000,0.494934,-0.189953,0.002193,-0.000090,0.000035,0.000001,0.000000,WAIT_USER_CONFIRM
0.207000,0.494928,-0.189956,0.002189,-0.002358,-0.000906,-0.001347,0.000000,WAIT_USER_CONFIRM
0.208000,0.494933,-0.189954,0.002192,-0.000031,0.000191,-0.000052,0.000000,WAIT_USER_CONFIRM
0.209000,0.494929,-0.189958,0.002191,-0.001534,-0.000737,-0.000620,0.000000,WAIT_USER_CONFIRM
0.210000,0.494929,-0.189956,0.002190,-0.000531,0.000287,-0.000478,0.000000,WAIT_USER_CONFIRM
0.211000,0.494927,-0.189956,0.002189,-0.001279,0.000804,-0.000925,0.000000,WAIT_USER_CONFIRM
0.212000,0.494927,-0.189956,0.002190,-0.000568,0.000488,-0.000388,0.000000,WAIT_USER_CONFIRM
0.213000,0.494926,-0.189959,0.002190,-0.000493,-0.000416,-0.000306,0.000000,WAIT_USER_CONFIRM
0.214000,0.494924,-0.189961,0.002188,-0.001583,-0.000796,-0.000877,0.000000,WAIT_USER_CONFIRM
0.215000,0.494930,-0.189958,0.002191,0.001182,0.000806,0.000445,0.000000,WAIT_USER_CONFIRM
0.216000,0.494927,-0.189961,0.002191,-0.000367,-0.000651,0.000074,0.000000,WAIT_USER_CONFIRM
0.217000,0.494929,-0.189958,0.002190,-0.000278,0.000258,-0.000572,0.000000,WAIT_USER_CONFIRM
0.218000,0.494926,-0.189961,0.002189,-0.000986,0.000451,-0.001071,0.000000,WAIT_USER_CONFIRM
0.219000,0.494927,-0.189959,0.002191,-0.001004,0.000707,-0.000698,0.000000,WAIT_USER_CONFIRM
0.220000,0.494927,-0.189960,0.002191,-0.000698,-0.000719,-0.000003,0.000000,WAIT_USER_CONFIRM
0.221000,0.494928,-0.189956,0.002189,-0.000530,0.001026,-0.000829,0.000000,WAIT_USER_CONFIRM
0.222000,0.494931,-0.189960,0.002192,0.000081,-0.000146,0.000052,0.000000,WAIT_USER_CONFIRM
0.223000,0.494928,-0.189959,0.002191,-0.000476,0.000093,-0.000174,0.000000,WAIT_USER_CONFIRM
0.224000,0.494931,-0.189959,0.002193,0.000562,0.000431,-0.000003,0.000000,WAIT_USER_CONFIRM
0.225000,0.494935,-0.189961,0.002196,0.001065,-0.000215,0.000608,0.000000,WAIT_USER_CONFIRM
0.226000,0.494934,-0.189960,0.002195,0.000905,0.000181,0.000212,0.000000,WAIT_USER_CONFIRM
0.227000,0.494933,-0.189960,0.002196,0.000119,-0.000077,0.000353,0.000000,WAIT_USER_CONFIRM
0.228000,0.494936,-0.189959,0.002196,0.000743,-0.000255,0.000514,0.000000,WAIT_USER_CONFIRM
0.229000,0.494938,-0.189957,0.002197,0.000998,0.000718,0.000630,0.000000,WAIT_USER_CONFIRM
0.230000,0.494937,-0.189957,0.002196,0.000415,0.000339,0.000134,0.000000,WAIT_USER_CONFIRM
0.231000,0.494937,-0.189959,0.002196,0.000010,-0.000561,0.000212,0.000000,WAIT_USER_CONFIRM
0.232000,0.494941,-0.189956,0.002199,0.001403,0.000773,0.000818,0.000000,WAIT_USER_CONFIRM
0.233000,0.494941,-0.189958,0.002200,0.000824,-0.000321,0.000928,0.000000,WAIT_USER_CONFIRM
0.234000,0.494944,-0.189955,0.002200,0.001264,0.000637,0.000675,0.000000,WAIT_USER_CONFIRM
0.235000,0.494942,-0.189955,0.002199,0.000325,-0.000396,0.000386,0.000000,WAIT_USER_CONFIRM
0.236000,0.494944,-0.189953,0.002199,0.000741,0.000142,0.000500,0.000000,WAIT_USER_CONFIRM
0.237000,0.494944,-0.189953,0.002198,0.000710,-0.000062,0.000474,0.000000,WAIT_USER_CONFIRM
0.238000,0.494942,-0.189953,0.002198,-0.000211,0.000006,0.000155,0.000000,WAIT_USER_CONFIRM
0.239000,0.494944,-0.189954,0.002199,0.000025,-0.000764,0.000596,0.000000,WAIT_USER_CONFIRM
0.240000,0.494946,-0.189953,0.002200,0.000833,0.000275,0.000694,0.000000,WAIT_USER_CONFIRM
0.241000,0.494946,-0.189954,0.002200,0.000284,-0.000145,0.000463,0.000000,WAIT_USER_CONFIRM
0.242000,0.494943,-0.189954,0.002200,-0.000714,-0.000470,0.000278,0.000000,WAIT_USER_CONFIRM
0.243000,0.494943,-0.189954,0.002199,-0.000757,-0.000560,0.000035,0.000000,WAIT_USER_CONFIRM
