t,x,y,z,vx,vy,vz,Fz,phase
0.028000,0.451797,-0.194283,-0.145400,-0.000594,-0.000970,0.000310,-0.949467,WAIT_USER_CONFIRM
0.029000,0.451797,-0.194285,-0.145400,-0.000811,-0.001480,0.000168,-0.956589,WAIT_USER_CONFIRM
0.030000,0.451799,-0.194284,-0.145399,-0.000100,-0.000331,0.000134,-0.964273,WAIT_USER_CONFIRM
0.031000,0.451803,-0.194286,-0.145397,0.000476,-0.001206,0.000838,-0.972477,WAIT_USER_CONFIRM
0.032000,0.451805,-0.194284,-0.145396,0.000581,-0.000808,0.001037,-0.981158,WAIT_USER_CONFIRM
0.033000,0.451807,-0.194284,-0.145395,0.000591,-0.000433,0.000757,-0.990241,WAIT_USER_CONFIRM
0.034000,0.451807,-0.194286,-0.145394,0.000270,-0.000856,0.000700,-0.999625,WAIT_USER_CONFIRM
0.035000,0.451811,-0.194288,-0.145393,0.001487,-0.001283,0.000601,-1.009216,WAIT_USER_CONFIRM
0.036000,0.451812,-0.194287,-0.145393,0.001385,-0.000457,0.000648,-1.018967,WAIT_USER_CONFIRM
0.037000,0.451816,-0.194285,-0.145391,0.002020,-0.000368,0.000997,-1.028888,WAIT_USER_CONFIRM
0.038000,0.451819,-0.194289,-0.145388,0.002565,-0.001631,0.001469,-1.039003,WAIT_USER_CONFIRM
0.039000,0.451819,-0.194291,-0.145389,0.001444,-0.001659,0.000464,-1.049318,WAIT_USER_CONFIRM
0.040000,0.451817,-0.194289,-0.145389,0.001346,-0.000432,0.000548,-1.059829,WAIT_USER_CONFIRM
0.041000,0.451822,-0.194290,-0.145387,0.002126,-0.000720,0.000982,-1.070558,WAIT_USER_CONFIRM
0.042000,0.451819,-0.194292,-0.145387,0.000745,-0.001063,0.000598,-1.081538,WAIT_USER_CONFIRM
0.043000,0.451827,-0.194294,-0.145383,0.002965,-0.002045,0.001934,-1.092774,WAIT_USER_CONFIRM
0.044000,0.451823,-0.194292,-0.145386,0.000496,-0.000921,0.000415,-1.104232,WAIT_USER_CONFIRM
0.045000,0.451827,-0.194292,-0.145384,0.001765,-0.001001,0.001037,-1.115853,WAIT_USER_CONFIRM
0.046000,0.451827,-0.194294,-0.145382,0.001791,-0.001470,0.001237,-1.127588,WAIT_USER_CONFIRM
0.047000,0.451831,-0.194296,-0.145382,0.001781,-0.000997,0.000875,-1.139403,WAIT_USER_CONFIRM
0.048000,0.451831,-0.194297,-0.145381,0.001033,-0.001135,0.000647,-1.151273,WAIT_USER_CONFIRM
0.049000,0.451833,-0.194299,-0.145379,0.001476,-0.001770,0.000905,-1.163189,WAIT_USER_CONFIRM
0.050000,0.451832,-0.194297,-0.145379,0.001290,-0.000777,0.001159,-1.175164,WAIT_USER_CONFIRM
0.051000,0.451835,-0.194300,-0.145377,0.002449,-0.001364,0.001641,-1.187188,WAIT_USER_CONFIRM
0.052000,0.451835,-0.194296,-0.145379,0.001407,-0.000049,0.000608,-1.199200,WAIT_USER_CONFIRM
0.053000,0.451836,-0.194299,-0.145377,0.000983,-0.001128,0.000841,-1.211124,WAIT_USER_CONFIRM
0.054000,0.451838,-0.194298,-0.145376,0.001314,-0.000300,0.000922,-1.222916,WAIT_USER_CONFIRM
0.055000,0.451836,-0.194303,-0.145376,-0.000374,-0.001581,0.000773,-1.234569,WAIT_USER_CONFIRM
0.056000,0.451837,-0.194300,-0.145376,0.000550,-0.000512,0.000537,-1.246086,WAIT_USER_CONFIRM
0.057000,0.451840,-0.194301,-0.145374,0.001263,-0.001160,0.001333,-1.257465,WAIT_USER_CONFIRM
0.058000,0.451842,-0.194303,-0.145374,0.001101,-0.001076,0.000771,-1.268702,WAIT_USER_CONFIRM
0.059000,0.451842,-0.194304,-0.145372,0.000649,-0.001181,0.000750,-1.279787,WAIT_USER_CONFIRM
0.060000,0.451844,-0.194305,-0.145373,0.001131,-0.001417,0.000549,-1.290726,WAIT_USER_CONFIRM
0.061000,0.451847,-0.194306,-0.145369,0.000609,-0.001334,0.000956,-1.301561,WAIT_USER_CONFIRM
0.062000,0.451847,-0.194305,-0.145371,0.000586,-0.001064,0.000141,-1.312353,WAIT_USER_CONFIRM
0.063000,0.451843,-0.194307,-0.145373,-0.001506,-0.001576,-0.000652,-1.323181,WAIT_USER_CONFIRM
0.064000,0.451850,-0.194304,-0.145370,0.001125,0.000022,0.000319,-1.334168,WAIT_USER_CONFIRM
0.065000,0.451847,-0.194308,-0.145369,-0.000488,-0.001521,0.000175,-1.345461,WAIT_USER_CONFIRM
0.066000,0.451849,-0.194307,-0.145369,0.000034,-0.001082,0.000295,-1.357160,WAIT_USER_CONFIRM
0.067000,0.451849,-0.194306,-0.145369,0.000457,-0.000592,0.000563,-1.369281,WAIT_USER_CONFIRM
0.068000,0.451857,-0.194305,-0.145366,0.002299,-0.000112,0.000994,-1.381754,WAIT_USER_CONFIRM
0.069000,0.451854,-0.194306,-0.145366,0.000882,-0.000620,0.000795,-1.394438,WAIT_USER_CONFIRM
0.070000,0.451857,-0.194305,-0.145366,0.000791,-0.000047,0.000595,-1.407143,WAIT_USER_CONFIRM
0.071000,0.451858,-0.194307,-0.145363,0.001126,-0.000261,0.000977,-1.419664,WAIT_USER_CONFIRM
0.072000,0.451856,-0.194307,-0.145364,-0.000017,-0.000201,0.000299,-1.431808,WAIT_USER_CONFIRM
0.073000,0.451862,-0.194306,-0.145363,0.000983,0.000229,0.000470,-1.443417,WAIT_USER_CONFIRM
0.074000,0.451860,-0.194308,-0.145362,-0.000066,-0.000390,0.000515,-1.454392,WAIT_USER_CONFIRM
0.075000,0.451863,-0.194306,-0.145361,0.000844,0.000195,0.000612,-1.464687,WAIT_USER_CONFIRM
0.076000,0.451865,-0.194306,-0.145361,0.002060,0.000429,0.000525,-1.474280,WAIT_USER_CONFIRM
0.077000,0.451863,-0.194309,-0.145361,0.000685,-0.000407,0.000429,-1.483168,WAIT_USER_CONFIRM
0.078000,0.451869,-0.194308,-0.145358,0.002481,-0.000248,0.001392,-1.491378,WAIT_USER_CONFIRM
0.079000,0.451867,-0.194308,-0.145360,0.001540,0.000695,0.000322,-1.498938,WAIT_USER_CONFIRM
0.080000,0.451868,-0.194311,-0.145359,0.002467,0.000127,0.000647,-1.505867,WAIT_USER_CONFIRM
0.081000,0.451869,-0.194313,-0.145357,0.002125,-0.000816,0.001131,-1.512197,WAIT_USER_CONFIRM
0.082000,0.451873,-0.194310,-0.145357,0.001856,0.000378,0.000586,-1.517975,WAIT_USER_CONFIRM
0.083000,0.451869,-0.194310,-0.145358,0.000348,0.000220,-0.000088,-1.523249,WAIT_USER_CONFIRM
0.084000,0.451870,-0.194314,-0.145357,0.000932,-0.000823,0.000351,-1.528086,WAIT_USER_CONFIRM
0.085000,0.451872,-0.194311,-0.145357,0.000845,0.000410,-0.000210,-1.532594,WAIT_USER_CONFIRM
0.086000,0.451873,-0.194314,-0.145355,0.000877,-0.000942,0.000434,-1.536911,WAIT_USER_CONFIRM
0.087000,0.451874,-0.194314,-0.145354,0.001029,-0.000617,0.000558,-1.541167,WAIT_USER_CONFIRM
0.088000,0.451872,-0.194314,-0.145357,-0.000409,0.000177,-0.000742,-1.545450,WAIT_USER_CONFIRM
0.089000,0.451875,-0.194316,-0.145355,0.000374,-0.000858,0.000175,-1.549819,WAIT_USER_CONFIRM
0.090000,0.451877,-0.194316,-0.145354,0.001551,-0.000216,0.000446,-1.554335,WAIT_USER_CONFIRM
0.091000,0.451879,-0.194314,-0.145353,0.002406,0.000574,0.000853,-1.559037,WAIT_USER_CONFIRM
0.092000,0.451873,-0.194320,-0.145354,-0.000204,-0.001440,0.000164,-1.563903,WAIT_USER_CONFIRM
0.093000,0.451874,-0.194318,-0.145354,0.000205,-0.000515,0.000169,-1.568861,WAIT_USER_CONFIRM
0.094000,0.451874,-0.194319,-0.145354,-0.000349,-0.000265,-0.000116,-1.573837,WAIT_USER_CONFIRM
0.095000,0.451875,-0.194321,-0.145353,-0.000125,-0.001094,0.000291,-1.578791,WAIT_USER_CONFIRM
0.096000,0.451876,-0.194319,-0.145354,0.000633,-0.000190,-0.000015,-1.583715,WAIT_USER_CONFIRM
0.097000,0.451877,-0.194320,-0.145353,0.001376,-0.000400,0.000721,-1.588612,WAIT_USER_CONFIRM
0.098000,0.451878,-0.194320,-0.145351,0.001173,-0.000246,0.000579,-1.593477,WAIT_USER_CONFIRM
0.099000,0.451879,-0.194321,-0.145351,0.000943,-0.000810,0.000529,-1.598277,WAIT_USER_CONFIRM
0.100000,0.451880,-0.194321,-0.145352,0.001071,-0.000341,0.000213,-1.602964,WAIT_USER_CONFIRM
0.101000,0.451880,-0.194320,-0.145352,0.001232,0.000207,0.000291,-1.607506,WAIT_USER_CONFIRM
0.102000,0.451882,-0.194319,-0.145351,0.001674,0.000504,0.000373,-1.611904,WAIT_USER_CONFIRM
0.103000,0.451882,-0.194323,-0.145350,0.001820,-0.000406,0.000788,-1.616174,WAIT_USER_CONFIRM
0.104000,0.451882,-0.194320,-0.145351,0.001473,0.000520,0.000427,-1.620315,WAIT_USER_CONFIRM
0.105000,0.451881,-0.194322,-0.145351,0.000529,-0.000115,-0.000186,-1.624312,WAIT_USER_CONFIRM
0.106000,0.451881,-0.194321,-0.145351,0.000530,0.000748,-0.000282,-1.628172,WAIT_USER_CONFIRM
0.107000,0.451883,-0.194321,-0.145350,0.001478,0.000650,0.000544,-1.631954,WAIT_USER_CONFIRM
0.108000,0.451884,-0.194322,-0.145349,0.001408,0.000139,0.000666,-1.635733,WAIT_USER_CONFIRM
0.109000,0.451886,-0.194322,-0.145348,0.001439,0.000041,0.000937,-1.639537,WAIT_USER_CONFIRM
0.110000,0.451890,-0.194322,-0.145346,0.001497,0.000150,0.000734,-1.643321,WAIT_USER_CONFIRM
0.111000,0.451888,-0.194323,-0.145346,0.000628,-0.000257,0.000536,-1.646994,WAIT_USER_CONFIRM
0.112000,0.451885,-0.194323,-0.145348,-0.000908,-0.000376,-0.000472,-1.650467,WAIT_USER_CONFIRM
0.113000,0.451887,-0.194322,-0.145348,-0.000131,-0.000360,-0.000064,-1.653722,WAIT_USER_CONFIRM
0.114000,0.451889,-0.194319,-0.145348,0.001224,0.000683,0.000429,-1.656817,WAIT_USER_CONFIRM
0.115000,0.451890,-0.194321,-0.145346,0.001427,-0.000318,0.000841,-1.659843,WAIT_USER_CONFIRM
0.116000,0.451894,-0.194322,-0.145343,0.001742,-0.001019,0.001637,-1.662842,WAIT_USER_CONFIRM
0.117000,0.451891,-0.194322,-0.145345,0.000850,-0.000362,0.000819,-1.665759,WAIT_USER_CONFIRM
0.118000,0.451891,-0.194324,-0.145345,0.000034,-0.001126,0.000517,-1.668467,WAIT_USER_CONFIRM
0.119000,0.451893,-0.194321,-0.145344,0.000871,-0.000216,0.000936,-1.670831,WAIT_USER_CONFIRM
0.120000,0.451894,-0.194321,-0.145343,0.000439,0.000085,0.000695,-1.672759,WAIT_USER_CONFIRM
0.121000,0.451892,-0.194323,-0.145346,0.000195,-0.000623,0.000217,-1.674200,WAIT_USER_CONFIRM
0.122000,0.451896,-0.194324,-0.145343,0.001127,-0.000966,0.000766,-1.675157,WAIT_USER_CONFIRM
0.123000,0.451897,-0.194325,-0.145342,0.001167,-0.001522,0.001145,-1.675693,WAIT_USER_CONFIRM
0.124000,0.451898,-0.194324,-0.145342,0.000454,-0.000606,0.000643,-1.675887,WAIT_USER_CONFIRM
0.125000,0.451894,-0.194324,-0.145344,-0.000660,-0.000056,-0.000275,-1.675802,WAIT_USER_CONFIRM
0.126000,0.451893,-0.194326,-0.145343,-0.000164,-0.000389,0.000171,-1.675513,WAIT_USER_CONFIRM
0.127000,0.451896,-0.194325,-0.145342,0.000880,0.000251,0.000293,-1.675121,WAIT_USER_CONFIRM
0.128000,0.451893,-0.194325,-0.145344,-0.001117,-0.000455,-0.000271,-1.674747,WAIT_USER_CONFIRM
0.129000,0.451893,-0.194328,-0.145343,-0.001516,-0.001084,-0.000319,-1.674502,WAIT_USER_CONFIRM
0.130000,0.451895,-0.194328,-0.145342,-0.000017,-0.000623,0.000598,-1.674494,WAIT_USER_CONFIRM
0.131000,0.451895,-0.194325,-0.145344,-0.000058,0.000412,-0.000249,-1.674800,WAIT_USER_CONFIRM
0.132000,0.451892,-0.194329,-0.145344,-0.000794,-0.000483,-0.000489,-1.675461,WAIT_USER_CONFIRM
0.133000,0.451896,-0.194326,-0.145343,0.000461,0.000635,0.000030,-1.676511,WAIT_USER_CONFIRM
0.134000,0.451900,-0.194329,-0.145340,0.001774,-0.000479,0.001133,-1.677983,WAIT_USER_CONFIRM
0.135000,0.451893,-0.194326,-0.145344,-0.000786,0.000933,-0.000345,-1.679864,WAIT_USER_CONFIRM
0.136000,0.451893,-0.194328,-0.145344,-0.000124,0.000117,-0.000028,-1.682084,WAIT_USER_CONFIRM
0.137000,0.451899,-0.194329,-0.145340,0.002329,-0.000251,0.001154,-1.684551,WAIT_USER_CONFIRM
0.138000,0.451897,-0.194329,-0.145342,0.000734,0.000025,0.000365,-1.687165,WAIT_USER_CONFIRM
0.139000,0.451897,-0.194329,-0.145341,0.001212,0.000498,0.000509,-1.689810,WAIT_USER_CONFIRM
0.140000,0.451898,-0.194332,-0.145340,0.001637,-0.000366,0.000801,-1.692371,WAIT_USER_CONFIRM
0.141000,0.451897,-0.194329,-0.145341,0.001199,0.000594,0.000186,-1.694758,WAIT_USER_CONFIRM
0.142000,0.451896,-0.194332,-0.145342,0.000401,-0.000579,-0.000043,-1.696918,WAIT_USER_CONFIRM
0.143000,0.451899,-0.194332,-0.145340,0.001071,-0.000849,0.000507,-1.698863,WAIT_USER_CONFIRM
0.144000,0.451900,-0.194330,-0.145340,0.001667,0.000086,0.000576,-1.700651,WAIT_USER_CONFIRM
0.145000,0.451897,-0.194331,-0.145341,0.000460,-0.000135,0.000103,-1.702342,WAIT_USER_CONFIRM
0.146000,0.451900,-0.194329,-0.145340,0.000876,0.000751,0.000047,-1.703981,WAIT_USER_CONFIRM
0.147000,0.451897,-0.194333,-0.145340,0.000208,-0.000618,0.000188,-1.705608,WAIT_USER_CONFIRM
0.148000,0.451904,-0.194328,-0.145338,0.002485,0.001622,0.000816,-1.707264,WAIT_USER_CONFIRM
0.149000,0.451902,-0.194332,-0.145338,0.001349,0.000104,0.000611,-1.708959,WAIT_USER_CONFIRM
0.150000,0.451901,-0.194331,-0.145340,0.001504,0.001020,0.000079,-1.710664,WAIT_USER_CONFIRM
0.151000,0.451900,-0.194332,-0.145340,0.000893,0.000347,0.000084,-1.712346,WAIT_USER_CONFIRM
0.152000,0.451899,-0.194333,-0.145339,0.000414,-0.000076,0.000349,-1.714003,WAIT_USER_CONFIRM
0.153000,0.451904,-0.194329,-0.145339,0.000729,0.001171,0.000117,-1.715660,WAIT_USER_CONFIRM
0.154000,0.451902,-0.194329,-0.145340,0.000307,0.000938,-0.000143,-1.717343,WAIT_USER_CONFIRM
0.155000,0.451902,-0.194334,-0.145338,0.000936,-0.001077,0.000639,-1.719073,WAIT_USER_CONFIRM
0.156000,0.451899,-0.194333,-0.145340,0.000036,-0.000734,0.000006,-1.720861,WAIT_USER_CONFIRM
0.157000,0.451906,-0.194330,-0.145337,0.001898,0.000449,0.000697,-1.722708,WAIT_USER_CONFIRM
0.158000,0.451904,-0.194331,-0.145338,0.000822,-0.000097,0.000445,-1.724594,WAIT_USER_CONFIRM
0.159000,0.451905,-0.194330,-0.145337,0.001346,-0.000136,0.000795,-1.726468,WAIT_USER_CONFIRM
0.160000,0.451902,-0.194328,-0.145340,-0.000029,0.000417,-0.000549,-1.728258,WAIT_USER_CONFIRM
0.161000,0.451906,-0.194331,-0.145337,0.000825,-0.000314,0.000188,-1.729917,WAIT_USER_CONFIRM
0.162000,0.451904,-0.194331,-0.145338,0.000218,-0.000460,-0.000098,-1.731456,WAIT_USER_CONFIRM
0.163000,0.451905,-0.194329,-0.145338,0.000201,0.000171,-0.000146,-1.732936,WAIT_USER_CONFIRM
0.164000,0.451906,-0.194328,-0.145338,-0.000458,0.000540,-0.000382,-1.734433,WAIT_USER_CONFIRM
0.165000,0.451908,-0.194329,-0.145336,0.000635,0.000043,0.000297,-1.736010,WAIT_USER_CONFIRM
0.166000,0.451912,-0.194329,-0.145335,0.001362,0.000325,0.000342,-1.737695,WAIT_USER_CONFIRM
0.167000,0.451906,-0.194331,-0.145338,-0.000076,0.000028,-0.000387,-1.739475,WAIT_USER_CONFIRM
0.168000,0.451908,-0.194335,-0.145335,0.001204,-0.001436,0.001056,-1.741317,WAIT_USER_CONFIRM
0.169000,0.451907,-0.194332,-0.145337,-0.000294,-0.000335,-0.000234,-1.743178,WAIT_USER_CONFIRM
0.170000,0.451906,-0.194332,-0.145336,-0.001063,-0.000438,-0.000330,-1.745005,WAIT_USER_CONFIRM
0.171000,0.451906,-0.194335,-0.145336,-0.000375,-0.001365,-0.000026,-1.746774,WAIT_USER_CONFIRM
0.172000,0.451905,-0.194332,-0.145338,-0.000926,0.000261,-0.000748,-1.748503,WAIT_USER_CONFIRM
0.173000,0.451903,-0.194335,-0.145337,-0.000831,-0.000947,-0.000035,-1.750252,WAIT_USER_CONFIRM
0.174000,0.451903,-0.194333,-0.145338,-0.000280,-0.000412,-0.000197,-1.752082,WAIT_USER_CONFIRM
0.175000,0.451905,-0.194335,-0.145337,0.000326,-0.000787,0.000122,-1.754038,WAIT_USER_CONFIRM
0.176000,0.451907,-0.194337,-0.145334,0.000240,-0.001058,0.000896,-1.756120,WAIT_USER_CONFIRM
0.177000,0.451902,-0.194334,-0.145338,-0.001488,-0.000010,-0.000601,-1.758277,WAIT_USER_CONFIRM
0.178000,0.451904,-0.194337,-0.145336,-0.000743,-0.001172,0.000108,-1.760418,WAIT_USER_CONFIRM
0.179000,0.451904,-0.194337,-0.145337,0.000239,-0.000681,0.000367,-1.762455,WAIT_USER_CONFIRM
0.180000,0.451907,-0.194336,-0.145335,0.000902,-0.000099,0.000904,-1.764305,WAIT_USER_CONFIRM
0.181000,0.451903,-0.194337,-0.145337,-0.000454,-0.000233,-0.000083,-1.765871,WAIT_USER_CONFIRM
0.182000,0.451903,-0.194336,-0.145338,-0.000462,-0.000284,-0.000439,-1.767058,WAIT_USER_CONFIRM
0.183000,0.451903,-0.194337,-0.145337,-0.000391,0.000096,0.000040,-1.767827,WAIT_USER_CONFIRM
0.184000,0.451905,-0.194337,-0.145337,0.000425,-0.000127,-0.000011,-1.768218,WAIT_USER_CONFIRM
0.185000,0.451906,-0.194334,-0.145338,-0.000304,0.000793,-0.000401,-1.768300,WAIT_USER_CONFIRM
0.186000,0.451903,-0.194336,-0.145338,-0.000878,0.000442,-0.000576,-1.768157,WAIT_USER_CONFIRM
0.187000,0.451907,-0.194337,-0.145336,0.000906,0.000250,0.000080,-1.767879,WAIT_USER_CONFIRM
0.188000,0.451908,-0.194335,-0.145334,0.000398,0.000650,0.000213,-1.767553,WAIT_USER_CONFIRM
0.189000,0.451908,-0.194337,-0.145336,-0.000246,-0.000458,-0.000284,-1.767232,WAIT_USER_CONFIRM
0.190000,0.451909,-0.194339,-0.145334,0.001046,-0.001211,0.000394,-1.766945,WAIT_USER_CONFIRM
0.191000,0.451907,-0.194335,-0.145336,0.000369,0.000650,-0.000315,-1.766722,WAIT_USER_CONFIRM
0.192000,0.451910,-0.194337,-0.145333,0.001421,-0.000567,0.000690,-1.766594,WAIT_USER_CONFIRM
0.193000,0.451914,-0.194339,-0.145331,0.002262,-0.000654,0.000804,-1.766573,WAIT_USER_CONFIRM
0.194000,0.451909,-0.194336,-0.145334,0.000895,0.000572,0.000503,-1.766625,WAIT_USER_CONFIRM
0.195000,0.451911,-0.194335,-0.145333,0.001530,0.000322,0.000466,-1.766674,WAIT_USER_CONFIRM
0.196000,0.451911,-0.194335,-0.145334,0.001343,0.000044,0.000514,-1.766624,WAIT_USER_CONFIRM
0.197000,0.451914,-0.194335,-0.145333,0.001971,0.000428,0.000731,-1.766390,WAIT_USER_CONFIRM
0.198000,0.451916,-0.194333,-0.145331,0.002472,0.000956,0.000841,-1.765905,WAIT_USER_CONFIRM
0.199000,0.451913,-0.194335,-0.145333,0.001000,-0.000021,0.000176,-1.765108,WAIT_USER_CONFIRM
0.200000,0.451915,-0.194334,-0.145333,0.000601,0.000518,-0.000124,-1.763974,WAIT_USER_CONFIRM
0.201000,0.451913,-0.194332,-0.145334,0.000056,0.001165,-0.000771,-1.762548,WAIT_USER_CONFIRM
0.202000,0.451911,-0.194335,-0.145335,-0.000801,0.000088,-0.000875,-1.760967,WAIT_USER_CONFIRM
0.203000,0.451917,-0.194334,-0.145331,0.001178,0.000185,0.000431,-1.759428,WAIT_USER_CONFIRM
0.204000,0.451910,-0.194331,-0.145336,-0.000783,0.001328,-0.000951,-1.758120,WAIT_USER_CONFIRM
0.205000,0.451915,-0.194333,-0.145333,0.001667,0.000284,0.000344,-1.757167,WAIT_USER_CONFIRM
0.206000,0.451917,-0.194335,-0.145331,0.000994,-0.000080,0.000339,-1.756619,WAIT_USER_CONFIRM
0.207000,0.451917,-0.194332,-0.145331,0.000247,0.000839,0.000098,-1.756455,WAIT_USER_CONFIRM
0.208000,0.451916,-0.194335,-0.145331,-0.000012,0.000120,-0.000227,-1.756597,WAIT_USER_CONFIRM
0.209000,0.451914,-0.194336,-0.145332,-0.000418,-0.000194,0.000144,-1.756949,WAIT_USER_CONFIRM
0.210000,0.451913,-0.194336,-0.145333,-0.000593,-0.000058,-0.000155,-1.757423,WAIT_USER_CONFIRM
0.211000,0.451915,-0.194338,-0.145332,0.000491,-0.000970,0.000546,-1.757944,WAIT_USER_CONFIRM
0.212000,0.451910,-0.194338,-0.145333,-0.000601,-0.000745,-0.000123,-1.758442,WAIT_USER_CONFIRM
0.213000,0.451912,-0.194338,-0.145332,-0.000137,-0.000530,-0.000106,-1.758863,WAIT_USER_CONFIRM
0.214000,0.451910,-0.194340,-0.145332,-0.000577,-0.000959,-0.000129,-1.759188,WAIT_USER_CONFIRM
0.215000,0.451911,-0.194340,-0.145332,-0.000688,-0.001024,-0.000143,-1.759437,WAIT_USER_CONFIRM
0.216000,0.451914,-0.194337,-0.145332,0.000452,0.000162,-0.000047,-1.759651,WAIT_USER_CONFIRM
0.217000,0.451910,-0.194335,-0.145335,-0.000928,0.000627,-0.000871,-1.759877,WAIT_USER_CONFIRM
0.218000,0.451912,-0.194338,-0.145333,-0.000328,-0.000204,-0.000031,-1.760174,WAIT_USER_CONFIRM
0.219000,0.451911,-0.194339,-0.145333,-0.000265,-0.000559,0.000217,-1.760590,WAIT_USER_CONFIRM
0.220000,0.451910,-0.194341,-0.145333,-0.000838,-0.000722,-0.000168,-1.761139,WAIT_USER_CONFIRM
0.221000,0.451911,-0.194340,-0.145332,-0.000610,0.000027,-0.000315,-1.761795,WAIT_USER_CONFIRM
0.222000,0.451912,-0.194340,-0.145332,-0.000764,0.000236,-0.000550,-1.762536,WAIT_USER_CONFIRM
0.223000,0.451913,-0.194342,-0.145332,0.000484,-0.000585,0.000111,-1.763367,WAIT_USER_CONFIRM
0.224000,0.451914,-0.194341,-0.145332,0.001315,-0.000171,0.000342,-1.764312,WAIT_USER_CONFIRM
0.225000,0.451911,-0.194342,-0.145332,0.000768,-0.000509,0.000487,-1.765377,WAIT_USER_CONFIRM
0.226000,0.451911,-0.194341,-0.145332,0.000791,-0.000363,0.000452,-1.766527,WAIT_USER_CONFIRM
0.227000,0.451915,-0.194342,-0.145330,0.001229,-0.000926,0.000908,-1.767690,WAIT_USER_CONFIRM
0.228000,0.451912,-0.194339,-0.145332,0.000511,0.000288,0.000253,-1.768770,WAIT_USER_CONFIRM
0.229000,0.451912,-0.194339,-0.145332,0.000504,0.000722,-0.000173,-1.769672,WAIT_USER_CONFIRM
0.230000,0.451917,-0.194341,-0.145329,0.002367,-0.000090,0.000993,-1.770334,WAIT_USER_CONFIRM
0.231000,0.451912,-0.194344,-0.145331,0.000921,-0.001285,0.000497,-1.770731,WAIT_USER_CONFIRM
0.232000,0.451912,-0.194342,-0.145333,0.000555,-0.000075,-0.000062,-1.770857,WAIT_USER_CONFIRM
0.233000,0.451913,-0.194343,-0.145331,0.001133,-0.000532,0.000764,-1.770727,WAIT_USER_CONFIRM
0.234000,0.451914,-0.194344,-0.145330,0.001072,-0.001058,0.000707,-1.770364,WAIT_USER_CONFIRM
