t,x,y,z,vx,vy,vz,Fz,phase
0.035000,0.452177,-0.149857,-0.155393,0.007932,-0.008994,0.005204,1.087501,MOVE_JOINT
0.036000,0.452184,-0.149868,-0.155388,0.007345,-0.009739,0.004768,1.061360,MOVE_JOINT
0.037000,0.452191,-0.149879,-0.155384,0.007340,-0.009904,0.004840,1.031428,MOVE_JOINT
0.038000,0.452201,-0.149886,-0.155378,0.008201,-0.008490,0.004880,0.997783,MOVE_JOINT
0.039000,0.452211,-0.149897,-0.155372,0.008529,-0.008887,0.005066,0.960560,MOVE_JOINT
0.040000,0.452217,-0.149904,-0.155369,0.007061,-0.008198,0.004038,0.919950,MOVE_JOINT
0.041000,0.452226,-0.149920,-0.155361,0.007430,-0.010306,0.004844,0.876183,MOVE_JOINT
0.042000,0.452230,-0.149929,-0.155358,0.005920,-0.009972,0.004018,0.829501,MOVE_JOINT
0.043000,0.452242,-0.149940,-0.155351,0.007016,-0.010622,0.004448,0.780165,MOVE_JOINT
0.044000,0.452249,-0.149953,-0.155345,0.007229,-0.011125,0.004741,0.728465,MOVE_JOINT
0.045000,0.452260,-0.149961,-0.155338,0.008323,-0.010138,0.005331,0.674739,MOVE_JOINT
0.046000,0.452266,-0.149975,-0.155333,0.007188,-0.010800,0.005076,0.619397,MOVE_JOINT
0.047000,0.452276,-0.149983,-0.155326,0.008371,-0.009547,0.005489,0.562934,MOVE_JOINT
0.048000,0.452288,-0.149997,-0.155319,0.009655,-0.011028,0.006461,0.505907,MOVE_JOINT
0.049000,0.452295,-0.150006,-0.155313,0.009090,-0.009950,0.006012,0.448922,MOVE_JOINT
0.050000,0.452303,-0.150020,-0.155305,0.008528,-0.011366,0.006471,0.392607,MOVE_JOINT
0.051000,0.452317,-0.150032,-0.155297,0.009627,-0.011832,0.006508,0.337570,MOVE_JOINT
0.052000,0.452322,-0.150044,-0.155291,0.008389,-0.012369,0.006687,0.284367,MOVE_JOINT
0.053000,0.452336,-0.150056,-0.155283,0.009322,-0.012312,0.006929,0.233465,MOVE_JOINT
0.054000,0.452346,-0.150067,-0.155275,0.009366,-0.012011,0.006843,0.185247,MOVE_JOINT
0.055000,0.452356,-0.150080,-0.155269,0.009958,-0.011970,0.006783,0.139998,MOVE_JOINT
0.056000,0.452361,-0.150092,-0.155264,0.009611,-0.011801,0.006849,0.097892,MOVE_JOINT
0.057000,0.452372,-0.150107,-0.155256,0.009814,-0.012743,0.007069,0.058993,MOVE_JOINT
0.058000,0.452383,-0.150117,-0.155248,0.009549,-0.012057,0.006965,0.023279,MOVE_JOINT
0.059000,0.452395,-0.150132,-0.155240,0.010698,-0.013181,0.007646,-0.009329,MOVE_JOINT
0.060000,0.452402,-0.150144,-0.155235,0.009679,-0.013097,0.006957,-0.038944,MOVE_JOINT
0.061000,0.452415,-0.150158,-0.155226,0.010100,-0.013323,0.007331,-0.065726,MOVE_JOINT
0.062000,0.452424,-0.150170,-0.155219,0.009905,-0.012746,0.007157,-0.089890,MOVE_JOINT
0.063000,0.452435,-0.150186,-0.155210,0.010453,-0.013653,0.007678,-0.111688,MOVE_JOINT
0.064000,0.452445,-0.150197,-0.155203,0.010348,-0.012744,0.007486,-0.131372,MOVE_JOINT
0.065000,0.452453,-0.150209,-0.155197,0.009980,-0.012769,0.007265,-0.149170,MOVE_JOINT
0.066000,0.452466,-0.150226,-0.155187,0.011052,-0.014025,0.008087,-0.165285,MOVE_JOINT
0.067000,0.452477,-0.150240,-0.155178,0.011171,-0.014417,0.008278,-0.179897,MOVE_JOINT
0.068000,0.452483,-0.150253,-0.155172,0.009980,-0.014396,0.007798,-0.193153,MOVE_JOINT
0.069000,0.452492,-0.150265,-0.155167,0.010007,-0.013862,0.007518,-0.205176,MOVE_JOINT
0.070000,0.452504,-0.150281,-0.155157,0.010553,-0.013711,0.008071,-0.216094,MOVE_JOINT
0.071000,0.452510,-0.150297,-0.155150,0.008882,-0.014153,0.007364,-0.226049,MOVE_JOINT
0.072000,0.452526,-0.150311,-0.155139,0.011361,-0.014036,0.008569,-0.235178,MOVE_JOINT
0.073000,0.452532,-0.150324,-0.155134,0.009594,-0.014378,0.007792,-0.243594,MOVE_JOINT
0.074000,0.452547,-0.150337,-0.155124,0.011276,-0.013548,0.008425,-0.251385,MOVE_JOINT
0.075000,0.452559,-0.150353,-0.155113,0.011686,-0.014407,0.008767,-0.258617,MOVE_JOINT
0.076000,0.452568,-0.150369,-0.155105,0.011570,-0.015082,0.008990,-0.265323,MOVE_JOINT
0.077000,0.452576,-0.150382,-0.155098,0.010566,-0.015132,0.008610,-0.271503,MOVE_JOINT
0.078000,0.452589,-0.150396,-0.155089,0.011349,-0.014838,0.008840,-0.277138,MOVE_JOINT
0.079000,0.452598,-0.150412,-0.155081,0.010461,-0.015087,0.008504,-0.282223,MOVE_JOINT
0.080000,0.452610,-0.150427,-0.155072,0.010831,-0.014774,0.008738,-0.286784,MOVE_JOINT
0.081000,0.452620,-0.150442,-0.155063,0.011497,-0.015163,0.009317,-0.290870,MOVE_JOINT
0.082000,0.452625,-0.150456,-0.155058,0.009443,-0.014893,0.008157,-0.294528,MOVE_JOINT
0.083000,0.452640,-0.150472,-0.155046,0.011223,-0.015308,0.009383,-0.297793,MOVE_JOINT
0.084000,0.452654,-0.150487,-0.155036,0.012046,-0.014910,0.009426,-0.300690,MOVE_JOINT
0.085000,0.452666,-0.150500,-0.155027,0.012179,-0.014415,0.009617,-0.303222,MOVE_JOINT
0.086000,0.452676,-0.150518,-0.155018,0.011238,-0.015259,0.008982,-0.305367,MOVE_JOINT
0.087000,0.452685,-0.150533,-0.155009,0.010266,-0.014803,0.008714,-0.307112,MOVE_JOINT
0.088000,0.452699,-0.150550,-0.154997,0.011378,-0.015597,0.009798,-0.308492,MOVE_JOINT
0.089000,0.452708,-0.150565,-0.154989,0.010864,-0.015348,0.009220,-0.309563,MOVE_JOINT
0.090000,0.452726,-0.150578,-0.154977,0.012825,-0.014428,0.010095,-0.310363,MOVE_JOINT
0.091000,0.452731,-0.150597,-0.154969,0.010459,-0.015824,0.009463,-0.310903,MOVE_JOINT
0.092000,0.452747,-0.150612,-0.154958,0.012124,-0.015883,0.010158,-0.311177,MOVE_JOINT
0.093000,0.452760,-0.150629,-0.154946,0.012802,-0.015245,0.010699,-0.311162,MOVE_JOINT
0.094000,0.452771,-0.150643,-0.154938,0.012611,-0.015019,0.010091,-0.310808,MOVE_JOINT
0.095000,0.452785,-0.150661,-0.154926,0.012580,-0.015972,0.010352,-0.310050,MOVE_JOINT
0.096000,0.452801,-0.150674,-0.154915,0.013878,-0.015050,0.010808,-0.308849,MOVE_JOINT
0.097000,0.452806,-0.150692,-0.154908,0.011519,-0.015918,0.009903,-0.307217,MOVE_JOINT
0.098000,0.452826,-0.150707,-0.154894,0.014076,-0.015450,0.011075,-0.305200,MOVE_JOINT
0.099000,0.452837,-0.150721,-0.154884,0.013305,-0.014967,0.010691,-0.302860,MOVE_JOINT
0.100000,0.452853,-0.150733,-0.154872,0.014506,-0.014234,0.011255,-0.300242,MOVE_JOINT
0.101000,0.452868,-0.150749,-0.154862,0.015015,-0.014385,0.010986,-0.297354,MOVE_JOINT
0.102000,0.452881,-0.150762,-0.154852,0.014173,-0.014055,0.010536,-0.294204,MOVE_JOINT
0.103000,0.452897,-0.150779,-0.154840,0.015211,-0.014983,0.011389,-0.290834,MOVE_JOINT
0.104000,0.452913,-0.150792,-0.154829,0.015640,-0.014218,0.011560,-0.287319,MOVE_JOINT
0.105000,0.452924,-0.150810,-0.154820,0.013837,-0.015694,0.010640,-0.283738,MOVE_JOINT
0.106000,0.452940,-0.150823,-0.154808,0.014845,-0.014852,0.011111,-0.280173,MOVE_JOINT
0.107000,0.452951,-0.150837,-0.154800,0.013561,-0.014618,0.010167,-0.276742,MOVE_JOINT
0.108000,0.452967,-0.150852,-0.154787,0.014708,-0.014539,0.011077,-0.273602,MOVE_JOINT
0.109000,0.452986,-0.150866,-0.154775,0.015999,-0.014582,0.011869,-0.270909,MOVE_JOINT
0.110000,0.452999,-0.150879,-0.154762,0.015684,-0.013686,0.012312,-0.268746,MOVE_JOINT
0.111000,0.453014,-0.150890,-0.154752,0.016032,-0.012965,0.011801,-0.267052,MOVE_JOINT
0.112000,0.453030,-0.150905,-0.154741,0.016368,-0.013615,0.011712,-0.265657,MOVE_JOINT
0.113000,0.453047,-0.150918,-0.154727,0.016754,-0.014130,0.012757,-0.264362,MOVE_JOINT
0.114000,0.453057,-0.150931,-0.154719,0.014611,-0.013594,0.010990,-0.262996,MOVE_JOINT
0.115000,0.453074,-0.150945,-0.154706,0.015258,-0.013406,0.011438,-0.261435,MOVE_JOINT
0.116000,0.453089,-0.150960,-0.154694,0.015365,-0.014617,0.011882,-0.259636,MOVE_JOINT
0.117000,0.453102,-0.150974,-0.154683,0.014521,-0.014267,0.011359,-0.257632,MOVE_JOINT
0.118000,0.453116,-0.150989,-0.154672,0.014098,-0.014275,0.011296,-0.255489,MOVE_JOINT
0.119000,0.453134,-0.151001,-0.154660,0.014906,-0.013498,0.011402,-0.253291,MOVE_JOINT
0.120000,0.453144,-0.151015,-0.154650,0.012545,-0.013679,0.010673,-0.251136,MOVE_JOINT
0.121000,0.453160,-0.151026,-0.154638,0.013107,-0.012777,0.010560,-0.249133,MOVE_JOINT
0.122000,0.453172,-0.151040,-0.154627,0.012496,-0.012814,0.010285,-0.247404,MOVE_JOINT
0.123000,0.453191,-0.151054,-0.154614,0.013728,-0.013199,0.011059,-0.246073,MOVE_JOINT
0.124000,0.453197,-0.151066,-0.154608,0.012376,-0.012765,0.009979,-0.245250,MOVE_JOINT
0.125000,0.453210,-0.151080,-0.154595,0.013012,-0.013249,0.011064,-0.245017,MOVE_JOINT
0.126000,0.453225,-0.151093,-0.154585,0.013693,-0.013247,0.010934,-0.245413,MOVE_JOINT
0.127000,0.453235,-0.151109,-0.154576,0.012754,-0.013839,0.010538,-0.246433,MOVE_JOINT
0.128000,0.453247,-0.151122,-0.154566,0.011866,-0.013300,0.009942,-0.248043,MOVE_JOINT
0.129000,0.453256,-0.151138,-0.154556,0.010949,-0.014138,0.009524,-0.250239,MOVE_JOINT
0.130000,0.453268,-0.151148,-0.154548,0.010886,-0.012847,0.008972,-0.253078,MOVE_JOINT
0.131000,0.453281,-0.151164,-0.154536,0.011725,-0.013999,0.009822,-0.256679,MOVE_JOINT
0.132000,0.453292,-0.151178,-0.154527,0.011222,-0.013760,0.009419,-0.261188,MOVE_JOINT
0.133000,0.453304,-0.151189,-0.154519,0.010682,-0.012952,0.009052,-0.266724,MOVE_JOINT
0.134000,0.453312,-0.151203,-0.154511,0.010202,-0.012777,0.008631,-0.273365,MOVE_JOINT
0.135000,0.453322,-0.151213,-0.154503,0.009813,-0.012029,0.008387,-0.281169,MOVE_JOINT
0.136000,0.453334,-0.151230,-0.154491,0.010383,-0.013864,0.009294,-0.290184,MOVE_JOINT
0.137000,0.453342,-0.151243,-0.154484,0.009490,-0.013136,0.008359,-0.300422,MOVE_JOINT
0.138000,0.453351,-0.151256,-0.154475,0.008744,-0.012972,0.008356,-0.311846,MOVE_JOINT
0.139000,0.453360,-0.151269,-0.154468,0.008980,-0.013047,0.008008,-0.324382,MOVE_JOINT
0.140000,0.453366,-0.151286,-0.154459,0.008346,-0.014212,0.008428,-0.337946,MOVE_JOINT
0.141000,0.453372,-0.151299,-0.154453,0.007860,-0.013829,0.007892,-0.352440,MOVE_JOINT
0.142000,0.453384,-0.151312,-0.154443,0.009020,-0.013582,0.008644,-0.367747,MOVE_JOINT
0.143000,0.453388,-0.151327,-0.154436,0.006809,-0.014143,0.007877,-0.383723,MOVE_JOINT
0.144000,0.453398,-0.151341,-0.154426,0.008077,-0.014533,0.008574,-0.400186,MOVE_JOINT
0.145000,0.453403,-0.151354,-0.154420,0.007197,-0.013915,0.007802,-0.416924,MOVE_JOINT
0.146000,0.453407,-0.151366,-0.154415,0.005693,-0.013113,0.006804,-0.433735,MOVE_JOINT
0.147000,0.453413,-0.151381,-0.154407,0.006128,-0.013546,0.007068,-0.450481,MOVE_JOINT
0.148000,0.453424,-0.151394,-0.154398,0.006833,-0.012767,0.007488,-0.467121,MOVE_JOINT
0.149000,0.453430,-0.151408,-0.154391,0.005973,-0.013223,0.006985,-0.483663,MOVE_JOINT
0.150000,0.453433,-0.151425,-0.154385,0.005468,-0.014668,0.007127,-0.500115,MOVE_JOINT
0.151000,0.453436,-0.151435,-0.154380,0.004566,-0.013624,0.006074,-0.516475,MOVE_JOINT
0.152000,0.453445,-0.151451,-0.154372,0.006067,-0.014427,0.006967,-0.532751,MOVE_JOINT
0.153000,0.453452,-0.151465,-0.154365,0.005958,-0.014615,0.006903,-0.548968,MOVE_JOINT
0.154000,0.453460,-0.151480,-0.154357,0.006447,-0.014560,0.006963,-0.565139,MOVE_JOINT
0.155000,0.453463,-0.151490,-0.154351,0.006410,-0.013510,0.007044,-0.581238,MOVE_JOINT
0.156000,0.453467,-0.151505,-0.154346,0.004905,-0.014070,0.006029,-0.597197,MOVE_JOINT
0.157000,0.453476,-0.151516,-0.154338,0.006453,-0.013226,0.006766,-0.612935,MOVE_JOINT
0.158000,0.453481,-0.151530,-0.154332,0.005412,-0.013665,0.006547,-0.628373,MOVE_JOINT
0.159000,0.453489,-0.151540,-0.154324,0.006258,-0.012556,0.006877,-0.643414,MOVE_JOINT
0.160000,0.453493,-0.151556,-0.154318,0.005305,-0.013944,0.006617,-0.657921,MOVE_JOINT
0.161000,0.453498,-0.151566,-0.154312,0.005153,-0.013108,0.006715,-0.671727,MOVE_JOINT
0.162000,0.453506,-0.151579,-0.154305,0.005857,-0.013521,0.006769,-0.684659,MOVE_JOINT
0.163000,0.453511,-0.151590,-0.154299,0.006012,-0.012971,0.006691,-0.696564,MOVE_JOINT
0.164000,0.453518,-0.151605,-0.154291,0.006165,-0.013008,0.006808,-0.707323,MOVE_JOINT
0.165000,0.453523,-0.151615,-0.154286,0.005307,-0.012279,0.005845,-0.716863,MOVE_JOINT
0.166000,0.453530,-0.151631,-0.154278,0.004974,-0.013464,0.006075,-0.725189,MOVE_JOINT
0.167000,0.453530,-0.151641,-0.154275,0.003844,-0.012757,0.005384,-0.732392,MOVE_JOINT
0.168000,0.453539,-0.151649,-0.154267,0.004909,-0.011025,0.005764,-0.738638,MOVE_JOINT
0.169000,0.453544,-0.151663,-0.154260,0.004907,-0.011724,0.006142,-0.744118,MOVE_JOINT
0.170000,0.453548,-0.151676,-0.154256,0.004737,-0.011675,0.005293,-0.748992,MOVE_JOINT
0.171000,0.453555,-0.151688,-0.154248,0.005018,-0.011561,0.005647,-0.753389,MOVE_JOINT
0.172000,0.453558,-0.151704,-0.154244,0.003911,-0.012537,0.005202,-0.757434,MOVE_JOINT
0.173000,0.453566,-0.151716,-0.154236,0.005132,-0.012645,0.005971,-0.761260,MOVE_JOINT
0.174000,0.453566,-0.151729,-0.154233,0.004053,-0.013403,0.005294,-0.764982,MOVE_JOINT
0.175000,0.453571,-0.151740,-0.154227,0.003691,-0.012890,0.005219,-0.768692,MOVE_JOINT
0.176000,0.453578,-0.151752,-0.154223,0.005228,-0.012400,0.005248,-0.772471,MOVE_JOINT
0.177000,0.453580,-0.151764,-0.154217,0.003509,-0.012678,0.005047,-0.776412,MOVE_JOINT
0.178000,0.453584,-0.151774,-0.154213,0.004189,-0.012047,0.004945,-0.780610,MOVE_JOINT
0.179000,0.453587,-0.151787,-0.154208,0.003112,-0.012049,0.004594,-0.785145,MOVE_JOINT
0.180000,0.453588,-0.151799,-0.154205,0.002684,-0.012064,0.004342,-0.790080,MOVE_JOINT
0.181000,0.453589,-0.151812,-0.154202,0.002957,-0.012336,0.004252,-0.795465,MOVE_JOINT
0.182000,0.453594,-0.151822,-0.154196,0.003557,-0.012089,0.004767,-0.801344,MOVE_JOINT
0.183000,0.453596,-0.151831,-0.154193,0.002699,-0.010854,0.003819,-0.807742,MOVE_JOINT
0.184000,0.453598,-0.151847,-0.154189,0.002983,-0.012922,0.004485,-0.814656,MOVE_JOINT
0.185000,0.453602,-0.151855,-0.154184,0.002790,-0.012146,0.004598,-0.822049,MOVE_JOINT
0.186000,0.453604,-0.151866,-0.154180,0.002416,-0.011908,0.004192,-0.829843,MOVE_JOINT
0.187000,0.453605,-0.151873,-0.154178,0.002129,-0.010124,0.003706,-0.837915,MOVE_JOINT
0.188000,0.453612,-0.151888,-0.154170,0.003857,-0.011881,0.005001,-0.846126,MOVE_JOINT
0.189000,0.453614,-0.151896,-0.154168,0.003167,-0.010771,0.003718,-0.854331,MOVE_JOINT
0.190000,0.453621,-0.151904,-0.154161,0.004456,-0.009657,0.004622,-0.862382,MOVE_JOINT
0.191000,0.453624,-0.151917,-0.154156,0.004615,-0.011022,0.005235,-0.870139,MOVE_JOINT
0.192000,0.453626,-0.151925,-0.154154,0.004289,-0.010010,0.004720,-0.877433,MOVE_JOINT
0.193000,0.453632,-0.151933,-0.154149,0.004996,-0.009519,0.004568,-0.884060,MOVE_JOINT
0.194000,0.453631,-0.151943,-0.154146,0.003425,-0.009251,0.004273,-0.889828,MOVE_JOINT
0.195000,0.453639,-0.151952,-0.154139,0.004283,-0.008907,0.004602,-0.894600,MOVE_JOINT
0.196000,0.453641,-0.151961,-0.154135,0.004034,-0.009004,0.004800,-0.898284,MOVE_JOINT
0.197000,0.453645,-0.151971,-0.154131,0.003811,-0.009661,0.004717,-0.900799,MOVE_JOINT
0.198000,0.453652,-0.151979,-0.154126,0.004394,-0.009095,0.004917,-0.902073,MOVE_JOINT
0.199000,0.453653,-0.151985,-0.154122,0.004084,-0.007963,0.004739,-0.902050,MOVE_JOINT
0.200000,0.453659,-0.151994,-0.154119,0.004722,-0.007985,0.004448,-0.900706,MOVE_JOINT
0.201000,0.453659,-0.152003,-0.154115,0.003009,-0.008219,0.004095,-0.898063,MOVE_JOINT
0.202000,0.453664,-0.152011,-0.154110,0.003627,-0.007899,0.004284,-0.894220,MOVE_JOINT
0.203000,0.453671,-0.152018,-0.154104,0.004400,-0.007613,0.004558,-0.889332,MOVE_JOINT
0.204000,0.453672,-0.152024,-0.154102,0.003037,-0.007126,0.003582,-0.883573,MOVE_JOINT
0.205000,0.453678,-0.152033,-0.154095,0.003914,-0.007946,0.004613,-0.877114,MOVE_JOINT
0.206000,0.453682,-0.152041,-0.154092,0.004356,-0.008041,0.004521,-0.870111,MOVE_JOINT
0.207000,0.453685,-0.152048,-0.154088,0.004108,-0.007627,0.004479,-0.862670,MOVE_JOINT
0.208000,0.453690,-0.152057,-0.154083,0.004092,-0.007581,0.004390,-0.854846,MOVE_JOINT
0.209000,0.453690,-0.152064,-0.154080,0.002851,-0.007914,0.003809,-0.846672,MOVE_JOINT
0.210000,0.453696,-0.152071,-0.154076,0.003838,-0.007329,0.003984,-0.838197,MOVE_JOINT
0.211000,0.453697,-0.152078,-0.154072,0.002489,-0.007036,0.003465,-0.829512,MOVE_JOINT
0.212000,0.453701,-0.152087,-0.154067,0.003148,-0.007149,0.003825,-0.820742,MOVE_JOINT
0.213000,0.453704,-0.152092,-0.154064,0.003067,-0.006406,0.003515,-0.812031,MOVE_JOINT
0.214000,0.453705,-0.152104,-0.154060,0.001931,-0.008103,0.003475,-0.803516,MOVE_JOINT
0.215000,0.453703,-0.152108,-0.154060,0.000320,-0.007412,0.002267,-0.795342,MOVE_JOINT
0.216000,0.453712,-0.152115,-0.154053,0.003313,-0.006735,0.003670,-0.787680,MOVE_JOINT
0.217000,0.453710,-0.152126,-0.154050,0.001913,-0.007929,0.003488,-0.780711,MOVE_JOINT
0.218000,0.453712,-0.152135,-0.154048,0.001324,-0.008292,0.002962,-0.774569,MOVE_JOINT
0.219000,0.453719,-0.152141,-0.154042,0.002856,-0.007522,0.003577,-0.769319,MOVE_JOINT
0.220000,0.453715,-0.152148,-0.154042,0.000356,-0.007303,0.002159,-0.764987,MOVE_JOINT
0.221000,0.453715,-0.152156,-0.154040,0.000031,-0.007113,0.001788,-0.761609,MOVE_JOINT
0.222000,0.453717,-0.152164,-0.154037,0.000591,-0.007135,0.002129,-0.759267,MOVE_JOINT
0.223000,0.453724,-0.152171,-0.154031,0.002349,-0.007475,0.003244,-0.758085,MOVE_JOINT
0.224000,0.453719,-0.152179,-0.154032,0.000357,-0.007687,0.002254,-0.758146,MOVE_JOINT
0.225000,0.453721,-0.152187,-0.154028,0.001030,-0.007934,0.002740,-0.759447,MOVE_JOINT
0.226000,0.453727,-0.152194,-0.154024,0.001925,-0.007349,0.003023,-0.761905,MOVE_JOINT
0.227000,0.453724,-0.152203,-0.154023,0.000092,-0.007788,0.002113,-0.765381,MOVE_JOINT
0.228000,0.453728,-0.152206,-0.154020,0.001682,-0.006364,0.002776,-0.769705,MOVE_JOINT
0.229000,0.453727,-0.152214,-0.154019,0.000581,-0.006919,0.002106,-0.774707,MOVE_JOINT
0.230000,0.453733,-0.152219,-0.154014,0.002582,-0.006668,0.002991,-0.780232,MOVE_JOINT
0.231000,0.453736,-0.152223,-0.154012,0.001876,-0.005748,0.002310,-0.786132,MOVE_JOINT
0.232000,0.453739,-0.152232,-0.154007,0.002453,-0.006455,0.003207,-0.792257,MOVE_JOINT
0.233000,0.453740,-0.152238,-0.154005,0.001974,-0.006484,0.002805,-0.798444,MOVE_JOINT
0.234000,0.453736,-0.152241,-0.154006,-0.000746,-0.005498,0.001384,-0.804523,MOVE_JOINT
0.235000,0.453743,-0.152246,-0.154001,0.000715,-0.005524,0.002134,-0.810358,MOVE_JOINT
0.236000,0.453746,-0.152253,-0.153998,0.001172,-0.005676,0.002131,-0.815883,MOVE_JOINT
0.237000,0.453753,-0.152257,-0.153994,0.003224,-0.004960,0.002989,-0.821075,MOVE_JOINT
0.238000,0.453755,-0.152259,-0.153993,0.003079,-0.003931,0.002471,-0.825902,MOVE_JOINT
0.239000,0.453756,-0.152264,-0.153989,0.003581,-0.004129,0.003167,-0.830299,MOVE_JOINT
0.240000,0.453758,-0.152269,-0.153988,0.003811,-0.004105,0.002593,-0.834164,MOVE_JOINT
0.241000,0.453760,-0.152276,-0.153985,0.003986,-0.004854,0.003226,-0.837391,MOVE_JOINT
0.242000,0.453762,-0.152279,-0.153983,0.002806,-0.004137,0.002273,-0.839898,MOVE_JOINT
0.243000,0.453768,-0.152283,-0.153978,0.004127,-0.003999,0.003146,-0.841650,MOVE_JOINT
0.244000,0.453767,-0.152290,-0.153978,0.001973,-0.004945,0.001958,-0.842670,MOVE_JOINT
0.245000,0.453767,-0.152292,-0.153976,0.001556,-0.004219,0.001877,-0.843043,MOVE_JOINT
0.246000,0.453776,-0.152294,-0.153971,0.003542,-0.004440,0.003334,-0.842915,MOVE_JOINT
0.247000,0.453777,-0.152302,-0.153968,0.002891,-0.005212,0.003164,-0.842420,MOVE_JOINT
0.248000,0.453776,-0.152303,-0.153969,0.001623,-0.003980,0.001885,-0.841621,MOVE_JOINT
0.249000,0.453779,-0.152304,-0.153965,0.002051,-0.003026,0.002410,-0.840534,MOVE_JOINT
0.250000,0.453784,-0.152311,-0.153962,0.002425,-0.004546,0.002531,-0.839196,MOVE_JOINT
0.251000,0.453781,-0.152316,-0.153962,0.000708,-0.004899,0.001704,-0.837664,MOVE_JOINT
0.252000,0.453782,-0.152314,-0.153960,0.001033,-0.002609,0.001765,-0.836024,MOVE_JOINT
0.253000,0.453786,-0.152318,-0.153957,0.001591,-0.002859,0.001771,-0.834384,MOVE_JOINT
0.254000,0.453786,-0.152325,-0.153955,0.000857,-0.003735,0.001568,-0.832860,MOVE_JOINT
0.255000,0.453791,-0.152328,-0.153951,0.002702,-0.003101,0.002300,-0.831551,MOVE_JOINT
0.256000,0.453786,-0.152332,-0.153952,0.000615,-0.003004,0.001516,-0.830526,MOVE_JOINT
0.257000,0.453789,-0.152335,-0.153950,0.001507,-0.002847,0.001460,-0.829823,MOVE_JOINT
0.258000,0.453787,-0.152340,-0.153948,0.000473,-0.003676,0.001407,-0.829474,MOVE_JOINT
