t,x,y,z,vx,vy,vz,Fz,phase
0.029000,0.426725,-0.177332,-0.150424,0.041729,-0.009584,0.024492,7.017428,WAIT_USER_CONFIRM
0.030000,0.426769,-0.177340,-0.150398,0.042052,-0.009033,0.024721,7.040357,WAIT_USER_CONFIRM
0.031000,0.426812,-0.177349,-0.150375,0.041662,-0.009249,0.024241,7.056341,WAIT_USER_CONFIRM
0.032000,0.426861,-0.177355,-0.150349,0.044058,-0.008106,0.024617,7.064261,WAIT_USER_CONFIRM
0.033000,0.426919,-0.177363,-0.150318,0.047681,-0.008160,0.026227,7.063172,WAIT_USER_CONFIRM
0.034000,0.426965,-0.177372,-0.150294,0.046368,-0.008085,0.025342,7.052346,WAIT_USER_CONFIRM
0.035000,0.427015,-0.177383,-0.150264,0.047148,-0.008853,0.026612,7.031309,WAIT_USER_CONFIRM
0.036000,0.427066,-0.177394,-0.150234,0.048130,-0.009135,0.027170,6.999856,WAIT_USER_CONFIRM
0.037000,0.427115,-0.177404,-0.150207,0.047724,-0.009298,0.027004,6.958066,WAIT_USER_CONFIRM
0.038000,0.427169,-0.177417,-0.150175,0.049102,-0.010179,0.028044,6.906278,WAIT_USER_CONFIRM
0.039000,0.427211,-0.177429,-0.150149,0.047113,-0.010458,0.027519,6.845056,WAIT_USER_CONFIRM
0.040000,0.427267,-0.177441,-0.150116,0.049905,-0.010772,0.029062,6.775150,WAIT_USER_CONFIRM
0.041000,0.427324,-0.177447,-0.150084,0.052301,-0.009209,0.029877,6.697489,WAIT_USER_CONFIRM
0.042000,0.427388,-0.177453,-0.150050,0.056325,-0.008223,0.031188,6.613183,WAIT_USER_CONFIRM
0.043000,0.427455,-0.177464,-0.150012,0.059611,-0.008609,0.033094,6.523513,WAIT_USER_CONFIRM
0.044000,0.427510,-0.177480,-0.149977,0.057661,-0.010911,0.033312,6.429893,WAIT_USER_CONFIRM
0.045000,0.427573,-0.177491,-0.149939,0.059301,-0.010750,0.035222,6.333824,WAIT_USER_CONFIRM
0.046000,0.427637,-0.177506,-0.149898,0.061072,-0.011735,0.036964,6.236877,WAIT_USER_CONFIRM
0.047000,0.427704,-0.177517,-0.149858,0.063679,-0.011494,0.038214,6.140699,WAIT_USER_CONFIRM
0.048000,0.427773,-0.177529,-0.149816,0.065455,-0.011388,0.039385,6.046998,WAIT_USER_CONFIRM
0.049000,0.427850,-0.177543,-0.149773,0.069519,-0.012467,0.040778,5.957478,WAIT_USER_CONFIRM
0.050000,0.427922,-0.177556,-0.149730,0.070190,-0.012584,0.041612,5.873726,WAIT_USER_CONFIRM
0.051000,0.427986,-0.177568,-0.149688,0.068271,-0.012745,0.041619,5.797115,WAIT_USER_CONFIRM
0.052000,0.428060,-0.177580,-0.149642,0.069549,-0.012357,0.042820,5.728736,WAIT_USER_CONFIRM
0.053000,0.428127,-0.177589,-0.149599,0.068219,-0.011281,0.042696,5.669390,WAIT_USER_CONFIRM
0.054000,0.428204,-0.177600,-0.149551,0.070491,-0.010885,0.044010,5.619612,WAIT_USER_CONFIRM
0.055000,0.428275,-0.177612,-0.149507,0.069990,-0.011301,0.043834,5.579710,WAIT_USER_CONFIRM
0.056000,0.428344,-0.177629,-0.149461,0.069799,-0.013371,0.044588,5.549789,WAIT_USER_CONFIRM
0.057000,0.428412,-0.177641,-0.149418,0.068330,-0.012524,0.043644,5.529740,WAIT_USER_CONFIRM
0.058000,0.428491,-0.177653,-0.149371,0.071883,-0.012479,0.044758,5.519211,WAIT_USER_CONFIRM
0.059000,0.428581,-0.177662,-0.149318,0.077346,-0.011255,0.047191,5.517590,WAIT_USER_CONFIRM
0.060000,0.428653,-0.177678,-0.149271,0.076052,-0.012696,0.047335,5.524076,WAIT_USER_CONFIRM
0.061000,0.428727,-0.177698,-0.149222,0.075600,-0.015209,0.048177,5.537798,WAIT_USER_CONFIRM
0.062000,0.428800,-0.177711,-0.149174,0.073828,-0.015016,0.047804,5.557860,WAIT_USER_CONFIRM
0.063000,0.428885,-0.177721,-0.149123,0.076852,-0.013384,0.048485,5.583342,WAIT_USER_CONFIRM
0.064000,0.428970,-0.177733,-0.149073,0.079150,-0.012918,0.049104,5.613299,WAIT_USER_CONFIRM
0.065000,0.429044,-0.177750,-0.149027,0.077777,-0.014426,0.048349,5.646751,WAIT_USER_CONFIRM
0.066000,0.429108,-0.177766,-0.148984,0.073883,-0.015097,0.046947,5.682650,WAIT_USER_CONFIRM
0.067000,0.429186,-0.177780,-0.148934,0.074497,-0.014874,0.047517,5.719818,WAIT_USER_CONFIRM
0.068000,0.429263,-0.177789,-0.148888,0.075739,-0.013047,0.047349,5.756940,WAIT_USER_CONFIRM
0.069000,0.429342,-0.177802,-0.148841,0.077240,-0.012801,0.047557,5.792652,WAIT_USER_CONFIRM
0.070000,0.429419,-0.177814,-0.148793,0.078237,-0.012736,0.048070,5.825637,WAIT_USER_CONFIRM
0.071000,0.429500,-0.177834,-0.148741,0.078697,-0.015154,0.049473,5.854721,WAIT_USER_CONFIRM
0.072000,0.429571,-0.177854,-0.148694,0.076324,-0.016650,0.048669,5.878974,WAIT_USER_CONFIRM
0.073000,0.429652,-0.177868,-0.148644,0.077662,-0.015834,0.049258,5.897754,WAIT_USER_CONFIRM
0.074000,0.429735,-0.177882,-0.148593,0.079726,-0.014676,0.049796,5.910682,WAIT_USER_CONFIRM
0.075000,0.429817,-0.177896,-0.148544,0.080437,-0.014258,0.049185,5.917601,WAIT_USER_CONFIRM
0.076000,0.429904,-0.177910,-0.148492,0.082204,-0.014357,0.049827,5.918519,WAIT_USER_CONFIRM
0.077000,0.429986,-0.177926,-0.148441,0.082288,-0.014789,0.050448,5.913543,WAIT_USER_CONFIRM
0.078000,0.430061,-0.177943,-0.148393,0.080332,-0.015471,0.049877,5.902868,WAIT_USER_CONFIRM
0.079000,0.430140,-0.177960,-0.148342,0.080161,-0.016047,0.050533,5.886807,WAIT_USER_CONFIRM
0.080000,0.430220,-0.177971,-0.148292,0.079688,-0.014447,0.050284,5.865808,WAIT_USER_CONFIRM
0.081000,0.430294,-0.177983,-0.148245,0.078528,-0.013414,0.049502,5.840443,WAIT_USER_CONFIRM
0.082000,0.430379,-0.178001,-0.148194,0.080255,-0.014924,0.050081,5.811376,WAIT_USER_CONFIRM
0.083000,0.430452,-0.178020,-0.148146,0.077884,-0.016532,0.049257,5.779289,WAIT_USER_CONFIRM
0.084000,0.430534,-0.178036,-0.148096,0.078714,-0.016125,0.049549,5.744803,WAIT_USER_CONFIRM
0.085000,0.430620,-0.178049,-0.148043,0.081199,-0.015033,0.050496,5.708452,WAIT_USER_CONFIRM
0.086000,0.430708,-0.178062,-0.147990,0.083637,-0.013917,0.051561,5.670725,WAIT_USER_CONFIRM
0.087000,0.430786,-0.178074,-0.147939,0.080720,-0.013524,0.050983,5.632163,WAIT_USER_CONFIRM
0.088000,0.430868,-0.178094,-0.147884,0.080643,-0.015721,0.051757,5.593402,WAIT_USER_CONFIRM
0.089000,0.430951,-0.178108,-0.147832,0.081444,-0.014969,0.051798,5.555159,WAIT_USER_CONFIRM
0.090000,0.431032,-0.178118,-0.147782,0.080968,-0.013126,0.051063,5.518170,WAIT_USER_CONFIRM
0.091000,0.431115,-0.178128,-0.147731,0.082350,-0.011781,0.051057,5.483111,WAIT_USER_CONFIRM
0.092000,0.431199,-0.178140,-0.147678,0.082549,-0.012035,0.051473,5.450533,WAIT_USER_CONFIRM
0.093000,0.431274,-0.178153,-0.147628,0.080005,-0.012748,0.051232,5.420856,WAIT_USER_CONFIRM
0.094000,0.431356,-0.178172,-0.147572,0.080358,-0.014986,0.052378,5.394401,WAIT_USER_CONFIRM
0.095000,0.431442,-0.178192,-0.147515,0.081679,-0.016489,0.053912,5.371458,WAIT_USER_CONFIRM
0.096000,0.431522,-0.178205,-0.147462,0.080943,-0.015286,0.053482,5.352348,WAIT_USER_CONFIRM
0.097000,0.431601,-0.178215,-0.147411,0.080651,-0.013942,0.052956,5.337434,WAIT_USER_CONFIRM
0.098000,0.431685,-0.178229,-0.147359,0.080964,-0.013670,0.052363,5.327023,WAIT_USER_CONFIRM
0.099000,0.431763,-0.178241,-0.147308,0.080291,-0.013257,0.051987,5.321244,WAIT_USER_CONFIRM
0.100000,0.431850,-0.178256,-0.147251,0.081774,-0.014071,0.053366,5.319982,WAIT_USER_CONFIRM
0.101000,0.431930,-0.178269,-0.147198,0.080802,-0.014371,0.053564,5.322937,WAIT_USER_CONFIRM
0.102000,0.432009,-0.178281,-0.147145,0.079573,-0.013866,0.053174,5.329741,WAIT_USER_CONFIRM
0.103000,0.432088,-0.178293,-0.147092,0.079522,-0.013336,0.053126,5.340027,WAIT_USER_CONFIRM
0.104000,0.432163,-0.178302,-0.147043,0.078270,-0.012591,0.052099,5.353422,WAIT_USER_CONFIRM
0.105000,0.432242,-0.178318,-0.146991,0.078429,-0.013836,0.052136,5.369502,WAIT_USER_CONFIRM
0.106000,0.432321,-0.178331,-0.146940,0.078526,-0.014214,0.051862,5.387748,WAIT_USER_CONFIRM
0.107000,0.432398,-0.178345,-0.146889,0.078740,-0.014044,0.051933,5.407520,WAIT_USER_CONFIRM
0.108000,0.432474,-0.178357,-0.146839,0.077719,-0.013406,0.051289,5.428082,WAIT_USER_CONFIRM
0.109000,0.432549,-0.178367,-0.146791,0.076645,-0.012270,0.050403,5.448629,WAIT_USER_CONFIRM
0.110000,0.432631,-0.178378,-0.146739,0.077822,-0.012170,0.050833,5.468330,WAIT_USER_CONFIRM
0.111000,0.432715,-0.178392,-0.146685,0.079768,-0.012490,0.051610,5.486378,WAIT_USER_CONFIRM
0.112000,0.432789,-0.178405,-0.146637,0.077875,-0.012637,0.050211,5.502073,WAIT_USER_CONFIRM
0.113000,0.432876,-0.178422,-0.146582,0.080123,-0.013765,0.051661,5.514836,WAIT_USER_CONFIRM
0.114000,0.432956,-0.178434,-0.146529,0.080820,-0.012533,0.051961,5.524223,WAIT_USER_CONFIRM
0.115000,0.433030,-0.178443,-0.146482,0.078378,-0.011648,0.050530,5.529958,WAIT_USER_CONFIRM
0.116000,0.433108,-0.178454,-0.146431,0.077850,-0.011327,0.050267,5.531954,WAIT_USER_CONFIRM
0.117000,0.433184,-0.178470,-0.146381,0.077657,-0.013140,0.050502,5.530254,WAIT_USER_CONFIRM
0.118000,0.433262,-0.178484,-0.146332,0.077736,-0.013363,0.050505,5.524982,WAIT_USER_CONFIRM
0.119000,0.433335,-0.178494,-0.146281,0.077053,-0.012474,0.050621,5.516349,WAIT_USER_CONFIRM
0.120000,0.433412,-0.178509,-0.146230,0.077268,-0.013367,0.050978,5.504669,WAIT_USER_CONFIRM
0.121000,0.433495,-0.178522,-0.146176,0.079566,-0.013135,0.052494,5.490392,WAIT_USER_CONFIRM
0.122000,0.433571,-0.178536,-0.146126,0.078686,-0.013333,0.051950,5.474126,WAIT_USER_CONFIRM
0.123000,0.433647,-0.178550,-0.146074,0.078914,-0.013927,0.052221,5.456619,WAIT_USER_CONFIRM
0.124000,0.433725,-0.178561,-0.146025,0.078903,-0.012500,0.051257,5.438658,WAIT_USER_CONFIRM
0.125000,0.433806,-0.178573,-0.145973,0.079921,-0.012397,0.051794,5.420942,WAIT_USER_CONFIRM
0.126000,0.433880,-0.178585,-0.145924,0.077338,-0.011870,0.050313,5.403993,WAIT_USER_CONFIRM
0.127000,0.433960,-0.178599,-0.145870,0.078210,-0.012725,0.051528,5.388140,WAIT_USER_CONFIRM
0.128000,0.434038,-0.178614,-0.145818,0.078586,-0.013369,0.052113,5.373578,WAIT_USER_CONFIRM
0.129000,0.434114,-0.178626,-0.145767,0.077379,-0.013166,0.051707,5.360477,WAIT_USER_CONFIRM
0.130000,0.434186,-0.178638,-0.145717,0.075090,-0.012944,0.050730,5.349053,WAIT_USER_CONFIRM
0.131000,0.434253,-0.178650,-0.145673,0.072673,-0.012951,0.049155,5.339510,WAIT_USER_CONFIRM
0.132000,0.434332,-0.178663,-0.145619,0.074942,-0.012840,0.050715,5.331943,WAIT_USER_CONFIRM
0.133000,0.434404,-0.178675,-0.145569,0.073497,-0.012615,0.050117,5.326326,WAIT_USER_CONFIRM
0.134000,0.434478,-0.178689,-0.145518,0.073797,-0.012988,0.050510,5.322590,WAIT_USER_CONFIRM
0.135000,0.434548,-0.178699,-0.145470,0.073285,-0.012525,0.050282,5.320697,WAIT_USER_CONFIRM
0.136000,0.434620,-0.178713,-0.145420,0.072957,-0.012899,0.050113,5.320636,WAIT_USER_CONFIRM
0.137000,0.434691,-0.178722,-0.145373,0.071921,-0.011803,0.048972,5.322385,WAIT_USER_CONFIRM
0.138000,0.434760,-0.178734,-0.145327,0.071033,-0.011637,0.048361,5.325841,WAIT_USER_CONFIRM
0.139000,0.434834,-0.178747,-0.145277,0.071342,-0.011950,0.048609,5.330759,WAIT_USER_CONFIRM
0.140000,0.434910,-0.178762,-0.145225,0.073308,-0.013020,0.049934,5.336785,WAIT_USER_CONFIRM
0.141000,0.434980,-0.178779,-0.145177,0.071722,-0.014224,0.049243,5.343561,WAIT_USER_CONFIRM
0.142000,0.435047,-0.178789,-0.145130,0.070137,-0.012935,0.048378,5.350805,WAIT_USER_CONFIRM
0.143000,0.435115,-0.178804,-0.145083,0.069920,-0.013524,0.048319,5.358289,WAIT_USER_CONFIRM
0.144000,0.435186,-0.178813,-0.145036,0.070063,-0.012289,0.047887,5.365801,WAIT_USER_CONFIRM
0.145000,0.435256,-0.178827,-0.144988,0.070063,-0.013012,0.048031,5.373125,WAIT_USER_CONFIRM
0.146000,0.435319,-0.178839,-0.144945,0.067700,-0.012243,0.046480,5.380052,WAIT_USER_CONFIRM
0.147000,0.435385,-0.178850,-0.144899,0.066458,-0.011811,0.045852,5.386361,WAIT_USER_CONFIRM
0.148000,0.435446,-0.178863,-0.144857,0.064865,-0.012407,0.044654,5.391776,WAIT_USER_CONFIRM
0.149000,0.435515,-0.178876,-0.144811,0.066568,-0.012644,0.045509,5.395953,WAIT_USER_CONFIRM
0.150000,0.435576,-0.178888,-0.144769,0.065252,-0.012525,0.044421,5.398517,WAIT_USER_CONFIRM
0.151000,0.435639,-0.178895,-0.144727,0.064867,-0.010878,0.043902,5.399122,WAIT_USER_CONFIRM
0.152000,0.435704,-0.178908,-0.144683,0.064466,-0.011363,0.043573,5.397484,WAIT_USER_CONFIRM
0.153000,0.435767,-0.178920,-0.144640,0.064410,-0.011591,0.043605,5.393393,WAIT_USER_CONFIRM
0.154000,0.435833,-0.178933,-0.144595,0.064716,-0.011760,0.044076,5.386740,WAIT_USER_CONFIRM
0.155000,0.435895,-0.178943,-0.144553,0.063936,-0.011140,0.043420,5.377570,WAIT_USER_CONFIRM
0.156000,0.435962,-0.178954,-0.144508,0.065351,-0.011461,0.044084,5.366107,WAIT_USER_CONFIRM
0.157000,0.436026,-0.178965,-0.144465,0.065243,-0.011190,0.043832,5.352740,WAIT_USER_CONFIRM
0.158000,0.436089,-0.178978,-0.144423,0.064128,-0.011867,0.043156,5.337968,WAIT_USER_CONFIRM
0.159000,0.436152,-0.178986,-0.144380,0.063348,-0.010673,0.042681,5.322323,WAIT_USER_CONFIRM
0.160000,0.436218,-0.178997,-0.144336,0.063644,-0.011198,0.043080,5.306310,WAIT_USER_CONFIRM
0.161000,0.436281,-0.179005,-0.144292,0.063022,-0.010318,0.043161,5.290401,WAIT_USER_CONFIRM
0.162000,0.436340,-0.179016,-0.144251,0.061926,-0.010915,0.042879,5.275088,WAIT_USER_CONFIRM
0.163000,0.436404,-0.179025,-0.144208,0.063038,-0.010086,0.043115,5.260905,WAIT_USER_CONFIRM
0.164000,0.436462,-0.179032,-0.144168,0.061425,-0.009131,0.042070,5.248400,WAIT_USER_CONFIRM
0.165000,0.436517,-0.179042,-0.144128,0.060429,-0.008973,0.041473,5.238063,WAIT_USER_CONFIRM
0.166000,0.436574,-0.179050,-0.144089,0.059505,-0.008795,0.040958,5.230244,WAIT_USER_CONFIRM
0.167000,0.436631,-0.179060,-0.144049,0.058812,-0.009173,0.040683,5.225109,WAIT_USER_CONFIRM
0.168000,0.436694,-0.179069,-0.144005,0.059671,-0.008995,0.041366,5.222659,WAIT_USER_CONFIRM
0.169000,0.436753,-0.179077,-0.143965,0.059497,-0.008450,0.041201,5.222805,WAIT_USER_CONFIRM
0.170000,0.436805,-0.179086,-0.143928,0.058356,-0.008641,0.040286,5.225442,WAIT_USER_CONFIRM
0.171000,0.436860,-0.179093,-0.143890,0.057103,-0.007937,0.039443,5.230442,WAIT_USER_CONFIRM
0.172000,0.436920,-0.179103,-0.143849,0.057950,-0.008641,0.040132,5.237591,WAIT_USER_CONFIRM
0.173000,0.436970,-0.179112,-0.143813,0.055302,-0.008883,0.038556,5.246572,WAIT_USER_CONFIRM
0.174000,0.437023,-0.179119,-0.143777,0.054094,-0.008501,0.037596,5.256973,WAIT_USER_CONFIRM
0.175000,0.437082,-0.179125,-0.143739,0.055524,-0.008375,0.038039,5.268278,WAIT_USER_CONFIRM
0.176000,0.437132,-0.179134,-0.143704,0.054324,-0.008524,0.037281,5.279870,WAIT_USER_CONFIRM
0.177000,0.437190,-0.179142,-0.143665,0.055186,-0.008158,0.037679,5.291098,WAIT_USER_CONFIRM
0.178000,0.437244,-0.179149,-0.143629,0.054497,-0.007565,0.036828,5.301359,WAIT_USER_CONFIRM
0.179000,0.437292,-0.179159,-0.143596,0.052951,-0.008578,0.036155,5.310138,WAIT_USER_CONFIRM
0.180000,0.437340,-0.179164,-0.143563,0.050736,-0.007776,0.034843,5.316992,WAIT_USER_CONFIRM
0.181000,0.437393,-0.179174,-0.143528,0.051131,-0.008604,0.035007,5.321517,WAIT_USER_CONFIRM
0.182000,0.437440,-0.179176,-0.143496,0.050107,-0.006710,0.034330,5.323348,WAIT_USER_CONFIRM
0.183000,0.437489,-0.179185,-0.143464,0.049642,-0.007664,0.033765,5.322199,WAIT_USER_CONFIRM
0.184000,0.437533,-0.179192,-0.143434,0.047931,-0.007191,0.032604,5.317877,WAIT_USER_CONFIRM
0.185000,0.437582,-0.179197,-0.143401,0.048093,-0.006668,0.032604,5.310263,WAIT_USER_CONFIRM
0.186000,0.437627,-0.179204,-0.143371,0.047594,-0.006768,0.032157,5.299302,WAIT_USER_CONFIRM
0.187000,0.437671,-0.179210,-0.143339,0.046863,-0.006156,0.032044,5.285042,WAIT_USER_CONFIRM
0.188000,0.437713,-0.179214,-0.143311,0.045409,-0.005779,0.031086,5.267677,WAIT_USER_CONFIRM
0.189000,0.437759,-0.179218,-0.143281,0.046482,-0.005053,0.031028,5.247533,WAIT_USER_CONFIRM
0.190000,0.437805,-0.179223,-0.143250,0.046429,-0.004794,0.030976,5.225028,WAIT_USER_CONFIRM
0.191000,0.437849,-0.179228,-0.143220,0.045966,-0.004581,0.030952,5.200637,WAIT_USER_CONFIRM
0.192000,0.437894,-0.179232,-0.143191,0.045285,-0.004148,0.030169,5.174891,WAIT_USER_CONFIRM
0.193000,0.437934,-0.179238,-0.143161,0.043784,-0.004621,0.030159,5.148363,WAIT_USER_CONFIRM
0.194000,0.437979,-0.179245,-0.143132,0.044745,-0.005233,0.030236,5.121638,WAIT_USER_CONFIRM
0.195000,0.438023,-0.179248,-0.143102,0.044341,-0.004772,0.030022,5.095308,WAIT_USER_CONFIRM
0.196000,0.438066,-0.179255,-0.143073,0.043782,-0.005478,0.029916,5.069947,WAIT_USER_CONFIRM
0.197000,0.438106,-0.179262,-0.143044,0.042350,-0.005489,0.029158,5.046087,WAIT_USER_CONFIRM
0.198000,0.438148,-0.179266,-0.143016,0.042312,-0.005457,0.028989,5.024192,WAIT_USER_CONFIRM
0.199000,0.438190,-0.179273,-0.142986,0.042315,-0.005828,0.029119,5.004630,WAIT_USER_CONFIRM
0.200000,0.438230,-0.179278,-0.142959,0.041748,-0.005368,0.028597,4.987677,WAIT_USER_CONFIRM
0.201000,0.438271,-0.179284,-0.142931,0.040654,-0.005486,0.027981,4.973524,WAIT_USER_CONFIRM
0.202000,0.438312,-0.179287,-0.142904,0.041015,-0.005280,0.027889,4.962274,WAIT_USER_CONFIRM
0.203000,0.438347,-0.179292,-0.142877,0.039703,-0.005181,0.027552,4.953934,WAIT_USER_CONFIRM
0.204000,0.438384,-0.179297,-0.142851,0.038899,-0.004697,0.027056,4.948444,WAIT_USER_CONFIRM
0.205000,0.438426,-0.179302,-0.142823,0.039329,-0.004841,0.027117,4.945700,WAIT_USER_CONFIRM
0.206000,0.438461,-0.179309,-0.142797,0.037319,-0.005327,0.026558,4.945567,WAIT_USER_CONFIRM
0.207000,0.438502,-0.179313,-0.142769,0.037816,-0.004998,0.026726,4.947883,WAIT_USER_CONFIRM
0.208000,0.438539,-0.179315,-0.142743,0.038266,-0.004528,0.026555,4.952476,WAIT_USER_CONFIRM
0.209000,0.438567,-0.179322,-0.142721,0.035968,-0.005331,0.025612,4.959174,WAIT_USER_CONFIRM
0.210000,0.438606,-0.179329,-0.142694,0.037911,-0.005833,0.026635,4.967788,WAIT_USER_CONFIRM
0.211000,0.438637,-0.179332,-0.142671,0.035979,-0.005282,0.025571,4.978102,WAIT_USER_CONFIRM
0.212000,0.438668,-0.179338,-0.142648,0.034301,-0.005359,0.024744,4.989879,WAIT_USER_CONFIRM
0.213000,0.438696,-0.179345,-0.142626,0.032491,-0.005778,0.023841,5.002835,WAIT_USER_CONFIRM
0.214000,0.438727,-0.179352,-0.142605,0.030679,-0.006006,0.022559,5.016593,WAIT_USER_CONFIRM
0.215000,0.438757,-0.179360,-0.142582,0.030687,-0.006848,0.022425,5.030653,WAIT_USER_CONFIRM
0.216000,0.438785,-0.179361,-0.142562,0.029644,-0.005111,0.021821,5.044398,WAIT_USER_CONFIRM
0.217000,0.438813,-0.179367,-0.142540,0.028867,-0.005372,0.021511,5.057172,WAIT_USER_CONFIRM
0.218000,0.438840,-0.179371,-0.142522,0.027682,-0.004917,0.020249,5.068371,WAIT_USER_CONFIRM
0.219000,0.438866,-0.179378,-0.142503,0.026943,-0.005383,0.020014,5.077459,WAIT_USER_CONFIRM
0.220000,0.438892,-0.179384,-0.142482,0.027061,-0.004855,0.020127,5.083964,WAIT_USER_CONFIRM
0.221000,0.438920,-0.179388,-0.142462,0.027776,-0.005025,0.020663,5.087522,WAIT_USER_CONFIRM
0.222000,0.438944,-0.179394,-0.142443,0.026016,-0.005174,0.019645,5.087956,WAIT_USER_CONFIRM
0.223000,0.438965,-0.179397,-0.142427,0.024555,-0.004961,0.018753,5.085284,WAIT_USER_CONFIRM
0.224000,0.438994,-0.179403,-0.142406,0.025965,-0.004829,0.019302,5.079646,WAIT_USER_CONFIRM
0.225000,0.439017,-0.179406,-0.142390,0.025196,-0.004122,0.018395,5.071242,WAIT_USER_CONFIRM
0.226000,0.439040,-0.179414,-0.142372,0.024657,-0.005320,0.018458,5.060316,WAIT_USER_CONFIRM
0.227000,0.439061,-0.179417,-0.142356,0.023719,-0.004638,0.017706,5.047136,WAIT_USER_CONFIRM
0.228000,0.439086,-0.179419,-0.142338,0.024848,-0.003957,0.018175,5.032000,WAIT_USER_CONFIRM
0.229000,0.439108,-0.179424,-0.142321,0.023402,-0.004431,0.017652,5.015238,WAIT_USER_CONFIRM
0.230000,0.439131,-0.179428,-0.142304,0.023784,-0.004295,0.017687,4.997229,WAIT_USER_CONFIRM
0.231000,0.439157,-0.179432,-0.142284,0.023602,-0.004698,0.017720,4.978395,WAIT_USER_CONFIRM
0.232000,0.439180,-0.179435,-0.142267,0.023236,-0.004397,0.017575,4.959181,WAIT_USER_CONFIRM
0.233000,0.439201,-0.179437,-0.142252,0.022557,-0.003492,0.016926,4.940046,WAIT_USER_CONFIRM
0.234000,0.439224,-0.179441,-0.142234,0.022379,-0.003602,0.017028,4.921439,WAIT_USER_CONFIRM
0.235000,0.439248,-0.179444,-0.142217,0.022576,-0.003860,0.017176,4.903786,WAIT_USER_CONFIRM
0.236000,0.439268,-0.179449,-0.142201,0.021113,-0.004402,0.016596,4.887489,WAIT_USER_CONFIRM
0.237000,0.439293,-0.179453,-0.142182,0.021904,-0.004231,0.016947,4.872921,WAIT_USER_CONFIRM
0.238000,0.439317,-0.179456,-0.142163,0.022641,-0.004057,0.017301,4.860413,WAIT_USER_CONFIRM
0.239000,0.439336,-0.179457,-0.142150,0.021490,-0.003299,0.016355,4.850254,WAIT_USER_CONFIRM
