t,x,y,z,vx,vy,vz,Fz,phase
0.018000,0.498296,-0.096977,-0.166658,0.006429,-0.004893,0.006515,0.939493,WAIT_USER_CONFIRM
0.019000,0.498308,-0.096984,-0.166650,0.008386,-0.005363,0.007144,0.940162,WAIT_USER_CONFIRM
0.020000,0.498317,-0.096988,-0.166643,0.009149,-0.005029,0.007431,0.943299,WAIT_USER_CONFIRM
0.021000,0.498329,-0.096994,-0.166635,0.010225,-0.005184,0.007444,0.949059,WAIT_USER_CONFIRM
0.022000,0.498339,-0.096997,-0.166629,0.010611,-0.004516,0.007555,0.957378,WAIT_USER_CONFIRM
0.023000,0.498350,-0.097003,-0.166624,0.011563,-0.005229,0.007318,0.967962,WAIT_USER_CONFIRM
0.024000,0.498361,-0.097011,-0.166617,0.011675,-0.006274,0.007328,0.980294,WAIT_USER_CONFIRM
0.025000,0.498374,-0.097016,-0.166610,0.012030,-0.005744,0.007429,0.993657,WAIT_USER_CONFIRM
0.026000,0.498391,-0.097027,-0.166600,0.014142,-0.007224,0.008312,1.007194,WAIT_USER_CONFIRM
0.027000,0.498405,-0.097029,-0.166592,0.013575,-0.005629,0.007966,1.020010,WAIT_USER_CONFIRM
0.028000,0.498420,-0.097029,-0.166585,0.013886,-0.004393,0.007834,1.031245,WAIT_USER_CONFIRM
0.029000,0.498439,-0.097043,-0.166572,0.014949,-0.007448,0.009233,1.040137,WAIT_USER_CONFIRM
0.030000,0.498451,-0.097046,-0.166565,0.014487,-0.006164,0.008887,1.046080,WAIT_USER_CONFIRM
0.031000,0.498464,-0.097053,-0.166556,0.014101,-0.006222,0.008910,1.048672,WAIT_USER_CONFIRM
0.032000,0.498482,-0.097063,-0.166545,0.015377,-0.006623,0.009631,1.047703,WAIT_USER_CONFIRM
0.033000,0.498497,-0.097068,-0.166536,0.015280,-0.006272,0.009327,1.043125,WAIT_USER_CONFIRM
0.034000,0.498511,-0.097077,-0.166528,0.014294,-0.007644,0.008710,1.035005,WAIT_USER_CONFIRM
0.035000,0.498524,-0.097086,-0.166519,0.013935,-0.007772,0.008757,1.023449,WAIT_USER_CONFIRM
0.036000,0.498544,-0.097093,-0.166506,0.016032,-0.007405,0.010082,1.008559,WAIT_USER_CONFIRM
0.037000,0.498558,-0.097104,-0.166497,0.014525,-0.008754,0.009507,0.990465,WAIT_USER_CONFIRM
0.038000,0.498577,-0.097108,-0.166487,0.015594,-0.006983,0.009273,0.969371,WAIT_USER_CONFIRM
0.039000,0.498592,-0.097120,-0.166477,0.014883,-0.008628,0.009093,0.945515,WAIT_USER_CONFIRM
0.040000,0.498607,-0.097127,-0.166468,0.014850,-0.007290,0.009053,0.919116,WAIT_USER_CONFIRM
0.041000,0.498627,-0.097138,-0.166456,0.016711,-0.007700,0.009961,0.890374,WAIT_USER_CONFIRM
0.042000,0.498641,-0.097148,-0.166447,0.016008,-0.008598,0.009588,0.859501,WAIT_USER_CONFIRM
0.043000,0.498659,-0.097160,-0.166435,0.016605,-0.009396,0.010275,0.826752,WAIT_USER_CONFIRM
0.044000,0.498680,-0.097170,-0.166423,0.017829,-0.009413,0.010707,0.792422,WAIT_USER_CONFIRM
0.045000,0.498698,-0.097180,-0.166411,0.017353,-0.009052,0.010483,0.756842,WAIT_USER_CONFIRM
0.046000,0.498715,-0.097191,-0.166400,0.016776,-0.009598,0.010814,0.720372,WAIT_USER_CONFIRM
0.047000,0.498735,-0.097203,-0.166387,0.017845,-0.010443,0.011434,0.683387,WAIT_USER_CONFIRM
0.048000,0.498750,-0.097217,-0.166379,0.016605,-0.011282,0.010278,0.646268,WAIT_USER_CONFIRM
0.049000,0.498772,-0.097231,-0.166364,0.019082,-0.011808,0.012108,0.609371,WAIT_USER_CONFIRM
0.050000,0.498786,-0.097242,-0.166355,0.017112,-0.011911,0.011107,0.572990,WAIT_USER_CONFIRM
0.051000,0.498812,-0.097253,-0.166338,0.020130,-0.011377,0.013108,0.537383,WAIT_USER_CONFIRM
0.052000,0.498828,-0.097266,-0.166329,0.018859,-0.012141,0.012054,0.502821,WAIT_USER_CONFIRM
0.053000,0.498851,-0.097278,-0.166314,0.020069,-0.012402,0.012825,0.469588,WAIT_USER_CONFIRM
0.054000,0.498867,-0.097290,-0.166302,0.018660,-0.012544,0.012469,0.437956,WAIT_USER_CONFIRM
0.055000,0.498893,-0.097305,-0.166285,0.020519,-0.013029,0.013974,0.408156,WAIT_USER_CONFIRM
0.056000,0.498914,-0.097319,-0.166270,0.020900,-0.013948,0.014107,0.380417,WAIT_USER_CONFIRM
0.057000,0.498936,-0.097334,-0.166256,0.020693,-0.014167,0.014146,0.354997,WAIT_USER_CONFIRM
0.058000,0.498955,-0.097350,-0.166241,0.020242,-0.014970,0.014414,0.332159,WAIT_USER_CONFIRM
0.059000,0.498974,-0.097366,-0.166228,0.020709,-0.014701,0.014132,0.312126,WAIT_USER_CONFIRM
0.060000,0.498999,-0.097377,-0.166211,0.021779,-0.013531,0.014952,0.295045,WAIT_USER_CONFIRM
0.061000,0.499019,-0.097393,-0.166196,0.021390,-0.014668,0.014766,0.280977,WAIT_USER_CONFIRM
0.062000,0.499038,-0.097407,-0.166182,0.021530,-0.014482,0.014809,0.269916,WAIT_USER_CONFIRM
0.063000,0.499058,-0.097421,-0.166166,0.020432,-0.014485,0.014624,0.261783,WAIT_USER_CONFIRM
0.064000,0.499080,-0.097436,-0.166153,0.020923,-0.014475,0.014446,0.256416,WAIT_USER_CONFIRM
0.065000,0.499098,-0.097453,-0.166138,0.019798,-0.015735,0.014284,0.253559,WAIT_USER_CONFIRM
0.066000,0.499117,-0.097467,-0.166125,0.019316,-0.015552,0.013948,0.252867,WAIT_USER_CONFIRM
0.067000,0.499138,-0.097484,-0.166108,0.020286,-0.015632,0.014666,0.253920,WAIT_USER_CONFIRM
0.068000,0.499159,-0.097498,-0.166094,0.020514,-0.015583,0.014401,0.256269,WAIT_USER_CONFIRM
0.069000,0.499177,-0.097517,-0.166078,0.020347,-0.016621,0.015079,0.259497,WAIT_USER_CONFIRM
0.070000,0.499192,-0.097535,-0.166067,0.019548,-0.016921,0.014216,0.263238,WAIT_USER_CONFIRM
0.071000,0.499214,-0.097552,-0.166050,0.020189,-0.017182,0.015126,0.267184,WAIT_USER_CONFIRM
0.072000,0.499232,-0.097566,-0.166038,0.019878,-0.016053,0.014541,0.271068,WAIT_USER_CONFIRM
0.073000,0.499251,-0.097585,-0.166023,0.019553,-0.017299,0.014641,0.274658,WAIT_USER_CONFIRM
0.074000,0.499266,-0.097602,-0.166011,0.018012,-0.017742,0.013859,0.277736,WAIT_USER_CONFIRM
0.075000,0.499287,-0.097618,-0.165996,0.018349,-0.017019,0.014205,0.280068,WAIT_USER_CONFIRM
0.076000,0.499304,-0.097637,-0.165985,0.016885,-0.017126,0.012639,0.281386,WAIT_USER_CONFIRM
0.077000,0.499325,-0.097652,-0.165968,0.018325,-0.016331,0.013544,0.281379,WAIT_USER_CONFIRM
0.078000,0.499343,-0.097676,-0.165954,0.017634,-0.018576,0.013367,0.279706,WAIT_USER_CONFIRM
0.079000,0.499365,-0.097687,-0.165940,0.018676,-0.016551,0.013574,0.276053,WAIT_USER_CONFIRM
0.080000,0.499385,-0.097707,-0.165925,0.019373,-0.017410,0.014085,0.270183,WAIT_USER_CONFIRM
0.081000,0.499401,-0.097727,-0.165912,0.018051,-0.018171,0.013512,0.261969,WAIT_USER_CONFIRM
0.082000,0.499419,-0.097746,-0.165901,0.017908,-0.017748,0.012906,0.251371,WAIT_USER_CONFIRM
0.083000,0.499438,-0.097763,-0.165886,0.017987,-0.017949,0.013274,0.238404,WAIT_USER_CONFIRM
0.084000,0.499464,-0.097782,-0.165868,0.020337,-0.018073,0.014593,0.223118,WAIT_USER_CONFIRM
0.085000,0.499480,-0.097800,-0.165856,0.019773,-0.018283,0.014539,0.205654,WAIT_USER_CONFIRM
0.086000,0.499503,-0.097819,-0.165839,0.021072,-0.018538,0.015312,0.186300,WAIT_USER_CONFIRM
0.087000,0.499519,-0.097836,-0.165827,0.020448,-0.017689,0.014899,0.165490,WAIT_USER_CONFIRM
0.088000,0.499537,-0.097858,-0.165812,0.019779,-0.018846,0.014769,0.143752,WAIT_USER_CONFIRM
0.089000,0.499556,-0.097876,-0.165799,0.019315,-0.018456,0.014046,0.121625,WAIT_USER_CONFIRM
0.090000,0.499576,-0.097895,-0.165782,0.019142,-0.018334,0.014494,0.099585,WAIT_USER_CONFIRM
0.091000,0.499598,-0.097912,-0.165766,0.019741,-0.017750,0.014821,0.078022,WAIT_USER_CONFIRM
0.092000,0.499620,-0.097931,-0.165749,0.020202,-0.018009,0.015416,0.057272,WAIT_USER_CONFIRM
0.093000,0.499637,-0.097948,-0.165734,0.019672,-0.017395,0.015462,0.037676,WAIT_USER_CONFIRM
0.094000,0.499658,-0.097965,-0.165718,0.019519,-0.016461,0.015169,0.019591,WAIT_USER_CONFIRM
0.095000,0.499682,-0.097984,-0.165700,0.020677,-0.017169,0.015842,0.003366,WAIT_USER_CONFIRM
0.096000,0.499705,-0.098001,-0.165682,0.021579,-0.017422,0.016643,-0.010683,WAIT_USER_CONFIRM
0.097000,0.499723,-0.098023,-0.165667,0.020202,-0.019050,0.016219,-0.022271,WAIT_USER_CONFIRM
0.098000,0.499745,-0.098040,-0.165650,0.020093,-0.018537,0.016021,-0.031152,WAIT_USER_CONFIRM
0.099000,0.499766,-0.098057,-0.165632,0.020482,-0.018448,0.016467,-0.037162,WAIT_USER_CONFIRM
0.100000,0.499789,-0.098077,-0.165614,0.020666,-0.018713,0.016544,-0.040241,WAIT_USER_CONFIRM
0.101000,0.499814,-0.098095,-0.165594,0.021739,-0.018555,0.017385,-0.040409,WAIT_USER_CONFIRM
0.102000,0.499830,-0.098111,-0.165580,0.019797,-0.017973,0.016262,-0.037729,WAIT_USER_CONFIRM
0.103000,0.499854,-0.098130,-0.165562,0.021238,-0.018135,0.016702,-0.032311,WAIT_USER_CONFIRM
0.104000,0.499879,-0.098147,-0.165543,0.022506,-0.017945,0.017489,-0.024333,WAIT_USER_CONFIRM
0.105000,0.499902,-0.098164,-0.165525,0.022439,-0.017706,0.017781,-0.014018,WAIT_USER_CONFIRM
0.106000,0.499922,-0.098181,-0.165509,0.021175,-0.017980,0.016847,-0.001587,WAIT_USER_CONFIRM
0.107000,0.499946,-0.098194,-0.165490,0.022482,-0.015754,0.017799,0.012740,WAIT_USER_CONFIRM
0.108000,0.499967,-0.098215,-0.165474,0.021520,-0.017602,0.017102,0.028727,WAIT_USER_CONFIRM
0.109000,0.499989,-0.098231,-0.165456,0.022079,-0.016703,0.017599,0.046119,WAIT_USER_CONFIRM
0.110000,0.500008,-0.098247,-0.165442,0.020961,-0.016402,0.016443,0.064627,WAIT_USER_CONFIRM
0.111000,0.500029,-0.098264,-0.165426,0.020582,-0.016696,0.016470,0.083907,WAIT_USER_CONFIRM
0.112000,0.500053,-0.098280,-0.165408,0.021470,-0.016224,0.016931,0.103552,WAIT_USER_CONFIRM
0.113000,0.500074,-0.098295,-0.165393,0.020835,-0.015891,0.016342,0.123121,WAIT_USER_CONFIRM
0.114000,0.500092,-0.098313,-0.165378,0.021061,-0.015868,0.016299,0.142185,WAIT_USER_CONFIRM
0.115000,0.500109,-0.098331,-0.165362,0.019514,-0.016860,0.015781,0.160350,WAIT_USER_CONFIRM
0.116000,0.500132,-0.098346,-0.165346,0.020760,-0.016073,0.016032,0.177249,WAIT_USER_CONFIRM
0.117000,0.500150,-0.098364,-0.165331,0.019919,-0.016802,0.015824,0.192560,WAIT_USER_CONFIRM
0.118000,0.500169,-0.098379,-0.165315,0.019915,-0.016188,0.015688,0.206020,WAIT_USER_CONFIRM
0.119000,0.500186,-0.098398,-0.165303,0.018909,-0.017422,0.014527,0.217436,WAIT_USER_CONFIRM
0.120000,0.500209,-0.098410,-0.165285,0.019373,-0.015766,0.015422,0.226645,WAIT_USER_CONFIRM
0.121000,0.500227,-0.098430,-0.165272,0.018875,-0.017166,0.014570,0.233512,WAIT_USER_CONFIRM
0.122000,0.500247,-0.098448,-0.165256,0.019738,-0.017232,0.015257,0.237948,WAIT_USER_CONFIRM
0.123000,0.500268,-0.098464,-0.165240,0.020495,-0.017216,0.015757,0.239936,WAIT_USER_CONFIRM
0.124000,0.500284,-0.098480,-0.165226,0.019366,-0.016972,0.015075,0.239561,WAIT_USER_CONFIRM
0.125000,0.500302,-0.098496,-0.165212,0.018989,-0.016551,0.014992,0.237014,WAIT_USER_CONFIRM
0.126000,0.500318,-0.098513,-0.165198,0.018184,-0.016633,0.015102,0.232563,WAIT_USER_CONFIRM
0.127000,0.500342,-0.098529,-0.165182,0.020380,-0.016353,0.015309,0.226519,WAIT_USER_CONFIRM
0.128000,0.500363,-0.098545,-0.165166,0.020918,-0.016047,0.015732,0.219228,WAIT_USER_CONFIRM
0.129000,0.500377,-0.098565,-0.165153,0.018475,-0.017453,0.014722,0.211045,WAIT_USER_CONFIRM
0.130000,0.500399,-0.098579,-0.165137,0.018963,-0.016896,0.015129,0.202302,WAIT_USER_CONFIRM
0.131000,0.500417,-0.098593,-0.165124,0.019351,-0.015838,0.014414,0.193273,WAIT_USER_CONFIRM
0.132000,0.500440,-0.098610,-0.165108,0.020436,-0.015873,0.014774,0.184161,WAIT_USER_CONFIRM
0.133000,0.500461,-0.098627,-0.165092,0.020621,-0.016581,0.015378,0.175108,WAIT_USER_CONFIRM
0.134000,0.500476,-0.098640,-0.165079,0.019120,-0.015315,0.014659,0.166235,WAIT_USER_CONFIRM
0.135000,0.500500,-0.098657,-0.165061,0.020850,-0.015931,0.016045,0.157694,WAIT_USER_CONFIRM
0.136000,0.500513,-0.098672,-0.165050,0.019180,-0.015016,0.014894,0.149684,WAIT_USER_CONFIRM
0.137000,0.500534,-0.098690,-0.165033,0.018817,-0.016097,0.015431,0.142446,WAIT_USER_CONFIRM
0.138000,0.500551,-0.098706,-0.165020,0.018097,-0.016204,0.014685,0.136211,WAIT_USER_CONFIRM
0.139000,0.500571,-0.098718,-0.165004,0.018556,-0.014606,0.015051,0.131161,WAIT_USER_CONFIRM
0.140000,0.500593,-0.098735,-0.164986,0.020237,-0.014872,0.016032,0.127431,WAIT_USER_CONFIRM
0.141000,0.500609,-0.098752,-0.164972,0.019104,-0.015255,0.015688,0.125165,WAIT_USER_CONFIRM
0.142000,0.500629,-0.098767,-0.164957,0.018816,-0.014853,0.015241,0.124540,WAIT_USER_CONFIRM
0.143000,0.500646,-0.098783,-0.164942,0.018610,-0.015669,0.015342,0.125730,WAIT_USER_CONFIRM
0.144000,0.500662,-0.098797,-0.164929,0.017750,-0.015424,0.014715,0.128835,WAIT_USER_CONFIRM
0.145000,0.500681,-0.098812,-0.164913,0.017559,-0.015624,0.014708,0.133846,WAIT_USER_CONFIRM
0.146000,0.500698,-0.098829,-0.164898,0.017137,-0.015789,0.014522,0.140641,WAIT_USER_CONFIRM
0.147000,0.500717,-0.098844,-0.164883,0.017570,-0.015634,0.014590,0.149010,WAIT_USER_CONFIRM
0.148000,0.500739,-0.098858,-0.164865,0.018894,-0.015303,0.015872,0.158700,WAIT_USER_CONFIRM
0.149000,0.500761,-0.098876,-0.164849,0.019453,-0.015924,0.015715,0.169497,WAIT_USER_CONFIRM
0.150000,0.500769,-0.098891,-0.164840,0.016440,-0.015561,0.013916,0.181259,WAIT_USER_CONFIRM
0.151000,0.500794,-0.098904,-0.164822,0.018953,-0.014944,0.015240,0.193859,WAIT_USER_CONFIRM
0.152000,0.500808,-0.098921,-0.164811,0.017290,-0.016012,0.014156,0.207117,WAIT_USER_CONFIRM
0.153000,0.500825,-0.098935,-0.164797,0.016697,-0.015131,0.013585,0.220780,WAIT_USER_CONFIRM
0.154000,0.500842,-0.098949,-0.164784,0.017031,-0.014587,0.013341,0.234520,WAIT_USER_CONFIRM
0.155000,0.500861,-0.098965,-0.164769,0.018094,-0.014945,0.013838,0.247942,WAIT_USER_CONFIRM
0.156000,0.500874,-0.098980,-0.164757,0.016842,-0.014885,0.013262,0.260641,WAIT_USER_CONFIRM
0.157000,0.500893,-0.098995,-0.164743,0.018044,-0.015346,0.013807,0.272264,WAIT_USER_CONFIRM
0.158000,0.500908,-0.099007,-0.164730,0.017074,-0.014489,0.013696,0.282545,WAIT_USER_CONFIRM
0.159000,0.500921,-0.099023,-0.164719,0.016476,-0.014466,0.013219,0.291323,WAIT_USER_CONFIRM
0.160000,0.500938,-0.099037,-0.164704,0.017620,-0.013798,0.013793,0.298545,WAIT_USER_CONFIRM
0.161000,0.500957,-0.099048,-0.164691,0.018257,-0.012719,0.013820,0.304253,WAIT_USER_CONFIRM
0.162000,0.500972,-0.099065,-0.164678,0.018062,-0.013871,0.013957,0.308572,WAIT_USER_CONFIRM
0.163000,0.500979,-0.099080,-0.164668,0.014687,-0.014702,0.012661,0.311680,WAIT_USER_CONFIRM
0.164000,0.500996,-0.099093,-0.164654,0.015121,-0.014290,0.012748,0.313757,WAIT_USER_CONFIRM
0.165000,0.501012,-0.099108,-0.164641,0.014999,-0.014101,0.012442,0.314918,WAIT_USER_CONFIRM
0.166000,0.501026,-0.099120,-0.164628,0.014049,-0.013141,0.011964,0.315204,WAIT_USER_CONFIRM
0.167000,0.501042,-0.099134,-0.164616,0.014585,-0.013036,0.011959,0.314593,WAIT_USER_CONFIRM
0.168000,0.501056,-0.099145,-0.164605,0.014884,-0.012256,0.011560,0.313022,WAIT_USER_CONFIRM
0.169000,0.501072,-0.099159,-0.164593,0.015641,-0.012719,0.012132,0.310416,WAIT_USER_CONFIRM
0.170000,0.501081,-0.099173,-0.164582,0.013807,-0.012638,0.011618,0.306711,WAIT_USER_CONFIRM
0.171000,0.501095,-0.099190,-0.164569,0.014923,-0.014108,0.012399,0.301886,WAIT_USER_CONFIRM
0.172000,0.501110,-0.099201,-0.164557,0.015277,-0.012696,0.012351,0.295994,WAIT_USER_CONFIRM
0.173000,0.501121,-0.099212,-0.164547,0.013564,-0.011959,0.011436,0.289155,WAIT_USER_CONFIRM
0.174000,0.501138,-0.099228,-0.164535,0.014240,-0.013318,0.011645,0.281528,WAIT_USER_CONFIRM
0.175000,0.501151,-0.099236,-0.164523,0.014478,-0.011563,0.012036,0.273259,WAIT_USER_CONFIRM
0.176000,0.501164,-0.099248,-0.164513,0.014400,-0.011247,0.011130,0.264483,WAIT_USER_CONFIRM
0.177000,0.501176,-0.099263,-0.164503,0.013538,-0.012121,0.011098,0.255310,WAIT_USER_CONFIRM
0.178000,0.501192,-0.099273,-0.164490,0.014429,-0.011296,0.011500,0.245816,WAIT_USER_CONFIRM
0.179000,0.501205,-0.099283,-0.164480,0.013715,-0.011236,0.011135,0.236049,WAIT_USER_CONFIRM
0.180000,0.501214,-0.099298,-0.164470,0.012750,-0.012128,0.010945,0.226062,WAIT_USER_CONFIRM
0.181000,0.501230,-0.099303,-0.164460,0.012876,-0.009944,0.010258,0.215914,WAIT_USER_CONFIRM
0.182000,0.501245,-0.099315,-0.164449,0.013111,-0.011027,0.010424,0.205639,WAIT_USER_CONFIRM
0.183000,0.501256,-0.099328,-0.164438,0.012370,-0.011716,0.010505,0.195230,WAIT_USER_CONFIRM
0.184000,0.501269,-0.099339,-0.164428,0.012782,-0.011057,0.010594,0.184663,WAIT_USER_CONFIRM
0.185000,0.501282,-0.099348,-0.164418,0.012605,-0.010166,0.010319,0.173944,WAIT_USER_CONFIRM
0.186000,0.501291,-0.099359,-0.164409,0.011361,-0.010822,0.010193,0.163126,WAIT_USER_CONFIRM
0.187000,0.501305,-0.099368,-0.164399,0.012464,-0.010124,0.010198,0.152303,WAIT_USER_CONFIRM
0.188000,0.501316,-0.099379,-0.164390,0.012258,-0.009954,0.009802,0.141587,WAIT_USER_CONFIRM
0.189000,0.501330,-0.099387,-0.164378,0.012254,-0.009186,0.010066,0.131089,WAIT_USER_CONFIRM
0.190000,0.501341,-0.099399,-0.164369,0.012443,-0.010231,0.009973,0.120911,WAIT_USER_CONFIRM
0.191000,0.501350,-0.099411,-0.164361,0.011119,-0.010889,0.009003,0.111141,WAIT_USER_CONFIRM
0.192000,0.501364,-0.099420,-0.164350,0.012090,-0.009880,0.009443,0.101826,WAIT_USER_CONFIRM
0.193000,0.501376,-0.099428,-0.164341,0.012149,-0.009122,0.009614,0.092951,WAIT_USER_CONFIRM
0.194000,0.501387,-0.099444,-0.164329,0.011283,-0.011701,0.009848,0.084482,WAIT_USER_CONFIRM
0.195000,0.501397,-0.099449,-0.164322,0.010438,-0.009945,0.008825,0.076419,WAIT_USER_CONFIRM
0.196000,0.501413,-0.099461,-0.164310,0.012115,-0.010472,0.009759,0.068791,WAIT_USER_CONFIRM
0.197000,0.501424,-0.099470,-0.164302,0.012196,-0.009777,0.009647,0.061641,WAIT_USER_CONFIRM
0.198000,0.501437,-0.099477,-0.164292,0.012587,-0.009185,0.009799,0.055030,WAIT_USER_CONFIRM
0.199000,0.501442,-0.099484,-0.164287,0.010640,-0.008126,0.008243,0.049044,WAIT_USER_CONFIRM
0.200000,0.501452,-0.099495,-0.164279,0.010945,-0.008724,0.008377,0.043742,WAIT_USER_CONFIRM
0.201000,0.501458,-0.099510,-0.164272,0.009711,-0.009803,0.007802,0.039097,WAIT_USER_CONFIRM
0.202000,0.501470,-0.099517,-0.164262,0.010295,-0.008887,0.008337,0.034996,WAIT_USER_CONFIRM
0.203000,0.501483,-0.099524,-0.164254,0.011070,-0.008122,0.008232,0.031292,WAIT_USER_CONFIRM
0.204000,0.501497,-0.099535,-0.164242,0.011703,-0.008655,0.009108,0.027874,WAIT_USER_CONFIRM
0.205000,0.501501,-0.099542,-0.164238,0.010369,-0.008002,0.008197,0.024704,WAIT_USER_CONFIRM
0.206000,0.501508,-0.099555,-0.164230,0.009420,-0.009573,0.008081,0.021818,WAIT_USER_CONFIRM
0.207000,0.501522,-0.099563,-0.164220,0.010751,-0.009022,0.008691,0.019286,WAIT_USER_CONFIRM
0.208000,0.501528,-0.099570,-0.164214,0.009441,-0.008679,0.007911,0.017181,WAIT_USER_CONFIRM
0.209000,0.501539,-0.099580,-0.164205,0.009626,-0.009117,0.008119,0.015573,WAIT_USER_CONFIRM
0.210000,0.501549,-0.099588,-0.164196,0.010120,-0.008969,0.008593,0.014513,WAIT_USER_CONFIRM
0.211000,0.501557,-0.099594,-0.164189,0.008889,-0.008274,0.007675,0.014041,WAIT_USER_CONFIRM
0.212000,0.501566,-0.099604,-0.164182,0.009943,-0.008694,0.008188,0.014192,WAIT_USER_CONFIRM
0.213000,0.501574,-0.099609,-0.164177,0.009183,-0.007350,0.007251,0.014971,WAIT_USER_CONFIRM
0.214000,0.501580,-0.099619,-0.164169,0.008905,-0.008121,0.007841,0.016349,WAIT_USER_CONFIRM
0.215000,0.501590,-0.099628,-0.164162,0.009673,-0.007499,0.007814,0.018276,WAIT_USER_CONFIRM
0.216000,0.501596,-0.099635,-0.164156,0.008764,-0.007821,0.007413,0.020707,WAIT_USER_CONFIRM
0.217000,0.501608,-0.099644,-0.164149,0.009894,-0.007957,0.007531,0.023592,WAIT_USER_CONFIRM
0.218000,0.501611,-0.099650,-0.164144,0.008758,-0.007238,0.007004,0.026853,WAIT_USER_CONFIRM
0.219000,0.501621,-0.099655,-0.164137,0.008548,-0.006046,0.006533,0.030367,WAIT_USER_CONFIRM
0.220000,0.501626,-0.099665,-0.164132,0.007221,-0.007553,0.006028,0.033964,WAIT_USER_CONFIRM
0.221000,0.501639,-0.099671,-0.164123,0.008805,-0.006884,0.006673,0.037435,WAIT_USER_CONFIRM
0.222000,0.501644,-0.099678,-0.164119,0.007663,-0.006379,0.005892,0.040553,WAIT_USER_CONFIRM
0.223000,0.501653,-0.099688,-0.164111,0.007351,-0.007611,0.006088,0.043121,WAIT_USER_CONFIRM
0.224000,0.501658,-0.099693,-0.164106,0.006843,-0.007012,0.005767,0.044988,WAIT_USER_CONFIRM
0.225000,0.501665,-0.099701,-0.164102,0.007068,-0.007427,0.005380,0.046048,WAIT_USER_CONFIRM
0.226000,0.501670,-0.099710,-0.164097,0.005927,-0.008081,0.005207,0.046226,WAIT_USER_CONFIRM
0.227000,0.501677,-0.099711,-0.164091,0.005521,-0.006452,0.005176,0.045461,WAIT_USER_CONFIRM
0.228000,0.501682,-0.099719,-0.164087,0.005319,-0.006786,0.004761,0.043727,WAIT_USER_CONFIRM
0.229000,0.501692,-0.099724,-0.164080,0.006353,-0.006605,0.005334,0.041047,WAIT_USER_CONFIRM
0.230000,0.501698,-0.099730,-0.164074,0.006425,-0.006215,0.005623,0.037505,WAIT_USER_CONFIRM
0.231000,0.501704,-0.099738,-0.164070,0.005463,-0.006816,0.004921,0.033250,WAIT_USER_CONFIRM
0.232000,0.501708,-0.099742,-0.164066,0.004462,-0.006287,0.004417,0.028483,WAIT_USER_CONFIRM
0.233000,0.501713,-0.099748,-0.164061,0.004510,-0.007044,0.004764,0.023397,WAIT_USER_CONFIRM
0.234000,0.501723,-0.099756,-0.164053,0.006400,-0.007018,0.005785,0.018163,WAIT_USER_CONFIRM
0.235000,0.501726,-0.099754,-0.164052,0.004779,-0.004924,0.004326,0.012963,WAIT_USER_CONFIRM
0.236000,0.501739,-0.099757,-0.164043,0.007336,-0.004569,0.005530,0.008004,WAIT_USER_CONFIRM
0.237000,0.501740,-0.099764,-0.164041,0.005027,-0.005478,0.004284,0.003491,WAIT_USER_CONFIRM
0.238000,0.501743,-0.099769,-0.164038,0.004519,-0.005413,0.004054,-0.000418,WAIT_USER_CONFIRM
0.239000,0.501749,-0.099772,-0.164035,0.004881,-0.004926,0.003906,-0.003653,WAIT_USER_CONFIRM
