t,x,y,z,vx,vy,vz,Fz,phase
32.500000,0.499982,-0.199982,0.005959,-0.000003,-0.000006,-0.000002,2.471959,WAIT_SLIDE_CONFIRM
32.502000,0.499982,-0.199982,0.005959,-0.000003,-0.000006,-0.000002,2.472215,WAIT_SLIDE_CONFIRM
32.504000,0.499982,-0.199982,0.005959,-0.000003,-0.000006,-0.000002,2.472470,WAIT_SLIDE_CONFIRM
32.506000,0.499982,-0.199982,0.005959,-0.000003,-0.000006,-0.000002,2.472725,WAIT_SLIDE_CONFIRM
32.508000,0.499982,-0.199982,0.005959,-0.000003,-0.000006,-0.000002,2.472980,WAIT_SLIDE_CONFIRM
32.510000,0.499982,-0.199982,0.005959,-0.000003,-0.000006,-0.000002,2.473235,WAIT_SLIDE_CONFIRM
32.512000,0.499982,-0.199982,0.005959,-0.000003,-0.000006,-0.000002,2.473490,WAIT_SLIDE_CONFIRM
32.514000,0.499982,-0.199982,0.005959,-0.000003,-0.000006,-0.000002,2.473745,WAIT_SLIDE_CONFIRM
32.516000,0.499982,-0.199982,0.005959,-0.000003,-0.000006,-0.000002,2.474000,WAIT_SLIDE_CONFIRM
32.518000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.474254,WAIT_SLIDE_CONFIRM
32.520000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.474509,WAIT_SLIDE_CONFIRM
32.522000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.474763,WAIT_SLIDE_CONFIRM
32.524000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.475017,WAIT_SLIDE_CONFIRM
32.526000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.475271,WAIT_SLIDE_CONFIRM
32.528000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.475525,WAIT_SLIDE_CONFIRM
32.530000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.475779,WAIT_SLIDE_CONFIRM
32.532000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.476033,WAIT_SLIDE_CONFIRM
32.534000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.476286,WAIT_SLIDE_CONFIRM
32.536000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.476540,WAIT_SLIDE_CONFIRM
32.538000,0.499982,-0.199982,0.005959,-0.000003,-0.000005,-0.000002,2.476793,WAIT_SLIDE_CONFIRM
32.540000,0.499982,-0.199983,0.005959,-0.000003,-0.000005,-0.000002,2.477046,WAIT_SLIDE_CONFIRM
32.542000,0.499982,-0.199983,0.005959,-0.000003,-0.000005,-0.000002,2.477300,WAIT_SLIDE_CONFIRM
32.544000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.477552,WAIT_SLIDE_CONFIRM
32.546000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.477805,WAIT_SLIDE_CONFIRM
32.548000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.478058,WAIT_SLIDE_CONFIRM
32.550000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.478311,WAIT_SLIDE_CONFIRM
32.552000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.478563,WAIT_SLIDE_CONFIRM
32.554000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.478815,WAIT_SLIDE_CONFIRM
32.556000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.479068,WAIT_SLIDE_CONFIRM
32.558000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.479320,WAIT_SLIDE_CONFIRM
32.560000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.479572,WAIT_SLIDE_CONFIRM
32.562000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.479824,WAIT_SLIDE_CONFIRM
32.564000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.480075,WAIT_SLIDE_CONFIRM
32.566000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.480327,WAIT_SLIDE_CONFIRM
32.568000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.480578,WAIT_SLIDE_CONFIRM
32.570000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.480830,WAIT_SLIDE_CONFIRM
32.572000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.481081,WAIT_SLIDE_CONFIRM
32.574000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.481332,WAIT_SLIDE_CONFIRM
32.576000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.481583,WAIT_SLIDE_CONFIRM
32.578000,0.499982,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.481834,WAIT_SLIDE_CONFIRM
32.580000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.482085,WAIT_SLIDE_CONFIRM
32.582000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.482335,WAIT_SLIDE_CONFIRM
32.584000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.482586,WAIT_SLIDE_CONFIRM
32.586000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.482836,WAIT_SLIDE_CONFIRM
32.588000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.483087,WAIT_SLIDE_CONFIRM
32.590000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.483337,WAIT_SLIDE_CONFIRM
32.592000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.483587,WAIT_SLIDE_CONFIRM
32.594000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.483837,WAIT_SLIDE_CONFIRM
32.596000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.484087,WAIT_SLIDE_CONFIRM
32.598000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.484336,WAIT_SLIDE_CONFIRM
32.600000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.484586,WAIT_SLIDE_CONFIRM
32.602000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.484835,WAIT_SLIDE_CONFIRM
32.604000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.485085,WAIT_SLIDE_CONFIRM
32.606000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.485334,WAIT_SLIDE_CONFIRM
32.608000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.485583,WAIT_SLIDE_CONFIRM
32.610000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.485832,WAIT_SLIDE_CONFIRM
32.612000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.486081,WAIT_SLIDE_CONFIRM
32.614000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.486329,WAIT_SLIDE_CONFIRM
32.616000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.486578,WAIT_SLIDE_CONFIRM
32.618000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.486826,WAIT_SLIDE_CONFIRM
32.620000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.487075,WAIT_SLIDE_CONFIRM
32.622000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.487323,WAIT_SLIDE_CONFIRM
32.624000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.487571,WAIT_SLIDE_CONFIRM
32.626000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.487819,WAIT_SLIDE_CONFIRM
32.628000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.488067,WAIT_SLIDE_CONFIRM
32.630000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.488315,WAIT_SLIDE_CONFIRM
32.632000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.488562,WAIT_SLIDE_CONFIRM
32.634000,0.499981,-0.199983,0.005958,-0.000003,-0.000005,-0.000002,2.488810,WAIT_SLIDE_CONFIRM
