t,x,y,z,vx,vy,vz,Fz,phase
0.017000,0.499237,-0.196481,0.184872,-0.000835,0.000077,-0.000904,-1.238494,WAIT_USER_CONFIRM
0.018000,0.499241,-0.196477,0.184875,0.001040,0.001667,0.000510,-1.241777,WAIT_USER_CONFIRM
0.019000,0.499240,-0.196480,0.184875,0.000491,0.000259,0.000390,-1.245464,WAIT_USER_CONFIRM
0.020000,0.499243,-0.196474,0.184875,0.001704,0.002873,0.000372,-1.249381,WAIT_USER_CONFIRM
0.021000,0.499241,-0.196477,0.184875,0.000748,0.001243,0.000269,-1.253330,WAIT_USER_CONFIRM
0.022000,0.499241,-0.196475,0.184876,0.000789,0.001147,0.000486,-1.257122,WAIT_USER_CONFIRM
0.023000,0.499243,-0.196476,0.184877,0.001345,0.001040,0.000784,-1.260603,WAIT_USER_CONFIRM
0.024000,0.499241,-0.196479,0.184878,-0.000105,0.000043,0.000669,-1.263665,WAIT_USER_CONFIRM
0.025000,0.499245,-0.196477,0.184879,0.000811,0.000696,0.000743,-1.266245,WAIT_USER_CONFIRM
0.026000,0.499244,-0.196477,0.184878,0.000700,0.000297,0.000626,-1.268326,WAIT_USER_CONFIRM
0.027000,0.499248,-0.196474,0.184881,0.001840,0.000585,0.002052,-1.269919,WAIT_USER_CONFIRM
0.028000,0.499248,-0.196474,0.184881,0.001237,0.000445,0.001088,-1.271041,WAIT_USER_CONFIRM
0.029000,0.499247,-0.196476,0.184881,-0.000416,-0.000443,-0.000212,-1.271700,WAIT_USER_CONFIRM
0.030000,0.499249,-0.196474,0.184881,0.000390,0.000840,-0.000730,-1.271951,WAIT_USER_CONFIRM
0.031000,0.499247,-0.196476,0.184880,-0.000189,-0.000152,-0.000555,-1.271944,WAIT_USER_CONFIRM
0.032000,0.499250,-0.196475,0.184884,0.001121,0.000423,0.000802,-1.271902,WAIT_USER_CONFIRM
0.033000,0.499254,-0.196475,0.184889,0.001752,0.000086,0.002170,-1.272023,WAIT_USER_CONFIRM
0.034000,0.499255,-0.196471,0.184887,0.002184,0.001343,0.001277,-1.272386,WAIT_USER_CONFIRM
0.035000,0.499253,-0.196472,0.184884,0.000769,0.000307,0.000326,-1.272954,WAIT_USER_CONFIRM
0.036000,0.499258,-0.196471,0.184888,0.002423,0.001068,0.001733,-1.273650,WAIT_USER_CONFIRM
0.037000,0.499255,-0.196475,0.184887,0.000664,-0.000993,0.000394,-1.274415,WAIT_USER_CONFIRM
0.038000,0.499254,-0.196473,0.184887,0.000286,-0.000114,0.000348,-1.275215,WAIT_USER_CONFIRM
0.039000,0.499255,-0.196471,0.184886,0.000207,0.000057,-0.000168,-1.276067,WAIT_USER_CONFIRM
0.040000,0.499258,-0.196468,0.184889,0.001055,0.001418,0.000434,-1.277046,WAIT_USER_CONFIRM
0.041000,0.499258,-0.196471,0.184890,0.000650,-0.000280,0.000770,-1.278253,WAIT_USER_CONFIRM
0.042000,0.499260,-0.196468,0.184890,0.001332,0.000624,0.000605,-1.279772,WAIT_USER_CONFIRM
0.043000,0.499259,-0.196470,0.184890,0.001228,0.000263,0.000905,-1.281642,WAIT_USER_CONFIRM
0.044000,0.499260,-0.196471,0.184893,0.001384,-0.000521,0.001729,-1.283854,WAIT_USER_CONFIRM
0.045000,0.499260,-0.196468,0.184892,0.001467,0.000500,0.001175,-1.286339,WAIT_USER_CONFIRM
0.046000,0.499259,-0.196468,0.184890,0.000352,0.000588,0.000393,-1.288983,WAIT_USER_CONFIRM
0.047000,0.499259,-0.196468,0.184893,0.000452,-0.000426,0.001369,-1.291677,WAIT_USER_CONFIRM
0.048000,0.499262,-0.196469,0.184894,0.001031,-0.000481,0.001475,-1.294344,WAIT_USER_CONFIRM
0.049000,0.499262,-0.196467,0.184891,0.000572,0.000193,-0.000096,-1.296926,WAIT_USER_CONFIRM
0.050000,0.499262,-0.196465,0.184890,0.000042,-0.000237,-0.000150,-1.299407,WAIT_USER_CONFIRM
0.051000,0.499264,-0.196462,0.184891,0.000770,0.000626,0.000238,-1.301846,WAIT_USER_CONFIRM
0.052000,0.499262,-0.196466,0.184892,-0.000119,-0.001008,0.000699,-1.304359,WAIT_USER_CONFIRM
0.053000,0.499262,-0.196467,0.184892,0.000164,-0.001385,0.000689,-1.307051,WAIT_USER_CONFIRM
0.054000,0.499264,-0.196464,0.184892,0.000176,0.000237,0.000420,-1.309978,WAIT_USER_CONFIRM
0.055000,0.499263,-0.196465,0.184892,0.000483,0.000227,0.000256,-1.313145,WAIT_USER_CONFIRM
0.056000,0.499262,-0.196463,0.184891,0.000683,0.001476,-0.000179,-1.316513,WAIT_USER_CONFIRM
0.057000,0.499265,-0.196462,0.184895,0.001290,0.000956,0.000828,-1.320027,WAIT_USER_CONFIRM
0.058000,0.499264,-0.196465,0.184893,-0.000363,-0.000842,-0.000361,-1.323626,WAIT_USER_CONFIRM
0.059000,0.499265,-0.196464,0.184896,-0.000044,-0.000037,0.000746,-1.327254,WAIT_USER_CONFIRM
0.060000,0.499265,-0.196463,0.184896,0.000450,0.000251,0.001007,-1.330856,WAIT_USER_CONFIRM
0.061000,0.499264,-0.196462,0.184893,0.000109,0.000348,0.000587,-1.334351,WAIT_USER_CONFIRM
0.062000,0.499264,-0.196463,0.184893,0.000074,0.000556,0.000049,-1.337650,WAIT_USER_CONFIRM
0.063000,0.499265,-0.196464,0.184895,0.000164,0.000401,-0.000076,-1.340689,WAIT_USER_CONFIRM
0.064000,0.499267,-0.196461,0.184897,0.001299,0.001541,0.000740,-1.343455,WAIT_USER_CONFIRM
0.065000,0.499268,-0.196461,0.184899,0.001422,0.001146,0.001318,-1.345951,WAIT_USER_CONFIRM
0.066000,0.499266,-0.196462,0.184896,0.000158,0.000677,-0.000195,-1.348166,WAIT_USER_CONFIRM
0.067000,0.499265,-0.196461,0.184895,-0.000106,0.000689,-0.000267,-1.350093,WAIT_USER_CONFIRM
0.068000,0.499264,-0.196463,0.184896,0.000018,0.000099,-0.000005,-1.351774,WAIT_USER_CONFIRM
0.069000,0.499264,-0.196465,0.184896,0.000603,-0.000322,0.000791,-1.353295,WAIT_USER_CONFIRM
0.070000,0.499266,-0.196462,0.184896,0.000342,0.000856,0.000095,-1.354741,WAIT_USER_CONFIRM
0.071000,0.499267,-0.196459,0.184897,0.000824,0.001724,0.000605,-1.356174,WAIT_USER_CONFIRM
0.072000,0.499266,-0.196464,0.184897,0.000349,-0.000642,0.000416,-1.357622,WAIT_USER_CONFIRM
0.073000,0.499267,-0.196460,0.184896,0.000658,0.000662,0.000018,-1.359098,WAIT_USER_CONFIRM
0.074000,0.499268,-0.196462,0.184899,0.000632,-0.000544,0.000916,-1.360615,WAIT_USER_CONFIRM
0.075000,0.499269,-0.196465,0.184899,0.000947,-0.001007,0.000569,-1.362189,WAIT_USER_CONFIRM
0.076000,0.499269,-0.196462,0.184899,0.000897,0.000781,0.000135,-1.363819,WAIT_USER_CONFIRM
0.077000,0.499269,-0.196463,0.184900,0.000917,0.000300,0.000293,-1.365487,WAIT_USER_CONFIRM
0.078000,0.499268,-0.196463,0.184899,0.000356,-0.000241,0.000306,-1.367180,WAIT_USER_CONFIRM
0.079000,0.499264,-0.196463,0.184894,-0.000521,-0.000147,-0.000851,-1.368895,WAIT_USER_CONFIRM
0.080000,0.499266,-0.196462,0.184898,0.000336,0.000416,0.000642,-1.370653,WAIT_USER_CONFIRM
0.081000,0.499267,-0.196465,0.184899,0.000373,-0.000542,0.000598,-1.372488,WAIT_USER_CONFIRM
0.082000,0.499268,-0.196463,0.184898,0.000465,-0.000185,0.000338,-1.374404,WAIT_USER_CONFIRM
0.083000,0.499270,-0.196464,0.184901,0.000183,0.000211,0.000232,-1.376363,WAIT_USER_CONFIRM
0.084000,0.499267,-0.196462,0.184897,-0.000755,0.000339,-0.000963,-1.378308,WAIT_USER_CONFIRM
0.085000,0.499269,-0.196461,0.184898,-0.000102,0.001078,-0.000313,-1.380210,WAIT_USER_CONFIRM
0.086000,0.499269,-0.196465,0.184900,-0.000372,-0.000896,-0.000025,-1.382076,WAIT_USER_CONFIRM
0.087000,0.499268,-0.196464,0.184899,-0.000492,-0.000722,-0.000108,-1.383929,WAIT_USER_CONFIRM
0.088000,0.499270,-0.196462,0.184899,0.000268,-0.000599,0.000026,-1.385787,WAIT_USER_CONFIRM
0.089000,0.499268,-0.196460,0.184896,-0.000404,0.000810,-0.000961,-1.387664,WAIT_USER_CONFIRM
0.090000,0.499266,-0.196463,0.184897,-0.000566,-0.000774,0.000155,-1.389574,WAIT_USER_CONFIRM
0.091000,0.499269,-0.196464,0.184900,0.000496,-0.000284,0.000716,-1.391523,WAIT_USER_CONFIRM
0.092000,0.499269,-0.196464,0.184899,0.000761,-0.000559,0.000758,-1.393470,WAIT_USER_CONFIRM
0.093000,0.499271,-0.196461,0.184900,0.001365,0.000415,0.000972,-1.395308,WAIT_USER_CONFIRM
0.094000,0.499268,-0.196464,0.184898,0.000170,-0.000200,0.000108,-1.396894,WAIT_USER_CONFIRM
0.095000,0.499267,-0.196463,0.184898,0.000045,-0.000199,0.000184,-1.398099,WAIT_USER_CONFIRM
0.096000,0.499266,-0.196463,0.184897,-0.000164,-0.000167,-0.000416,-1.398855,WAIT_USER_CONFIRM
0.097000,0.499266,-0.196465,0.184897,-0.000455,-0.000674,-0.000249,-1.399183,WAIT_USER_CONFIRM
0.098000,0.499270,-0.196464,0.184899,0.000576,-0.000517,0.000776,-1.399170,WAIT_USER_CONFIRM
0.099000,0.499268,-0.196463,0.184896,0.000214,-0.000486,-0.000409,-1.398928,WAIT_USER_CONFIRM
0.100000,0.499265,-0.196465,0.184896,-0.000352,-0.000910,0.000330,-1.398562,WAIT_USER_CONFIRM
0.101000,0.499265,-0.196463,0.184895,0.000165,-0.000429,-0.000087,-1.398168,WAIT_USER_CONFIRM
0.102000,0.499267,-0.196464,0.184897,0.000659,-0.000774,0.000531,-1.397832,WAIT_USER_CONFIRM
0.103000,0.499267,-0.196463,0.184897,0.000810,-0.000299,0.000422,-1.397616,WAIT_USER_CONFIRM
0.104000,0.499263,-0.196465,0.184894,-0.000587,-0.000355,-0.000484,-1.397547,WAIT_USER_CONFIRM
0.105000,0.499266,-0.196467,0.184897,0.000649,-0.000740,0.000603,-1.397629,WAIT_USER_CONFIRM
0.106000,0.499264,-0.196469,0.184896,0.000121,-0.001255,0.000346,-1.397849,WAIT_USER_CONFIRM
0.107000,0.499261,-0.196466,0.184893,-0.000702,-0.000376,-0.000530,-1.398186,WAIT_USER_CONFIRM
0.108000,0.499268,-0.196461,0.184899,0.001731,0.001167,0.001501,-1.398610,WAIT_USER_CONFIRM
0.109000,0.499267,-0.196463,0.184897,0.000432,0.000297,-0.000186,-1.399086,WAIT_USER_CONFIRM
0.110000,0.499266,-0.196464,0.184896,0.000251,0.000138,-0.000086,-1.399572,WAIT_USER_CONFIRM
0.111000,0.499265,-0.196466,0.184897,0.000089,-0.000075,0.000002,-1.400045,WAIT_USER_CONFIRM
0.112000,0.499267,-0.196463,0.184897,0.000190,0.000382,-0.000319,-1.400529,WAIT_USER_CONFIRM
0.113000,0.499266,-0.196467,0.184897,0.000173,-0.000538,-0.000027,-1.401077,WAIT_USER_CONFIRM
0.114000,0.499264,-0.196464,0.184896,-0.000728,0.000848,-0.000730,-1.401749,WAIT_USER_CONFIRM
0.115000,0.499265,-0.196465,0.184896,-0.000191,0.000410,-0.000611,-1.402599,WAIT_USER_CONFIRM
0.116000,0.499267,-0.196464,0.184897,0.000386,0.000663,-0.000354,-1.403674,WAIT_USER_CONFIRM
0.117000,0.499267,-0.196465,0.184898,0.000151,0.000537,-0.000031,-1.405011,WAIT_USER_CONFIRM
0.118000,0.499271,-0.196463,0.184901,0.001531,0.001247,0.000763,-1.406619,WAIT_USER_CONFIRM
0.119000,0.499267,-0.196464,0.184898,-0.000922,-0.000452,-0.000328,-1.408457,WAIT_USER_CONFIRM
0.120000,0.499272,-0.196461,0.184900,0.000969,0.001405,0.000082,-1.410450,WAIT_USER_CONFIRM
0.121000,0.499273,-0.196460,0.184902,0.000885,0.001301,0.000087,-1.412518,WAIT_USER_CONFIRM
0.122000,0.499269,-0.196463,0.184900,0.000082,0.000033,0.000000,-1.414590,WAIT_USER_CONFIRM
0.123000,0.499268,-0.196464,0.184899,-0.000547,-0.000563,-0.000341,-1.416598,WAIT_USER_CONFIRM
0.124000,0.499266,-0.196462,0.184897,-0.000941,0.000217,-0.000952,-1.418491,WAIT_USER_CONFIRM
0.125000,0.499270,-0.196462,0.184901,0.000770,0.000545,0.000785,-1.420251,WAIT_USER_CONFIRM
0.126000,0.499271,-0.196463,0.184901,0.000244,-0.000066,0.000323,-1.421877,WAIT_USER_CONFIRM
0.127000,0.499270,-0.196462,0.184899,0.000340,0.000733,-0.000046,-1.423349,WAIT_USER_CONFIRM
0.128000,0.499271,-0.196460,0.184900,-0.000016,0.000571,0.000418,-1.424631,WAIT_USER_CONFIRM
0.129000,0.499272,-0.196459,0.184901,0.000235,0.000440,0.000281,-1.425683,WAIT_USER_CONFIRM
0.130000,0.499271,-0.196459,0.184900,0.000412,0.001050,-0.000279,-1.426471,WAIT_USER_CONFIRM
0.131000,0.499268,-0.196464,0.184899,-0.000787,-0.000818,-0.000462,-1.426980,WAIT_USER_CONFIRM
0.132000,0.499269,-0.196462,0.184897,-0.000936,-0.000335,-0.001113,-1.427237,WAIT_USER_CONFIRM
0.133000,0.499271,-0.196462,0.184901,0.000112,-0.000396,0.000493,-1.427327,WAIT_USER_CONFIRM
0.134000,0.499270,-0.196462,0.184901,0.000268,-0.000081,0.000542,-1.427344,WAIT_USER_CONFIRM
0.135000,0.499268,-0.196463,0.184898,-0.000585,-0.000320,-0.000907,-1.427347,WAIT_USER_CONFIRM
0.136000,0.499268,-0.196464,0.184898,-0.000611,-0.000535,-0.000511,-1.427358,WAIT_USER_CONFIRM
0.137000,0.499272,-0.196463,0.184902,0.000425,0.000316,0.000286,-1.427407,WAIT_USER_CONFIRM
0.138000,0.499269,-0.196460,0.184898,-0.000722,0.001042,-0.001333,-1.427532,WAIT_USER_CONFIRM
0.139000,0.499269,-0.196463,0.184898,-0.000333,0.000625,-0.001005,-1.427766,WAIT_USER_CONFIRM
0.140000,0.499269,-0.196464,0.184899,0.000006,-0.000161,0.000147,-1.428141,WAIT_USER_CONFIRM
0.141000,0.499268,-0.196464,0.184899,0.000322,0.000449,-0.000077,-1.428681,WAIT_USER_CONFIRM
0.142000,0.499268,-0.196464,0.184900,0.000388,0.000167,0.000011,-1.429361,WAIT_USER_CONFIRM
0.143000,0.499268,-0.196462,0.184897,0.000687,0.001310,-0.000324,-1.430112,WAIT_USER_CONFIRM
0.144000,0.499267,-0.196462,0.184897,0.000182,0.001130,-0.000560,-1.430842,WAIT_USER_CONFIRM
0.145000,0.499268,-0.196464,0.184899,0.000445,0.000550,0.000439,-1.431463,WAIT_USER_CONFIRM
0.146000,0.499267,-0.196465,0.184898,-0.000230,0.000051,-0.000569,-1.431898,WAIT_USER_CONFIRM
0.147000,0.499268,-0.196464,0.184898,0.000636,-0.000565,0.000203,-1.432086,WAIT_USER_CONFIRM
0.148000,0.499267,-0.196463,0.184897,0.000212,-0.000063,-0.000297,-1.432012,WAIT_USER_CONFIRM
0.149000,0.499268,-0.196462,0.184898,-0.000029,0.000120,0.000050,-1.431715,WAIT_USER_CONFIRM
0.150000,0.499269,-0.196463,0.184897,0.000214,-0.000073,-0.000691,-1.431273,WAIT_USER_CONFIRM
0.151000,0.499269,-0.196464,0.184898,0.000398,-0.000510,0.000071,-1.430788,WAIT_USER_CONFIRM
0.152000,0.499268,-0.196466,0.184899,0.000342,-0.001531,0.000592,-1.430356,WAIT_USER_CONFIRM
0.153000,0.499271,-0.196462,0.184901,0.001149,0.000155,0.000885,-1.430036,WAIT_USER_CONFIRM
0.154000,0.499267,-0.196463,0.184897,-0.000302,-0.000568,-0.000433,-1.429831,WAIT_USER_CONFIRM
0.155000,0.499269,-0.196460,0.184897,0.000155,0.001064,-0.000729,-1.429717,WAIT_USER_CONFIRM
0.156000,0.499270,-0.196463,0.184898,0.000601,-0.000030,-0.000584,-1.429694,WAIT_USER_CONFIRM
0.157000,0.499266,-0.196462,0.184898,-0.000546,0.000553,-0.000495,-1.429794,WAIT_USER_CONFIRM
0.158000,0.499268,-0.196463,0.184899,-0.000265,0.000109,-0.000462,-1.430055,WAIT_USER_CONFIRM
0.159000,0.499266,-0.196465,0.184899,-0.000756,-0.000131,-0.000641,-1.430496,WAIT_USER_CONFIRM
0.160000,0.499268,-0.196463,0.184899,-0.000228,0.000377,-0.000339,-1.431115,WAIT_USER_CONFIRM
0.161000,0.499269,-0.196463,0.184898,0.000123,0.000587,-0.000609,-1.431900,WAIT_USER_CONFIRM
0.162000,0.499270,-0.196462,0.184900,0.000410,0.000640,0.000251,-1.432836,WAIT_USER_CONFIRM
0.163000,0.499272,-0.196459,0.184900,0.000814,0.001837,-0.000315,-1.433891,WAIT_USER_CONFIRM
0.164000,0.499268,-0.196464,0.184896,-0.000400,-0.000138,-0.001241,-1.435016,WAIT_USER_CONFIRM
0.165000,0.499267,-0.196464,0.184897,-0.000444,0.000185,-0.000716,-1.436172,WAIT_USER_CONFIRM
0.166000,0.499272,-0.196464,0.184902,0.000963,-0.000098,0.000702,-1.437347,WAIT_USER_CONFIRM
0.167000,0.499271,-0.196461,0.184899,0.000757,0.000548,0.000036,-1.438531,WAIT_USER_CONFIRM
0.168000,0.499271,-0.196464,0.184902,0.000716,-0.000558,0.000909,-1.439673,WAIT_USER_CONFIRM
0.169000,0.499271,-0.196460,0.184901,0.000668,0.001156,-0.000148,-1.440678,WAIT_USER_CONFIRM
0.170000,0.499271,-0.196464,0.184902,0.000522,-0.000250,0.000546,-1.441437,WAIT_USER_CONFIRM
0.171000,0.499270,-0.196464,0.184900,-0.000024,-0.000353,-0.000103,-1.441856,WAIT_USER_CONFIRM
0.172000,0.499270,-0.196464,0.184900,-0.000054,-0.000658,-0.000255,-1.441884,WAIT_USER_CONFIRM
0.173000,0.499271,-0.196466,0.184902,0.000778,-0.001174,0.000941,-1.441531,WAIT_USER_CONFIRM
0.174000,0.499266,-0.196466,0.184898,-0.000788,-0.000740,-0.000403,-1.440839,WAIT_USER_CONFIRM
0.175000,0.499268,-0.196464,0.184898,-0.000433,-0.000025,-0.000625,-1.439865,WAIT_USER_CONFIRM
0.176000,0.499270,-0.196464,0.184900,0.000242,-0.000139,-0.000031,-1.438681,WAIT_USER_CONFIRM
0.177000,0.499270,-0.196464,0.184901,0.000591,0.000263,0.000381,-1.437366,WAIT_USER_CONFIRM
0.178000,0.499271,-0.196464,0.184903,0.000601,0.000293,0.000573,-1.435968,WAIT_USER_CONFIRM
0.179000,0.499270,-0.196464,0.184900,0.000242,0.000164,0.000018,-1.434492,WAIT_USER_CONFIRM
0.180000,0.499270,-0.196464,0.184900,0.000328,0.000289,-0.000179,-1.432917,WAIT_USER_CONFIRM
0.181000,0.499267,-0.196466,0.184896,-0.000595,-0.000154,-0.000700,-1.431225,WAIT_USER_CONFIRM
0.182000,0.499270,-0.196464,0.184900,0.000450,0.000390,0.000799,-1.429430,WAIT_USER_CONFIRM
0.183000,0.499269,-0.196463,0.184900,0.000051,0.000942,0.000456,-1.427559,WAIT_USER_CONFIRM
0.184000,0.499270,-0.196462,0.184901,0.000757,0.001108,0.000887,-1.425608,WAIT_USER_CONFIRM
0.185000,0.499269,-0.196464,0.184897,0.000331,0.000793,-0.000386,-1.423536,WAIT_USER_CONFIRM
0.186000,0.499269,-0.196464,0.184900,0.000446,0.001017,0.000508,-1.421299,WAIT_USER_CONFIRM
0.187000,0.499269,-0.196464,0.184899,0.000528,0.001009,0.000018,-1.418878,WAIT_USER_CONFIRM
0.188000,0.499268,-0.196463,0.184898,0.000173,0.001119,-0.000383,-1.416283,WAIT_USER_CONFIRM
0.189000,0.499268,-0.196464,0.184899,0.000173,0.000467,0.000282,-1.413550,WAIT_USER_CONFIRM
0.190000,0.499269,-0.196463,0.184900,0.000603,0.000725,0.000720,-1.410743,WAIT_USER_CONFIRM
0.191000,0.499267,-0.196465,0.184899,0.000202,0.000611,0.000451,-1.407922,WAIT_USER_CONFIRM
0.192000,0.499269,-0.196462,0.184899,0.000890,0.000895,0.000636,-1.405126,WAIT_USER_CONFIRM
0.193000,0.499267,-0.196462,0.184897,0.000265,0.000662,-0.000149,-1.402378,WAIT_USER_CONFIRM
0.194000,0.499268,-0.196462,0.184899,0.000406,0.000186,0.000732,-1.399707,WAIT_USER_CONFIRM
0.195000,0.499271,-0.196460,0.184900,0.001031,0.000768,0.000330,-1.397148,WAIT_USER_CONFIRM
0.196000,0.499267,-0.196464,0.184896,-0.000331,-0.000912,-0.000942,-1.394744,WAIT_USER_CONFIRM
0.197000,0.499268,-0.196464,0.184898,0.000072,-0.000877,0.000288,-1.392568,WAIT_USER_CONFIRM
0.198000,0.499273,-0.196460,0.184902,0.001610,-0.000003,0.001226,-1.390723,WAIT_USER_CONFIRM
0.199000,0.499270,-0.196458,0.184899,0.000275,0.000592,0.000146,-1.389296,WAIT_USER_CONFIRM
0.200000,0.499270,-0.196462,0.184900,0.000247,-0.001198,0.000644,-1.388329,WAIT_USER_CONFIRM
0.201000,0.499272,-0.196461,0.184900,0.000708,-0.000956,0.000443,-1.387833,WAIT_USER_CONFIRM
0.202000,0.499269,-0.196460,0.184899,-0.000749,-0.000791,0.000156,-1.387805,WAIT_USER_CONFIRM
0.203000,0.499273,-0.196456,0.184900,0.000705,0.000735,0.000731,-1.388220,WAIT_USER_CONFIRM
0.204000,0.499269,-0.196461,0.184900,-0.000660,-0.000324,0.000348,-1.389035,WAIT_USER_CONFIRM
0.205000,0.499273,-0.196458,0.184900,0.000599,0.000838,0.000474,-1.390188,WAIT_USER_CONFIRM
0.206000,0.499268,-0.196460,0.184899,-0.000870,0.000102,-0.000170,-1.391618,WAIT_USER_CONFIRM
0.207000,0.499269,-0.196462,0.184899,-0.000641,0.000289,-0.000124,-1.393291,WAIT_USER_CONFIRM
0.208000,0.499271,-0.196463,0.184900,0.000325,-0.000367,0.000626,-1.395195,WAIT_USER_CONFIRM
0.209000,0.499272,-0.196460,0.184901,0.000924,0.000698,0.000922,-1.397316,WAIT_USER_CONFIRM
0.210000,0.499272,-0.196461,0.184902,0.001145,0.000337,0.001648,-1.399597,WAIT_USER_CONFIRM
0.211000,0.499271,-0.196460,0.184901,0.000508,0.000929,0.001038,-1.401917,WAIT_USER_CONFIRM
0.212000,0.499269,-0.196464,0.184901,-0.000023,-0.000769,0.000871,-1.404115,WAIT_USER_CONFIRM
0.213000,0.499270,-0.196461,0.184901,0.000143,-0.000183,0.000999,-1.406044,WAIT_USER_CONFIRM
0.214000,0.499272,-0.196462,0.184902,0.000257,-0.000141,0.000725,-1.407603,WAIT_USER_CONFIRM
0.215000,0.499273,-0.196462,0.184903,0.000476,-0.000351,0.000933,-1.408739,WAIT_USER_CONFIRM
0.216000,0.499273,-0.196460,0.184902,0.000262,0.000772,-0.000074,-1.409435,WAIT_USER_CONFIRM
0.217000,0.499271,-0.196462,0.184902,-0.000325,-0.000242,-0.000068,-1.409715,WAIT_USER_CONFIRM
0.218000,0.499272,-0.196463,0.184902,0.000206,-0.000428,0.000293,-1.409650,WAIT_USER_CONFIRM
0.219000,0.499270,-0.196466,0.184901,-0.000698,-0.001888,0.000037,-1.409352,WAIT_USER_CONFIRM
0.220000,0.499269,-0.196463,0.184900,-0.000433,-0.000048,-0.000101,-1.408935,WAIT_USER_CONFIRM
0.221000,0.499271,-0.196464,0.184902,-0.000198,-0.000681,0.000159,-1.408511,WAIT_USER_CONFIRM
0.222000,0.499271,-0.196462,0.184901,-0.000031,-0.000087,0.000202,-1.408169,WAIT_USER_CONFIRM
0.223000,0.499269,-0.196463,0.184899,-0.001010,0.000082,-0.000837,-1.407965,WAIT_USER_CONFIRM
0.224000,0.499270,-0.196461,0.184900,-0.000564,0.000891,-0.000926,-1.407945,WAIT_USER_CONFIRM
0.225000,0.499269,-0.196463,0.184901,-0.000976,-0.000911,-0.000392,-1.408168,WAIT_USER_CONFIRM
0.226000,0.499271,-0.196462,0.184902,-0.000695,-0.000108,-0.000155,-1.408695,WAIT_USER_CONFIRM
0.227000,0.499270,-0.196465,0.184901,-0.000740,-0.000669,-0.000447,-1.409564,WAIT_USER_CONFIRM
0.228000,0.499271,-0.196463,0.184901,0.000102,0.000024,0.000126,-1.410780,WAIT_USER_CONFIRM
0.229000,0.499271,-0.196463,0.184902,0.000234,0.000322,0.000160,-1.412327,WAIT_USER_CONFIRM
0.230000,0.499271,-0.196462,0.184902,0.000323,0.000165,0.000018,-1.414156,WAIT_USER_CONFIRM
0.231000,0.499270,-0.196462,0.184901,-0.000521,0.000265,-0.000568,-1.416197,WAIT_USER_CONFIRM
0.232000,0.499272,-0.196465,0.184904,0.000494,-0.000736,0.000622,-1.418376,WAIT_USER_CONFIRM
0.233000,0.499269,-0.196461,0.184899,-0.000821,0.000449,-0.001403,-1.420635,WAIT_USER_CONFIRM
0.234000,0.499270,-0.196463,0.184901,0.000161,-0.000023,0.000038,-1.422940,WAIT_USER_CONFIRM
0.235000,0.499270,-0.196463,0.184900,-0.000110,-0.000506,-0.000271,-1.425289,WAIT_USER_CONFIRM
0.236000,0.499269,-0.196463,0.184900,-0.000560,-0.000297,-0.000781,-1.427688,WAIT_USER_CONFIRM
0.237000,0.499267,-0.196466,0.184898,-0.000808,-0.001372,-0.000771,-1.430154,WAIT_USER_CONFIRM
0.238000,0.499272,-0.196460,0.184903,0.000986,0.000896,0.001023,-1.432715,WAIT_USER_CONFIRM
