t,x,y,z,vx,vy,vz,Fz,phase
0.039000,0.452128,-0.013305,0.194512,0.000499,0.000236,0.000305,-2.292973,WAIT_USER_CONFIRM
0.040000,0.452127,-0.013308,0.194510,0.000263,-0.000811,-0.000351,-2.293579,WAIT_USER_CONFIRM
0.041000,0.452125,-0.013309,0.194511,-0.000186,-0.001319,-0.000093,-2.294542,WAIT_USER_CONFIRM
0.042000,0.452125,-0.013306,0.194510,-0.000539,-0.000052,-0.000912,-2.295852,WAIT_USER_CONFIRM
0.043000,0.452128,-0.013309,0.194513,-0.000108,-0.000699,-0.000311,-2.297497,WAIT_USER_CONFIRM
0.044000,0.452129,-0.013307,0.194513,0.000626,-0.000178,-0.000034,-2.299463,WAIT_USER_CONFIRM
0.045000,0.452127,-0.013308,0.194512,0.000091,0.000083,-0.000314,-2.301721,WAIT_USER_CONFIRM
0.046000,0.452127,-0.013309,0.194513,0.000188,-0.000331,-0.000208,-2.304217,WAIT_USER_CONFIRM
0.047000,0.452127,-0.013307,0.194510,0.000313,0.000130,-0.000658,-2.306878,WAIT_USER_CONFIRM
0.048000,0.452125,-0.013307,0.194509,0.000115,0.000075,-0.000649,-2.309640,WAIT_USER_CONFIRM
0.049000,0.452127,-0.013307,0.194511,0.000888,-0.000295,0.000353,-2.312453,WAIT_USER_CONFIRM
0.050000,0.452126,-0.013309,0.194509,0.000227,-0.000099,-0.000339,-2.315264,WAIT_USER_CONFIRM
0.051000,0.452128,-0.013310,0.194510,0.001074,-0.000726,0.000324,-2.318001,WAIT_USER_CONFIRM
0.052000,0.452124,-0.013307,0.194506,-0.000432,-0.000105,-0.001195,-2.320584,WAIT_USER_CONFIRM
0.053000,0.452122,-0.013307,0.194505,-0.000591,-0.000285,-0.001389,-2.322965,WAIT_USER_CONFIRM
0.054000,0.452119,-0.013307,0.194505,-0.000964,-0.000148,-0.000515,-2.325158,WAIT_USER_CONFIRM
0.055000,0.452121,-0.013308,0.194503,-0.000337,-0.000193,-0.000998,-2.327231,WAIT_USER_CONFIRM
0.056000,0.452119,-0.013311,0.194501,-0.001213,-0.000666,-0.001357,-2.329263,WAIT_USER_CONFIRM
0.057000,0.452121,-0.013306,0.194505,0.000182,0.001007,0.000277,-2.331328,WAIT_USER_CONFIRM
0.058000,0.452120,-0.013308,0.194503,-0.000135,0.000621,-0.000331,-2.333474,WAIT_USER_CONFIRM
0.059000,0.452119,-0.013312,0.194501,-0.000653,-0.000419,-0.000561,-2.335703,WAIT_USER_CONFIRM
0.060000,0.452119,-0.013308,0.194501,-0.000193,0.000646,-0.000198,-2.337983,WAIT_USER_CONFIRM
0.061000,0.452119,-0.013307,0.194502,-0.000755,0.000994,0.000162,-2.340282,WAIT_USER_CONFIRM
0.062000,0.452116,-0.013307,0.194498,-0.001894,0.001004,-0.000919,-2.342571,WAIT_USER_CONFIRM
0.063000,0.452114,-0.013308,0.194496,-0.001834,0.000235,-0.001283,-2.344841,WAIT_USER_CONFIRM
0.064000,0.452118,-0.013311,0.194499,-0.001033,-0.000985,0.000047,-2.347131,WAIT_USER_CONFIRM
0.065000,0.452118,-0.013310,0.194498,-0.000446,-0.000672,-0.000368,-2.349512,WAIT_USER_CONFIRM
0.066000,0.452118,-0.013312,0.194499,0.000321,-0.001531,0.000523,-2.352035,WAIT_USER_CONFIRM
0.067000,0.452119,-0.013310,0.194498,0.000109,-0.000526,-0.000351,-2.354712,WAIT_USER_CONFIRM
0.068000,0.452121,-0.013313,0.194502,0.001240,-0.001807,0.000941,-2.357521,WAIT_USER_CONFIRM
0.069000,0.452117,-0.013313,0.194499,-0.000516,-0.001902,-0.000198,-2.360421,WAIT_USER_CONFIRM
0.070000,0.452118,-0.013311,0.194500,-0.000273,-0.001386,-0.000064,-2.363368,WAIT_USER_CONFIRM
0.071000,0.452118,-0.013311,0.194499,0.000077,-0.001181,0.000084,-2.366338,WAIT_USER_CONFIRM
0.072000,0.452121,-0.013313,0.194503,0.001538,-0.001532,0.001733,-2.369323,WAIT_USER_CONFIRM
0.073000,0.452121,-0.013311,0.194501,0.000237,-0.000078,0.000341,-2.372293,WAIT_USER_CONFIRM
0.074000,0.452125,-0.013312,0.194504,0.001873,-0.000021,0.001615,-2.375176,WAIT_USER_CONFIRM
0.075000,0.452123,-0.013312,0.194503,0.000731,-0.000247,0.000411,-2.377881,WAIT_USER_CONFIRM
0.076000,0.452123,-0.013313,0.194503,0.000567,-0.000312,0.000530,-2.380327,WAIT_USER_CONFIRM
0.077000,0.452125,-0.013313,0.194506,0.000743,-0.000048,0.001127,-2.382471,WAIT_USER_CONFIRM
0.078000,0.452125,-0.013314,0.194504,0.000682,-0.000799,0.000684,-2.384297,WAIT_USER_CONFIRM
0.079000,0.452126,-0.013313,0.194504,0.000877,0.000085,0.000399,-2.385805,WAIT_USER_CONFIRM
0.080000,0.452125,-0.013313,0.194503,0.000393,-0.000223,-0.000070,-2.387010,WAIT_USER_CONFIRM
0.081000,0.452124,-0.013313,0.194504,-0.000498,0.000011,-0.000249,-2.387965,WAIT_USER_CONFIRM
0.082000,0.452125,-0.013311,0.194504,0.000039,0.000713,-0.000243,-2.388760,WAIT_USER_CONFIRM
0.083000,0.452129,-0.013314,0.194508,0.000720,0.000167,0.000322,-2.389503,WAIT_USER_CONFIRM
0.084000,0.452126,-0.013313,0.194505,-0.000485,0.000448,-0.000811,-2.390292,WAIT_USER_CONFIRM
0.085000,0.452127,-0.013312,0.194504,0.000218,0.000079,-0.000543,-2.391200,WAIT_USER_CONFIRM
0.086000,0.452127,-0.013312,0.194505,-0.000299,0.000246,-0.000737,-2.392292,WAIT_USER_CONFIRM
0.087000,0.452128,-0.013311,0.194506,0.000352,0.000218,-0.000207,-2.393625,WAIT_USER_CONFIRM
0.088000,0.452127,-0.013311,0.194504,0.000606,0.000462,-0.000536,-2.395225,WAIT_USER_CONFIRM
0.089000,0.452128,-0.013313,0.194505,0.000800,-0.000153,-0.000034,-2.397075,WAIT_USER_CONFIRM
0.090000,0.452127,-0.013313,0.194504,0.000143,-0.000222,-0.000438,-2.399118,WAIT_USER_CONFIRM
0.091000,0.452127,-0.013311,0.194504,0.000515,0.000544,0.000091,-2.401265,WAIT_USER_CONFIRM
0.092000,0.452127,-0.013313,0.194504,-0.000185,-0.000094,-0.000339,-2.403406,WAIT_USER_CONFIRM
0.093000,0.452124,-0.013312,0.194499,-0.001032,-0.000243,-0.001726,-2.405435,WAIT_USER_CONFIRM
0.094000,0.452123,-0.013312,0.194499,-0.000887,-0.000294,-0.001508,-2.407291,WAIT_USER_CONFIRM
0.095000,0.452123,-0.013311,0.194500,-0.000500,0.000140,-0.000625,-2.408984,WAIT_USER_CONFIRM
0.096000,0.452123,-0.013312,0.194499,-0.000792,-0.000553,-0.001044,-2.410566,WAIT_USER_CONFIRM
0.097000,0.452124,-0.013312,0.194500,-0.000306,-0.000087,-0.000635,-2.412071,WAIT_USER_CONFIRM
0.098000,0.452118,-0.013312,0.194495,-0.002057,-0.000445,-0.002085,-2.413509,WAIT_USER_CONFIRM
0.099000,0.452118,-0.013310,0.194496,-0.001186,-0.000013,-0.000877,-2.414893,WAIT_USER_CONFIRM
0.100000,0.452119,-0.013310,0.194496,-0.001009,0.000647,-0.000879,-2.416248,WAIT_USER_CONFIRM
0.101000,0.452118,-0.013311,0.194494,-0.000831,0.000362,-0.001255,-2.417597,WAIT_USER_CONFIRM
0.102000,0.452116,-0.013310,0.194493,-0.001150,0.000688,-0.001245,-2.418945,WAIT_USER_CONFIRM
0.103000,0.452116,-0.013312,0.194493,-0.001215,-0.000009,-0.001110,-2.420298,WAIT_USER_CONFIRM
0.104000,0.452116,-0.013311,0.194493,-0.001515,0.000134,-0.001275,-2.421668,WAIT_USER_CONFIRM
0.105000,0.452115,-0.013313,0.194491,-0.001337,0.000001,-0.000981,-2.423071,WAIT_USER_CONFIRM
0.106000,0.452115,-0.013313,0.194490,-0.000920,-0.000193,-0.001269,-2.424521,WAIT_USER_CONFIRM
0.107000,0.452116,-0.013311,0.194490,0.000020,0.000187,-0.000608,-2.426029,WAIT_USER_CONFIRM
0.108000,0.452113,-0.013313,0.194488,-0.001114,-0.000076,-0.001476,-2.427601,WAIT_USER_CONFIRM
0.109000,0.452114,-0.013315,0.194488,-0.000289,-0.000851,-0.001092,-2.429242,WAIT_USER_CONFIRM
0.110000,0.452116,-0.013317,0.194492,0.000306,-0.002022,0.000377,-2.430961,WAIT_USER_CONFIRM
0.111000,0.452116,-0.013316,0.194489,0.000043,-0.001184,-0.000685,-2.432744,WAIT_USER_CONFIRM
0.112000,0.452119,-0.013318,0.194492,0.000749,-0.001350,0.000163,-2.434536,WAIT_USER_CONFIRM
0.113000,0.452119,-0.013318,0.194493,0.001122,-0.001126,0.000994,-2.436251,WAIT_USER_CONFIRM
0.114000,0.452115,-0.013317,0.194489,-0.000439,-0.000489,-0.000455,-2.437783,WAIT_USER_CONFIRM
0.115000,0.452116,-0.013316,0.194489,0.000001,-0.000060,-0.000159,-2.439028,WAIT_USER_CONFIRM
0.116000,0.452116,-0.013314,0.194491,0.000984,0.000477,0.000773,-2.439922,WAIT_USER_CONFIRM
0.117000,0.452118,-0.013316,0.194492,0.001341,0.000225,0.000975,-2.440440,WAIT_USER_CONFIRM
0.118000,0.452119,-0.013317,0.194493,0.001426,-0.000819,0.000835,-2.440553,WAIT_USER_CONFIRM
0.119000,0.452118,-0.013318,0.194491,0.000835,-0.000762,-0.000075,-2.440223,WAIT_USER_CONFIRM
0.120000,0.452119,-0.013317,0.194493,0.000764,-0.000697,0.000882,-2.439435,WAIT_USER_CONFIRM
0.121000,0.452122,-0.013319,0.194496,0.001843,-0.001465,0.001656,-2.438204,WAIT_USER_CONFIRM
0.122000,0.452120,-0.013320,0.194494,0.000508,-0.000746,0.000544,-2.436542,WAIT_USER_CONFIRM
0.123000,0.452121,-0.013316,0.194495,0.001037,0.000631,0.000966,-2.434448,WAIT_USER_CONFIRM
0.124000,0.452120,-0.013314,0.194495,0.000454,0.000904,0.000997,-2.431928,WAIT_USER_CONFIRM
0.125000,0.452122,-0.013317,0.194494,0.000893,-0.000410,0.000657,-2.429014,WAIT_USER_CONFIRM
0.126000,0.452123,-0.013318,0.194497,0.000449,-0.000547,0.000766,-2.425751,WAIT_USER_CONFIRM
0.127000,0.452123,-0.013318,0.194496,0.000322,-0.000015,0.000410,-2.422203,WAIT_USER_CONFIRM
0.128000,0.452122,-0.013315,0.194494,-0.000630,0.000323,-0.000218,-2.418456,WAIT_USER_CONFIRM
0.129000,0.452124,-0.013317,0.194496,0.000409,-0.000001,0.000622,-2.414615,WAIT_USER_CONFIRM
0.130000,0.452123,-0.013314,0.194495,0.000374,0.000831,-0.000146,-2.410798,WAIT_USER_CONFIRM
0.131000,0.452123,-0.013315,0.194496,0.000236,0.000899,0.000295,-2.407115,WAIT_USER_CONFIRM
0.132000,0.452122,-0.013313,0.194495,-0.000196,0.001697,-0.000447,-2.403657,WAIT_USER_CONFIRM
0.133000,0.452121,-0.013316,0.194493,-0.000278,0.000475,-0.001080,-2.400511,WAIT_USER_CONFIRM
0.134000,0.452123,-0.013316,0.194494,0.000283,-0.000122,-0.000455,-2.397769,WAIT_USER_CONFIRM
0.135000,0.452124,-0.013317,0.194494,0.000248,0.000035,-0.000215,-2.395529,WAIT_USER_CONFIRM
0.136000,0.452123,-0.013319,0.194495,0.000402,-0.001335,0.000429,-2.393844,WAIT_USER_CONFIRM
0.137000,0.452121,-0.013320,0.194493,0.000089,-0.001582,0.000238,-2.392696,WAIT_USER_CONFIRM
0.138000,0.452121,-0.013317,0.194492,-0.000571,-0.000624,-0.000228,-2.391993,WAIT_USER_CONFIRM
0.139000,0.452122,-0.013317,0.194493,-0.000070,-0.000823,0.000129,-2.391607,WAIT_USER_CONFIRM
0.140000,0.452121,-0.013314,0.194492,-0.000835,-0.000015,-0.000341,-2.391417,WAIT_USER_CONFIRM
0.141000,0.452118,-0.013317,0.194489,-0.001329,-0.000753,-0.001424,-2.391331,WAIT_USER_CONFIRM
0.142000,0.452119,-0.013315,0.194489,0.000103,0.000257,-0.000370,-2.391310,WAIT_USER_CONFIRM
0.143000,0.452114,-0.013317,0.194486,-0.001802,-0.000622,-0.000978,-2.391373,WAIT_USER_CONFIRM
0.144000,0.452116,-0.013317,0.194488,-0.000399,-0.000307,-0.000015,-2.391559,WAIT_USER_CONFIRM
0.145000,0.452114,-0.013317,0.194484,-0.001851,-0.000772,-0.001424,-2.391900,WAIT_USER_CONFIRM
0.146000,0.452116,-0.013312,0.194484,-0.001188,0.000914,-0.001246,-2.392423,WAIT_USER_CONFIRM
0.147000,0.452117,-0.013314,0.194487,-0.000192,0.000493,0.000006,-2.393172,WAIT_USER_CONFIRM
0.148000,0.452113,-0.013316,0.194484,-0.000924,-0.000614,-0.001013,-2.394194,WAIT_USER_CONFIRM
0.149000,0.452114,-0.013318,0.194485,-0.000157,-0.001134,0.000032,-2.395501,WAIT_USER_CONFIRM
0.150000,0.452114,-0.013313,0.194484,-0.000162,0.000751,-0.000354,-2.397074,WAIT_USER_CONFIRM
0.151000,0.452113,-0.013319,0.194484,-0.000635,-0.001525,-0.000107,-2.398864,WAIT_USER_CONFIRM
0.152000,0.452113,-0.013315,0.194482,-0.000348,-0.000363,-0.000391,-2.400806,WAIT_USER_CONFIRM
0.153000,0.452113,-0.013314,0.194481,0.000076,-0.000098,-0.000291,-2.402838,WAIT_USER_CONFIRM
0.154000,0.452113,-0.013316,0.194480,0.000526,-0.001227,-0.000384,-2.404915,WAIT_USER_CONFIRM
0.155000,0.452112,-0.013315,0.194481,0.000338,-0.000707,0.000102,-2.407012,WAIT_USER_CONFIRM
0.156000,0.452114,-0.013318,0.194485,0.000580,-0.001078,0.001007,-2.409101,WAIT_USER_CONFIRM
0.157000,0.452115,-0.013314,0.194482,0.000619,0.000260,0.000266,-2.411133,WAIT_USER_CONFIRM
0.158000,0.452117,-0.013314,0.194485,0.001161,-0.000328,0.001126,-2.413027,WAIT_USER_CONFIRM
0.159000,0.452118,-0.013314,0.194487,0.001205,0.000872,0.001336,-2.414685,WAIT_USER_CONFIRM
0.160000,0.452118,-0.013315,0.194486,0.001552,-0.000006,0.001468,-2.415996,WAIT_USER_CONFIRM
0.161000,0.452118,-0.013315,0.194487,0.000936,0.000277,0.001241,-2.416843,WAIT_USER_CONFIRM
0.162000,0.452118,-0.013315,0.194487,0.000756,-0.000020,0.000872,-2.417120,WAIT_USER_CONFIRM
0.163000,0.452116,-0.013315,0.194487,0.000283,-0.000101,0.000670,-2.416770,WAIT_USER_CONFIRM
0.164000,0.452117,-0.013314,0.194488,0.000929,-0.000235,0.001076,-2.415794,WAIT_USER_CONFIRM
0.165000,0.452115,-0.013316,0.194484,-0.000359,-0.000766,-0.000561,-2.414254,WAIT_USER_CONFIRM
0.166000,0.452118,-0.013318,0.194487,-0.000217,-0.001277,0.000551,-2.412264,WAIT_USER_CONFIRM
0.167000,0.452119,-0.013316,0.194487,0.000307,-0.000642,0.000595,-2.409981,WAIT_USER_CONFIRM
0.168000,0.452119,-0.013316,0.194486,-0.000304,-0.000365,-0.000049,-2.407562,WAIT_USER_CONFIRM
0.169000,0.452123,-0.013317,0.194492,0.000716,-0.000573,0.001738,-2.405133,WAIT_USER_CONFIRM
0.170000,0.452121,-0.013316,0.194487,-0.000125,-0.000377,-0.000354,-2.402773,WAIT_USER_CONFIRM
0.171000,0.452119,-0.013316,0.194487,-0.000829,-0.000349,-0.000858,-2.400524,WAIT_USER_CONFIRM
0.172000,0.452119,-0.013317,0.194487,-0.000389,-0.000144,-0.000203,-2.398450,WAIT_USER_CONFIRM
0.173000,0.452120,-0.013316,0.194489,0.000226,0.000430,0.000439,-2.396645,WAIT_USER_CONFIRM
0.174000,0.452119,-0.013320,0.194487,0.000047,-0.001355,-0.000456,-2.395187,WAIT_USER_CONFIRM
0.175000,0.452120,-0.013319,0.194486,-0.000108,-0.000737,-0.000470,-2.394116,WAIT_USER_CONFIRM
0.176000,0.452120,-0.013322,0.194487,0.000014,-0.001015,-0.000145,-2.393441,WAIT_USER_CONFIRM
0.177000,0.452118,-0.013315,0.194486,-0.000580,0.001407,-0.000313,-2.393158,WAIT_USER_CONFIRM
0.178000,0.452118,-0.013317,0.194485,-0.001048,0.000751,-0.000712,-2.393245,WAIT_USER_CONFIRM
0.179000,0.452118,-0.013318,0.194485,-0.000821,0.000861,-0.000489,-2.393668,WAIT_USER_CONFIRM
0.180000,0.452117,-0.013317,0.194484,-0.000989,0.001433,-0.000632,-2.394395,WAIT_USER_CONFIRM
0.181000,0.452118,-0.013321,0.194485,-0.000829,-0.000304,-0.000423,-2.395392,WAIT_USER_CONFIRM
0.182000,0.452116,-0.013319,0.194482,-0.001043,-0.000125,-0.001112,-2.396623,WAIT_USER_CONFIRM
0.183000,0.452116,-0.013320,0.194481,-0.001571,-0.000271,-0.001752,-2.398056,WAIT_USER_CONFIRM
0.184000,0.452114,-0.013322,0.194480,-0.001268,-0.000464,-0.001319,-2.399693,WAIT_USER_CONFIRM
0.185000,0.452115,-0.013319,0.194481,-0.001012,0.000712,-0.000542,-2.401567,WAIT_USER_CONFIRM
0.186000,0.452114,-0.013320,0.194478,-0.001098,0.000217,-0.001475,-2.403703,WAIT_USER_CONFIRM
0.187000,0.452113,-0.013321,0.194478,-0.001197,-0.000523,-0.001052,-2.406098,WAIT_USER_CONFIRM
0.188000,0.452113,-0.013320,0.194476,-0.000707,0.000054,-0.001240,-2.408734,WAIT_USER_CONFIRM
0.189000,0.452113,-0.013320,0.194478,-0.000386,-0.000017,-0.000734,-2.411583,WAIT_USER_CONFIRM
0.190000,0.452112,-0.013320,0.194475,-0.001401,-0.000015,-0.001961,-2.414607,WAIT_USER_CONFIRM
0.191000,0.452113,-0.013321,0.194476,-0.000720,-0.000313,-0.001647,-2.417776,WAIT_USER_CONFIRM
0.192000,0.452109,-0.013322,0.194472,-0.001999,-0.000130,-0.002542,-2.421092,WAIT_USER_CONFIRM
0.193000,0.452109,-0.013321,0.194473,-0.001591,-0.000164,-0.001845,-2.424600,WAIT_USER_CONFIRM
0.194000,0.452111,-0.013319,0.194474,-0.001059,0.000811,-0.001274,-2.428364,WAIT_USER_CONFIRM
0.195000,0.452110,-0.013319,0.194473,-0.001016,0.000573,-0.001063,-2.432422,WAIT_USER_CONFIRM
0.196000,0.452110,-0.013317,0.194473,-0.001054,0.000918,-0.000999,-2.436752,WAIT_USER_CONFIRM
0.197000,0.452112,-0.013319,0.194471,-0.000383,0.000153,-0.001449,-2.441275,WAIT_USER_CONFIRM
0.198000,0.452111,-0.013320,0.194473,-0.000332,-0.000535,-0.000184,-2.445885,WAIT_USER_CONFIRM
0.199000,0.452110,-0.013320,0.194472,-0.000834,0.000186,-0.000867,-2.450462,WAIT_USER_CONFIRM
0.200000,0.452113,-0.013320,0.194474,0.000487,-0.000015,0.000530,-2.454865,WAIT_USER_CONFIRM
0.201000,0.452112,-0.013318,0.194473,-0.000040,0.000296,0.000160,-2.458932,WAIT_USER_CONFIRM
0.202000,0.452111,-0.013316,0.194470,-0.000817,0.000455,-0.000760,-2.462488,WAIT_USER_CONFIRM
0.203000,0.452110,-0.013316,0.194470,-0.001124,0.000736,-0.000776,-2.465392,WAIT_USER_CONFIRM
0.204000,0.452110,-0.013316,0.194470,-0.000528,0.000557,-0.000751,-2.467578,WAIT_USER_CONFIRM
0.205000,0.452110,-0.013319,0.194470,-0.000555,-0.000631,-0.000726,-2.469062,WAIT_USER_CONFIRM
0.206000,0.452113,-0.013317,0.194471,0.000413,0.000054,-0.000154,-2.469909,WAIT_USER_CONFIRM
0.207000,0.452114,-0.013315,0.194472,0.000625,0.000536,0.000160,-2.470190,WAIT_USER_CONFIRM
0.208000,0.452111,-0.013317,0.194470,-0.000020,-0.000022,-0.000360,-2.469957,WAIT_USER_CONFIRM
0.209000,0.452114,-0.013316,0.194472,0.000357,0.000886,0.000646,-2.469235,WAIT_USER_CONFIRM
0.210000,0.452114,-0.013319,0.194473,0.000414,-0.000439,0.000703,-2.468029,WAIT_USER_CONFIRM
0.211000,0.452115,-0.013316,0.194474,0.000245,0.000519,0.000365,-2.466316,WAIT_USER_CONFIRM
0.212000,0.452112,-0.013316,0.194472,-0.000413,0.000507,-0.000115,-2.464064,WAIT_USER_CONFIRM
0.213000,0.452112,-0.013316,0.194471,-0.000120,0.000906,-0.000015,-2.461268,WAIT_USER_CONFIRM
0.214000,0.452113,-0.013318,0.194470,0.000408,0.000906,-0.000238,-2.457972,WAIT_USER_CONFIRM
0.215000,0.452112,-0.013318,0.194471,0.000237,0.001066,-0.000108,-2.454268,WAIT_USER_CONFIRM
0.216000,0.452115,-0.013318,0.194474,0.001063,0.000472,0.000840,-2.450263,WAIT_USER_CONFIRM
0.217000,0.452115,-0.013319,0.194473,0.001095,0.000074,0.000564,-2.446049,WAIT_USER_CONFIRM
0.218000,0.452114,-0.013317,0.194471,0.000928,0.000558,-0.000117,-2.441677,WAIT_USER_CONFIRM
0.219000,0.452111,-0.013318,0.194472,0.000264,-0.000080,0.000596,-2.437178,WAIT_USER_CONFIRM
0.220000,0.452113,-0.013317,0.194470,0.000839,0.000178,-0.000120,-2.432589,WAIT_USER_CONFIRM
0.221000,0.452114,-0.013317,0.194471,0.000860,-0.000268,0.000328,-2.427953,WAIT_USER_CONFIRM
0.222000,0.452113,-0.013319,0.194471,0.000809,-0.000923,0.000265,-2.423324,WAIT_USER_CONFIRM
0.223000,0.452114,-0.013317,0.194471,0.000638,-0.000304,0.000320,-2.418747,WAIT_USER_CONFIRM
0.224000,0.452111,-0.013319,0.194469,0.000010,-0.001135,-0.000261,-2.414268,WAIT_USER_CONFIRM
0.225000,0.452111,-0.013319,0.194467,0.000346,-0.000706,-0.000332,-2.409932,WAIT_USER_CONFIRM
0.226000,0.452112,-0.013320,0.194469,0.000196,0.000022,0.000044,-2.405809,WAIT_USER_CONFIRM
0.227000,0.452111,-0.013316,0.194467,0.000135,0.001554,-0.000467,-2.401977,WAIT_USER_CONFIRM
0.228000,0.452112,-0.013318,0.194470,0.000357,0.000474,0.000585,-2.398510,WAIT_USER_CONFIRM
0.229000,0.452110,-0.013319,0.194469,-0.000310,-0.000151,0.000031,-2.395459,WAIT_USER_CONFIRM
0.230000,0.452109,-0.013318,0.194467,-0.000253,-0.000108,-0.000424,-2.392841,WAIT_USER_CONFIRM
0.231000,0.452111,-0.013318,0.194468,0.000407,0.000200,0.000076,-2.390662,WAIT_USER_CONFIRM
0.232000,0.452107,-0.013320,0.194465,-0.000461,-0.000399,-0.000604,-2.388934,WAIT_USER_CONFIRM
0.233000,0.452112,-0.013319,0.194468,0.000832,-0.000190,0.000371,-2.387679,WAIT_USER_CONFIRM
0.234000,0.452112,-0.013321,0.194470,0.001069,-0.000485,0.001052,-2.386901,WAIT_USER_CONFIRM
0.235000,0.452108,-0.013318,0.194466,-0.000197,0.000559,-0.000489,-2.386562,WAIT_USER_CONFIRM
0.236000,0.452107,-0.013320,0.194465,-0.000461,-0.000881,-0.000934,-2.386605,WAIT_USER_CONFIRM
