t,x,y,z,vx,vy,vz,Fz,phase
0.023000,0.491830,-0.099210,-0.000882,0.007129,-0.000420,0.005635,0.334842,WAIT_USER_CONFIRM
0.024000,0.491839,-0.099209,-0.000876,0.008049,0.000405,0.005593,0.333162,WAIT_USER_CONFIRM
0.025000,0.491847,-0.099212,-0.000868,0.008046,-0.000567,0.006315,0.331662,WAIT_USER_CONFIRM
0.026000,0.491854,-0.099216,-0.000862,0.007730,-0.001537,0.006146,0.330277,WAIT_USER_CONFIRM
0.027000,0.491864,-0.099215,-0.000855,0.008851,-0.001094,0.007062,0.328890,WAIT_USER_CONFIRM
0.028000,0.491872,-0.099216,-0.000847,0.009232,-0.001300,0.007685,0.327360,WAIT_USER_CONFIRM
0.029000,0.491879,-0.099217,-0.000842,0.008351,-0.001510,0.007039,0.325547,WAIT_USER_CONFIRM
0.030000,0.491888,-0.099219,-0.000833,0.008913,-0.000990,0.007598,0.323334,WAIT_USER_CONFIRM
0.031000,0.491899,-0.099222,-0.000825,0.009283,-0.001649,0.007644,0.320599,WAIT_USER_CONFIRM
0.032000,0.491907,-0.099222,-0.000819,0.009325,-0.001328,0.007478,0.317204,WAIT_USER_CONFIRM
0.033000,0.491915,-0.099222,-0.000810,0.009220,-0.001261,0.008301,0.312996,WAIT_USER_CONFIRM
0.034000,0.491920,-0.099227,-0.000805,0.008486,-0.002347,0.007565,0.307818,WAIT_USER_CONFIRM
0.035000,0.491930,-0.099226,-0.000797,0.009005,-0.001693,0.007820,0.301512,WAIT_USER_CONFIRM
0.036000,0.491941,-0.099228,-0.000789,0.009422,-0.001758,0.008071,0.293906,WAIT_USER_CONFIRM
0.037000,0.491946,-0.099229,-0.000783,0.008082,-0.001310,0.007000,0.284814,WAIT_USER_CONFIRM
0.038000,0.491958,-0.099229,-0.000774,0.009745,-0.001088,0.008167,0.274056,WAIT_USER_CONFIRM
0.039000,0.491962,-0.099234,-0.000770,0.008263,-0.002209,0.006893,0.261461,WAIT_USER_CONFIRM
0.040000,0.491970,-0.099229,-0.000764,0.007762,-0.000081,0.006483,0.246875,WAIT_USER_CONFIRM
0.041000,0.491977,-0.099237,-0.000755,0.007082,-0.002420,0.006674,0.230134,WAIT_USER_CONFIRM
0.042000,0.491985,-0.099235,-0.000750,0.007731,-0.001107,0.006680,0.211075,WAIT_USER_CONFIRM
0.043000,0.491991,-0.099234,-0.000746,0.006898,-0.000285,0.005818,0.189564,WAIT_USER_CONFIRM
0.044000,0.491998,-0.099236,-0.000741,0.006643,-0.000476,0.005565,0.165521,WAIT_USER_CONFIRM
0.045000,0.492007,-0.099236,-0.000734,0.007439,-0.000033,0.005720,0.138910,WAIT_USER_CONFIRM
0.046000,0.492011,-0.099237,-0.000731,0.006959,0.000183,0.004991,0.109736,WAIT_USER_CONFIRM
0.047000,0.492016,-0.099241,-0.000725,0.006279,-0.000700,0.005405,0.078041,WAIT_USER_CONFIRM
0.048000,0.492026,-0.099240,-0.000719,0.007296,0.000028,0.005255,0.043908,WAIT_USER_CONFIRM
0.049000,0.492033,-0.099239,-0.000714,0.007108,0.000517,0.005145,0.007463,WAIT_USER_CONFIRM
0.050000,0.492035,-0.099242,-0.000711,0.005559,-0.001439,0.004481,-0.031134,WAIT_USER_CONFIRM
0.051000,0.492042,-0.099242,-0.000706,0.006234,-0.000619,0.004745,-0.071715,WAIT_USER_CONFIRM
0.052000,0.492048,-0.099238,-0.000702,0.006094,0.000030,0.004484,-0.114127,WAIT_USER_CONFIRM
0.053000,0.492055,-0.099241,-0.000696,0.006255,-0.000340,0.004720,-0.158221,WAIT_USER_CONFIRM
0.054000,0.492059,-0.099245,-0.000691,0.006130,-0.001218,0.004790,-0.203819,WAIT_USER_CONFIRM
0.055000,0.492059,-0.099244,-0.000692,0.004213,-0.000244,0.003406,-0.250713,WAIT_USER_CONFIRM
0.056000,0.492064,-0.099246,-0.000688,0.003906,-0.001140,0.003488,-0.298687,WAIT_USER_CONFIRM
0.057000,0.492070,-0.099246,-0.000684,0.004289,-0.000690,0.003370,-0.347547,WAIT_USER_CONFIRM
0.058000,0.492075,-0.099247,-0.000680,0.004756,-0.000377,0.003733,-0.397124,WAIT_USER_CONFIRM
0.059000,0.492078,-0.099252,-0.000676,0.003286,-0.002554,0.003427,-0.447245,WAIT_USER_CONFIRM
0.060000,0.492081,-0.099252,-0.000674,0.003589,-0.001486,0.002997,-0.497719,WAIT_USER_CONFIRM
0.061000,0.492086,-0.099254,-0.000670,0.003638,-0.001881,0.003357,-0.548357,WAIT_USER_CONFIRM
0.062000,0.492088,-0.099256,-0.000668,0.003151,-0.001933,0.003190,-0.598987,WAIT_USER_CONFIRM
0.063000,0.492089,-0.099258,-0.000667,0.002682,-0.001457,0.002381,-0.649434,WAIT_USER_CONFIRM
0.064000,0.492091,-0.099260,-0.000664,0.002325,-0.001874,0.002546,-0.699521,WAIT_USER_CONFIRM
0.065000,0.492095,-0.099258,-0.000662,0.002398,-0.000768,0.001919,-0.749082,WAIT_USER_CONFIRM
0.066000,0.492096,-0.099264,-0.000660,0.001500,-0.001870,0.001605,-0.797969,WAIT_USER_CONFIRM
0.067000,0.492097,-0.099265,-0.000658,0.001994,-0.001508,0.001875,-0.846060,WAIT_USER_CONFIRM
0.068000,0.492101,-0.099267,-0.000655,0.002655,-0.001489,0.002313,-0.893266,WAIT_USER_CONFIRM
0.069000,0.492100,-0.099272,-0.000654,0.001337,-0.002846,0.001916,-0.939502,WAIT_USER_CONFIRM
0.070000,0.492102,-0.099273,-0.000650,0.002092,-0.002005,0.002391,-0.984660,WAIT_USER_CONFIRM
0.071000,0.492103,-0.099273,-0.000650,0.001440,-0.001349,0.001613,-1.028602,WAIT_USER_CONFIRM
0.072000,0.492103,-0.099278,-0.000650,0.000233,-0.002225,0.000811,-1.071164,WAIT_USER_CONFIRM
0.073000,0.492102,-0.099283,-0.000648,0.000152,-0.002559,0.000887,-1.112210,WAIT_USER_CONFIRM
0.074000,0.492106,-0.099282,-0.000646,0.001103,-0.001620,0.001280,-1.151683,WAIT_USER_CONFIRM
0.075000,0.492107,-0.099284,-0.000645,0.000307,-0.001899,0.000909,-1.189579,WAIT_USER_CONFIRM
0.076000,0.492107,-0.099289,-0.000644,0.000055,-0.003276,0.000618,-1.225915,WAIT_USER_CONFIRM
0.077000,0.492108,-0.099288,-0.000642,0.000869,-0.002124,0.001361,-1.260731,WAIT_USER_CONFIRM
0.078000,0.492106,-0.099295,-0.000642,-0.000099,-0.002944,0.000663,-1.294076,WAIT_USER_CONFIRM
0.079000,0.492107,-0.099292,-0.000642,-0.000014,-0.001074,0.000256,-1.326001,WAIT_USER_CONFIRM
0.080000,0.492106,-0.099298,-0.000641,-0.000738,-0.003092,0.000539,-1.356551,WAIT_USER_CONFIRM
0.081000,0.492105,-0.099294,-0.000643,-0.000483,-0.001431,0.000073,-1.385786,WAIT_USER_CONFIRM
0.082000,0.492107,-0.099298,-0.000641,0.000130,-0.002655,0.001019,-1.413769,WAIT_USER_CONFIRM
0.083000,0.492107,-0.099300,-0.000640,-0.000162,-0.002855,0.000734,-1.440547,WAIT_USER_CONFIRM
0.084000,0.492106,-0.099303,-0.000640,-0.000983,-0.003184,0.000197,-1.466149,WAIT_USER_CONFIRM
0.085000,0.492107,-0.099300,-0.000640,-0.000291,-0.001205,0.000287,-1.490600,WAIT_USER_CONFIRM
0.086000,0.492107,-0.099299,-0.000641,-0.000246,-0.001010,0.000049,-1.513936,WAIT_USER_CONFIRM
0.087000,0.492109,-0.099302,-0.000640,0.000816,-0.000930,0.000440,-1.536197,WAIT_USER_CONFIRM
0.088000,0.492108,-0.099305,-0.000640,0.000291,-0.001109,0.000181,-1.557409,WAIT_USER_CONFIRM
0.089000,0.492106,-0.099306,-0.000642,-0.000825,-0.001556,-0.000489,-1.577604,WAIT_USER_CONFIRM
0.090000,0.492103,-0.099305,-0.000644,-0.000664,-0.000398,-0.001001,-1.596835,WAIT_USER_CONFIRM
0.091000,0.492105,-0.099307,-0.000642,0.000163,-0.000454,-0.000446,-1.615201,WAIT_USER_CONFIRM
0.092000,0.492108,-0.099308,-0.000638,0.001672,-0.000686,0.001162,-1.632809,WAIT_USER_CONFIRM
0.093000,0.492103,-0.099306,-0.000642,-0.000312,-0.000273,-0.000188,-1.649714,WAIT_USER_CONFIRM
0.094000,0.492103,-0.099310,-0.000641,-0.000797,-0.001125,-0.000397,-1.665893,WAIT_USER_CONFIRM
0.095000,0.492105,-0.099311,-0.000642,0.000102,-0.001334,-0.000166,-1.681311,WAIT_USER_CONFIRM
0.096000,0.492107,-0.099308,-0.000641,0.000922,0.000147,0.000293,-1.695968,WAIT_USER_CONFIRM
0.097000,0.492109,-0.099305,-0.000639,0.001552,0.000549,0.000937,-1.709866,WAIT_USER_CONFIRM
0.098000,0.492104,-0.099306,-0.000643,-0.000724,-0.000104,-0.000783,-1.722964,WAIT_USER_CONFIRM
0.099000,0.492109,-0.099306,-0.000641,0.000809,0.000029,-0.000017,-1.735197,WAIT_USER_CONFIRM
0.100000,0.492107,-0.099307,-0.000641,-0.000083,-0.000485,-0.000162,-1.746537,WAIT_USER_CONFIRM
0.101000,0.492108,-0.099311,-0.000638,0.000358,-0.001872,0.000823,-1.757003,WAIT_USER_CONFIRM
0.102000,0.492109,-0.099308,-0.000638,0.000518,-0.000331,0.000297,-1.766636,WAIT_USER_CONFIRM
0.103000,0.492110,-0.099310,-0.000638,0.000715,-0.000521,0.000264,-1.775462,WAIT_USER_CONFIRM
0.104000,0.492108,-0.099308,-0.000640,-0.000411,0.000218,-0.000549,-1.783509,WAIT_USER_CONFIRM
0.105000,0.492108,-0.099309,-0.000639,0.000201,0.000530,-0.000232,-1.790825,WAIT_USER_CONFIRM
0.106000,0.492113,-0.099308,-0.000637,0.001552,0.000270,0.000829,-1.797490,WAIT_USER_CONFIRM
0.107000,0.492111,-0.099309,-0.000638,0.000833,-0.000287,0.000333,-1.803572,WAIT_USER_CONFIRM
0.108000,0.492113,-0.099307,-0.000636,0.001580,0.001128,0.000919,-1.809095,WAIT_USER_CONFIRM
0.109000,0.492112,-0.099309,-0.000636,0.000396,-0.000018,0.000424,-1.814034,WAIT_USER_CONFIRM
0.110000,0.492112,-0.099311,-0.000635,0.000151,-0.000339,0.000408,-1.818334,WAIT_USER_CONFIRM
0.111000,0.492111,-0.099310,-0.000637,-0.001016,-0.000449,-0.000219,-1.821963,WAIT_USER_CONFIRM
0.112000,0.492115,-0.099308,-0.000634,0.000970,-0.000137,0.000987,-1.824938,WAIT_USER_CONFIRM
0.113000,0.492115,-0.099305,-0.000635,0.000900,0.000892,0.000712,-1.827310,WAIT_USER_CONFIRM
0.114000,0.492115,-0.099306,-0.000635,0.001230,0.000343,0.000787,-1.829120,WAIT_USER_CONFIRM
0.115000,0.492118,-0.099305,-0.000633,0.001248,0.000791,0.001055,-1.830375,WAIT_USER_CONFIRM
0.116000,0.492118,-0.099304,-0.000634,0.001115,0.001189,0.000244,-1.831071,WAIT_USER_CONFIRM
0.117000,0.492116,-0.099306,-0.000634,-0.000259,0.000812,-0.000111,-1.831226,WAIT_USER_CONFIRM
0.118000,0.492118,-0.099307,-0.000634,0.000693,0.000475,0.000245,-1.830917,WAIT_USER_CONFIRM
0.119000,0.492118,-0.099306,-0.000633,0.000332,0.000671,0.000221,-1.830279,WAIT_USER_CONFIRM
0.120000,0.492119,-0.099306,-0.000632,0.000795,0.000636,0.000610,-1.829464,WAIT_USER_CONFIRM
0.121000,0.492116,-0.099309,-0.000633,-0.000674,-0.000480,0.000054,-1.828595,WAIT_USER_CONFIRM
0.122000,0.492120,-0.099303,-0.000633,0.000189,0.000711,-0.000054,-1.827764,WAIT_USER_CONFIRM
0.123000,0.492115,-0.099305,-0.000635,-0.000452,0.000232,0.000020,-1.827065,WAIT_USER_CONFIRM
0.124000,0.492115,-0.099304,-0.000636,-0.000859,0.000952,-0.000788,-1.826604,WAIT_USER_CONFIRM
0.125000,0.492117,-0.099304,-0.000636,-0.000513,0.000688,-0.000675,-1.826498,WAIT_USER_CONFIRM
0.126000,0.492117,-0.099304,-0.000634,-0.000502,0.000211,-0.000131,-1.826875,WAIT_USER_CONFIRM
0.127000,0.492119,-0.099304,-0.000634,0.000039,-0.000347,0.000122,-1.827856,WAIT_USER_CONFIRM
0.128000,0.492118,-0.099306,-0.000634,0.000633,-0.000823,0.000796,-1.829518,WAIT_USER_CONFIRM
0.129000,0.492116,-0.099306,-0.000634,0.000755,-0.000377,0.001244,-1.831871,WAIT_USER_CONFIRM
0.130000,0.492114,-0.099305,-0.000636,0.000047,-0.000438,0.000281,-1.834839,WAIT_USER_CONFIRM
0.131000,0.492116,-0.099306,-0.000634,0.000744,-0.000379,0.001048,-1.838284,WAIT_USER_CONFIRM
0.132000,0.492117,-0.099303,-0.000635,0.000912,-0.000053,0.000679,-1.842052,WAIT_USER_CONFIRM
0.133000,0.492114,-0.099306,-0.000637,-0.000324,-0.001360,0.000162,-1.846006,WAIT_USER_CONFIRM
0.134000,0.492118,-0.099306,-0.000634,0.001365,-0.000859,0.001326,-1.850056,WAIT_USER_CONFIRM
0.135000,0.492118,-0.099306,-0.000634,0.001263,-0.000843,0.001380,-1.854150,WAIT_USER_CONFIRM
0.136000,0.492114,-0.099308,-0.000637,0.000005,-0.000867,0.000369,-1.858225,WAIT_USER_CONFIRM
0.137000,0.492112,-0.099310,-0.000637,-0.000611,-0.001374,0.000134,-1.862207,WAIT_USER_CONFIRM
0.138000,0.492117,-0.099308,-0.000634,0.000747,-0.000589,0.000781,-1.866071,WAIT_USER_CONFIRM
0.139000,0.492117,-0.099310,-0.000633,0.001163,-0.000590,0.001265,-1.869845,WAIT_USER_CONFIRM
0.140000,0.492115,-0.099310,-0.000635,-0.000042,-0.000565,0.000087,-1.873560,WAIT_USER_CONFIRM
0.141000,0.492115,-0.099311,-0.000635,0.000166,-0.000329,-0.000157,-1.877240,WAIT_USER_CONFIRM
0.142000,0.492112,-0.099315,-0.000636,-0.000785,-0.000951,-0.000763,-1.880940,WAIT_USER_CONFIRM
0.143000,0.492118,-0.099315,-0.000633,-0.000095,-0.001443,-0.000154,-1.884783,WAIT_USER_CONFIRM
0.144000,0.492117,-0.099317,-0.000631,-0.000295,-0.001809,0.000583,-1.888940,WAIT_USER_CONFIRM
0.145000,0.492118,-0.099315,-0.000631,0.000313,-0.000661,0.000648,-1.893560,WAIT_USER_CONFIRM
0.146000,0.492120,-0.099317,-0.000631,0.000156,-0.000856,0.000384,-1.898705,WAIT_USER_CONFIRM
0.147000,0.492118,-0.099318,-0.000631,-0.000288,-0.000631,0.000192,-1.904345,WAIT_USER_CONFIRM
0.148000,0.492123,-0.099316,-0.000628,0.001111,-0.000280,0.001143,-1.910388,WAIT_USER_CONFIRM
0.149000,0.492122,-0.099319,-0.000628,0.000577,-0.000679,0.000848,-1.916694,WAIT_USER_CONFIRM
0.150000,0.492121,-0.099318,-0.000629,-0.000249,0.000212,-0.000137,-1.923073,WAIT_USER_CONFIRM
0.151000,0.492115,-0.099322,-0.000632,-0.001300,-0.000336,-0.000662,-1.929343,WAIT_USER_CONFIRM
0.152000,0.492120,-0.099321,-0.000629,0.000188,-0.000270,0.000735,-1.935391,WAIT_USER_CONFIRM
0.153000,0.492118,-0.099323,-0.000630,-0.000595,-0.000713,-0.000032,-1.941165,WAIT_USER_CONFIRM
0.154000,0.492119,-0.099322,-0.000629,-0.000258,-0.000264,0.000485,-1.946634,WAIT_USER_CONFIRM
0.155000,0.492120,-0.099323,-0.000628,0.000356,-0.000271,0.000785,-1.951758,WAIT_USER_CONFIRM
0.156000,0.492122,-0.099325,-0.000628,0.001254,-0.000393,0.000735,-1.956478,WAIT_USER_CONFIRM
0.157000,0.492120,-0.099324,-0.000627,0.000200,0.000136,0.000518,-1.960725,WAIT_USER_CONFIRM
0.158000,0.492121,-0.099323,-0.000627,0.000279,0.000266,0.000389,-1.964439,WAIT_USER_CONFIRM
0.159000,0.492122,-0.099322,-0.000628,0.000453,0.000317,0.000047,-1.967590,WAIT_USER_CONFIRM
0.160000,0.492121,-0.099321,-0.000630,-0.000512,0.000563,-0.000678,-1.970185,WAIT_USER_CONFIRM
0.161000,0.492120,-0.099323,-0.000628,-0.000776,-0.000054,-0.000285,-1.972286,WAIT_USER_CONFIRM
0.162000,0.492121,-0.099323,-0.000628,-0.000460,0.000275,-0.000424,-1.974008,WAIT_USER_CONFIRM
0.163000,0.492122,-0.099322,-0.000628,-0.000016,-0.000191,-0.000130,-1.975482,WAIT_USER_CONFIRM
0.164000,0.492125,-0.099325,-0.000626,0.000749,-0.001042,0.000481,-1.976824,WAIT_USER_CONFIRM
0.165000,0.492122,-0.099324,-0.000627,-0.000486,-0.000110,-0.000449,-1.978108,WAIT_USER_CONFIRM
0.166000,0.492124,-0.099322,-0.000627,-0.000186,0.000130,-0.000180,-1.979367,WAIT_USER_CONFIRM
0.167000,0.492123,-0.099326,-0.000626,0.000210,-0.001081,0.000256,-1.980609,WAIT_USER_CONFIRM
0.168000,0.492124,-0.099320,-0.000628,0.000562,0.000751,0.000034,-1.981815,WAIT_USER_CONFIRM
0.169000,0.492121,-0.099323,-0.000627,-0.000589,-0.000485,0.000236,-1.982926,WAIT_USER_CONFIRM
0.170000,0.492120,-0.099323,-0.000629,-0.000512,-0.000493,-0.000520,-1.983857,WAIT_USER_CONFIRM
0.171000,0.492122,-0.099321,-0.000628,0.000250,0.000882,-0.000263,-1.984540,WAIT_USER_CONFIRM
0.172000,0.492121,-0.099322,-0.000628,-0.000446,0.000784,-0.000390,-1.984955,WAIT_USER_CONFIRM
0.173000,0.492122,-0.099323,-0.000627,-0.000173,-0.000012,-0.000297,-1.985120,WAIT_USER_CONFIRM
0.174000,0.492126,-0.099322,-0.000625,0.001064,0.000828,0.000675,-1.985051,WAIT_USER_CONFIRM
0.175000,0.492123,-0.099322,-0.000628,0.000107,0.000929,-0.000766,-1.984744,WAIT_USER_CONFIRM
0.176000,0.492123,-0.099323,-0.000627,0.000549,0.000218,0.000027,-1.984181,WAIT_USER_CONFIRM
0.177000,0.492123,-0.099326,-0.000627,0.000773,-0.000367,0.000022,-1.983371,WAIT_USER_CONFIRM
0.178000,0.492123,-0.099324,-0.000625,0.000388,-0.000129,0.000261,-1.982348,WAIT_USER_CONFIRM
0.179000,0.492124,-0.099321,-0.000627,0.000053,0.000243,-0.000491,-1.981158,WAIT_USER_CONFIRM
0.180000,0.492122,-0.099322,-0.000628,-0.000634,0.000034,-0.000916,-1.979865,WAIT_USER_CONFIRM
0.181000,0.492123,-0.099324,-0.000627,0.000136,-0.000299,-0.000429,-1.978569,WAIT_USER_CONFIRM
0.182000,0.492125,-0.099322,-0.000625,0.000758,0.000947,0.000043,-1.977399,WAIT_USER_CONFIRM
0.183000,0.492124,-0.099324,-0.000624,0.000726,-0.000328,0.000815,-1.976453,WAIT_USER_CONFIRM
0.184000,0.492122,-0.099323,-0.000626,0.000267,-0.000162,0.000550,-1.975741,WAIT_USER_CONFIRM
0.185000,0.492124,-0.099323,-0.000626,0.000734,-0.000401,0.000980,-1.975173,WAIT_USER_CONFIRM
0.186000,0.492123,-0.099320,-0.000629,0.000241,-0.000025,-0.000077,-1.974600,WAIT_USER_CONFIRM
0.187000,0.492123,-0.099324,-0.000626,0.000429,-0.000544,0.000718,-1.973866,WAIT_USER_CONFIRM
0.188000,0.492123,-0.099323,-0.000628,0.000326,-0.000073,0.000053,-1.972865,WAIT_USER_CONFIRM
0.189000,0.492124,-0.099322,-0.000627,0.000654,-0.000076,0.000135,-1.971547,WAIT_USER_CONFIRM
0.190000,0.492127,-0.099323,-0.000624,0.001363,-0.000283,0.000934,-1.969902,WAIT_USER_CONFIRM
0.191000,0.492125,-0.099321,-0.000626,0.000489,0.000072,0.000193,-1.967941,WAIT_USER_CONFIRM
0.192000,0.492125,-0.099324,-0.000626,0.000575,-0.000055,-0.000182,-1.965680,WAIT_USER_CONFIRM
0.193000,0.492127,-0.099321,-0.000626,0.001351,0.000406,0.000157,-1.963165,WAIT_USER_CONFIRM
0.194000,0.492125,-0.099320,-0.000624,0.001106,0.000387,0.000605,-1.960484,WAIT_USER_CONFIRM
0.195000,0.492125,-0.099323,-0.000626,0.001118,-0.000444,0.000144,-1.957733,WAIT_USER_CONFIRM
0.196000,0.492125,-0.099322,-0.000626,0.000667,-0.000158,0.000186,-1.954985,WAIT_USER_CONFIRM
0.197000,0.492123,-0.099322,-0.000627,0.000213,-0.000146,0.000083,-1.952304,WAIT_USER_CONFIRM
0.198000,0.492121,-0.099324,-0.000627,-0.000504,-0.000259,-0.000328,-1.949758,WAIT_USER_CONFIRM
0.199000,0.492127,-0.099321,-0.000624,0.001208,0.000553,0.000308,-1.947411,WAIT_USER_CONFIRM
0.200000,0.492123,-0.099322,-0.000627,-0.000434,-0.000028,-0.000572,-1.945321,WAIT_USER_CONFIRM
0.201000,0.492125,-0.099320,-0.000626,0.000880,0.000720,-0.000013,-1.943536,WAIT_USER_CONFIRM
0.202000,0.492121,-0.099322,-0.000630,-0.000286,0.000219,-0.000734,-1.942090,WAIT_USER_CONFIRM
0.203000,0.492123,-0.099321,-0.000627,0.000498,-0.000133,0.000392,-1.941012,WAIT_USER_CONFIRM
0.204000,0.492121,-0.099322,-0.000628,-0.000559,-0.000880,0.000071,-1.940309,WAIT_USER_CONFIRM
0.205000,0.492121,-0.099322,-0.000628,-0.000227,-0.000365,0.000323,-1.939942,WAIT_USER_CONFIRM
0.206000,0.492120,-0.099323,-0.000629,-0.001015,-0.000511,-0.000187,-1.939837,WAIT_USER_CONFIRM
0.207000,0.492120,-0.099321,-0.000630,-0.000876,-0.000384,-0.000312,-1.939910,WAIT_USER_CONFIRM
0.208000,0.492121,-0.099321,-0.000629,-0.000012,-0.000000,0.000482,-1.940111,WAIT_USER_CONFIRM
0.209000,0.492120,-0.099325,-0.000628,-0.000129,-0.000955,0.000938,-1.940410,WAIT_USER_CONFIRM
0.210000,0.492117,-0.099322,-0.000632,-0.001376,0.000409,-0.000717,-1.940767,WAIT_USER_CONFIRM
0.211000,0.492123,-0.099322,-0.000628,0.001000,0.000756,0.000417,-1.941128,WAIT_USER_CONFIRM
0.212000,0.492119,-0.099321,-0.000629,-0.000006,0.000913,0.000124,-1.941444,WAIT_USER_CONFIRM
0.213000,0.492119,-0.099321,-0.000630,-0.000263,0.000227,-0.000228,-1.941672,WAIT_USER_CONFIRM
0.214000,0.492122,-0.099320,-0.000629,0.000451,0.000381,0.000213,-1.941776,WAIT_USER_CONFIRM
0.215000,0.492122,-0.099321,-0.000629,0.000655,0.000209,0.000109,-1.941748,WAIT_USER_CONFIRM
0.216000,0.492119,-0.099324,-0.000630,-0.000382,-0.000054,-0.000498,-1.941615,WAIT_USER_CONFIRM
0.217000,0.492121,-0.099323,-0.000628,0.000379,-0.000216,0.000180,-1.941441,WAIT_USER_CONFIRM
0.218000,0.492121,-0.099321,-0.000630,-0.000768,0.000301,-0.000580,-1.941320,WAIT_USER_CONFIRM
0.219000,0.492122,-0.099320,-0.000628,-0.000036,-0.000185,0.000198,-1.941350,WAIT_USER_CONFIRM
0.220000,0.492124,-0.099325,-0.000626,0.000656,-0.001344,0.000422,-1.941614,WAIT_USER_CONFIRM
0.221000,0.492124,-0.099326,-0.000626,0.000578,-0.001271,0.000424,-1.942169,WAIT_USER_CONFIRM
0.222000,0.492123,-0.099325,-0.000626,0.000156,-0.000370,0.000575,-1.943039,WAIT_USER_CONFIRM
0.223000,0.492127,-0.099325,-0.000622,0.001428,0.000303,0.001350,-1.944206,WAIT_USER_CONFIRM
0.224000,0.492125,-0.099329,-0.000625,0.000235,-0.001112,0.000508,-1.945590,WAIT_USER_CONFIRM
0.225000,0.492125,-0.099325,-0.000625,0.000888,0.000506,0.000676,-1.947072,WAIT_USER_CONFIRM
0.226000,0.492126,-0.099326,-0.000625,0.000875,0.000106,0.000349,-1.948538,WAIT_USER_CONFIRM
0.227000,0.492126,-0.099326,-0.000625,0.000380,-0.000059,0.000278,-1.949908,WAIT_USER_CONFIRM
0.228000,0.492128,-0.099330,-0.000623,0.001030,-0.000730,0.000775,-1.951139,WAIT_USER_CONFIRM
0.229000,0.492127,-0.099326,-0.000625,0.001136,0.000841,-0.000128,-1.952215,WAIT_USER_CONFIRM
0.230000,0.492128,-0.099325,-0.000623,0.001447,0.000939,0.000296,-1.953147,WAIT_USER_CONFIRM
0.231000,0.492127,-0.099326,-0.000623,0.000020,0.000348,-0.000500,-1.953966,WAIT_USER_CONFIRM
0.232000,0.492128,-0.099326,-0.000623,0.000124,-0.000224,-0.000070,-1.954732,WAIT_USER_CONFIRM
0.233000,0.492130,-0.099326,-0.000622,0.000953,-0.000273,0.000415,-1.955520,WAIT_USER_CONFIRM
0.234000,0.492128,-0.099328,-0.000621,0.000078,-0.000886,0.000349,-1.956396,WAIT_USER_CONFIRM
0.235000,0.492129,-0.099331,-0.000621,0.000419,-0.001030,0.000375,-1.957391,WAIT_USER_CONFIRM
