t,x,y,z,vx,vy,vz,Fz,phase
0.029000,0.500679,-0.193413,-0.104119,-0.001543,0.000511,-0.001196,-2.644948,WAIT_USER_CONFIRM
0.030000,0.500680,-0.193413,-0.104120,-0.000489,0.000510,-0.001101,-2.635028,WAIT_USER_CONFIRM
0.031000,0.500680,-0.193411,-0.104121,-0.000712,0.000754,-0.001022,-2.624343,WAIT_USER_CONFIRM
0.032000,0.500676,-0.193414,-0.104122,-0.001476,0.000037,-0.001267,-2.612919,WAIT_USER_CONFIRM
0.033000,0.500678,-0.193413,-0.104122,-0.001331,0.000293,-0.001332,-2.600798,WAIT_USER_CONFIRM
0.034000,0.500680,-0.193414,-0.104122,-0.000101,0.000225,-0.000742,-2.588045,WAIT_USER_CONFIRM
0.035000,0.500678,-0.193412,-0.104123,-0.001171,0.000601,-0.001353,-2.574763,WAIT_USER_CONFIRM
0.036000,0.500678,-0.193411,-0.104125,-0.001167,0.001137,-0.001777,-2.561095,WAIT_USER_CONFIRM
0.037000,0.500679,-0.193411,-0.104126,-0.000847,0.000809,-0.001410,-2.547249,WAIT_USER_CONFIRM
0.038000,0.500677,-0.193413,-0.104126,0.000038,0.000268,-0.000370,-2.533481,WAIT_USER_CONFIRM
0.039000,0.500675,-0.193413,-0.104127,-0.000688,-0.000053,-0.000993,-2.520033,WAIT_USER_CONFIRM
0.040000,0.500677,-0.193413,-0.104129,0.000130,-0.000518,-0.000914,-2.507092,WAIT_USER_CONFIRM
0.041000,0.500674,-0.193413,-0.104129,-0.000692,-0.000248,-0.000709,-2.494807,WAIT_USER_CONFIRM
0.042000,0.500679,-0.193412,-0.104125,0.001864,0.000463,0.000480,-2.483301,WAIT_USER_CONFIRM
0.043000,0.500676,-0.193413,-0.104129,-0.000629,-0.000390,-0.001200,-2.472642,WAIT_USER_CONFIRM
0.044000,0.500676,-0.193410,-0.104131,-0.000442,0.000171,-0.001260,-2.462864,WAIT_USER_CONFIRM
0.045000,0.500676,-0.193411,-0.104130,-0.000517,0.000048,-0.000945,-2.454024,WAIT_USER_CONFIRM
0.046000,0.500675,-0.193412,-0.104131,-0.000809,0.000468,-0.001383,-2.446225,WAIT_USER_CONFIRM
0.047000,0.500677,-0.193412,-0.104130,-0.000360,-0.000006,-0.000674,-2.439571,WAIT_USER_CONFIRM
0.048000,0.500679,-0.193410,-0.104130,0.000602,0.001004,-0.000419,-2.434133,WAIT_USER_CONFIRM
0.049000,0.500680,-0.193406,-0.104132,0.000482,0.002515,-0.001107,-2.429915,WAIT_USER_CONFIRM
0.050000,0.500678,-0.193412,-0.104133,-0.000855,-0.000120,-0.001239,-2.426869,WAIT_USER_CONFIRM
0.051000,0.500679,-0.193415,-0.104131,0.000154,-0.001330,0.000155,-2.424941,WAIT_USER_CONFIRM
0.052000,0.500675,-0.193413,-0.104134,-0.001700,-0.000447,-0.001223,-2.424084,WAIT_USER_CONFIRM
0.053000,0.500677,-0.193408,-0.104135,-0.001007,0.000433,-0.000884,-2.424234,WAIT_USER_CONFIRM
0.054000,0.500673,-0.193413,-0.104136,-0.002167,-0.001158,-0.001290,-2.425317,WAIT_USER_CONFIRM
0.055000,0.500676,-0.193409,-0.104136,-0.000913,0.000806,-0.001092,-2.427273,WAIT_USER_CONFIRM
0.056000,0.500673,-0.193410,-0.104137,-0.001600,0.000411,-0.001274,-2.430060,WAIT_USER_CONFIRM
0.057000,0.500675,-0.193410,-0.104138,-0.000916,0.000650,-0.001318,-2.433641,WAIT_USER_CONFIRM
0.058000,0.500674,-0.193408,-0.104138,-0.001387,0.001176,-0.001028,-2.437977,WAIT_USER_CONFIRM
0.059000,0.500674,-0.193409,-0.104139,-0.000992,0.001195,-0.001299,-2.443004,WAIT_USER_CONFIRM
0.060000,0.500674,-0.193412,-0.104138,-0.000429,0.000130,-0.000461,-2.448622,WAIT_USER_CONFIRM
0.061000,0.500669,-0.193412,-0.104142,-0.002001,0.000136,-0.001335,-2.454688,WAIT_USER_CONFIRM
0.062000,0.500675,-0.193408,-0.104140,-0.000239,0.000700,-0.000383,-2.461032,WAIT_USER_CONFIRM
0.063000,0.500672,-0.193410,-0.104142,-0.000461,-0.000306,-0.000900,-2.467477,WAIT_USER_CONFIRM
0.064000,0.500674,-0.193408,-0.104142,-0.000259,0.000181,-0.000880,-2.473869,WAIT_USER_CONFIRM
0.065000,0.500675,-0.193410,-0.104140,-0.000270,-0.000616,-0.000136,-2.480096,WAIT_USER_CONFIRM
0.066000,0.500674,-0.193409,-0.104142,-0.000100,0.000184,-0.000554,-2.486074,WAIT_USER_CONFIRM
0.067000,0.500673,-0.193410,-0.104142,-0.000018,-0.000876,-0.000238,-2.491718,WAIT_USER_CONFIRM
0.068000,0.500674,-0.193409,-0.104141,0.000218,-0.000278,0.000033,-2.496933,WAIT_USER_CONFIRM
0.069000,0.500673,-0.193407,-0.104142,0.000414,0.000622,-0.000139,-2.501628,WAIT_USER_CONFIRM
0.070000,0.500675,-0.193407,-0.104141,0.000972,0.000308,0.000672,-2.505702,WAIT_USER_CONFIRM
0.071000,0.500674,-0.193407,-0.104143,0.000128,0.000489,-0.000549,-2.509041,WAIT_USER_CONFIRM
0.072000,0.500672,-0.193409,-0.104143,-0.000796,-0.000288,-0.000657,-2.511544,WAIT_USER_CONFIRM
0.073000,0.500675,-0.193404,-0.104143,-0.000088,0.001779,-0.000700,-2.513176,WAIT_USER_CONFIRM
0.074000,0.500674,-0.193408,-0.104142,-0.001187,-0.000039,-0.000967,-2.513989,WAIT_USER_CONFIRM
0.075000,0.500674,-0.193407,-0.104143,-0.001291,-0.000403,-0.000727,-2.514095,WAIT_USER_CONFIRM
0.076000,0.500674,-0.193405,-0.104143,-0.001183,-0.000109,-0.000681,-2.513627,WAIT_USER_CONFIRM
0.077000,0.500673,-0.193406,-0.104143,-0.001225,-0.000392,-0.000520,-2.512718,WAIT_USER_CONFIRM
0.078000,0.500674,-0.193405,-0.104143,-0.000200,-0.000092,-0.000089,-2.511466,WAIT_USER_CONFIRM
0.079000,0.500678,-0.193409,-0.104141,0.000907,-0.000915,0.000678,-2.509914,WAIT_USER_CONFIRM
0.080000,0.500673,-0.193405,-0.104144,-0.000525,0.000465,-0.000449,-2.508045,WAIT_USER_CONFIRM
0.081000,0.500678,-0.193409,-0.104140,0.001073,-0.000967,0.000863,-2.505801,WAIT_USER_CONFIRM
0.082000,0.500676,-0.193408,-0.104142,-0.000219,-0.001025,-0.000197,-2.503119,WAIT_USER_CONFIRM
0.083000,0.500677,-0.193405,-0.104142,0.001445,0.000664,0.000635,-2.499945,WAIT_USER_CONFIRM
0.084000,0.500678,-0.193406,-0.104141,0.001697,-0.000037,0.000866,-2.496230,WAIT_USER_CONFIRM
0.085000,0.500676,-0.193407,-0.104141,0.000883,-0.000193,0.000605,-2.491911,WAIT_USER_CONFIRM
0.086000,0.500678,-0.193406,-0.104142,0.001407,-0.000161,0.000243,-2.486918,WAIT_USER_CONFIRM
0.087000,0.500682,-0.193404,-0.104139,0.001751,0.000546,0.001088,-2.481212,WAIT_USER_CONFIRM
0.088000,0.500680,-0.193404,-0.104141,0.000952,0.000888,0.000457,-2.474788,WAIT_USER_CONFIRM
0.089000,0.500678,-0.193407,-0.104142,-0.000048,-0.000060,0.000037,-2.467663,WAIT_USER_CONFIRM
0.090000,0.500679,-0.193405,-0.104142,0.000086,-0.000152,0.000067,-2.459886,WAIT_USER_CONFIRM
0.091000,0.500676,-0.193406,-0.104144,-0.000618,-0.000246,-0.000378,-2.451578,WAIT_USER_CONFIRM
0.092000,0.500681,-0.193406,-0.104140,0.001222,-0.000306,0.000967,-2.442919,WAIT_USER_CONFIRM
0.093000,0.500679,-0.193405,-0.104141,0.000037,0.000046,0.000360,-2.434105,WAIT_USER_CONFIRM
0.094000,0.500674,-0.193409,-0.104143,-0.001100,-0.001236,-0.000061,-2.425297,WAIT_USER_CONFIRM
0.095000,0.500681,-0.193407,-0.104141,0.001189,-0.000543,0.000706,-2.416617,WAIT_USER_CONFIRM
0.096000,0.500675,-0.193407,-0.104145,-0.002106,-0.000471,-0.001202,-2.408189,WAIT_USER_CONFIRM
0.097000,0.500678,-0.193403,-0.104144,-0.000664,0.001082,-0.000616,-2.400171,WAIT_USER_CONFIRM
0.098000,0.500678,-0.193406,-0.104143,-0.000478,0.000165,-0.000549,-2.392769,WAIT_USER_CONFIRM
0.099000,0.500677,-0.193408,-0.104144,0.000102,-0.000517,-0.000084,-2.386189,WAIT_USER_CONFIRM
0.100000,0.500676,-0.193407,-0.104144,-0.000066,-0.000070,-0.000273,-2.380590,WAIT_USER_CONFIRM
0.101000,0.500678,-0.193407,-0.104143,0.000885,0.000188,0.000507,-2.376057,WAIT_USER_CONFIRM
0.102000,0.500675,-0.193408,-0.104145,-0.000292,-0.000256,-0.000404,-2.372588,WAIT_USER_CONFIRM
0.103000,0.500677,-0.193406,-0.104145,0.000523,0.000581,-0.000307,-2.370120,WAIT_USER_CONFIRM
0.104000,0.500677,-0.193411,-0.104143,0.000835,-0.001140,0.000408,-2.368566,WAIT_USER_CONFIRM
0.105000,0.500676,-0.193407,-0.104144,0.001232,0.000165,0.000316,-2.367832,WAIT_USER_CONFIRM
0.106000,0.500672,-0.193412,-0.104146,-0.000026,-0.001685,-0.000087,-2.367795,WAIT_USER_CONFIRM
0.107000,0.500671,-0.193406,-0.104148,-0.000226,0.000155,-0.000444,-2.368322,WAIT_USER_CONFIRM
0.108000,0.500672,-0.193407,-0.104147,0.000262,-0.000167,-0.000082,-2.369298,WAIT_USER_CONFIRM
0.109000,0.500670,-0.193408,-0.104147,-0.000027,0.000273,-0.000163,-2.370645,WAIT_USER_CONFIRM
0.110000,0.500669,-0.193410,-0.104147,-0.000050,-0.000435,0.000093,-2.372302,WAIT_USER_CONFIRM
0.111000,0.500672,-0.193410,-0.104145,0.000762,-0.000396,0.000679,-2.374205,WAIT_USER_CONFIRM
0.112000,0.500673,-0.193406,-0.104146,0.001103,0.001083,0.000392,-2.376258,WAIT_USER_CONFIRM
0.113000,0.500671,-0.193409,-0.104147,0.000574,-0.000376,-0.000031,-2.378338,WAIT_USER_CONFIRM
0.114000,0.500673,-0.193410,-0.104145,0.001798,-0.000011,0.001082,-2.380322,WAIT_USER_CONFIRM
0.115000,0.500668,-0.193408,-0.104149,-0.000520,0.000581,-0.000620,-2.382110,WAIT_USER_CONFIRM
0.116000,0.500671,-0.193407,-0.104148,0.000310,0.000966,-0.000343,-2.383639,WAIT_USER_CONFIRM
0.117000,0.500667,-0.193407,-0.104149,-0.000831,0.000201,-0.000599,-2.384918,WAIT_USER_CONFIRM
0.118000,0.500670,-0.193406,-0.104149,0.000249,0.000559,-0.000419,-2.386030,WAIT_USER_CONFIRM
0.119000,0.500668,-0.193406,-0.104149,-0.000471,0.000590,-0.000294,-2.387095,WAIT_USER_CONFIRM
0.120000,0.500673,-0.193408,-0.104146,0.001170,-0.000297,0.000652,-2.388222,WAIT_USER_CONFIRM
0.121000,0.500672,-0.193409,-0.104146,0.000625,-0.000294,0.000314,-2.389460,WAIT_USER_CONFIRM
0.122000,0.500672,-0.193408,-0.104145,0.001099,0.000335,0.000940,-2.390775,WAIT_USER_CONFIRM
0.123000,0.500671,-0.193405,-0.104148,0.000055,0.001188,-0.000293,-2.392071,WAIT_USER_CONFIRM
0.124000,0.500671,-0.193408,-0.104147,0.000119,0.000329,0.000152,-2.393237,WAIT_USER_CONFIRM
0.125000,0.500675,-0.193406,-0.104144,0.001093,0.000525,0.000842,-2.394199,WAIT_USER_CONFIRM
0.126000,0.500672,-0.193405,-0.104148,-0.000012,0.000505,-0.000576,-2.394915,WAIT_USER_CONFIRM
0.127000,0.500675,-0.193403,-0.104146,0.001367,0.000887,0.000171,-2.395383,WAIT_USER_CONFIRM
0.128000,0.500674,-0.193404,-0.104146,0.000006,0.000261,-0.000335,-2.395659,WAIT_USER_CONFIRM
0.129000,0.500674,-0.193403,-0.104146,0.000143,0.000647,-0.000410,-2.395844,WAIT_USER_CONFIRM
0.130000,0.500676,-0.193405,-0.104145,0.000335,-0.000549,0.000354,-2.396052,WAIT_USER_CONFIRM
0.131000,0.500681,-0.193402,-0.104143,0.000868,0.000777,0.000102,-2.396374,WAIT_USER_CONFIRM
0.132000,0.500677,-0.193405,-0.104144,-0.001109,-0.000562,-0.000675,-2.396862,WAIT_USER_CONFIRM
0.133000,0.500676,-0.193402,-0.104145,-0.000815,0.000387,-0.000955,-2.397558,WAIT_USER_CONFIRM
0.134000,0.500684,-0.193399,-0.104142,0.001866,0.001194,0.000502,-2.398529,WAIT_USER_CONFIRM
0.135000,0.500682,-0.193399,-0.104142,0.000238,0.001046,-0.000148,-2.399837,WAIT_USER_CONFIRM
0.136000,0.500681,-0.193398,-0.104143,-0.000219,0.001116,-0.000396,-2.401486,WAIT_USER_CONFIRM
0.137000,0.500685,-0.193398,-0.104141,0.001080,0.001076,0.000530,-2.403419,WAIT_USER_CONFIRM
0.138000,0.500679,-0.193399,-0.104144,-0.000800,0.000548,-0.000789,-2.405535,WAIT_USER_CONFIRM
0.139000,0.500685,-0.193397,-0.104142,0.000455,0.000944,0.000068,-2.407726,WAIT_USER_CONFIRM
0.140000,0.500688,-0.193399,-0.104141,0.000366,0.000296,-0.000149,-2.409899,WAIT_USER_CONFIRM
0.141000,0.500687,-0.193396,-0.104141,0.000385,0.001334,-0.000165,-2.411990,WAIT_USER_CONFIRM
0.142000,0.500683,-0.193397,-0.104143,-0.000937,0.000823,-0.000527,-2.413951,WAIT_USER_CONFIRM
0.143000,0.500684,-0.193398,-0.104143,-0.000269,0.000354,-0.000257,-2.415748,WAIT_USER_CONFIRM
0.144000,0.500685,-0.193398,-0.104142,0.000065,-0.000405,0.000197,-2.417358,WAIT_USER_CONFIRM
0.145000,0.500683,-0.193396,-0.104143,-0.000563,0.000115,-0.000068,-2.418754,WAIT_USER_CONFIRM
0.146000,0.500680,-0.193398,-0.104145,-0.000783,-0.000843,-0.000288,-2.419900,WAIT_USER_CONFIRM
0.147000,0.500680,-0.193398,-0.104145,-0.000682,-0.000546,-0.000132,-2.420762,WAIT_USER_CONFIRM
0.148000,0.500681,-0.193398,-0.104144,-0.000419,-0.000069,0.000098,-2.421328,WAIT_USER_CONFIRM
0.149000,0.500682,-0.193393,-0.104144,0.000049,0.001461,-0.000040,-2.421596,WAIT_USER_CONFIRM
0.150000,0.500680,-0.193395,-0.104145,0.000436,0.000796,-0.000143,-2.421554,WAIT_USER_CONFIRM
0.151000,0.500678,-0.193394,-0.104147,-0.000191,0.000477,-0.000544,-2.421194,WAIT_USER_CONFIRM
0.152000,0.500678,-0.193398,-0.104146,-0.000123,-0.000760,-0.000231,-2.420544,WAIT_USER_CONFIRM
0.153000,0.500676,-0.193397,-0.104147,-0.000421,-0.000824,-0.000102,-2.419678,WAIT_USER_CONFIRM
0.154000,0.500677,-0.193392,-0.104147,-0.000058,0.000654,-0.000245,-2.418696,WAIT_USER_CONFIRM
0.155000,0.500678,-0.193395,-0.104146,0.000911,0.000080,0.000560,-2.417673,WAIT_USER_CONFIRM
0.156000,0.500675,-0.193395,-0.104148,-0.000624,0.000018,-0.000456,-2.416631,WAIT_USER_CONFIRM
0.157000,0.500678,-0.193393,-0.104146,-0.000001,0.000518,0.000358,-2.415549,WAIT_USER_CONFIRM
0.158000,0.500676,-0.193397,-0.104147,-0.000722,-0.000859,0.000126,-2.414392,WAIT_USER_CONFIRM
0.159000,0.500677,-0.193399,-0.104145,0.000323,-0.001247,0.000716,-2.413106,WAIT_USER_CONFIRM
0.160000,0.500670,-0.193398,-0.104151,-0.002899,-0.000758,-0.001875,-2.411641,WAIT_USER_CONFIRM
0.161000,0.500677,-0.193394,-0.104146,0.000238,0.000791,0.000205,-2.410009,WAIT_USER_CONFIRM
0.162000,0.500673,-0.193396,-0.104148,-0.001092,-0.000373,-0.000212,-2.408307,WAIT_USER_CONFIRM
0.163000,0.500675,-0.193396,-0.104147,0.000561,-0.000349,0.000492,-2.406635,WAIT_USER_CONFIRM
0.164000,0.500672,-0.193397,-0.104149,-0.001300,-0.000820,-0.000136,-2.405039,WAIT_USER_CONFIRM
0.165000,0.500673,-0.193395,-0.104150,-0.001142,0.000215,-0.000885,-2.403522,WAIT_USER_CONFIRM
0.166000,0.500675,-0.193398,-0.104148,0.000038,-0.000293,-0.000140,-2.402094,WAIT_USER_CONFIRM
0.167000,0.500674,-0.193400,-0.104148,-0.001137,-0.000493,-0.000426,-2.400794,WAIT_USER_CONFIRM
0.168000,0.500677,-0.193399,-0.104146,0.000779,0.000341,0.000502,-2.399658,WAIT_USER_CONFIRM
0.169000,0.500673,-0.193400,-0.104148,-0.001219,-0.000606,-0.000304,-2.398681,WAIT_USER_CONFIRM
0.170000,0.500674,-0.193400,-0.104148,-0.000265,-0.000045,-0.000177,-2.397816,WAIT_USER_CONFIRM
0.171000,0.500674,-0.193403,-0.104148,-0.000267,-0.001433,-0.000072,-2.397015,WAIT_USER_CONFIRM
0.172000,0.500676,-0.193402,-0.104146,-0.000235,-0.000821,0.000135,-2.396252,WAIT_USER_CONFIRM
0.173000,0.500677,-0.193404,-0.104145,-0.000519,-0.001624,0.000286,-2.395515,WAIT_USER_CONFIRM
0.174000,0.500675,-0.193404,-0.104146,-0.001156,-0.001260,-0.000133,-2.394793,WAIT_USER_CONFIRM
0.175000,0.500672,-0.193403,-0.104148,-0.001789,-0.000126,-0.000699,-2.394074,WAIT_USER_CONFIRM
0.176000,0.500680,-0.193404,-0.104144,0.000837,-0.000888,0.000671,-2.393371,WAIT_USER_CONFIRM
0.177000,0.500676,-0.193406,-0.104146,-0.000681,-0.001108,-0.000329,-2.392718,WAIT_USER_CONFIRM
0.178000,0.500679,-0.193403,-0.104144,0.000152,-0.000033,0.000074,-2.392149,WAIT_USER_CONFIRM
0.179000,0.500680,-0.193405,-0.104143,0.000498,-0.000611,0.000146,-2.391689,WAIT_USER_CONFIRM
0.180000,0.500682,-0.193406,-0.104143,0.000529,-0.000762,-0.000199,-2.391357,WAIT_USER_CONFIRM
0.181000,0.500680,-0.193404,-0.104143,0.000165,-0.000036,-0.000044,-2.391165,WAIT_USER_CONFIRM
0.182000,0.500676,-0.193406,-0.104147,-0.000906,-0.000354,-0.001052,-2.391143,WAIT_USER_CONFIRM
0.183000,0.500680,-0.193406,-0.104143,0.000344,0.000043,0.000100,-2.391342,WAIT_USER_CONFIRM
0.184000,0.500679,-0.193407,-0.104145,-0.000743,-0.000094,-0.000797,-2.391815,WAIT_USER_CONFIRM
0.185000,0.500680,-0.193406,-0.104144,-0.000189,0.000436,-0.000393,-2.392597,WAIT_USER_CONFIRM
0.186000,0.500684,-0.193403,-0.104142,0.001218,0.001497,0.000234,-2.393683,WAIT_USER_CONFIRM
0.187000,0.500679,-0.193405,-0.104144,-0.000310,0.000712,-0.000300,-2.395021,WAIT_USER_CONFIRM
0.188000,0.500682,-0.193403,-0.104144,0.000237,0.000961,-0.000342,-2.396507,WAIT_USER_CONFIRM
0.189000,0.500686,-0.193405,-0.104139,0.001992,-0.000078,0.001424,-2.398009,WAIT_USER_CONFIRM
0.190000,0.500681,-0.193405,-0.104144,0.000005,-0.000067,-0.000356,-2.399373,WAIT_USER_CONFIRM
0.191000,0.500682,-0.193405,-0.104144,0.001565,0.000397,0.000397,-2.400439,WAIT_USER_CONFIRM
0.192000,0.500684,-0.193402,-0.104142,0.001815,0.001035,0.000606,-2.401088,WAIT_USER_CONFIRM
0.193000,0.500681,-0.193404,-0.104144,0.000107,-0.000238,-0.000015,-2.401256,WAIT_USER_CONFIRM
0.194000,0.500680,-0.193405,-0.104145,-0.000854,-0.000824,-0.000628,-2.400928,WAIT_USER_CONFIRM
0.195000,0.500681,-0.193401,-0.104146,-0.000580,0.000632,-0.000629,-2.400158,WAIT_USER_CONFIRM
0.196000,0.500679,-0.193403,-0.104145,-0.001911,-0.000445,-0.000667,-2.399082,WAIT_USER_CONFIRM
0.197000,0.500680,-0.193401,-0.104146,-0.001144,0.000290,-0.000769,-2.397871,WAIT_USER_CONFIRM
0.198000,0.500677,-0.193397,-0.104150,-0.001301,0.001331,-0.001334,-2.396707,WAIT_USER_CONFIRM
0.199000,0.500680,-0.193398,-0.104146,0.000174,0.000488,0.000136,-2.395759,WAIT_USER_CONFIRM
0.200000,0.500681,-0.193395,-0.104147,0.000726,0.001125,0.000007,-2.395166,WAIT_USER_CONFIRM
0.201000,0.500677,-0.193396,-0.104149,-0.001617,0.000613,-0.001240,-2.394992,WAIT_USER_CONFIRM
0.202000,0.500680,-0.193396,-0.104147,-0.000200,0.000258,-0.000181,-2.395256,WAIT_USER_CONFIRM
0.203000,0.500679,-0.193394,-0.104148,0.000002,0.001127,-0.000657,-2.395958,WAIT_USER_CONFIRM
0.204000,0.500679,-0.193396,-0.104149,0.000112,-0.000263,-0.000280,-2.397079,WAIT_USER_CONFIRM
0.205000,0.500683,-0.193395,-0.104145,0.001787,0.000047,0.000798,-2.398571,WAIT_USER_CONFIRM
0.206000,0.500676,-0.193393,-0.104151,-0.000946,0.000946,-0.001250,-2.400359,WAIT_USER_CONFIRM
0.207000,0.500677,-0.193388,-0.104151,-0.000419,0.001218,-0.000703,-2.402366,WAIT_USER_CONFIRM
0.208000,0.500678,-0.193390,-0.104150,-0.000425,0.000677,-0.000532,-2.404570,WAIT_USER_CONFIRM
0.209000,0.500678,-0.193391,-0.104149,-0.000321,0.000061,0.000128,-2.406988,WAIT_USER_CONFIRM
0.210000,0.500678,-0.193390,-0.104149,0.000328,0.000290,0.000063,-2.409613,WAIT_USER_CONFIRM
0.211000,0.500678,-0.193388,-0.104150,0.000495,0.000839,0.000114,-2.412363,WAIT_USER_CONFIRM
0.212000,0.500676,-0.193390,-0.104151,-0.000263,0.000099,-0.000376,-2.415104,WAIT_USER_CONFIRM
0.213000,0.500678,-0.193391,-0.104148,0.000692,-0.000037,0.000453,-2.417690,WAIT_USER_CONFIRM
0.214000,0.500677,-0.193388,-0.104150,0.000047,0.001073,0.000006,-2.419999,WAIT_USER_CONFIRM
0.215000,0.500677,-0.193388,-0.104151,-0.001000,0.000575,-0.000803,-2.421939,WAIT_USER_CONFIRM
0.216000,0.500678,-0.193388,-0.104149,-0.000488,-0.000119,-0.000040,-2.423470,WAIT_USER_CONFIRM
0.217000,0.500680,-0.193390,-0.104148,-0.000179,-0.000524,0.000188,-2.424613,WAIT_USER_CONFIRM
0.218000,0.500679,-0.193389,-0.104149,-0.000340,0.000434,-0.000017,-2.425408,WAIT_USER_CONFIRM
0.219000,0.500674,-0.193392,-0.104151,-0.001848,-0.000880,-0.000847,-2.425893,WAIT_USER_CONFIRM
0.220000,0.500675,-0.193390,-0.104152,-0.000819,-0.000194,-0.000581,-2.426117,WAIT_USER_CONFIRM
0.221000,0.500677,-0.193390,-0.104149,0.000419,0.000018,0.000377,-2.426161,WAIT_USER_CONFIRM
0.222000,0.500681,-0.193389,-0.104147,0.002435,0.000236,0.001529,-2.426090,WAIT_USER_CONFIRM
0.223000,0.500680,-0.193392,-0.104148,0.001746,-0.000768,0.000985,-2.425874,WAIT_USER_CONFIRM
0.224000,0.500677,-0.193393,-0.104148,0.000380,-0.001139,0.000799,-2.425383,WAIT_USER_CONFIRM
0.225000,0.500675,-0.193393,-0.104150,-0.000027,-0.000383,0.000059,-2.424463,WAIT_USER_CONFIRM
0.226000,0.500677,-0.193395,-0.104148,0.000908,-0.001468,0.000987,-2.423004,WAIT_USER_CONFIRM
0.227000,0.500676,-0.193394,-0.104149,0.000174,-0.001293,0.000457,-2.420965,WAIT_USER_CONFIRM
0.228000,0.500681,-0.193397,-0.104146,0.001778,-0.001812,0.001636,-2.418347,WAIT_USER_CONFIRM
0.229000,0.500677,-0.193394,-0.104149,0.000225,0.000315,-0.000222,-2.415181,WAIT_USER_CONFIRM
0.230000,0.500677,-0.193396,-0.104148,0.000559,-0.000341,0.000462,-2.411536,WAIT_USER_CONFIRM
0.231000,0.500676,-0.193395,-0.104148,-0.000391,-0.000118,0.000430,-2.407535,WAIT_USER_CONFIRM
0.232000,0.500678,-0.193400,-0.104148,0.000129,-0.001205,0.000519,-2.403327,WAIT_USER_CONFIRM
